Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
135339841361357.23,1.1683941603852034e-23,1.1683941603852034e-23,2.4268926338227172e-14
149573656729543.9,1.2740240337138311e-23,1.2740240337138311e-23,2.6622383368659813e-14
165304455527721.75,1.383411714012944e-23,1.383411714012944e-23,2.908413887746799e-14
182689676877567.22,1.4983948512554343e-23,1.4983948512554343e-23,3.16963857670847e-14
201903317917724.3,1.615584222118814e-23,1.615584222118814e-23,3.4387833074465205e-14
223137675225650.66,1.7371630976903954e-23,1.7371630976903954e-23,3.720863554285582e-14
246605269386398.38,1.858656419621754e-23,1.858656419621754e-23,4.0061351992639913e-14
272540971970058.22,1.9827083192330864e-23,1.9827083192330864e-23,4.300675857556416e-14
301204356205378.44,2.103590576718937e-23,2.103590576718937e-23,4.591598719680916e-14
332882294875882.44,2.2245756307073142e-23,2.2245756307073142e-23,4.886447684968504e-14
367891831439107.25,2.338561074123006e-23,2.338561074123006e-23,5.16873149163807e-14
406583353104090.1,2.4496791399631665e-23,2.4496791399631665e-23,5.448046504952155e-14
449344097624322.4,2.5494138604283098e-23,2.5494138604283098e-23,5.703992806720001e-14
496602028903345.56,2.6430484770491633e-23,2.6430484770491633e-23,5.949000744430503e-14
548830120201339.56,2.7207179303612354e-23,2.7207179303612354e-23,6.158695186853652e-14
606551087810482.2,2.7891676063987555e-23,2.7891676063987555e-23,6.349253705795062e-14
670342622575294.4,2.83734790551792e-23,2.83734790551792e-23,6.49253729598509e-14
740843171616775.2,2.873722176357489e-23,2.873722176357489e-23,6.60935800834683e-14
818758328125785.6,2.8862993027784594e-23,2.8862993027784594e-23,6.668308061747286e-14
904867893176856.6,2.885379718330984e-23,2.885379718330984e-23,6.695478968122151e-14
1000033680239443.2,2.858338910222118e-23,2.858338910222118e-23,6.656981664830276e-14
1105208140496795.8,2.817253049696717e-23,2.817253049696717e-23,6.58438754234392e-14
1221443895297522.8,2.749257652996461e-23,2.749257652996461e-23,6.442454211655751e-14
1349904271143857.8,2.6679844482572785e-23,2.6679844482572785e-23,6.267865299420447e-14
1491874942654294.8,2.5608197454939434e-23,2.5608197454939434e-23,6.025502307622177e-14
1648776800027300.5,2.4426073917194158e-23,2.4426073917194158e-23,5.756137478527698e-14
1822180169788002.8,2.3015441603277713e-23,2.3015441603277713e-23,5.426504248599615e-14
2013820531143846.0,2.153224550527495e-23,2.153224550527495e-23,5.0797238096023836e-14
2225615885243831.8,1.9871541783948886e-23,1.9871541783948886e-23,4.686039669037819e-14
2459685951178670.0,1.8190323809802457e-23,1.8190323809802457e-23,4.288441758758557e-14
2718373380841902.5,1.6399591150140506e-23,1.6399591150140506e-23,3.8618669833750616e-14
3004267204977451.0,1.4648442034569297e-23,1.4648442034569297e-23,3.446129570120322e-14
3320228745069489.0,1.286390548284861e-23,1.286390548284861e-23,3.021291984615269e-14
3669420250409601.0,1.1176797652448162e-23,1.1176797652448162e-23,2.6209815618866903e-14
4055336546950550.0,9.529356088069195e-24,9.529356088069195e-24,2.230245500919268e-14
4481840014699064.5,8.023895244787646e-24,8.023895244787646e-24,1.8742007305149582e-14
4953199243713146.0,6.616639868230078e-24,6.616639868230078e-24,1.542231733615415e-14
5474131755586059.0,5.375870895319057e-24,5.375870895319057e-24,1.2501965954035012e-14
6049851217988099.0,4.269417143653404e-24,4.269417143653404e-24,9.906913020431554e-15
6686119624804981.0,3.331274951524375e-24,3.331274951524375e-24,7.71056432727129e-15
7389304964109322.0,2.5363919021047094e-24,2.5363919021047094e-24,5.856349408805712e-15
8166444951125652.0,1.8908935676272735e-24,1.8908935676272735e-24,4.353354153982833e-15
9025317464049770.0,1.373087389489057e-24,1.373087389489057e-24,3.1518428810396984e-15
9974518387668058.0,9.725380891596803e-25,9.725380891596803e-25,2.224585093202303e-15
1.1023547643861532e+16,6.695066036016503e-25,6.695066036016503e-25,1.5254821981274555e-15
1.2182904270017088e+16,4.478064254191697e-25,4.478064254191697e-25,1.0155912351807353e-15
1.346419149692253e+16,2.903493633413895e-25,2.903493633413895e-25,6.548745333484974e-16
1.4880232877800196e+16,1.8220167992118563e-25,1.8220167992118563e-25,4.0819888941492115e-16
1.6445200630737874e+16,1.1047140336146476e-25,1.1047140336146476e-25,2.4548841734994624e-16
1.8174757479010788e+16,6.452829839879667e-26,6.452829839879667e-26,1.4199529524086307e-16
2.0086213408880588e+16,3.625118035765681e-26,3.625118035765681e-26,7.884925003659997e-17
2.2198698913755976e+16,1.9505991212597604e-26,1.9505991212597604e-26,4.1862487638257284e-17
2.4533356458600564e+16,1.0030898236833155e-26,1.0030898236833155e-26,2.1206106507799416e-17
2.7113552080828696e+16,4.904846906887688e-27,4.904846906887688e-27,1.0201314062051567e-17
2.9965109245461324e+16,2.2737438480780817e-27,2.2737438480780817e-27,4.6488254815333965e-18
3.3116567295043556e+16,9.928979147385605e-28,9.928979147385605e-28,1.9954133890855664e-18
3.6599467080977304e+16,4.0678164142148145e-28,4.0678164142148145e-28,8.040412394331057e-19
4.044866663496312e+16,1.5514893427418218e-28,1.5514893427418218e-28,3.019887790971209e-19
4.470269003989799e+16,5.479340217905797e-29,5.479340217905797e-29,1.0520991180781e-19
4.940411299184516e+16,1.7766503255644967e-29,1.7766503255644967e-29,3.371738029884313e-20
5.459998891191051e+16,5.2546558111146764e-30,5.2546558111146764e-30,9.874954671104747e-21
6.034231987269642e+16,1.4055158512926735e-30,1.4055158512926735e-30,2.619497354517103e-21
6.668857705252227e+16,3.3757276984909764e-31,3.3757276984909764e-31,6.244842898438272e-22
7.370227592629458e+16,7.217108399232208e-32,7.217108399232208e-32,1.3255904020259497e-22
8.145361194972765e+16,1.362462801286596e-32,1.362462801286596e-32,2.48354778942445e-23
9.002016309905802e+16,2.248419614859818e-33,2.248419614859818e-33,4.064686207768985e-24
9.948766629750563e+16,3.2071361800143646e-34,3.2071361800143646e-34,5.745554226932984e-25
1.0995087549921773e+17,3.8987711134322196e-35,3.8987711134322196e-35,6.919389663610494e-26
1.2151451001869186e+17,3.957880194742955e-36,3.957880194742955e-36,6.96135354609783e-27
1.3429430259687035e+17,3.2821158105134842e-37,3.2821158105134842e-37,5.7270316463822405e-28
1.484181576933117e+17,2.1517181240159227e-38,2.1517181240159227e-38,3.730749674438126e-29
1.640274315970138e+17,1.0825339881664343e-39,1.0825339881664343e-39,1.8681636438452457e-30
1.8127834716766182e+17,4.0092981923471554e-41,4.0092981923471554e-41,6.897496632550736e-32
2.003435573665211e+17,1.055887933092903e-42,1.055887933092903e-42,1.8132299246294032e-33
2.2141387322529962e+17,1.8849747795180035e-44,1.8849747795180035e-44,3.2343180865708386e-35
2.447001735470889e+17,2.191555680271067e-46,2.191555680271067e-46,3.760112463224791e-37
2.7043551545230694e+17,1.5706577451826417e-48,1.5706577451826417e-48,2.6960213086197655e-39
2.988774668926864e+17,6.615327398859685e-51,6.615327398859685e-51,1.1364917204401497e-41
3.303106844779147e+17,1.5358320706734739e-53,1.5358320706734739e-53,2.641411053000811e-44
3.6504976241465306e+17,1.8544504522381688e-56,1.8544504522381688e-56,3.1936389106335194e-47
4.034423810710983e+17,1.079827227077962e-59,1.079827227077962e-59,1.8622917686227696e-50
4.4587278667897165e+17,2.823293553711745e-63,2.823293553711745e-63,4.8768323144823574e-54
4.927656369989454e+17,3.028918435147926e-67,3.028918435147926e-67,5.240549834349915e-58
5.445902514382565e+17,1.220951311368696e-71,1.220951311368696e-71,2.1161647725341645e-62
6.018653081570666e+17,1.6592930092491106e-76,1.6592930092491106e-76,2.881024983692694e-67
6.651640351738264e+17,6.819179147891341e-82,6.819179147891341e-82,1.1862681476229042e-72
7.351199474239612e+17,7.434309709660174e-88,7.434309709660174e-88,1.2957680170308576e-78
8.124331871902593e+17,1.8802229652613276e-94,1.8802229652613276e-94,3.2838925479960976e-85
8.978775313621846e+17,9.412456092026748e-102,9.412456092026748e-102,1.6473431927231984e-92
9.923081356550431e+17,7.907506945554821e-110,7.907506945554821e-110,1.387022208614957e-100
1.096670093295816e+18,9.194791615801939e-119,9.194791615801939e-119,1.6164297281041732e-109
1.2120078938338447e+18,1.2081663009076697e-128,1.2081663009076697e-128,2.1290130637594937e-119
1.3394758767432796e+18,1.41937316126457e-139,1.41937316126457e-139,2.5072245613652264e-130
1.480349784440555e+18,1.1623926493019515e-151,1.1623926493019515e-151,2.0585662900770536e-142
1.6360395303432579e+18,4.99087190167276e-165,4.99087190167276e-165,8.861598309805711e-156
1.8081033097575055e+18,8.28012235297211e-180,8.28012235297211e-180,1.4742511114833971e-170
1.9982631948203226e+18,3.7523796083707794e-196,3.7523796083707794e-196,6.699596895171498e-187
2.2084223695763558e+18,3.196156482580567e-214,3.196156482580567e-214,5.72345083878583e-205
2.440684177683493e+18,3.353496903916038e-234,3.353496903916038e-234,6.023150383378881e-225
2.6973731733831767e+18,2.7424452772097476e-256,2.7424452772097476e-256,4.941355453984591e-247
2.981058386420502e+18,1.0444359654412792e-280,1.0444359654412792e-280,1.8879027974982395e-271
3.29457903375746e+18,1.0579822176180447e-307,1.0579822176180447e-307,1.9189253475769153e-298
3.641072935410517e+18,0.0,0.0,0.0
4.024007918808026e+18,0.0,0.0,0.0
4.447216525972749e+18,0.0,0.0,0.0
4.914934370890485e+18,0.0,0.0,0.0
5.4318425309586e+18,0.0,0.0,0.0
6.003114396781873e+18,0.0,0.0,0.0
6.634467449204548e+18,0.0,0.0,0.0
7.332220481780399e+18,0.0,0.0,0.0
8.103356841382294e+18,0.0,0.0,0.0
8.955594319885062e+18,0.0,0.0,0.0
9.897462396420444e+18,0.0,0.0,0.0
