Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
2.644792018046458e-05,5.4329336633911614e-18,5.416333668500289e-18,0.0,1.6692085131404185e-32,0.0,6.935634906569468e-21,0.0,2.615996089429748e-36,0.0,1.348872384898761e-32,0.0,4.342139203513015e-62,5.415623803945154e-18,5.397064197718404e-18,0.0,2.85756072254755e-23,0.0,7.708745995800861e-21,0.0,5.3497579155505714e-27,0.0,2.2241203021252252e-23,0.0,7.609707960395298e-53,5.4329336633911614e-18,5.416333668500289e-18,0.0,1.6692085131404185e-32,0.0,6.935634906569468e-21,0.0,2.615996089429748e-36,0.0,1.348872384898761e-32,0.0,4.342139203513015e-62,1.980051313481382e-22,5.634517139214492e-19
2.922947222703542e-05,7.316641709427977e-18,7.295875789196357e-18,0.0,2.2471402278209167e-32,0.0,8.843806519471188e-21,0.0,3.5192015702040036e-36,0.0,1.7586083561163265e-32,0.0,6.256398088654597e-62,7.294462640059599e-18,7.271191845518154e-18,0.0,3.847380811889802e-23,0.0,9.84987667102839e-21,0.0,7.199058710153878e-27,0.0,2.9002431096399305e-23,0.0,1.0966649796427375e-52,7.316641709427977e-18,7.295875789196357e-18,0.0,2.2471402278209167e-32,0.0,8.843806519471188e-21,0.0,3.5192015702040036e-36,0.0,1.7586083561163265e-32,0.0,6.256398088654597e-62,1.980051313481382e-22,5.634517139214492e-19
3.2303562656019424e-05,9.84418579344675e-18,9.818203187338377e-18,0.0,3.021807674361757e-32,0.0,1.1259276622708145e-20,0.0,4.72779047720743e-36,0.0,2.290767206532866e-32,0.0,9.005440091404948e-62,9.815795185362823e-18,9.786613111823672e-18,0.0,5.1742358690514223e-23,0.0,1.2566337705418606e-20,0.0,9.674549843247929e-27,0.0,3.778509482559179e-23,0.0,1.578838378850215e-52,9.84418579344675e-18,9.818203187338377e-18,0.0,3.021807674361757e-32,0.0,1.1259276622708145e-20,0.0,4.72779047720743e-36,0.0,2.290767206532866e-32,0.0,9.005440091404948e-62,1.980051313481382e-22,5.634517139214492e-19
3.5700957997667116e-05,1.3231164377152978e-17,1.319864850168698e-17,0.0,4.0585067725009013e-32,0.0,1.4309815852516515e-20,0.0,6.34171601052069e-36,0.0,2.9810480775560744e-32,0.0,1.2947829243517125e-61,1.3194866620802285e-17,1.3158267279059492e-17,0.0,6.949995456306621e-23,0.0,1.6004888517201837e-20,0.0,1.2981613981383773e-26,0.0,4.917899469513106e-23,0.0,2.270446314968702e-52,1.3231164377152978e-17,1.319864850168698e-17,0.0,4.0585067725009013e-32,0.0,1.4309815852516515e-20,0.0,6.34171601052069e-36,0.0,2.9810480775560744e-32,0.0,1.2947829243517125e-61,1.980051313481382e-22,5.634517139214492e-19
3.9455660526461964e-05,1.7763061622099373e-17,1.7722368854020308e-17,0.0,5.44331138478939e-32,0.0,1.8152285797824063e-20,0.0,8.491875844491947e-36,0.0,3.8751412098556726e-32,0.0,1.8592667330352454e-61,1.771672474767734e-17,1.767082502844784e-17,0.0,9.32212339653045e-23,0.0,2.0346286128206035e-20,0.0,1.738943344218987e-26,0.0,6.393910107330433e-23,0.0,3.2608933763882316e-52,1.7763061622099373e-17,1.7722368854020308e-17,0.0,5.44331138478939e-32,0.0,1.8152285797824063e-20,0.0,8.491875844491947e-36,0.0,3.8751412098556726e-32,0.0,1.8592667330352454e-61,1.980051313481382e-22,5.634517139214492e-19
4.3605248567311116e-05,2.3816668029093835e-17,2.376575612746196e-17,0.0,7.289196480615511e-32,0.0,2.2977858819012546e-20,0.0,1.1348732275359297e-35,0.0,5.031317129686789e-32,0.0,2.6660531206680848e-61,2.3757626836204007e-17,2.370008284524673e-17,0.0,1.248416329269605e-22,0.0,2.581158709827582e-20,0.0,2.3248875498189182e-26,0.0,8.302839436408162e-23,0.0,4.676749857814262e-52,2.3816668029093835e-17,2.376575612746196e-17,0.0,7.289196480615511e-32,0.0,2.2977858819012546e-20,0.0,1.1348732275359297e-35,0.0,5.031317129686789e-32,0.0,2.6660531206680848e-61,1.980051313481382e-22,5.634517139214492e-19
4.8191252592051936e-05,3.188740530640199e-17,3.182375175656281e-17,0.0,9.743697907365682e-32,0.0,2.901751299436673e-20,0.0,1.5132818031679804e-35,0.0,6.523583443518924e-32,0.0,3.816759785514464e-61,3.1812351799557584e-17,3.174026279941542e-17,0.0,1.668885290710989e-22,0.0,3.2668873011337534e-20,0.0,3.101435074638049e-26,0.0,1.0767011154224888e-22,0.0,6.696551705709279e-52,3.188740530640199e-17,3.182375175656281e-17,0.0,9.743697907365682e-32,0.0,2.901751299436673e-20,0.0,1.5132818031679804e-35,0.0,6.523583443518924e-32,0.0,3.816759785514464e-61,1.980051313481382e-22,5.634517139214492e-19
5.325957087037355e-05,4.262382890404317e-17,4.254434120767229e-17,0.0,1.2998347358387603e-31,0.0,3.6547460309530443e-20,0.0,2.0127264827445758e-35,0.0,8.445481836398279e-32,0.0,5.4540821601459814e-61,4.252869359753059e-17,4.243849544690198e-17,0.0,2.2264274092805063e-22,0.0,4.124003141829727e-20,0.0,4.12699695608832e-26,0.0,1.3941060906646358e-22,0.0,9.571072454844441e-52,4.262382890404317e-17,4.254434120767229e-17,0.0,1.2998347358387603e-31,0.0,3.6547460309530443e-20,0.0,2.0127264827445758e-35,0.0,8.445481836398279e-32,0.0,5.4540821601459814e-61,1.980051313481382e-22,5.634517139214492e-19
5.886092883512564e-05,5.687066459938215e-17,5.677158752045677e-17,0.0,1.7300073476664717e-31,0.0,4.589396776090807e-20,0.0,2.669234191269848e-35,0.0,1.0914579431506442e-31,0.0,7.777408042835878e-61,5.675049607850526e-17,5.663784923508139e-17,0.0,2.963336248052511e-22,0.0,5.1906995580890774e-20,0.0,5.476002534350931e-26,0.0,1.801937502573795e-22,0.0,1.3650820312113917e-51,5.687066459938215e-17,5.677158752045677e-17,0.0,1.7300073476664717e-31,0.0,4.589396776090807e-20,0.0,2.669234191269848e-35,0.0,1.0914579431506442e-31,0.0,7.777408042835878e-61,1.980051313481382e-22,5.634517139214492e-19
6.505138675950124e-05,7.572170578873198e-17,7.559853548199249e-17,0.0,2.2964651483623722e-31,0.0,5.743678657876208e-20,0.0,3.5281749779962556e-35,0.0,1.4077671668715922e-31,0.0,1.1063739908380381e-60,7.557056147263328e-17,7.543024385903385e-17,0.0,3.9336914144395043e-22,0.0,6.511656031464001e-20,0.0,7.242334448334766e-26,0.0,2.324471165131448e-22,0.0,1.9422904518172502e-51,7.572170578873198e-17,7.559853548199249e-17,0.0,2.2964651483623722e-31,0.0,5.743678657876208e-20,0.0,3.5281749779962556e-35,0.0,1.4077671668715922e-31,0.0,1.1063739908380381e-60,1.980051313481382e-22,5.634517139214492e-19
7.189290082709213e-05,1.005836785652989e-16,1.0043110146894944e-16,0.0,3.0392088788707346e-31,0.0,7.161013465259263e-20,0.0,4.64600687805194e-35,0.0,1.811665089904767e-31,0.0,1.5695340214686433e-60,1.0039454719602692e-16,1.0022037067123976e-16,0.0,5.205989153815736e-22,0.0,8.138256827831912e-20,0.0,9.543033268650611e-26,0.0,2.991793032259443e-22,0.0,2.755978326535719e-51,1.005836785652989e-16,1.0043110146894944e-16,0.0,3.0392088788707346e-31,0.0,7.161013465259263e-20,0.0,4.64600687805194e-35,0.0,1.811665089904767e-31,0.0,1.5695340214686433e-60,1.980051313481382e-22,5.634517139214492e-19
7.945394321019872e-05,1.3325167021703382e-16,1.330639752809771e-16,0.0,4.008073780225586e-31,0.0,8.889042802663151e-20,0.0,6.09116938256328e-35,0.0,2.3254895333535926e-31,0.0,2.21946245386875e-60,1.3301645621609566e-16,1.3280168106010077e-16,0.0,6.865546209560963e-22,0.0,1.0127319820798473e-19,0.0,1.2520360160456718e-25,0.0,3.840860081862763e-22,0.0,3.898089112744072e-51,1.3325167021703382e-16,1.330639752809771e-16,0.0,4.008073780225586e-31,0.0,8.889042802663151e-20,0.0,6.09116938256328e-35,0.0,2.3254895333535926e-31,0.0,2.21946245386875e-60,1.980051313481382e-22,5.634517139214492e-19
8.781018736234583e-05,1.7599578500723686e-16,1.7576572188331353e-16,0.0,5.2655641245002355e-31,0.0,1.098257191472404e-19,0.0,7.949055053019756e-35,0.0,2.9763900765762023e-31,0.0,3.1273798595533654e-60,1.757053960030415e-16,1.7544149906298268e-16,0.0,9.019370120417982e-22,0.0,1.2544545145583251e-19,0.0,1.6351925808219871e-25,0.0,4.916597895852538e-22,0.0,5.494014562944991e-51,1.7599578500723686e-16,1.7576572188331353e-16,0.0,5.2655641245002355e-31,0.0,1.098257191472404e-19,0.0,7.949055053019756e-35,0.0,2.9763900765762023e-31,0.0,3.1273798595533654e-60,1.980051313481382e-22,5.634517139214492e-19
9.704526538363814e-05,2.3165717152836147e-16,2.3137746306891617e-16,0.0,6.886986570200786e-31,0.0,1.3496635212536008e-19,0.0,1.0318434782615749e-34,0.0,3.7969689299329266e-31,0.0,4.388630699342827e-60,2.3130176193210447e-16,2.3098000617712666e-16,0.0,1.1796338018779381e-21,0.0,1.5456780961884234e-19,0.0,2.124397030443339e-25,0.0,6.27297162871869e-22,0.0,7.71172169033823e-51,2.3165717152836147e-16,2.3137746306891617e-16,0.0,6.886986570200786e-31,0.0,1.3496635212536008e-19,0.0,1.0318434782615749e-34,0.0,3.7969689299329266e-31,0.0,4.388630699342827e-60,1.980051313481382e-22,5.634517139214492e-19
0.0001072516050389304,3.0374919880520804e-16,3.0341278596731414e-16,0.0,8.962895668122508e-31,0.0,1.6487971410034946e-19,0.0,1.3315424717825545e-34,0.0,4.825822763118714e-31,0.0,6.129923611910051e-60,3.033186326631189e-16,3.029302890150895e-16,0.0,1.5351392666205441e-21,0.0,1.8933763292908738e-19,0.0,2.743946467942143e-25,0.0,7.9738853714054005e-22,0.0,1.077455726644435e-50,3.0374919880520804e-16,3.0341278596731414e-16,0.0,8.962895668122508e-31,0.0,1.6487971410034946e-19,0.0,1.3315424717825545e-34,0.0,4.825822763118714e-31,0.0,6.129923611910051e-60,1.980051313481382e-22,5.634517139214492e-19
0.00011853135480596162,3.9655594473771388e-16,3.9615728821658893e-16,0.0,1.1599826142898775e-30,0.0,2.0011368524564443e-19,0.0,1.707289770678375e-34,0.0,6.107881995214318e-31,0.0,8.517338668067881e-60,3.9604054754116145e-16,3.95578214577513e-16,0.0,1.9866771805501087e-21,0.0,2.304400365573878e-19,0.0,3.5217147001870614e-25,0.0,1.0093751839548492e-21,0.0,1.497545268548765e-50,3.9655594473771388e-16,3.9615728821658893e-16,0.0,1.1599826142898775e-30,0.0,2.0011368524564443e-19,0.0,1.707289770678375e-34,0.0,6.107881995214318e-31,0.0,8.517338668067881e-60,1.980051313481382e-22,5.634517139214492e-19
0.00013099740621165464,5.152151034310366e-16,5.147526761663522e-16,0.0,1.4920620973785264e-30,0.0,2.411650216566364e-19,0.0,2.174004260325404e-34,0.0,7.6943966927889125e-31,0.0,1.1765530539578397e-59,5.14606767613913e-16,5.140669085841485e-16,0.0,2.555254944671912e-21,0.0,2.7851157310149804e-19,0.0,4.4890714866963855e-25,0.0,1.271747678269739e-21,0.0,2.0693265047664593e-50,5.152151034310366e-16,5.147526761663522e-16,0.0,1.4920620973785264e-30,0.0,2.411650216566364e-19,0.0,2.174004260325404e-34,0.0,7.6943966927889125e-31,0.0,1.1765530539578397e-59,1.980051313481382e-22,5.634517139214492e-19
0.00014477452368846314,6.657671200798622e-16,6.652478479873272e-16,0.0,1.9064037152520485e-30,0.0,2.8844808213383044e-19,0.0,2.7481484536548497e-34,0.0,9.642394996206838e-31,0.0,1.614792315140419e-59,6.650607953065054e-16,6.644482577254156e-16,0.0,3.2645940049910567e-21,0.0,3.341034413852844e-19,0.0,5.680699722415774e-25,0.0,1.5939569483136028e-21,0.0,2.8410892410593173e-50,6.657671200798622e-16,6.652478479873272e-16,0.0,1.9064037152520485e-30,0.0,2.8844808213383044e-19,0.0,2.7481484536548497e-34,0.0,9.642394996206838e-31,0.0,1.614792315140419e-59,1.980051313481382e-22,5.634517139214492e-19
0.00016000059325874303,8.551506909321659e-16,8.545970156402696e-16,0.0,2.4183746194651163e-30,0.0,3.422693184170888e-19,0.0,3.4476333534583974e-34,0.0,1.2013474907396738e-30,0.0,2.2007851272441883e-59,8.543462073421942e-16,8.536814035728707e-16,0.0,4.140956762735869e-21,0.0,3.976504512859157e-19,0.0,7.13438504572901e-25,0.0,1.9862146634924692e-21,0.0,3.873507036986833e-50,8.551506909321659e-16,8.545970156402696e-16,0.0,2.4183746194651163e-30,0.0,3.422693184170888e-19,0.0,3.4476333534583974e-34,0.0,1.2013474907396738e-30,0.0,2.2007851272441883e-59,1.980051313481382e-22,5.634517139214492e-19
0.00017682800254441357,1.0911313421857768e-15,1.090591259289305e-15,0.0,3.0447069527621198e-30,0.0,4.028126291165281e-19,0.0,4.291764905885381e-34,0.0,1.4871930309181724e-30,0.0,2.9770832362051856e-59,1.0902353876055247e-15,1.0895644837672022e-15,0.0,5.2129283080871456e-21,0.0,4.694518476206731e-19,0.0,8.890880798871687e-25,0.0,2.459182822743416e-21,0.0,5.241815340867968e-50,1.0911313421857768e-15,1.090591259289305e-15,0.0,3.0447069527621198e-30,0.0,4.028126291165281e-19,0.0,4.291764905885381e-34,0.0,1.4871930309181724e-30,0.0,2.9770832362051856e-59,1.980051313481382e-22,5.634517139214492e-19
0.0001954251659134928,1.3821672572372332e-15,1.381726309783232e-15,0.0,3.803395809939077e-30,0.0,4.701387233494491e-19,0.0,5.30128122645016e-34,0.0,1.828243934484679e-30,0.0,3.995850511885455e-59,1.3811951985177115e-15,1.380602274745226e-15,0.0,6.5112401786744465e-21,0.0,5.496680522952101e-19,0.0,1.0993955463582465e-24,0.0,3.0235901194933704e-21,0.0,7.038280946948445e-50,1.3821672572372332e-15,1.381726309783232e-15,0.0,3.803395809939077e-30,0.0,4.701387233494491e-19,0.0,5.30128122645016e-34,0.0,1.828243934484679e-30,0.0,3.995850511885455e-59,1.980051313481382e-22,5.634517139214492e-19
0.00021597821002770014,1.7372361869022437e-15,1.7370305782694398e-15,0.0,4.713676586492169e-30,0.0,5.441986516919492e-19,0.0,6.49851821808595e-34,0.0,2.230775903283133e-30,0.0,5.320516362586352e-59,1.7362133763773352e-15,1.7358336881186204e-15,0.0,8.068730131917983e-21,0.0,6.383340224725471e-19,0.0,1.349070740720105e-24,0.0,3.689848616448236e-21,0.0,9.37512587576237e-50,1.7372361869022437e-15,1.7370305782694398e-15,0.0,4.713676586492169e-30,0.0,5.441986516919492e-19,0.0,6.49851821808595e-34,0.0,2.230775903283133e-30,0.0,5.320516362586352e-59,1.980051313481382e-22,5.634517139214492e-19
0.00023869283666064873,2.165660674883869e-15,2.165893409610658e-15,0.0,5.796125984546888e-30,0.0,6.24858719563672e-19,0.0,7.907722231217712e-34,0.0,2.7006953121644985e-30,0.0,7.027814936375477e-59,2.1646229488689844e-15,2.1646591566501914e-15,0.0,9.920513514498425e-21,0.0,7.353864560984215e-19,0.0,1.643219191977301e-24,0.0,4.467758300731774e-21,0.0,1.2388129017234855e-49,2.165660674883869e-15,2.165893409610658e-15,0.0,5.796125984546888e-30,0.0,6.24858719563672e-19,0.0,7.907722231217712e-34,0.0,2.7006953121644985e-30,0.0,7.027814936375477e-59,1.980051313481382e-22,5.634517139214492e-19
0.0002637963814303292,2.6769534803218024e-15,2.677936167808845e-15,0.0,7.072910287337291e-30,0.0,7.119320741785367e-19,0.0,9.555508970088941e-34,0.0,3.243457701276388e-30,0.0,9.210358304189441e-59,2.6759522921833745e-15,2.6767106884514885e-15,0.0,1.2104406392797891e-20,0.0,8.406996680617452e-19,0.0,1.9874362959010374e-24,0.0,5.366370164170132e-21,0.0,1.6241168867924815e-49,2.6769534803218024e-15,2.677936167808845e-15,0.0,7.072910287337291e-30,0.0,7.119320741785367e-19,0.0,9.555508970088941e-34,0.0,3.243457701276388e-30,0.0,9.210358304189441e-59,1.980051313481382e-22,5.634517139214492e-19
0.0002915400890503911,3.2807290119422337e-15,3.2829572921183196e-15,0.0,8.568182114001928e-30,0.0,8.052117740459433e-19,0.0,1.1471453788500584e-33,0.0,3.864100333573248e-30,0.0,1.197990374764468e-58,3.2798079928181854e-15,3.2817959383993505e-15,0.0,1.4661602252799585e-20,0.0,9.541241817211101e-19,0.0,2.3879299998361458e-24,0.0,6.3940386411261475e-21,0.0,2.1131992378163125e-49,3.2807290119422337e-15,3.2829572921183196e-15,0.0,8.568182114001928e-30,0.0,8.052117740459433e-19,0.0,1.1471453788500584e-33,0.0,3.864100333573248e-30,0.0,1.197990374764468e-58,1.980051313481382e-22,5.634517139214492e-19
0.00032220162787167716,3.987249434535329e-15,3.990962908288045e-15,0.0,1.0308609969563651e-29,0.0,9.045009266943984e-19,0.0,1.3688792548160128e-33,0.0,4.5673804391799666e-30,0.0,1.5471483606709069e-58,3.98647452481946e-15,3.989928050945679e-15,0.0,1.763757517702709e-20,0.0,1.0755227963475953e-18,0.0,2.8516675554599835e-24,0.0,7.558649781668048e-21,0.0,2.7299509615710605e-49,3.987249434535329e-15,3.990962908288045e-15,0.0,1.0308609969563651e-29,0.0,9.045009266943984e-19,0.0,1.3688792548160128e-33,0.0,4.5673804391799666e-30,0.0,1.5471483606709069e-58,1.980051313481382e-22,5.634517139214492e-19
0.0003560878688804089,4.806624003838658e-15,4.81227513789742e-15,0.0,1.2324017021599759e-29,0.0,1.0096369736935486e-18,0.0,1.624521383044217e-33,0.0,5.3579912403327825e-30,0.0,1.984857879580001e-58,4.80606024583479e-15,4.8114334984923325e-15,0.0,2.1083168951442063e-20,0.0,1.2048005149611643e-18,0.0,3.386542088719093e-24,0.0,8.867978975056617e-21,0.0,3.503293583966116e-49,4.806624003838658e-15,4.81227513789742e-15,0.0,1.2324017021599759e-29,0.0,1.0096369736935486e-18,0.0,1.624521383044217e-33,0.0,5.3579912403327825e-30,0.0,1.984857879580001e-58,1.980051313481382e-22,5.634517139214492e-19
0.0003935379569661629,5.7496088606201324e-15,5.757696829530455e-15,0.0,1.4648106293976446e-29,0.0,1.1205088291247172e-18,0.0,1.9183730061283686e-33,0.0,6.2408199458340736e-30,0.0,2.5309540481040798e-58,5.74932274983618e-15,5.757116628397654e-15,0.0,2.5055832892481798e-20,0.0,1.3419265764850008e-18,0.0,4.001556101414139e-24,0.0,1.0330118772234734e-20,0.0,4.468314328169004e-49,5.7496088606201324e-15,5.757696829530455e-15,0.0,1.4648106293976446e-29,0.0,1.1205088291247172e-18,0.0,1.9183730061283686e-33,0.0,6.2408199458340736e-30,0.0,2.5309540481040798e-58,1.980051313481382e-22,5.634517139214492e-19
0.0004349267051979081,6.827644308108987e-15,6.8387059177938805e-15,0.0,1.7319256150849345e-29,0.0,1.2370669258565735e-18,0.0,2.2553624169980745e-33,0.0,7.221214476014972e-30,0.0,3.20955023250197e-58,6.827701202172132e-15,6.838454049785152e-15,0.0,2.962097664707569e-20,0.0,1.4869484312504102e-18,0.0,4.707020936974429e-24,0.0,1.1953921530836018e-20,0.0,5.667665140151025e-49,6.827644308108987e-15,6.8387059177938805e-15,0.0,1.7319256150849345e-29,0.0,1.2370669258565735e-18,0.0,2.2553624169980745e-33,0.0,7.221214476014972e-30,0.0,3.20955023250197e-58,1.9827293444967175e-22,5.642091537196993e-19
