Energy,Flux Value,Flux Error,Is Upper Limit
2.8639496294295603,3.5368e-13,2.6898e-14,0.0
3.531859904018548,1.261e-12,5.374e-14,0.0
3.5413719388888554,3.2569e-13,2.0918e-14,0.0
4.714660761804619,4.316e-13,3.001e-14,0.0
4.784967106498197,4.1664e-13,1.9273e-14,0.0
5.541794228787886,5.464e-13,6.153e-14,0.0
5.562472565462467,3.9998e-13,1.7438e-14,0.0
6.0794309823270085,3.022e-13,3.439e-14,0.0
6.10010931900159,2.9645e-13,1.0479e-14,0.0
547.9759218764141,1.9178e-13,2.6096e-14,0.0
674.9931556716649,2.06445596409e-13,2.19234401571e-14,0.0
984.990022949545,2.29568336133e-13,2.65408317076e-14,0.0
1000.0043615827692,1.4212e-13,2.0862e-14,0.0
1000.0043615827692,1.6281e-13,2.4747e-14,0.0
1000.0043615827692,4.8031e-13,3.9695e-14,0.0
1244.9874137685601,2.44613715176e-13,4.07113980406e-14,0.0
1413.984661807894,3.8285e-13,3.7196e-14,0.0
1524.9846130504384,2.57656122452e-13,4.0180259367e-14,0.0
1732.01747986296,3.2081e-13,2.086e-14,0.0
2000.0087231655384,1.5531e-13,2.1505e-14,0.0
2000.0087231655384,1.8357e-13,2.384e-14,0.0
2000.0087231655384,5.2479e-13,3.9421e-14,0.0
2014.9796074901271,2.76133114924e-13,4.34518932027e-14,0.0
2989.969770910669,3.04505098742e-13,5.32710539924e-14,0.0
4379.955699196267,3.37540064009e-13,6.87404667925e-14,0.0
4470.656389044555,3.782e-13,4.3903e-14,0.0
4470.656389044555,6.8214e-13,9.8937e-14,0.0
4470.656389044555,2.3085e-13,5.1876e-14,0.0
4470.656389044555,2.6657e-13,5.7047e-14,0.0
69151244.4332,6.66630052089e-12,1.20778169781e-12,0.0
91854407.4725,3.80290583111e-12,9.14832742346e-13,0.0
122011284.703,5.87382241514e-12,7.82826327351e-13,0.0
162069017.748,4.63133239811e-12,6.75169163271e-13,0.0
200166299.00995046,9.0747e-12,9.894e-13,0.0
200166299.00995046,1.8918e-11,1.9459e-12,0.0
200166299.00995046,8.5865e-12,6.5302e-13,0.0
215278173.472,4.32202124849e-12,5.96753358956e-13,0.0
285956517.893,4.61536882837e-12,5.52176277509e-13,0.0
379835017.117,3.81587957735e-12,4.98889643856e-13,0.0
504533490.93600005,5.44392295497e-12,4.95999011395e-13,0.0
600498897.0298514,8.4351e-12,6.3562e-13,0.0
600498897.0298514,7.5099e-12,4.0806e-13,0.0
600498897.0298514,1.5165e-11,1.0739e-12,0.0
670177742.133,3.99481432878e-12,4.46873969195e-13,0.0
890204940.048,4.14763459806e-12,4.47843720296e-13,0.0
1182469642.6999998,3.7651763372e-12,4.40822347281e-13,0.0
1570688268.51,3.21593069507e-12,4.27747508832e-13,0.0
2001662990.099505,1.3581e-11,1.322e-12,0.0
2001662990.099505,7.74e-12,7.47e-13,0.0
2001662990.099505,5.0763e-12,3.769e-13,0.0
2086363613.7100003,3.00637088171e-12,4.48500992932e-13,0.0
2771341211.29,2.38030558717e-12,4.45950103708e-13,0.0
3681204972.5699997,3.35461543347e-12,5.5372063123e-13,0.0
4889787657.650001,1.57336418686e-12,4.55773973089e-13,0.0
6004988970.298514,3.6015e-12,4.4246e-13,0.0
6004988970.298514,6.42e-12,1.2461e-12,0.0
6004988970.298514,3.8259e-12,6.6967e-13,0.0
6495087408.139999,2.97634833323e-12,6.51530682188e-13,0.0
8627401309.22,1.40015437047e-12,5.42245616539e-13,0.0
11459878152.3,1.23096126288e-12,6.0376409051e-13,0.0
15222290300.3,1.43214942096e-12,7.15799192374e-13,0.0
20219946399.600002,1.48415134824e-12,4.2776176995e-13,1.0
26858391499.5,1.46203183271e-12,8.96105121099e-13,0.0
35676315836.0,1.32830586449e-12,9.62310562112e-13,0.0
47389267955.700005,3.47225668669e-12,9.88647926229e-13,1.0
60049889702.985146,9.1644e-13,4.5004e-13,0.0
60049889702.985146,1.2341e-12,3.7196e-13,0.0
62947719369.4,1.58969523984e-12,5.87571199092e-13,1.0
83614192511.1,5.77444419581e-12,1.63366794558e-12,1.0
111064432025.0,2.83869523104e-12,1.04921465018e-12,1.0
147526486720.0,3.82819968636e-12,1.41497659307e-12,1.0
195961159271.0,5.09180551126e-12,1.88198992597e-12,1.0
260297501802.0,6.89143898466e-12,2.54715516759e-12,1.0
