Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
273889225610.97046,3.0574156908770363e-27,3.0574156908770363e-27,1.154898319738977e-18
302694406919.5043,3.6433795342520365e-27,3.6433795342520365e-27,1.3770646026263127e-18
334529055591.5924,4.335698396845541e-27,4.335698396845541e-27,1.6397834857769142e-18
369711783491.1394,5.157248719443417e-27,5.157248719443417e-27,1.9517723290236928e-18
408594711184.2875,6.1273535743745704e-27,6.1273535743745704e-27,2.3205034625248244e-18
451566992080.3933,7.27859200293177e-27,7.27859200293177e-27,2.758402035347443e-18
499058707210.1468,8.637573544335061e-27,8.637573544335061e-27,3.275783141266856e-18
551545169621.0841,1.0250111341615638e-26,1.0250111341615638e-26,3.890141216874809e-18
609551681470.3221,1.2153692413121797e-26,1.2153692413121797e-26,4.616023770138136e-18
673658791425.111,1.4408453912556362e-26,1.4408453912556362e-26,5.4764877579458264e-18
744508104989.0208,1.7066453605028097e-26,1.7066453605028097e-26,6.4917694663278365e-18
822808705905.4764,2.021265940207197e-26,2.021265940207197e-26,7.694476242213496e-18
909344252906.1915,2.3918822333741945e-26,2.3918822333741945e-26,9.112554011153989e-18
1004980822831.1492,2.829819334297479e-26,2.829819334297479e-26,1.0789614551465886e-17
1110675578616.7214,3.3446712289065476e-26,3.3446712289065476e-26,1.276315852553091e-17
1227486348904.0427,3.951806865140453e-26,3.951806865140453e-26,1.5092525099983248e-17
1356582215143.6052,4.664099655594496e-26,4.664099655594496e-26,1.782819586205215e-17
1499255212155.3545,5.502363158755959e-26,5.502363158755959e-26,2.10507441728458e-17
1656933259247.4326,6.483810771909667e-26,6.483810771909667e-26,2.4827889932179143e-17
1831194451312.561,7.636406035524544e-26,7.636406035524544e-26,2.926820721627303e-17
2023782852932.134,8.983110424412288e-26,8.983110424412288e-26,3.4462314304341025e-17
2236625953560.7593,1.0561647600349728e-25,1.0561647600349728e-25,4.055706472953742e-17
2471853958488.5664,1.2402669576615984e-25,1.2402669576615984e-25,4.7673760320887256e-17
2731821108651.732,1.455655507725229e-25,1.455655507725229e-25,5.600911527980265e-17
3019129242667.07,1.706210307588455e-25,1.706210307588455e-25,6.571765211345275e-17
3336653836907.3984,1.9984432322584368e-25,1.9984432322584368e-25,7.705489276326367e-17
3687572784235.5806,2.33729565030845e-25,2.33729565030845e-25,9.021874688158319e-17
4075398199424.4106,2.731248900952337e-25,2.731248900952337e-25,1.0554346158287565e-16
4504011569581.717,3.186467893664218e-25,3.186467893664218e-25,1.2327768387968696e-16
4977702601377.967,3.7139052225823455e-25,3.7139052225823455e-25,1.4385510183474825e-16
5501212153872.425,4.321127881690396e-25,4.321127881690396e-25,1.675833749301854e-16
6079779686624.096,5.022214270717e-25,5.022214270717e-25,1.9502266533345947e-16
6719195697964.03,5.826320767882531e-25,5.826320767882531e-25,2.2654856047664077e-16
7425859678248.846,6.7514440965748955e-25,6.7514440965748955e-25,2.628806703913786e-16
8206844158111.215,7.808408283647201e-25,7.808408283647201e-25,3.0446768376608114e-16
9069965492723.533,9.020032727824812e-25,9.020032727824812e-25,3.522267896417928e-16
10023862090507.707,1.039857982158639e-24,1.039857982158639e-24,4.0667375866507486e-16
11078080869230.09,1.1972449310320195e-24,1.1972449310320195e-24,4.689573296221121e-16
12243172804763.281,1.3755008341655105e-24,1.3755008341655105e-24,5.396502661216372e-16
13530798528799.045,1.5781720044971035e-24,1.5781720044971035e-24,6.201948141525128e-16
14953845032369.457,1.8066527601220937e-24,1.8066527601220937e-24,7.112026545087723e-16
16526554643184.71,2.065350181673799e-24,2.065350181673799e-24,8.14475209208176e-16
18264667567635.797,2.3556170700264465e-24,2.3556170700264465e-24,9.30626238113904e-16
20185579424070.586,2.6829190755177158e-24,2.6829190755177158e-24,1.0618993868671713e-15
22308515343988.99,3.048414412758476e-24,3.048414412758476e-24,1.2088505735579498e-15
24654722383620.973,3.4588677797695095e-24,3.4588677797695095e-24,1.374265713034084e-15
27247682171606.598,3.915005373639321e-24,3.915005373639321e-24,1.5585465162064007e-15
30113345921027.906,4.425251626880724e-24,4.425251626880724e-24,1.765166396090799e-15
33280394157872.023,4.989619769386321e-24,4.989619769386321e-24,1.994251933462602e-15
36780523765374.83,5.618479730559443e-24,5.618479730559443e-24,2.250082457064299e-15
40648765217082.46,6.3105274060858e-24,6.3105274060858e-24,2.5322570384594903e-15
44923833173604.46,7.078459769649078e-24,7.078459769649078e-24,2.8460147557006964e-15
49648513951949.65,7.91886732928966e-24,7.91886732928966e-24,3.1900892328850385e-15
54870093745367.88,8.847207130924117e-24,8.847207130924117e-24,3.570852148732178e-15
60640831879465.05,9.856845013106482e-24,9.856845013106482e-24,3.985687611212216e-15
67018483841099.36,1.0966456400478281e-23,1.0966456400478281e-23,4.442282798042586e-15
74066879314705.72,1.216465767188217e-23,1.216465767188217e-23,4.936007741984807e-15
81856561011231.62,1.3473924411472844e-23,1.3473924411472844e-23,5.476096360350335e-15
90465490683298.08,1.4876223286778454e-23,1.4876223286778454e-23,6.055063856842283e-15
99979829392624.45,1.6398650004620638e-23,1.6398650004620638e-23,6.684017627766706e-15
110494799838893.34,1.801414921918448e-23,1.801414921918448e-23,7.351560997309776e-15
122115639380534.64,1.975553389429277e-23,1.975553389429277e-23,8.071120767093414e-15
134958653285580.36,2.1583876982369652e-23,2.1583876982369652e-23,8.826113215611514e-15
149152378753877.8,2.3539262342086028e-23,2.3539262342086028e-23,9.632930618471211e-15
164838871360589.8,2.5567596773176562e-23,2.5567596773176562e-23,1.0468329517425519e-14
182175126796136.56,2.7718412443541767e-23,2.7718412443541767e-23,1.1352596697863269e-14
201334652131833.66,2.991874706660484e-23,2.991874706660484e-23,1.2254192860349616e-14
222509202336980.1,3.223054219715826e-23,3.223054219715826e-23,1.3198595501650495e-14
245910699427040.25,3.455786158127006e-23,3.455786158127006e-23,1.4144207484740294e-14
271773353450406.56,3.6978437416201945e-23,3.6978437416201945e-23,1.5123249655293607e-14
300356006541283.2,3.9366180457946105e-23,3.9366180457946105e-23,1.608125006619199e-14
331944723498765.06,4.1805840609157477e-23,4.1805840609157477e-23,1.7054393303139952e-14
366855654819497.7,4.4071529369968274e-23,4.4071529369968274e-23,1.794982354643109e-14
405438200838107.06,4.616993793454011e-23,4.616993793454011e-23,1.8777117594670467e-14
448078508643189.4,4.784270881274381e-23,4.784270881274381e-23,1.9429713305812867e-14
495203336767160.44,4.92156286205071e-23,4.92156286205071e-23,1.9963057648668994e-14
547284326329086.6,5.0046862726561943e-23,5.0046862726561943e-23,2.0275064523747463e-14
604842721377529.9,5.053788297169145e-23,5.053788297169145e-23,2.0451529034097982e-14
668454585676177.6,5.045031820331748e-23,5.045031820331748e-23,2.0390582041916618e-14
738756568143617.5,5.008335380013029e-23,5.008335380013029e-23,2.021641664617111e-14
816452274649696.2,4.9205792476200554e-23,4.9205792476200554e-23,1.982944851552909e-14
902319309939555.4,4.818419871950815e-23,4.818419871950815e-23,1.938071309170701e-14
997217060163284.6,4.672067659041194e-23,4.672067659041194e-23,1.8746794632630403e-14
1102095293901355.2,4.5067240810463016e-23,4.5067240810463016e-23,1.8038099014627567e-14
1218003667767811.0,4.1580177649624504e-23,4.1580177649624504e-23,1.6641170045444434e-14
1346102231726457.5,3.8285056400636785e-23,3.8285056400636785e-23,1.5313764221429278e-14
1487673039260806.5,3.469392502508831e-23,3.469392502508831e-23,1.3866656779495046e-14
1644132978596256.8,3.1026037671979607e-23,3.1026037671979607e-23,1.2396010177053748e-14
1817047953393673.8,2.706000746392116e-23,2.706000746392116e-23,1.0812568017839482e-14
2008148554839562.2,2.3226061668313828e-23,2.3226061668313828e-23,9.286178908145053e-15
2219347381984323.0,1.9432689344982872e-23,1.9432689344982872e-23,7.777639488794523e-15
2452758183676398.5,1.6130545054910426e-23,1.6130545054910426e-23,6.460226166238885e-15
2710717013671207.0,1.3179848410364023e-23,1.3179848410364023e-23,5.279269120943359e-15
2995805610642284.5,1.0704950364286309e-23,1.0704950364286309e-23,4.285033318824555e-15
3310877237089708.5,8.569926448497935e-24,8.569926448497935e-24,3.4256469187032067e-15
3659085235750196.0,6.75682343039838e-24,6.75682343039838e-24,2.6963897075769464e-15
4043914589311089.5,5.206026673697579e-24,5.206026673697579e-24,2.0738812016216218e-15
4469216799288449.0,3.983128774916583e-24,3.983128774916583e-24,1.581980756935645e-15
4939248433148721.0,2.951958169495839e-24,2.951958169495839e-24,1.1695033611729442e-15
5458713725466674.0,2.1469753224407046e-24,2.1469753224407046e-24,8.479966071772493e-16
6032811659486141.0,1.5146673472121468e-24,1.5146673472121468e-24,5.965118607586628e-16
6667288000291767.0,1.0312929835378887e-24,1.0312929835378887e-24,4.051103231800579e-16
7368492800357211.0,6.718896699019113e-25,6.718896699019113e-25,2.6344778343448076e-16
8143443953004576.0,4.173091435897222e-25,4.173091435897222e-25,1.6344387028901156e-16
8999897429839645.0,2.4598238976220862e-25,2.4598238976220862e-25,9.631004248568776e-17
9946424905122538.0,1.3697506485365236e-25,1.3697506485365236e-25,5.365500543259115e-17
1.0992499543964758e+16,7.292026092545104e-26,7.292026092545104e-26,2.857075227114588e-17
1.2148590812949688e+16,3.704078464936431e-26,3.704078464936431e-26,1.4510031603141973e-17
1.342626926207298e+16,1.8018594203323317e-26,1.8018594203323317e-26,7.050847825235776e-18
1.4838322326696038e+16,8.343912315243835e-27,8.343912315243835e-27,3.258979576190776e-18
1.6398882308497034e+16,3.676149848656929e-27,3.676149848656929e-27,1.431977432764133e-18
1.8123567816296156e+16,1.5333801307474275e-27,1.5333801307474275e-27,5.952734071047529e-19
2.002964008234231e+16,6.057355825372055e-28,6.057355825372055e-28,2.3419997516153156e-19
2.2136175718527036e+16,2.261861205609366e-28,2.261861205609366e-28,8.704408573131404e-20
2.4464257641528376e+16,7.863662084555222e-29,7.863662084555222e-29,3.0128587100524233e-20
2.7037186077727084e+16,2.4542315754143304e-29,2.4542315754143304e-29,9.376819244752402e-21
2.9880711759703744e+16,6.770269528562696e-30,6.770269528562696e-30,2.5843394530569814e-21
3.3023293648225636e+16,1.6615377820616223e-30,1.6615377820616223e-30,6.343515137665648e-22
3.649638375909122e+16,3.6680833790195023e-31,3.6680833790195023e-31,1.4008400525269707e-22
4.033474194547598e+16,7.294634190545413e-32,7.294634190545413e-32,2.785089358099114e-23
4.4576783786226e+16,1.3024052219083304e-32,1.3024052219083304e-32,4.965705777483576e-24
4.9264965061883016e+16,2.0840926332435765e-33,2.0840926332435765e-33,7.92242834056156e-25
5.444620666640604e+16,2.9430970695167014e-34,2.9430970695167014e-34,1.113964645300633e-25
6.017236420724828e+16,3.5794077035671745e-35,3.5794077035671745e-35,1.3482065192978873e-26
6.650074699370691e+16,3.641609535567836e-36,3.641609535567836e-36,1.3651633669926974e-27
7.349469160775154e+16,3.021369202373834e-37,3.021369202373834e-37,1.127960235793503e-28
8.12241957978252e+16,1.975603408249539e-38,1.975603408249539e-38,7.351315006687679e-30
8.976661903983875e+16,9.884289681421232e-40,9.884289681421232e-40,3.6691725364916697e-31
9.92074567768053e+16,3.633648823306105e-41,3.633648823306105e-41,1.3467175637322927e-32
1.096411960859722e+17,9.482809375311993e-43,9.482809375311993e-43,3.511324485992935e-34
1.2117226133724616e+17,1.6764852613897073e-44,1.6764852613897073e-44,6.205211114745859e-36
1.3391605930738637e+17,1.9285108224912334e-46,1.9285108224912334e-46,7.137993903855756e-38
1.4800013420981728e+17,1.3674431500769809e-48,1.3674431500769809e-48,5.06268127990348e-40
1.6356544419998246e+17,5.694892354473284e-51,5.694892354473284e-51,2.1094784688832008e-42
1.80767772131946e+17,1.307661560094621e-53,1.307661560094621e-53,4.846896187372091e-45
1.997792846855525e+17,1.5611390669895426e-56,1.5611390669895426e-56,5.790955035899318e-48
2.2079025546842778e+17,8.992248733895301e-60,8.992248733895301e-60,3.3384611543474225e-51
2.4401096933819946e+17,2.32558398584217e-63,2.32558398584217e-63,8.642161933938586e-55
2.69673827004026e+17,2.4696580717734207e-67,2.4696580717734207e-67,9.186593691340618e-59
2.980356709710132e+17,9.856267842339164e-72,9.856267842339164e-72,3.670238803548202e-63
3.293803561063268e+17,1.3273741196461475e-76,1.3273741196461475e-76,4.948219528858209e-68
3.640215905541121e+17,5.408103580602634e-82,5.408103580602634e-82,2.01841619669882e-73
4.0230607543204614e+17,5.851044841256577e-88,5.851044841256577e-88,2.1863353505014728e-79
4.446169747326443e+17,1.4693714595729322e-94,1.4693714595729322e-94,5.497559647939249e-86
4.9137775015729414e+17,7.311473305834724e-102,7.311473305834724e-102,2.7390772920624515e-93
5.430563992632838e+17,6.109539566634333e-110,6.109539566634333e-110,2.2919625658733046e-101
6.001701393406575e+17,7.073248836579554e-119,7.073248836579554e-119,2.657187168050037e-110
6.632905838967048e+17,9.26022562288429e-129,9.26022562288429e-129,3.483924547383592e-120
7.330494635560521e+17,1.0849971337603607e-139,1.0849971337603607e-139,4.088110134682294e-131
8.101449486331041e+17,8.868386180932982e-152,8.868386180932982e-152,3.3467728478286725e-143
8.953486366551973e+17,3.803792233097433e-165,3.803792233097433e-165,1.4377628765558878e-156
9.895132747700018e+17,6.308893614098666e-180,6.308893614098666e-180,2.388659728321328e-171
1.093581294325605e+18,2.860556957083895e-196,2.860556957083895e-196,1.084880164172958e-187
1.2085942430401856e+18,2.4396294673752126e-214,2.4396294673752126e-214,9.268891795339923e-206
1.3357032091616614e+18,2.564801753870206e-234,2.564801753870206e-234,9.761762222643735e-226
1.4761803419457843e+18,2.1031448237285352e-256,2.1031448237285352e-256,8.019692307502611e-248
1.6314315837534423e+18,8.036179282228031e-281,8.036179282228031e-281,3.070069577638326e-272
1.8030107411944026e+18,8.173051827593541e-308,8.173051827593541e-308,3.1285091600450897e-299
1.9926350361460744e+18,0.0,0.0,0.0
2.2022022922872538e+18,0.0,0.0,0.0
2.4338099291554033e+18,0.0,0.0,0.0
2.6897759538262984e+18,0.0,0.0,0.0
2.972662160308015e+18,0.0,0.0,0.0
3.2852997688363515e+18,0.0,0.0,0.0
3.630817761678576e+18,0.0,0.0,0.0
4.012674199039685e+18,0.0,0.0,0.0
4.434690828491143e+18,0.0,0.0,0.0
4.901091334305219e+18,0.0,0.0,0.0
5.416543609506706e+18,0.0,0.0,0.0
