Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
554788362093.8505,8.541945988362393e-30,8.541945988362393e-30,2.8254133898147102e-21
613135963472.9458,1.0146931664154855e-29,1.0146931664154855e-29,3.382756784867855e-21
677620035656.592,1.204984929584903e-29,1.204984929584903e-29,4.048630152917278e-21
748885956913.0493,1.4313673652583017e-29,1.4313673652583017e-29,4.8458549401884615e-21
827646980535.5542,1.6996828286585276e-29,1.6996828286585276e-29,5.797684561294187e-21
914691373321.0159,2.0190417870120556e-29,2.0190417870120556e-29,6.937064335063136e-21
1010890304809.0626,2.3977951990258885e-29,2.3977951990258885e-29,8.297148054119875e-21
1117206566239.6025,2.848258481638833e-29,2.848258481638833e-29,9.923666467799543e-21
1234704206491.164,3.3820308267334337e-29,3.3820308267334337e-29,1.1863093342424412e-20
1364559181439.7034,4.016225029785707e-29,4.016225029785707e-29,1.41797796750117e-20
1508071123320.2705,4.767124501379154e-29,4.767124501379154e-29,1.69390520636299e-20
1666676347883.2375,5.658542719396303e-29,5.658542719396303e-29,2.02313702211849e-20
1841962229525.0845,6.713379892073513e-29,6.713379892073513e-29,2.414838251810311e-20
2035683088264.9055,7.964600396069253e-29,7.964600396069253e-29,2.881663916173868e-20
2249777747568.7944,9.444473597784069e-29,9.444473597784069e-29,3.4364448143667657e-20
2486388938746.766,1.1198999479824596e-28,1.1198999479824596e-28,4.096920658730821e-20
2747884746127.9004,1.3273809820825395e-28,1.3273809820825395e-28,4.8810277645483654e-20
3036882307644.2383,1.573260304591443e-28,1.573260304591443e-28,5.813472430544556e-20
3356274008026.876,1.8637290534982587e-28,1.8637290534982587e-28,6.918706355720976e-20
3709256426764.4946,2.207361912091644e-28,2.207361912091644e-28,8.230543527812893e-20
4099362330545.311,2.612665070954689e-28,2.612665070954689e-28,9.782387170503864e-20
4530496030373.49,3.0913456561777466e-28,3.0913456561777466e-28,1.1620716133722943e-19
5006972457225.946,3.65497940692964e-28,3.65497940692964e-28,1.37907157944498e-19
5533560347331.883,4.3195040990103165e-28,4.3195040990103165e-28,1.63559662175098e-19
6115529969287.774,5.1005957905015585e-28,5.1005957905015585e-28,1.9377096861682332e-19
6758705870676.904,6.019963125099116e-28,6.019963125099116e-28,2.294078543803702e-19
7469525172099.269,7.098766398599692e-28,7.098766398599692e-28,2.7127735399172667e-19
8255101992038.1045,8.366545915799575e-28,8.366545915799575e-28,3.205558425380476e-19
9123298647348.865,9.851634412012596e-28,9.851634412012596e-28,3.783052493937273e-19
10082804341968.855,1.1594081107424588e-27,1.1594081107424588e-27,4.46112275403762e-19
11143222131390.842,1.3631249919178751e-27,1.3631249919178751e-27,5.253511030304983e-19
12315165033270.098,1.6016827954848293e-27,1.6016827954848293e-27,6.181395997234199e-19
13610362246072.225,1.8799619550995283e-27,1.8799619550995283e-27,7.262288677978768e-19
15041776538833.78,2.205184754915838e-27,2.205184754915838e-27,8.524367464526785e-19
16623733986911.662,2.583664294599194e-27,2.583664294599194e-27,9.989557112386965e-19
18372067352160.5,3.025071512753897e-27,3.025071512753897e-27,1.1695064633323193e-18
20304274542534.844,3.537447277800243e-27,3.537447277800243e-27,1.3667691258286442e-18
22439693737033.266,4.133675877525448e-27,4.133675877525448e-27,1.5956170105996719e-18
24799696928693.406,4.823790211434711e-27,4.823790211434711e-27,1.8592239444034503e-18
27407903822681.902,5.624827689701845e-27,5.624827689701845e-27,2.1639122753977353e-18
30290418230242.4,6.548942697700754e-27,6.548942697700754e-27,2.5132735066465597e-18
33476089324412.31,7.618532090508482e-27,7.618532090508482e-27,2.9154384011476485e-18
36996800372243.195,8.847795200398714e-27,8.847795200398714e-27,3.3742151512231076e-18
40887787833253.45,1.0265677717016364e-26,1.0265677717016364e-26,3.8999046064507214e-18
45187994017759.0,1.1887569908461482e-26,1.1887569908461482e-26,4.49605223585056e-18
49940456834603.57,1.3750314092096743e-26,1.3750314092096743e-26,5.175525649880722e-18
55192740529016.055,1.586872713027237e-26,1.586872713027237e-26,5.9407759692142465e-18
60997411721563.77,1.8288911993099528e-26,1.8288911993099528e-26,6.807640790905937e-18
67412565512558.875,2.1021768274637842e-26,2.1021768274637842e-26,7.776103350577317e-18
74502406917349.4,2.412391474495594e-26,2.412391474495594e-26,8.865363409613663e-18
82337893451692.5,2.759666794098864e-26,2.759666794098864e-26,1.0070813560615906e-17
90997445298421.98,3.150838018745798e-26,3.150838018745798e-26,1.1415433735535756e-17
100567730162995.52,3.5842019133088684e-26,3.5842019133088684e-26,1.2886946376799825e-17
111144530673021.72,4.067906238232321e-26,4.067906238232321e-26,1.451264518764123e-17
122833703002990.34,4.597120573048796e-26,4.597120573048796e-26,1.626830486518075e-17
135752236318446.23,5.181500920985457e-26,5.181500920985457e-26,1.8186344426009636e-17
150029423642879.7,5.811291973802877e-26,5.811291973802877e-26,2.022495253827228e-17
165808155865761.6,6.498016949138555e-26,6.498016949138555e-26,2.242310954123301e-17
183246351842593.72,7.224638533201687e-26,7.224638533201687e-26,2.4714405152044056e-17
202518538899892.4,8.005250936965382e-26,8.005250936965382e-26,2.7146989116190774e-17
223817599563332.72,8.812639141266924e-26,8.812639141266924e-26,2.962170788598924e-17
247356701990896.47,9.664798799626914e-26,9.664798799626914e-26,3.220043747080362e-17
273371433431443.34,1.052105378765322e-25,1.052105378765322e-25,3.474262625372436e-17
302122158061083.9,1.1405625254384975e-25,1.1405625254384975e-25,3.733128451490079e-17
333896622795363.9,1.2261021041701466e-25,1.2261021041701466e-25,3.9776336577964024e-17
369012837157110.4,1.3121376265979252e-25,1.3121376265979252e-25,4.219291979453308e-17
407822256022623.7,1.3909450040206673e-25,1.3909450040206673e-25,4.4335248091030807e-17
450713297100204.75,1.4674550579275157e-25,1.4674550579275157e-25,4.6365233282679124e-17
498115228345135.2,1.5317816348310143e-25,1.5317816348310143e-25,4.7978767104318536e-17
550502464217653.7,1.5910325715270752e-25,1.5910325715270752e-25,4.9401589726622746e-17
608399313782330.5,1.6331435309674878e-25,1.6331435309674878e-25,5.0273771623300296e-17
672385228169413.2,1.668009778733355e-25,1.668009778733355e-25,5.0899555462666236e-17
743100599916493.9,1.681078367960914e-25,1.681078367960914e-25,5.0862036027001175e-17
821253172232275.8,1.6849431065893523e-25,1.6849431065893523e-25,5.054224658750621e-17
907625122328481.9,1.6639527442557486e-25,1.6639527442557486e-25,4.949948837900763e-17
1003080889712290.0,1.6351518584743684e-25,1.6351518584743684e-25,4.822057121278184e-17
1108575827787470.5,1.5825816696678483e-25,1.5825816696678483e-25,4.6264042997841025e-17
1225165765352349.5,1.5263593115575858e-25,1.5263593115575858e-25,4.418648106566531e-17
1354017573689309.0,1.4508946111438307e-25,1.4508946111438307e-25,4.1566811850137894e-17
1496420845004774.0,1.377858694750377e-25,1.377858694750377e-25,3.898835369960459e-17
1653800799101462.0,1.2928367964330253e-25,1.2928367964330253e-25,3.6072826585688026e-17
1827732547457204.8,1.2161964379752485e-25,1.2161964379752485e-25,3.336013449794477e-17
2019956857470020.8,1.1338261107312844e-25,1.1338261107312844e-25,3.0502253970372846e-17
2232397574643342.0,1.0593687983922677e-25,1.0593687983922677e-25,2.7879211787081584e-17
2467180877078430.5,9.723807361242301e-26,9.723807361242301e-26,2.5046427771891635e-17
2726656554979449.5,8.857175785884552e-26,8.857175785884552e-26,2.233117381109306e-17
3013421528143625.0,7.8743871773307e-26,7.8743871773307e-26,1.9471462260452692e-17
3330345836807409.5,6.818942157938129e-26,6.818942157938129e-26,1.6595926400709406e-17
3680601365973854.5,5.715231753196088e-26,5.715231753196088e-26,1.3730269776959598e-17
4067693590703806.5,4.63006970783146e-26,4.63006970783146e-26,1.1019331506647177e-17
4495496660088551.5,3.627891907989113e-26,3.627891907989113e-26,8.571089032136928e-18
4968292171036079.0,2.740457200898716e-26,2.740457200898716e-26,6.445241854180652e-18
5490812019931994.0,1.9861972727973496e-26,1.9861972727973496e-26,4.6632051060685385e-18
6068285761049041.0,1.373908690978977e-26,1.373908690978977e-26,3.2319133941453294e-18
6706492945683947.0,8.976684322205369e-27,8.976684322205369e-27,2.126695937453889e-18
7411820965849379.0,5.617363191713973e-27,5.617363191713973e-27,1.3436349867973338e-18
8191328981440103.0,3.3172392896440545e-27,3.3172392896440545e-27,8.053538235773372e-19
9052818570677814.0,1.95204344927548e-27,1.95204344927548e-27,4.777795260640549e-19
1.000491181092827e+16,1.1190276739680054e-27,1.1190276739680054e-27,2.7529454116875965e-19
1.1057137571349482e+16,6.55582454530968e-28,6.55582454530968e-28,1.597444275627857e-19
1.222002688101704e+16,3.7671914463150753e-28,3.7671914463150753e-28,9.041176867117359e-20
1.3505218327002714e+16,2.090444471575046e-28,2.090444471575046e-28,4.9285541435991393e-20
1.4925574537265646e+16,1.0783916837296984e-28,1.0783916837296984e-28,2.5082996322418805e-20
1.6495310914156378e+16,4.999933204383426e-29,4.999933204383426e-29,1.1572539850136164e-20
1.823013790694145e+16,2.0997115845747878e-29,2.0997115845747878e-29,4.866534157947433e-21
2.0147418247260136e+16,7.400411223353152e-30,7.400411223353152e-30,1.75200956401799e-21
2.2266340721178572e+16,2.4992276513131895e-30,2.4992276513131895e-30,6.023411304460783e-22
2.4608112217010092e+16,6.9355386956878534e-31,6.9355386956878534e-31,1.7536817487004486e-22
2.7196169970981596e+16,2.1135025014816556e-31,2.1135025014816556e-31,5.405104612854114e-23
3.005641613497108e+16,6.302786252431885e-32,6.302786252431885e-32,1.6071567787289063e-23
3.321747701394968e+16,2.1761285404719565e-32,2.1761285404719565e-32,5.250584295637038e-24
3.6710989567663544e+16,7.625928435634598e-33,7.625928435634598e-33,1.7271347986148873e-24
4.057191804396023e+16,2.5562284896295535e-33,2.5562284896295535e-33,5.485462695026544e-25
4.483890391273344e+16,7.05625867257005e-34,7.05625867257005e-34,1.4670871402954622e-25
4.955465260274134e+16,1.6844895621160928e-34,1.6844895621160928e-34,3.423581406654187e-26
5.4766360911891416e+16,2.81157076259074e-35,2.81157076259074e-35,5.6755629498465695e-27
6.052618936865739e+16,3.9038087025336436e-36,3.9038087025336436e-36,7.8378745329600865e-28
6.689178427217945e+16,3.5133727578355855e-37,3.5133727578355855e-37,7.105760398431942e-29
7.392685463580283e+16,2.4835374169517783e-38,2.4835374169517783e-38,5.0785392375787006e-30
8.170180980829526e+16,1.16484537640888e-39,1.16484537640888e-39,2.4542713980213282e-31
9.029446415427546e+16,4.3685782690731736e-41,4.3685782690731736e-41,9.595386804999044e-33
9.979081584652939e+16,1.3501199927352913e-42,1.3501199927352913e-42,3.113641855516606e-34
1.1028590756462654e+17,3.7950445406074234e-44,3.7950445406074234e-44,8.988296430924091e-36
1.2188477771400448e+17,8.762773022856158e-46,8.762773022856158e-46,2.0908237451104194e-37
1.3470351168563278e+17,1.4580026440624686e-47,1.4580026440624686e-47,3.486091598274791e-39
1.488704036776242e+17,1.60342262744834e-49,1.60342262744834e-49,3.853002409901873e-41
1.645272407066924e+17,1.0918166838002358e-51,1.0918166838002358e-51,2.6463211885172387e-43
1.8183072166026794e+17,4.372964377107138e-54,4.372964377107138e-54,1.0731869822563912e-45
2.0095402559163616e+17,9.68274133522983e-57,9.68274133522983e-57,2.4114695079620636e-48
2.2208854495410605e+17,1.1165964048472208e-59,1.1165964048472208e-59,2.829441182548985e-51
2.454458011210136e+17,6.231446214245331e-63,6.231446214245331e-63,1.608467098553161e-54
2.712595613627238e+17,1.5640823624879447e-66,1.5640823624879447e-66,4.120637183277847e-58
2.997881784680383e+17,1.6168105755949774e-70,1.6168105755949774e-70,4.350096455936187e-62
3.313171764257484e+17,6.290614984306549e-75,6.290614984306549e-75,1.7314896832648755e-66
3.661621080446762e+17,8.282784555282335e-80,8.282784555282335e-80,2.3329647977451003e-71
4.0467171311224845e+17,3.3042144964047675e-85,3.3042144964047675e-85,9.538852407494124e-77
4.472314086995093e+17,3.510325004278382e-91,3.510325004278382e-91,1.0386536415381466e-82
4.9426714654470086e+17,8.670035894891977e-98,8.670035894891977e-98,2.6330179905484753e-89
5.4624967612143846e+17,4.255611417965601e-105,4.255611417965601e-105,1.3260678160034765e-96
6.036992560576562e+17,3.5140596129433e-113,3.5140596129433e-113,1.1248215133073437e-104
6.67190861058824e+17,4.032733821895534e-122,4.032733821895534e-122,1.3250891657031744e-113
7.373599364480634e+17,5.2440022905580014e-132,5.2440022905580014e-132,1.7702256481310067e-123
8.149087579165057e+17,6.121950151672046e-143,6.121950151672046e-143,2.1208082533499484e-134
9.006134601344714e+17,4.996982262011971e-155,4.996982262011971e-155,1.777200586903793e-146
9.953318045681009e+17,2.1470087804939415e-168,2.1470087804939415e-168,7.82765489996727e-160
1.1000117642444168e+18,3.5760057926739046e-183,3.5760057926739046e-183,1.3364284109717486e-174
1.2157010113840166e+18,1.6331933392429046e-199,1.6331933392429046e-199,6.24498679959824e-191
1.343557402856769e+18,1.4067203414201328e-217,1.4067203414201328e-217,5.501008419135929e-209
1.4848605684025452e+18,1.49790035376022e-237,1.49790035376022e-237,5.9776914807118255e-229
1.6410247175957711e+18,1.247571470723714e-259,1.247571470723714e-259,5.076463011068351e-251
1.8136127937301448e+18,4.8547836193919106e-284,4.8547836193919106e-284,2.009604975324683e-275
2.0043521162804872e+18,5.0431259272464e-311,5.0431259272464e-311,2.121211627968936e-302
2.2151516684965763e+18,0.0,0.0,0.0
2.448121203149159e+18,0.0,0.0,0.0
2.7055923576448184e+18,0.0,0.0,0.0
2.990141989836774e+18,0.0,0.0,0.0
3.304617968084456e+18,0.0,0.0,0.0
3.6521676736771845e+18,0.0,0.0,0.0
4.0362695008840074e+18,0.0,0.0,0.0
4.4607676698927206e+18,0.0,0.0,0.0
4.929910701057495e+18,0.0,0.0,0.0
5.448393935518679e+18,0.0,0.0,0.0
6.021406527754978e+18,0.0,0.0,0.0
