Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
50291949443216.03,9.993972465646174e-22,9.993972465646174e-22,2.0925812884173104e-13
55581199937973.195,1.1069450563348374e-21,1.1069450563348374e-21,2.3182405129002086e-13
61426725763195.945,1.2218503010055924e-21,1.2218503010055924e-21,2.559391245999286e-13
67887030906092.266,1.3459860065166764e-21,1.3459860065166764e-21,2.8199732172677935e-13
75026772271915.83,1.476514172859383e-21,1.476514172859383e-21,3.094054154607488e-13
82917406792005.73,1.614842209487537e-21,1.614842209487537e-21,3.3846352317025636e-13
91637906588773.05,1.7569474665009527e-21,1.7569474665009527e-21,3.683290176318894e-13
101275549355244.72,1.9049294523838686e-21,1.9049294523838686e-21,3.9944638962590776e-13
111926791859551.33,2.054052656005577e-21,2.054052656005577e-21,4.3081836587209405e-13
123698235316682.22,2.207367740763326e-21,2.207367740763326e-21,4.630879544651352e-13
136707692289275.12,2.3592814437642427e-21,2.3592814437642427e-21,4.950711024712604e-13
151085365795341.53,2.5142401829814068e-21,2.5142401829814068e-21,5.277021258948358e-13
166975152423832.62,2.6658375150950882e-21,2.6658375150950882e-21,5.596168395874378e-13
184536082500068.2,2.819172558102323e-21,2.819172558102323e-21,5.918906674890452e-13
203943911714683.75,2.9619778051590364e-21,2.9619778051590364e-21,6.21940642185936e-13
225392880145655.78,3.1036876487910043e-21,3.1036876487910043e-21,6.517429653186283e-13
249097656278289.16,3.2132092412400997e-21,3.2132092412400997e-21,6.748321342060352e-13
275295485479568.88,3.316437035013645e-21,3.316437035013645e-21,6.965792485889611e-13
304248564429536.1,3.395819144983891e-21,3.395819144983891e-21,7.132826159833421e-13
336246665273788.1,3.452251939250439e-21,3.452251939250439e-21,7.251993871763079e-13
371610035760507.3,3.470732077154293e-21,3.470732077154293e-21,7.291354081996313e-13
410692604387564.7,3.462148956353738e-21,3.462148956353738e-21,7.274235539263746e-13
453885522637883.44,3.414611925854369e-21,3.414611925854369e-21,7.174964504968446e-13
501621079754954.56,3.3495284705021308e-21,3.3495284705021308e-21,7.038729047177173e-13
554377029238880.7,3.255710474952394e-21,3.255710474952394e-21,6.841228689349565e-13
612681370363983.6,3.150942634982213e-21,3.150942634982213e-21,6.620446019532223e-13
677117632573010.6,3.027821180911523e-21,3.027821180911523e-21,6.35984285563946e-13
748330715635923.0,2.8919953379225792e-21,2.8919953379225792e-21,6.072652140944723e-13
827033344023559.1,2.6951180658229757e-21,2.6951180658229757e-21,5.658339925260545e-13
914013200093689.5,2.50260984529679e-21,2.50260984529679e-21,5.252925879169374e-13
1010140807480803.1,2.2358440980884735e-21,2.2358440980884735e-21,4.693845805597215e-13
1116378243589236.6,1.981702664990609e-21,1.981702664990609e-21,4.161058221326873e-13
1233788768387195.2,1.7245439583189617e-21,1.7245439583189617e-21,3.621556507148187e-13
1363547465869898.8,1.4754038396168325e-21,1.4754038396168325e-21,3.099286954771727e-13
1506953004695158.2,1.2309441056753282e-21,1.2309441056753282e-21,2.5867454969481837e-13
1665440635695803.0,1.0083316700324341e-21,1.0083316700324341e-21,2.1200983527329747e-13
1840596556352423.5,8.088906005897928e-22,8.088906005897928e-22,1.7016328245704855e-13
2034173785990882.5,6.419734293884747e-22,6.419734293884747e-22,1.351091679280583e-13
2248109710588958.8,5.047991952292265e-22,5.047991952292265e-22,1.0624976387146736e-13
2484545472786377.5,3.9225587658634793e-22,3.9225587658634793e-22,8.255804559186372e-14
2745847401160013.5,3.00403818639121e-22,3.00403818639121e-22,6.320744357901786e-14
3034630693235647.5,2.262069743905796e-22,2.262069743905796e-22,4.757672037680414e-14
3353785589263778.5,1.669703138273441e-22,1.669703138273441e-22,3.5098559228737626e-14
3706506298715525.5,1.2099280270696957e-22,1.2099280270696957e-22,2.5415724208720656e-14
4096322969004607.0,8.547787242303275e-23,8.547787242303275e-23,1.7941592339607827e-14
4527137016389182.0,5.845584827586179e-23,5.845584827586179e-23,1.2261007630055965e-14
5003260172657087.0,3.840786236957964e-23,3.840786236957964e-23,8.051517807691535e-15
5529457638386755.0,2.4201069470098134e-23,2.4201069470098134e-23,5.0711231348419285e-15
6110995774676290.0,1.454908645889084e-23,1.454908645889084e-23,3.0478200879576654e-15
6753694810655396.0,8.322299888017587e-24,8.322299888017587e-24,1.743151839570365e-15
7463987094294759.0,4.5172737373449705e-24,4.5172737373449705e-24,9.461474548687318e-16
8248981469506537.0,2.3095630502692826e-24,2.3095630502692826e-24,4.838068397500419e-16
9116534423843540.0,1.1091260489025718e-24,1.1091260489025718e-24,2.3240875373909034e-16
1.0075328718867408e+16,5.014428474176917e-25,5.014428474176917e-25,1.0510525971814002e-16
1.1134960290144628e+16,2.1524358385821928e-25,2.1524358385821928e-25,4.511989435592362e-17
1.2306034286595012e+16,8.726078783937408e-26,8.726078783937408e-26,1.8289113472139597e-17
1.3600271210386626e+16,3.3307759238961084e-26,3.3307759238961084e-26,6.978629033421466e-18
1.5030624219660782e+16,1.1904050545113077e-26,1.1904050545113077e-26,2.492842068102334e-18
1.6611408768092566e+16,3.958279286314939e-27,3.958279286314939e-27,8.284329023629334e-19
1.835844587876272e+16,1.220962769393018e-27,1.220962769393018e-27,2.5536742093201534e-19
2.028922048627427e+16,3.46406938321949e-28,3.46406938321949e-28,7.240667434433746e-20
2.2423056431855012e+16,8.941586808966741e-29,8.941586808966741e-29,1.8680357992045136e-20
2.478130986285525e+16,2.0762518691286285e-29,2.0762518691286285e-29,4.336241609347898e-21
2.7387582972248828e+16,4.287581550756874e-30,4.287581550756874e-30,8.953774143622015e-22
3.0267960217313196e+16,7.78366719305442e-31,7.78366719305442e-31,1.6256809524108456e-22
3.345126938164519e+16,1.2299092471798126e-31,1.2299092471798126e-31,2.5696106680791196e-23
3.696937009330867e+16,1.6722803238426826e-32,1.6722803238426826e-32,3.49544787520695e-24
4.085747268670025e+16,1.936468235514841e-33,1.936468235514841e-33,4.049731101932408e-25
4.515449059941127e+16,1.878098354708967e-34,1.878098354708967e-34,3.9294860347578596e-26
4.990342983098963e+16,1.4988004235319594e-35,1.4988004235319594e-35,3.1369644271355315e-27
5.515181936143835e+16,9.551209418129835e-37,9.551209418129835e-37,1.999404540874994e-28
6.095218683722319e+16,4.721295208552837e-38,4.721295208552837e-38,9.883388915231741e-30
6.7362584285612216e+16,1.734367382276858e-39,1.734367382276858e-39,3.630187055715776e-31
7.444716911887834e+16,4.56614721493625e-41,4.56614721493625e-41,9.555057252078871e-33
8.22768462432439e+16,8.191027868450454e-43,8.191027868450454e-43,1.7135266319182846e-34
9.092997769901458e+16,9.608430751148581e-45,9.608430751148581e-45,2.009334073176868e-36
1.0049316693421824e+17,6.960749940497933e-47,6.960749940497933e-47,1.4551144601939562e-38
1.1106212556101906e+17,2.968681865128962e-49,2.968681865128962e-49,6.20350764230838e-41
1.2274263126970446e+17,6.979752729580247e-52,6.979752729580247e-52,1.4579719742207674e-43
1.3565158648736016e+17,8.540033537943436e-55,8.540033537943436e-55,1.7832003003181895e-46
1.4991818837665363e+17,5.035357694197552e-58,5.035357694197552e-58,1.0510129011814797e-49
1.6568522188446442e+17,1.3331765723378404e-61,1.3331765723378404e-61,2.7816348885834533e-53
1.831104887816205e+17,1.4467642670584047e-65,1.4467642670584047e-65,3.0175279091520077e-57
2.023683869960644e+17,5.897861558915074e-70,5.897861558915074e-70,1.2296664276603942e-61
2.2365165604592877e+17,8.095524016640537e-75,8.095524016640537e-75,1.687265086368877e-66
2.4717330604141754e+17,3.3589780368392384e-80,3.3589780368392384e-80,6.99825604911468e-72
2.731687495615868e+17,3.691799913716587e-86,3.691799913716587e-86,7.689030470402881e-78
3.0189815774255494e+17,9.407514892325496e-93,9.407514892325496e-93,1.958656919248527e-84
3.336490641576866e+17,4.737292363226233e-100,4.737292363226233e-100,9.859849058276076e-92
3.687392425502317e+17,4.000191256224989e-108,4.000191256224989e-108,8.322953092369448e-100
4.075198872197576e+17,4.666634749233585e-117,4.666634749233585e-117,9.706526231597475e-109
4.503791278927445e+17,6.145453122564846e-127,6.145453122564846e-127,1.2778446087687933e-118
4.977459142553329e+17,7.220977124196407e-138,7.220977124196407e-138,1.5010364044430674e-129
5.500943090259696e+17,5.906718474031593e-150,5.906718474031593e-150,1.2274801832649288e-141
6.079482325344207e+17,2.5273057664375747e-163,2.5273057664375747e-163,5.250568602871805e-155
6.718867062925316e+17,4.17148788866951e-178,4.17148788866951e-178,8.664092582820476e-170
7.425496480361412e+17,1.8758708081517365e-194,1.8758708081517365e-194,3.895171817738964e-186
8.206442762368525e+17,1.582350172207094e-212,1.582350172207094e-212,3.284904502069752e-204
9.069521881822056e+17,1.6394085677574642e-232,1.6394085677574642e-232,3.4026160053874607e-224
1.0023371824640471e+18,1.3207616814548677e-254,1.3207616814548677e-254,2.7407074760358703e-246
1.1077539041651465e+18,4.93934190909731e-279,4.93934190909731e-279,1.0247793820620395e-270
1.2242573992680799e+18,4.9000409870888374e-306,4.9000409870888374e-306,1.016467603057195e-297
1.35301367391001e+18,0.0,0.0,0.0
1.495311364164028e+18,0.0,0.0,0.0
1.65257463314211e+18,0.0,0.0,0.0
1.8263774244981883e+18,0.0,0.0,0.0
2.0184592149853025e+18,0.0,0.0,0.0
2.230742423723561e+18,0.0,0.0,0.0
2.465351652416858e+18,0.0,0.0,0.0
2.7246349490808576e+18,0.0,0.0,0.0
3.0111873080966804e+18,0.0,0.0,0.0
3.327876641786951e+18,0.0,0.0,0.0
3.677872483446193e+18,0.0,0.0,0.0
