Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
5479170651610.246,1.1396817865379692e-25,1.1396817865379692e-25,6.872258728083987e-16
6055420059333.237,1.3233942904948955e-25,1.3233942904948955e-25,8.020219148808154e-16
6692274146307.004,1.535005373025373e-25,1.535005373025373e-25,9.350937236181465e-16
7396106762288.037,1.7769525978537205e-25,1.7769525978537205e-25,1.0883362421128414e-15
8173962100663.372,2.0545613575466026e-25,2.0545613575466026e-25,1.2653847733734189e-15
9033625199105.693,2.3706200543512814e-25,2.3706200543512814e-25,1.4685217698959101e-15
9983699854846.94,2.731782833753005e-25,2.731782833753005e-25,1.702395443744675e-15
11033694734372.898,3.141063254226992e-25,3.141063254226992e-25,1.9696599111335377e-15
12194118539353.344,3.6066052759442467e-25,3.6066052759442467e-25,2.2761654270204614e-15
13476585181260.404,4.1314623902692524e-25,4.1314623902692524e-25,2.6248903357518774e-15
14893930017298.236,4.725586894157597e-25,4.725586894157597e-25,3.0231793646619093e-15
16460338310971.934,5.391795183272624e-25,5.391795183272624e-25,3.4742304191994245e-15
18191487202972.6,6.142144678825413e-25,6.142144678825413e-25,3.987192072110909e-15
20104702613270.617,6.97876920698521e-25,6.97876920698521e-25,4.5652656959025375e-15
22219132644746.19,7.916194781860664e-25,7.916194781860664e-25,5.2197742882295855e-15
24555939223838.73,8.955234299567083e-25,8.955234299567083e-25,5.953557315078791e-15
27138509896219.65,1.0113306736614808e-24,1.0113306736614808e-24,6.780539466918248e-15
29992691897210.105,1.1388995438048538e-24,1.1388995438048538e-24,7.702606838269727e-15
33147050839599.715,1.280329827738588e-24,1.280329827738588e-24,8.73686460957456e-15
36633156607900.64,1.435150379347762e-24,1.435150379347762e-24,9.883429062980243e-15
40485899320362.51,1.605863914678043e-24,1.605863914678043e-24,1.116306365880284e-14
44743838521003.26,1.791477156634854e-24,1.791477156634854e-24,1.257264999736454e-14
49449589096485.68,1.9949617087683326e-24,1.9949617087683326e-24,1.4137198588640235e-14
54650247780226.59,2.2145613980591367e-24,2.2145613980591367e-24,1.584833329699987e-14
60397864512334.74,2.4537927762545646e-24,2.4537927762545646e-24,1.7735954032089358e-14
66749963372905.53,2.709813189484353e-24,2.709813189484353e-24,1.9783555373571363e-14
73770118302349.83,2.9867640692542e-24,2.9867640692542e-24,2.202660010135504e-14
81528589370757.08,3.280295909561435e-24,3.280295909561435e-24,2.4436531118690006e-14
90103025964292.22,3.5952846858436834e-24,3.5952846858436834e-24,2.7055241661435757e-14
99579243926350.7,3.925373492137284e-24,3.925373492137284e-24,2.983709992294881e-14
110052084431363.83,4.276342574524102e-24,4.276342574524102e-24,3.2831725052136325e-14
121626363187149.0,4.639237182925879e-24,4.639237182925879e-24,3.5970138529402014e-14
134417919465743.58,5.02098299474257e-24,5.02098299474257e-24,3.93116255684065e-14
148554775461774.47,5.409370447560397e-24,5.409370447560397e-24,4.2756433326641026e-14
164178417581610.97,5.8128287839140286e-24,5.8128287839140286e-24,4.63765905601531e-14
181445212486875.97,6.2152170391321125e-24,6.2152170391321125e-24,5.003334001830121e-14
200527972064551.6,6.626984286811232e-24,6.626984286811232e-24,5.3816262855552243e-14
221617682986428.22,7.027428392852764e-24,7.027428392852764e-24,5.753922864432926e-14
244925418167909.06,7.429727563440575e-24,7.429727563440575e-24,6.131656875218954e-14
270684449256689.88,7.80811748333864e-24,7.80811748333864e-24,6.4907269993859e-14
299152581293816.9,8.179395619386095e-24,8.179395619386095e-24,6.846039349764814e-14
330614732913187.3,8.512414307194933e-24,8.512414307194933e-24,7.167447415588499e-14
365385787903002.1,8.828555785891035e-24,8.828555785891035e-24,7.474571306864664e-14
403813746668555.25,9.091145759547993e-24,9.091145759547993e-24,7.730951189962836e-14
446283209137254.06,9.327014411610366e-24,9.327014411610366e-24,7.962271326355846e-14
493219223963965.1,9.493984885085856e-24,9.493984885085856e-24,8.125866440834587e-14
545091542560813.6,9.624966190825426e-24,9.624966190825426e-24,8.254738783850893e-14
602419320527205.1,9.672552178222496e-24,9.672552178222496e-24,8.300615198204297e-14
665776313533560.1,9.676211547717424e-24,9.676211547717424e-24,8.304765486888075e-14
735796619660904.6,9.584056221478374e-24,9.584056221478374e-24,8.21454529716603e-14
813181025667599.6,9.442769116229401e-24,9.442769116229401e-24,8.079966264531679e-14
898704020698757.6,9.197415380190806e-24,9.197415380190806e-24,7.845978388348711e-14
993221547633921.4,8.903024151104961e-24,8.903024151104961e-24,7.571150675800366e-14
1097679569651098.0,8.503625374294405e-24,8.503625374294405e-24,7.200573538506592e-14
1213123537744185.5,8.063875689847787e-24,8.063875689847787e-24,6.800174686938284e-14
1340708853947918.5,7.52864313577146e-24,7.52864313577146e-24,6.317769590950324e-14
1481712434989770.0,6.97233086927959e-24,6.97233086927959e-24,5.823906849413732e-14
1637545492101747.0,6.341587789461686e-24,6.341587789461686e-24,5.2710782599236624e-14
1809767654896728.0,5.717725353501494e-24,5.717725353501494e-24,4.729840991671461e-14
2000102580665828.5,5.049396162105912e-24,5.049396162105912e-24,4.158451858878415e-14
2210455205319924.8,4.418185275288327e-24,4.418185275288327e-24,3.621458138027917e-14
2442930808628514.5,3.775791225939475e-24,3.775791225939475e-24,3.0835709344446074e-14
2699856084567258.5,3.194896230510635e-24,3.194896230510635e-24,2.5973681149210417e-14
2983802427653324.5,2.6331654278603293e-24,2.6331654278603293e-24,2.1347206545860924e-14
3297611668325970.0,2.145719219805098e-24,2.145719219805098e-24,1.7322000741294055e-14
3644424514940779.0,1.6994773384567148e-24,1.6994773384567148e-24,1.3690645404544675e-14
4027711987034496.0,1.3274467670617303e-24,1.3274467670617303e-24,1.0651997056600085e-14
4451310154455203.0,1.0066729541547788e-24,1.0066729541547788e-24,8.062130678555476e-15
4919458530038717.0,7.499168814716495e-25,7.499168814716495e-25,5.9833165223282285e-15
5436842500077963.0,5.422193945363737e-25,5.422193945363737e-25,4.31503402675858e-15
6008640217243859.0,3.8317577216327383e-25,3.8317577216327383e-25,3.0368836865650435e-15
6640574425277653.0,2.627237952181858e-25,2.627237952181858e-25,2.0738989288612026e-15
7338969734133767.0,1.7512356953456176e-25,1.7512356953456176e-25,1.375015407998133e-15
8110815918802017.0,1.13140102061691e-25,1.13140102061691e-25,8.825368576197203e-16
8963837875325000.0,7.072739350211519e-26,7.072739350211519e-26,5.471384680363156e-16
9906572934154190.0,4.2772092727892005e-26,4.2772092727892005e-26,3.2727988356372276e-16
1.0948456304622544e+16,2.4916595980371464e-26,2.4916595980371464e-26,1.8809304656388463e-16
1.2099915505690806e+16,1.3990475657001764e-26,1.3990475657001764e-26,1.0381048817670631e-16
1.337247472806209e+16,7.522208299634018e-27,7.522208299634018e-27,5.470242588575376e-17
1.4778870172155772e+16,3.870769822903455e-27,3.870769822903455e-27,2.74947009453326e-17
1.6333177516282194e+16,1.8902154804181858e-27,1.8902154804181858e-27,1.3089289853575221e-17
1.805095279076211e+16,8.735886711177531e-28,8.735886711177531e-28,5.889265572565339e-18
1.994938806790673e+16,3.7848957631368905e-28,3.7848957631368905e-28,2.4845956378738528e-18
2.204748352605588e+16,1.5303856209492046e-28,1.5303856209492046e-28,9.794813656716536e-19
2.4366237609748884e+16,5.718927446141096e-29,5.718927446141096e-29,3.577404335037462e-19
2.692885718921554e+16,1.965942750928755e-29,1.965942750928755e-29,1.2057117950759005e-19
2.9760989822533332e+16,6.1560836099160425e-30,6.1560836099160425e-30,3.715318936493585e-20
3.289098044500915e+16,1.7498959566685627e-30,1.7498959566685627e-30,1.0427540016283342e-20
3.635015505481899e+16,4.474805617945991e-31,4.474805617945991e-31,2.6409336974374755e-21
4.017313423412644e+16,1.0272567553194652e-31,1.0272567553194652e-31,6.0133255652582265e-22
4.439817964350573e+16,2.1023104078666196e-32,2.1023104078666196e-32,1.220917791164644e-22
4.906757695750074e+16,3.823233942485174e-33,3.823233942485174e-33,2.1986434749389287e-23
5.422805907386856e+16,6.133548049393815e-34,6.133548049393815e-34,3.482428155124192e-24
5.9931273832127864e+16,8.587201188875917e-35,8.587201188875917e-35,4.797673797843014e-25
6.623430092249564e+16,1.0340182552240439e-35,1.0340182552240439e-35,5.67159051348726e-26
7.320022315861333e+16,1.0456250740744407e-36,1.0456250740744407e-36,5.628841621469622e-27
8.089875783154709e+16,8.665856319956739e-38,8.665856319956739e-38,4.585289300403135e-28
8.940695446387019e+16,5.684008511060466e-39,5.684008511060466e-39,2.9650713825180215e-29
9.880996594718318e+16,2.861841070473069e-40,2.861841070473069e-40,1.4767857475426117e-30
1.0920190078087168e+17,1.0606326608317735e-41,1.0606326608317735e-41,5.432199229497612e-32
1.206867649416019e+17,2.794872005286234e-43,2.794872005286234e-43,1.4246401222158704e-33
1.3337950281009026e+17,4.9915356660603405e-45,4.9915356660603405e-45,2.5377771663008947e-35
1.4740714757310054e+17,5.805180695090686e-47,5.805180695090686e-47,2.9486692342433243e-37
1.6291009261427626e+17,4.161202142938207e-49,4.161202142938207e-49,2.114104385759017e-39
1.8004349661830806e+17,1.752685586806241e-51,1.752685586806241e-51,8.914653752164468e-42
1.9897883645120557e+17,4.068677205665344e-54,4.068677205665344e-54,2.072990787460103e-44
2.1990562335840333e+17,4.911533930642261e-57,4.911533930642261e-57,2.508007640220909e-47
2.4303329965700368e+17,2.858887078459848e-60,2.858887078459848e-60,1.4635117809256769e-50
2.685933349048851e+17,7.47094692156854e-64,7.47094692156854e-64,3.83538300361719e-54
2.968415425258311e+17,8.010221771562529e-68,8.010221771562529e-68,4.1245438654327545e-58
3.280606400762646e+17,3.226527003453592e-72,3.226527003453592e-72,1.6668197572360876e-62
3.625630787775705e+17,4.381435424445943e-77,4.381435424445943e-77,2.2711146460426573e-67
4.006941706329401e+17,1.7990175807749474e-82,1.7990175807749474e-82,9.359507035981993e-73
4.428355444259672e+17,1.9595133382983474e-88,1.9595133382983474e-88,1.0233044291166354e-78
4.894089651897744e+17,4.950953181206816e-95,4.950953181206816e-95,2.596089845266652e-85
5.4088055537323635e+17,2.4760936295630824e-102,2.4760936295630824e-102,1.3038148833010243e-92
5.977654599511067e+17,2.078127320474308e-110,2.078127320474308e-110,1.0992216835363873e-100
6.60633002168075e+17,2.4142049438199594e-119,2.4142049438199594e-119,1.2829048920842352e-109
7.301123815171638e+17,3.1692775574039296e-129,3.1692775574039296e-129,1.6925644954363984e-119
8.068989709797197e+17,3.720321980475195e-140,3.720321980475195e-140,1.9969686845596047e-130
8.917612765519533e+17,3.044442317036486e-152,3.044442317036486e-152,1.6431322154228714e-142
9.855486287112351e+17,1.3063760390287573e-165,1.3063760390287573e-165,7.089984038838289e-156
1.0891996828009889e+18,2.16623451218637e-180,2.16623451218637e-180,1.1826967001672645e-170
1.203751813408875e+18,9.81372349121694e-197,9.81372349121694e-197,5.390471689565571e-187
1.3303514967603139e+18,8.357436287692554e-215,8.357436287692554e-215,4.620396292495953e-205
1.470265785037905e+18,8.769125196879798e-235,8.769125196879798e-235,4.8798280719993526e-225
1.6248949874655565e+18,7.172802954835538e-257,7.172802954835538e-257,4.019538510533933e-247
1.795786685073823e+18,2.7329579266913147e-281,2.7329579266913147e-281,1.5423456738249738e-271
1.9846512194110638e+18,2.770310655894134e-308,2.770310655894134e-308,1.575228703561132e-298
2.193378810216482e+18,0.0,0.0,0.0
2.424058473374616e+18,0.0,0.0,0.0
2.6789989284884813e+18,0.0,0.0,0.0
2.9607517053212846e+18,0.0,0.0,0.0
3.272136680363968e+18,0.0,0.0,0.0
3.6162702991068534e+18,0.0,0.0,0.0
3.9965967664736097e+18,0.0,0.0,0.0
4.41692251758181e+18,0.0,0.0,0.0
4.88145431382488e+18,0.0,0.0,0.0
5.39484134555418e+18,0.0,0.0,0.0
5.962221762738584e+18,0.0,0.0,0.0
