Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
96364198573.42262,2.651590641485308e-27,2.651590641485308e-27,7.484906568483636e-18
106498909807.01352,3.196914006382328e-27,3.196914006382328e-27,9.026752721886723e-18
117699497925.47266,3.849546777757875e-27,3.849546777757875e-27,1.0872853946969847e-17
130078062179.33742,4.629334461135378e-27,4.629334461135378e-27,1.3079747835520886e-17
143758491400.23953,5.557163073840503e-27,5.557163073840503e-27,1.5707227277341135e-17
158877703921.97284,6.664274814486625e-27,6.664274814486625e-27,1.8844120767741015e-17
175587017905.19763,7.979688660310497e-27,7.979688660310497e-27,2.257368482158287e-17
194053665780.4524,9.547193397263405e-27,9.547193397263405e-27,2.702061042447507e-17
214462467966.52756,1.14071717317993e-26,1.14071717317993e-26,3.230100257789254e-17
237017682615.33636,1.3620360044489617e-26,1.3620360044489617e-26,3.8588135578896773e-17
261945049896.1537,1.6242529810429492e-26,1.6242529810429492e-26,4.6042748395623815e-17
289494051279.1036,1.9359704618660532e-26,1.9359704618660532e-26,5.4910545768413096e-17
319940406429.5654,2.3047829358950326e-26,2.3047829358950326e-26,6.541107928437469e-17
353588832703.25885,2.7427599021091395e-26,2.7427599021091395e-26,7.788958906793528e-17
390776094859.9571,3.260358709542932e-26,3.260358709542932e-26,9.264916392002682e-17
431874375518.3953,3.8737122622271624e-26,3.8737122622271624e-26,1.1015278152111195e-16
477295000085.0118,4.59705185698779e-26,4.59705185698779e-26,1.3081419264132375e-16
527492553436.8686,5.45299473758497e-26,5.45299473758497e-26,1.5528340688436532e-16
582969429559.892,6.460764938304233e-26,6.460764938304233e-26,1.841212731817288e-16
644280859676.7422,7.650785997712056e-26,7.650785997712056e-26,2.182048875520915e-16
712040469187.5131,9.048426825607792e-26,9.048426825607792e-26,2.5827793175866974e-16
786926419038.9784,1.0694994669449104e-25,1.0694994669449104e-25,3.055345693657909e-16
869688192987.2892,1.2623928083676548e-25,1.2623928083676548e-25,3.609599163892428e-16
961154098683.314,1.4891073692465777e-25,1.4891073692465777e-25,4.261732329380179e-16
1062239557654.0094,1.7540239291062487e-25,1.7540239291062487e-25,5.024721131665569e-16
1173956267148.752,2.0646291813141607e-25,2.0646291813141607e-25,5.920346045998392e-16
1297422325545.446,2.426630284932626e-25,2.426630284932626e-25,6.965610426910174e-16
1433873422654.9019,2.850058570081459e-25,2.850058570081459e-25,8.189795797033704e-16
1584675206919.7898,3.3423233525471477e-25,3.3423233525471477e-25,9.61511060851909e-16
1751336953283.2603,3.916729093920141e-25,3.916729093920141e-25,1.1280541437481966e-15
1935526668519.8694,4.582469152696249e-25,4.582469152696249e-25,1.3213916416311498e-15
2139087785208.003,5.356731880703145e-25,5.356731880703145e-25,1.5465878689345143e-15
2364057611422.7314,6.250887770765927e-25,6.250887770765927e-25,1.8071208926987065e-15
2612687720799.784,7.2871545329835145e-25,7.2871545329835145e-25,2.1095729010200255e-15
2887466487041.268,8.479241024701663e-25,8.479241024701663e-25,2.4581938425716936e-15
3191143988396.065,9.85555707506197e-25,9.85555707506197e-25,2.8614532684543673e-15
3526759531367.2617,1.1432213043455789e-24,1.1432213043455789e-24,3.3244311010956253e-15
3897672069113.1953,1.3245223917042902e-24,1.3245223917042902e-24,3.8579388299110125e-15
4307593818979.6426,1.5312993771563588e-24,1.5312993771563588e-24,4.467906624647793e-15
4760627415618.714,1.7680738303460145e-24,1.7680738303460145e-24,5.1680130280456125e-15
5261306971535.436,2.0368590477034517e-24,2.0368590477034517e-24,5.964941818344482e-15
5814643456009.619,2.3432638608660096e-24,2.3432638608660096e-24,6.875809609987997e-15
6426174846560.706,2.689327347622921e-24,2.689327347622921e-24,7.907714245652308e-15
7102021554888.133,3.0818653328129547e-24,3.0818653328129547e-24,9.081680178886149e-15
7848947682008.754,3.522732464710532e-24,3.522732464710532e-24,1.0404707386320284e-14
8674428715653.345,4.020172518667431e-24,4.020172518667431e-24,1.190251138803814e-14
9586726347460.365,4.575560626069739e-24,4.575560626069739e-24,1.3581239168793914e-14
10594971158762.768,5.1987648551468936e-24,5.1987648551468936e-24,1.5472050488159516e-14
11709254002514.854,5.89025340672718e-24,5.89025340672718e-24,1.7579091116557464e-14
12940726995940.309,6.661752795072865e-24,6.661752795072865e-24,1.9939862035940763e-14
14301715134669.664,7.512262613660036e-24,7.512262613660036e-24,2.2554930000854407e-14
15805839645439.252,8.455640337376563e-24,8.455640337376563e-24,2.5469178147904368e-14
17468154311906.56,9.488694992279375e-24,9.488694992279375e-24,2.867746699838312e-14
19305296137976.848,1.0627876227536609e-23,1.0627876227536609e-23,3.223365625663529e-14
21335651856530.16,1.1867045218841755e-23,1.1867045218841755e-23,3.6124497782923136e-14
23579541950023.82,1.3225556428092954e-23,1.3225556428092954e-23,4.041403607839514e-14
26059424024711.066,1.4693095837846096e-23,1.4693095837846096e-23,4.5076938608695094e-14
28800117573912.508,1.629240350354148e-23,1.629240350354148e-23,5.0189118548021626e-14
31829052379847.465,1.8007624396237303e-23,1.8007624396237303e-23,5.570839310545333e-14
35176543040113.953,1.9865454659706776e-23,1.9865454659706776e-23,6.172447845876172e-14
38876092366370.26,2.1842816305134828e-23,2.1842816305134828e-23,6.817212986223802e-14
42964726691735.07,2.3970946935179773e-23,2.3970946935179773e-23,7.51568492396333e-14
47483366442774.125,2.6217482386413897e-23,2.6217482386413897e-23,8.258229983067342e-14
52477235684883.15,2.8618906563973504e-23,2.8618906563973504e-23,9.057212705801903e-14
57996314739934.42,3.113120355531264e-23,3.113120355531264e-23,9.898906879209761e-14
64095840406137.516,3.379700595200408e-23,3.379700595200408e-23,1.079779637006791e-13
70836858786481.17,3.655775150801289e-23,3.655775150801289e-23,1.1734818856187752e-13
78286836258650.38,3.946321333779825e-23,3.946321333779825e-23,1.2726942653018664e-13
86520334701210.64,4.2436693255359195e-23,4.2436693255359195e-23,1.3748211399753087e-13
95619757733949.27,4.553632491816948e-23,4.553632491816948e-23,1.4818577484476493e-13
105676175440999.67,4.866280702163974e-23,4.866280702163974e-23,1.5903277773799337e-13
116790235830852.78,5.1884347323121566e-23,5.1884347323121566e-23,1.7026010734459361e-13
129073172155454.89,5.507351594751461e-23,5.507351594751461e-23,1.8140927464907922e-13
142647916169980.4,5.83114186365854e-23,5.83114186365854e-23,1.9276737779721635e-13
157650328475155.22,6.143581637370976e-23,6.143581637370976e-23,2.0373910389944533e-13
174230558255814.62,6.454559850887497e-23,6.454559850887497e-23,2.1468268795058333e-13
192554546024411.22,6.743572438095138e-23,6.743572438095138e-23,2.2483754035537491e-13
212805684409438.0,7.023096182578375e-23,7.023096182578375e-23,2.346659775548694e-13
235186653610495.44,7.267404928652828e-23,7.267404928652828e-23,2.432122578357291e-13
259921449889850.53,7.492829978215374e-23,7.492829978215374e-23,2.5109096663717553e-13
287257627402319.44,7.667389782135223e-23,7.667389782135223e-23,2.5712275881346674e-13
317468775800453.56,7.813151314385281e-23,7.813151314385281e-23,2.621404792526162e-13
350857258411739.06,7.890946311045029e-23,7.890946311045029e-23,2.647207221658093e-13
387757238392407.0,7.931171430273182e-23,7.931171430273182e-23,2.659976806406111e-13
428538023144614.0,7.886988002207714e-23,7.886988002207714e-23,2.6430171980121143e-13
473607760469056.0,7.800219558531275e-23,7.800219558531275e-23,2.611579408604448e-13
523417523445337.9,7.616690015128256e-23,7.616690015128256e-23,2.546767521606161e-13
578465824922965.6,7.392412570695986e-23,7.392412570695986e-23,2.468418897057098e-13
639303606805501.8,7.067262824669017e-23,7.067262824669017e-23,2.3560395368785444e-13
706539754062309.0,6.712281675657875e-23,6.712281675657875e-23,2.234039035324646e-13
780847188653984.0,6.263864039949142e-23,6.263864039949142e-23,2.0812462912406903e-13
862969604361511.6,5.805222924997471e-23,5.805222924997471e-23,1.9254606216109894e-13
953728909923589.9,5.272792773880342e-23,5.272792773880342e-23,1.74602800893962e-13
1054033454975541.9,4.754648906487402e-23,4.754648906487402e-23,1.5716521717471398e-13
1164887121117766.0,4.191717688500745e-23,4.191717688500745e-23,1.3835820596496323e-13
1287399369100219.2,3.6665012210434513e-23,3.6665012210434513e-23,1.2081329004240282e-13
1422796342678498.2,3.129099970412966e-23,3.129099970412966e-23,1.0297945756634207e-13
1572433140272669.0,2.6462167919612193e-23,2.6462167919612193e-23,8.69442863205263e-14
1737807377247721.8,2.1803838012032763e-23,2.1803838012032763e-23,7.156211384767442e-14
1920574174551497.2,1.7763287527998766e-23,1.7763287527998766e-23,5.820773321291642e-14
2122562723721456.5,1.409147719766356e-23,1.409147719766356e-23,4.6125620794737365e-14
2345794594048388.5,1.1017088414772038e-23,1.1017088414772038e-23,3.600281327321825e-14
2592503965121347.5,8.387019096031679e-24,8.387019096031679e-24,2.7370980128595228e-14
2865159987247921.0,6.266836029435022e-24,6.266836029435022e-24,2.0413063297464594e-14
3166491493540394.0,4.5589989957352704e-24,4.5589989957352704e-24,1.482195165483281e-14
3499514310994765.0,3.240650247947135e-24,3.240650247947135e-24,1.0510441733230548e-14
3867561443900951.0,2.2406730038087627e-24,2.2406730038087627e-24,7.247405563674846e-15
4274316431669989.5,1.5069461652716064e-24,1.5069461652716064e-24,4.858236530019478e-15
4723850214934555.0,9.836747629701224e-25,9.836747629701224e-25,3.1589781872754577e-15
5220661878891065.0,6.216007627296714e-25,6.216007627296714e-25,1.987156189017252e-15
5769723681656572.0,3.7972995134292917e-25,3.7972995134292917e-25,1.207451291548986e-15
6376530818299197.0,2.2321354673632807e-25,2.2321354673632807e-25,7.054571243938296e-16
7047156418597382.0,1.2602254062364736e-25,1.2602254062364736e-25,3.9555012692218016e-16
7788312328963973.0,6.791103609899176e-26,6.791103609899176e-26,2.1155719894785585e-16
8607416286860997.0,3.483239199299553e-26,3.483239199299553e-26,1.0763762566673019e-16
9512666160009446.0,1.6884677455465108e-26,1.6884677455465108e-26,5.1740877766679877e-17
1.051312199340478e+16,7.707685595167198e-27,7.707685595167198e-27,2.34193648003069e-17
1.161879668529244e+16,3.288869058381765e-27,3.288869058381765e-27,9.909777143057213e-18
1.2840756199618956e+16,1.306794489565381e-27,1.306794489565381e-27,3.906218720630461e-18
1.419123031791844e+16,4.798457352935601e-28,4.798457352935601e-28,1.4237453155112457e-18
1.5683735039076882e+16,1.6225717682179437e-28,1.6225717682179437e-28,4.782518706011044e-19
1.7333207851991796e+16,5.013477198548478e-29,5.013477198548478e-29,1.4692555688936763e-19
1.9156157234981788e+16,1.410732028419606e-29,1.410732028419606e-29,4.114386816420096e-20
2.1170827878186316e+16,3.588341351692518e-30,3.588341351692518e-30,1.0423491511636709e-20
2.3397383282556676e+16,8.216315249238416e-31,8.216315249238416e-31,2.378442775501706e-21
2.585810756295096e+16,1.682175243236798e-31,1.682175243236798e-31,4.853700676657596e-22
2.8577628475045348e+16,3.0591278677090243e-32,3.0591278677090243e-32,8.79585620680188e-23
3.1583163898190628e+16,4.903274262521144e-33,4.903274262521144e-33,1.4041052234404042e-23
3.490479424109704e+16,6.842445920108249e-34,6.842445920108249e-34,1.9501404769428472e-24
3.85757634966747e+16,8.202471525416148e-35,8.202471525416148e-35,2.325534473657657e-25
4.26328119590891e+16,8.258164947037495e-36,8.258164947037495e-36,2.3290227647666624e-26
4.7116543932973016e+16,6.825578104232657e-37,6.825578104232657e-37,1.915662977501853e-27
5.207183411495526e+16,4.475326427619797e-38,4.475326427619797e-38,1.2509804468756123e-28
5.7548276714708024e+16,2.2581579154974984e-39,2.2581579154974984e-39,6.292517160456193e-30
6.3600681810465144e+16,8.40252584748072e-41,8.40252584748072e-41,2.3362669083119867e-31
7.0289623906709e+16,2.2264574926488194e-42,2.2264574926488194e-42,6.181525098574894e-33
7.76820481841697e+16,4.0011837605162004e-44,4.0011837605162004e-44,1.1099375555959472e-34
8.585194050969533e+16,4.685703688806045e-46,4.685703688806045e-46,1.2992917227747932e-36
9.4881067911676e+16,3.382115604171694e-48,3.382115604171694e-48,9.377366808938719e-39
1.0485979693194462e+17,1.434876920113942e-50,1.434876920113942e-50,3.9789789308180515e-41
1.1588799804450338e+17,3.3542142646238037e-53,3.3542142646238037e-53,9.304231022505922e-44
1.2807604519279283e+17,4.0779745182425893e-56,4.0779745182425893e-56,1.1316785631175394e-46
1.415459204492167e+17,2.389768545209439e-59,2.389768545209439e-59,6.635222809136734e-50
1.5643243485272362e+17,6.287824949886768e-63,6.287824949886768e-63,1.74685032699534e-53
1.7288457764299312e+17,6.785119963314759e-67,6.785119963314759e-67,1.886189755717569e-57
1.9106700739482755e+17,2.750745235438337e-71,2.750745235438337e-71,7.652066718056227e-62
2.1116169997650845e+17,3.757856722202213e-76,3.757856722202213e-76,1.0461201331690335e-66
2.3336976982545178e+17,1.5522405668590968e-81,1.5522405668590968e-81,4.3245571894208603e-72
2.5791348276909747e+17,1.7000508953415915e-87,1.7000508953415915e-87,4.740211338593838e-78
2.850384805360106e+17,4.318745284920614e-94,4.318745284920614e-94,1.2052508497776413e-84
3.1501623922087085e+17,2.1705211837533785e-101,2.1705211837533785e-101,6.062899123680196e-92
3.481467863084682e+17,1.8303461490508156e-109,1.8303461490508156e-109,5.11776404095866e-100
3.847617034496153e+17,2.135279244849077e-118,2.135279244849077e-118,5.976480791216746e-109
4.2522744504176205e+17,2.814258500772897e-128,2.814258500772897e-128,7.885635531469844e-119
4.699490058277651e+17,3.3147005260710457e-139,3.3147005260710457e-139,9.29849776197381e-130
5.193739742194097e+17,2.7208183361926184e-151,2.7208183361926184e-151,7.641983783235479e-142
5.739970119126636e+17,1.1703219512089196e-164,1.1703219512089196e-164,3.291281314767403e-155
6.343648046281956e+17,1.944537912841472e-179,1.944537912841472e-179,5.476161524566876e-170
7.010815335258227e+17,8.820946398924041e-196,8.820946398924041e-196,2.4876624850813182e-186
7.748149220526176e+17,7.518125612674674e-214,7.518125612674674e-214,2.1235123610810472e-204
8.563029187436009e+17,7.889009401419091e-234,7.889009401419091e-234,2.231795562820963e-224
9.463610828587235e+17,6.449430348527147e-256,6.449430348527147e-256,1.8276738709449155e-246
1.0458907467740371e+18,2.4540468063286626e-280,2.4540468063286626e-280,6.966669142784137e-271
1.1558880368190892e+18,2.4824446035024937e-307,2.4824446035024937e-307,7.060780118315955e-298
1.2774538428440123e+18,0.0,0.0,0.0
1.4118048362951782e+18,0.0,0.0,0.0
1.5602856470719839e+18,0.0,0.0,0.0
1.7243823210347965e+18,0.0,0.0,0.0
1.905737192851445e+18,0.0,0.0,0.0
2.106165323034542e+18,0.0,0.0,0.0
2.3276726636771727e+18,0.0,0.0,0.0
2.572476134695693e+18,0.0,0.0,0.0
2.843025811509326e+18,0.0,0.0,0.0
3.1420294462185293e+18,0.0,0.0,0.0
3.4724795676980557e+18,0.0,0.0,0.0
