Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
648103686151.3595,4.76898533584026e-27,4.76898533584026e-27,1.135873983131762e-18
716265345832.1091,5.650273780307943e-27,5.650273780307943e-27,1.3479033463006464e-18
791595629839.0437,6.698556853609261e-27,6.698556853609261e-27,1.6004283262456545e-18
874848468973.8862,7.939539674504565e-27,7.939539674504565e-27,1.8998344991922633e-18
966857085632.945,9.41335155749495e-27,9.41335155749495e-27,2.2558885085657548e-18
1068542332976.9064,1.1156834331180542e-26,1.1156834331180542e-26,2.6777390165068103e-18
1180921911138.7817,1.3227764525412602e-26,1.3227764525412602e-26,3.179447904595578e-18
1305120552708.8965,1.567830444006588e-26,1.567830444006588e-26,3.773974862017748e-18
1442381279436.6873,1.8584768859469088e-26,1.8584768859469088e-26,4.480034613463526e-18
1594077842810.1716,2.201800891972694e-26,2.201800891972694e-26,5.315310129889803e-18
1761728473022.5647,2.608237472700281e-26,2.608237472700281e-26,6.3055004450188615e-18
1947011073930.356,3.087503263562832e-26,3.087503263562832e-26,7.474930016189681e-18
2151780016079.0652,3.653889896863856e-26,3.653889896863856e-26,8.858931175934351e-18
2378084695866.9316,4.3207118389885866e-26,4.3207118389885866e-26,1.049092106054546e-17
2628190046592.9053,5.107394904451138e-26,5.107394904451138e-26,1.2419131951903806e-17
2904599206670.3594,6.032188872051127e-26,6.032188872051127e-26,1.4689454488827147e-17
3210078571877.6772,7.121768410943109e-26,7.121768410943109e-26,1.736830720165229e-17
3547685482377.0186,8.40123324749856e-26,8.40123324749856e-26,2.051885231563705e-17
3920798821602.255,9.906792238263624e-26,9.906792238263624e-26,2.4231575360198328e-17
4333152833260.084,1.1670856099998091e-25,1.1670856099998091e-25,2.8588649391161396e-17
4788874494896.139,1.3740560875455337e-25,1.3740560875455337e-25,3.3708807678404396e-17
5292524822073.417,1.6158427434648528e-25,1.6158427434648528e-25,3.9700366221452854e-17
5849144516549.035,1.8986954335585404e-25,1.8986954335585404e-25,4.67216049474552e-17
6464304415311.636,2.228096542886809e-25,2.228096542886809e-25,5.491300565646205e-17
7144161245390.426,2.61228545581153e-25,2.61228545581153e-25,6.448437859720158e-17
7895519242448.597,3.0582581876498103e-25,3.0582581876498103e-25,7.561607235327746e-17
8725898249860.854,3.5768729076476786e-25,3.5768729076476786e-25,8.858590451711603e-17
9643608979833.412,4.1769937733244845e-25,4.1769937733244845e-25,1.036236230929926e-16
10657836189805.047,4.872897416131714e-25,4.872897416131714e-25,1.2109603473433966e-16
11778730606586.715,5.675635388069709e-25,5.675635388069709e-25,1.4129123289383057e-16
13017510518247.162,6.60385986256823e-25,6.60385986256823e-25,1.646903529221088e-16
14386574050510.611,7.670910092931261e-25,7.670910092931261e-25,1.916439697841563e-16
15899623251366.11,8.900684755158809e-25,8.900684755158809e-25,2.2277197163240265e-16
17571801225769.191,1.03089181793487e-24,1.03089181793487e-24,2.584914748603422e-16
19419843692926.137,1.1926458775839885e-24,1.1926458775839885e-24,2.996051360587607e-16
21462246482996.746,1.3771426771382659e-24,1.3771426771382659e-24,3.465973644004421e-16
23719450649579.344,1.588342423818352e-24,1.588342423818352e-24,4.0050103338352477e-16
26214047050645.613,1.8282484079570578e-24,1.8282484079570578e-24,4.618567775100616e-16
28971002445440.273,2.101921717367246e-24,2.101921717367246e-24,5.319863547519956e-16
32017909370199.05,2.4114427743677136e-24,2.4114427743677136e-24,6.11457982798757e-16
35385262293525.75,2.7632349368263327e-24,2.7632349368263327e-24,7.01950049250578e-16
39106762815283.44,3.159222956566656e-24,3.159222956566656e-24,8.039988298943039e-16
43219656963533.375,3.607557037252729e-24,3.607557037252729e-24,9.197309217724173e-16
47765107965302.81,4.109666881290893e-24,4.109666881290893e-24,1.0495604180911625e-15
52788608221996.12,4.67567974437147e-24,4.67567974437147e-24,1.196128945910756e-15
58340434612639.11,5.305756625301849e-24,5.305756625301849e-24,1.3595313107630803e-15
64476151681782.63,6.0123104129821984e-24,6.0123104129821984e-24,1.5430042603945234e-15
71257167748140.39,6.793138126629817e-24,6.793138126629817e-24,1.746039982501416e-15
78751349499682.88,7.663249147466543e-24,7.663249147466543e-24,1.9725511562413273e-15
87033701226260.67,8.616461975769857e-24,8.616461975769857e-24,2.221008720955862e-15
96187115487748.08,9.670669221604155e-24,9.670669221604155e-24,2.4960774641125577e-15
106303202730642.88,1.0813465336064684e-23,1.0813465336064684e-23,2.7946226238864285e-15
117483208156206.44,1.2066005740522407e-23,1.2066005740522407e-23,3.12216038920641e-15
129839025016467.03,1.340679932035265e-23,1.340679932035265e-23,3.4731979300578772e-15
143494314479495.78,1.4860885898702516e-23,1.4860885898702516e-23,3.854262434890998e-15
158585743271940.0,1.6394133591226795e-23,1.6394133591226795e-23,4.2565617513357714e-15
175264351485558.84,1.80364291749687e-23,1.80364291749687e-23,4.6878835353624864e-15
193697064237228.3,1.9736845543116057e-23,1.9736845543116057e-23,5.135027240268458e-15
214068362311615.25,2.153169513598783e-23,2.153169513598783e-23,5.6074537605371095e-15
236582128506878.1,2.3348745011593738e-23,2.3348745011593738e-23,6.086338169171544e-15
261463688162237.25,2.5233227279142712e-23,2.5233227279142712e-23,6.583474681982822e-15
288962064289704.44,2.708715037057488e-23,2.708715037057488e-23,7.0731997080619525e-15
319352469880087.44,2.896842058773996e-23,2.896842058773996e-23,7.570645785703823e-15
352939062327101.75,3.0749533687353754e-23,3.0749533687353754e-23,8.0422683619397e-15
390057987536801.06,3.2506348277050905e-23,3.2506348277050905e-23,8.507964389683577e-15
431080744188785.8,3.407954185302567e-23,3.407954185302567e-23,8.925641910852274e-15
476417901819853.6,3.5569669263510385e-23,3.5569669263510385e-23,9.321799212654404e-15
526523209941922.1,3.678544005605379e-23,3.678544005605379e-23,9.645704483426203e-15
581898139319650.9,3.785971130694652e-23,3.785971130694652e-23,9.932543119382211e-15
643096900858409.4,3.857176392597423e-23,3.857176392597423e-23,1.012358088814563e-14
710731992333291.8,3.909394333640142e-23,3.909394333640142e-23,1.0264670501824571e-14
785480328472718.0,3.9181551870157573e-23,3.9181551870157573e-23,1.0290519877240685e-14
868090015748556.2,3.905114087862755e-23,3.905114087862755e-23,1.0258956764319451e-14
959387839677135.0,3.8442106200029906e-23,3.8442106200029906e-23,1.0100331982401947e-14
1060287539566591.0,3.761508628461913e-23,3.761508628461913e-23,9.884419849933637e-15
1171798953526978.5,3.630594126376643e-23,3.630594126376643e-23,9.5405299185952e-15
1295038125269493.8,3.4814869851469533e-23,3.4814869851469533e-23,9.148984006292321e-15
1431238473847053.8,3.288731918271035e-23,3.288731918271035e-23,8.641651347868765e-15
1581763138126736.8,3.084739213286471e-23,3.084739213286471e-23,8.105089892468523e-15
1748118619541742.5,2.8463010697094444e-23,2.8463010697094444e-23,7.477303206670347e-15
1931969859664080.8,2.6059288650891486e-23,2.6059288650891486e-23,6.844798786129069e-15
2135156903499431.5,2.343777642124206e-23,2.343777642124206e-23,6.1547960199682946e-15
2359713315276026.5,2.0896586219255487e-23,2.0896586219255487e-23,5.486207653655288e-15
2607886531038936.0,1.827677932728212e-23,1.827677932728212e-23,4.797128258073994e-15
2882160351745415.5,1.582410257486697e-23,1.582410257486697e-23,4.152159557815819e-15
3185279801979711.0,1.3416975552596725e-23,1.3416975552596725e-23,3.519787694932486e-15
3520278603081733.0,1.1239109086475717e-23,1.1239109086475717e-23,2.9476290179196743e-15
3890509535649903.0,9.211251046239909e-24,9.211251046239909e-24,2.4152680723917224e-15
4299677995296263.0,7.437320988009461e-24,7.437320988009461e-24,1.949572588446183e-15
4751879077491230.0,5.8663763318562705e-24,5.8663763318562705e-24,1.5374970543100257e-15
5251638562655442.0,4.5429906486783954e-24,4.5429906486783954e-24,1.1903575759148025e-15
5803958211691387.0,3.4314826574110966e-24,3.4314826574110966e-24,8.989740766333753e-16
6414365825287674.0,2.5351971788635498e-24,2.5351971788635498e-24,6.639972741681017e-16
7088970568006235.0,1.8235552324123184e-24,1.8235552324123184e-24,4.774882105889756e-16
7834524110854693.0,1.2775972785123768e-24,1.2775972785123768e-24,3.3440962438430147e-16
8658488204279076.0,8.689250233921987e-25,8.689250233921987e-25,2.2734169430018207e-16
9569109357870268.0,5.728651160747561e-25,5.728651160747561e-25,1.4979790116867891e-16
1.0575501374203768e+16,3.6519315978005903e-25,3.6519315978005903e-25,9.542465759162894e-17
1.1687736562839048e+16,2.24491677225173e-25,2.24491677225173e-25,5.860312473804727e-17
1.2916946547379142e+16,1.3276481329203612e-25,1.3276481329203612e-25,3.461361027308308e-17
1.4275433674501066e+16,7.523800479697268e-26,7.523800479697268e-26,1.9583225347462763e-17
1.5776794139976354e+16,4.075698933302061e-26,4.075698933302061e-26,1.058599432727756e-17
1.743605406396819e+16,2.1004809371389884e-26,2.1004809371389884e-26,5.4414936463508094e-18
1.9269819877492348e+16,1.0274983438772827e-26,1.0274983438772827e-26,2.6534073193384658e-18
2.1296444525160572e+16,4.749205307198847e-27,4.749205307198847e-27,1.2218072268944352e-18
2.35362111476188e+16,2.070900461124097e-27,2.070900461124097e-27,5.304142374750822e-19
2.601153608203615e+16,8.481742205230151e-28,8.481742205230151e-28,2.161475257648852e-19
2.874719321234177e+16,3.2596277718930954e-28,3.2596277718930954e-28,8.260548078651408e-20
3.177056191458177e+16,1.1705936110004406e-28,1.1705936110004406e-28,2.948689480641375e-20
3.511190107891753e+16,3.926042456205801e-29,3.926042456205801e-29,9.826399069909941e-21
3.880465195076859e+16,1.2228104523466548e-29,1.2228104523466548e-29,3.0402519684800394e-21
4.288577282203687e+16,3.52436848251869e-30,3.52436848251869e-30,8.702495403065214e-22
4.739610892211422e+16,9.321543698041226e-31,9.321543698041226e-31,2.28536975948842e-22
5.238080121066635e+16,2.2430267150561024e-31,2.2430267150561024e-31,5.458071589786214e-23
5.7889738163530104e+16,4.855878981076404e-32,4.855878981076404e-32,1.1721523028295626e-23
6.397805507334739e+16,9.332665919588231e-33,9.332665919588231e-33,2.233475151357505e-24
7.0706685862105656e+16,1.5701746520063885e-33,1.5701746520063885e-33,3.7238344876691964e-25
7.814297292830984e+16,2.2734103912777934e-34,2.2734103912777934e-34,5.342329934919384e-26
8.636134113234048e+16,2.78231202169457e-35,2.78231202169457e-35,6.480742740178993e-27
9.544404266547306e+16,2.8157855869705984e-36,2.8157855869705984e-36,6.506618596734338e-28
1.0548198025745227e+17,2.302755158688362e-37,2.302755158688362e-37,5.285554629062344e-29
1.1657561696156563e+17,1.4775494464387254e-38,1.4775494464387254e-38,3.3738236434428215e-30
1.2883598162264872e+17,7.227088358932772e-40,7.227088358932772e-40,1.6441515815905955e-31
1.4238578009107963e+17,2.5948763833131233e-41,2.5948763833131233e-41,5.8897075234946936e-33
1.5736062330417597e+17,6.604923330516775e-43,6.604923330516775e-43,1.4974967651560657e-34
1.7391038452603258e+17,1.139589573807444e-44,1.139589573807444e-44,2.5832724853533246e-36
1.922006993295239e+17,1.2788272697025942e-46,1.2788272697025942e-46,2.9007091188393693e-38
2.1241462333279174e+17,8.858322309802085e-49,8.858322309802085e-49,2.011639412874803e-40
2.3475446428139382e+17,3.604678388958571e-51,3.604678388958571e-51,8.199706780510173e-43
2.594438068122252e+17,8.102685315781564e-54,8.102685315781564e-54,1.846818124308612e-45
2.8672975016370832e+17,9.475267221345373e-57,9.475267221345373e-57,2.164742222278435e-48
3.168853812280259e+17,5.357278705045722e-60,5.357278705045722e-60,1.2270049165645991e-51
3.502125076965295e+17,1.361151582733636e-63,1.361151582733636e-63,3.1261843656728955e-55
3.8704467865254746e+17,1.4231360954698186e-67,1.4231360954698186e-67,3.2778873353375823e-59
4.277505228427305e+17,5.597637576429233e-72,5.597637576429233e-72,1.293280938927743e-63
4.727374380374394e+17,7.445652802785843e-77,7.445652802785843e-77,1.7256191668912055e-68
5.224556684045654e+17,2.999783534223558e-82,2.999783534223558e-82,6.975524621544907e-74
5.774028107045005e+17,3.216164181973073e-88,3.216164181973073e-88,7.503565181458094e-80
6.381287944057508e+17,8.014737016981836e-95,8.014737016981836e-95,1.8764687623386344e-86
7.052413855639108e+17,3.965724422083747e-102,3.965724422083747e-102,9.31705761065563e-94
7.794122695486102e+17,3.3002703413554945e-110,3.3002703413554945e-110,7.781747478538176e-102
8.613837734964599e+17,3.8129147652753456e-119,3.8129147652753456e-119,9.02237812263387e-111
9.519762957705496e+17,4.989695307158146e-129,4.989695307158146e-129,1.185022629049201e-120
1.0520965167829903e+18,5.854803080198481e-140,5.854803080198481e-140,1.3954126019172075e-131
1.16274647335725e+18,4.800717617319467e-152,4.800717617319467e-152,1.148342118802949e-143
1.2850335874494554e+18,2.0691525557540172e-165,2.0691525557540172e-165,4.966696026581558e-157
1.4201817495995546e+18,3.4545749553635788e-180,3.4545749553635788e-180,8.321510536420937e-172
1.5695435680392215e+18,1.5790457877255695e-196,1.5790457877255695e-196,3.81644504349038e-188
1.7346139060496366e+18,1.3599001523296766e-214,1.3599001523296766e-214,3.29790313872181e-206
1.917044843055658e+18,1.4454487929807464e-234,1.4454487929807464e-234,3.516553141341545e-226
2.1186622091920105e+18,1.2003024702416571e-256,1.2003024702416571e-256,2.9294660101959427e-248
2.341483858824909e+18,4.648968395940115e-281,4.648968395940115e-281,1.1380231133613506e-272
2.5877398659168384e+18,4.800041726851053e-308,4.800041726851053e-308,1.1784972093647109e-299
2.8598948433562696e+18,0.0,0.0,0.0
3.1606726096318525e+18,0.0,0.0,0.0
3.4930834497233925e+18,0.0,0.0,0.0
3.8604542430456433e+18,0.0,0.0,0.0
4.266461759975789e+18,0.0,0.0,0.0
4.715169460207093e+18,0.0,0.0,0.0
5.211068161219318e+18,0.0,0.0,0.0
5.759120983889538e+18,0.0,0.0,0.0
6.364813025073914e+18,0.0,0.0,0.0
7.034206254300788e+18,0.0,0.0,0.0
7.774000183999075e+18,0.0,0.0,0.0
