Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
60417222049537.13,2.908471438918189e-17,1.1355439325899027e-17,2.908471438918189e-17
66771356760067.19,3.5503382450200214e-17,1.3864067277709284e-17,3.5503382450200214e-17
73793761651680.17,4.333908494459e-17,1.6927096107471213e-17,4.333908494459e-17
81554719312842.86,5.2905065361442866e-17,2.0667134161517972e-17,5.2905065361442866e-17
90131904016376.25,6.45832229710322e-17,2.5233809202564596e-17,6.45832229710322e-17
99611159109684.67,7.884049685449217e-17,3.080994218868082e-17,7.884049685449217e-17
110087356163829.56,9.62461991034964e-17,3.761864724800908e-17,9.62461991034964e-17
121665344480100.52,1.174963667162818e-16,4.59325193767562e-17,1.174963667162818e-16
134461000457062.56,1.4343966755019323e-16,5.608423252535604e-17,1.4343966755019323e-16
148602387320501.84,1.751135882641804e-16,6.848021096983851e-17,1.751135882641804e-16
164231036823231.97,2.137831415360874e-16,8.361644274719138e-17,2.137831415360874e-16
181503365742447.0,2.6099463045895014e-16,1.0209881929152296e-16,2.6099463045895014e-16
200592241351400.16,3.1863346396656187e-16,1.246667208791179e-16,3.1863346396656187e-16
221688711533178.7,3.890040138770676e-16,1.5222327059871332e-16,3.890040138770676e-16
245003916852130.44,4.749159273782482e-16,1.8587049100349464e-16,4.749159273782482e-16
270771203719598.53,5.798026247520283e-16,2.26954263237565e-16,5.798026247520283e-16
299248459803237.3,7.07850064808976e-16,2.771166919871853e-16,7.07850064808976e-16
330720695053467.25,8.641725017261101e-16,3.3836288886857014e-16,8.641725017261101e-16
365502894178856.56,1.055004394790293e-15,4.1313888858535023e-16,1.055004394790293e-15
403943169118953.06,1.2879607756991412e-15,5.044307312545612e-16,1.2879607756991412e-15
446426243065579.7,1.572322878558196e-15,6.158802367460311e-16,1.572322878558196e-15
493377300901849.7,1.919423242650994e-15,7.519317750018589e-16,1.919423242650994e-15
545266244595382.1,2.3430700048842185e-15,9.180039579730473e-16,2.3430700048842185e-15
602612396135138.8,2.86011521665403e-15,1.1207065572615958e-15,2.86011521665403e-15
665989695080437.0,3.4910833425988337e-15,1.3680944108479104e-15,3.4910833425988337e-15
736032442740966.9,4.2610072497561796e-15,1.6699869664164425e-15,4.2610072497561796e-15
813441650477497.0,5.200355417603302e-15,2.0383422668958756e-15,5.200355417603302e-15
898992055659185.2,6.3462559564895475e-15,2.487725453768885e-15,6.3462559564895475e-15
993539875495575.0,7.743856438627336e-15,3.0358564209495742e-15,7.743856438627336e-15
1098031376346208.9,9.448103932568816e-15,3.7042920035296174e-15,9.448103932568816e-15
1213512344272406.2,1.1525722105603408e-14,4.5192211354754274e-15,1.1525722105603408e-14
1341138551615668.5,1.405777408310767e-14,5.512448152572856e-15,1.405777408310767e-14
1482187324355732.2,1.714250032173968e-14,6.722532797663038e-15,1.714250032173968e-14
1638070326018311.5,2.089895354804996e-14,8.196186105145613e-15,2.089895354804996e-14
1810347686078132.2,2.5470992791604253e-14,9.989873458166633e-15,2.5470992791604253e-14
2000743614259093.0,3.103232047801808e-14,1.217174998828859e-14,3.103232047801808e-14
2211163657004714.2,3.779192893569072e-14,1.4823845826037508e-14,3.779192893569072e-14
2443713768827405.5,4.600083679710613e-14,1.8044654410035178e-14,4.600083679710613e-14
2700721389409084.0,5.595920471575026e-14,2.1951988462699876e-14,5.595920471575026e-14
2984758737399775.0,6.802480343597612e-14,2.6686230062242682e-14,6.802480343597612e-14
3298668554046419.0,8.262143770922158e-14,3.2413719738185456e-14,8.262143770922158e-14
3645592554302754.5,1.0024827094151821e-13,3.933032052953328e-14,1.0024827094151821e-13
4029002870168520.0,1.2148725691503787e-13,4.7664441962507244e-14,1.2148725691503787e-13
4452736800953560.5,1.4700871111257361e-13,5.767910445294608e-14,1.4700871111257361e-13
4921035218259067.0,1.7756343468557264e-13,6.966898503146397e-14,1.7756343468557264e-13
5438585010045966.0,2.1396492020272433e-13,8.395328148408205e-14,2.1396492020272433e-13
6010565988584964.0,2.5700259764572564e-13,1.0084183770585878e-13,2.5700259764572564e-13
6642702731758705.0,3.0734876780678796e-13,1.2059843500637589e-13,3.0734876780678796e-13
7341321876561377.0,3.65270389302317e-13,1.4332789657053668e-13,3.65270389302317e-13
8113415438208171.0,4.304040558024409e-13,1.6888756085040047e-13,4.304040558024409e-13
8966710788573654.0,5.013656398400648e-13,1.9673433843612547e-13,5.013656398400648e-13
9909747994326774.0,5.753997818785156e-13,2.2578690775689485e-13,5.753997818785156e-13
1.0951965288788424e+16,6.486945528926065e-13,2.5454946601554977e-13,6.486945528926065e-13
1.2103793532942924e+16,7.158743061947651e-13,2.8091243080855687e-13,7.158743061947651e-13
1.3376760611000614e+16,7.720758685656127e-13,3.0296746906532663e-13,7.720758685656127e-13
1.4783606805337704e+16,8.11934608917434e-13,3.1860931292425384e-13,8.11934608917434e-13
1.6338412305524484e+16,8.328703004724809e-13,3.2682549617467863e-13,8.328703004724809e-13
1.8056738127594948e+16,8.337575998925127e-13,3.271743277315086e-13,8.337575998925127e-13
1.9955781853925652e+16,8.149742905194999e-13,3.198041107948258e-13,8.149742905194999e-13
2.205454975242035e+16,7.824482867709228e-13,3.070409918265741e-13,7.824482867709228e-13
2.437404699762744e+16,7.327338502923631e-13,2.875328406939325e-13,7.327338502923631e-13
2.693748789758694e+16,6.811925910204193e-13,2.673077775020665e-13,6.811925910204193e-13
2.9770528230427796e+16,6.112683530536519e-13,2.398688825472997e-13,6.112683530536519e-13
3.290152201601886e+16,5.506862581643035e-13,2.1609597006103589e-13,5.506862581643035e-13
3.636180529252968e+16,4.704766121416638e-13,1.8462080207415994e-13,4.704766121416638e-13
4.018600973803296e+16,4.0651915442095386e-13,1.5952323741005641e-13,4.0651915442095386e-13
4.441240927597886e+16,3.2924584473508745e-13,1.2920022594043102e-13,3.2924584473508745e-13
4.908330313348495e+16,2.6921460972013445e-13,1.0564326473516906e-13,2.6921460972013445e-13
5.4245439186218856e+16,2.0660010603195002e-13,8.107251920196165e-14,2.0660010603195002e-13
5.9950481826850184e+16,1.5789111859652517e-13,6.195849871810907e-14,1.5789111859652517e-13
6.6255529039657416e+16,1.141420530205942e-13,4.47907887538108e-14,1.141420530205942e-13
7.322368385634603e+16,8.057943062311489e-14,3.162037956055825e-14,8.057943062311489e-14
8.09246859123989e+16,5.429223398947215e-14,2.130493974441367e-14,5.429223398947215e-14
8.943560942478928e+16,3.530380698827562e-14,1.3853636605840405e-14,3.530380698827562e-14
9.884163457664936e+16,2.2262293212103725e-14,8.735983345944963e-15,2.2262293212103725e-14
1.0923690002917322e+17,1.3675079433235427e-14,5.366256846342089e-15,1.3675079433235427e-14
1.207254450929793e+17,8.39183141626122e-15,3.293050153070539e-15,8.39183141626122e-15
1.3342225098849882e+17,5.139852680211554e-15,2.0169381441228036e-15,5.139852680211554e-15
1.4745439161667894e+17,3.197086872869272e-15,1.2545763289497714e-15,3.197086872869272e-15
1.6296230535729136e+17,1.9747220298786593e-15,7.749069450840142e-16,1.9747220298786593e-15
1.8010120062344134e+17,1.1991348591973637e-15,4.705573867141833e-16,1.1991348591973637e-15
1.9904260923953536e+17,6.948268976302706e-16,2.726603859760037e-16,6.948268976302706e-16
2.1997610318942922e+17,3.780199487563532e-16,1.4834087137782717e-16,3.780199487563532e-16
2.431111919165652e+17,1.8940525156493696e-16,7.432563353341372e-17,1.8940525156493696e-16
2.686794191648957e+17,8.640668552269654e-17,3.390738314603515e-17,8.640668552269654e-17
2.9693668034649894e+17,3.539733299878023e-17,1.389049191660032e-17,3.539733299878023e-17
3.281657836288758e+17,1.2927103412184158e-17,5.072806578400261e-18,1.2927103412184158e-17
3.6267928037413824e+17,4.141211690869824e-18,1.6250783987388685e-18,4.141211690869824e-18
4.0082259325810214e+17,1.1589343195183098e-18,4.547841216132708e-19,1.1589343195183098e-18
4.4297747337651923e+17,2.7723260438434457e-19,1.087902569375503e-19,2.7723260438434457e-19
4.895658209383575e+17,5.649551642994871e-20,2.216962564572001e-20,5.649551642994871e-20
5.410539077849034e+17,9.563572845679784e-21,3.752858525671707e-21,9.563572845679784e-21
5.979570439950572e+17,1.3317190157017217e-21,5.225770723333172e-22,1.3317190157017217e-21
6.608447352818188e+17,1.494131939741615e-22,5.862979784707513e-23,1.494131939741615e-22
7.30346382796867e+17,1.3132629093178294e-23,5.153039164688936e-24,1.3132629093178294e-23
8.071575823888401e+17,8.991112308089753e-25,3.527645883634743e-25,8.991112308089753e-25
8.920470863603959e+17,4.5262913796732864e-26,1.7754437170631877e-26,4.5262913796732864e-26
9.858644973996232e+17,1.7036392627173352e-27,6.677835401534311e-28,1.7036392627173352e-27
1.0895487716893299e+18,4.393283561206761e-29,1.717805817368339e-29,4.393283561206761e-29
1.2041376162960927e+18,8.208660361198153e-31,3.18031180494571e-31,8.208660361198153e-31
1.330777874891372e+18,1.0910913750516357e-32,4.070970428951753e-33,1.0910913750516357e-32
1.470737005748459e+18,1.4888230647204223e-34,5.021956601024335e-35,1.4888230647204223e-34
1.62541576689085e+18,2.6345847383207053e-36,8.024906561068134e-37,2.6345847383207053e-36
1.7963622353493957e+18,4.6109808027259146e-38,1.3548743178076508e-38,4.6109808027259146e-38
1.9852873008375173e+18,5.736764389293649e-40,1.6606226257200099e-40,5.736764389293649e-40
2.1940817889105185e+18,4.540022330889663e-42,1.2962859548513558e-42,4.540022330889663e-42
2.4248353849833006e+18,2.1404893883723517e-44,6.024258194649286e-45,2.1404893883723517e-44
2.6798575486043146e+18,5.692638585870095e-47,1.5766458634127695e-47,5.692638585870095e-47
2.9617006273029786e+18,7.993695576070174e-50,2.1779420843758894e-50,7.993695576070174e-50
3.273185401341659e+18,5.554530853700944e-53,1.4869480676292472e-53,5.554530853700944e-53
3.6174293150325606e+18,1.764920605080863e-56,4.6425427094690837e-57,1.764920605080863e-56
3.997877677168302e+18,2.3695525201142513e-60,6.118856978073528e-61,2.3695525201142513e-60
4.418338142830236e+18,1.222295115451393e-64,3.0995393277250793e-65,1.222295115451393e-64
4.883018821680334e+18,2.1990241472711745e-69,5.471860323607507e-70,2.1990241472711745e-69
5.396570394137129e+18,1.229784609515246e-74,3.0042660856488166e-75,1.229784609515246e-74
5.964132656948378e+18,1.898427926913955e-80,4.550272480099948e-81,1.898427926913955e-80
6.5913859640046e+18,7.0343053087476005e-87,1.655322613907343e-87,7.0343053087476005e-87
7.284608077229911e+18,5.407492912400094e-94,1.2487266300888594e-94,5.407492912400094e-94
8.050736996533443e+18,7.276520858803154e-102,1.650233848403136e-102,7.276520858803154e-102
8.897440397644459e+18,1.4332731030910646e-110,3.191206795084185e-111,1.4332731030910646e-110
9.83319237278806e+18,3.360750304985386e-120,7.352823639779818e-121,3.360750304985386e-120
1.0867358242248653e+19,7.533745713831954e-131,1.6193246545696143e-131,7.533745713831954e-131
1.2010288285642916e+19,1.2553739760442551e-142,2.653535457586235e-143,1.2553739760442551e-142
1.3273421330997152e+19,1.1885715020949017e-155,2.4704289044003293e-156,1.1885715020949017e-155
1.4669399238383026e+19,4.7063039990083615e-170,9.628742382263167e-171,4.7063039990083615e-170
1.621219342390194e+19,5.608025925096616e-186,1.12941609243087e-186,5.608025925096616e-186
1.791724469031371e+19,1.3844097958908383e-203,2.747394628271143e-204,1.3844097958908383e-203
1.9801617763780055e+19,4.732232469505668e-223,9.255134322379344e-224,4.732232469505668e-223
2.1884172083379806e+19,1.4209551506442343e-244,2.74166337832669e-245,1.4209551506442343e-244
2.4185750552714355e+19,2.2891275760093676e-268,4.3580835353665276e-269,2.2891275760093676e-268
2.672938814269187e+19,1.135992606364585e-294,2.136180597964032e-295,1.135992606364585e-294
2.9540542433259147e+19,0.0,0.0,0.0
3.2647348401417683e+19,0.0,0.0,0.0
3.6080900005530227e+19,0.0,0.0,0.0
3.987556138410754e+19,0.0,0.0,0.0
4.406931078365588e+19,0.0,0.0,0.0
4.8704120657734074e+19,0.0,0.0,0.0
5.382637774137516e+19,0.0,0.0,0.0
5.9487347305122054e+19,0.0,0.0,0.0
6.574368623508674e+19,0.0,0.0,0.0
7.265801007410798e+19,0.0,0.0,0.0
8.029951969915168e+19,0.0,0.0,0.0
8.874469390694515e+19,0.0,0.0,0.0
9.807805483948068e+19,0.0,0.0,0.0
1.0839301391002273e+20,0.0,0.0,0.0
1.1979280669592602e+20,0.0,0.0,0.0
1.3239152615499534e+20,0.0,0.0,0.0
1.463152645061525e+20,0.0,0.0,0.0
1.6170337520274545e+20,0.0,0.0,0.0
1.7870986762874936e+20,0.0,0.0,0.0
1.9750494847644195e+20,0.0,0.0,0.0
2.1827672523219318e+20,0.0,0.0,0.0
2.4123308881940913e+20,0.0,0.0,0.0
2.6660379424077008e+20,0.0,0.0,0.0
2.946427600435233e+20,0.0,0.0,0.0
3.256306096216427e+20,0.0,0.0,0.0
3.598774797890842e+20,0.0,0.0,0.0
3.977261247332531e+20,0.0,0.0,0.0
4.395553464141179e+20,0.0,0.0,0.0
