Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
3.546913075525826e-05,1.0669050685886012e-14,1.070412495077986e-14,0.0,7.817654951959469e-19,0.0,1.1068319270970654e-18,0.0,2.6035242608508078e-23,0.0,2.6945524691868685e-22,0.0,4.5681576560274894e-55,1.0669050685886012e-14,1.070412495077986e-14,0.0,7.817654951959469e-19,0.0,1.1068319270970654e-18,0.0,2.6035242608508078e-23,0.0,2.6945524691868685e-22,0.0,4.5681576560274894e-55,1.0668190921909917e-14,1.0704358208660076e-14,0.0,3.079727980582479e-19,0.0,4.772154265955745e-19,0.0,1.0254345530132877e-23,0.0,1.0615172628762954e-22,0.0,1.7442486466935517e-55,8.208051553230893e-22,3.813088889624385e-19
3.9199451800134016e-05,1.2496628675496843e-14,1.254590646326982e-14,0.0,9.125698274935143e-19,0.0,1.280332153642211e-18,0.0,3.039273747072449e-23,0.0,3.128041511672373e-22,0.0,5.7729272621286136e-55,1.2496628675496843e-14,1.254590646326982e-14,0.0,9.125698274935143e-19,0.0,1.280332153642211e-18,0.0,3.039273747072449e-23,0.0,3.128041511672373e-22,0.0,5.7729272621286136e-55,1.2495586324943569e-14,1.254613379851236e-14,0.0,3.5950141511692877e-19,0.0,5.480364901093379e-19,0.0,1.1970575136502592e-23,0.0,1.2322851519611416e-22,0.0,2.204580693967794e-55,8.208051553230893e-22,3.813088889624385e-19
4.3322094134016116e-05,1.4558688464140696e-14,1.4624089829200678e-14,0.0,1.060488677441657e-18,0.0,1.4755371912040167e-18,0.0,3.532026803373689e-23,0.0,3.6087744024236795e-22,0.0,7.260891994707545e-55,1.4558688464140696e-14,1.4624089829200678e-14,0.0,1.060488677441657e-18,0.0,1.4755371912040167e-18,0.0,3.532026803373689e-23,0.0,3.6087744024236795e-22,0.0,7.260891994707545e-55,1.4557438798745207e-14,1.4624309321083982e-14,0.0,4.1777205183946427e-19,0.0,6.273285877610931e-19,0.0,1.3911316200535992e-23,0.0,1.4216640580688667e-22,0.0,2.773153661977536e-55,8.208051553230893e-22,3.813088889624385e-19
4.787831854705029e-05,1.687924384983335e-14,1.6962644556290036e-14,0.0,1.2274449438974241e-18,0.0,1.6949154345846145e-18,0.0,4.0881824439436275e-23,0.0,4.140196738774129e-22,0.0,9.094526942778958e-55,1.687924384983335e-14,1.6962644556290036e-14,0.0,1.2274449438974241e-18,0.0,1.6949154345846145e-18,0.0,4.0881824439436275e-23,0.0,4.140196738774129e-22,0.0,9.094526942778958e-55,1.687775983645665e-14,1.6962854640155754e-14,0.0,4.835422187370717e-19,0.0,7.160587368441946e-19,0.0,1.610177167631076e-23,0.0,1.6310113769625058e-22,0.0,3.473846033941166e-55,8.208051553230893e-22,3.813088889624385e-19
5.291372526456195e-05,1.948495689497998e-14,1.9588171806480265e-14,0.0,1.4155890562747256e-18,0.0,1.9412357414837377e-18,0.0,4.714896366831884e-23,0.0,4.726165825344274e-22,0.0,1.1350108842581997e-54,1.948495689497998e-14,1.9588171806480265e-14,0.0,1.4155890562747256e-18,0.0,1.9412357414837377e-18,0.0,4.714896366831884e-23,0.0,4.726165825344274e-22,0.0,1.1350108842581997e-54,1.9483208874141984e-14,1.958837127003586e-14,0.0,5.576590590271619e-19,0.0,8.153139326078352e-19,0.0,1.8570124705593407e-23,0.0,1.8618466892240577e-22,0.0,4.335811217104613e-55,8.208051553230893e-22,3.813088889624385e-19
5.847871032943839e-05,2.2405312532659716e-14,2.253007866382784e-14,0.0,1.6273177979158391e-18,0.0,2.2175917850175335e-18,0.0,5.420143420433134e-23,0.0,5.37100966498605e-22,0.0,1.4120788203612497e-54,2.2405312532659716e-14,2.253007866382784e-14,0.0,1.6273177979158391e-18,0.0,2.2175917850175335e-18,0.0,5.420143420433134e-23,0.0,5.37100966498605e-22,0.0,1.4120788203612497e-54,2.2403267867220945e-14,2.253026663950453e-14,0.0,6.410667638924245e-19,0.0,9.263102236327696e-19,0.0,2.1347784635116517e-23,0.0,2.115874998243864e-22,0.0,5.3946517626199376e-55,8.208051553230893e-22,3.813088889624385e-19
6.462896998266537e-05,2.5672773238310524e-14,2.5820730785539014e-14,0.0,1.8652930158961523e-18,0.0,2.5274268289119432e-18,0.0,6.212779638538357e-23,0.0,6.079592713184936e-22,0.0,1.7520335772192066e-54,2.5672773238310524e-14,2.5820730785539014e-14,0.0,1.8652930158961523e-18,0.0,2.5274268289119432e-18,0.0,6.212779638538357e-23,0.0,6.079592713184936e-22,0.0,1.7520335772192066e-54,2.5670395935756873e-14,2.5820906743252693e-14,0.0,7.348139430829223e-19,0.0,1.0504020350381301e-18,0.0,2.4469631334523213e-23,0.0,2.3950126331128283e-22,0.0,6.693851314103792e-55,8.208051553230893e-22,3.813088889624385e-19
7.142605809002562e-05,2.932291531481046e-14,2.949558534261192e-14,0.0,2.1324602546408708e-18,0.0,2.8745589844214698e-18,0.0,7.102603968401864e-23,0.0,6.857391101918246e-22,0.0,2.168771314696067e-54,2.932291531481046e-14,2.949558534261192e-14,0.0,2.1324602546408708e-18,0.0,2.8745589844214698e-18,0.0,7.102603968401864e-23,0.0,6.857391101918246e-22,0.0,2.168771314696067e-54,2.932016562537801e-14,2.94957490859643e-14,0.0,8.400609655622991e-19,0.0,1.1890917657725468e-18,0.0,2.797425830429923e-23,0.0,2.7014168822552193e-22,0.0,8.286521543795321e-55,8.208051553230893e-22,3.813088889624385e-19
7.893800219387825e-05,3.339454742604023e-14,3.3593305274284605e-14,0.0,2.4320672726642736e-18,0.0,3.263206890014037e-18,0.0,8.10041955623695e-23,0.0,7.710579099919976e-22,0.0,2.679265064469849e-54,3.339454742604023e-14,3.3593305274284605e-14,0.0,2.4320672726642736e-18,0.0,3.263206890014037e-18,0.0,8.10041955623695e-23,0.0,7.710579099919976e-22,0.0,2.679265064469849e-54,3.33913814180022e-14,3.359345694212929e-14,0.0,9.580872541501523e-19,0.0,1.3440396322050898e-18,0.0,3.19042140389977e-23,0.0,3.0375200537429476e-22,0.0,1.0237534057133229e-54,8.208051553230893e-22,3.813088889624385e-19
8.723998435566605e-05,3.792981122087836e-14,3.8155855090989886e-14,0.0,2.767682328596043e-18,0.0,3.6980156490942065e-18,0.0,9.218094211130929e-23,0.0,8.646127409182427e-22,0.0,3.304245607976326e-54,3.792981122087836e-14,3.8155855090989886e-14,0.0,2.767682328596043e-18,0.0,3.6980156490942065e-18,0.0,9.218094211130929e-23,0.0,8.646127409182427e-22,0.0,3.304245607976326e-54,3.7926180333703526e-14,3.815599516539335e-14,0.0,1.0902984893020886e-18,0.0,1.5170736845392217e-18,0.0,3.630624015248181e-23,0.0,3.4060681984906015e-22,0.0,1.2626122750935636e-54,8.208051553230893e-22,3.813088889624385e-19
9.641509360325638e-05,4.2974263339633197e-14,4.3228577901417434e-14,0.0,3.143212059986004e-18,0.0,4.1840827709938716e-18,0.0,1.0468619460205291e-22,0.0,9.671912614935149e-22,0.0,4.069032762393751e-54,4.2974263339633197e-14,4.3228577901417434e-14,0.0,3.143212059986004e-18,0.0,4.1840827709938716e-18,0.0,1.0468619460205291e-22,0.0,9.671912614935149e-22,0.0,4.069032762393751e-54,4.297011391537933e-14,4.322870722234617e-14,0.0,1.238233652483204e-18,0.0,1.710199885488014e-18,0.0,4.1231503952177034e-23,0.0,3.810164227297979e-22,0.0,1.554906103089438e-54,8.208051553230893e-22,3.813088889624385e-19
0.00010655515751386051,4.857693784637926e-14,4.8860253075188754e-14,0.0,3.562918729596809e-18,0.0,4.726983787900817e-18,0.0,1.186616744641155e-22,0.0,1.0796835866124622e-21,0.0,5.004550436693289e-54,4.857693784637926e-14,4.8860253075188754e-14,0.0,3.562918729596809e-18,0.0,4.726983787900817e-18,0.0,1.186616744641155e-22,0.0,1.0796835866124622e-21,0.0,5.004550436693289e-54,4.8572210639554497e-14,4.8860372861716087e-14,0.0,1.4035718203762112e-18,0.0,1.9256121119668635e-18,0.0,4.67358225136307e-23,0.0,4.253314664160705e-22,0.0,1.9124541399605214e-54,8.208051553230893e-22,3.813088889624385e-19
0.0001177616612552882,5.4790388196504575e-14,5.510313399715971e-14,0.0,4.031436581257289e-18,0.0,5.332797166558013e-18,0.0,1.342614481319021e-22,0.0,1.2030947876559341e-21,0.0,6.148566204589398e-54,5.4790388196504575e-14,5.510313399715971e-14,0.0,4.031436581257289e-18,0.0,5.332797166558013e-18,0.0,1.342614481319021e-22,0.0,1.2030947876559341e-21,0.0,6.148566204589398e-54,5.478501786266217e-14,5.5103245874571264e-14,0.0,1.5881386083101356e-18,0.0,2.1657019201078635e-18,0.0,5.2879874884730246e-23,0.0,4.7394788895253465e-22,0.0,2.3496913151280114e-54,8.208051553230893e-22,3.813088889624385e-19
0.00013014676328362048,6.167070820938012e-14,6.201296569986907e-14,0.0,4.5537870325098606e-18,0.0,6.008128099789712e-18,0.0,1.51652426728217e-22,0.0,1.3385576851065587e-21,0.0,7.547205163099868e-54,6.167070820938012e-14,6.201296569986907e-14,0.0,4.5537870325098606e-18,0.0,6.008128099789712e-18,0.0,1.51652426728217e-22,0.0,1.3385576851065587e-21,0.0,7.547205163099868e-54,6.166462277286019e-14,6.201307173172418e-14,0.0,1.7939121554503944e-18,0.0,2.433067901754355e-18,0.0,5.972939886237148e-23,0.0,5.273119535794544e-22,0.0,2.884246839111697e-54,8.208051553230893e-22,3.813088889624385e-19
0.00014383441786273304,6.92775321262427e-14,6.964898272727321e-14,0.0,5.135392435518004e-18,0.0,6.760130750819218e-18,0.0,1.7101481771855745e-22,0.0,1.4873456194236906e-21,0.0,9.256798867052323e-54,6.92775321262427e-14,6.964898272727321e-14,0.0,5.135392435518004e-18,0.0,6.760130750819218e-18,0.0,1.7101481771855745e-22,0.0,1.4873456194236906e-21,0.0,9.256798867052323e-54,6.927065242769908e-14,6.964908545123627e-14,0.0,2.023028545958817e-18,0.0,2.730524457109346e-18,0.0,6.735536884970803e-23,0.0,5.859252797156077e-22,0.0,3.537650872226593e-54,8.208051553230893e-22,3.813088889624385e-19
0.00015896161564023264,7.767401462614854e-14,7.807388831399909e-14,0.0,5.782088161890029e-18,0.0,7.596528534751303e-18,0.0,1.9254252050363537e-22,0.0,1.6508850006156863e-21,0.0,1.1346143593606673e-53,7.767401462614854e-14,7.807388831399909e-14,0.0,5.782088161890029e-18,0.0,7.596528534751303e-18,0.0,1.9254252050363537e-22,0.0,1.6508850006156863e-21,0.0,1.1346143593606673e-53,7.766625375076352e-14,7.807399078007023e-14,0.0,2.277786569861296e-18,0.0,3.061109813934973e-18,0.0,7.583415163056123e-23,0.0,6.503497867582256e-22,0.0,4.3361976402137945e-54,8.208051553230893e-22,3.813088889624385e-19
0.0001756797546959044,8.692679256183022e-14,8.735381677041541e-14,0.0,6.500132811515803e-18,0.0,8.525632058164765e-18,0.0,2.164434594274081e-22,0.0,1.830767639448109e-21,0.0,1.3899258636469006e-53,8.692679256183022e-14,8.735381677041541e-14,0.0,6.500132811515803e-18,0.0,8.525632058164765e-18,0.0,2.164434594274081e-22,0.0,1.830767639448109e-21,0.0,1.3899258636469006e-53,8.691805524940105e-14,8.735392258007197e-14,0.0,2.5606517448674277e-18,0.0,3.4280931392020146e-18,0.0,8.524763749237279e-23,0.0,7.212125518577583e-22,0.0,5.311999662547603e-54,8.208051553230893e-22,3.813088889624385e-19
0.0001941561557845768,9.710593106039986e-14,9.755828174251894e-14,0.0,7.29621640964216e-18,0.0,9.556354400592412e-18,0.0,2.4293984984322434e-22,0.0,2.028763128176195e-21,0.0,1.7018755415862227e-53,9.710593106039986e-14,9.755828174251894e-14,0.0,7.29621640964216e-18,0.0,9.556354400592412e-18,0.0,2.4293984984322434e-22,0.0,2.028763128176195e-21,0.0,1.7018755415862227e-53,9.709611309875251e-14,9.755839508722775e-14,0.0,2.8742595456491295e-18,0.0,3.834980614765771e-18,0.0,9.568334498206137e-23,0.0,7.992106871993696e-22,0.0,6.504275436252998e-54,8.208051553230893e-22,3.813088889624385e-19
