Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
5.521927240718938e-05,3.953603833193954e-15,3.971952670185005e-15,0.0,3.49856775466135e-30,0.0,1.349232392900895e-19,0.0,2.8002884845250515e-34,0.0,3.9053648930867186e-29,0.0,2.762049452677862e-60,3.955853664159956e-15,3.972122914670465e-15,0.0,1.7360631349707503e-19,0.0,1.5149953988299225e-19,0.0,1.3960970748321352e-23,0.0,1.9019125424071e-18,0.0,1.4697289365332965e-49,3.953603833193954e-15,3.971952670185005e-15,0.0,3.49856775466135e-30,0.0,1.349232392900895e-19,0.0,2.8002884845250515e-34,0.0,3.9053648930867186e-29,0.0,2.762049452677862e-60,6.970150212421822e-20,1.8157216634571605e-18
6.1026733981722624e-05,4.500645127718669e-15,4.521532969365585e-15,0.0,3.984104578856551e-30,0.0,1.5213217219338454e-19,0.0,3.1997526455249307e-34,0.0,4.305674436090776e-29,0.0,3.3737780217154514e-60,4.503135993368286e-15,4.521725393675478e-15,0.0,1.9768746831144182e-19,0.0,1.7043812558218173e-19,0.0,1.5952496660709457e-23,0.0,2.0968633026463557e-18,0.0,1.7952367346982644e-49,4.500645127718669e-15,4.521532969365585e-15,0.0,3.984104578856551e-30,0.0,1.5213217219338454e-19,0.0,3.1997526455249307e-34,0.0,4.305674436090776e-29,0.0,3.3737780217154514e-60,6.970150212421822e-20,1.8157216634571605e-18
6.744497162173882e-05,5.1219178252684184e-15,5.145688476480736e-15,0.0,4.536430475430039e-30,0.0,1.7149103179963598e-19,0.0,3.656172330257119e-34,0.0,4.7465980089797354e-29,0.0,4.1209519104516245e-60,5.1246754161768696e-15,5.145905764359959e-15,0.0,2.250792974597842e-19,0.0,1.917002941176594e-19,0.0,1.8227971243830793e-23,0.0,2.3115930942616564e-18,0.0,2.192816461889652e-49,5.1219178252684184e-15,5.145688476480736e-15,0.0,4.536430475430039e-30,0.0,1.7149103179963598e-19,0.0,3.656172330257119e-34,0.0,4.7465980089797354e-29,0.0,4.1209519104516245e-60,6.970150212421822e-20,1.8157216634571605e-18
7.453822120678292e-05,5.827179887137908e-15,5.854222179099728e-15,0.0,5.164639353284478e-30,0.0,1.932623207805768e-19,0.0,4.177668673518436e-34,0.0,5.232208438789348e-29,0.0,5.033559321288788e-60,5.830232595071885e-15,5.854467294157801e-15,0.0,2.5623229767538407e-19,0.0,2.1556537916992692e-19,0.0,2.082788151325379e-23,0.0,2.5480853841206564e-18,0.0,2.678425164314592e-49,5.827179887137908e-15,5.854222179099728e-15,0.0,5.164639353284478e-30,0.0,1.932623207805768e-19,0.0,4.177668673518436e-34,0.0,5.232208438789348e-29,0.0,5.033559321288788e-60,6.970150212421822e-20,1.8157216634571605e-18
8.237747436282612e-05,6.627400131553091e-15,6.658153465411314e-15,0.0,5.87904759661238e-30,0.0,2.177397524602335e-19,0.0,4.773520674905152e-34,0.0,5.766979842947183e-29,0.0,6.148227935954063e-60,6.63077932261998e-15,6.658429669029746e-15,0.0,2.9165748360049487e-19,0.0,2.423455127600641e-19,0.0,2.3798486817501554e-23,0.0,2.8085190675007504e-18,0.0,3.2715528266965554e-49,6.627400131553091e-15,6.658153465411314e-15,0.0,5.87904759661238e-30,0.0,2.177397524602335e-19,0.0,4.773520674905152e-34,0.0,5.766979842947183e-29,0.0,6.148227935954063e-60,6.970150212421822e-20,1.8157216634571605e-18
9.104118897031779e-05,7.53489196774849e-15,7.569852459344827e-15,0.0,6.691355844614757e-30,0.0,2.452518490780231e-19,0.0,5.454330266436491e-34,0.0,6.355826235268057e-29,0.0,7.509694914833649e-60,7.538632280602682e-15,7.570163326584556e-15,0.0,3.3193439057533333e-19,0.0,2.723893719898287e-19,0.0,2.719264174211647e-23,0.0,3.0952872692097723e-18,0.0,3.996004574763121e-49,7.53489196774849e-15,7.569852459344827e-15,0.0,6.691355844614757e-30,0.0,2.452518490780231e-19,0.0,5.454330266436491e-34,0.0,6.355826235268057e-29,0.0,7.509694914833649e-60,6.970150212421822e-20,1.8157216634571605e-18
0.0001006160743970244,8.563457983454014e-15,8.603185254761785e-15,0.0,7.614831772772925e-30,0.0,2.761659400158951e-19,0.0,6.232210909670979e-34,0.0,7.004143716875455e-29,0.0,9.172602358234233e-60,8.567597654282882e-15,8.60353468709268e-15,0.0,3.7772011545649368e-19,0.0,3.0608633987195254e-19,0.0,3.107073631234946e-23,0.0,3.411017890565587e-18,0.0,4.880856059532385e-49,8.563457983454014e-15,8.603185254761785e-15,0.0,7.614831772772925e-30,0.0,2.761659400158951e-19,0.0,6.232210909670979e-34,0.0,7.004143716875455e-29,0.0,9.172602358234233e-60,6.970150212421822e-20,1.8157216634571605e-18
0.0001111979593145273,9.728545264314967e-15,9.773669925611437e-15,0.0,8.664516538206594e-30,0.0,3.108926025070448e-19,0.0,7.121003075740894e-34,0.0,7.717856567484686e-29,0.0,1.1203690287739344e-59,9.733126480319552e-15,9.774062158961125e-15,0.0,4.2975952694394953e-19,0.0,3.438711241649487e-19,0.0,3.5501770211584553e-23,0.0,3.758596055851657e-18,0.0,5.961620366325563e-49,9.728545264314967e-15,9.773669925611437e-15,0.0,8.664516538206594e-30,0.0,3.108926025070448e-19,0.0,7.121003075740894e-34,0.0,7.717856567484686e-29,0.0,1.1203690287739344e-59,6.970150212421822e-20,1.8157216634571605e-18
0.00012289275078377436,1.1047410991493932e-14,1.1098642854899103e-14,0.0,9.857457879451802e-30,0.0,3.4989059161301604e-19,0.0,8.136520439544728e-34,0.0,8.503467577841477e-29,0.0,1.3684475159705323e-59,1.1052480274540586e-14,1.109908246112814e-14,0.0,4.888967930665817e-19,0.0,3.862288825389191e-19,0.0,4.056458011451203e-23,0.0,4.141188624215354e-18,0.0,7.281673280663253e-49,1.1047410991493932e-14,1.1098642854899103e-14,0.0,9.857457879451802e-30,0.0,3.4989059161301604e-19,0.0,8.136520439544728e-34,0.0,8.503467577841477e-29,0.0,1.3684475159705323e-59,6.970150212421822e-20,1.8157216634571605e-18
0.00013581749420854588,1.253929743361325e-14,1.2597434492957011e-14,0.0,1.1212973227700943e-29,0.0,3.936723109217621e-19,0.0,9.296831165211956e-34,0.0,9.3681129911721e-29,0.0,1.6714521409051567e-59,1.2544906055656658e-14,1.2597926372400563e-14,0.0,5.560883915641179e-19,0.0,4.337009072220677e-19,0.0,4.634924195523044e-23,0.0,4.5622709461545936e-18,0.0,8.893994111971849e-49,1.253929743361325e-14,1.2597434492957011e-14,0.0,1.1212973227700943e-29,0.0,3.936723109217621e-19,0.0,9.296831165211956e-34,0.0,9.3681129911721e-29,0.0,1.6714521409051567e-59,6.970150212421822e-20,1.8157216634571605e-18
0.0001501015447651928,1.422561490272449e-14,1.4291553106172543e-14,0.0,1.2752946596564538e-29,0.0,4.42809880513853e-19,0.0,1.062257928357214e-33,0.0,1.0319622450327093e-28,0.0,2.041543732188522e-59,1.4231819334484777e-14,1.429210246833892e-14,0.0,6.324177891251145e-19,0.0,4.868909275455501e-19,0.0,5.29586730591712e-23,0.0,5.025656057777327e-18,0.0,1.0863291940468209e-48,1.422561490272449e-14,1.4291553106172543e-14,0.0,1.2752946596564538e-29,0.0,4.42809880513853e-19,0.0,1.062257928357214e-33,0.0,1.0319622450327093e-28,0.0,2.041543732188522e-59,6.970150212421822e-20,1.8157216634571605e-18
0.00016588786203272074,1.61301305610143e-14,1.6204874390792046e-14,0.0,1.4502163475628985e-29,0.0,4.979418643024554e-19,0.0,1.2137351874795743e-33,0.0,1.1366584377957204e-28,0.0,2.4935755605358975e-59,1.613699295522745e-14,1.6205486719664538e-14,0.0,7.191119980365584e-19,0.0,5.464720945534503e-19,0.0,6.051046261918892e-23,0.0,5.535526520947559e-18,0.0,1.3268602620975784e-48,1.61301305610143e-14,1.6204874390792046e-14,0.0,1.4502163475628985e-29,0.0,4.979418643024554e-19,0.0,1.2137351874795743e-33,0.0,1.1366584377957204e-28,0.0,2.4935755605358975e-59,6.970150212421822e-20,1.8157216634571605e-18
0.0001833344407803086,1.8279160124383894e-14,1.8363833981479084e-14,0.0,1.6488688464881074e-29,0.0,5.597807249116195e-19,0.0,1.3868098583261274e-33,0.0,1.2518417249591203e-28,0.0,3.045689452916517e-59,1.828674883473375e-14,1.8364514981127015e-14,0.0,8.17560244035883e-19,0.0,6.131947181132069e-19,0.0,6.91389630533374e-23,0.0,6.096469133274541e-18,0.0,1.6206460770552948e-48,1.8279160124383894e-14,1.8363833981479084e-14,0.0,1.6488688464881074e-29,0.0,5.597807249116195e-19,0.0,1.3868098583261274e-33,0.0,1.2518417249591203e-28,0.0,3.045689452916517e-59,6.970150212421822e-20,1.8157216634571605e-18
0.00020261589223205867,2.070175848988891e-14,2.0797618859871204e-14,0.0,1.8744290958416845e-29,0.0,6.291210808561482e-19,0.0,1.5845610921485308e-33,0.0,1.3785447253935755e-28,0.0,3.7200438880197244e-59,2.0710148626472644e-14,2.0798374375234993e-14,0.0,9.293350073240533e-19,0.0,6.878948337909121e-19,0.0,7.899767941673841e-23,0.0,6.713512748678927e-18,0.0,1.9794774042930347e-48,2.070175848988891e-14,2.0797618859871204e-14,0.0,1.8744290958416845e-29,0.0,6.291210808561482e-19,0.0,1.5845610921485308e-33,0.0,1.3785447253935755e-28,0.0,3.7200438880197244e-59,6.970150212421822e-20,1.8157216634571605e-18
0.0002239251916348211,2.3429904097018032e-14,2.353835244505875e-14,0.0,2.130492482333243e-29,0.0,7.068488479664501e-19,0.0,1.810506988212188e-33,0.0,1.5178992871116626e-28,0.0,4.543703294064423e-59,2.3439178118903028e-14,2.353918835183642e-14,0.0,1.0562157301229098e-18,0.0,7.715036841888568e-19,0.0,9.026199933477013e-23,0.0,7.392169466996423e-18,0.0,2.4177555177988774e-48,2.3429904097018032e-14,2.353835244505875e-14,0.0,2.130492482333243e-29,0.0,7.068488479664501e-19,0.0,1.810506988212188e-33,0.0,1.5178992871116626e-28,0.0,4.543703294064423e-59,6.970150212421822e-20,1.8157216634571605e-18
0.00024747560961932083,2.6498670402701644e-14,2.662126671039282e-14,0.0,2.4211268730567327e-29,0.0,7.939513548069893e-19,0.0,2.0686671590425598e-33,0.0,1.6711456937936725e-28,0.0,5.549724239593373e-59,2.6508918747816063e-14,2.6622188766935487e-14,0.0,1.2002155191978048e-18,0.0,8.650582075252861e-19,0.0,1.0313231197340666e-22,0.0,8.138479469758415e-18,0.0,2.953070174002782e-48,2.6498670402701644e-14,2.662126671039282e-14,0.0,2.4211268730567327e-29,0.0,7.939513548069893e-19,0.0,2.0686671590425598e-33,0.0,1.6711456937936725e-28,0.0,5.549724239593373e-59,6.970150212421822e-20,1.8157216634571605e-18
0.00027350284668431485,2.9946376198996446e-14,3.008485301146761e-14,0.0,2.750933458675579e-29,0.0,8.915285303139176e-19,0.0,2.3636342115701633e-33,0.0,1.8396426809540115e-28,0.0,6.778482109899951e-59,2.99576979512861e-14,3.0085866664513437e-14,0.0,1.3636112108123834e-18,0.0,9.697126350172783e-19,0.0,1.1783757147223068e-22,0.0,8.959059798922312e-18,0.0,3.6069055506000724e-48,2.9946376198996446e-14,3.008485301146761e-14,0.0,2.750933458675579e-29,0.0,8.915285303139176e-19,0.0,2.3636342115701633e-33,0.0,1.8396426809540115e-28,0.0,6.778482109899951e-59,6.970150212421822e-20,1.8157216634571605e-18
