Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
7.927972261869247e-06,1.158275027778874e-16,1.1585865464986364e-16,0.0,5.08380019110331e-21,0.0,2.6727649334850763e-20,0.0,1.2228936517155808e-26,0.0,3.0952873735872506e-24,0.0,5.788295795601651e-57,5.955194841330226e-23,7.928664424802304e-20,1.158065175224542e-16,1.1582720275700865e-16,0.0,9.038641651311732e-21,0.0,3.2398852306633673e-20,0.0,2.2388225749640197e-26,0.0,5.502832261747705e-24,0.0,1.1353467992410353e-56,1.1585425090623362e-16,1.1589874655564495e-16,0.0,5.085329967164646e-29,0.0,1.953514502204943e-20,0.0,1.1765621147374782e-34,0.0,3.0964881172752103e-32,0.0,5.022089521087899e-65
8.761764383128285e-06,1.5504292082096197e-16,1.5513406187644303e-16,0.0,6.819673631387265e-21,0.0,3.3716561226907256e-20,0.0,1.6404946184556722e-26,0.0,4.0602267186507155e-24,0.0,8.350469749249175e-57,5.955194841330226e-23,7.928664424802304e-20,1.5501641638174288e-16,1.5509371375449865e-16,0.0,1.2125046378111468e-20,0.0,4.117245818898878e-20,0.0,3.0034320471472613e-26,0.0,7.218399749251219e-24,0.0,1.6378849851472627e-56,1.550767171888449e-16,1.5518550946858526e-16,0.0,6.821623925692081e-29,0.0,2.4260495651515525e-20,0.0,1.5782835461593462e-34,0.0,4.0617384630271204e-32,0.0,7.245282682011914e-65
9.683247187264413e-06,2.074138840481911e-16,2.0760388279501717e-16,0.0,9.14345502635301e-21,0.0,4.25305743195671e-20,0.0,2.1995391039022105e-26,0.0,5.321331189825064e-24,0.0,1.2046060162339563e-56,5.955194841330226e-23,7.928664424802304e-20,2.073803768986216e-16,2.0755207139911723e-16,0.0,1.6256794274375315e-20,0.0,5.2330926928856283e-20,0.0,4.027038821749374e-26,0.0,9.460540105286725e-24,0.0,2.362705716063416e-56,2.0745662706507235e-16,2.0766996711644344e-16,0.0,9.145942993449843e-29,0.0,3.010091960482445e-20,0.0,2.1160558839046764e-34,0.0,5.323234883362829e-32,0.0,1.0452115659047112e-64
1.070164318390242e-05,2.7730555835224783e-16,2.776495136720221e-16,0.0,1.2252023684986055e-20,0.0,5.3645704471455995e-20,0.0,2.947393531568405e-26,0.0,6.968587606070063e-24,0.0,1.7375926109193883e-56,5.955194841330226e-23,7.928664424802304e-20,2.772631651328867e-16,2.775829267048053e-16,0.0,2.178396063413492e-20,0.0,6.652455299027192e-20,0.0,5.396377732889861e-26,0.0,1.238925226945546e-23,0.0,3.4080171379517276e-56,2.7735965910811884e-16,2.777344693890213e-16,0.0,1.225519890159291e-28,0.0,3.731133561859315e-20,0.0,2.8354382690184054e-34,0.0,6.970985197362446e-32,0.0,1.5077402347409789e-64
1.1827144822471451e-05,3.705103202611356e-16,3.710843870677224e-16,0.0,1.640707503178783e-20,0.0,6.766120165880612e-20,0.0,3.9470152921466566e-26,0.0,9.119245094185897e-24,0.0,2.506177699571381e-56,5.955194841330226e-23,7.928664424802304e-20,3.704566558812245e-16,3.7099875548042343e-16,0.0,2.91718747079436e-20,0.0,8.458028839742489e-20,0.0,7.226730532887997e-26,0.0,1.6213009768081857e-23,0.0,4.915317177912641e-56,3.705788334540564e-16,3.7119367335896303e-16,0.0,1.6411127994013953e-28,0.0,4.620210504533009e-20,0.0,3.796987724429185e-34,0.0,9.12226482950881e-32,0.0,2.1747790802536006e-64
1.3071016501664436e-05,4.947034076104989e-16,4.956110540957079e-16,0.0,2.1955854084381e-20,0.0,8.533056919978593e-20,0.0,5.281937107949984e-26,0.0,1.1926066853578345e-23,0.0,3.6143083316810767e-56,5.955194841330226e-23,7.928664424802304e-20,4.94635461559987e-16,4.955008850690446e-16,0.0,3.90379884984852e-20,0.0,1.075486065728223e-19,0.0,9.671049283184942e-26,0.0,2.1203433557184643e-23,0.0,7.088378765321807e-56,4.947901905472181e-16,4.957516967097389e-16,0.0,2.1961026572406057e-28,0.0,5.71499366950318e-20,0.0,5.081056051287445e-34,0.0,1.1929869790697845e-31,0.0,3.1366019314978786e-64
1.4445707307326393e-05,6.600382087372768e-16,6.614183592162609e-16,0.0,2.9358164320132616e-20,0.0,1.0759970067786491e-19,0.0,7.062757758588315e-26,0.0,1.5588034820043987e-23,0.0,5.211605359045394e-56,5.955194841330226e-23,7.928664424802304e-20,6.599521975276338e-16,6.612766020009324e-16,0.0,5.219990515548996e-20,0.0,1.3676184382623376e-19,0.0,1.2931834600491387e-25,0.0,2.7714326706182414e-23,0.0,1.0220468158703973e-55,6.601481111216621e-16,6.615993786078452e-16,0.0,2.9364761804613467e-28,0.0,7.061036983623621e-20,0.0,6.794038166641801e-34,0.0,1.5592822755596468e-31,0.0,4.523180266521255e-64
1.5964975607090023e-05,8.79920706228228e-16,8.819582607603998e-16,0.0,3.922132518004259e-20,0.0,1.3565328392155256e-19,0.0,9.435539210203548e-26,0.0,2.036418360016476e-23,0.0,7.51325049234306e-56,5.955194841330226e-23,7.928664424802304e-20,8.798119016898382e-16,8.817758931642205e-16,0.0,6.973754280534691e-20,0.0,1.7390614700651613e-19,0.0,1.7276498616192614e-25,0.0,3.620627377836205e-23,0.0,1.4733279724152949e-55,8.800597911448087e-16,8.821912019839127e-16,0.0,3.9229731290799482e-28,0.0,8.713173784035135e-20,0.0,9.076458604827545e-34,0.0,2.0370208586215987e-31,0.0,6.521491446562572e-64
1.7644026748742963e-05,1.1720116193173874e-15,1.1749508907764864e-15,0.0,5.2345044895207414e-20,0.0,1.709704678144344e-19,0.0,1.2592579169376048e-25,0.0,2.659138770799489e-23,0.0,1.0828361693465687e-55,5.955194841330226e-23,7.928664424802304e-20,1.1718741558817072e-15,1.1747164147757288e-15,0.0,9.307293168443806e-20,0.0,2.211090723065603e-19,0.0,2.3057067056717076e-25,0.0,4.727827041466138e-23,0.0,2.123246556225133e-55,1.1721874114712665e-15,1.1752504699404903e-15,0.0,5.235573767520781e-28,0.0,1.0737027013995024e-19,0.0,1.2113350527697132e-33,0.0,2.6598963269083114e-31,0.0,9.400231711915335e-64
1.9499665240459572e-05,1.5595144612461852e-15,1.5636761405837331e-15,0.0,6.977840603422662e-20,0.0,2.1539033481315003e-19,0.0,1.678608108704696e-25,0.0,3.470708118019926e-23,0.0,1.5600325134836873e-55,5.955194841330226e-23,7.928664424802304e-20,1.5593411311258368e-15,1.5633749785000468e-15,0.0,1.240715530443966e-19,0.0,2.810443834795122e-19,0.0,3.0735169164925833e-25,0.0,6.170812444484371e-23,0.0,3.0586522786095076e-55,1.5597362111167607e-15,1.5640610188867909e-15,0.0,6.979197518072279e-28,0.0,1.321055896141703e-19,0.0,1.614743455981277e-33,0.0,3.471659521007898e-31,0.0,1.3544972249368273e-63
