Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.1367674296535225e-05,5.466236966005495e-19,5.443518932782269e-19,0.0,2.8582125103808476e-26,0.0,3.437219461011471e-23,0.0,7.082369363322527e-29,0.0,1.1260675795651153e-28,0.0,1.4820048918724885e-58,1.0056962425218697e-20,1.1155403707863313e-18,5.466236966005495e-19,5.443518932782269e-19,0.0,2.8582125103808476e-26,0.0,3.437219461011471e-23,0.0,7.082369363322527e-29,0.0,1.1260675795651153e-28,0.0,1.4820048918724885e-58,5.467251377208535e-19,5.444734690113145e-19,0.0,2.854428199567286e-34,0.0,2.7466096528064705e-23,0.0,7.076443133356436e-37,0.0,1.1263587937027104e-36,0.0,1.4807613850918507e-66
1.2563223038686749e-05,7.256581558127059e-19,7.226383799997123e-19,0.0,3.8653634305775674e-26,0.0,4.394437004330694e-23,0.0,9.578613405756343e-29,0.0,1.4763343645825383e-28,0.0,2.147933298372126e-58,1.0056962425218697e-20,1.1155403707863313e-18,7.256581558127059e-19,7.226383799997123e-19,0.0,3.8653634305775674e-26,0.0,4.394437004330694e-23,0.0,9.578613405756343e-29,0.0,1.4763343645825383e-28,0.0,2.147933298372126e-58,7.257936775207439e-19,7.228008059784882e-19,0.0,3.860239768693461e-34,0.0,3.466400784674892e-23,0.0,9.570587726096814e-37,0.0,1.476710859154041e-36,0.0,2.146123324021526e-66
1.3884508739654585e-05,9.625669674033072e-19,9.585617974782762e-19,0.0,5.230757623935911e-26,0.0,5.62087700409992e-23,0.0,1.2963047080080225e-28,0.0,1.9371285533108603e-28,0.0,3.1156550650633926e-58,1.0056962425218697e-20,1.1155403707863313e-18,9.625669674033072e-19,9.585617974782762e-19,0.0,5.230757623935911e-26,0.0,5.62087700409992e-23,0.0,1.2963047080080225e-28,0.0,1.9371285533108603e-28,0.0,3.1156550650633926e-58,9.627477581163738e-19,9.587785057682682e-19,0.0,5.223814461589695e-34,0.0,4.372800502036584e-23,0.0,1.2952167398933553e-36,0.0,1.937614692105273e-36,0.0,3.1130169913272047e-66
1.5344755270833377e-05,1.2758129115019766e-18,1.270513646405729e-18,0.0,7.083811746070368e-26,0.0,7.194711569279294e-23,0.0,1.7556654822169588e-28,0.0,2.54413856665536e-28,0.0,4.52366745846298e-58,1.0056962425218697e-20,1.1155403707863313e-18,1.2758129115019766e-18,1.270513646405729e-18,0.0,7.083811746070368e-26,0.0,7.194711569279294e-23,0.0,1.7556654822169588e-28,0.0,2.54413856665536e-28,0.0,4.52366745846298e-58,1.2760537057955713e-18,1.2708023453591476e-18,0.0,7.074393267027902e-34,0.0,5.514691845930599e-23,0.0,1.7541889197076308e-36,0.0,2.544765375349437e-36,0.0,4.5198164807431455e-66
1.695857727031308e-05,1.6896829644558477e-18,1.68268997036745e-18,0.0,9.601819041313782e-26,0.0,9.218100914270579e-23,0.0,2.3799221141672244e-28,0.0,3.3449795600143405e-28,0.0,6.575164303907518e-58,1.0056962425218697e-20,1.1155403707863313e-18,1.6896829644558477e-18,1.68268997036745e-18,0.0,9.601819041313782e-26,0.0,9.218100914270579e-23,0.0,2.3799221141672244e-28,0.0,3.3449795600143405e-28,0.0,6.575164303907518e-58,1.6900031100183632e-18,1.6830739446192263e-18,0.0,9.589027564582625e-34,0.0,6.954274704588281e-23,0.0,2.3779154922161712e-36,0.0,3.345786401636179e-36,0.0,6.569532979057349e-66
1.8742126411088744e-05,2.236114928040897e-18,2.2269132485671922e-18,0.0,1.3028268108124427e-25,0.0,1.1825106893876983e-22,0.0,3.2294810823195574e-28,0.0,4.403372104621756e-28,0.0,9.56899098897124e-58,1.0056962425218697e-20,1.1155403707863313e-18,2.236114928040897e-18,2.2269132485671922e-18,0.0,1.3028268108124427e-25,0.0,1.1825106893876983e-22,0.0,3.2294810823195574e-28,0.0,4.403372104621756e-28,0.0,9.56899098897124e-58,2.236539750092986e-18,2.2274230299953564e-18,0.0,1.3010871946849487e-33,0.0,8.770943937964266e-23,0.0,3.2267499650948356e-36,0.0,4.404408702326147e-36,0.0,9.560740151573933e-66
2.0713253052432744e-05,2.9570993282269054e-18,2.9450286543165983e-18,0.0,1.7698484821936165e-25,0.0,1.519243147821353e-22,0.0,4.387544134748084e-28,0.0,5.804873548982776e-28,0.0,1.3945871775515245e-57,1.0056962425218697e-20,1.1155403707863313e-18,2.9570993282269054e-18,2.9450286543165983e-18,0.0,1.7698484821936165e-25,0.0,1.519243147821353e-22,0.0,4.387544134748084e-28,0.0,5.804873548982776e-28,0.0,1.3945871775515245e-57,2.957661865426699e-18,2.9457041614898633e-18,0.0,1.7674789541059218e-33,0.0,1.1066393089614521e-22,0.0,4.383820516186537e-36,0.0,5.806202386747431e-36,0.0,1.3933756540029975e-65
2.289168489229034e-05,3.9078411417050004e-18,3.8920591350869144e-18,0.0,2.4075680890152676e-25,0.0,1.9554071471149546e-22,0.0,5.969061250308993e-28,0.0,7.664778269353517e-28,0.0,2.0357728562358348e-57,1.0056962425218697e-20,1.1155403707863313e-18,3.9078411417050004e-18,3.8920591350869144e-18,0.0,2.4075680890152676e-25,0.0,1.9554071471149546e-22,0.0,5.969061250308993e-28,0.0,7.664778269353517e-28,0.0,2.0357728562358348e-57,3.9085843428951876e-18,3.892952402079265e-18,0.0,2.4043348694154467e-33,0.0,1.397136567479301e-22,0.0,5.963974567441907e-36,0.0,7.666477375068725e-36,0.0,2.0339895895435457e-65
2.5299224408710892e-05,5.1609271955069256e-18,5.140365059986143e-18,0.0,3.2801866031821367e-25,0.0,2.5221436385258385e-22,0.0,8.133377482646278e-28,0.0,1.0139064633785116e-27,0.0,2.977208563561969e-57,1.0056962425218697e-20,1.1155403707863313e-18,5.1609271955069256e-18,5.140365059986143e-18,0.0,3.2801866031821367e-25,0.0,2.5221436385258385e-22,0.0,8.133377482646278e-28,0.0,1.0139064633785116e-27,0.0,2.977208563561969e-57,5.161906684164547e-18,5.1415437040698755e-18,0.0,3.2757661301113325e-33,0.0,1.7654634767373293e-22,0.0,8.126413649767653e-36,0.0,1.0141230697557513e-35,0.0,2.9745767159942375e-65
2.795996706637689e-05,6.811827719069656e-18,6.7851368164499814e-18,0.0,4.477010204071297e-25,0.0,3.2611136525309336e-22,0.0,1.1102184762226219e-27,0.0,1.3439646681561577e-27,0.0,4.3630063429184515e-57,1.0056962425218697e-20,1.1155403707863313e-18,6.811827719069656e-18,6.7851368164499814e-18,0.0,4.477010204071297e-25,0.0,3.2611136525309336e-22,0.0,1.1102184762226219e-27,0.0,1.3439646681561577e-27,0.0,4.3630063429184515e-57,6.813115251944742e-18,6.7866884294222716e-18,0.0,4.470953121151473e-33,0.0,2.2335015281985977e-22,0.0,1.1092628014614432e-35,0.0,1.344239836783848e-35,0.0,4.359110700557156e-65
3.0900542472112666e-05,8.986172379267816e-18,8.951660584838453e-18,0.0,6.122756895987948e-25,0.0,4.22836108328819e-22,0.0,1.5185134340799806e-27,0.0,1.7855744428330925e-27,0.0,6.408667204797372e-57,1.0056962425218697e-20,1.1155403707863313e-18,8.986172379267816e-18,8.951660584838453e-18,0.0,6.122756895987948e-25,0.0,4.22836108328819e-22,0.0,1.5185134340799806e-27,0.0,1.7855744428330925e-27,0.0,6.408667204797372e-57,8.987860147192858e-18,8.953698276420155e-18,0.0,6.114436849001156e-33,0.0,2.8297530344308794e-22,0.0,1.5171984289928948e-35,0.0,1.7859225576219183e-35,0.0,6.402882395128418e-65
3.415038089294022e-05,1.1849393164787655e-17,1.1804949536456493e-17,0.0,8.392336909532734e-25,0.0,5.499717633000838e-22,0.0,2.0816574673152707e-27,0.0,2.3784004758118744e-27,0.0,9.4378226878343e-57,1.0056962425218697e-20,1.1155403707863313e-18,1.1849393164787655e-17,1.1804949536456493e-17,0.0,8.392336909532734e-25,0.0,5.499717633000838e-22,0.0,2.0816574673152707e-27,0.0,2.3784004758118744e-27,0.0,9.4378226878343e-57,1.1851599106432135e-17,1.1807618912881847e-17,0.0,8.380877388141288e-33,0.0,3.59153049604698e-22,0.0,2.0798427439559302e-35,0.0,2.3788386885899454e-35,0.0,9.429202603492818e-65
3.7742007804083855e-05,1.561953408442608e-17,1.5562540251580983e-17,0.0,1.1532167036130878e-24,0.0,7.178416673314036e-22,0.0,2.8608541758796272e-27,0.0,3.1771216524706554e-27,0.0,1.3938730602986746e-56,1.0056962425218697e-20,1.1155403707863313e-18,1.561953408442608e-17,1.5562540251580983e-17,0.0,1.1532167036130878e-24,0.0,7.178416673314036e-22,0.0,2.8608541758796272e-27,0.0,3.1771216524706554e-27,0.0,1.3938730602986746e-56,1.5622408406759335e-17,1.5566028181824304e-17,0.0,1.1516336317875224e-32,0.0,4.567940792684967e-22,0.0,2.858341878363101e-35,0.0,3.177669959120678e-35,0.0,1.3925837141971472e-64
4.171136941485752e-05,2.05843125053118e-17,2.0511538920549774e-17,0.0,1.5891085576991572e-24,0.0,9.405892869758064e-22,0.0,3.942763583924133e-27,0.0,4.257527010292677e-27,0.0,2.0651661342976084e-56,1.0056962425218697e-20,1.1155403707863313e-18,2.05843125053118e-17,2.0511538920549774e-17,0.0,1.5891085576991572e-24,0.0,9.405892869758064e-22,0.0,3.942763583924133e-27,0.0,4.257527010292677e-27,0.0,2.0651661342976084e-56,2.0588045625770356e-17,2.051608453190913e-17,0.0,1.5869145075175147e-32,0.0,5.8239797169762755e-22,0.0,3.9392736093540663e-35,0.0,4.2582079716389567e-35,0.0,2.063229766906332e-64
4.609819243041064e-05,2.7123909910007604e-17,2.703139467338947e-17,0.0,2.1965461898216355e-24,0.0,1.2377208592063544e-21,0.0,5.450722331923237e-27,0.0,5.7252723631429755e-27,0.0,3.0704905999452266e-56,1.0056962425218697e-20,1.1155403707863313e-18,2.7123909910007604e-17,2.703139467338947e-17,0.0,2.1965461898216355e-24,0.0,1.2377208592063544e-21,0.0,5.450722331923237e-27,0.0,5.7252723631429755e-27,0.0,3.0704905999452266e-56,2.7128742051498954e-17,2.7037303135162334e-17,0.0,2.193494606122177e-32,0.0,7.4461879872556975e-22,0.0,5.445856276652025e-35,0.0,5.726110165307105e-35,0.0,3.067569866759478e-64
5.0946381649944866e-05,3.574151498408471e-17,3.5624422231905984e-17,0.0,3.0465427200898426e-24,0.0,1.6363247839907575e-21,0.0,7.561221566351366e-27,0.0,7.728543736914811e-27,0.0,4.582783589301844e-56,1.0056962425218697e-20,1.1155403707863313e-18,3.574151498408471e-17,3.5624422231905984e-17,0.0,3.0465427200898426e-24,0.0,1.6363247839907575e-21,0.0,7.561221566351366e-27,0.0,7.728543736914811e-27,0.0,4.582783589301844e-56,3.574774765938353e-17,3.563208204223784e-17,0.0,3.0422822284746695e-32,0.0,9.55051806420981e-22,0.0,7.554409987684908e-35,0.0,7.72956208395116e-35,0.0,4.5783576254876533e-64
5.6304459380701774e-05,4.7104402720465194e-17,4.695685640430105e-17,0.0,4.2412739097514e-24,0.0,2.1742880658211986e-21,0.0,1.0528261593587179e-26,0.0,1.0476497668132591e-26,0.0,6.868692533513185e-56,1.0056962425218697e-20,1.1155403707863313e-18,4.7104402720465194e-17,4.695685640430105e-17,0.0,4.2412739097514e-24,0.0,2.1742880658211986e-21,0.0,1.0528261593587179e-26,0.0,1.0476497668132591e-26,0.0,6.868692533513185e-56,4.7112412327910375e-17,4.696676110833645e-17,0.0,4.235301165365619e-32,0.0,1.2293352736366012e-21,0.0,1.0518686444546719e-34,0.0,1.0477715672814997e-34,0.0,6.861952508262216e-64
6.222605106552328e-05,6.209940155406489e-17,6.191428859021085e-17,0.0,5.928634189410303e-24,0.0,2.904992514004191e-21,0.0,1.471958608671631e-26,0.0,1.42663046890482e-26,0.0,1.034194302692282e-55,1.0056962425218697e-20,1.1155403707863313e-18,6.209940155406489e-17,6.191428859021085e-17,0.0,5.928634189410303e-24,0.0,2.904992514004191e-21,0.0,1.471958608671631e-26,0.0,1.42663046890482e-26,0.0,1.034194302692282e-55,6.210965525617737e-17,6.192706415366061e-17,0.0,5.920224257559235e-32,0.0,1.5887048585079513e-21,0.0,1.4706065999371212e-34,0.0,1.4267729398911465e-34,0.0,1.0331625438542856e-63
6.877042198430635e-05,8.190811026448518e-17,8.167684419189178e-17,0.0,8.324032886066387e-24,0.0,3.904223492466442e-21,0.0,2.0670954801077093e-26,0.0,1.9523098287188866e-26,0.0,1.564871557581396e-55,1.0056962425218697e-20,1.1155403707863313e-18,8.190811026448518e-17,8.167684419189178e-17,0.0,8.324032886066387e-24,0.0,3.904223492466442e-21,0.0,2.0670954801077093e-26,0.0,1.9523098287188866e-26,0.0,1.564871557581396e-55,8.192118420927862e-17,8.169328367287741e-17,0.0,8.312135826103801e-32,0.0,2.0622022187062433e-21,0.0,2.0651774456935687e-34,0.0,1.952471162770873e-34,0.0,1.5632834411223496e-63
7.600307040084566e-05,1.0810937332343779e-16,1.078216053411716e-16,0.0,1.1743256679690505e-23,0.0,5.280411768797086e-21,0.0,2.916799565272824e-26,0.0,2.685942555808756e-26,0.0,2.380525398481118e-55,1.0056962425218697e-20,1.1155403707863313e-18,1.0810937332343779e-16,1.078216053411716e-16,0.0,1.1743256679690505e-23,0.0,5.280411768797086e-21,0.0,2.916799565272824e-26,0.0,2.685942555808756e-26,0.0,2.380525398481118e-55,1.0812597305156863e-16,1.078427131055481e-16,0.0,1.1726342975003873e-31,0.0,2.689836527716483e-21,0.0,2.914065051492515e-34,0.0,2.686116209033715e-34,0.0,2.3780667453068347e-63
8.39963830914708e-05,1.428195950205763e-16,1.424628530086692e-16,0.0,1.6652363202294398e-23,0.0,7.189934336720782e-21,0.0,4.137051563125226e-26,0.0,3.7164385329120424e-26,0.0,3.642136744184208e-55,1.0056962425218697e-20,1.1155403707863313e-18,1.428195950205763e-16,1.424628530086692e-16,0.0,1.6652363202294398e-23,0.0,7.189934336720782e-21,0.0,4.137051563125226e-26,0.0,3.7164385329120424e-26,0.0,3.642136744184208e-55,1.4284057750775222e-16,1.4248990161332117e-16,0.0,1.6628191277191945e-31,0.0,3.527143883059834e-21,0.0,4.133132780470853e-34,0.0,3.716609497403593e-34,0.0,3.6383072207231194e-63
9.283035981623439e-05,1.8888589211753188e-16,1.884451192066772e-16,0.0,2.374396693837054e-23,0.0,9.86015124600196e-21,0.0,5.900263003939235e-26,0.0,5.173829371506626e-26,0.0,5.606629595985662e-55,1.0056962425218697e-20,1.1155403707863313e-18,1.8888589211753188e-16,1.884451192066772e-16,0.0,2.374396693837054e-23,0.0,9.86015124600196e-21,0.0,5.900263003939235e-26,0.0,5.173829371506626e-26,0.0,5.606629595985662e-55,1.889122882095395e-16,1.8847972337558562e-16,0.0,2.370923125298878e-31,0.0,4.651812200000974e-21,0.0,5.894616675538525e-34,0.0,5.173967994775944e-34,0.0,5.600626926056396e-63
0.00010259341398340062,2.501534747629121e-16,2.4961042616731707e-16,0.0,3.405470322920877e-23,0.0,1.3624359349229493e-20,0.0,8.464561931595612e-26,0.0,7.249767971173542e-26,0.0,8.687240594225075e-55,1.0056962425218697e-20,1.1155403707863313e-18,2.501534747629121e-16,2.4961042616731707e-16,0.0,3.405470322920877e-23,0.0,1.3624359349229493e-20,0.0,8.464561931595612e-26,0.0,7.249767971173542e-26,0.0,8.687240594225075e-55,2.501865095664211e-16,2.496546402298988e-16,0.0,3.4004498172794576e-31,0.0,6.1733796220824414e-21,0.0,8.456380736084426e-34,0.0,7.24981977852137e-34,0.0,8.677769211930868e-63
0.00011338325752054958,3.318379215328662e-16,3.311703602713943e-16,0.0,4.9147368189452416e-23,0.0,1.8975235363931606e-20,0.0,1.2219219221962352e-25,0.0,1.0228970437682376e-25,0.0,1.3553934839408703e-54,1.0056962425218697e-20,1.1155403707863313e-18,3.318379215328662e-16,3.311703602713943e-16,0.0,4.9147368189452416e-23,0.0,1.8975235363931606e-20,0.0,1.2219219221962352e-25,0.0,1.0228970437682376e-25,0.0,1.3553934839408703e-54,3.318790282856637e-16,3.312268083697431e-16,0.0,4.907436608018963e-31,0.0,8.247537831580775e-21,0.0,1.2207296128555313e-33,0.0,1.0228839442594699e-33,0.0,1.3538887338399206e-62
0.00012530787880839355,4.4104651759634094e-16,4.402271244161662e-16,0.0,7.139529266659792e-23,0.0,2.6647163335852846e-20,0.0,1.7755598246407312e-25,0.0,1.4537800620581723e-25,0.0,2.130178033009072e-54,1.0056962425218697e-20,1.1155403707863313e-18,4.4104651759634094e-16,4.402271244161662e-16,0.0,7.139529266659792e-23,0.0,2.6647163335852846e-20,0.0,1.7755598246407312e-25,0.0,1.4537800620581723e-25,0.0,2.130178033009072e-54,4.410973370771089e-16,4.4029917726168603e-16,0.0,7.128847532614482e-31,0.0,1.1097379819204401e-20,0.0,1.7738117460951654e-33,0.0,1.4537322018502264e-33,0.0,2.127770319680239e-62
0.0001384866234647845,5.875125057551617e-16,5.865073832299565e-16,0.0,1.0442929549589808e-22,0.0,3.774397907330244e-20,0.0,2.5978709428440865e-25,0.0,2.0819887084098667e-25,0.0,3.3735529986881084e-54,1.0056962425218697e-20,1.1155403707863313e-18,5.875125057551617e-16,5.865073832299565e-16,0.0,1.0442929549589808e-22,0.0,3.774397907330244e-20,0.0,2.5978709428440865e-25,0.0,2.0819887084098667e-25,0.0,3.3735529986881084e-54,5.875748574283267e-16,5.865994020538688e-16,0.0,1.0427198466236026e-30,0.0,1.5045184297031728e-20,0.0,2.5952922406620984e-33,0.0,2.081878261580023e-33,0.0,3.3696720868763983e-62
0.00015305138879577205,7.846347677162084e-16,7.834013690738021e-16,0.0,1.5384461327037326e-22,0.0,5.3938552714130784e-20,0.0,3.828372180640731e-25,0.0,3.0054627000946024e-25,0.0,5.385437593406092e-54,1.0056962425218697e-20,1.1155403707863313e-18,7.846347677162084e-16,7.834013690738021e-16,0.0,1.5384461327037326e-22,0.0,5.3938552714130784e-20,0.0,3.828372180640731e-25,0.0,3.0054627000946024e-25,0.0,5.385437593406092e-54,7.847105688911674e-16,7.835190480088677e-16,0.0,1.5361139374023501e-30,0.0,2.0560275671830846e-20,0.0,3.824544240090264e-33,0.0,3.0052431981368617e-33,0.0,5.379134709147935e-62
0.00016914794386817657,1.0509570965110551e-15,1.0494413403502845e-15,0.0,2.2832558326467373e-22,0.0,7.778660117726589e-20,0.0,5.683689820308219e-25,0.0,4.3744100786013025e-25,0.0,8.668389570003946e-54,1.0056962425218697e-20,1.1155403707863313e-18,1.0509570965110551e-15,1.0494413403502845e-15,0.0,2.2832558326467373e-22,0.0,7.778660117726589e-20,0.0,5.683689820308219e-25,0.0,4.3744100786013025e-25,0.0,8.668389570003946e-54,1.051048189038719e-15,1.0495921948991224e-15,0.0,2.2797746875370327e-30,0.0,2.833152855320108e-20,0.0,5.677971196266593e-33,0.0,4.3740044730366526e-33,0.0,8.658073981869119e-62
