Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.2076575856315843e-05,1.2469401833732325e-17,1.242469003355567e-17,0.0,2.1486895697343677e-30,0.0,4.2938788362795166e-20,0.0,1.1043422975790843e-33,0.0,2.0977904615996024e-32,0.0,8.154681297719738e-63,6.32717931967381e-21,1.1981780835695786e-18,1.2412678341174228e-17,1.2353870242735554e-17,0.0,5.463108035806624e-22,0.0,5.3049414507008057e-20,0.0,2.8127700614977926e-25,0.0,5.306796465942645e-24,0.0,2.1505422358401337e-54,1.2469401833732325e-17,1.242469003355567e-17,0.0,2.1486895697343677e-30,0.0,4.2938788362795166e-20,0.0,1.1043422975790843e-33,0.0,2.0977904615996024e-32,0.0,8.154681297719738e-63
1.334668042633475e-05,1.6790198708758e-17,1.6733910706674857e-17,0.0,2.8986516259997054e-30,0.0,5.558287279965863e-20,0.0,1.4898968525695618e-33,0.0,2.7504478343069625e-32,0.0,1.1788386510468239e-62,6.32717931967381e-21,1.1981780835695786e-18,1.6716935936087748e-17,1.6641977462324837e-17,0.0,7.371479001812984e-22,0.0,6.901878316435533e-20,0.0,3.7955951049613993e-25,0.0,6.959363094967711e-24,0.0,3.109489473708259e-54,1.6790198708758e-17,1.6733910706674857e-17,0.0,2.8986516259997054e-30,0.0,5.558287279965863e-20,0.0,1.4898968525695618e-33,0.0,2.7504478343069625e-32,0.0,1.1788386510468239e-62
1.4750363060034672e-05,2.2596007846778087e-17,2.2526124134645617e-17,0.0,3.9086656402122834e-30,0.0,7.189597943335121e-20,0.0,2.009183938139009e-33,0.0,3.602949156641978e-32,0.0,1.703740676875851e-62,6.32717931967381e-21,1.1981780835695786e-18,2.2501310241591537e-17,2.240669786514795e-17,0.0,9.941998191604526e-22,0.0,8.974445890655722e-20,0.0,5.119535787039964e-25,0.0,9.118308974398913e-24,0.0,4.49495726937527e-54,2.2596007846778087e-17,2.2526124134645617e-17,0.0,3.9086656402122834e-30,0.0,7.189597943335121e-20,0.0,2.009183938139009e-33,0.0,3.602949156641978e-32,0.0,1.703740676875851e-62
1.6301672285007603e-05,3.0392283754433375e-17,3.030709914498349e-17,0.0,5.2682106539874444e-30,0.0,9.292637454960452e-20,0.0,2.708233315964918e-33,0.0,4.715932005166018e-32,0.0,2.4618099122179814e-62,6.32717931967381e-21,1.1981780835695786e-18,3.0269783562360305e-17,3.015184962550188e-17,0.0,1.3402607447927418e-21,0.0,1.166279742097172e-19,0.0,6.902058462245564e-25,0.0,1.1937367438730484e-23,0.0,6.496177351714572e-54,3.0392283754433375e-17,3.030709914498349e-17,0.0,5.2682106539874444e-30,0.0,9.292637454960452e-20,0.0,2.708233315964918e-33,0.0,4.715932005166018e-32,0.0,2.4618099122179814e-62
1.801613412539022e-05,4.085451672291402e-17,4.0753157485689725e-17,0.0,7.097249815422742e-30,0.0,1.2001658554332675e-19,0.0,3.6487615612593886e-33,0.0,6.168388263259749e-32,0.0,3.5563661383068075e-62,6.32717931967381e-21,1.1981780835695786e-18,4.0695925237863295e-17,4.055120439684394e-17,0.0,1.8058934688306415e-21,0.0,1.51478952138158e-19,0.0,9.300677293379887e-25,0.0,1.5616826657362212e-23,0.0,9.386103524474416e-54,4.085451672291402e-17,4.0753157485689725e-17,0.0,7.097249815422742e-30,0.0,1.2001658554332675e-19,0.0,3.6487615612593886e-33,0.0,6.168388263259749e-32,0.0,3.5563661383068075e-62
1.991090749153154e-05,5.4884679450808466e-17,5.476783368372265e-17,0.0,9.556471829070255e-30,0.0,1.5488414483618168e-19,0.0,4.913443732884715e-33,0.0,8.063209299503056e-32,0.0,5.136379814381413e-62,6.32717931967381e-21,1.1981780835695786e-18,5.467920155871002e-17,5.4504964863264623e-17,0.0,2.4320402558322893e-21,0.0,1.9663204872953243e-19,0.0,1.2526417410365499e-24,0.0,2.0417601257269216e-23,0.0,1.3558324978313131e-53,5.4884679450808466e-17,5.476783368372265e-17,0.0,9.556471829070255e-30,0.0,1.5488414483618168e-19,0.0,4.913443732884715e-33,0.0,8.063209299503056e-32,0.0,5.136379814381413e-62
2.2004955912135155e-05,7.36861159531336e-17,7.355696612931975e-17,0.0,1.2860899910761503e-29,0.0,1.9972373100915157e-19,0.0,6.612918638855469e-33,0.0,1.0534385201199884e-31,0.0,7.416566112340877e-62,6.32717931967381e-21,1.1981780835695786e-18,7.341968989581577e-17,7.321462035101949e-17,0.0,3.2734925360973324e-21,0.0,2.550965365882594e-19,0.0,1.686170721837227e-24,0.0,2.6679503861927846e-23,0.0,1.9580176233887997e-53,7.36861159531336e-17,7.355696612931975e-17,0.0,1.2860899910761503e-29,0.0,1.9972373100915157e-19,0.0,6.612918638855469e-33,0.0,1.0534385201199884e-31,0.0,7.416566112340877e-62
2.4319237327628594e-05,9.886267621555216e-17,9.872802472236587e-17,0.0,1.7297936037547657e-29,0.0,2.5733602247918114e-19,0.0,8.895077216835516e-33,0.0,1.3756336193389556e-31,0.0,1.070627466830756e-61,6.32717931967381e-21,1.1981780835695786e-18,9.851699246548695e-17,9.828197194570946e-17,0.0,4.403491906863007e-21,0.0,3.307471835533507e-19,0.0,2.2684104613924357e-24,0.0,3.484493171300827e-23,0.0,2.826909693274273e-53,9.886267621555216e-17,9.872802472236587e-17,0.0,1.7297936037547657e-29,0.0,2.5733602247918114e-19,0.0,8.895077216835516e-33,0.0,1.3756336193389556e-31,0.0,1.070627466830756e-61
2.6876913844274797e-05,1.325495834248028e-16,1.324212110800908e-16,0.0,2.3251224258397246e-29,0.0,3.3128971186117116e-19,0.0,1.1957345910509964e-32,0.0,1.795598656427949e-31,0.0,1.545099064141735e-61,6.32717931967381e-21,1.1981780835695786e-18,1.3210082610790553e-16,1.3183984662128105e-16,0.0,5.9198156358884796e-21,0.0,4.2856711220329324e-19,0.0,3.049767732516524e-24,0.0,4.548952001946905e-23,0.0,4.0802327045704085e-53,1.325495834248028e-16,1.324212110800908e-16,0.0,2.3251224258397246e-29,0.0,3.3128971186117116e-19,0.0,1.1957345910509964e-32,0.0,1.795598656427949e-31,0.0,1.545099064141735e-61
2.97035835483173e-05,1.7758568572160667e-16,1.7748205996094414e-16,0.0,3.123211255371368e-29,0.0,4.2612439337237956e-19,0.0,1.6062880034946779e-32,0.0,2.342835765717489e-31,0.0,2.2291892034782098e-61,6.32717931967381e-21,1.1981780835695786e-18,1.7700292707037157e-16,1.767242101240111e-16,0.0,7.952800992120859e-21,0.0,5.549556739065747e-19,0.0,4.097437755131697e-24,0.0,5.936173707218361e-23,0.0,5.887432901851279e-53,1.7758568572160667e-16,1.7748205996094414e-16,0.0,3.123211255371368e-29,0.0,4.2612439337237956e-19,0.0,1.6062880034946779e-32,0.0,2.342835765717489e-31,0.0,2.2291892034782098e-61
