Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
3.78204338226154e-05,1.1631082074572529e-14,1.1599529063602526e-14,0.0,9.658186827094869e-20,0.0,1.113923565256431e-19,0.0,4.3541213154857446e-27,0.0,8.791000286687667e-23,0.0,5.087576157675092e-56,1.1631103756783781e-14,1.1599504591709073e-14,0.0,1.196461267213677e-19,0.0,1.3368420645214342e-19,0.0,5.5657413192936736e-27,0.0,1.0890325857861722e-22,0.0,6.3735441647254e-56,1.1631059570778828e-14,1.159955455340278e-14,0.0,7.255657118579513e-20,0.0,8.817727009431752e-20,0.0,3.1624625010380152e-27,0.0,6.60419552602851e-23,0.0,3.777144125094923e-56,4.9832974564790706e-21,2.438036508999742e-18
4.1798043569759036e-05,1.5490033634468314e-14,1.5452889818638003e-14,0.0,1.336834618687264e-19,0.0,1.5318077285219414e-19,0.0,6.038055571873719e-27,0.0,1.2056484072801288e-22,0.0,7.713751536874405e-56,1.549006486708927e-14,1.5452857167144233e-14,0.0,1.6560777679627197e-19,0.0,1.8406610359913302e-19,0.0,7.71840766742527e-27,0.0,1.4935620602177839e-22,0.0,9.663432383211862e-56,1.5490001218231114e-14,1.5452923828225254e-14,0.0,1.004289288558885e-19,0.0,1.210162901068345e-19,0.0,4.3854376750242705e-27,0.0,9.057373743649903e-23,0.0,5.726943179672115e-56,4.9832974564790706e-21,2.438036508999742e-18
4.619398218575658e-05,2.0625040351632255e-14,2.0581331987845473e-14,0.0,1.8528287554085252e-19,0.0,2.1095852019828894e-19,0.0,8.382537585777268e-27,0.0,1.6582691387537222e-22,0.0,1.1727473426473957e-55,2.0625085315440716e-14,2.0581288411453908e-14,0.0,2.295294026875335e-19,0.0,2.5380134268631656e-19,0.0,1.0715505138193672e-26,0.0,2.0542704999805436e-22,0.0,1.4691452429983459e-55,2.0624993683635767e-14,2.058137737667768e-14,0.0,1.391926901909761e-19,0.0,1.6634129338125385e-19,0.0,6.088132347267026e-27,0.0,1.24576640491663e-22,0.0,8.706979843569673e-56,4.9832974564790706e-21,2.438036508999742e-18
5.10522457018026e-05,2.7447926057683425e-14,2.739639978142469e-14,0.0,2.5703542872970565e-19,0.0,2.9082273799560407e-19,0.0,1.1644452312768859e-26,0.0,2.286690734569222e-22,0.0,1.7871858930252202e-55,2.7447990730226175e-14,2.7396341636351002e-14,0.0,3.184168436775564e-19,0.0,3.5029591919331046e-19,0.0,1.488540068835879e-26,0.0,2.832761801013169e-22,0.0,2.2388397369992543e-55,2.7447858933686522e-14,2.7396460344807024e-14,0.0,1.9309638141792248e-19,0.0,2.288863411434325e-19,0.0,8.457126668118444e-27,0.0,1.717864930390701e-22,0.0,1.3269063357574978e-55,4.9832974564790706e-21,2.438036508999742e-18
5.64214572520848e-05,3.649275844339931e-14,3.6431737518600963e-14,0.0,3.567016994226653e-19,0.0,4.010652566686437e-19,0.0,1.6174469003370208e-26,0.0,3.1599455437131765e-22,0.0,2.7285486569387102e-55,3.6492851336157e-14,3.6431660004901344e-14,0.0,4.418839443744039e-19,0.0,4.836313504751182e-19,0.0,2.067630048513515e-26,0.0,3.9145535397428526e-22,0.0,3.418031525503802e-55,3.649266202909761e-14,3.64318182560748e-14,0.0,2.6797009212156764e-19,0.0,3.1507942695402626e-19,0.0,1.1747144495945372e-26,0.0,2.3738931429014585e-22,0.0,2.0258708155331774e-55,4.9832974564790706e-21,2.438036508999742e-18
6.235535371045255e-05,4.844299747325787e-14,4.8370126268539254e-14,0.0,4.948080989276773e-19,0.0,5.528097882321926e-19,0.0,2.244442200746911e-26,0.0,4.373122174673131e-22,0.0,4.1703156353200284e-55,4.844313063555193e-14,4.837002313587937e-14,0.0,6.129708784449128e-19,0.0,6.673457562395543e-19,0.0,2.8691196045971743e-26,0.0,5.417441906549259e-22,0.0,5.223985098920776e-55,4.8442859262275383e-14,4.8370233690352994e-14,0.0,3.7172172809043827e-19,0.0,4.3352980710129633e-19,0.0,1.6300974536412613e-26,0.0,3.2852858601322464e-22,0.0,3.0964286519481765e-55,4.9832974564790706e-21,2.438036508999742e-18
6.891332350711244e-05,6.415726375664796e-14,6.406905317599036e-14,0.0,6.853938880715087e-19,0.0,7.606873323035793e-19,0.0,3.1076166732546847e-26,0.0,6.055660561711036e-22,0.0,6.374479405834817e-55,6.415745410673034e-14,6.40689164230322e-14,0.0,8.4906955683326e-19,0.0,9.192646913179215e-19,0.0,3.972465196628751e-26,0.0,7.501777677784442e-22,0.0,7.984786148659289e-55,6.4157066188918e-14,6.406919561622369e-14,0.0,5.148982025317566e-19,0.0,5.955415247550186e-19,0.0,2.257049073893917e-26,0.0,4.549284145825911e-22,0.0,4.733171697382918e-55,4.9832974564790706e-21,2.438036508999742e-18
7.616100100799966e-05,8.468680751384145e-14,8.457832101797892e-14,0.0,9.466893968040655e-19,0.0,1.0433264775631461e-18,0.0,4.286162797571101e-26,0.0,8.380631504096533e-22,0.0,9.731153448332286e-55,8.468707853387777e-14,8.457814066747883e-14,0.0,1.1727638112433156e-18,0.0,1.2621112844391577e-18,0.0,5.478823792182728e-26,0.0,1.0381961766100528e-21,0.0,1.2188898975412115e-54,8.468652621626365e-14,8.457850886881839e-14,0.0,7.111949437065789e-19,0.0,8.154788790596779e-19,0.0,3.113133698906326e-26,0.0,6.295906504836063e-22,0.0,7.225892167761609e-55,4.9832974564790706e-21,2.438036508999742e-18
8.417092340557114e-05,1.1127311224110462e-13,1.1113513200736372e-13,0.0,1.3017650615188992e-18,0.0,1.4238331609002818e-18,0.0,5.878429744761142e-26,0.0,1.1574275448370545e-21,0.0,1.4812030462134255e-54,1.1127349600331218e-13,1.1113489599383167e-13,0.0,1.6126334273938108e-18,0.0,1.7241063644637489e-18,0.0,7.513790530811106e-26,0.0,1.433826192868302e-21,0.0,1.8552047495297962e-54,1.112727139244476e-13,1.1113537783614181e-13,0.0,9.779434789495853e-19,0.0,1.1111208154631233e-18,0.0,4.2698606143394025e-26,0.0,8.695114829044649e-22,0.0,1.0999328149423307e-54,4.9832974564790706e-21,2.438036508999742e-18
9.30232566954102e-05,1.4530884504085354e-13,1.451269558654983e-13,0.0,1.778064951411096e-18,0.0,1.928690832692548e-18,0.0,7.99679245511876e-26,0.0,1.592145772467318e-21,0.0,2.2430320136381532e-54,1.4530938438874073e-13,1.4512665037114888e-13,0.0,2.202676279852838e-18,0.0,2.337653721641938e-18,0.0,1.022079303019981e-25,0.0,1.9723570792067106e-21,0.0,2.8092107886261915e-54,1.453082852356288e-13,1.4512727406482314e-13,0.0,1.3357609959766885e-18,0.0,1.5027848301164662e-18,0.0,5.808987023662794e-26,0.0,1.1960912581000457e-21,0.0,1.6657786322758958e-54,4.9832974564790706e-21,2.438036508999742e-18
0.00010280659800445328,1.8824042317919365e-13,1.8799102871856215e-13,0.0,2.4061121305869455e-18,0.0,2.5860043344212265e-18,0.0,1.0760301241430513e-25,0.0,2.1764199786061912e-21,0.0,3.3704244767178693e-54,1.882411736639139e-13,1.8799063901716353e-13,0.0,2.980704533383771e-18,0.0,3.1372225328383997e-18,0.0,1.375168914864561e-25,0.0,2.6961586407953128e-21,0.0,4.2208409402014416e-54,1.882396442256695e-13,1.8799143462742543e-13,0.0,1.8075777501162245e-18,0.0,2.011947271163635e-18,0.0,7.817183420594904e-26,0.0,1.6350241355335793e-21,0.0,2.5032437063421238e-54,4.9832974564790706e-21,2.438036508999742e-18
0.00011361886230081542,2.41382946297949e-13,2.4102964390624286e-13,0.0,3.2161481408665685e-18,0.0,3.421640217395476e-18,0.0,1.4278524089731462e-25,0.0,2.948489010409522e-21,0.0,5.010026976151239e-54,2.41383977242549e-13,2.410291559975973e-13,0.0,3.984181621708576e-18,0.0,4.154663063911614e-18,0.0,1.8246122138098234e-25,0.0,3.6526013918158466e-21,0.0,6.273557750388406e-54,2.413818762413576e-13,2.4103015210761083e-13,0.0,2.416112491903787e-18,0.0,2.6582424571141565e-18,0.0,1.0374292297011284e-25,0.0,2.2150368100435365e-21,0.0,3.721360857998864e-54,4.9832974564790706e-21,2.438036508999742e-18
0.00012556826235970297,3.056069439201614e-13,3.0510039940040827e-13,0.0,4.232906176635757e-18,0.0,4.454079048001788e-18,0.0,1.8630669075231042e-25,0.0,3.9466942156375514e-21,0.0,7.343143435730425e-54,3.0560833792589017e-13,3.050998024765494e-13,0.0,5.243747228802555e-18,0.0,5.412933805851773e-18,0.0,2.3804900566467887e-25,0.0,4.8891828555995924e-21,0.0,9.194119977547683e-54,3.0560549702302163e-13,3.051010211524775e-13,0.0,3.1799458449899243e-18,0.0,3.4554868667457708e-18,0.0,1.3538122054657205e-25,0.0,2.9649329599632696e-21,0.0,5.454970101968299e-54,4.9832974564790706e-21,2.438036508999742e-18
0.0001387743917932364,3.8088403234412457e-13,3.801694266257907e-13,0.0,5.469664294511966e-18,0.0,5.689495339300135e-18,0.0,2.3846274274703183e-25,0.0,5.203036178697238e-21,0.0,1.0579325843313767e-53,3.808858827622423e-13,3.801687159851442e-13,0.0,6.7758503636220454e-18,0.0,6.920075169423806e-18,0.0,3.0465434364203517e-25,0.0,6.4455456183627226e-21,0.0,1.3244555315239052e-53,3.8088211171039875e-13,3.8017016682660094e-13,0.0,4.1090528206185266e-18,0.0,4.407911303262477e-18,0.0,1.7330346284535857e-25,0.0,3.908752780346425e-21,0.0,7.859958879797651e-54,4.9832974564790706e-21,2.438036508999742e-18
0.00015336942198352092,4.658219542684504e-13,4.648526460400489e-13,0.0,6.924071371330351e-18,0.0,7.119409443717161e-18,0.0,2.9896597655734104e-25,0.0,6.7357004458664466e-21,0.0,1.49455076441446e-53,4.658243605920072e-13,4.648518253860625e-13,0.0,8.5775785153274e-18,0.0,8.666285538638247e-18,0.0,3.819085441038378e-25,0.0,8.34421814748715e-21,0.0,1.8708587086078887e-53,4.658194566268186e-13,4.648535008331747e-13,0.0,5.2016671050201785e-18,0.0,5.508412644648033e-18,0.0,2.1730170753829607e-25,0.0,5.0601579839997875e-21,0.0,1.110516914227317e-53,4.9832974564790706e-21,2.438036508999742e-18
0.00016949942489825946,5.575100597063466e-13,5.562480202596647e-13,0.0,8.578179327925693e-18,0.0,8.722498817994203e-18,0.0,3.6702404739619037e-25,0.0,8.544079127693404e-21,0.0,2.0676745116855986e-53,5.575131202363828e-13,5.562471020698643e-13,0.0,1.062669755134539e-17,0.0,1.0626052254295415e-17,0.0,4.688003171163096e-25,0.0,1.0584447500817305e-20,0.0,2.5880099116203036e-53,5.575068830225128e-13,5.562489766496851e-13,0.0,6.4443052805656674e-18,0.0,6.740032216694086e-18,0.0,2.667994898823982e-25,0.0,6.4186918251630014e-21,0.0,1.5365483232999292e-53,4.9832974564790706e-21,2.438036508999742e-18
0.0001873258350281033,6.518627478796665e-13,6.503127033169788e-13,0.0,1.0403141052101201e-17,0.0,1.0470075631851296e-17,0.0,4.415575058561939e-25,0.0,1.060967344889852e-20,0.0,2.801567651449299e-53,6.518665571850001e-13,6.503117067666641e-13,0.0,1.2887471517473785e-17,0.0,1.2764766575646841e-17,0.0,5.639538772645518e-25,0.0,1.3143317380710762e-20,0.0,3.5062510076313273e-53,6.518587939935671e-13,6.503137413319843e-13,0.0,7.815296120602872e-18,0.0,8.080248873481572e-18,0.0,3.2101023647209854e-25,0.0,7.970457153556696e-21,0.0,2.0821389548815014e-53,4.9832974564790706e-21,2.438036508999742e-18
0.00020702706507729653,7.445400335361014e-13,7.426986745955167e-13,0.0,1.2366579402789295e-17,0.0,1.2332934869940364e-17,0.0,5.214673282103539e-25,0.0,1.2903101766660585e-20,0.0,3.7224109234211025e-53,7.445446743814206e-13,7.426976218482445e-13,0.0,1.531979140181114e-17,0.0,1.5047047163333235e-17,0.0,6.659698339033795e-25,0.0,1.5984429685845372e-20,0.0,4.658329891876539e-53,7.445352165400389e-13,7.426997711507843e-13,0.0,9.290316509531399e-18,0.0,9.506290446876936e-18,0.0,3.7913226224024992e-25,0.0,9.693381159118739e-21,0.0,2.766757919397429e-53,4.9832974564790706e-21,2.438036508999742e-18
0.00022880029157798214,8.317886773761169e-13,8.296545102023252e-13,0.0,1.4439637666852224e-17,0.0,1.4287050486857074e-17,0.0,6.058562124495036e-25,0.0,1.5393962726381352e-20,0.0,4.860484561273917e-53,8.317942200388146e-13,8.296534225902074e-13,0.0,1.7887909291541857e-17,0.0,1.744369989453152e-17,0.0,7.737067909931101e-25,0.0,1.9070123041186503e-20,0.0,6.082130922932857e-53,8.317829243240481e-13,8.296556430788165e-13,0.0,1.0847688049061815e-17,0.0,1.0999513723916126e-17,0.0,4.405103072152073e-25,0.0,1.1564625010400385e-20,0.0,3.6129174173518326e-53,4.9832974564790706e-21,2.438036508999742e-18
0.00025286342829921476,9.110430666691325e-13,9.086131990096711e-13,0.0,1.660157951119859e-17,0.0,1.6316728572123273e-17,0.0,6.9415168714234265e-25,0.0,1.8059439368303846e-20,0.0,6.252902037865715e-53,9.110495699511668e-13,9.086120943146637e-13,0.0,2.0566136834948527e-17,0.0,1.9935603395702054e-17,0.0,8.864377410410229e-25,0.0,2.2372131625807724e-20,0.0,7.82409275713045e-53,9.11036316526384e-13,9.086143496858233e-13,0.0,1.2471832734874842e-17,0.0,1.2547794780646799e-17,0.0,5.047255665736695e-25,0.0,1.356704763036049e-20,0.0,4.648206705173144e-53,4.9832974564790706e-21,2.438036508999742e-18
0.00027945730720119926,9.810638457522915e-13,9.783340865000807e-13,0.0,1.8841415884499513e-17,0.0,1.8415208312837755e-17,0.0,7.861311769354508e-25,0.0,2.0889239660609935e-20,0.0,7.946488498921332e-53,9.810713599704812e-13,9.783329777380896e-13,0.0,2.3340860669840132e-17,0.0,2.2514489247325544e-17,0.0,1.0038816338837467e-24,0.0,2.587770555130603e-20,0.0,9.942806552642103e-53,9.810560462916944e-13,9.783352414183517e-13,0.0,1.4154495148287972e-17,0.0,1.4145943219559798e-17,0.0,5.716141940605279e-25,0.0,1.5692917230697598e-20,0.0,5.907434044349142e-53,4.9832974564790706e-21,2.438036508999742e-18
0.00030884808876249705,1.0417342539028137e-12,1.0387006189849574e-12,0.0,2.1157234307898404e-17,0.0,2.0583522917648623e-17,0.0,8.81879889741646e-25,0.0,2.3886754114221803e-20,0.0,1.0000645214545083e-52,1.0417428247076872e-12,1.038699514438533e-12,0.0,2.6209711553566373e-17,0.0,2.518159260479968e-17,0.0,1.1261495104756412e-24,0.0,2.9591044937888296e-20,0.0,1.2512597159850971e-52,1.0417253577407998e-12,1.0387017695178545e-12,0.0,1.5894238584584468e-17,0.0,1.579478210658568e-17,0.0,6.412367367476064e-25,0.0,1.7944780952689947e-20,0.0,7.434757952322208e-53,4.9832974564790706e-21,2.438036508999742e-18
0.00034132992580355846,1.0937025206087943e-12,1.0903625756846033e-12,0.0,2.355430898931534e-17,0.0,2.282858121493432e-17,0.0,9.817179913851366e-25,0.0,2.706766523011064e-20,0.0,1.249027501791233e-52,1.0937121926839054e-12,1.0903614796724378e-12,0.0,2.917922316547208e-17,0.0,2.7945338663967795e-17,0.0,1.2536516389576844e-24,0.0,3.3531577300638545e-20,0.0,1.562718153146629e-52,1.0936924813655793e-12,1.0903637173332661e-12,0.0,1.7695025285524318e-17,0.0,1.749964110099728e-17,0.0,7.138250978182529e-25,0.0,2.0334420216032723e-20,0.0,9.28586321566432e-53,4.9832974564790706e-21,2.438036508999742e-18
0.0003772279074670106,1.1380247879529013e-12,1.134378224964636e-12,0.0,2.604290660594565e-17,0.0,2.516118912156014e-17,0.0,1.086124569111332e-24,0.0,3.0457468943124004e-20,0.0,1.550897819705791e-52,1.1380356080527535e-12,1.1343771388807024e-12,0.0,3.2262113897881845e-17,0.0,3.08189424506041e-17,0.0,1.3870006397431883e-24,0.0,3.773088710523617e-20,0.0,1.9403666347893374e-52,1.138013557099169e-12,1.1343793562765412e-12,0.0,1.9564568046633964e-17,0.0,1.926881711323396e-17,0.0,7.897271078547495e-25,0.0,2.288098871519875e-20,0.0,1.153033744128818e-52,4.9832974564790706e-21,2.438036508999742e-18
0.0004169013128190722,1.1758888607265396e-12,1.1719373884397806e-12,0.0,2.86363389266406e-17,0.0,2.7594398524044903e-17,0.0,1.1956734619159512e-24,0.0,3.4088969404540875e-20,0.0,1.917277498649959e-52,1.1759008798800213e-12,1.1719363117584954e-12,0.0,3.5474874431847274e-17,0.0,3.381839808520472e-17,0.0,1.5269297646055002e-24,0.0,4.2229612291422414e-20,0.0,2.398720504396988e-52,1.1758763852963123e-12,1.171938509961833e-12,0.0,2.15128672626586e-17,0.0,2.111229773868743e-17,0.0,8.693597246415085e-25,0.0,2.5609130389280168e-20,0.0,1.4254438761377212e-52,4.9832974564790706e-21,2.438036508999742e-18
0.0004607472066351973,1.2084375514022859e-12,1.2041844157915834e-12,0.0,3.134948738772528e-17,0.0,3.01423105466596e-17,0.0,1.310986166776745e-24,0.0,3.800029016116487e-20,0.0,2.3624614128279636e-52,1.208450826342767e-12,1.2041833468937465e-12,0.0,3.883593997083042e-17,0.0,3.696101640009633e-17,0.0,1.6742329386828195e-24,0.0,4.707498050911424e-20,0.0,2.955663857174947e-52,1.2084237725085033e-12,1.2041855292098299e-12,0.0,2.355110252560386e-17,0.0,2.3040841211830093e-17,0.0,9.53174676313538e-25,0.0,2.8547485333075316e-20,0.0,1.756444778363723e-52,4.9832974564790706e-21,2.438036508999742e-18
0.0005092044133578101,1.2366768494744183e-12,1.2321262638756337e-12,0.0,3.419781703795265e-17,0.0,3.281930876168124e-17,0.0,1.4327011939962639e-24,0.0,4.2233557348165965e-20,0.0,2.903992386793658e-52,1.2366914434625102e-12,1.2321252006572445e-12,0.0,4.2364468707708565e-17,0.0,4.0264484318772743e-17,0.0,1.829725754217786e-24,0.0,5.2319177848028955e-20,0.0,3.6331440425879506e-52,1.2366617014549112e-12,1.2321273713811382e-12,0.0,2.569089185835247e-17,0.0,2.5065390668976996e-17,0.0,1.041636098903215e-24,0.0,3.1727700555040784e-20,0.0,2.159079452305831e-52,4.9832974564790706e-21,2.438036508999742e-18
0.0005627579089988234,1.2614432528581893e-12,1.2565998987138229e-12,0.0,3.7196798348664934e-17,0.0,3.563963389844009e-17,0.0,1.5614566889738403e-24,0.0,4.6834199105399725e-20,0.0,3.563347161281558e-52,1.261459236081934e-12,1.2565988389963704e-12,0.0,4.60796255578936e-17,0.0,4.374634022854333e-17,0.0,1.9942233577421075e-24,0.0,5.801848094834594e-20,0.0,4.458029888046236e-52,1.261426662860287e-12,1.2566010025753138e-12,0.0,2.794385735431635e-17,0.0,2.719675232093711e-17,0.0,1.1352078503171655e-24,0.0,3.51839036694801e-20,0.0,2.6493158330331e-52,5.818790983451871e-21,2.844493588164988e-18
