Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
2.604904022455435e+16,7.692825413253539e-17,5.3630199262972196e-17,9.553788475998315e-17
2.878864169996019e+16,5.24619202580784e-17,3.657722869180778e-17,6.514778170117588e-17
3.181636957769587e+16,3.38556341025942e-17,2.3606471999644035e-17,4.2039710076266836e-17
3.51625263760163e+16,2.0600628592265045e-17,1.436503070482765e-17,2.5579294679846042e-17
3.8860601556841096e+16,1.1392265361637526e-17,7.9441125378123e-18,1.414525728674966e-17
4.2947606699546e+16,5.535837384619401e-18,3.860140000218556e-18,6.873793455468913e-18
4.746444592528907e+16,2.439545978861619e-18,1.7009725283339454e-18,3.0293342999149908e-18
5.245632527920364e+16,8.962227145330665e-19,6.247674103189916e-19,1.1130700740287707e-18
5.797320516769237e+16,3.3108424310477974e-19,2.3076551982524537e-19,4.1124514812341065e-19
6.407030037896643e+16,1.1078117129389187e-19,7.719648990038586e-20,1.3762851109320876e-19
7.0808632691204824e+16,4.8743717002418544e-20,3.3973760451685756e-20,6.054618986720553e-20
7.825564159902013e+16,2.3325148519000297e-20,1.6262710935235212e-20,2.8965320978912795e-20
8.648585927058787e+16,1.1941248683794714e-20,8.328349100587848e-21,1.4824896249899693e-20
9.558165649063701e+16,5.4879970290678485e-21,3.8283122940415086e-21,6.81221917665701e-21
1.0563406705494845e+17,2.2012790444749937e-21,1.5357409286739058e-21,2.7321874891590345e-21
1.1674369886718184e+17,7.240378346362576e-22,5.051610719632765e-22,8.986201104156763e-22
1.2902174085659026e+17,1.9974068387146254e-22,1.3936388572223403e-22,2.4789591732833454e-22
1.4259107579419608e+17,4.259163038009528e-23,2.971750551777306e-23,5.285957102852328e-23
1.5758751014486618e+17,7.372356904143669e-24,5.143919989785654e-24,9.149679887652322e-24
1.7416113326405683e+17,9.40815151709713e-25,6.564196970861834e-25,1.1676488929566924e-24
1.9247781954253315e+17,9.251160714121081e-26,6.454355200348538e-26,1.1482082336348818e-25
2.127208885330205e+17,6.457589547103469e-27,4.504840649708457e-27,8.015540647812583e-27
2.3509293967390528e+17,3.268556667269971e-28,2.279628929131741e-28,4.057876141202487e-28
2.5981787997251312e+17,1.1609973359862297e-29,8.092819384275458e-30,1.44199807226132e-29
2.871431649416901e+17,3.0804829117112435e-31,2.144576974211162e-31,3.829888148796549e-31
3.173422752177552e+17,7.259086911587957e-33,5.043014927284974e-33,9.040117530867824e-33
3.507174536466219e+17,1.7978410796257641e-34,1.2469267829499016e-34,2.2418726555148632e-34
3.876027302317897e+17,4.191959144785408e-36,2.9061236547191464e-36,5.229118807116365e-36
4.2836726521889517e+17,7.303408929525111e-38,5.062968399591085e-38,9.110681075353651e-38
4.734190437755198e+17,8.463555742338093e-40,5.8666608857536544e-40,1.0558707868881535e-39
5.232089592438872e+17,6.080855340606148e-42,4.214153328456362e-42,7.587442293032097e-42
5.782353258329718e+17,2.5745077227284073e-44,1.7835821170140284e-44,3.213220133019135e-44
6.390488659145953e+17,6.037377340574282e-47,4.1808495180813783e-47,7.537691006294042e-47
7.062582218380357e+17,7.392177743689665e-50,5.116395578326812e-50,9.232916334555753e-50
7.805360474272146e+17,4.392591777946572e-53,3.038527585055146e-53,5.488873068569767e-53
8.626257401262732e+17,1.177961088010305e-56,8.143022236472222e-57,1.4727158023873008e-56
9.533488811710397e+17,1.306168259186294e-60,9.022867608892712e-61,1.633914795506602e-60
1.0536134582501873e+18,5.4757929732124355e-65,3.7795667357578525e-65,6.854116885109114e-65
1.1644229529512192e+18,7.809792080821536e-70,5.385936897343549e-70,9.782178349762925e-70
1.2868863839414528e+18,3.3939165593901893e-75,2.338307905477477e-75,4.2542776996523646e-75
1.4222294063996278e+18,3.9545514315203667e-81,2.7217637769704446e-81,4.961011508520721e-81
1.5718065787848622e+18,1.078847876589072e-87,7.41667190977138e-88,1.354643809801965e-87
1.7371149197130053e+18,5.8997994669337965e-95,4.0508994667050314e-95,7.415095914189505e-95
1.9198088906221297e+18,5.476074794043753e-103,3.754753623876838e-103,6.889929219967395e-103
2.121716954178645e+18,7.141824309927231e-112,4.889720621642306e-112,8.995934374564518e-112
2.344859874146283e+18,1.0672950815950591e-121,7.295293209831647e-122,1.3460869887781103e-121
2.5914709398689987e+18,1.452089961011625e-132,9.908207479137891e-133,1.8338454425408774e-132
2.8640183177813765e+18,1.4011299902129014e-144,9.54180538588082e-145,1.7721369010828852e-144
3.1652297536479206e+18,7.244393437497208e-158,4.923337222580126e-158,9.177039210296036e-158
3.4981198727594337e+18,1.4785968821283758e-172,1.0025487448041875e-172,1.8763372731342263e-172
3.8660203513162025e+18,8.464205925517044e-189,5.725192772097136e-189,1.0760749387655198e-188
4.272613260963271e+18,9.351779536494398e-207,6.308464571462108e-207,1.1913366532264906e-206
4.721967920200955e+18,1.3143171314307912e-226,8.840990606256683e-227,1.677878922643753e-226
5.218581621492254e+18,1.4878163143895988e-248,9.976610723539178e-249,1.9038309049683017e-248
5.767424641677304e+18,8.155979729868324e-273,5.451118769788831e-273,1.046189532524157e-272
6.373989986174605e+18,1.2385177160359393e-299,8.247715763721095e-300,1.5929372144949507e-299
7.044348364825584e+18,0.0,0.0,0.0
7.785208949598961e+18,0.0,0.0,0.0
8.603986522239044e+18,0.0,0.0,0.0
9.508875683893436e+18,0.0,0.0,0.0
1.0508932869435689e+19,0.0,0.0,0.0
1.1614166987309605e+19,0.0,0.0,0.0
1.2835639592048806e+19,0.0,0.0,0.0
1.4185575592032731e+19,0.0,0.0,0.0
1.5677485600478335e+19,0.0,0.0,0.0
1.7326301154198352e+19,0.0,0.0,0.0
1.914852415344057e+19,0.0,0.0,0.0
2.1162392018451583e+19,0.0,0.0,0.0
2.3388060215708926e+19,0.0,0.0,0.0
2.5847803980603605e+19,0.0,0.0,0.0
2.8566241255483e+19,0.0,0.0,0.0
3.1570579074292634e+19,0.0,0.0,0.0
3.4890885859715744e+19,0.0,0.0,0.0
3.856039235805474e+19,0.0,0.0,0.0
4.26158242237086e+19,0.0,0.0,0.0
4.709776958186635e+19,0.0,0.0,0.0
5.205108524810663e+19,0.0,0.0,0.0
5.752534567048368e+19,0.0,0.0,0.0
6.357533908726752e+19,0.0,0.0,0.0
7.026161586604615e+19,0.0,0.0,0.0
7.765109451215654e+19,0.0,0.0,0.0
8.581773141157906e+19,0.0,0.0,0.0
9.484326101130397e+19,0.0,0.0,0.0
1.0481801384515124e+20,0.0,0.0,0.0
1.158418205921119e+20,0.0,0.0,0.0
1.2802501121533849e+20,0.0,0.0,0.0
1.4148951918150092e+20,0.0,0.0,0.0
1.56370101811901e+20,0.0,0.0,0.0
1.7281568897904135e+20,0.0,0.0,0.0
1.9099087364684297e+20,0.0,0.0,0.0
2.1107755917235103e+20,0.0,0.0,0.0
2.3327677985567434e+20,0.0,0.0,0.0
2.5781071295882582e+20,0.0,0.0,0.0
2.849249023304432e+20,0.0,0.0,0.0
3.1489071589115055e+20,0.0,0.0,0.0
3.480080615749201e+20,0.0,0.0,0.0
3.846083889084815e+20,0.0,0.0,0.0
4.2505800626958126e+20,0.0,0.0,0.0
4.697617470243582e+20,0.0,0.0,0.0
5.191670212357308e+20,0.0,0.0,0.0
5.7376829349369066e+20,0.0,0.0,0.0
