Energy,Flux Value,Flux Error,Is Upper Limit
0.06890021779970609,2.0965e-11,4.82e-12,0.0
0.10330897002620998,7.1304e-12,1.4999e-13,0.0
0.10330897002620998,7.1435e-12,1.5495e-13,0.0
0.2695214402164974,6.8516e-12,1.6277e-13,0.0
0.2695214402164974,7.4369e-12,1.7141e-13,0.0
0.36464178891957305,6.1042e-12,1.6306e-13,0.0
0.36464178891957305,6.6993e-12,1.7389e-13,0.0
0.5748577595533703,2.3838e-11,4.4318e-13,0.0
0.746487953952398,2.2105e-11,3.6952e-13,0.0
1.004553595651177,2.0752e-11,4.2478e-13,0.0
1.344091883847808,9.65e-13,1.78e-14,0.0
1.3589802862535068,9.7774e-13,1.6409e-14,0.0
1.3589802862535068,9.8838e-13,1.6592e-14,0.0
1.4102625612064694,3.76e-12,2.91e-13,0.0
1.6087745932824533,9.19e-13,1.52e-14,0.0
1.62821222975656,9.2953e-13,7.2473e-15,0.0
1.62821222975656,9.3419e-13,6.7922e-15,0.0
1.790743956018772,3.56e-12,3.05e-13,0.0
1.9354923127408437,1.59e-12,0.0,0.0
1.9388008466087767,5.2419e-12,5.0573e-13,0.0
1.9727133187550905,1e-12,2.31e-14,0.0
1.991323821762214,1.0151e-12,6.8302e-15,0.0
1.991323821762214,1.0186e-12,6.8607e-15,0.0
2.2870240362087317,6.748e-12,9.195e-14,0.0
2.2952953708785646,1.3584e-12,1.2408e-13,0.0
2.2952953708785646,1.1374e-12,9.7884e-14,0.0
2.4317723929308035,7.81e-13,2.04e-15,0.0
2.551706745643377,1.15e-12,2.01e-14,0.0
2.6009211869288813,1.1729e-12,7.0248e-15,0.0
2.6009211869288813,1.178e-12,7.0624e-15,0.0
2.8163894550780224,3.76e-12,3.77e-13,0.0
2.8196979889459555,6.6539e-12,6.4196e-13,0.0
2.857746128427186,6.351e-12,6.82e-14,0.0
2.8639496294295603,1.2368e-12,5.6972e-14,0.0
2.8639496294295603,2.2927e-12,1.7401e-13,0.0
2.8639496294295603,1.078e-12,5.3447e-14,0.0
2.8639496294295603,2.4098e-12,1.4965e-13,0.0
3.457417891990054,9.75e-13,2.25e-14,0.0
3.4950524647377925,9.6061e-13,1.7003e-14,0.0
3.4950524647377925,9.7909e-13,1.5324e-14,0.0
3.531859904018548,5.155e-12,5.434e-14,0.0
3.5413719388888554,1.218e-12,3.3927e-14,0.0
3.5413719388888554,2.501e-12,2.5803e-14,0.0
3.5413719388888554,4.2862e-12,3.7466e-14,0.0
3.5413719388888554,9.9621e-13,3.2376e-14,0.0
3.5413719388888554,1.712e-12,1.239e-14,0.0
3.5413719388888554,2.2415e-12,4.6194e-14,0.0
3.5413719388888554,2.2623e-12,1.5152e-13,0.0
3.5413719388888554,2.4395e-12,2.0516e-14,0.0
3.5413719388888554,2.3524e-12,1.1527e-13,0.0
4.706389427134786,1.6048e-12,1.125e-13,0.0
4.714660761804619,5.255e-12,7.528e-14,0.0
4.784967106498197,1.8935e-12,9.8317e-14,0.0
4.784967106498197,1.2747e-12,2.5943e-14,0.0
4.784967106498197,1.3981e-12,2.9578e-14,0.0
5.335010862042068,7.2e-13,6.97e-14,0.0
5.335010862042068,1.1e-12,8.19e-14,0.0
5.541794228787886,6.201e-12,7.788e-14,0.0
5.562472565462467,3.2644e-12,4.4957e-14,0.0
6.0794309823270085,5.513e-12,7.099e-14,0.0
6.10010931900159,2.0113e-12,7.6755e-14,0.0
6.108380653671423,1.8414e-12,9.8769e-14,0.0
7.998380625728187,6.4199e-13,1.3615e-13,0.0
8.064551303086848,4.17e-13,1.1e-13,0.0
8.064551303086848,5.16e-13,1.17e-13,0.0
316.2131244277028,1.4849e-12,3.2694e-13,0.0
316.2131244277028,2.5392e-12,2.5375e-13,0.0
316.2131244277028,1.5324e-12,2.7154e-13,0.0
316.2131244277028,1.3906e-12,1.334e-13,0.0
316.2131244277028,1.4581e-12,1.715e-13,0.0
316.2131244277028,5.3848e-13,1.6537e-13,0.0
316.2131244277028,1.3857e-12,3.132e-13,0.0
316.2131244277028,1.8255e-12,3.4404e-13,0.0
316.2131244277028,9.3779e-13,1.5781e-13,0.0
316.2131244277028,9.3202e-13,1.7114e-13,0.0
316.2131244277028,1.4019e-12,2.8259e-13,0.0
316.2131244277028,7.2377e-13,1.7297e-13,0.0
316.2131244277028,2.5043e-12,3.4441e-13,0.0
316.2131244277028,8.7765e-13,1.2843e-13,0.0
316.2131244277028,1.2154e-12,1.2562e-13,0.0
329.99666083827947,2.72942137961e-13,2.84867236523e-14,0.0
359.99635863300523,2.85677011547e-13,4.35289113633e-14,0.0
384.9961117620064,2.95569722289e-13,3.87061707684e-14,0.0
409.9958499901982,3.05340174658e-13,4.879901084e-14,0.0
429.99564355101114,3.12873729707e-13,4.60351707945e-14,0.0
449.9954520180098,3.20237495689e-13,5.17269091276e-14,0.0
469.9952455800634,3.27442624617e-13,4.54763270929e-14,0.0
489.995039142117,3.34499107708e-13,4.9529068853e-14,0.0
509.99483270417056,3.41415922047e-13,5.08016743747e-14,0.0
534.9945858323447,3.49819327586e-13,4.56475048851e-14,0.0
547.9759218764141,3.7397e-13,1.54e-14,0.0
569.9942282952765,3.61277974379e-13,4.07186256734e-14,0.0
604.9938707540726,3.72543392915e-13,5.62799016811e-14,0.0
629.8621351077575,2.6727e-13,1.0913e-13,0.0
639.9935430144876,3.83358559195e-13,4.23718544791e-14,0.0
674.9931854732837,3.94011381342e-13,5.63142232163e-14,0.0
704.9928832709045,4.02876374808e-13,5.52628229197e-14,0.0
734.9925810643896,4.11558479424e-13,5.8965839727e-14,0.0
764.9922490562559,4.20068730343e-13,5.63829749316e-14,0.0
794.991946849741,4.28417115942e-13,5.16673545211e-14,0.0
819.9916999820507,4.35287959262e-13,6.40257318703e-14,0.0
839.9915084449137,4.40685602894e-13,6.79332017644e-14,0.0
859.9913169077768,4.46020758698e-13,6.52850567256e-14,0.0
879.9910955690209,4.51295572191e-13,6.74277926682e-14,0.0
899.9909040318839,4.56512091524e-13,7.58304362935e-14,0.0
919.990712494747,4.61672229627e-13,7.35988104291e-14,0.0
934.99054649068,4.65521701287e-13,1.17623268073e-13,0.0
944.9904358254378,4.68060902444e-13,1.22394767835e-13,0.0
959.9902996229898,4.7183052543e-13,6.5762076703e-14,0.0
979.9901080858527,4.76832044343e-13,7.68326638444e-14,0.0
999.989886747097,4.81783894129e-13,6.69718168788e-14,0.0
1000.0043615827692,3.2334e-13,5.499e-14,0.0
1000.0043615827692,3.8877e-13,3.5245e-14,0.0
1000.0043615827692,4.9779e-13,2.8508e-14,0.0
1000.0043615827692,4.408e-13,3.0754e-14,0.0
1000.0043615827692,4.9213e-13,5.0874e-14,0.0
1000.0043615827692,2.3338e-13,4.4545e-14,0.0
1000.0043615827692,2.6866e-13,3.673e-14,0.0
1000.0043615827692,2.6976e-13,2.7084e-14,0.0
1000.0043615827692,2.6481e-13,3.1603e-14,0.0
1000.0043615827692,1.7897e-13,2.9501e-14,0.0
1000.0043615827692,3.0884e-13,3.596e-14,0.0
1000.0043615827692,3.4284e-13,7.2627e-14,0.0
1000.8314950497524,5.3761e-13,8.9754e-14,0.0
1000.8314950497524,5.565e-13,9.1919e-14,0.0
1019.9896654083411,4.86687555131e-13,6.54832739052e-14,0.0
1039.9894440695853,4.91544428477e-13,7.2544347683e-14,0.0
1059.9892823340672,4.96355862543e-13,7.55438392851e-14,0.0
1079.9891206026846,5.01123115267e-13,8.22600068203e-14,0.0
1094.9889545986177,5.04682357819e-13,1.32665539444e-13,0.0
1109.988788594551,5.08193771741e-13,7.61431278628e-14,0.0
1129.9885672557953,5.12855746385e-13,7.84431611247e-14,0.0
1149.9883459170394,5.17477554589e-13,8.2959146436e-14,0.0
1169.9881245782835,5.22060232571e-13,8.74447597942e-14,0.0
1189.987962846901,5.26604785929e-13,8.15805801061e-14,0.0
1204.9878564460719,5.29999221892e-13,1.43479568207e-13,0.0
1219.987690442005,5.33352170067e-13,9.07961639473e-14,0.0
1244.9874137685601,5.38896634757e-13,6.71198668265e-14,0.0
1274.9870817604265,5.45498954046e-13,6.41581001202e-14,0.0
1299.9868050869818,5.50958661737e-13,9.16567728684e-14,0.0
1324.9865880209102,5.56336244606e-13,7.5662571339e-14,0.0
1349.986370950703,5.61694622576e-13,8.58693470786e-14,0.0
1369.9861496119472,5.65934458642e-13,8.96321948108e-14,0.0
1394.9858729385026,5.71177897398e-13,9.02002061957e-14,0.0
1413.984661807894,6.0141e-13,2.3711e-14,0.0
1424.9856005336064,5.7742689085e-13,8.35382856786e-14,0.0
1449.985383467535,5.82598664933e-13,1.01576282909e-13,0.0
1464.9852174634682,5.8568054191e-13,1.93321137714e-13,0.0
1479.9850514594013,5.88731414142e-13,1.11336628975e-13,0.0
1499.9848301206455,5.92786208314e-13,1.06075048744e-13,0.0
1519.9846087818896,5.96814661421e-13,1.17269800413e-13,0.0
1544.984332108445,6.01801912234e-13,9.82518081514e-14,0.0
1550.0481171266415,3.8257e-13,1.2572e-13,0.0
1569.9841150423733,6.0677389957e-13,1.20454134594e-13,0.0
1589.9839533068553,6.10714115469e-13,1.3780990536e-13,0.0
1609.9837319680994,6.14630167874e-13,1.4059313095e-13,0.0
1629.9835106293435,6.18522514114e-13,1.31487350874e-13,0.0
1649.983289290588,6.2239158606e-13,1.33442345918e-13,0.0
1674.9830722203808,6.27185155245e-13,1.26782911754e-13,0.0
1714.9826891502423,6.34766985249e-13,7.84451159485e-14,0.0
1732.01747986296,5.3724e-13,1.2769e-14,0.0
1749.9823018074196,6.41402089087e-13,1.62567120227e-13,0.0
1784.9819144645971,6.47888875901e-13,9.40599392919e-14,0.0
1829.9814760597699,6.56208664781e-13,1.28526686407e-13,0.0
1864.9811483201847,6.62609960506e-13,1.37905396521e-13,0.0
1909.9807099112218,6.70690349246e-13,9.31807148783e-14,0.0
1954.9802715063945,6.78772613235e-13,1.58621853537e-13,0.0
1989.9798841635718,6.84947988378e-13,1.13633538491e-13,0.0
2000.0087231655384,2.8325e-13,2.5381e-14,0.0
2000.0087231655384,3.004e-13,3.7074e-14,0.0
2000.0087231655384,3.6182e-13,5.0866e-14,0.0
2000.0087231655384,3.0422e-13,3.2888e-14,0.0
2000.0087231655384,2.5046e-13,4.2012e-14,0.0
2000.0087231655384,5.5174e-13,3.019e-14,0.0
2000.0087231655384,3.8737e-13,7.4911e-14,0.0
2000.0087231655384,4.9203e-13,3.0808e-14,0.0
2000.0087231655384,5.0776e-13,4.6498e-14,0.0
2000.0087231655384,3.8345e-13,5.867e-14,0.0
2000.0087231655384,3.4486e-13,3.5742e-14,0.0
2000.0087231655384,4.2582e-13,3.5485e-14,0.0
2024.979496820749,6.91093555275e-13,1.67206727918e-13,0.0
2069.9789988085486,6.98862341746e-13,1.1559786939e-13,0.0
2134.978398668203,7.09982221517e-13,1.07894768609e-13,0.0
2209.97768785848,7.22610768097e-13,1.04679144673e-13,0.0
2294.976747168768,7.36674256587e-13,1.08140786032e-13,0.0
2389.9758150202883,7.52096251227e-13,1.08601266822e-13,0.0
2484.9748828718098,7.67268399103e-13,1.25911082779e-13,0.0
2579.97395072333,7.8211437617e-13,1.16501323232e-13,0.0
2689.972852570784,7.98953136775e-13,1.06962628399e-13,0.0
2804.971579872938,8.16273944395e-13,1.24437730237e-13,0.0
2914.9704817203924,8.3249645691e-13,1.29036747193e-13,0.0
3029.9693282331573,8.49118728386e-13,1.2906128899e-13,0.0
3149.9681194112336,8.66159690033e-13,1.2834953517e-13,0.0
3264.966965923998,8.82213077809e-13,1.48427262069e-13,0.0
3374.9658677714524,8.97293490386e-13,1.58034394453e-13,0.0
3499.9646036148392,9.14087745042e-13,1.3198240161e-13,0.0
3639.9631734541595,9.32614483378e-13,1.39109657779e-13,0.0
3774.961798628169,9.50169196665e-13,1.58772732536e-13,0.0
3924.9603770087224,9.6922580773e-13,1.38071281004e-13,0.0
4084.9587255092865,9.89280121198e-13,1.65394134273e-13,0.0
4249.9570186751625,1.00947052166e-12,1.59683453852e-13,0.0
4444.9552182623975,1.03284972382e-12,1.49632887967e-13,0.0
4470.656389044555,6.5339e-13,1.029e-13,0.0
4470.656389044555,6.957e-13,3.1542e-14,0.0
4470.656389044555,4.287e-13,1.3996e-13,0.0
4470.656389044555,4.1362e-13,7.2293e-14,0.0
4470.656389044555,4.978e-13,1.0755e-13,0.0
4470.656389044555,5.9165e-13,1.6045e-13,0.0
4470.656389044555,6.8891e-13,8.2876e-14,0.0
4470.656389044555,5.7622e-13,2.1608e-13,0.0
4470.656389044555,5.491e-13,1.0777e-13,0.0
4470.656389044555,9.0603e-13,1.018e-13,0.0
4470.656389044555,1.0104e-12,2.1471e-13,0.0
4470.656389044555,3.8684e-13,8.7917e-14,0.0
4470.656389044555,9.5502e-13,1.5832e-13,0.0
4659.9529580565695,1.05809894771e-12,1.66113153026e-13,0.0
4879.950523338526,1.08337272817e-12,1.85450675746e-13,0.0
5119.948105711221,1.11023778416e-12,1.87869787119e-13,0.0
5389.945594488732,1.1397845819e-12,2.08346118096e-13,0.0
5719.942180812212,1.17475392986e-12,1.93888366154e-13,0.0
6154.937724309564,1.21939044059e-12,2.06640133423e-13,0.0
6774.931578080071,1.27999512756e-12,2.15670539107e-13,0.0
8509.913926664403,1.42575615807e-12,2.39844389441e-13,0.0
122011284.703,1.98475600298e-11,9.01214888532e-13,0.0
162069017.748,1.83727292107e-11,7.83458841807e-13,0.0
200166299.00995046,1.8537e-11,1.0552e-12,0.0
200166299.00995046,1.9273e-11,1.6787e-12,0.0
200166299.00995046,2.0187e-11,7.7119e-13,0.0
215278173.472,1.94005026839e-11,7.29827687314e-13,0.0
285956517.893,1.77271224685e-11,6.87686797986e-13,0.0
379835017.117,1.83795125664e-11,6.70194387076e-13,0.0
504533490.93600005,1.68914761426e-11,6.51604489874e-13,0.0
600498897.0298514,1.894e-11,5.1544e-13,0.0
600498897.0298514,1.5044e-11,6.7063e-13,0.0
600498897.0298514,1.3711e-11,8.89e-13,0.0
670177742.133,1.8120090688e-11,6.86597811968e-13,0.0
890204940.048,1.68533354914e-11,7.01683351469e-13,0.0
1000831495.0497525,1.2737e-11,1.9157e-12,0.0
1000831495.0497525,8.9261e-12,1.7473e-12,0.0
1000831495.0497525,1.1158e-11,1.7579e-12,0.0
1000831495.0497525,1.1789e-11,1.7263e-12,0.0
1000831495.0497525,1.0631e-11,1.7263e-12,0.0
1000831495.0497525,1.5368e-11,1.7579e-12,0.0
1000831495.0497525,7.6209e-12,1.421e-12,0.0
1000831495.0497525,9.0945e-12,1.6105e-12,0.0
1000831495.0497525,1.4737e-11,1.7579e-12,0.0
1000831495.0497525,5.242e-12,1.3368e-12,0.0
1000831495.0497525,5.7051e-12,1.4842e-12,0.0
1000831495.0497525,9.4103e-12,1.8737e-12,0.0
1000831495.0497525,8.3156e-12,1.6421e-12,0.0
1000831495.0497525,1.2842e-11,2.0631e-12,0.0
1000831495.0497525,9.6945e-12,1.7579e-12,0.0
1000831495.0497525,4.5157e-12,1.5263e-12,0.0
1000831495.0497525,8.8946e-12,1.8631e-12,0.0
1000831495.0497525,1.3368e-11,2.0526e-12,0.0
1000831495.0497525,1.6736e-11,2e-12,0.0
1000831495.0497525,4.642e-11,2.8631e-12,0.0
1000831495.0497525,1.5473e-11,2e-12,0.0
1000831495.0497525,1.5263e-11,2.021e-12,0.0
1000831495.0497525,2.1684e-11,2.0947e-12,0.0
1182469642.6999998,1.5769435668e-11,7.36015421511e-13,0.0
1570688268.51,1.3857626597e-11,7.56297217482e-13,0.0
2001662990.099505,1.3952e-11,9.112e-13,0.0
2001662990.099505,1.5915e-11,6.0213e-13,0.0
2001662990.099505,1.2429e-11,1.2447e-12,0.0
2086363613.7100003,1.11892215355e-11,7.60095747009e-13,0.0
2771341211.29,9.63341905569e-12,7.91324861995e-13,0.0
3681204972.5699997,1.08423420949e-11,9.37049560173e-13,0.0
4889787657.650001,9.65102613919e-12,1.01072318638e-12,0.0
6004988970.298514,9.7185e-12,7.098e-13,0.0
6004988970.298514,4.8376e-12,1.0599e-12,0.0
6004988970.298514,6.1594e-12,8.1954e-13,0.0
6495087408.139999,6.0775203504e-12,9.34218882849e-13,0.0
8627401309.22,7.50879263495e-12,1.16362792673e-12,0.0
11459878152.3,6.29383358936e-12,1.2378190194e-12,0.0
15222290300.3,4.89304168968e-12,1.24718751657e-12,0.0
20219946399.600002,4.21711906119e-12,1.3173494421e-12,0.0
26858391499.5,4.57779533958e-12,1.59280565182e-12,0.0
35676315836.0,1.65874313959e-12,1.13044337799e-12,0.0
47389267955.700005,2.45537752401e-12,1.64954119535e-12,0.0
60049889702.985146,1.8978e-12,6.3744e-13,0.0
60049889702.985146,5.1522e-12,8.5217e-13,0.0
62947719369.4,1.57469540371e-12,5.82025554051e-13,1.0
83614192511.1,2.09859609321e-12,7.75665713046e-13,1.0
111064432025.0,2.81252062771e-12,1.03954813228e-12,1.0
147526486720.0,3.73647280583e-12,1.38104338125e-12,1.0
195961159271.0,4.97678023679e-12,1.83947525561e-12,1.0
260297501802.0,6.66376638173e-12,2.46300475109e-12,1.0
