Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
4.189325214731738e-05,1.6116191353730373e-14,1.60004124812338e-14,0.0,3.4710005232009214e-19,0.0,4.934251674338246e-19,0.0,3.9959159721205786e-26,0.0,4.1548961276405213e-22,0.0,7.959823785655139e-55,1.0973406830820189e-21,3.1226387135956718e-18,1.6116231362351224e-14,1.6000274981900356e-14,0.0,4.300997597762433e-19,0.0,5.83347629324199e-19,0.0,5.081005668226789e-26,0.0,5.148410991630135e-22,0.0,9.995053818618515e-55,1.6116141183719715e-14,1.6000584949830292e-14,0.0,2.429717926470661e-19,0.0,3.8065280753928883e-19,0.0,2.7053305258273504e-26,0.0,2.9084607727818473e-22,0.0,5.4784715417134926e-55
4.6299203936825243e-05,2.087274216814519e-14,2.07278601202522e-14,0.0,4.460011975291734e-19,0.0,6.2002364563014585e-19,0.0,5.124765215784939e-26,0.0,5.290925483512246e-22,0.0,1.112625714561145e-54,1.0973406830820189e-21,3.1226387135956718e-18,2.0872801371578668e-14,2.072769202558484e-14,0.0,5.52650777353131e-19,0.0,7.349655113263988e-19,0.0,6.515385711217114e-26,0.0,6.556090204495023e-22,0.0,1.397006385804908e-54,2.087266792926627e-14,2.0728070966726564e-14,0.0,3.122028786803583e-19,0.0,4.75873501091217e-19,0.0,3.4703028554307117e-26,0.0,3.7036879381062288e-22,0.0,7.658556671179634e-55
5.1168533721032866e-05,2.6863283287709728e-14,2.6686078055037557e-14,0.0,5.687546553609497e-19,0.0,7.737420819859412e-19,0.0,6.522139236882895e-26,0.0,6.701889887242413e-22,0.0,1.545133932882415e-54,1.0973406830820189e-21,3.1226387135956718e-18,2.6863369907492173e-14,2.668587591489258e-14,0.0,7.047579403681278e-19,0.0,9.195178569132949e-19,0.0,8.290590152018972e-26,0.0,8.304449026741808e-22,0.0,1.9399058188694196e-54,2.686317467060278e-14,2.6686331607394317e-14,0.0,3.9813057012368557e-19,0.0,5.909217233791225e-19,0.0,4.4175110864503994e-26,0.0,4.6913701868574795e-22,0.0,1.0636749729725474e-54
5.65499753890585e-05,3.431452907580965e-14,3.4103953219098016e-14,0.0,7.192214087304305e-19,0.0,9.582177991099065e-19,0.0,8.230626852175914e-26,0.0,8.434034417652522e-22,0.0,2.12965994967135e-54,1.0973406830820189e-21,3.1226387135956718e-18,3.431465412849849e-14,3.410371462572608e-14,0.0,8.912055453763787e-19,0.0,1.14152759574416e-18,0.0,1.0460587788122423e-25,0.0,1.0450791534098669e-21,0.0,2.673551602751821e-54,3.431437226621115e-14,3.4104252497819035e-14,0.0,5.034575301323682e-19,0.0,7.283240376835719e-19,0.0,5.575920001767499e-26,0.0,5.903878797070298e-22,0.0,1.4662225064793115e-54
6.249738821788116e-05,4.345407653780645e-14,4.321219614147597e-14,0.0,9.012827389579922e-19,0.0,1.1769851761166252e-18,0.0,1.0293042360659265e-25,0.0,1.053251458244124e-21,0.0,2.9107043539780346e-54,1.0973406830820189e-21,3.1226387135956718e-18,4.345425421030375e-14,4.3211920140029874e-14,0.0,1.1168030448936935e-18,0.0,1.4054154944829693e-18,0.0,1.3079634341088122e-25,0.0,1.305107179711078e-21,0.0,3.6537586595480556e-54,4.345385374588233e-14,4.321254234457378e-14,0.0,6.309006282020459e-19,0.0,8.905030808896538e-19,0.0,6.97464689116567e-26,0.0,7.372822265104727e-22,0.0,2.0041718004951772e-54
6.907029591408597e-05,5.4498795122177436e-14,5.423142076125561e-14,0.0,1.118738274043689e-18,0.0,1.4334155341005866e-18,0.0,1.2751412923840043e-25,0.0,1.303907478499188e-21,0.0,3.9422856940632515e-54,1.0973406830820189e-21,3.1226387135956718e-18,5.4499042928750926e-14,5.423110807622338e-14,0.0,1.3862587117914772e-18,0.0,1.7154222580669256e-18,0.0,1.6201000572208043e-25,0.0,1.6157017135822819e-21,0.0,4.948277180697137e-54,5.449848438560665e-14,5.423181298022576e-14,0.0,7.831195768792797e-19,0.0,1.079739757398932e-18,0.0,8.642264846617512e-26,0.0,9.12742127697168e-22,0.0,2.7147588363715664e-54
7.633448234712689e-05,6.764538505271637e-14,6.736205873984533e-14,0.0,1.3752443263174567e-18,0.0,1.7307086403907575e-18,0.0,1.5646409546627725e-25,0.0,1.5990497978157082e-21,0.0,5.289364483554749e-54,1.0973406830820189e-21,3.1226387135956718e-18,6.764572373693581e-14,6.736171175459187e-14,0.0,1.7041032275074887e-18,0.0,2.075591852367938e-18,0.0,1.9876262320935814e-25,0.0,1.9814206962225776e-21,0.0,6.638579647052146e-54,6.764496035965223e-14,6.736249398531816e-14,0.0,9.626737710183362e-19,0.0,1.2981750079629708e-18,0.0,1.0606407900925239e-25,0.0,1.1193423520102358e-21,0.0,3.642762908782927e-54
8.436264993640365e-05,8.306452229170046e-14,8.277778591166965e-14,0.0,1.6743003050177215e-18,0.0,2.07193349732597e-18,0.0,1.9017289815347376e-25,0.0,1.9418134133036694e-21,0.0,7.029676577798507e-54,1.0973406830820189e-21,3.1226387135956718e-18,8.306497549475832e-14,8.27774084014851e-14,0.0,2.074672842212327e-18,0.0,2.4898144512829248e-18,0.0,2.4155237121289007e-25,0.0,2.4061488422104408e-21,0.0,8.822161632969788e-54,8.306395399668773e-14,8.277825944826577e-14,0.0,1.17201277888644e-18,0.0,1.547847894016933e-18,0.0,1.2893725577465526e-25,0.0,1.3592773660717525e-21,0.0,4.8417694281842366e-54
9.323514728150951e-05,1.0090116431755388e-13,1.0062308140067016e-13,0.0,2.019279996237292e-18,0.0,2.460106793649308e-18,0.0,2.2902307687009227e-25,0.0,2.334851818912761e-21,0.0,9.25613485049952e-54,1.0973406830820189e-21,3.1226387135956718e-18,1.0090175805571702e-13,1.0062267807445591e-13,0.0,2.502148132824276e-18,0.0,2.961915999561397e-18,0.0,2.9086509877168154e-25,0.0,2.893174206855518e-21,0.0,1.1615555519156748e-53,1.009004197967576e-13,1.0062358732190481e-13,0.0,1.4134982394851217e-18,0.0,1.8307601147355795e-18,0.0,1.5530157061360967e-25,0.0,1.6344045942465633e-21,0.0,6.375824360209042e-54
0.00010304077331802423,1.2126653273431787e-13,1.2101453781568888e-13,0.0,2.4134968469593476e-18,0.0,2.8982931723160823e-18,0.0,2.733946979712107e-25,0.0,2.780485350778846e-21,0.0,1.207995235832078e-53,1.0973406830820189e-21,3.1226387135956718e-18,1.2126729512012103e-13,1.2101411375154295e-13,0.0,2.9906348979344855e-18,0.0,3.495775865415255e-18,0.0,3.4718394836251873e-25,0.0,3.445372003522724e-21,0.0,1.5158249081187405e-53,1.212655767353133e-13,1.2101506975197637e-13,0.0,1.6894495617373318e-18,0.0,2.148954471584116e-18,0.0,1.8541443032004444e-25,0.0,1.9463482617380834e-21,0.0,8.321586011528672e-54
0.0001138776660471057,1.4425784950190109e-13,1.440448921910942e-13,0.0,2.860289228194766e-18,0.0,3.3897118945861085e-18,0.0,3.2367488954201995e-25,0.0,3.2809022989295784e-21,0.0,1.5634637535599042e-53,1.0973406830820189e-21,3.1226387135956718e-18,1.4425881001186652e-13,1.4404445225427038e-13,0.0,3.544269810624031e-18,0.0,4.095454119493956e-18,0.0,4.110014519275681e-25,0.0,4.065453807943521e-21,0.0,1.9617697679113728e-53,1.4425664506181138e-13,1.440454440398681e-13,0.0,2.0022036082097866e-18,0.0,2.5045956773010387e-18,0.0,2.195377319578931e-25,0.0,2.2966401723032937e-21,0.0,1.077107799385585e-53
