Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
3.324116128674203e-05,4.589888129010064e-16,4.551645108651611e-16,0.0,4.3168089300815094e-29,0.0,1.6586372351365913e-18,0.0,1.3223780044218094e-32,0.0,1.2301837286755112e-30,0.0,5.239169622802782e-60,4.734520903183746e-22,7.889331496751673e-19,4.580301799731043e-16,4.539433813588644e-16,0.0,1.1835879273649481e-20,0.0,1.830529852227627e-18,0.0,3.659601485965153e-24,0.0,3.3551603288428156e-22,0.0,1.465321547667952e-51,4.589888129010064e-16,4.551645108651611e-16,0.0,4.3168089300815094e-29,0.0,1.6586372351365913e-18,0.0,1.3223780044218094e-32,0.0,1.2301837286755112e-30,0.0,5.239169622802782e-60
3.6737164737169284e-05,5.940610410503722e-16,5.894557355226971e-16,0.0,5.516312617048352e-29,0.0,2.0040065858466615e-18,0.0,1.685970671662567e-32,0.0,1.5490222187903948e-30,0.0,7.249964299967966e-60,4.734520903183746e-22,7.889331496751673e-19,5.929716077050439e-16,5.880442580048195e-16,0.0,1.512870119271269e-20,0.0,2.217339703543467e-18,0.0,4.666802834337513e-24,0.0,4.2260798130277302e-22,0.0,2.0279969655328487e-51,5.940610410503722e-16,5.894557355226971e-16,0.0,5.516312617048352e-29,0.0,2.0040065858466615e-18,0.0,1.685970671662567e-32,0.0,1.5490222187903948e-30,0.0,7.249964299967966e-60
4.060084608007374e-05,7.630934237080315e-16,7.576810004153476e-16,0.0,6.990237229912312e-29,0.0,2.399780033620629e-18,0.0,2.1314228225874188e-32,0.0,1.936732700489645e-30,0.0,9.953043842654502e-60,4.734520903183746e-22,7.889331496751673e-19,7.618858879155405e-16,7.560830211408609e-16,0.0,1.9175845044439184e-20,0.0,2.6622708975600505e-18,0.0,5.9009879944331796e-24,0.0,5.28550008822629e-22,0.0,2.7844832530036204e-51,7.630934237080315e-16,7.576810004153476e-16,0.0,6.990237229912312e-29,0.0,2.399780033620629e-18,0.0,2.1314228225874188e-32,0.0,1.936732700489645e-30,0.0,9.953043842654502e-60
4.4870874336963055e-05,9.720128194045771e-16,9.6583318626644e-16,0.0,8.780801643734038e-29,0.0,2.8472964583217725e-18,0.0,2.671080708405212e-32,0.0,2.4022361471908827e-30,0.0,1.3546715622875219e-59,4.734520903183746e-22,7.889331496751673e-19,9.707122771871334e-16,9.64065207258044e-16,0.0,2.4093502396020487e-20,0.0,3.167438671967382e-18,0.0,7.39641869630523e-24,0.0,6.557918779820602e-22,0.0,3.790323157671736e-51,9.720128194045771e-16,9.6583318626644e-16,0.0,8.780801643734038e-29,0.0,2.8472964583217725e-18,0.0,2.671080708405212e-32,0.0,2.4022361471908827e-30,0.0,1.3546715622875219e-59
4.9589985385838554e-05,1.2269414439435582e-15,1.220118020089812e-15,0.0,1.0932246889746816e-28,0.0,3.3469074442982184e-18,0.0,3.3179154076614143e-32,0.0,2.953787438358026e-30,0.0,1.8271801834839107e-59,4.734520903183746e-22,7.889331496751673e-19,1.2255859368956454e-15,1.2182100150952817e-15,0.0,3.000340322021541e-20,0.0,3.733944527909839e-18,0.0,9.189084075265342e-24,0.0,8.0660101810231e-22,0.0,5.112969281966043e-51,1.2269414439435582e-15,1.220118020089812e-15,0.0,1.0932246889746816e-28,0.0,3.3469074442982184e-18,0.0,3.3179154076614143e-32,0.0,2.953787438358026e-30,0.0,1.8271801834839107e-59
5.480540967622522e-05,1.5340996172111015e-15,1.5268471307766644e-15,0.0,1.3491011405338411e-28,0.0,3.898159927766505e-18,0.0,4.0856073136429565e-32,0.0,3.598767304370121e-30,0.0,2.441874951123231e-59,4.734520903183746e-22,7.889331496751673e-19,1.532739300068352e-15,1.5248418158421414e-15,0.0,3.703328078759586e-20,0.0,4.362073377209766e-18,0.0,1.1316931873660246e-23,0.0,9.830045277189203e-22,0.0,6.833773615092777e-51,1.5340996172111015e-15,1.5268471307766644e-15,0.0,1.3491011405338411e-28,0.0,3.898159927766505e-18,0.0,4.0856073136429565e-32,0.0,3.598767304370121e-30,0.0,2.441874951123231e-59
6.0569344927385674e-05,1.8997608298267442e-15,1.8923945293987704e-15,0.0,1.650631326527503e-28,0.0,4.500058892587615e-18,0.0,4.988745236563355e-32,0.0,4.3436786746707965e-30,0.0,3.233681580904763e-59,4.734520903183746e-22,7.889331496751673e-19,1.898456037421113e-15,1.8903452730905986e-15,0.0,4.531846102864284e-20,0.0,5.051581322728982e-18,0.0,1.38204187792985e-23,0.0,1.186787394994202e-21,0.0,9.050557935625568e-51,1.8997608298267442e-15,1.8923945293987704e-15,0.0,1.650631326527503e-28,0.0,4.500058892587615e-18,0.0,4.988745236563355e-32,0.0,4.3436786746707965e-30,0.0,3.233681580904763e-59
6.69394785406395e-05,2.330298303647648e-15,2.32322375133889e-15,0.0,2.003109680023457e-28,0.0,5.1513584673173175e-18,0.0,6.043125577953115e-32,0.0,5.194332079519922e-30,0.0,4.244597990974889e-59,4.734520903183746e-22,7.889331496751673e-19,2.3291170792691105e-15,2.321191556008273e-15,0.0,5.500445981400779e-20,0.0,5.8020185840626026e-18,0.0,1.6743339578405787e-23,0.0,1.4195428687832369e-21,0.0,1.1880947912522005e-50,2.330298303647648e-15,2.32322375133889e-15,0.0,2.003109680023457e-28,0.0,5.1513584673173175e-18,0.0,6.043125577953115e-32,0.0,5.194332079519922e-30,0.0,4.244597990974889e-59
7.39795649542635e-05,2.8323309368814374e-15,2.8259771576629368e-15,0.0,2.4123261187819726e-28,0.0,5.850836721866652e-18,0.0,7.266127844842147e-32,0.0,6.156167796537643e-30,0.0,5.5252215809804075e-59,4.734520903183746e-22,7.889331496751673e-19,2.8313450547132296e-15,2.8240272173125197e-15,0.0,6.625036045953716e-20,0.0,6.613038962547964e-18,0.0,2.0133868996795607e-23,0.0,1.682760655420794e-21,0.0,1.5466648810426354e-50,2.8323309368814374e-15,2.8259771576629368e-15,0.0,2.4123261187819726e-28,0.0,5.850836721866652e-18,0.0,7.266127844842147e-32,0.0,6.156167796537643e-30,0.0,5.5252215809804075e-59
8.176006371934052e-05,3.4127626641927012e-15,3.4076094210776284e-15,0.0,2.88470803670138e-28,0.0,6.597524309454282e-18,0.0,8.677142035582036e-32,0.0,7.234649235255059e-30,0.0,7.136677421734579e-59,4.734520903183746e-22,7.889331496751673e-19,3.4120453450098414e-15,3.4058076919820525e-15,0.0,7.923272026161634e-20,0.0,7.484662922914526e-18,0.0,2.4045747925332513e-23,0.0,1.9779349084897358e-21,0.0,1.9978844428118544e-50,3.4127626641927012e-15,3.4076094210776284e-15,0.0,2.88470803670138e-28,0.0,6.597524309454282e-18,0.0,8.677142035582036e-32,0.0,7.234649235255059e-30,0.0,7.136677421734579e-59
9.035884468262714e-05,4.078983054503245e-15,4.0755445583812195e-15,0.0,3.4274738276597842e-28,0.0,7.390873266098104e-18,0.0,1.0298028440469766e-31,0.0,8.43566853786931e-30,0.0,9.153019437047152e-59,4.734520903183746e-22,7.889331496751673e-19,4.078606840260117e-15,4.073954631651027e-15,0.0,9.414979503542257e-20,0.0,8.417478742160506e-18,0.0,2.8539559639588946e-23,0.0,2.306675720276054e-21,0.0,2.562492108218422e-50,4.078983054503245e-15,4.0755445583812195e-15,0.0,3.4274738276597842e-28,0.0,7.390873266098104e-18,0.0,1.0298028440469766e-31,0.0,8.43566853786931e-30,0.0,9.153019437047152e-59
9.986196733415368e-05,4.8390316542096795e-15,4.837838163554034e-15,0.0,4.048792913740825e-28,0.0,8.230865444481691e-18,0.0,1.2153597914236127e-31,0.0,9.76592258843123e-30,0.0,1.1664190785949069e-58,4.734520903183746e-22,7.889331496751673e-19,4.839065850833244e-15,4.836518567943321e-15,0.0,1.1122594170621895e-19,0.0,9.412780496757225e-18,0.0,3.368406256402029e-23,0.0,2.6708125492045082e-21,0.0,3.2656757923137716e-50,4.8390316542096795e-15,4.837838163554034e-15,0.0,4.048792913740825e-28,0.0,8.230865444481691e-18,0.0,1.2153597914236127e-31,0.0,9.76592258843123e-30,0.0,1.1664190785949069e-58
0.00011036454211952711,5.701745957894254e-15,5.7033312033420685e-15,0.0,4.757949948837866e-28,0.0,9.118068529913656e-18,0.0,1.4272108163050824e-31,0.0,1.1233237131453052e-29,0.0,1.4779650605199354e-58,4.734520903183746e-22,7.889331496751673e-19,5.702254878483899e-15,5.70233313290655e-15,0.0,1.307161337521136e-19,0.0,1.047265100676165e-17,0.0,3.95575670157608e-23,0.0,3.0724833945419292e-21,0.0,4.138088351745992e-50,5.701745957894254e-15,5.7033312033420685e-15,0.0,4.757949948837866e-28,0.0,9.118068529913656e-18,0.0,1.4272108163050824e-31,0.0,1.1233237131453052e-29,0.0,1.4779650605199354e-58
0.000121971682337236,6.676896079170937e-15,6.68178676823405e-15,0.0,5.565513109545094e-28,0.0,1.0053651573348874e-17,0.0,1.668577762632752e-31,0.0,1.2846833135591906e-29,0.0,1.863280175614113e-58,4.734520903183746e-22,7.889331496751673e-19,6.6779375983569726e-15,6.681152139461538e-15,0.0,1.5291058641754564e-19,0.0,1.160000238067048e-17,0.0,4.624936021490612e-23,0.0,3.514208068413686e-21,0.0,5.217087560775797e-50,6.676896079170937e-15,6.68178676823405e-15,0.0,5.565513109545094e-28,0.0,1.0053651573348874e-17,0.0,1.668577762632752e-31,0.0,1.2846833135591906e-29,0.0,1.863280175614113e-58
0.00013479955614787456,7.775298245283336e-15,7.784005288950748e-15,0.0,6.483507947283491e-28,0.0,1.1039372620136216e-17,0.0,1.9431322661611642e-31,0.0,1.461754075266407e-29,0.0,2.3386388236391244e-58,4.734520903183746e-22,7.889331496751673e-19,7.776922532110906e-15,7.783764984799387e-15,0.0,1.7813953193876175e-19,0.0,1.279858769208513e-17,0.0,5.386119537008472e-23,0.0,3.998947017050056e-21,0.0,6.548247625279345e-50,7.775298245283336e-15,7.784005288950748e-15,0.0,6.483507947283491e-28,0.0,1.1039372620136216e-17,0.0,1.9431322661611642e-31,0.0,1.461754075266407e-29,0.0,2.3386388236391244e-58
0.0001489765492241365,9.008905611293378e-15,9.021916471186642e-15,0.0,7.525599179267544e-28,0.0,1.2077549636689435e-17,0.0,2.2550526100089077e-31,0.0,1.6557972305082302e-29,0.0,2.9239072014491043e-58,4.734520903183746e-22,7.889331496751673e-19,9.011153899091158e-15,9.022088615585312e-15,0.0,2.0677821008947399e-19,0.0,1.4072995977014597e-17,0.0,6.250886723074796e-23,0.0,4.530148828830515e-21,0.0,8.187200967147451e-50,9.008905611293378e-15,9.021916471186642e-15,0.0,7.525599179267544e-28,0.0,1.2077549636689435e-17,0.0,2.2550526100089077e-31,0.0,1.6557972305082302e-29,0.0,2.9239072014491043e-58
0.00016464454967778054,1.0390876154197438e-14,1.0408647616650514e-14,0.0,8.707283177521384e-28,0.0,1.3171023642574682e-17,0.0,2.6090846240130824e-31,0.0,1.8682667861000694e-29,0.0,3.6433448387990565e-58,4.734520903183746e-22,7.889331496751673e-19,1.0393779415363789e-14,1.0409235731035306e-14,0.0,2.392521499395232e-19,0.0,1.54286403562701e-17,0.0,7.232389928382691e-23,0.0,5.111790158925007e-21,0.0,1.020188283198081e-49,1.0390876154197438e-14,1.0408647616650514e-14,0.0,8.707283177521384e-28,0.0,1.3171023642574682e-17,0.0,2.6090846240130824e-31,0.0,1.8682667861000694e-29,0.0,3.6433448387990565e-58
