Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
849081876441.2289,5.962169849176372e-26,5.962169849176372e-26,1.6739627255383864e-17
938380596907.947,7.107984933355128e-26,7.107984933355128e-26,1.9959805163150826e-17
1037070945789.1296,8.47163621196129e-26,8.47163621196129e-26,2.3792755492553496e-17
1146140649267.352,1.0088632191643383e-25,1.0088632191643383e-25,2.833857718458022e-17
1266681313594.6191,1.2010610628067486e-25,1.2010610628067486e-25,3.374257806606493e-17
1399899350254.632,1.4286750881858333e-25,1.4286750881858333e-25,4.014341927234933e-17
1547128050134.415,1.6988909176611003e-25,1.6988909176611003e-25,4.774334944007137e-17
1709840927547.6375,2.0185212059173087e-25,2.0185212059173087e-25,5.673445880157454e-17
1889666467661.1387,2.397591109877686e-25,2.397591109877686e-25,6.739894677916213e-17
2088404424921.828,2.8455544364705425e-25,2.8455544364705425e-25,8.000333656550447e-17
2308043835604.1006,3.376336676147431e-25,3.376336676147431e-25,9.493964470796887e-17
2550782924753.4243,4.0027979553246056e-25,4.0027979553246056e-25,1.1257043200571114e-16
2819051106761.4263,4.744015882456121e-25,4.744015882456121e-25,1.334328386525976e-16
3115533299761.6953,5.617601759125416e-25,5.617601759125416e-25,1.58023221133358e-16
3443196797192.886,6.64984685272609e-25,6.64984685272609e-25,1.8708177385483207e-16
3805320965468.7905,7.864797520116776e-25,7.864797520116776e-25,2.2128588011521377e-16
4205530064979.6553,9.298644019672749e-25,9.298644019672749e-25,2.616542197708087e-16
4647829522908.302,1.0984231654128596e-24,1.0984231654128596e-24,3.091113191440324e-16
5136646020891.665,1.2971427806059074e-24,1.2971427806059074e-24,3.650602943487347e-16
5676871798738.468,1.5305211673527471e-24,1.5305211673527471e-24,4.307657941007765e-16
6273913617609.542,1.8054377488966735e-24,1.8054377488966735e-24,5.081623344397507e-16
6933746872700.85,2.1280633695058554e-24,2.1280633695058554e-24,5.989823735048401e-16
7662975397006.945,2.5078971722329314e-24,2.5078971722329314e-24,7.05894964639715e-16
8468897554701.264,2.953408363009972e-24,2.953408363009972e-24,8.312734991192625e-16
9359579285617.809,3.477696415409376e-24,3.477696415409376e-24,9.787950064600007e-16
10343934831888.043,4.092444649707745e-24,4.092444649707745e-24,1.1517263181039383e-15
11431815954672.385,4.8158271157630765e-24,4.8158271157630765e-24,1.3551624305261082e-15
12634110533897.111,5.664078368174895e-24,5.664078368174895e-24,1.593630956560929e-15
13962851537816.275,6.662507391490393e-24,6.662507391490393e-24,1.874216521242392e-15
15431337453002.377,7.83383184461814e-24,7.83383184461814e-24,2.2032363832306624e-15
17054265380069.785,9.21345296918719e-24,9.21345296918719e-24,2.5905834429740318e-15
18847878127197.453,1.0833391560725174e-23,1.0833391560725174e-23,3.045134250558085e-15
20830126773612.72,1.2743364583083047e-23,1.2743364583083047e-23,3.580756642934866e-15
23020850330025.688,1.4988787792624146e-23,1.4988787792624146e-23,4.2100001973653996e-15
25441974294116.555,1.7639789806710925e-23,1.7639789806710925e-23,4.952388558017439e-15
28117730088285.863,2.0761171839504394e-23,2.0761171839504394e-23,5.825771697225884e-15
31074897575874.133,2.4451848842092158e-23,2.4451848842092158e-23,6.8576342908244206e-15
34343073083035.52,2.880424553311421e-23,2.880424553311421e-23,8.073358819483807e-15
37954965608717.414,3.395770298200345e-23,3.395770298200345e-23,9.511591040831471e-15
41946724187315.84,4.004369855577489e-23,4.004369855577489e-23,1.120833747873356e-14
46358299680361.89,4.725753976972296e-23,4.725753976972296e-23,1.3217673360541997e-14
51233844618171.53,5.578476757292565e-23,5.578476757292565e-23,1.5590281564889912e-14
56622155093209.69,6.589627748317636e-23,6.589627748317636e-23,1.8401053310045048e-14
62577159127784.24,7.78497493488431e-23,7.78497493488431e-23,2.1720212506465978e-14
69158456403819.305,9.20141433696665e-23,9.20141433696665e-23,2.564963688183195e-14
76431914756503.61,1.08737846766076e-22,1.08737846766076e-22,3.028405882403243e-14
84470329401724.69,1.285085534231006e-22,1.285085534231006e-22,3.5758024291127583e-14
93354151495056.42,1.5177671040840765e-22,1.5177671040840765e-22,4.219372737701373e-14
103172293313964.56,1.7908779431250872e-22,1.7908779431250872e-22,4.974172556747747e-14
114023018121764.36,2.1044709536681206e-22,2.1044709536681206e-22,5.840162854800851e-14
126014923619386.5,2.455014000026086e-22,2.455014000026086e-22,6.80781445129746e-14
139268028827669.94,2.836275635966568e-22,2.836275635966568e-22,7.859788002051901e-14
153914975278061.7,3.2423117926983817e-22,3.2423117926983817e-22,8.979984642833656e-14
170102354533645.97,3.668609159360792e-22,3.668609159360792e-22,1.0155653618415707e-13
187992175326779.1,4.1142773768870674e-22,4.1142773768870674e-22,1.1384587620080632e-13
207763484996934.5,4.579916220331289e-22,4.579916220331289e-22,1.266789736250946e-13
229614161456658.03,5.071990742665196e-22,5.071990742665196e-22,1.4023596533846786e-13
253762893620224.66,5.596454437880227e-22,5.596454437880227e-22,1.5467296224807327e-13
280451370115796.5,6.166455398306811e-22,6.166455398306811e-22,1.7035425070803952e-13
309946698186448.5,6.795125342080906e-22,6.795125342080906e-22,1.8763079464439887e-13
342544076989232.9,7.466836594071456e-22,7.466836594071456e-22,2.0608047160346904e-13
378569752047565.6,7.988533019563181e-22,7.988533019563181e-22,2.2040626811278283e-13
418384280426078.25,8.572326178010705e-22,8.572326178010705e-22,2.3642456619420995e-13
462386139306907.94,9.035655475562293e-22,9.035655475562293e-22,2.4912426308722835e-13
511015714083270.5,9.411044027054582e-22,9.411044027054582e-22,2.5940627171233125e-13
564759705884490.5,9.641508932914027e-22,9.641508932914027e-22,2.6569723085379027e-13
624156002644494.8,9.693620442838327e-22,9.693620442838327e-22,2.670945091891065e-13
689799062465042.5,9.570554973201689e-22,9.570554973201689e-22,2.636716175308662e-13
762345863152211.8,9.347231748563407e-22,9.347231748563407e-22,2.5749519885746185e-13
842522477471103.0,9.03241699858913e-22,9.03241699858913e-22,2.4879206360006527e-13
931131339926107.8,8.719142201763874e-22,8.719142201763874e-22,2.401262526080497e-13
1029059277795144.2,8.428877644511923e-22,8.428877644511923e-22,2.3207346837030524e-13
1137286386795122.0,8.140863015372828e-22,8.140863015372828e-22,2.2408167120450034e-13
1256895840209300.8,7.886320208066069e-22,7.886320208066069e-22,2.1699534277703016e-13
1389084729649577.0,7.626816366594931e-22,7.626816366594931e-22,2.0977704975468996e-13
1535176045951685.5,6.649276794709914e-22,6.649276794709914e-22,1.828916228211028e-13
1696631920112166.2,5.8560876040584615e-22,5.8560876040584615e-22,1.6106224743323373e-13
1875068256786811.0,5.003942772893703e-22,5.003942772893703e-22,1.3762031490571787e-13
2072270906807583.2,4.1921371697554254e-22,4.1921371697554254e-22,1.1529335559220052e-13
2290213540577995.0,3.3807850841166676e-22,3.3807850841166676e-22,9.29853964109632e-14
2531077401229861.0,2.6044701956650545e-22,2.6044701956650545e-22,7.164831174985066e-14
2797273135237729.0,1.9026019282143926e-22,1.9026019282143926e-22,5.235897207564884e-14
3091464918979025.0,1.3447371112068093e-22,1.3447371112068093e-22,3.7024040660930425e-14
3416597122706705.5,9.436987224093355e-23,9.436987224093355e-23,2.599307341429987e-14
3775923778796391.0,6.648258324762142e-23,6.648258324762142e-23,1.831697047868671e-14
4173041149196074.5,4.7619882431160475e-23,4.7619882431160475e-23,1.3120309499320759e-14
4611923718024480.0,3.383476831045584e-23,3.383476831045584e-23,9.321382056367752e-15
5096963969543967.0,2.397432221054981e-23,2.397432221054981e-23,6.603233664874942e-15
5633016349619401.0,1.719635419589815e-23,1.719635419589815e-23,4.734144064993251e-15
6225445850644015.0,1.2311622879544334e-23,1.2311622879544334e-23,3.387384936366041e-15
6880181706186475.0,8.577130028559179e-24,8.577130028559179e-24,2.3585508876625435e-15
7603776732753380.0,5.686128919855078e-24,5.686128919855078e-24,1.562853610788828e-15
8403472912579298.0,3.524736186152159e-24,3.524736186152159e-24,9.684588273896898e-16
9287273873819096.0,2.0107076246799045e-24,2.0107076246799045e-24,5.523536089608134e-16
1.0264024993548642e+16,1.0637332668592581e-24,1.0637332668592581e-24,2.9217872670966085e-16
1.1343501925271542e+16,5.221558427862395e-25,5.221558427862395e-25,1.4341321490202699e-16
1.2536508436945222e+16,2.321578487241785e-25,2.321578487241785e-25,6.376666211665898e-17
1.3854984538721848e+16,9.117688056812466e-26,9.117688056812466e-26,2.5049459556881468e-17
1.5312125982583122e+16,3.1534123410668775e-26,3.1534123410668775e-26,8.667538199285188e-18
1.692251632986139e+16,9.877962302597113e-27,9.877962302597113e-27,2.7168427449283535e-18
1.870227290842305e+16,2.7860305555833914e-27,2.7860305555833914e-27,7.669726318978894e-19
2.0669208120303204e+16,7.211001035091631e-28,7.211001035091631e-28,1.9874479692286407e-19
2.2843007714212116e+16,1.681559177503072e-28,1.681559177503072e-28,4.642043322975935e-20
2.5245427807124892e+16,3.406124981210191e-29,3.406124981210191e-29,9.427206328474266e-21
2.7900512626812744e+16,6.2730206676906254e-30,6.2730206676906254e-30,1.7422395148233408e-21
3.0834835154555828e+16,1.0498957662349989e-30,1.0498957662349989e-30,2.929148198788299e-22
3.4077763076471704e+16,1.6608814877268754e-31,1.6608814877268754e-31,4.655331323829505e-23
3.766175270518862e+16,2.512786128999399e-32,2.512786128999399e-32,7.068074873995942e-24
4.1622673813531304e+16,3.60380129490345e-33,3.60380129490345e-33,1.015228226695997e-24
4.600016863126368e+16,4.733941567647383e-34,4.733941567647383e-34,1.3330965930020133e-25
5.083804859784818e+16,5.489292693183326e-35,5.489292693183326e-35,1.543342108040355e-26
5.618473284205834e+16,5.404547825474416e-36,5.404547825474416e-36,1.516372047314615e-27
6.209373277689269e+16,4.383340450163111e-37,4.383340450163111e-37,1.2272960839208849e-28
6.862418765978228e+16,2.8252165404318943e-38,2.8252165404318943e-38,7.896240789190923e-30
7.584145647815722e+16,1.403107388172954e-39,1.403107388172954e-39,3.9160948345299933e-31
8.38177720841591e+16,5.149234310940441e-41,5.149234310940441e-41,1.4357409339917084e-32
9.263296412530563e+16,1.347742379195694e-42,1.347742379195694e-42,3.755467369890762e-34
1.0237525800643272e+17,2.396964442652242e-44,2.396964442652242e-44,6.67673959935586e-36
1.131421578792003e+17,2.7811319144424736e-46,2.7811319144424736e-46,7.745760607406842e-38
1.2504142249641584e+17,1.9916291505795956e-48,1.9916291505795956e-48,5.546977638513753e-40
1.3819214369784853e+17,8.389601343798078e-51,8.389601343798078e-51,2.3369307298951802e-42
1.527259383213933e+17,1.9492782982158398e-53,1.9492782982158398e-53,5.430829853661716e-45
1.687882654686192e+17,2.3569899175611274e-56,2.3569899175611274e-56,6.568480628411542e-48
1.8653988230834963e+17,1.374958430845999e-59,1.374958430845999e-59,3.8328762790409824e-51
2.061584529884423e+17,3.6036382867990405e-63,3.6036382867990405e-63,1.0048936657713876e-54
2.2784032675829155e+17,3.87691018734089e-67,3.87691018734089e-67,1.0814684960409026e-58
2.5180250309811696e+17,1.568183601597339e-71,1.568183601597339e-71,4.376088373918826e-63
2.782848035226924e+17,2.1392978476370572e-76,2.1392978476370572e-76,5.972071220647777e-68
3.0755227179567456e+17,8.831201891604001e-82,8.831201891604001e-82,2.4663232761919395e-73
3.3989782657667725e+17,9.674147373819427e-88,9.674147373819427e-88,2.702853098622528e-79
3.7564519304966285e+17,2.460114998313748e-94,2.460114998313748e-94,6.876343261915616e-86
4.151521428734003e+17,1.2386192347439497e-101,1.2386192347439497e-101,3.4636640546428843e-93
4.588140748804689e+17,1.0472181371612594e-109,1.0472181371612594e-109,2.92984759184564e-101
5.070679723616757e+17,1.2256978409377635e-118,1.2256978409377635e-118,3.4308756348426145e-110
5.603967765417111e+17,1.622059181621086e-128,1.622059181621086e-128,4.5427357255473795e-120
6.193342200172351e+17,1.9194730278900936e-139,1.9194730278900936e-139,5.37856044112063e-131
6.844701685321137e+17,1.5842211691675055e-151,1.5842211691675055e-151,4.441709111217111e-143
7.564565245520305e+17,6.8553352837042355e-165,6.8553352837042355e-165,1.9231694913516135e-156
8.360137517234794e+17,1.146790977437874e-179,1.146790977437874e-179,3.219187688925976e-171
9.239380855161056e+17,5.239918302973564e-196,5.239918302973564e-196,1.47185238005584e-187
1.0211095022148922e+18,4.501859715033057e-214,4.501859715033057e-214,1.2654054316494302e-205
1.1285005260185975e+18,4.763707465259519e-234,4.763707465259519e-234,1.3399404516447592e-225
1.2471859623888264e+18,3.9301699154687327e-256,3.9301699154687327e-256,1.1063093232933834e-247
1.3783536550643164e+18,1.5096643013597066e-280,1.5096643013597066e-280,4.252804096922913e-272
1.5233163744003574e+18,1.5428032160652504e-307,1.5428032160652504e-307,4.349700318832687e-299
1.6835249560157123e+18,0.0,0.0,0.0
1.8605828212431452e+18,0.0,0.0,0.0
2.0562620247090683e+18,0.0,0.0,0.0
2.272520989651806e+18,0.0,0.0,0.0
2.511524108479669e+18,0.0,0.0,0.0
2.7756634047376026e+18,0.0,0.0,0.0
3.067582473282828e+18,0.0,0.0,0.0
3.3902029382707533e+18,0.0,0.0,0.0
3.7467536937514383e+18,0.0,0.0,0.0
4.140803219526607e+18,0.0,0.0,0.0
4.576295295694824e+18,0.0,0.0,0.0
