Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
5.2859404928051925e-06,2.5520335315002284e-23,1.1504371186381916e-24,0.0,2.7285044543911124e-35,0.0,2.1660862426583268e-23,0.0,4.3852270018756883e-38,0.0,3.639003246895784e-39,0.0,4.722013963371749e-66,3.4574266958695795e-21,2.0609310733918208e-19,2.5037381136814676e-23,9.269395299233043e-25,0.0,8.84635026926548e-28,0.0,2.141145220826076e-23,0.0,1.4606723286414352e-30,0.0,1.0960015102896458e-31,0.0,1.612353780107259e-58,2.5520335315002284e-23,1.1504371186381916e-24,0.0,2.7285044543911124e-35,0.0,2.1660862426583268e-23,0.0,4.3852270018756883e-38,0.0,3.639003246895784e-39,0.0,4.722013963371749e-66
5.841867707326743e-06,3.545716700438242e-23,1.6468779814613942e-24,0.0,3.925533855517261e-35,0.0,3.015420472559496e-23,0.0,6.3210009862705e-38,0.0,5.433191165410724e-39,0.0,7.557766414072125e-66,3.4574266958695795e-21,2.0609310733918208e-19,3.480848138026851e-23,1.3263971427986919e-24,0.0,1.2727073020087558e-27,0.0,2.983913709979229e-23,0.0,2.105270738683144e-30,0.0,1.639740452150389e-31,0.0,2.5859372345035703e-58,3.545716700438242e-23,1.6468779814613942e-24,0.0,3.925533855517261e-35,0.0,3.015420472559496e-23,0.0,6.3210009862705e-38,0.0,5.433191165410724e-39,0.0,7.557766414072125e-66
6.456262297382784e-06,4.9311938222820084e-23,2.360471466830548e-24,0.0,5.653516498417572e-35,0.0,4.2017415986552925e-23,0.0,9.120086927382783e-38,0.0,8.127011463581195e-39,0.0,1.2121349481049773e-65,3.4574266958695795e-21,2.0609310733918208e-19,4.8440157975506416e-23,1.9003724097114184e-24,0.0,1.8328831208617884e-27,0.0,4.162275844343646e-23,0.0,3.0372208541516804e-30,0.0,2.4576441875720554e-31,0.0,4.155693649367792e-58,4.9311938222820084e-23,2.360471466830548e-24,0.0,5.653516498417572e-35,0.0,4.2017415986552925e-23,0.0,9.120086927382783e-38,0.0,8.127011463581195e-39,0.0,1.2121349481049773e-65
7.135273330535706e-06,6.864413952866444e-23,3.387173456173844e-24,0.0,8.149785460681999e-35,0.0,5.859848760994894e-23,0.0,1.3170183222595153e-37,0.0,1.2177329014124154e-38,0.0,1.947816535776934e-65,3.4574266958695795e-21,2.0609310733918208e-19,6.747168180487806e-23,2.7258825290918963e-24,0.0,2.642065302711985e-27,0.0,5.810912915567253e-23,0.0,4.385490006790084e-30,0.0,3.6896298200669275e-31,0.0,6.69088015144913e-58,6.864413952866444e-23,3.387173456173844e-24,0.0,8.149785460681999e-35,0.0,5.859848760994894e-23,0.0,1.3170183222595153e-37,0.0,1.2177329014124154e-38,0.0,1.947816535776934e-65
7.885696577428842e-06,9.56380829290946e-23,4.86563849736828e-24,0.0,1.1758289326998664e-34,0.0,8.178720848852681e-23,0.0,1.9033841163797624e-37,0.0,1.8275164668584778e-38,0.0,3.1356983294890198e-65,3.4574266958695795e-21,2.0609310733918208e-19,9.405986259564325e-23,3.9141686764034314e-24,0.0,3.811686735367322e-27,0.0,8.118799716112325e-23,0.0,6.337170371139589e-30,0.0,5.547636894337893e-31,0.0,1.0791591127898148e-57,9.56380829290946e-23,4.86563849736828e-24,0.0,1.1758289326998664e-34,0.0,8.178720848852681e-23,0.0,1.9033841163797624e-37,0.0,1.8275164668584778e-38,0.0,3.1356983294890198e-65
8.715042526143037e-06,1.3335426964660387e-22,6.996304396232657e-24,0.0,1.6977625066463215e-34,0.0,1.1423336708737003e-22,0.0,2.7527507292765446e-37,0.0,2.7466464358933627e-38,0.0,5.056628148239054e-65,3.4574266958695795e-21,2.0609310733918208e-19,1.3122774965941984e-22,5.62597212580192e-24,0.0,5.5032595490359514e-27,0.0,1.1351133236735877e-22,0.0,9.163737951115345e-30,0.0,8.352917926335083e-31,0.0,1.7434158385648484e-57,1.3335426964660387e-22,6.996304396232657e-24,0.0,1.6977625066463215e-34,0.0,1.1423336708737003e-22,0.0,2.7527507292765446e-37,0.0,2.7466464358933627e-38,0.0,5.056628148239054e-65
9.63161154968579e-06,1.8608215078119975e-22,1.006903245380009e-23,0.0,2.453074977032649e-34,0.0,1.5965286697903185e-22,0.0,3.98363459126411e-37,0.0,4.133541290399672e-38,0.0,8.167363979134064e-65,3.4574266958695795e-21,2.0609310733918208e-19,1.8321373956532162e-22,8.093650853684132e-24,0.0,7.950939742249585e-27,0.0,1.5880122381411338e-22,0.0,1.3259193075653922e-29,0.0,1.2592709647835657e-30,0.0,2.8208719361667776e-57,1.8608215078119975e-22,1.006903245380009e-23,0.0,2.453074977032649e-34,0.0,1.5965286697903185e-22,0.0,3.98363459126411e-37,0.0,4.133541290399672e-38,0.0,8.167363979134064e-65
1.0644576978914272e-05,2.598352915718213e-22,1.4503150456408105e-23,0.0,3.546617510530747e-34,0.0,2.2325719618874804e-22,0.0,5.768106546466297e-37,0.0,6.228277187591961e-38,0.0,1.3211536680613883e-64,3.4574266958695795e-21,2.0609310733918208e-19,2.559617331775749e-22,1.1653209857443586e-23,0.0,1.1494279392675964e-26,0.0,2.222822172796318e-22,0.0,1.919546870846623e-29,0.0,1.900638240112111e-30,0.0,4.570770913982542e-57,2.598352915718213e-22,1.4503150456408105e-23,0.0,3.546617510530747e-34,0.0,2.2325719618874804e-22,0.0,5.768106546466297e-37,0.0,6.228277187591961e-38,0.0,1.3211536680613883e-64
1.1764076912313566e-05,3.630466053575498e-22,2.0905482380664078e-23,0.0,5.130489575052965e-34,0.0,3.1235600688128995e-22,0.0,8.356034985426364e-37,0.0,9.394861988479352e-38,0.0,2.1401039756394733e-64,3.4574266958695795e-21,2.0609310733918208e-19,3.5780949958763514e-22,1.6790705037127912e-23,0.0,1.662577760488005e-26,0.0,3.112884421621577e-22,0.0,2.7802942129186254e-29,0.0,2.8716434800393308e-30,0.0,7.416169069788015e-57,3.630466053575498e-22,2.0905482380664078e-23,0.0,5.130489575052965e-34,0.0,3.1235600688128995e-22,0.0,8.356034985426364e-37,0.0,9.394861988479352e-38,0.0,2.1401039756394733e-64
1.300131568149413e-05,5.075447727624731e-22,3.015447325854396e-23,0.0,7.425377554796429e-34,0.0,4.372026744587067e-22,0.0,1.2110323981313902e-36,0.0,1.4185457435560298e-37,0.0,3.471280252706657e-64,3.4574266958695795e-21,2.0609310733918208e-19,5.004556589311209e-22,2.4209495631105146e-23,0.0,2.4059935679675954e-26,0.0,4.361162919255777e-22,0.0,4.028745262496e-29,0.0,4.342772284908648e-30,0.0,1.2048086270588687e-56,5.075447727624731e-22,3.015447325854396e-23,0.0,7.425377554796429e-34,0.0,4.372026744587067e-22,0.0,1.2110323981313902e-36,0.0,1.4185457435560298e-37,0.0,3.471280252706657e-64
1.4368675987908204e-05,7.099259825093669e-22,4.352218808129849e-23,0.0,1.0751553718069402e-33,0.0,6.121809599125645e-22,0.0,1.7558146038420415e-36,0.0,2.1437965777701974e-37,0.0,5.6374760576377836e-64,3.4574266958695795e-21,2.0609310733918208e-19,7.003184457707798e-22,3.492774975580782e-23,0.0,3.4833570911003866e-26,0.0,6.112221296515805e-22,0.0,5.840042433397035e-29,0.0,6.573052361469469e-30,0.0,1.959624934066115e-56,7.099259825093669e-22,4.352218808129849e-23,0.0,1.0751553718069402e-33,0.0,6.121809599125645e-22,0.0,1.7558146038420415e-36,0.0,2.1437965777701974e-37,0.0,5.6374760576377836e-64
1.5879842833087988e-05,9.934816347316997e-22,6.285130156484171e-23,0.0,1.5573922000663403e-33,0.0,8.574705879964315e-22,0.0,2.5465449441109635e-36,0.0,3.2424339743380527e-37,0.0,9.166231887171219e-64,3.4574266958695795e-21,2.0609310733918208e-19,9.804455416417582e-22,5.0419867717030287e-23,0.0,5.0451583035657595e-26,0.0,8.569048535054536e-22,0.0,8.468626529762609e-29,0.0,9.956161705987586e-30,0.0,3.190923709793171e-56,9.934816347316997e-22,6.285130156484171e-23,0.0,1.5573922000663403e-33,0.0,8.574705879964315e-22,0.0,2.5465449441109635e-36,0.0,3.2424339743380527e-37,0.0,9.166231887171219e-64
1.754994048274087e-05,1.3909081463461117e-21,9.081196032153813e-23,0.0,2.2567494913195482e-33,0.0,1.2013852943892313e-21,0.0,3.6945343306763124e-36,0.0,4.90760079211355e-37,0.0,1.4920478876421404e-63,3.4574266958695795e-21,2.0609310733918208e-19,1.3731992379207949e-21,7.282168428145461e-23,0.0,7.30988332519924e-26,0.0,1.2016699013048233e-21,0.0,1.228422490092073e-28,0.0,1.5090584337703464e-29,0.0,5.201450010624372e-56,1.3909081463461117e-21,9.081196032153813e-23,0.0,2.2567494913195482e-33,0.0,1.2013852943892313e-21,0.0,3.6945343306763124e-36,0.0,4.90760079211355e-37,0.0,1.4920478876421404e-63
