Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
2.970906964975514e+16,7.58054560590928e-50,7.26292916944989e-58,8.171780487938662e-50
3.2833599779993296e+16,4.1112827091769304e-53,3.942006542632381e-61,4.43169546386351e-53
3.628673961258356e+16,9.435097083705796e-57,9.053519268172833e-65,1.0169862202984e-56
4.010304933161093e+16,8.565251537094413e-61,8.225269656047078e-69,9.231756799864897e-61
4.4320723847449416e+16,2.7644623676813182e-65,2.65671810514494e-73,2.9794181897415663e-65
4.8981975064262904e+16,2.8956169269865592e-70,2.7848542182694397e-78,3.12060134154906e-70
5.413345435093e+16,8.664557557358176e-76,8.33888697195286e-84,9.337311428304681e-76
5.9826719443623336e+16,6.585492544437998e-82,6.342274036548832e-90,7.096469641490412e-82
6.6118750452963496e+16,1.0911996175962485e-88,1.0515369460046116e-96,1.175815512737226e-88
7.307252014011642e+16,3.399360310953616e-96,3.277713959914719e-104,3.6628049904173046e-96
8.075762416935354e+16,1.656854903387379e-104,1.5983787459375151e-112,1.78519230159127e-104
8.925097764485269e+16,1.050762140234678e-113,1.0141637605482132e-121,1.1321130447976466e-113
9.863758490291074e+16,6.946944702818234e-124,6.707725209934088e-132,7.4845601780932966e-124
1.0901139026391464e+17,3.811343801999709e-135,3.681482142814087e-143,4.1061867126056204e-135
1.2047621825867344e+17,1.3268241859608994e-147,1.2820135155732132e-155,1.429434036365798e-147
1.3314681273921994e+17,2.212203417290153e-161,2.1380764413064483e-169,2.3832363460630113e-161
1.4714998527385024e+17,1.2753760661891596e-176,1.2329040906378945e-184,1.3739581858769335e-176
1.6262588431991875e+17,1.7986874789698337e-193,1.7390941225818885e-201,1.9376946821585404e-193
1.7972939787670893e+17,4.175825818147509e-212,4.0379633599171536e-220,4.498504244654622e-212
1.9863170365658605e+17,1.043418746464893e-232,1.0090531558557592e-240,1.1240399719969684e-232
2.1952198228907872e+17,1.7325525133200358e-255,1.675543127848845e-263,1.8664159649984588e-255
2.4260931070420752e+17,1.135475945864906e-280,1.0981027482089264e-288,1.2232077173052512e-280
2.6812475464466848e+17,1.632377854018944e-308,1.57856405e-316,1.7585091441280225e-308
2.9632368124945645e+17,0.0,0.0,0.0
3.2748831485401786e+17,0.0,0.0,0.0
3.6193056158626086e+17,0.0,0.0,0.0
3.999951310279232e+17,0.0,0.0,0.0
4.4206298618391795e+17,0.0,0.0,0.0
4.8855515628814355e+17,0.0,0.0,0.0
5.3993695060555994e+17,0.0,0.0,0.0
5.96722615403711e+17,0.0,0.0,0.0
6.594804807022218e+17,0.0,0.0,0.0
7.288386483106424e+17,0.0,0.0,0.0
8.054912780824877e+17,0.0,0.0,0.0
8.902055353003511e+17,0.0,0.0,0.0
9.838292687239101e+17,0.0,0.0,0.0
1.0872994961452984e+18,0.0,0.0,0.0
1.2016517823780902e+18,0.0,0.0,0.0
1.3280306035380296e+18,0.0,0.0,0.0
1.4677008013446828e+18,0.0,0.0,0.0
1.6220602420824632e+18,0.0,0.0,0.0
1.7926538069162857e+18,0.0,0.0,0.0
1.981188853581479e+18,0.0,0.0,0.0
2.1895523041938783e+18,0.0,0.0,0.0
2.4198295302006016e+18,0.0,0.0,0.0
2.674325223478356e+18,0.0,0.0,0.0
2.9555864624644403e+18,0.0,0.0,0.0
3.266428204173786e+18,0.0,0.0,0.0
3.6099614572349245e+18,0.0,0.0,0.0
3.98962441791003e+18,0.0,0.0,0.0
4.409216880718639e+18,0.0,0.0,0.0
4.872938268058469e+18,0.0,0.0,0.0
5.385429659436143e+18,0.0,0.0,0.0
