Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.7569123428111137e-05,1.1963574223319396e-16,1.1958446791040518e-16,0.0,3.562693516057866e-32,0.0,1.124278173923782e-20,0.0,1.6695711273258736e-35,0.0,7.633734056742004e-32,0.0,2.670061947216784e-62,1.2631175453999799e-21,4.529513162363784e-19,1.1963229127392602e-16,1.1958081597587842e-16,0.0,6.3652094159166966e-24,0.0,1.1312190361569618e-20,0.0,2.9968886691371938e-27,0.0,1.3582935461675294e-23,0.0,4.763721923262459e-54,1.1963574223319396e-16,1.1958446791040518e-16,0.0,3.562693516057866e-32,0.0,1.124278173923782e-20,0.0,1.6695711273258736e-35,0.0,7.633734056742004e-32,0.0,2.670061947216784e-62
1.941688426882991e-05,1.5992060728584458e-16,1.5985432684722436e-16,0.0,4.791165295878015e-32,0.0,1.4270738752440105e-20,0.0,2.2485796019084227e-35,0.0,9.945202552395316e-32,0.0,3.847037327447424e-62,1.2631175453999799e-21,4.529513162363784e-19,1.5991599680431178e-16,1.5984945464452835e-16,0.0,8.560017543907865e-24,0.0,1.4360446822078268e-20,0.0,4.036224210626889e-27,0.0,1.7695808219241066e-23,0.0,6.863597267254053e-54,1.5992060728584458e-16,1.5985432684722436e-16,0.0,4.791165295878015e-32,0.0,1.4270738752440105e-20,0.0,2.2485796019084227e-35,0.0,9.945202552395316e-32,0.0,3.847037327447424e-62
2.1458975813551382e-05,2.1359665602661534e-16,2.1351121924296033e-16,0.0,6.441242863291438e-32,0.0,1.8101975927541923e-20,0.0,3.027170664134734e-35,0.0,1.295385110371569e-31,0.0,5.5414661641322555e-62,1.2631175453999799e-21,4.529513162363784e-19,2.1359049879832216e-16,2.1350472146304957e-16,0.0,1.1508065297983076e-23,0.0,1.821784528663751e-20,0.0,5.433823311700724e-27,0.0,2.3049198838810534e-23,0.0,9.886679287745673e-54,2.1359665602661534e-16,2.1351121924296033e-16,0.0,6.441242863291438e-32,0.0,1.8101975927541923e-20,0.0,3.027170664134734e-35,0.0,1.295385110371569e-31,0.0,5.5414661641322555e-62
2.3715836000825646e-05,2.850353452341269e-16,2.8492548646101265e-16,0.0,8.65657580512135e-32,0.0,2.2945044386057498e-20,0.0,4.0734671109375155e-35,0.0,1.6868673737472284e-31,0.0,7.979945873409578e-62,1.2631175453999799e-21,4.529513162363784e-19,2.8502712742269365e-16,2.8491682579844407e-16,0.0,1.5465992245593687e-23,0.0,2.3094599774765988e-20,0.0,7.311975217100612e-27,0.0,3.00149789235759e-23,0.0,1.4237250399376365e-53,2.850353452341269e-16,2.8492548646101265e-16,0.0,8.65657580512135e-32,0.0,2.2945044386057498e-20,0.0,4.0734671109375155e-35,0.0,1.6868673737472284e-31,0.0,7.979945873409578e-62
2.6210052245964016e-05,3.7999802219382575e-16,3.798570445579439e-16,0.0,1.1629187271894778e-31,0.0,2.906080186181458e-20,0.0,5.478462434131908e-35,0.0,2.1960679601708232e-31,0.0,1.1487695749840005e-61,1.2631175453999799e-21,4.529513162363784e-19,3.7998706381951035e-16,3.7984551052333863e-16,0.0,2.0776858339911413e-23,0.0,2.925368982252113e-20,0.0,9.83402763174948e-27,0.0,3.9075366548490485e-23,0.0,2.0495550061446177e-53,3.7999802219382575e-16,3.798570445579439e-16,0.0,1.1629187271894778e-31,0.0,2.906080186181458e-20,0.0,5.478462434131908e-35,0.0,2.1960679601708232e-31,0.0,1.1487695749840005e-61
2.896658750348278e-05,5.060603194178911e-16,5.0587970206204e-16,0.0,1.5615441185169169e-31,0.0,3.6774729274221345e-20,0.0,7.363478884703607e-35,0.0,2.8580970034167942e-31,0.0,1.6531062696390102e-61,1.2631175453999799e-21,4.529513162363784e-19,5.06045723556754e-16,5.058643580261425e-16,0.0,2.7898668543977936e-23,0.0,3.7023297763105654e-20,0.0,1.3217777274836567e-26,0.0,5.0855091868603064e-23,0.0,2.94936126987748e-53,5.060603194178911e-16,5.0587970206204e-16,0.0,1.5615441185169169e-31,0.0,3.6774729274221345e-20,0.0,7.363478884703607e-35,0.0,2.8580970034167942e-31,0.0,1.6531062696390102e-61
3.201303010474258e-05,6.7315772055392185e-16,6.729266479177367e-16,0.0,2.095709332837866e-31,0.0,4.649177383268644e-20,0.0,9.88992911013321e-35,0.0,3.718391310485892e-31,0.0,2.377805551492597e-61,1.2631175453999799e-21,4.529513162363784e-19,6.73138308652553e-16,6.729062636460751e-16,0.0,3.744197897379325e-23,0.0,4.6811801383086273e-20,0.0,1.7752997257383013e-26,0.0,6.616263307537793e-23,0.0,4.242327250878134e-53,6.7315772055392185e-16,6.729266479177367e-16,0.0,2.095709332837866e-31,0.0,4.649177383268644e-20,0.0,9.88992911013321e-35,0.0,3.718391310485892e-31,0.0,2.377805551492597e-61
3.537986987124175e-05,8.942827424135664e-16,8.939875623873424e-16,0.0,2.8108934366886816e-31,0.0,5.871405001055132e-20,0.0,1.3272016958340735e-34,0.0,4.835675874507857e-31,0.0,3.418434817362578e-61,1.2631175453999799e-21,4.529513162363784e-19,8.942569728550119e-16,8.939605290447288e-16,0.0,5.021927811595841e-23,0.0,5.912565868189754e-20,0.0,2.382424321951879e-26,0.0,8.604291266241269e-23,0.0,6.0989610945370895e-53,8.942827424135664e-16,8.939875623873424e-16,0.0,2.8108934366886816e-31,0.0,5.871405001055132e-20,0.0,1.3272016958340735e-34,0.0,4.835675874507857e-31,0.0,3.418434817362578e-61
3.910080326699711e-05,1.1863696685746018e-15,1.1859933012308555e-15,0.0,3.76749125321233e-31,0.0,7.406166743575708e-20,0.0,1.7793142465017247e-34,0.0,6.2857337543198995e-31,0.0,4.911511461795543e-61,1.2631175453999799e-21,4.529513162363784e-19,1.1863355355923192e-15,1.18595752576024e-15,0.0,6.73095146604524e-23,0.0,7.45904593362687e-20,0.0,3.194031301308955e-26,0.0,1.118443777572343e-22,0.0,8.76283369306306e-53,1.1863696685746018e-15,1.1859933012308555e-15,0.0,3.76749125321233e-31,0.0,7.406166743575708e-20,0.0,1.7793142465017247e-34,0.0,6.2857337543198995e-31,0.0,4.911511461795543e-61
4.321307064408254e-05,1.57140800472411e-15,1.5709293516133089e-15,0.0,5.045505544283965e-31,0.0,9.329681319376681e-20,0.0,2.3826902197182368e-34,0.0,8.166182047575212e-31,0.0,7.051701839393822e-61,1.2631175453999799e-21,4.529513162363784e-19,1.5713629151105603e-15,1.5708821277058107e-15,0.0,9.014191428632594e-23,0.0,9.397527550900553e-20,0.0,4.2771961941272975e-26,0.0,1.4530398298075717e-22,0.0,1.2581265752085362e-52,1.57140800472411e-15,1.5709293516133089e-15,0.0,5.045505544283965e-31,0.0,9.329681319376681e-20,0.0,2.3826902197182368e-34,0.0,8.166182047575212e-31,0.0,7.051701839393822e-61
4.7757828956588584e-05,2.0778298468683994e-15,2.077223301434451e-15,0.0,6.750596956557061e-31,0.0,1.173509517436335e-19,0.0,3.186367480062653e-34,0.0,1.0602486621765584e-30,0.0,1.0115996610860644e-60,1.2631175453999799e-21,4.529513162363784e-19,2.0777704729251528e-15,2.077161155273029e-15,0.0,1.206040470370475e-22,0.0,1.1822017894845386e-19,0.0,5.71996537841943e-26,0.0,1.886542160496027e-22,0.0,1.8048462931693547e-52,2.0778298468683994e-15,2.077223301434451e-15,0.0,6.750596956557061e-31,0.0,1.173509517436335e-19,0.0,3.186367480062653e-34,0.0,1.0602486621765584e-30,0.0,1.0115996610860644e-60
5.278056367325264e-05,2.742217563269728e-15,2.741452808980177e-15,0.0,9.021812759479777e-31,0.0,1.4735455936877439e-19,0.0,4.254381152577961e-34,0.0,1.3755480807491842e-30,0.0,1.4497514337908877e-60,1.2631175453999799e-21,4.529513162363784e-19,2.7421396724570766e-15,2.74137131992491e-15,0.0,1.6117987717702885e-22,0.0,1.4846634206319663e-19,0.0,7.637318304919577e-26,0.0,2.4475688546009135e-22,0.0,2.5865831198524235e-52,2.742217563269728e-15,2.741452808980177e-15,0.0,9.021812759479777e-31,0.0,1.4735455936877439e-19,0.0,4.254381152577961e-34,0.0,1.3755480807491842e-30,0.0,1.4497514337908877e-60
5.8331544011318883e-05,3.611374063466888e-15,3.610416488273006e-15,0.0,1.2041345551816106e-30,0.0,1.8466810612038705e-19,0.0,5.6698347772378505e-34,0.0,1.783067626058876e-30,0.0,2.0752463089345932e-60,1.2631175453999799e-21,4.529513162363784e-19,3.611272328691071e-15,3.610310088129331e-15,0.0,2.1512406441250727e-22,0.0,1.8608743131102712e-19,0.0,1.017848195988951e-25,0.0,3.172687990424633e-22,0.0,3.702577135672211e-52,3.611374063466888e-15,3.610416488273006e-15,0.0,1.2041345551816106e-30,0.0,1.8466810612038705e-19,0.0,5.6698347772378505e-34,0.0,1.783067626058876e-30,0.0,2.0752463089345932e-60
6.446632604775919e-05,4.744784646240206e-15,4.743596932388839e-15,0.0,1.604667247166857e-30,0.0,2.3091194949414093e-19,0.0,7.539782007669937e-34,0.0,2.3089655574342263e-30,0.0,2.966486059478888e-60,1.2631175453999799e-21,4.529513162363784e-19,4.744652446186708e-15,4.743458692397865e-15,0.0,2.8667877165491926e-22,0.0,2.327199437081124e-19,0.0,1.3535703380736947e-25,0.0,4.108444868240835e-22,0.0,5.292716299608301e-52,4.744784646240206e-15,4.743596932388839e-15,0.0,1.604667247166857e-30,0.0,2.3091194949414093e-19,0.0,7.539782007669937e-34,0.0,2.3089655574342263e-30,0.0,2.966486059478888e-60
7.124630874316617e-05,6.217471465786929e-15,6.216017284610174e-15,0.0,2.1345365536785302e-30,0.0,2.879913302451243e-19,0.0,1.0000908984005534e-33,0.0,2.9863796602972252e-30,0.0,4.233484033242806e-60,1.2631175453999799e-21,4.529513162363784e-19,6.2173006926498e-15,6.215838707327656e-15,0.0,3.813381612804292e-22,0.0,2.9028865001891026e-19,0.0,1.7954463639086231e-25,0.0,5.3138041686671185e-22,0.0,7.553293830655301e-52,6.217471465786929e-15,6.216017284610174e-15,0.0,2.1345365536785302e-30,0.0,2.879913302451243e-19,0.0,1.0000908984005534e-33,0.0,2.9863796602972252e-30,0.0,4.233484033242806e-60
7.873934844318611e-05,8.123191432412036e-15,8.121442769629721e-15,0.0,2.8332701844000354e-30,0.0,3.581107280413943e-19,0.0,1.3225890104382004e-33,0.0,3.857046824920601e-30,0.0,6.029763368263519e-60,1.2631175453999799e-21,4.529513162363784e-19,8.122972335007661e-15,8.121213613680082e-15,0.0,5.061628659527801e-22,0.0,3.610213564571883e-19,0.0,2.3744906088907855e-25,0.0,6.863031919297635e-22,0.0,1.0758240114372439e-51,8.123191432412036e-15,8.121442769629721e-15,0.0,2.8332701844000354e-30,0.0,3.581107280413943e-19,0.0,1.3225890104382004e-33,0.0,3.857046824920601e-30,0.0,6.029763368263519e-60
8.702043800763411e-05,1.0577845973527124e-14,1.0575801813966707e-14,0.0,3.750956075737238e-30,0.0,4.437256617787875e-19,0.0,1.742781673481429e-33,0.0,4.973139382224246e-30,0.0,8.567718188308404e-60,1.2631175453999799e-21,4.529513162363784e-19,1.0577567076698542e-14,1.0575510011319452e-14,0.0,6.70099470208986e-22,0.0,4.474006215270999e-19,0.0,3.12898209306426e-25,0.0,8.84896322525004e-22,0.0,1.5286536148069784e-51,1.0577845973527124e-14,1.0575801813966707e-14,0.0,3.750956075737238e-30,0.0,4.437256617787875e-19,0.0,1.742781673481429e-33,0.0,4.973139382224246e-30,0.0,8.567718188308404e-60
9.617245736424213e-05,1.3722844336151538e-14,1.3720537501351746e-14,0.0,4.9513458203377844e-30,0.0,5.47682290667184e-19,0.0,2.28756619878594e-33,0.0,6.399398257380482e-30,0.0,1.2140687650855016e-59,1.2631175453999799e-21,4.529513162363784e-19,1.3722492490938787e-14,1.3720169132147603e-14,0.0,8.845348690937263e-22,0.0,5.523049210981176e-19,0.0,4.107240336765451e-25,0.0,1.1386798130512786e-21,0.0,2.166160357635882e-51,1.3722844336151538e-14,1.3720537501351746e-14,0.0,4.9513458203377844e-30,0.0,5.47682290667184e-19,0.0,2.28756619878594e-33,0.0,6.399398257380482e-30,0.0,1.2140687650855016e-59
0.0001062870029988303,1.77279758075977e-14,1.7725531486908264e-14,0.0,6.51279588900863e-30,0.0,6.728888933562349e-19,0.0,2.988689720562788e-33,0.0,8.215137113451365e-30,0.0,1.7146694031350506e-59,1.2631175453999799e-21,4.529513162363784e-19,1.7727536437458403e-14,1.772507105594094e-14,0.0,1.1634637343829484e-21,0.0,6.786776954099252e-19,0.0,5.366308997454739e-25,0.0,1.4617668163005708e-21,0.0,3.059367581693569e-51,1.77279758075977e-14,1.7725531486908264e-14,0.0,6.51279588900863e-30,0.0,6.728888933562349e-19,0.0,2.988689720562788e-33,0.0,8.215137113451365e-30,0.0,1.7146694031350506e-59
0.00011746530468372657,2.2793077095788308e-14,2.279078053857749e-14,0.0,8.531108197330302e-30,0.0,8.223593142408956e-19,0.0,3.883951926717041e-33,0.0,1.0516305276796177e-29,0.0,2.412166837232976e-59,1.2631175453999799e-21,4.529513162363784e-19,2.2792534706756607e-14,2.279021145046341e-14,0.0,1.5239957018471977e-21,0.0,8.295714950956362e-19,0.0,6.974115575092648e-25,0.0,1.8712307373612924e-21,0.0,4.303909676066527e-51,2.2793077095788308e-14,2.279078053857749e-14,0.0,8.531108197330302e-30,0.0,8.223593142408956e-19,0.0,3.883951926717041e-33,0.0,1.0516305276796177e-29,0.0,2.412166837232976e-59
0.00012981923861934996,2.914739103686413e-14,2.9145824548087015e-14,0.0,1.1120713052895433e-29,0.0,9.989931738416625e-19,0.0,5.017062173280533e-33,0.0,1.3416931853244198e-29,0.0,3.377650274713162e-59,1.2631175453999799e-21,4.529513162363784e-19,2.9146730045355264e-14,2.914512992483839e-14,0.0,1.9865661023145173e-21,0.0,1.007926531245573e-18,0.0,9.009219309955709e-25,0.0,2.387362239924588e-21,0.0,6.026645877246739e-51,2.914739103686413e-14,2.9145824548087015e-14,0.0,1.1120713052895433e-29,0.0,9.989931738416625e-19,0.0,5.017062173280533e-33,0.0,1.3416931853244198e-29,0.0,3.377650274713162e-59
0.00014347244712882825,3.7044987362492804e-14,3.704529020695737e-14,0.0,1.4414990285635883e-29,0.0,1.2053507051350986e-18,0.0,6.437329975458456e-33,0.0,1.7049456368051143e-29,0.0,4.703884953356707e-59,1.2631175453999799e-21,4.529513162363784e-19,3.704419324600001e-14,3.7044454043735646e-14,0.0,2.5749927720642555e-21,0.0,1.2163435910988522e-18,0.0,1.1560257603360167e-24,0.0,3.0337281180484915e-21,0.0,8.393121860748599e-51,3.7044987362492804e-14,3.704529020695737e-14,0.0,1.4414990285635883e-29,0.0,1.2053507051350986e-18,0.0,6.437329975458456e-33,0.0,1.7049456368051143e-29,0.0,4.703884953356707e-59
0.00015856157611192717,4.675413335177798e-14,4.675846800944998e-14,0.0,1.8565134603996997e-29,0.0,1.4434058193425153e-18,0.0,8.198985534757502e-33,0.0,2.156307737862123e-29,0.0,6.509731739733534e-59,1.2631175453999799e-21,4.529513162363784e-19,4.6753194013777716e-14,4.675747656896821e-14,0.0,3.3162729007443007e-21,0.0,1.456834697653068e-18,0.0,1.4724725722464351e-24,0.0,3.8368774731450145e-21,0.0,1.1615459635264793e-50,4.675413335177798e-14,4.675846800944998e-14,0.0,1.8565134603996997e-29,0.0,1.4434058193425153e-18,0.0,8.198985534757502e-33,0.0,2.156307737862123e-29,0.0,6.509731739733534e-59
0.00017523764264313984,5.853864453127963e-14,5.855092596048752e-14,0.0,2.3737428155927858e-29,0.0,1.7143184767268588e-18,0.0,1.0360235357821328e-32,0.0,2.7119231081981915e-29,0.0,8.944580353026147e-59,1.2631175453999799e-21,4.529513162363784e-19,5.853755157245126e-14,5.854976910373431e-14,0.0,4.240095573877397e-21,0.0,1.7305929018795632e-18,0.0,1.860727774929985e-24,0.0,4.825537170210092e-21,0.0,1.5960271892091553e-50,5.853864453127963e-14,5.855092596048752e-14,0.0,2.3737428155927858e-29,0.0,1.7143184767268588e-18,0.0,1.0360235357821328e-32,0.0,2.7119231081981915e-29,0.0,8.944580353026147e-59
0.00019366754640133142,7.263078617288544e-14,7.265762668487317e-14,0.0,3.010921940230435e-29,0.0,2.018274797326533e-18,0.0,1.298226109226916e-32,0.0,3.3883767708867584e-29,0.0,1.2192659130110251e-58,1.2631175453999799e-21,4.529513162363784e-19,7.262953553626038e-14,7.265629859562819e-14,0.0,5.378123543862416e-21,0.0,2.0378301069928017e-18,0.0,2.3317922611589883e-24,0.0,6.029219645068004e-21,0.0,2.1756355468149232e-50,7.263078617288544e-14,7.265762668487317e-14,0.0,3.010921940230435e-29,0.0,2.018274797326533e-18,0.0,1.298226109226916e-32,0.0,3.3883767708867584e-29,0.0,1.2192659130110251e-58
0.00021403574005781777,8.919843170742397e-14,8.925008701233256e-14,0.0,3.7864391284491103e-29,0.0,2.354435632838634e-18,0.0,1.612843153189991e-32,0.0,4.2016437495401577e-29,0.0,1.6477300640725275e-58,1.2631175453999799e-21,4.529513162363784e-19,8.91970230809121e-14,8.924858566654217e-14,0.0,6.763184111240609e-21,0.0,2.3777241416402254e-18,0.0,2.8970601001861346e-24,0.0,7.476351915222004e-21,0.0,2.9402304741999677e-50,8.919843170742397e-14,8.925008701233256e-14,0.0,3.7864391284491103e-29,0.0,2.354435632838634e-18,0.0,1.612843153189991e-32,0.0,4.2016437495401577e-29,0.0,1.6477300640725275e-58
0.00023654607534069865,1.0831245220490537e-13,1.0840371671141215e-13,0.0,4.718942730864333e-29,0.0,2.7210121220697504e-18,0.0,1.9863990955584814e-32,0.0,5.165956567141307e-29,0.0,2.2065537527834763e-58,1.2631175453999799e-21,4.529513162363784e-19,1.0831088680483414e-13,1.0840204165999688e-13,0.0,8.42856705412976e-21,0.0,2.7484939721777005e-18,0.0,3.5682617483129166e-24,0.0,9.192260237849871e-21,0.0,3.937471265823911e-50,1.0831245220490537e-13,1.0840371671141215e-13,0.0,4.718942730864333e-29,0.0,2.7210121220697504e-18,0.0,1.9863990955584814e-32,0.0,5.165956567141307e-29,0.0,2.2065537527834763e-58
0.00026142384325147163,1.299173502395068e-13,1.3007356101517648e-13,0.0,5.827119637245812e-29,0.0,3.115457945301516e-18,0.0,2.425641352026977e-32,0.0,6.292860146495367e-29,0.0,2.9273686690713725e-58,1.2631175453999799e-21,4.529513162363784e-19,1.2991562751973007e-13,1.3007170960824474e-13,0.0,1.04076296345635e-20,0.0,3.1475928878001394e-18,0.0,4.3575270314557286e-24,0.0,1.1197488226972913e-20,0.0,5.223813395023127e-50,1.299173502395068e-13,1.3007356101517648e-13,0.0,5.827119637245812e-29,0.0,3.115457945301516e-18,0.0,2.425641352026977e-32,0.0,6.292860146495367e-29,0.0,2.9273686690713725e-58
