Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
4353870779520.137,1.889883378241055e-24,1.889883378241055e-24,4.1717984654922617e-17
4811771366585.008,2.3076187132866993e-24,2.3076187132866993e-24,5.0938745219419953e-17
5317829778778.865,2.817661642240811e-24,2.817661642240811e-24,6.219692160400095e-17
5877110818783.054,3.440408268368874e-24,3.440408268368874e-24,7.594268726356934e-17
6495211959226.793,4.20073574141324e-24,4.20073574141324e-24,9.272509008283817e-17
7178319364074.598,5.129028225083213e-24,5.129028225083213e-24,1.1321474422478048e-16
7933269801834.526,6.262338966594131e-24,6.262338966594131e-24,1.382294150195511e-16
8767619070235.271,7.64591119912493e-24,7.64591119912493e-24,1.6876765529022617e-16
9689717617189.467,9.334913395328426e-24,9.334913395328426e-24,2.0604701595828728e-16
10708794114883.066,1.1396685675831058e-23,1.1396685675831058e-23,2.5155372122410666e-16
11835047823428.408,1.3913318438687325e-23,1.3913318438687325e-23,3.0709945522931383e-16
13079750668487.574,1.6984971519240437e-23,1.6984971519240437e-23,3.7489475321603592e-16
14455360054492.973,2.073369377441962e-23,2.073369377441962e-23,4.576331226150348e-16
15975643542538.035,2.5308316199854394e-23,2.5308316199854394e-23,5.585992289005399e-16
17655816640756.066,3.0890085292232335e-23,3.0890085292232335e-23,6.817929698500001e-16
19512695086239.668,3.7699849699541646e-23,3.7699849699541646e-23,8.32088360936422e-16
21564863142589.688,4.600632043667759e-23,4.600632043667759e-23,1.0154154736798794e-15
23832859597471.527,5.613656937203883e-23,5.613656937203883e-23,1.2389925291481345e-15
26339383321705.61,6.848804082735921e-23,6.848804082735921e-23,1.5115904690938961e-15
29109520447195.805,8.35437638593867e-23,8.35437638593867e-23,1.8438692481018558e-15
32170995437369.215,1.0188963253170272e-22,1.0188963253170272e-22,2.248758462140654e-15
35554448562924.82,1.2423618284501466e-22,1.2423618284501466e-22,2.741938757934545e-15
39293742559961.01,1.5144302444960552e-22,1.5144302444960552e-22,3.3423799699701212e-15
43426301539620.234,1.8454945964068295e-22,1.8454945964068295e-22,4.073018011497729e-15
47993485541171.99,2.248081860824381e-22,2.248081860824381e-22,4.961497167751665e-15
53041004477187.44,2.737272012624075e-22,2.737272012624075e-22,6.041096537374194e-15
58619375613707.766,3.331145703598911e-22,3.331145703598911e-22,7.351715890200884e-15
64784429164022.62,4.051334245419076e-22,4.051334245419076e-22,8.941091779998241e-15
71597867056209.61,4.923579840499923e-22,4.923579840499923e-22,1.0866030906444804e-14
79127880466769.3,5.978411601572885e-22,5.978411601572885e-22,1.319390538797175e-14
87449832300839.67,7.251778115184131e-22,7.251778115184131e-22,1.600404450766724e-14
96647011449480.36,8.784645052180458e-22,8.784645052180458e-22,1.9386851648195787e-14
106811466372889.8,1.0616634584554646e-21,1.0616634584554646e-21,2.3429762312759288e-14
118044926352332.75,1.2783958506309795e-21,1.2783958506309795e-21,2.8212689992120418e-14
130459819630979.73,1.5318377439703254e-21,1.5318377439703254e-21,3.3805721132271334e-14
144180398633553.5,1.8246416743517776e-21,1.8246416743517776e-21,4.026739458945954e-14
159343983526357.1,2.160611065379232e-21,2.160611065379232e-21,4.7681639818996856e-14
176102336563654.88,2.5445072928291116e-21,2.5445072928291116e-21,5.6153532977251934e-14
194623180975321.1,2.9830077069564e-21,2.9830077069564e-21,6.583042166622796e-14
215091879597298.8,3.484494052445358e-21,3.484494052445358e-21,7.689727487806457e-14
237713290045163.3,4.059095605016558e-21,4.059095605016558e-21,8.957761241610775e-14
262713814997995.75,4.719478199696049e-21,4.719478199696049e-21,1.0415094289243588e-13
290343668112490.7,5.480495203217235e-21,5.480495203217235e-21,1.209450305527253e-13
320879378245332.4,6.3519392208816916e-21,6.3519392208816916e-21,1.4017598080899456e-13
354626557046937.44,7.307306302740713e-21,7.307306302740713e-21,1.612589069810954e-13
391922957625569.8,8.401016031192883e-21,8.401016031192883e-21,1.8539471511724487e-13
433141854893973.94,9.562380476788626e-21,9.562380476788626e-21,2.1102348925279151e-13
478695781430162.0,1.08261742700523e-20,1.08261742700523e-20,2.389126261506236e-13
529040656242111.44,1.2150259356681181e-20,1.2150259356681181e-20,2.6813222219723103e-13
584680347758438.2,1.3479746109562444e-20,1.3479746109562444e-20,2.9747102630069207e-13
646171716712982.0,1.4777213754134477e-20,1.4777213754134477e-20,3.2610322276365465e-13
714130189394203.2,1.6027377579991208e-20,1.6027377579991208e-20,3.5369154135162643e-13
789235917038327.4,1.7201364283877882e-20,1.7201364283877882e-20,3.795987762940998e-13
872240583011523.6,1.8338061531387344e-20,1.8338061531387344e-20,4.046831061499217e-13
963974925909685.0,1.942586296896205e-20,1.942586296896205e-20,4.286883512089566e-13
1065357053869510.8,2.0463111998988434e-20,2.0463111998988434e-20,4.515779951847257e-13
1177401633303333.8,2.1470851694489046e-20,2.1470851694489046e-20,4.738163352927163e-13
1301230044021612.0,2.234551311445875e-20,2.234551311445875e-20,4.931179334847006e-13
1438081602378980.0,2.222935238936522e-20,2.222935238936522e-20,4.905545884239768e-13
1589325964768878.0,2.2071508057599132e-20,2.2071508057599132e-20,4.870713318819827e-13
1756476835605084.8,2.122792410292431e-20,2.122792410292431e-20,4.684554788512404e-13
1941207116984278.8,2.0283043972396372e-20,2.0283043972396372e-20,4.4760422322410567e-13
2145365651652496.0,1.915542999472257e-20,1.915542999472257e-20,4.2272037136956276e-13
2370995726844748.0,1.7857476669395988e-20,1.7857476669395988e-20,3.940775308114817e-13
2620355524190451.5,1.6394027765255895e-20,1.6394027765255895e-20,3.617825110537596e-13
2895940720354155.0,1.500356021317179e-20,1.500356021317179e-20,3.310979646735005e-13
3200509464606453.0,1.3664471485114407e-20,1.3664471485114407e-20,3.015471096730475e-13
3537109983308912.0,1.2540874805250702e-20,1.2540874805250702e-20,2.7675158767419974e-13
3909111087588047.5,1.1601595732434097e-20,1.1601595732434097e-20,2.5602340119094813e-13
4320235889529381.5,1.0573520217343731e-20,1.0573520217343731e-20,2.333357388643122e-13
4774599064334548.0,9.495288217381872e-21,9.495288217381872e-21,2.095412360024895e-13
5276748031373738.0,8.458472073524602e-21,8.458472073524602e-21,1.866607210846527e-13
5831708466287178.0,7.427536729321036e-21,7.427536729321036e-21,1.6390999871275735e-13
6445034599636125.0,6.404273021796205e-21,6.404273021796205e-21,1.4132863635756953e-13
7122864805509180.0,5.377336775731612e-21,5.377336775731612e-21,1.1866627823296495e-13
7871983036433297.0,4.397234071220746e-21,4.397234071220746e-21,9.703748686655443e-14
8699886719450908.0,3.4729498194893545e-21,3.4729498194893545e-21,7.664052281732347e-14
9614861792889692.0,2.6771755319255132e-21,2.6771755319255132e-21,5.90795050629244e-14
1.0626065634818364e+16,2.0026809973143358e-21,2.0026809973143358e-21,4.4194873025157183e-14
1.1743618713164318e+16,1.4493166837416154e-21,1.4493166837416154e-21,3.1983326283011184e-14
1.297870587475816e+16,1.0133861911193415e-21,1.0133861911193415e-21,2.2363286785368237e-14
1.434368828704027e+16,6.829687144216822e-22,6.829687144216822e-22,1.5071688081310072e-14
1.5852227152779206e+16,4.438091185125806e-22,4.438091185125806e-22,9.793949136749424e-15
1.7519420435980698e+16,2.7799328999375933e-22,2.7799328999375933e-22,6.134745722732631e-15
1.9361953967386076e+16,1.6772142569149138e-22,1.6772142569149138e-22,3.7012763518475e-15
2.139826844187449e+16,9.684282253369656e-23,9.684282253369656e-23,2.1371315825664692e-15
2.364874397913558e+16,5.330399868179544e-23,5.330399868179544e-23,1.1763177626830023e-15
2.6135904094757204e+16,2.783660340556828e-23,2.783660340556828e-23,6.143026380430838e-16
2.888464112313989e+16,1.372048798337732e-23,1.372048798337732e-23,3.027870454244026e-16
3.192246534834616e+16,6.358425082334245e-24,6.358425082334245e-24,1.4031990048735338e-16
3.5279780336269764e+16,2.7531170243154802e-24,2.7531170243154802e-24,6.075708305376073e-17
3.8990187223742424e+16,1.1057293153025447e-24,1.1057293153025447e-24,2.440194180536161e-17
4.309082101000478e+16,4.090922972222496e-25,4.090922972222496e-25,9.028204135557543e-18
4.7622722216260376e+16,1.3830371907084275e-25,1.3830371907084275e-25,3.0522506961616173e-18
5.263124763300609e+16,4.2426074159372627e-26,4.2426074159372627e-26,9.36328477099927e-19
5.816652426603608e+16,1.1710899193289083e-26,1.1710899193289083e-26,2.5846339247028942e-19
6.4283951024364504e+16,2.883367876699073e-27,2.883367876699073e-27,6.363991420667934e-20
7.104475317112686e+16,6.236442812209058e-28,6.236442812209058e-28,1.3765763271006153e-20
7.851659508659202e+16,1.1670069581996925e-28,1.1670069581996925e-28,2.5762934878785154e-21
8.677425747602291e+16,1.8607069285120408e-29,1.8607069285120408e-29,4.1087249158711513e-22
9.590038580010885e+16,2.4863207421718327e-30,2.4863207421718327e-30,5.492823024382099e-23
1.0598631741851506e+17,2.7680214861485513e-31,2.7680214861485513e-31,6.121195070763522e-24
1.1713299572487723e+17,2.5645971113220117e-32,2.5645971113220117e-32,5.683204205897674e-25
1.2945198042221342e+17,2.05458288562833e-33,2.05458288562833e-33,4.5722880318058306e-26
1.430665640499286e+17,1.5339576096657024e-34,1.5339576096657024e-34,3.4382395579751015e-27
1.5811300593698768e+17,1.196044513367653e-35,1.196044513367653e-35,2.7020440286558474e-28
1.7474189593108125e+17,1.024919322804658e-36,1.024919322804658e-36,2.323307869387293e-29
1.931196615524326e+17,1.1306375444628127e-37,1.1306375444628127e-37,2.5444825161181795e-30
2.1343023365635987e+17,1.9516234879843483e-38,1.9516234879843483e-38,4.338240671919109e-31
2.3587688727509955e+17,2.0111284162802756e-39,2.0111284162802756e-39,4.4535208330234004e-32
2.6068427606264726e+17,9.77190086068498e-41,9.77190086068498e-41,2.1620367799494153e-33
2.8810068070404182e+17,2.660840737910778e-42,2.660840737910778e-42,5.886427146819386e-35
3.184004937919054e+17,4.204011936367506e-44,4.204011936367506e-44,9.30308200822579e-37
3.518869660397389e+17,3.572477185524641e-46,3.572477185524641e-46,7.913509519056563e-39
3.88895241316993e+17,1.6992687330745482e-48,1.6992687330745482e-48,3.771273503773774e-41
4.297957108815508e+17,4.505105588138416e-51,4.505105588138416e-51,1.0031768255229278e-43
4.749977203799398e+17,6.562905338862591e-54,6.562905338862591e-54,1.4692049633177478e-46
5.2495366671613856e+17,5.213381497496835e-57,5.213381497496835e-57,1.1757795346093234e-49
5.801635257918511e+17,2.2068204888856582e-60,2.2068204888856582e-60,5.017639814481987e-53
6.411798564333857e+17,4.697424539618562e-64,4.697424539618562e-64,1.075341365305324e-56
7.086133305860952e+17,4.497313974327071e-68,4.497313974327071e-68,1.0341427354724466e-60
7.831388451244783e+17,1.7047958100296282e-72,1.7047958100296282e-72,3.930806989972832e-65
8.655022764469235e+17,2.2365006510722107e-77,2.2365006510722107e-77,5.165745101710509e-70
9.565279454574074e+17,8.96423991550925e-83,8.96423991550925e-83,2.0733295010279964e-75
1.0571268676461774e+18,9.573875697298298e-89,9.573875697298298e-89,2.21701861730685e-81
1.168305870838957e+18,2.3756232901931837e-95,2.3756232901931837e-95,5.507856067873513e-88
1.2911776718682609e+18,1.1699318780393446e-102,1.1699318780393446e-102,2.715528632388303e-95
1.4269720130174252e+18,9.680943994292901e-111,9.680943994292901e-111,2.249582366301773e-103
1.5770479696947195e+18,1.1117584476551257e-119,1.1117584476551257e-119,2.5861058821069134e-112
1.7429075525168517e+18,1.4451487212289376e-129,1.4451487212289376e-129,3.365044158651884e-122
1.926210739936025e+18,1.6846712118904232e-140,1.6846712118904232e-140,3.926313642007495e-133
2.128792091862272e+18,1.3721206143339042e-152,1.3721206143339042e-152,3.2005821739234827e-145
2.352679110555609e+18,5.878957792370722e-166,5.878957792370722e-166,1.3722722516133792e-158
2.600112532550135e+18,9.761236500202949e-181,9.761236500202949e-181,2.279851064588971e-173
2.873568754698434e+18,4.4433334174354704e-197,4.4433334174354704e-197,1.0382382537691182e-189
3.1757846187835684e+18,3.8149463858697074e-215,3.8149463858697074e-215,8.91672474402303e-208
3.5097848027515494e+18,4.050370492489776e-235,4.050370492489776e-235,9.467972791832198e-228
3.8789120927048914e+18,3.365385287458632e-257,3.365385287458632e-257,7.866315082953903e-250
4.286860838629387e+18,1.3073479233413558e-281,1.3073479233413558e-281,3.0550318149042104e-274
4.737713928690588e+18,1.356935989788611e-308,1.356935989788611e-308,3.169513132401547e-301
5.235983652150767e+18,0.0,0.0,0.0
5.786656859876533e+18,0.0,0.0,0.0
6.395244874418502e+18,0.0,0.0,0.0
7.06783864917966e+18,0.0,0.0,0.0
7.811169728724441e+18,0.0,0.0,0.0
8.63267762033911e+18,0.0,0.0,0.0
9.540584251121252e+18,0.0,0.0,0.0
1.0543976255789752e+19,0.0,0.0,0.0
1.1652895918778966e+19,0.0,0.0,0.0
1.2878441680796936e+19,0.0,0.0,0.0
1.4232879215750056e+19,0.0,0.0,0.0
