Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
6.624578116668041e+17,2.3618903002452405e-110,2.3618903002452405e-110,1.9463575110388793e-102
7.32129107906185e+17,2.689860516677729e-119,2.689860516677729e-119,2.2201014840291647e-111
8.091277983345844e+17,3.467981586197301e-129,3.467981586197301e-129,2.8671096829440514e-121
8.942245117259583e+17,4.010977524575247e-140,4.010977524575247e-140,3.321538315239842e-132
9.882709245899263e+17,3.2406684563140774e-152,3.2406684563140774e-152,2.6883383466545096e-144
1.0922082850365196e+18,1.377229906755676e-165,1.377229906755676e-165,1.1444703161184171e-157
1.2070768331036362e+18,2.266935373830268e-180,2.266935373830268e-180,1.8871985588624633e-172
1.334026211828993e+18,1.0224491396533763e-196,1.0224491396533763e-196,8.526683295326725e-189
1.4743269732640287e+18,8.68930916595369e-215,8.68930916595369e-215,7.259504369081906e-207
1.629383294585894e+18,9.123087221062691e-235,9.123087221062691e-235,7.63515619125855e-227
1.8007470315746184e+18,7.484983118295998e-257,7.484983118295998e-257,6.275323962123181e-249
1.990133250107314e+18,2.867367228421856e-281,2.867367228421856e-281,2.4080276477307033e-273
2.1994373911139758e+18,2.9292381442342167e-308,2.9292381442342167e-308,2.4641798915606104e-300
2.430754240787343e+18,0.0,0.0,0.0
2.6863988959072164e+18,0.0,0.0,0.0
2.9689299341071887e+18,0.0,0.0,0.0
3.2811750209795067e+18,0.0,0.0,0.0
3.6262592103028086e+18,0.0,0.0,0.0
4.0076362206306335e+18,0.0,0.0,0.0
4.429123001267567e+18,0.0,0.0,0.0
4.894937933580851e+18,0.0,0.0,0.0
5.409743049978851e+18,0.0,0.0,0.0
5.97869069309849e+18,0.0,0.0,0.0
6.607475082181998e+18,0.0,0.0,0.0
