Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
7.279909387290308e-06,1.6326332896755576e-18,1.6231001096522489e-18,0.0,1.350070877513519e-23,0.0,1.0873260032034526e-21,0.0,3.1320951485640107e-27,0.0,1.8897160914133644e-25,0.0,9.349592839538984e-57,8.970853628313867e-22,5.398903790937981e-19,1.6141014995411144e-18,1.602604481972541e-18,0.0,3.1729010571436446e-23,0.0,1.7683499115602005e-21,0.0,7.54446516243892e-27,0.0,4.419086837788426e-25,0.0,3.053788907037755e-56,1.645698161849765e-18,1.6375205319806683e-18,0.0,1.35838361912362e-32,0.0,6.261212085761384e-22,0.0,3.09414646622446e-36,0.0,1.9082094478663468e-34,0.0,6.72408078025971e-66
8.045544141059138e-06,2.197670844635363e-18,2.185396434647168e-18,0.0,1.814796822770137e-23,0.0,1.390049272320421e-21,0.0,4.209811299758903e-27,0.0,2.486809796829139e-25,0.0,1.3450939818599853e-56,8.970853628313867e-22,5.398903790937981e-19,2.174546384401538e-18,2.159759331828947e-18,0.0,4.2690041509368584e-23,0.0,2.2810548203803403e-21,0.0,1.0149264943680511e-26,0.0,5.820692111893023e-25,0.0,4.396811476026593e-56,2.2139564992359293e-18,2.2034123943784433e-18,0.0,1.8247984514585718e-32,0.0,7.879645824315884e-22,0.0,4.156283985564574e-36,0.0,2.5095433519724706e-34,0.0,9.669383362383413e-66
8.891701404792488e-06,2.9546635171275922e-18,2.9388423840744103e-18,0.0,2.4356211634070703e-23,0.0,1.774730212534763e-21,0.0,5.649276134507611e-27,0.0,3.265109882233203e-25,0.0,1.932460805203735e-56,8.970853628313867e-22,5.398903790937981e-19,2.925881148257998e-18,2.906847839051136e-18,0.0,5.734345522310348e-23,0.0,2.938307843839029e-21,0.0,1.3630649986005613e-26,0.0,7.648971020333824e-25,0.0,6.3212244744837675e-56,2.9749152484818354e-18,2.9613014083330407e-18,0.0,2.4475648659772158e-32,0.0,9.900975271124375e-22,0.0,5.574313114321121e-36,0.0,3.292979546384182e-34,0.0,1.3886550342330514e-65
9.826849804789018e-06,3.967046809634566e-18,3.946639763870185e-18,0.0,3.26300944634044e-23,0.0,2.262448948294663e-21,0.0,7.5672983037508e-27,0.0,4.276791910332743e-25,0.0,2.7720274104311777e-56,8.970853628313867e-22,5.398903790937981e-19,3.931323897885576e-18,3.9068146968049036e-18,0.0,7.688587668405449e-23,0.0,3.778874580501328e-21,0.0,1.8272200584556103e-26,0.0,1.0027097924954547e-24,0.0,9.073181976242156e-56,3.9921621412764804e-18,3.974568441991052e-18,0.0,3.2771454422075537e-32,0.0,1.2419000284526895e-21,0.0,7.463007665325105e-36,0.0,4.310857153957157e-34,0.0,1.9913684011395185e-65
1.0860348620550193e-05,5.318291247077705e-18,5.2919641762133484e-18,0.0,4.3626944329045017e-23,0.0,2.8791458897720716e-21,0.0,1.011594542213684e-26,0.0,5.587969441274727e-25,0.0,3.969448972019766e-56,8.970853628313867e-22,5.398903790937981e-19,5.274097827820728e-18,5.2425391913755585e-18,0.0,1.0287678253008848e-22,0.0,4.8509045192056085e-21,0.0,2.4443207840767156e-26,0.0,1.3111234648933401e-24,0.0,1.2999594917950157e-55,5.349341025543149e-18,5.32659550484125e-18,0.0,4.3792446434853705e-32,0.0,1.554634009531997e-21,0.0,9.971757830214536e-36,0.0,5.629472556041693e-34,0.0,2.8509477597202823e-65
1.2002541455595068e-05,7.117731504182594e-18,7.083782548781383e-18,0.0,5.819725069012298e-23,0.0,3.6564613382863535e-21,0.0,1.349185258793338e-26,0.0,7.281976658119294e-25,0.0,5.672969363162642e-56,8.970853628313867e-22,5.398903790937981e-19,7.06326384125823e-18,7.022654715603366e-18,0.0,1.3733499714689873e-22,0.0,6.213689962474319e-21,0.0,3.262131756081735e-26,0.0,1.7098323802162815e-24,0.0,1.8587148103716405e-55,7.15597861065427e-18,7.126581914015816e-18,0.0,5.838843347199917e-32,0.0,1.941679243130436e-21,0.0,1.3293705952153374e-35,0.0,7.332359402846741e-34,0.0,4.073906346852388e-65
1.3264859759720993e-05,9.507823108815771e-18,9.464099118767338e-18,0.0,7.743278804102432e-23,0.0,4.6325794832769256e-21,0.0,1.79472631197454e-26,0.0,9.463229062245635e-25,0.0,8.089510771246377e-56,8.970853628313867e-22,5.398903790937981e-19,9.440985738584549e-18,9.388801860761705e-18,0.0,1.828534738131932e-22,0.0,7.939496024605795e-21,0.0,4.3419385433336707e-26,0.0,2.2235262563005554e-24,0.0,2.651498997146282e-55,9.554735302547793e-18,9.516785341449654e-18,0.0,7.764991291392846e-32,0.0,2.418729380799315e-21,0.0,1.7676583665307033e-35,0.0,9.524143843068816e-34,0.0,5.809030241723858e-65
1.4659937238795584e-05,1.2673031507217534e-17,1.2616838068147064e-17,0.0,1.02722066689355e-22,0.0,5.852993915112381e-21,0.0,2.380271710668383e-26,0.0,1.226166734329004e-24,0.0,1.1506150771046087e-55,8.970853628313867e-22,5.398903790937981e-19,1.2591435027469385e-17,1.2524525694667998e-17,0.0,2.427316844095135e-22,0.0,1.0115317651902132e-20,0.0,5.761633689210782e-26,0.0,2.8829472357841142e-24,0.0,3.772496300559223e-55,1.2730283315733288e-17,1.2681394265558172e-17,0.0,1.029632532574587e-31,0.0,3.0039051929969506e-21,0.0,2.3435168020809812e-35,0.0,1.2334979101653057e-33,0.0,8.262939115605223e-65
1.6201736297131056e-05,1.6850502920985897e-17,1.6778748799452275e-17,0.0,1.358036552902221e-22,0.0,7.370440496664012e-21,0.0,3.14590782597568e-26,0.0,1.5837973443369954e-24,0.0,1.631798277374565e-55,8.970853628313867e-22,5.398903790937981e-19,1.675148752040724e-17,1.6666219401119857e-17,0.0,3.2110317580702e-22,0.0,1.2843167285732239e-20,0.0,7.618628461407689e-26,0.0,3.726134992478106e-24,0.0,5.3512293755672656e-55,1.6919959554201067e-17,1.6857406546030513e-17,0.0,1.360636937057618e-31,0.0,3.717435928124554e-21,0.0,3.096313161172771e-35,0.0,1.5925737405793338e-33,0.0,1.1720410804927732e-64
1.79056877779199e-05,2.2342542795994603e-17,2.225099705626249e-17,0.0,1.7886120278289161e-22,0.0,9.247605574280433e-21,0.0,4.141965523855044e-26,0.0,2.0387920700863793e-24,0.0,2.3065922129617177e-55,8.970853628313867e-22,5.398903790937981e-19,2.222324060068135e-17,2.2114706616824906e-17,0.0,4.2316223193349883e-22,0.0,1.6245579250938812e-20,0.0,1.003527325887653e-25,0.0,4.79945306259293e-24,0.0,7.564960653983173e-55,2.2426216864269946e-17,2.2346226064023608e-17,0.0,1.7912994930184695e-31,0.0,4.582586261532839e-21,0.0,4.0754630616529445e-35,0.0,2.049237513409358e-33,0.0,1.6571660570329488e-64
1.978884540029967e-05,2.9530685170631177e-17,2.941462964193617e-17,0.0,2.345400084209139e-22,0.0,1.1553134701597438e-20,0.0,5.429306801666611e-26,0.0,2.6149171594339242e-24,0.0,3.2480634621094435e-55,8.970853628313867e-22,5.398903790937981e-19,2.9388137760649767e-17,2.925083676689173e-17,0.0,5.552048366468303e-22,0.0,2.0458787128672575e-20,0.0,1.31594872530928e-25,0.0,6.159229001138985e-24,0.0,1.0652821830323963e-54,2.963065462677751e-17,2.95290369667133e-17,0.0,2.348003127074509e-31,0.0,5.62343416981188e-21,0.0,5.340733703651528e-35,0.0,2.627264792826309e-33,0.0,2.3344953514578944e-64
2.187005643870619e-05,3.889068695454113e-17,3.8744853286179644e-17,0.0,3.060269963159682e-22,0.0,1.4362989824261868e-20,0.0,7.081172565340554e-26,0.0,3.340507977146839e-24,0.0,4.5539959178556155e-55,8.970853628313867e-22,5.398903790937981e-19,3.872203740483243e-17,3.8549798503506184e-17,0.0,7.24819738834556e-22,0.0,2.5635804252162804e-20,0.0,1.7169283349644532e-25,0.0,7.872656878865921e-24,0.0,1.4934475928650775e-54,3.9008960488962096e-17,3.88810573552071e-17,0.0,3.0625219190986875e-31,0.0,6.865147354442965e-21,0.0,6.964048016715738e-35,0.0,3.354990917575493e-33,0.0,3.2748610224785036e-64
2.417015035273118e-05,5.1007040552082245e-17,5.0826071079084906e-17,0.0,3.9707568976417844e-22,0.0,1.7758039914728137e-20,0.0,9.183708071442611e-26,0.0,4.24879655972339e-24,0.0,6.353509075731978e-55,8.970853628313867e-22,5.398903790937981e-19,5.080981972594228e-17,5.0596273857771734e-17,0.0,9.40948942851445e-22,0.0,3.1942537766304384e-20,0.0,2.2274025340719016e-25,0.0,1.001859290191923e-23,0.0,2.0831427937238305e-54,5.1145356328380795e-17,5.098649298096417e-17,0.0,3.972267121326277e-31,0.0,8.332529821117787e-21,0.0,9.030007194743334e-35,0.0,4.265632940791409e-33,0.0,4.572006364121838e-64
2.67121472553543e-05,6.658466717345143e-17,6.636412740196037e-17,0.0,5.1201163273588465e-22,0.0,2.1821550832889693e-20,0.0,1.1836054050080564e-25,0.0,5.377885008026283e-24,0.0,8.814633199081572e-55,8.970853628313867e-22,5.398903790937981e-19,6.635718576523992e-17,6.60968065992964e-17,0.0,1.2139011141796534e-21,0.0,3.9553625340563956e-20,0.0,2.871463602643771e-25,0.0,1.2687509184897021e-23,0.0,2.889135484993334e-54,6.674421654486842e-17,6.65506949745708e-17,0.0,5.120339725981561e-31,0.0,1.0048603414525302e-20,0.0,1.1635984281117153e-34,0.0,5.3972579697840924e-33,0.0,6.348219534821972e-64
2.952148830597185e-05,8.645484963805268e-17,8.619303732373388e-17,0.0,6.557090728374117e-22,0.0,2.6636324972473326e-20,0.0,1.5149791980255743e-25,0.0,6.770212220424004e-24,0.0,1.2152646520159485e-54,8.970853628313867e-22,5.398903790937981e-19,8.619668368437926e-17,8.588664761206879e-17,0.0,1.555295806907845e-21,0.0,4.864746593083415e-20,0.0,3.6762233361799273e-25,0.0,1.5980241941091057e-23,0.0,3.981481912380247e-54,8.663593423673083e-17,8.640680703871985e-17,0.0,6.555298673735313e-31,0.0,1.2033146395516175e-20,0.0,1.4891583758897241e-34,0.0,6.79224605937335e-33,0.0,8.760552212371415e-64
3.262629033407045e-05,1.11572962139957e-16,1.1127363045165015e-16,0.0,8.3354523793094445e-22,0.0,3.2282032756237494e-20,0.0,1.9247897725739214e-25,0.0,8.471414385144635e-24,0.0,1.663905575262553e-54,8.970853628313867e-22,5.398903790937981e-19,1.1128548222972908e-16,1.109284647235187e-16,0.0,1.977953412534427e-21,0.0,5.940139633281085e-20,0.0,4.671557124556557e-25,0.0,2.000529042766084e-23,0.0,5.448403484417875e-54,1.1177461917671825e-16,1.1151436201651518e-16,0.0,8.33070836419419e-31,0.0,1.43014611446395e-20,0.0,1.891761799910601e-34,0.0,8.496150314465746e-33,0.0,1.200751729806629e-63
3.605762724190719e-05,1.4300759406113655e-16,1.4268344056304943e-16,0.0,1.0513474982758307e-21,0.0,3.88333441053119e-20,0.0,2.426355771186343e-25,0.0,1.052865934193705e-23,0.0,2.2611303232779915e-54,8.970853628313867e-22,5.398903790937981e-19,1.426944528417229e-16,1.4230220445484053e-16,0.0,2.4957673416058865e-21,0.0,7.198813613559672e-20,0.0,5.889814838925739e-25,0.0,2.487485046389743e-23,0.0,7.399403684620171e-54,1.4322724986778505e-16,1.4294919002531803e-16,0.0,1.0504617654115356e-30,0.0,1.6863637642831688e-20,0.0,2.384494771107881e-34,0.0,1.055603614139326e-32,0.0,1.633630023711865e-63
3.984984100256811e-05,1.8192371272174232e-16,1.816001321030917e-16,0.0,1.3153542255058917e-21,0.0,4.6359342331586665e-20,0.0,3.0339320750222275e-25,0.0,1.2988749471035007e-23,0.0,3.0483613465599925e-54,8.970853628313867e-22,5.398903790937981e-19,1.8159119346568163e-16,1.8118837779327468e-16,0.0,3.123608375885076e-21,0.0,8.657445245482142e-20,0.0,7.365613790487659e-25,0.0,3.070028107761503e-23,0.0,9.968766763054116e-54,1.8215693309009623e-16,1.8188694270748619e-16,0.0,1.313917673313994e-30,0.0,1.9724481984160778e-20,0.0,2.9813650405574512e-34,0.0,1.3018594368296786e-32,0.0,2.2050762447584395e-63
4.4040885365976685e-05,2.295646853691278e-16,2.29283423105122e-16,0.0,1.632209733746175e-21,0.0,5.492442712272628e-20,0.0,3.762704263492206e-25,0.0,1.5896422738449705e-23,0.0,4.0759755220051666e-54,8.970853628313867e-22,5.398903790937981e-19,2.2922184149439337e-16,2.2884975150891283e-16,0.0,3.877310257797604e-21,0.0,1.0332253552846729e-19,0.0,9.135825047697294e-25,0.0,3.7588030369034013e-23,0.0,1.3319694141367606e-53,2.2980507237393286e-16,2.2958517796230654e-16,0.0,1.630059359659992e-30,0.0,2.2884124681135443e-20,0.0,3.69729654960431e-34,0.0,1.592845571565514e-32,0.0,2.9520793703756756e-63
4.8672705712780874e-05,2.8723842512617416e-16,2.8706153006422175e-16,0.0,2.0090077000961137e-21,0.0,6.459059809477926e-20,0.0,4.628894116212697e-25,0.0,1.9293260890669965e-23,0.0,5.404879009001269e-54,8.970853628313867e-22,5.398903790937981e-19,2.8689699252787414e-16,2.866175263320759e-16,0.0,4.773771266541862e-21,0.0,1.223940127143742e-19,0.0,1.1239830319610115e-24,0.0,4.5637002173379256e-23,0.0,1.7649425284651862e-53,2.874776737879639e-16,2.873699917742057e-16,0.0,2.0059572295694097e-30,0.0,2.6339173109373413e-20,0.0,4.548232817313108e-34,0.0,1.9327112148733935e-32,0.0,3.919380224102228e-63
5.379165885781994e-05,3.5631453751763177e-16,3.5632722485351033e-16,0.0,2.453388700439185e-21,0.0,7.542076915542096e-20,0.0,5.649988047514731e-25,0.0,2.321745144960094e-23,0.0,7.108505267215314e-54,8.970853628313867e-22,5.398903790937981e-19,3.5598864888103925e-16,3.5588715694506955e-16,0.0,5.831185458535849e-21,0.0,1.4395606755516227e-19,0.0,1.3720078116215233e-24,0.0,5.493795925438329e-23,0.0,2.3195742252774527e-53,3.565426326071313e-16,3.5663224182718924e-16,0.0,2.449228839694526e-30,0.0,3.0084177881807055e-20,0.0,5.551360945974373e-34,0.0,2.3252688551945009e-32,0.0,5.160927182109756e-63
5.9448977004708775e-05,4.382321291326539e-16,4.3854628455848675e-16,0.0,2.973689347752993e-21,0.0,8.748265812812747e-20,0.0,6.8450821529737075e-25,0.0,2.770442922697259e-23,0.0,9.275367957005856e-54,8.970853628313867e-22,5.398903790937981e-19,4.379379862497906e-16,4.3812664314482323e-16,0.0,7.069397597568849e-21,0.0,1.6818889673243641e-19,0.0,1.6622923514334417e-24,0.0,6.557502991104737e-23,0.0,3.024527855013238e-53,4.384375741568831e-16,4.388361096867866e-16,0.0,2.9681876558427114e-30,0.0,3.4113163465292303e-20,0.0,6.725450126169895e-34,0.0,2.774058868514062e-32,0.0,6.741737336402644e-63
6.570128049495216e-05,5.345581941555888e-16,5.352785271660075e-16,0.0,3.5791353084749535e-21,0.0,1.0085282266815178e-19,0.0,8.235326103260422e-25,0.0,3.2788235363461805e-23,0.0,1.201230401626018e-53,8.970853628313867e-22,5.398903790937981e-19,5.343132062121627e-16,5.348975042321579e-16,0.0,8.510363200351143e-21,0.0,1.952937420398531e-19,0.0,1.9999708026758584e-24,0.0,7.76289338070183e-23,0.0,3.9144064730647895e-53,5.347286095625384e-16,5.355401808308138e-16,0.0,3.57203537235765e-30,0.0,3.8421015929286466e-20,0.0,8.091287281420547e-34,0.0,3.2824853418557845e-32,0.0,8.740264325878265e-63
7.261114448335176e-05,6.469486229180581e-16,6.482096645434991e-16,0.0,4.2800688504957564e-21,0.0,1.1562052697867074e-19,0.0,9.844444775030297e-25,0.0,3.8503330759017274e-23,0.0,1.5448549639508912e-53,8.970853628313867e-22,5.398903790937981e-19,6.467715331708997e-16,6.478866595500227e-16,0.0,1.0178691172356983e-20,0.0,2.255009070912203e-19,0.0,2.390802801258481e-24,0.0,9.118129865683392e-23,0.0,5.031076903307091e-53,6.470706631380229e-16,6.484292796354916e-16,0.0,4.2710885524275515e-30,0.0,4.3004595723667847e-20,0.0,9.67218918309085e-34,0.0,3.8539969390310913e-32,0.0,1.1251378874500948e-62
8.024772521118949e-05,7.772392929764512e-16,7.791912575737465e-16,0.0,5.088202879865694e-21,0.0,1.3189126843304565e-19,0.0,1.1699319680534774e-24,0.0,4.488659085285587e-23,0.0,1.9740808808506709e-53,8.970853628313867e-22,5.398903790937981e-19,7.771496558258581e-16,7.789464744791735e-16,0.0,1.2102249615962818e-20,0.0,2.5907741346263493e-19,0.0,2.8413147889196095e-24,0.0,1.0631941415448833e-22,0.0,6.425314839540004e-53,7.77299012495267e-16,7.793543618577225e-16,0.0,5.077031647719979e-30,0.0,4.786352158345743e-20,0.0,1.1494573449034582e-33,0.0,4.4922856849052843e-32,0.0,1.4390079741053759e-62
8.86874521451327e-05,9.274782452140548e-16,9.302860425195936e-16,0.0,6.016896416759167e-21,0.0,1.4978992569637593e-19,0.0,1.3830619139157946e-24,0.0,5.197926266711385e-23,0.0,2.507950342768197e-53,8.970853628313867e-22,5.398903790937981e-19,9.274962259064835e-16,9.301402103892724e-16,0.0,1.431282257980278e-20,0.0,2.9633418890263396e-19,0.0,3.358953124078154e-24,0.0,1.2314089791377337e-22,0.0,8.158832246298626e-53,9.274612407474895e-16,9.30377754995765e-16,0.0,6.003191423562039e-30,0.0,5.300063396574273e-20,0.0,1.358857756842145e-33,0.0,5.201481928041265e-32,0.0,1.8296073719682321e-62
9.801479290902614e-05,1.0999737152624482e-15,1.103816481453799e-15,0.0,7.081449969304035e-21,0.0,1.6946358770813857e-19,0.0,1.627347409276618e-24,0.0,5.982874650794011e-23,0.0,3.1696437024490373e-53,8.970853628313867e-22,5.398903790937981e-19,1.1001200071248308e-15,1.1037907045048758e-15,0.0,1.6846813948610843e-20,0.0,3.376328656942647e-19,0.0,3.952248233931942e-24,0.0,1.4175794303713542e-22,0.0,1.030676236106495e-52,1.0998651855642654e-15,1.1038216181950343e-15,0.0,7.064831291331609e-30,0.0,5.842218556428234e-20,0.0,1.5988722891623244e-33,0.0,5.986331842095038e-32,0.0,2.3139394389965077e-62
0.00010832309866426307,1.2973439696853575e-15,1.3024152121905208e-15,0.0,8.29942248961483e-21,0.0,1.910841812545098e-19,0.0,1.9068203738089293e-24,0.0,6.849014440245612e-23,0.0,3.9874160619363717e-53,8.970853628313867e-22,5.398903790937981e-19,1.2976398154049152e-15,1.302530936063756e-15,0.0,1.974600242294532e-20,0.0,3.8339238665019284e-19,0.0,4.63099083054872e-24,0.0,1.6230100777814286e-22,0.0,1.2960696027459308e-52,1.2971287021695023e-15,1.302318310575016e-15,0.0,8.279467245824755e-30,0.0,6.413782380055762e-20,0.0,1.8734627656311097e-33,0.0,6.85235173933863e-32,0.0,2.9127270671776104e-62
0.0001197155383995823,1.5225685055860888e-15,1.5290768673950128e-15,0.0,9.690974165072488e-21,0.0,2.1485104004241214e-19,0.0,2.2261100918555675e-24,0.0,7.802757885366775e-23,0.0,4.995740022059198e-53,8.970853628313867e-22,5.398903790937981e-19,1.523035800704103e-15,1.5293559376215548e-15,0.0,2.3058357703833508e-20,0.0,4.3409567678076e-19,0.0,5.4064226164817176e-24,0.0,1.8492195517706288e-22,0.0,1.6232386070144313e-52,1.522230804928616e-15,1.5288621453657e-15,0.0,9.66720965208849e-30,0.0,7.016043142302945e-20,0.0,2.1871778786709282e-33,0.0,7.805959573730897e-32,0.0,3.6512508180574478e-62
