Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
82907858359762.77,1.2382824109995708e-16,1.0369801365617694e-25,3.593397020814305e-16
91627353939144.73,1.4959490801948688e-16,1.2591222841839253e-25,4.3203711150899816e-16
101263886873766.86,1.8073267063859867e-16,1.5291380044766863e-25,5.193770343217327e-16
111913902824189.61,2.1839988864167022e-16,1.8575182707653445e-25,6.244630931371205e-16
123683990729638.39,2.63933881293986e-16,2.2568244363116723e-25,7.507317663865378e-16
136691949585934.3,3.1903319818972904e-16,2.74260516544642e-25,9.026800829312329e-16
151067967417437.1,3.856615968336269e-16,3.333508089107019e-25,1.085288292991565e-15
166955924242550.94,4.66310186356453e-16,4.052572329012704e-25,1.3050750085475884e-15
184514832073308.53,5.638624304608189e-16,4.92746245175835e-25,1.569260412870606e-15
203920426361032.28,6.819707133693138e-16,5.992287979280004e-25,1.8872941062840825e-15
225366924815799.47,8.248621881366031e-16,7.287994165951998e-25,2.269633891232456e-15
249068971202562.47,9.9787283563552e-16,8.864860451093886e-25,2.7299394163039966e-15
275263783568092.88,1.2071470008644687e-15,1.0782916079004399e-24,3.283243896538586e-15
304213528398926.0,1.4604061079224442e-15,1.3115489998985784e-24,3.949126782290991e-15
336207944471673.06,1.766631215753203e-15,1.595102888101802e-24,4.749332223916124e-15
371567242656085.1,2.1371728596257015e-15,1.9398196198197404e-24,5.7123582846642276e-15
410645310693062.4,2.5852755800788988e-15,2.358836667561396e-24,6.86996426503947e-15
453833255022111.1,3.1276553849978496e-15,2.8682740776913362e-24,8.263737126838003e-15
501563315106046.8,3.783824484370853e-15,3.487605650850423e-24,9.94007571236291e-15
554313189428814.94,4.5783624411335324e-15,4.240686497977219e-24,1.1959634469890362e-14
612610816462483.5,5.539942106866118e-15,5.156279745141749e-24,1.4390116231271923e-14
677039658452914.8,6.704502528729828e-15,6.269454203610251e-24,1.7319589669565863e-14
748244540906030.4,8.11374072529132e-15,7.622213024398215e-24,2.0845938880111195e-14
826938106218210.2,9.820070134544318e-15,9.26593494342433e-24,2.5096837213001813e-14
913907946040916.6,1.1881551757419343e-14,1.1259324013399146e-23,3.020787456740818e-14
1010024483762668.8,1.437667867220752e-14,1.3679651630023554e-23,3.636918018989667e-14
1116249685998870.4,1.7392188166620186e-14,1.6614795812068456e-23,4.378272154051559e-14
1233646690277024.5,2.1034796658480226e-14,2.0170032932236018e-23,5.2706269749035717e-14
1363390445274445.2,2.5428845745066688e-14,2.4471546947386413e-23,6.342867470964809e-14
1506779470099524.0,3.072779084445616e-14,2.9671085944790374e-23,7.631941669596993e-14
1665248850307428.5,3.710914466530604e-14,3.5948951972130173e-23,9.179034011126914e-14
1840384600718676.8,4.4791360625610457e-14,4.352154367898886e-23,1.1036619501329087e-13
2033939538788543.5,5.40209726926071e-14,5.2639407521942107e-23,1.3261850278730166e-13
2247850827393296.8,6.50952522852373e-14,6.359728176255359e-23,1.592604834588682e-13
2484259362607353.5,7.833968888305907e-14,7.672617535609798e-23,1.9104596303642405e-13
2745531200510791.0,9.412144330013861e-14,9.23900310804595e-23,2.288561334516602e-13
3034281237473844.5,1.127979229223463e-13,1.1095353538707932e-22,2.735147523374443e-13
3353399380918679.5,1.3474679358769695e-13,1.3279014636831483e-22,3.259311580753989e-13
3706079472484210.5,1.6018232438837176e-13,1.581233443001921e-22,3.865833475501166e-13
4095851253066685.5,1.892950877868893e-13,1.871380964025896e-22,4.559415611495994e-13
4526615689652999.0,2.219593083437617e-13,2.1971981219125777e-22,5.336709547957051e-13
5002684017509434.0,2.5772549329629883e-13,2.554115153343012e-22,6.187300803320693e-13
5528820888473268.0,2.957973473230997e-13,2.9342994129633447e-22,7.091879864093889e-13
6110292057189829.0,3.349316367973302e-13,3.325220249740219e-22,8.021286549681833e-13
6752917082554818.0,3.736773484525146e-13,3.712513083270472e-22,8.940635456944384e-13
7463127571815829.0,4.10324693067109e-13,4.078954938637898e-22,9.809790356650313e-13
8248031550259377.0,4.431316949782442e-13,4.407281654626857e-22,1.0586932894942653e-12
9115484600717058.0,4.708870799466729e-13,4.685228305829843e-22,1.1243837396725334e-12
1.0074168484878914e+16,4.915180283512677e-13,4.892225308055574e-22,1.1730829824309823e-12
1.1133678033282382e+16,5.05959832134956e-13,5.0374503176375305e-22,1.2070663469897786e-12
1.2304617173601356e+16,5.102322833987691e-13,5.081254501803925e-22,1.2168450404906856e-12
1.3598705058318386e+16,5.097100399270634e-13,5.077195264354433e-22,1.2152263696454052e-12
1.502889335394168e+16,4.9594351985303e-13,4.940915721232484e-22,1.1821276498235664e-12
1.660949586563675e+16,4.804816995081055e-13,4.787716355787924e-22,1.1449978700648022e-12
1.835633179459943e+16,4.4963911889330827e-13,4.480859219563664e-22,1.0713453843949438e-12
2.028688406193865e+16,4.2061877455933824e-13,4.1922011483728256e-22,1.002021733256954e-12
2.242047428362695e+16,3.7731624038377967e-13,3.7607873402609805e-22,8.988079066104712e-13
2.4778456147727436e+16,3.386802247968232e-13,3.375962345744857e-22,8.066851430349744e-13
2.7384429129281144e+16,2.907361494889406e-13,2.8980422465209684e-22,6.924941596042601e-13
3.026447468178514e+16,2.4917913914750665e-13,2.483875145060058e-22,5.934878267382836e-13
3.3447417269145668e+16,2.0490680844774947e-13,2.0424758069118425e-22,4.88068260985981e-13
3.696511285060098e+16,1.6750700508659107e-13,1.6696596757345958e-22,3.989925409657851e-13
4.085276770586858e+16,1.3242703223947268e-13,1.3199231387979044e-22,3.1545683048072783e-13
4.514929079142602e+16,1.03623218673574e-13,1.0328003771315926e-22,2.468526322169156e-13
4.989768315442466e+16,7.916923870784001e-14,7.890446133512296e-23,1.8860649031590772e-13
5.5145468301623256e+16,5.972677333871948e-14,5.952676703186933e-23,1.4228914662566152e-13
6.094516783061647e+16,4.4337904738754545e-14,4.419058127571628e-23,1.0562395525582736e-13
6.73548270836368e+16,3.2486820881264917e-14,3.238098868765632e-23,7.738480389089262e-14
7.44385960848495e+16,2.348572679784487e-14,2.3411809987028087e-23,5.59353833155885e-14
8.226737157535525e+16,1.672057406399047e-14,1.6670443237610307e-23,3.981482322312534e-14
9.091950657160592e+16,1.1687761824253307e-14,1.1654834109051941e-23,2.7823835690400246e-14
1.0048159454872674e+17,7.977180972181348e-15,7.956284597749219e-24,1.8985280207685686e-14
1.1104933609712109e+17,5.279806197429765e-15,5.267026655253766e-24,1.2562227576247624e-14
1.2272849672614664e+17,3.361628428451898e-15,3.354121869271241e-24,7.996250541204705e-15
1.3563596540087931e+17,2.0414625109142675e-15,2.0372387515729594e-24,4.8548974972393715e-15
1.4990092440616675e+17,1.171987738042628e-15,1.169719998393779e-24,2.7866446192267856e-15
1.656661422463518e+17,6.309437254994858e-16,6.297848156698349e-25,1.4999971175246401e-15
1.8308940252045107e+17,3.1564194024192523e-16,3.1508039326981363e-25,7.503431523335312e-16
2.02345083073449e+17,1.4575717144590048e-16,1.4549965821515147e-25,3.464875750482554e-16
2.2362590122837635e+17,6.149738002467029e-17,6.13860004521704e-26,1.4619776017591795e-16
2.4714484256605914e+17,2.358784385333305e-17,2.3542460288552805e-26,5.608407714999957e-17
2.7313729255639334e+17,8.118898334921271e-18,8.101536252903881e-27,1.9309730381638906e-17
3.018633923752454e+17,2.497975159362731e-18,2.491749725781524e-27,5.943988036115259e-18
3.3361064248477984e+17,6.760313039445267e-19,6.739499588859949e-28,1.6099256915213507e-18
3.6869678003471e+17,1.601055858168626e-19,1.594600140586345e-28,3.81779405679881e-19
4.074729588824961e+17,3.2631537119740964e-20,3.244743752629964e-29,7.798284670554235e-20
4.5032726405916954e+17,5.6602660573359165e-21,5.612482753903044e-30,1.3578620087290272e-20
4.976885958547659e+17,8.266420442408901e-22,8.154938698069503e-31,1.9966674940802394e-21
5.500309623965923e+17,9.950820456179274e-23,9.720181990414185e-32,2.4349836903517755e-22
6.078782236818728e+17,9.96210685786076e-24,9.544592055317544e-33,2.4986339935334403e-23
6.7180933454469e+17,8.135146449444994e-25,7.483010036931262e-34,2.1419412422529153e-24
7.42464139030546e+17,5.803487305310665e-26,4.935308297859003e-35,1.6595017133543662e-25
8.205497741706322e+17,3.798191439996463e-27,2.8264219124417356e-36,1.2177645418772699e-26
9.068477472469242e+17,2.5558291943734363e-28,1.6526598928529441e-37,9.007663244806458e-28
1.0022217573797139e+18,1.6893268036708464e-29,1.0046550496048633e-38,6.239914195200334e-29
1.1076263397187288e+18,9.950080213600139e-31,5.796350417125185e-40,3.714747330762145e-30
1.2241164187517184e+18,4.6986199694679245e-32,2.7418982700065505e-41,1.7526068144914683e-31
1.3528578663433078e+18,1.675646465095123e-33,9.815410211713852e-43,6.238054709055039e-33
1.4951391701724974e+18,4.2839059329277746e-35,2.509857312633715e-44,1.5946251469738938e-34
1.6523843293504033e+18,7.535577939453324e-37,4.3960425209338206e-46,2.8111483577944596e-36
1.8261671062819945e+18,8.661265166802531e-39,5.01537984408541e-48,3.2432358999736577e-38
2.0182267774092237e+18,6.215772939402511e-41,3.5629011432324816e-50,2.339362083864301e-40
2.2304855404742026e+18,2.622894011358521e-43,1.4858421561726062e-52,9.928847039948215e-43
2.4650677525203354e+18,6.166913082625943e-46,3.4466853591619296e-55,2.3497050203592316e-45
2.724321191171576e+18,7.532956906584352e-49,4.150866570537269e-58,2.889513776961578e-48
3.010840551980026e+18,4.47961484939773e-52,2.430614807590968e-61,1.7306137330871712e-51
3.32749341701116e+18,1.1944100438809346e-55,6.38160611205486e-65,4.6467020037860365e-55
3.6774489545688893e+18,1.318947566047604e-59,6.933871167944498e-69,5.168066976017248e-59
4.064209637297236e+18,5.464285607044766e-64,2.8269656512803335e-73,2.1559722390520875e-63
4.491646296103687e+18,7.70302933225295e-69,3.9187980571543577e-78,3.060922204352551e-68
4.964036860735984e+18,3.279810193831032e-74,1.6409772672879452e-83,1.3122733654988942e-73
5.486109174740951e+18,3.7399223127790975e-80,1.838712743803056e-89,1.5069513898844193e-79
6.063088313311676e+18,9.886667702596022e-87,4.776873122660666e-96,4.011034305987467e-86
6.700748877596406e+18,5.225285163408083e-94,2.478838230420666e-103,2.134844542459157e-93
7.405472788847596e+18,4.635050962472065e-102,2.159084848849355e-111,1.9066574658800808e-101
8.184313160834907e+18,5.7520794907607135e-111,2.628353351343849e-120,2.3828025859179973e-110
9.045064889778532e+18,8.074940551734962e-121,3.619621546987949e-130,3.367919093157007e-120
9.996342668290324e+18,1.0254432360991162e-131,4.504323017639573e-141,4.3070342459429247e-131
1.1047667204113203e+19,9.098241409158541e-144,3.9163514394341377e-153,3.847539440937407e-143
1.220956050656403e+19,4.287182246915305e-157,1.8063115710013438e-166,1.8257556976902552e-156
1.3493651194339508e+19,7.83537915801853e-172,3.23134985432828e-181,3.3596108938876926e-171
1.4912790878640775e+19,3.968481092520935e-188,1.599937180757849e-197,1.7135506690507245e-187
1.6481182786417535e+19,3.7990459922121716e-206,1.497319316381204e-215,1.6515842283992552e-205
1.8214523911037653e+19,4.5537427108016666e-226,1.7522018196508592e-235,1.9935682653077744e-225
2.013016211307235e+19,4.2878978238648135e-248,1.6108283911667646e-257,1.889939407078728e-247
2.2247269743515734e+19,1.9155848575656524e-272,7.014750248381343e-282,8.502398545882667e-272
2.45870355271179e+19,2.3001434999040835e-299,8.20914944928585e-309,1.027908554244595e-298
2.7172876626263396e+19,0.0,0.0,0.0
3.0030673007803867e+19,0.0,0.0,0.0
3.318902645846422e+19,0.0,0.0,0.0
3.667954684113778e+19,0.0,0.0,0.0
4.0537168457019015e+19,0.0,0.0,0.0
4.4800499679830794e+19,0.0,0.0,0.0
4.951220936140643e+19,0.0,0.0,0.0
5.471945387589929e+19,0.0,0.0,0.0
6.047434907662555e+19,0.0,0.0,0.0
6.683449188904155e+19,0.0,0.0,0.0
7.386353676013132e+19,0.0,0.0,0.0
8.16318327335088e+19,0.0,0.0,0.0
9.021712752628974e+19,0.0,0.0,0.0
9.97053456543772e+19,0.0,0.0,0.0
1.1019144839389798e+20,0.0,0.0,0.0
1.2178038418556933e+20,0.0,0.0,0.0
1.3458813899397094e+20,0.0,0.0,0.0
1.487428971340599e+20,0.0,0.0,0.0
1.643863241828803e+20,0.0,0.0,0.0
1.816749848162751e+20,0.0,0.0,0.0
2.0078190976078165e+20,0.0,0.0,0.0
2.218983275433052e+20,0.0,0.0,0.0
2.452355783704857e+20,0.0,0.0,0.0
2.710272292925216e+20,0.0,0.0,0.0
