Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
5194371929067.187,1.5317026851124795e-25,1.5317026851124795e-25,3.3707971772115977e-17
5740668793673.554,1.7511056190154428e-25,1.7511056190154428e-25,3.876809025392858e-17
6344420201072.426,1.9987529328619737e-25,1.9987529328619737e-25,4.452804459311986e-17
7011668698276.8955,2.2758026358623615e-25,2.2758026358623615e-25,5.103169602392669e-17
7749092332516.961,2.58690662841666e-25,2.58690662841666e-25,5.840296815347775e-17
8564071487380.729,2.9329830379086486e-25,2.9329830379086486e-25,6.668618022649717e-17
9464762748174.033,3.3196109461460974e-25,3.3196109461460974e-25,7.603417167742339e-17
10460180535767.684,3.7472723364380306e-25,3.7472723364380306e-25,8.648792400862651e-17
11560287325951.406,4.222680301099008e-25,4.222680301099008e-25,9.823582057643886e-17
12776093357239.984,4.745639254532914e-25,4.745639254532914e-25,1.1130992884404244e-16
14119766825041.092,5.324267802083278e-25,5.324267802083278e-25,1.259423278050252e-16
15604755665044.729,5.957382528334034e-25,5.957382528334034e-25,1.4214776999341019e-16
17245922144683.639,6.655045133072402e-25,6.655045133072402e-25,1.602152521320753e-16
19059691609701.188,7.414884338940099e-25,7.414884338940099e-25,1.8013334290877e-16
21064216874532.17,8.24921669570676e-25,8.24921669570676e-25,2.0225731594907845e-16
23279559901771.26,9.153779159654186e-25,9.153779159654186e-25,2.26528044592205e-16
25727892589037.57,1.0143691171396761e-24,1.0143691171396761e-24,2.5338076964106804e-16
28433718672778.29,1.1212094137022702e-24,1.1212094137022702e-24,2.8268210636090034e-16
31424118969899.117,1.2377590895864449e-24,1.2377590895864449e-24,3.1496340188211796e-16
34729022411681.766,1.3629807370388194e-24,1.3629807370388194e-24,3.4997979951650375e-16
38381505582588.06,1.4991578993080215e-24,1.4991578993080215e-24,3.8837638260233727e-16
42418123761834.44,1.6447879981869213e-24,1.6447879981869213e-24,4.297470936508235e-16
46879276780913.07,1.8026821135750033e-24,1.8026821135750033e-24,4.748745334704435e-16
51809613358684.07,1.970764492282571e-24,1.970764492282571e-24,5.231323609163879e-16
57258477960761.19,2.1525270802523338e-24,2.1525270802523338e-24,5.754755350588347e-16
63280404655508.66,2.3452102080400067e-24,2.3452102080400067e-24,6.309863672964557e-16
69935662909326.97,2.553178319845278e-24,2.553178319845278e-24,6.90838665955422e-16
77290860783730.0,2.7728810333203347e-24,2.7728810333203347e-24,7.537417455687997e-16
85419611571211.94,3.0097908932901795e-24,3.0097908932901795e-24,8.211514745048688e-16
94403270541821.47,3.2594617373686845e-24,3.2594617373686845e-24,8.913140296104103e-16
104331749174048.55,3.528732705839979e-24,3.528732705839979e-24,9.660492757459458e-16
115304415019121.38,3.812128893652862e-24,3.812128893652862e-24,1.043042065901092e-15
127431086204858.05,4.1180906473982336e-24,4.1180906473982336e-24,1.1245754190268204e-15
140833130532399.9,4.439884709881346e-24,4.439884709881346e-24,1.2076638093154146e-15
155644680165959.84,4.787671746581006e-24,4.787671746581006e-24,1.2951592778242148e-15
172013974072604.34,5.1529806307879944e-24,5.1529806307879944e-24,1.3832710900489986e-15
190104841647660.72,5.5471843797788225e-24,5.5471843797788225e-24,1.475442670478658e-15
210098342374371.1,5.956485562535435e-24,5.956485562535435e-24,1.566422342645319e-15
232194577928055.4,6.386139174935699e-24,6.386139174935699e-24,1.659072928157122e-15
256614694860936.38,6.796947496843044e-24,6.796947496843044e-24,1.7431384217262468e-15
283603097911163.1,7.165735989071497e-24,7.165735989071497e-24,1.8170610130765585e-15
313429896087577.8,7.454659733940727e-24,7.454659733940727e-24,1.8704166567673174e-15
346393606011463.75,7.673993168421125e-24,7.673993168421125e-24,1.9083176941321207e-15
382824139571223.44,7.797893929988625e-24,7.797893929988625e-24,1.922201201343292e-15
423086105791448.6,7.851788878548126e-24,7.851788878548126e-24,1.9205974306172073e-15
467582459962585.75,7.814442343636213e-24,7.814442343636213e-24,1.8956777401823847e-15
516758536552920.44,7.731744289333721e-24,7.731744289333721e-24,1.8602082430484297e-15
571106506265620.0,7.584810041589504e-24,7.584810041589504e-24,1.806919737708915e-15
631170301848550.6,7.426476452161737e-24,7.426476452161737e-24,1.7501360074922522e-15
697551061956046.1,7.17631975926642e-24,7.17631975926642e-24,1.6720211873166298e-15
770913147546606.2,6.906495106082116e-24,6.906495106082116e-24,1.5902570477383518e-15
851990791030669.8,6.215355732162076e-24,6.215355732162076e-24,1.4304632849459214e-15
941595444715363.6,5.5983654229592475e-24,5.5983654229592475e-24,1.2850739905803917e-15
1040623902091926.0,4.953254730524039e-24,4.953254730524039e-24,1.1336445730288612e-15
1150067273246396.2,4.310879966038582e-24,4.310879966038582e-24,9.850942676589032e-16
1271020904222476.0,3.6287513755020435e-24,3.6287513755020435e-24,8.303094061316766e-16
1404695339612893.0,2.991322593853179e-24,2.991322593853179e-24,6.866601452834905e-16
1552428438096566.8,2.3830356747319362e-24,2.3830356747319362e-24,5.504003619856306e-16
1715698762177925.8,1.886995507570561e-24,1.886995507570561e-24,4.376231135297033e-16
1896140376137429.8,1.4744145425285787e-24,1.4744145425285787e-24,3.4260321519550517e-16
2095559200296106.5,1.1520890922149426e-24,1.1520890922149426e-24,2.670476784372717e-16
2315951085273117.0,8.887910219817429e-25,8.887910219817429e-25,2.0496569388932698e-16
2559521787129587.0,6.772288896928087e-25,6.772288896928087e-25,1.550355834800251e-16
2828709043316626.5,5.029756615706732e-25,5.029756615706732e-25,1.1429533596631113e-16
3126206970371122.0,3.725789405926776e-25,3.725789405926776e-25,8.362777631396461e-17
3454993027539541.0,2.6926115613987817e-25,2.6926115613987817e-25,5.96670432266349e-17
3818357816190834.5,1.8978853366515108e-25,1.8978853366515108e-25,4.1493273578773987e-17
4219938013260955.0,1.28717221972792e-25,1.28717221972792e-25,2.780471675424466e-17
4663752768337933.0,8.336610508924722e-26,8.336610508924722e-26,1.782913350428039e-17
5154243928661875.0,5.114116941548652e-26,5.114116941548652e-26,1.0857613378325732e-17
5696320494625074.0,2.969659623155113e-26,2.969659623155113e-26,6.270342089539472e-18
6295407750697919.0,1.6347334212233462e-26,1.6347334212233462e-26,3.436237227437009e-18
6957501563499377.0,8.424993686020431e-27,8.424993686020431e-27,1.7666579126005477e-18
7689228390445357.0,4.0916191122849446e-27,4.0916191122849446e-27,8.563789091368012e-19
8497911599561827.0,1.8715766470856586e-27,1.8715766470856586e-27,3.9093797234511463e-19
9391644764213436.0,8.159622275743275e-28,8.159622275743275e-28,1.6972690958208973e-19
1.0379372666306108e+16,3.362081271017184e-28,3.362081271017184e-28,6.953925370190283e-20
1.147098081867082e+16,1.3067086169332307e-28,1.3067086169332307e-28,2.6842507398703484e-20
1.267739440259857e+16,4.7479614804518015e-29,4.7479614804518015e-29,9.68266133181351e-21
1.4010687610726934e+16,1.6062768094200803e-29,1.6062768094200803e-29,3.2522102504292908e-21
1.5484204489618182e+16,5.026168483141949e-30,5.026168483141949e-30,1.0105688021902526e-21
1.7112692491462382e+16,1.4365367622579156e-30,1.4365367622579156e-30,2.871493276007422e-22
1.891245007153575e+16,3.620413540851571e-31,3.620413540851571e-31,7.221820697405057e-23
2.090148980861901e+16,7.990000900647344e-32,7.990000900647344e-32,1.595444598071541e-23
2.3099718680940252e+16,1.5649647355873484e-32,1.5649647355873484e-32,3.1284078478788628e-24
2.5529137301903916e+16,2.755510524499545e-33,2.755510524499545e-33,5.497105607324725e-25
2.82140601096244e+16,4.369699734815837e-34,4.369699734815837e-34,8.657384558830132e-26
3.1181358713995156e+16,6.158391659609393e-35,6.158391659609393e-35,1.2064172051070278e-26
3.4460730836792044e+16,7.5586244989395e-36,7.5586244989395e-36,1.460400512805878e-27
3.80849975364553e+16,7.80781588656938e-37,7.80781588656938e-37,1.4880832533180313e-28
4.209043169227314e+16,6.576292657548348e-38,6.576292657548348e-38,1.2386463873515525e-29
4.651712103554974e+16,4.3518269222886297e-39,4.3518269222886297e-39,8.122079461322042e-31
5.140936936109461e+16,2.1945138810069297e-40,2.1945138810069297e-40,4.0691016265409903e-32
5.681613993449087e+16,8.100457981737807e-42,8.100457981737807e-42,1.4956845871442176e-33
6.279154553291582e+16,2.1155855692494928e-43,2.1155855692494928e-43,3.897051584806694e-35
6.939539002400152e+16,3.733257283766662e-45,3.733257283766662e-45,6.8702851283319274e-37
7.669376690304323e+16,4.276548497577197e-47,4.276548497577197e-47,7.87111529040561e-39
8.475972077891613e+16,3.0143286154343586e-49,3.0143286154343586e-49,5.552819829812135e-41
9.367397842907008e+16,1.2457196144415756e-51,1.2457196144415756e-51,2.298273299334856e-43
1.0352575674025395e+17,2.834900770130611e-54,2.834900770130611e-54,5.240159717684211e-46
1.1441365562110278e+17,3.349997243263081e-57,3.349997243263081e-57,6.20657911815149e-49
1.2644664482316488e+17,1.9085909564405968e-60,1.9085909564405968e-60,3.544931157445154e-52
1.3974515454680266e+17,4.878563365292379e-64,4.878563365292379e-64,9.086663150000917e-56
1.5444228074711283e+17,5.1193980596329746e-68,5.1193980596329746e-68,9.563116416464517e-60
1.7068511720298384e+17,2.0182725581972539e-72,2.0182725581972539e-72,3.7822211108671865e-64
1.8863622768107142e+17,2.685485802132899e-77,2.685485802132899e-77,5.0491161788164e-69
2.0847527292861616e+17,1.0809653718476296e-82,1.0809653718476296e-82,2.039630970246572e-74
2.3040080877859024e+17,1.1558579376086253e-88,1.1558579376086253e-88,2.188906910671898e-80
2.546322733632058e+17,2.8689043336241236e-95,2.8689043336241236e-95,5.454461644917336e-87
2.814121833245038e+17,1.4115517713887284e-102,1.4115517713887284e-102,2.6945101962545616e-94
3.110085610024148e+17,1.166282461423312e-110,1.166282461423312e-110,2.2360051379462142e-102
3.4371761689242406e+17,1.3356939182291252e-119,1.3356939182291252e-119,2.5721392712276946e-111
3.798667142197746e+17,1.7296853388117627e-129,1.7296853388117627e-129,3.3467316396256934e-121
4.1981764530064704e+17,2.0054212684312438e-140,2.0054212684312438e-140,3.899022392471205e-132
4.639702524812733e+17,1.6217442136215776e-152,1.6217442136215776e-152,3.1694613177457205e-144
5.1276642989451955e+17,6.884446248230195e-166,6.884446248230195e-166,1.352546726846056e-157
5.666945460848972e+17,1.1298233285317606e-180,1.1298233285317606e-180,2.2322325515943642e-172
6.262943317651091e+17,5.070382217094894e-197,5.070382217094894e-197,1.0074859685045194e-188
6.92162281622421e+17,4.2785216472222356e-215,4.2785216472222356e-215,8.553338217740032e-207
7.649576242379843e+17,4.451416243790873e-235,4.451416243790873e-235,8.953721542586057e-227
8.454089198680605e+17,3.610658766506639e-257,3.610658766506639e-257,7.310349292653198e-249
9.343213521199241e+17,1.3648870032078318e-281,1.3648870032078318e-281,2.781699559659903e-273
1.0325847865000585e+18,1.37248755613094e-308,1.37248755613094e-308,2.8169242053713147e-300
1.1411826764872177e+18,0.0,0.0,0.0
1.2612019062654006e+18,0.0,0.0,0.0
1.3938436686260918e+18,0.0,0.0,0.0
1.540435486909423e+18,0.0,0.0,0.0
1.702444501303997e+18,0.0,0.0,0.0
1.881492152478979e+18,0.0,0.0,0.0
2.0793704095073152e+18,0.0,0.0,0.0
2.298059704494538e+18,0.0,0.0,0.0
2.5397487534088745e+18,0.0,0.0,0.0
2.8068564614863713e+18,0.0,0.0,0.0
3.1020561324474614e+18,0.0,0.0,0.0
