Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
32066155932762.715,7.606485987859367e-18,5.467574190531318e-18,9.009205966458129e-18
35438582991368.29,8.737467423767096e-18,6.274904724168288e-18,1.0354112284457013e-17
39165691299870.516,1.0022529499139122e-17,7.191349308347911e-18,1.1883076117987335e-17
43284783010945.29,1.1489100827275211e-17,8.236281221881955e-18,1.3628910646759098e-17
47837083378911.58,1.3153162509261236e-17,9.420925033147055e-18,1.5610794436357242e-17
52868153355932.99,1.5049825599262285e-17,1.0770062720359889e-17,1.7870747970378344e-17
58428345581340.68,1.7200504257881315e-17,1.2298875881916474e-17,2.0434335493708285e-17
64573308327771.46,1.965062249574277e-17,1.4039444944272068e-17,2.335590143969031e-17
71364542447785.03,2.2429463460007197e-17,1.6012766327917167e-17,2.6670179050515973e-17
78870016895067.08,2.55967825465456e-17,1.826113793052762e-17,3.044856705387941e-17
87164848980563.08,2.919370016236002e-17,2.081441545600099e-17,3.473948474916367e-17
96332056171774.23,3.330045159645897e-17,2.3729620647948213e-17,3.963858478014267e-17
106463386959474.53,3.7976245347955286e-17,2.7050282672760555e-17,4.521507008186186e-17
117660239107445.36,4.333113754651122e-17,3.085504024336543e-17,5.159974035080448e-17
130034674475375.58,4.9452191856938476e-17,3.5208631817950124e-17,5.88936593534029e-17
143710540571619.0,5.649356698775295e-17,4.022190645816513e-17,6.727937708663297e-17
158824710060683.72,6.45854384856794e-17,4.5992582463819634e-17,7.6907122233729e-17
175528450630864.3,7.394781819712108e-17,5.267990993109295e-17,8.803642651108185e-17
193988938932108.22,8.47773911587013e-17,6.043262118896783e-17,1.0089323711065942e-16
214390933736118.75,9.739239648587254e-17,6.948252125385024e-17,1.1585157006414626e-16
236938625064241.97,1.120910395625053e-16,8.005630555662758e-17,1.3325285899090937e-16
261857677789829.9,1.2933774503944552e-16,9.249416193608572e-17,1.5364111491699136e-16
289397490168143.3,1.4958464774590878e-16,1.0714099539349417e-16,1.775328782553718e-16
319833689897915.06,1.7351276855651673e-16,1.2449800727601078e-16,2.0572362584554663e-16
353470892696000.6,2.0180556227584767e-16,1.4508758230407153e-16,2.38993196664051e-16
390645750993858.3,2.354631879579032e-16,1.6964858487374734e-16,2.7850718152037545e-16
431730323268233.06,2.755140205203453e-16,1.9896761131153339e-16,3.2543843010512874e-16
477135797727449.06,3.234259647651771e-16,2.341322339882177e-16,3.814946331216319e-16
527316607621201.2,3.807382742039912e-16,2.7631954274570503e-16,4.48431552192054e-16
582774979361258.8,4.49600978963146e-16,3.271259224828928e-16,5.287471659471112e-16
644065958972199.9,5.323054181029595e-16,3.883018653333126e-16,6.250567558846092e-16
711802967178578.4,6.319911503118835e-16,4.621820089953128e-16,7.41004601298588e-16
786663938725719.1,7.520491068183809e-16,5.513528845455124e-16,8.804648501722047e-16
869398107378507.8,8.970438241521532e-16,6.592122310305042e-16,1.0487325442368318e-15
960833504504735.5,1.0719574473730938e-15,7.895530560006211e-16,1.2515067238484178e-15
1061885246291342.0,1.2833816317799085e-15,9.472852800128584e-16,1.4964308810009732e-15
1173564692534787.2,1.5385623282133053e-15,1.1379139124571446e-15,1.7918045474187193e-15
1296989568669835.2,1.8469118423648976e-15,1.3684528885009957e-15,2.1485391009741393e-15
1433395152341379.8,2.218778071253514e-15,1.6467479269275333e-15,2.578502252005967e-15
1584146636478305.0,2.667331075709632e-15,1.982616003914682e-15,3.0969589447997496e-15
1750752792603179.8,3.2070723262472903e-15,2.387031121637854e-15,3.72056045543601e-15
1934881071124759.5,3.856073218204427e-15,2.8734673650925983e-15,4.470249211137847e-15
2138374289742142.2,4.633957265041481e-15,3.4567508421194202e-15,5.36858073791054e-15
2363269076983683.5,5.564343389131408e-15,4.15449504952675e-15,6.4429233236596965e-15
2611816255469845.0,6.671835249076477e-15,4.98526789333383e-15,7.721576599003993e-15
2886503368902512.5,7.983629282683455e-15,5.969345107441176e-15,9.236059659055213e-15
3190079578238439.0,9.521899736015076e-15,7.123474691328636e-15,1.1011864885753188e-14
3525583176216149.0,1.1300968714136934e-14,8.458261039891379e-15,1.3065660482174626e-14
3896371995610857.5,1.3302882332951316e-14,9.960355784366522e-15,1.537660389717959e-14
4306157015553493.0,1.546957710151929e-14,1.1586072348768832e-14,1.7877782746679715e-14
4759039502257151.0,1.7664721158834524e-14,1.3233280155655253e-14,2.041166443326925e-14
5259552055867807.0,1.9679906566294222e-14,1.4745551708359634e-14,2.273772004094201e-14
5812703974250082.0,2.1270903181165326e-14,1.593982708058188e-14,2.457383421282905e-14
6424031387723927.0,2.2152094014649378e-14,1.6601794105977845e-14,2.559030516864824e-14
7099652666517626.0,2.2208599519469078e-14,1.6645371601988624e-14,2.5654408944121093e-14
7846329655473516.0,2.1340606791609403e-14,1.5995605666137802e-14,2.465098323926164e-14
8671535348863843.0,1.9747595397305022e-14,1.4802130558778378e-14,2.2810339863777938e-14
9583528682629280.0,1.7593765714054852e-14,1.3188005207927045e-14,2.0322164949585992e-14
1.0591437192585702e+16,1.5177110380770295e-14,1.1376721270688579e-14,1.7530547745103266e-14
1.1705348365870494e+16,1.2749633010643492e-14,9.557211540253446e-15,1.4726538687238154e-14
1.2936410599904394e+16,1.03530984118185e-14,7.760812803982154e-15,1.1958350245561868e-14
1.4296944779299874e+16,8.327564554462126e-15,6.242514466479339e-15,9.618692449392058e-15
1.5800567587415674e+16,6.345547276537464e-15,4.756750852785105e-15,7.329380284526892e-15
1.7462327786700494e+16,4.9230621120674455e-15,3.690478112318278e-15,5.686300111162603e-15
1.929885683176567e+16,3.5461703279231968e-15,2.6583085978219517e-15,4.0959532505469615e-15
2.132853532257298e+16,2.665183297629191e-15,1.9979364413289748e-15,3.078343303073871e-15
2.3571676963656852e+16,1.8721009541094754e-15,1.4034169768049007e-15,2.162307505439835e-15
2.6050731870507228e+16,1.3434953482747639e-15,1.0071717238482274e-15,1.5517374261337465e-15
2.8790511257870996e+16,9.04991813618277e-16,6.784493489254574e-16,1.0452576705664102e-15
3.1818435758728544e+16,5.849974078519201e-16,4.3856227239815846e-16,6.756625388306783e-16
3.5164809859205092e+16,3.492821266700756e-16,2.618503361983425e-16,4.0341552251017904e-16
3.886312519605326e+16,1.8997701388191478e-16,1.4241994041503584e-16,2.1942274795592728e-16
4.295039575221101e+16,9.521741711398273e-17,7.137951111399767e-17,1.0997773386794325e-16
4.7467528305183416e+16,4.256513124471649e-17,3.1907065077217436e-17,4.916515046608966e-17
5.245973183582132e+16,1.872601127986643e-17,1.403643082581687e-17,2.1630270640341616e-17
5.7976969994997016e+16,7.895002591719272e-18,5.917556078585872e-18,9.119733006854314e-18
6.40744611566151e+16,3.839237588171694e-18,2.8777560373147715e-18,4.4346889217220326e-18
7.081323106165871e+16,1.9740367948446534e-18,1.4797923151347396e-18,2.2800838483235248e-18
7.826072358431629e+16,1.073365683202584e-18,8.047053350156923e-19,1.2396990893545133e-18
8.64914757329433e+16,5.454766104893201e-19,4.0897490495180783e-19,6.299778993324719e-19
9.558786364149469e+16,2.506189038204463e-19,1.8791225317212258e-19,2.8943441565283164e-19
1.0564092701756027e+17,9.962892910461053e-20,7.470317351595097e-20,1.1505730151910592e-19
1.1675128029835973e+17,3.410172694855827e-20,2.5570381685246605e-20,3.938225754506451e-20
1.2903011963384568e+17,9.683912469625585e-21,7.261303854515146e-21,1.1183385219728447e-20
1.4260033577514758e+17,2.3017741526829074e-21,1.7259437122703268e-21,2.6581839845838055e-21
1.5759774400651568e+17,4.373996175655639e-22,3.279732695249776e-22,5.051299552556501e-22
1.7417244343033146e+17,6.7068563145401e-23,5.0288757169362985e-23,7.745487688332111e-23
1.924903192093785e+17,7.926510935642688e-24,5.943153175958376e-24,9.154241407600758e-24
2.127347028013036e+17,7.196327577395447e-25,5.395263755386189e-25,8.311352741347924e-25
2.3510820680146627e+17,4.8480830016474615e-26,3.634134538893118e-26,5.599827211954864e-26
2.5983475275789606e+17,2.3787778614409506e-27,1.7824613927523256e-27,2.7482758084717336e-27
2.8716181225340227e+17,8.530140753890253e-29,6.385744697737374e-29,9.860896283911779e-29
3.173628836843598e+17,2.3223281290795032e-30,1.7343996589779852e-30,2.6885497902305963e-30
3.507402295245794e+17,5.924682610045894e-32,4.406359494149936e-32,6.876526089673196e-32
3.8762790146974195e+17,1.6628974354081794e-33,1.2325800311684113e-33,1.9340236277677915e-33
4.28395083739052e+17,4.5365875027875457e-35,3.35973477308821e-35,5.27901132121293e-35
4.7344978799498106e+17,9.417068056971514e-37,6.974389609234511e-37,1.0957968197308285e-36
5.2324293686113466e+17,1.3281408771796893e-38,9.837033654123882e-39,1.5453987380680477e-38
5.782728769074191e+17,1.186900877476931e-40,8.790487286836971e-41,1.381096189758604e-40
6.39090366270017e+17,6.4052344032001855e-43,4.743094148635716e-43,7.453976621818784e-43
7.063040868239375e+17,1.961641756112202e-45,1.452250310078915e-45,2.2831598812698262e-45
7.805867360757915e+17,3.225190237105434e-48,2.386943385819855e-48,3.754514558619676e-48
8.626817597465568e+17,2.646226629039776e-51,1.957768392671666e-51,3.081185461405006e-51
9.534107924262189e+17,1.0121108193772498e-54,7.484941610197411e-55,1.1787567012968662e-54
1.0536818807689128e+18,1.6542471289620713e-58,1.2228548749294642e-58,1.927120568150171e-58
1.164498571529056e+18,1.0622165234511538e-62,7.848401745709968e-63,1.2377881053034069e-62
1.2869699553945444e+18,2.41426928410582e-67,1.7829372265696858e-67,2.8141715383917742e-67
1.4223217671391657e+18,1.750596737109424e-72,1.2920969818816942e-72,2.0412517848418713e-72
1.5719086531881715e+18,3.5714672869453463e-78,2.6345186604904163e-78,4.165916438677931e-78
1.7372277293750226e+18,1.8033117672257926e-84,1.3293611335707005e-84,2.1042862230190295e-84
1.9199335645798692e+18,1.9359720742842373e-91,1.4261779688996896e-91,2.260019145337977e-91
2.121854740210988e+18,3.7733891564140795e-99,2.777636079468874e-99,4.4070047063348545e-99
2.3450121512621373e+18,1.1108709925129947e-107,8.170701364058179e-108,1.2980291682149624e-107
2.5916392321089295e+18,4.0677841003476404e-117,2.989277873155459e-117,4.7556608517427866e-117
2.8642043094706857e+18,1.4819714766000607e-127,1.088032407274553e-127,1.7335489440921983e-127
3.165435306253949e+18,4.232327372903766e-139,3.104052998297933e-139,4.9538825609975685e-139
3.49834704352175e+18,7.222799439548859e-152,5.291542783077816e-152,8.459686983247313e-152
3.8662714138361523e+18,5.498917226326471e-166,4.023724334097545e-166,6.445238633578106e-166
4.2728907279589386e+18,1.3422949345720387e-181,9.809580836877078e-182,1.5744750461958728e-181
4.722274568655292e+18,7.343685546837997e-199,5.359299812921249e-199,8.621102629228805e-199
5.21892052044606e+18,6.021937485291328e-218,4.388311099243549e-218,7.075538721344102e-218
5.767799182945217e+18,4.77483518175181e-239,3.4739128418324665e-239,5.615587564093804e-239
6.374403918291523e+18,2.2416427729762163e-262,1.6281736335528413e-262,2.63894776490076e-262
7.044805830563256e+18,3.644763530578813e-288,2.6424194573218477e-288,4.2954093111108785e-288
7.785714527428253e+18,1.1838914e-316,8.086324e-317,1.3840623e-316
8.604545272152801e+18,0.0,0.0,0.0
9.509493198048598e+18,0.0,0.0,0.0
1.0509615328121475e+19,0.0,0.0,0.0
1.1614921220801925e+19,0.0,0.0,0.0
1.2836473148969957e+19,0.0,0.0,0.0
1.4186496814900548e+19,0.0,0.0,0.0
1.5678503709200912e+19,0.0,0.0,0.0
1.732742633834998e+19,0.0,0.0,0.0
1.9149767674242433e+19,0.0,0.0,0.0
2.1163766321477825e+19,0.0,0.0,0.0
2.338957905544615e+19,0.0,0.0,0.0
2.58494825581104e+19,0.0,0.0,0.0
2.856809637052725e+19,0.0,0.0,0.0
3.157262929348922e+19,0.0,0.0,0.0
3.4893151702347497e+19,0.0,0.0,0.0
3.8562896501436285e+19,0.0,0.0,0.0
4.261859173014857e+19,0.0,0.0,0.0
4.71008281494994e+19,0.0,0.0,0.0
5.2054465488105636e+19,0.0,0.0,0.0
5.75290814134267e+19,0.0,0.0,0.0
6.357946772172555e+19,0.0,0.0,0.0
7.026617871278053e+19,0.0,0.0,0.0
7.765613723767102e+19,0.0,0.0,0.0
8.58233044851655e+19,0.0,0.0,0.0
9.4849420210156e+19,0.0,0.0,0.0
1.0482482081260113e+20,0.0,0.0,0.0
1.158493434545778e+20,0.0,0.0,0.0
1.280333252641565e+20,0.0,0.0,0.0
1.4149870762646605e+20,0.0,0.0,0.0
1.563802566140588e+20,0.0,0.0,0.0
1.72826911771065e+20,0.0,0.0,0.0
1.910032767502071e+20,0.0,0.0,0.0
2.1109126672148296e+20,0.0,0.0,0.0
2.3329192904033305e+20,0.0,0.0,0.0
2.5782745539714315e+20,0.0,0.0,0.0
2.849434055863692e+20,0.0,0.0,0.0
3.149111651514897e+20,0.0,0.0,0.0
3.48030661502743e+20,0.0,0.0,0.0
