Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
105144136302.06354,2.0454069314957162e-26,2.0454069314957162e-26,2.2086870057032565e-17
116202241647.22261,2.467804584974889e-26,2.467804584974889e-26,2.664833945527155e-17
128423338083.70921,2.973856874562943e-26,2.973856874562943e-26,3.2113310931603975e-17
141929738452.3122,3.5791896961046984e-26,3.5791896961046984e-26,3.8650590577120644e-17
156856619347.57846,4.300465618695366e-26,4.300465618695366e-26,4.6440213507575514e-17
173353374010.60568,5.162082054392316e-26,5.162082054392316e-26,5.574574445666523e-17
191585107506.8122,6.187239514682315e-26,6.187239514682315e-26,6.681790067005457e-17
211734289152.9252,7.410236181847784e-26,7.410236181847784e-26,8.002723384758557e-17
234002578731.23312,8.863414060215154e-26,8.863414060215154e-26,9.572330769509249e-17
258612844768.46585,1.0594523514420222e-25,1.0594523514420222e-25,1.1442205845104266e-16
285811395078.9202,1.2648338663226545e-25,1.2648338663226545e-25,1.3660750777719706e-16
315870441895.85205,1.509259027744531e-25,1.509259027744531e-25,1.6301153683189817e-16
349090826262.9992,1.7988480613229646e-25,1.7988480613229646e-25,1.9429589709077268e-16
385805028952.8655,2.1431251242852574e-25,2.1431251242852574e-25,2.314898378718392e-16
426380498046.04004,2.550536573792529e-25,2.550536573792529e-25,2.7550680196904163e-16
471223326475.0941,3.0339006146976723e-25,3.0339006146976723e-25,3.2773223201341935e-16
520782316339.1402,3.604751753523031e-25,3.604751753523031e-25,3.8941381199050487e-16
575553470666.0897,4.281086920148802e-25,4.281086920148802e-25,4.62496930216205e-16
636084957577.6681,5.078551786960741e-25,5.078551786960741e-25,5.486743687805451e-16
702982596540.2206,6.021492805056642e-25,6.021492805056642e-25,6.505783099764892e-16
776915921609.5586,7.1306980872758265e-25,7.1306980872758265e-25,7.704585766125856e-16
858624882352.8234,8.439364235979084e-25,8.439364235979084e-25,9.119047625043604e-16
948927249512.4645,9.975073651925956e-25,9.975073651925956e-25,1.0779029294234262e-15
1048726799530.69,1.1782902211950614e-24,1.1782902211950614e-24,1.2733280590145836e-15
1159022359847.868,1.389923982577935e-24,1.389923982577935e-24,1.5021210253195443e-15
1280917805503.2727,1.6384810579900689e-24,1.6384810579900689e-24,1.770850480815793e-15
1415633107087.4949,1.928736790059661e-24,1.928736790059661e-24,2.0846897730688117e-15
1564516540618.168,2.2688636036329087e-24,2.2688636036329087e-24,2.45248100730774e-15
1729058181539.5178,2.665105030275623e-24,2.665105030275623e-24,2.8809906182792417e-15
1910904817898.238,3.1283557973854512e-24,3.1283557973854512e-24,3.3820088262594075e-15
2111876431951.7751,3.6664673634297984e-24,3.6664673634297984e-24,3.964049318713108e-15
2333984415162.4653,4.293626771476054e-24,4.293626771476054e-24,4.642469911864125e-15
2579451698879.3545,5.019670896297996e-24,5.019670896297996e-24,5.427943505577893e-15
2850735002182.2866,5.8630662352868295e-24,5.8630662352868295e-24,6.340466915100601e-15
3150549419552.18,6.83586437347857e-24,6.83586437347857e-24,7.393125691235996e-15
3481895594449.1836,7.961855988007143e-24,7.961855988007143e-24,8.61169142189728e-15
3848089750760.9556,9.255476175495438e-24,9.255476175495438e-24,1.0011852201576143e-14
4252796882685.973,1.0747111829743523e-23,1.0747111829743523e-23,1.1626538448632732e-14
4700067435227.3125,1.2453623519942299e-23,1.2453623519942299e-23,1.3474095782778096e-14
5194377842407.621,1.4413447610522397e-23,1.4413447610522397e-23,1.5596196845554576e-14
5740675328925.436,1.6645553488821203e-23,1.6645553488821203e-23,1.8013514761391357e-14
6344427423642.741,1.9197981802927608e-23,1.9197981802927608e-23,2.0778162105997293e-14
7011676680451.5625,2.2090764945897393e-23,2.2090764945897393e-23,2.3912024342038357e-14
7749101154184.267,2.5382797394067765e-23,2.5382797394067765e-23,2.7479027965288118e-14
8564081236830.884,2.9093512717611524e-23,2.9093512717611524e-23,3.1500491779855873e-14
9464773522982.82,3.3294634327534165e-23,3.3294634327534165e-23,3.6054319998365966e-14
10460192443773.002,3.800244319769217e-23,3.800244319769217e-23,4.1158522215455734e-14
11560300486332.557,4.330326397156788e-23,4.330326397156788e-23,4.6906932557876035e-14
12776107901710.502,4.920626598192659e-23,4.920626598192659e-23,5.330998772047702e-14
14119782899166.951,5.581433445540428e-23,5.581433445540428e-23,6.047961340881699e-14
15604773429701.164,6.312390604386721e-23,6.312390604386721e-23,6.841260552299508e-14
17245941777665.303,7.125651627310187e-23,7.125651627310187e-23,7.724129084733903e-14
19059713307501.52,8.018808883102146e-23,8.018808883102146e-23,8.694040668513722e-14
21064240854310.086,9.006204482855456e-23,9.006204482855456e-23,9.766623218778696e-14
23279586403524.477,1.0082437052538872e-22,1.0082437052538872e-22,1.0936122044541352e-13
25727921878004.5,1.1264232815446735e-22,1.1264232815446735e-22,1.2220777659501475e-13
28433751042092.76,1.2541740499630601e-22,1.2541740499630601e-22,1.3610024719327583e-13
31424154743524.05,1.3934367043636867e-22,1.3934367043636867e-22,1.5125042871491615e-13
34729061947651.676,1.5426040926143112e-22,1.5426040926143112e-22,1.6748527085800304e-13
38381549276592.305,1.7039212380210883e-22,1.7039212380210883e-22,1.8504993777848645e-13
42418172051177.2,1.8749364287741762e-22,1.8749364287741762e-22,2.0367967430411347e-13
46879330148890.27,2.0582411657381987e-22,2.0582411657381987e-22,2.2365762465709776e-13
51809672339420.44,2.2502696455234516e-22,2.2502696455234516e-22,2.4459780489031504e-13
57258543144555.84,2.4540240936473915e-22,2.4540240936473915e-22,2.668283443174192e-13
63280476694742.84,2.6645249725795213e-22,2.6645249725795213e-22,2.8980907805655517e-13
69935742524993.55,2.8852899373516205e-22,2.8852899373516205e-22,3.139245190059695e-13
77290948772649.2,3.109603217080323e-22,3.109603217080323e-22,3.384446927789379e-13
85419708814006.55,3.3416528717167426e-22,3.3416528717167426e-22,3.6382738493955666e-13
94403378011730.22,3.572670945605835e-22,3.572670945605835e-22,3.8911766865337323e-13
104331867946666.27,3.807747424142488e-22,3.807747424142488e-22,4.148718833653285e-13
115304546283164.34,4.0357976958387692e-22,4.0357976958387692e-22,4.3988036201291633e-13
127431231274060.7,4.263145231451838e-22,4.263145231451838e-22,4.648343039901994e-13
140833290858663.78,4.476236722169111e-22,4.476236722169111e-22,4.882515239446061e-13
155644857353884.4,4.683075899564986e-22,4.683075899564986e-22,5.110071771962955e-13
172014169895545.6,4.867664228452044e-22,4.867664228452044e-22,5.313477414175183e-13
190105058065480.44,5.040082925271185e-22,5.040082925271185e-22,5.503766265794623e-13
210098581553051.25,5.181086237374221e-22,5.181086237374221e-22,5.659817765020654e-13
232194842261376.9,5.301778690016557e-22,5.301778690016557e-22,5.793837447076924e-13
256614986994436.44,5.380882623474578e-22,5.380882623474578e-22,5.882420994493156e-13
283603420768611.6,5.433609770641961e-22,5.433609770641961e-22,5.942285077253611e-13
313430252900240.56,5.438394933008195e-22,5.438394933008195e-22,5.949619790233971e-13
346394000350441.2,5.414414885846694e-22,5.414414885846694e-22,5.92552583456903e-13
382824575383193.1,5.340514302522167e-22,5.340514302522167e-22,5.846550778715037e-13
423086587438164.1,5.239649076204777e-22,5.239649076204777e-22,5.737998392344539e-13
467582992264528.5,5.091892256708132e-22,5.091892256708132e-22,5.577677841877599e-13
516759124837547.1,4.922710223785093e-22,4.922710223785093e-22,5.393735828061473e-13
571107156420680.0,4.714082243720915e-22,4.714082243720915e-22,5.166006847887994e-13
631171020381015.1,4.487852244977968e-22,4.487852244977968e-22,4.918868948444762e-13
697551856057230.9,4.2025453228367718e-22,4.2025453228367718e-22,4.606973191991042e-13
770914025164141.5,3.9117345908149512e-22,3.9117345908149512e-22,4.2888670905935645e-13
851991760948047.0,3.5945178226403113e-22,3.5945178226403113e-22,3.941376249021355e-13
941596516639840.5,3.2717397979990954e-22,3.2717397979990954e-22,3.5878734470653175e-13
1040625086751684.0,2.9342424531619693e-22,2.9342424531619693e-22,3.2179130131860095e-13
1150068582497910.5,2.601433818659166e-22,2.601433818659166e-22,2.853229189842085e-13
1271022351169174.2,2.2702275223530416e-22,2.2702275223530416e-22,2.490036072756884e-13
1404696938736303.8,1.9586156978003305e-22,1.9586156978003305e-22,2.1483735448579075e-13
1552430205401252.0,1.664299314430792e-22,1.664299314430792e-22,1.8254414209310951e-13
1715700715351667.2,1.3964896930970973e-22,1.3964896930970973e-22,1.5316283216768964e-13
1896142534728250.2,1.153676801476343e-22,1.153676801476343e-22,1.265100914137412e-13
2095561585907905.0,9.379155825769613e-23,9.379155825769613e-23,1.0283460282838341e-13
2315953721781898.5,7.488370295041228e-23,7.488370295041228e-23,8.208364964701298e-14
2559524700922413.0,5.883806530233892e-23,5.883806530233892e-23,6.447659292761974e-14
2828712263555719.5,4.4965473379516075e-23,4.4965473379516075e-23,4.926364814125652e-14
3126210529285722.5,3.3715593199172835e-23,3.3715593199172835e-23,3.692799605518962e-14
3454996960748457.0,2.4681335698180565e-23,2.4681335698180565e-23,2.7024121829952134e-14
3818362163058943.0,1.759136475647989e-23,1.759136475647989e-23,1.925500552674734e-14
4219942817293167.0,1.2151842064919314e-23,1.2151842064919314e-23,1.3297252402917971e-14
4663758077614622.0,8.109484702787508e-24,8.109484702787508e-24,8.871855842244382e-15
5154249796320076.0,5.210528091685799e-24,5.210528091685799e-24,5.699477597789525e-15
5696326979390277.0,3.223588391948132e-24,3.223588391948132e-24,3.5255822367305427e-15
6295414917471831.0,1.928437895799211e-24,1.928437895799211e-24,2.1085735552962804e-15
6957509484009468.0,1.1129237129373644e-24,1.1129237129373644e-24,1.2164161610430544e-15
7689237143962767.0,6.185766427589463e-25,6.185766427589463e-25,6.757422916333379e-16
8497921273694714.0,3.3015017388270153e-25,3.3015017388270153e-25,3.6041229461968326e-16
9391655455783760.0,1.6896575071270715e-25,1.6896575071270715e-25,1.842966790925469e-16
1.03793844823187e+16,8.268820142160062e-26,8.268820142160062e-26,9.009963605669546e-17
1.1470993877384284e+16,3.859208755846839e-26,3.859208755846839e-26,4.200374119468964e-17
1.2677408834708918e+16,1.7093009337436533e-26,1.7093009337436533e-26,1.8581775024075935e-17
1.40107035606756e+16,7.120283049491252e-27,7.120283049491252e-27,7.731521980971203e-18
1.5484222117037592e+16,2.752062183565163e-27,2.752062183565163e-27,2.9852876789452375e-18
1.7112711972773678e+16,9.768735134351228e-28,9.768735134351228e-28,1.0587972487689842e-18
1.891247160171441e+16,3.168001283738966e-28,3.168001283738966e-28,3.4314375285049404e-19
2.0901513603146316e+16,9.340347044988272e-29,9.340347044988272e-29,1.0111855180104526e-19
2.309974497795989e+16,2.48368073365843e-29,2.48368073365843e-29,2.687758617450493e-20
2.552916636460525e+16,5.904053700808863e-30,5.904053700808863e-30,6.3872252486847544e-21
2.8214092228876716e+16,1.2466339734011242e-30,1.2466339734011242e-30,1.3483079376929153e-21
3.118139421125866e+16,2.3202907096163698e-31,2.3202907096163698e-31,2.508898513727519e-22
3.446077006733541e+16,3.770644373005126e-32,3.770644373005126e-32,4.0760620284122836e-23
3.808504089291093e+16,5.2871584810301296e-33,5.2871584810301296e-33,5.713735997632364e-24
4.209047960856686e+16,6.323175965299038e-34,6.323175965299038e-34,6.83115071906215e-25
4.651717399124422e+16,6.325963966004538e-35,6.325963966004538e-35,6.831918263007888e-26
5.14094278861881e+16,5.18953647567663e-36,5.18953647567663e-36,5.602830085433524e-27
5.681620461472218e+16,3.380196322499502e-37,3.380196322499502e-37,3.6483892955376038e-28
6.279161701562645e+16,1.6972197014320746e-38,1.6972197014320746e-38,1.8314655615146622e-29
6.9395469024614184e+16,6.295897263178776e-40,6.295897263178776e-40,6.792714637972288e-31
7.669385421222314e+16,1.665779087192528e-41,1.665779087192528e-41,1.7969987997140923e-32
8.475981727048264e+16,2.992589418980688e-43,2.992589418980688e-43,3.2280430389688514e-34
9.367408506874323e+16,3.5064835086637795e-45,3.5064835086637795e-45,3.782145216727699e-36
1.0352587459531942e+17,2.533645059287485e-47,2.533645059287485e-47,2.73272864501704e-38
1.1441378587109328e+17,1.0764958799063376e-49,1.0764958799063376e-49,1.1610595683489272e-40
1.2644678877166691e+17,2.5205575553838077e-52,2.5205575553838077e-52,2.718540883655698e-43
1.397453136345008e+17,3.0699603797100124e-55,3.0699603797100124e-55,3.3111071516260375e-46
1.5444245656621024e+17,1.8022746592818783e-58,1.8022746592818783e-58,1.9438643022018164e-49
1.7068531151313715e+17,4.750822509577491e-62,4.750822509577491e-62,5.124140349589795e-53
1.8863644242700128e+17,5.13564639464386e-66,5.13564639464386e-66,5.53932464167363e-57
2.0847551025957334e+17,2.0857694751304276e-70,2.0857694751304276e-70,2.2497787109945733e-61
2.304010710698621e+17,2.8542568543637556e-75,2.8542568543637556e-75,3.0787906516465503e-66
2.546325632398915e+17,1.1810110465692405e-80,1.1810110465692405e-80,1.27396370918211e-71
2.814125036877867e+17,1.2955609147184331e-86,1.2955609147184331e-86,1.3975862123715959e-77
3.110089150585971e+17,3.296559118694199e-93,3.296559118694199e-93,3.5563284620349233e-84
3.437180081850214e+17,1.6593446427632706e-100,1.6593446427632706e-100,1.7901912240568285e-91
3.798671466649736e+17,1.4014735761489657e-108,1.4014735761489657e-108,1.5120714750557299e-99
4.1981812322650464e+17,1.6373857656466962e-117,1.6373857656466962e-117,1.7667070864901264e-108
4.639707806710322e+17,2.1613197674386073e-127,2.1613197674386073e-127,2.332177906357055e-118
5.1276701363447846e+17,2.5493305886288894e-138,2.5493305886288894e-138,2.7510556827686944e-129
5.6669519121732544e+17,2.0956859089132388e-150,2.0956859089132388e-150,2.2616906500501623e-141
6.262950447467072e+17,9.027043405038744e-164,9.027043405038744e-164,9.742890778390216e-155
6.921630695889457e+17,1.5020735575106003e-178,1.5020735575106003e-178,1.6213329751385016e-169
7.649584950756746e+17,6.8232561246838415e-195,6.8232561246838415e-195,7.365679923200026e-186
8.454098822925503e+17,5.823865951128919e-213,5.823865951128919e-213,6.2874771456176516e-204
9.34322415763481e+17,6.119453839924901e-233,6.119453839924901e-233,6.607284098669178e-224
1.0325859620079846e+18,5.009860855691981e-255,5.009860855691981e-255,5.409851054417696e-246
1.1411839756243877e+18,1.908788984990462e-279,1.908788984990462e-279,2.061428545570492e-270
1.261203342034024e+18,1.9335390704729933e-306,1.9335390704729933e-306,2.0884228576415877e-297
1.3938452553958193e+18,0.0,0.0,0.0
1.54043724056118e+18,0.0,0.0,0.0
1.7024464393889188e+18,0.0,0.0,0.0
1.8814942943940646e+18,0.0,0.0,0.0
2.0793727766895844e+18,0.0,0.0,0.0
2.2980623206355397e+18,0.0,0.0,0.0
2.5397516446918277e+18,0.0,0.0,0.0
2.806859656848207e+18,0.0,0.0,0.0
3.102059663868423e+18,0.0,0.0,0.0
3.428306126642905e+18,0.0,0.0,0.0
3.788864229426312e+18,0.0,0.0,0.0
