Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
3.0415897657248686e-05,1.3465083784576176e-17,1.312262266818101e-17,0.0,1.8647283053794277e-31,0.0,2.418111109671092e-19,0.0,3.85401329064716e-34,0.0,2.943842255994444e-32,0.0,7.64832550908803e-60,2.0495247159896937e-21,6.741956517209773e-19,1.3346827581713612e-17,1.2973598944381176e-17,0.0,2.0207497116084644e-22,0.0,2.5581923247156785e-19,0.0,4.153602989323693e-25,0.0,3.128890867605462e-23,0.0,8.175962700981225e-51,1.3465083784576176e-17,1.312262266818101e-17,0.0,1.8647283053794277e-31,0.0,2.418111109671092e-19,0.0,3.85401329064716e-34,0.0,2.943842255994444e-32,0.0,7.64832550908803e-60
3.361476553795652e-05,1.8417563626484153e-17,1.7975723095615848e-17,0.0,2.5389745017166935e-31,0.0,3.1123259911716443e-19,0.0,5.278315822953209e-34,0.0,3.909465076623414e-32,0.0,1.1230579029616848e-59,2.0495247159896937e-21,6.741956517209773e-19,1.8264833422287204e-17,1.7782788214441625e-17,0.0,2.7533968192016427e-22,0.0,3.29889482378807e-19,0.0,5.692407189733758e-25,0.0,4.1578869505577135e-23,0.0,1.2013067813347883e-50,1.8417563626484153e-17,1.7975723095615848e-17,0.0,2.5389745017166935e-31,0.0,3.1123259911716443e-19,0.0,5.278315822953209e-34,0.0,3.909465076623414e-32,0.0,1.1230579029616848e-59
3.7150061290480966e-05,2.5121839967308483e-17,2.4553266621970292e-17,0.0,3.4459400139244477e-31,0.0,3.991782582441687e-19,0.0,7.205274840154838e-34,0.0,5.178091660866555e-32,0.0,1.6445250824226107e-59,2.0495247159896937e-21,6.741956517209773e-19,2.4925727431032465e-17,2.430485136340989e-17,0.0,3.739628041933345e-22,0.0,4.2391183394622547e-19,0.0,7.775669990685185e-25,0.0,5.510634836785431e-23,0.0,1.7602257694608432e-50,2.5121839967308483e-17,2.4553266621970292e-17,0.0,3.4459400139244477e-31,0.0,3.991782582441687e-19,0.0,7.205274840154838e-34,0.0,5.178091660866555e-32,0.0,1.6445250824226107e-59
4.1057167342967496e-05,3.416933307159507e-17,3.3439688525561105e-17,0.0,4.661322724473148e-31,0.0,5.101034597724444e-19,0.0,9.801904232861613e-34,0.0,6.839930225626889e-32,0.0,2.40131767565347e-59,2.0495247159896937e-21,6.741956517209773e-19,3.391902451220438e-17,3.31216491631854e-17,0.0,5.062160800114212e-22,0.0,5.427360542386917e-19,0.0,1.0584774935635968e-24,0.0,7.283775982807479e-23,0.0,2.571874229062588e-50,3.416933307159507e-17,3.3439688525561105e-17,0.0,4.661322724473148e-31,0.0,5.101034597724444e-19,0.0,9.801904232861613e-34,0.0,6.839930225626889e-32,0.0,2.40131767565347e-59
4.537518732601294e-05,4.6338922280591264e-17,4.540537264257838e-17,0.0,6.283365603861326e-31,0.0,6.493497326583086e-19,0.0,1.3285838015324825e-33,0.0,9.010164412777803e-32,0.0,3.4961074003035476e-59,2.0495247159896937e-21,6.741956517209773e-19,4.602144048951594e-17,4.500059955261471e-17,0.0,6.82842026962513e-22,0.0,6.9218923085924435e-19,0.0,1.4356240769455436e-24,0.0,9.60078160191789e-23,0.0,3.746732600579867e-50,4.6338922280591264e-17,4.540537264257838e-17,0.0,6.283365603861326e-31,0.0,6.493497326583086e-19,0.0,1.3285838015324825e-33,0.0,9.010164412777803e-32,0.0,3.4961074003035476e-59
5.01473374349441e-05,6.265065993388913e-17,6.146016604508319e-17,0.0,8.438563814315352e-31,0.0,8.232423575451484e-19,0.0,1.7938231599253246e-33,0.0,1.1835052597013277e-31,0.0,5.074413702384055e-59,2.0495247159896937e-21,6.741956517209773e-19,6.2250639310008e-17,6.094821449373196e-17,0.0,9.17681570802015e-22,0.0,8.791867652386963e-19,0.0,1.9395827068180373e-24,0.0,1.261852629102062e-22,0.0,5.441476962875731e-50,6.265065993388913e-17,6.146016604508319e-17,0.0,8.438563814315352e-31,0.0,8.232423575451484e-19,0.0,1.7938231599253246e-33,0.0,1.1835052597013277e-31,0.0,5.074413702384055e-59
5.5421378952026555e-05,8.443202305980538e-17,8.291947488165023e-17,0.0,1.1288300975462022e-30,0.0,1.0391608220781188e-18,0.0,2.4118679889294813e-33,0.0,1.5499129360587954e-31,0.0,7.341333021290898e-59,2.0495247159896937e-21,6.741956517209773e-19,8.39315601537131e-17,8.227626707825823e-17,0.0,1.228404559717513e-21,0.0,1.1118145854336795e-18,0.0,2.6094864557569347e-24,0.0,1.653505643746103e-22,0.0,7.8770515850865295e-50,8.443202305980538e-17,8.291947488165023e-17,0.0,1.1288300975462022e-30,0.0,1.0391608220781188e-18,0.0,2.4118679889294813e-33,0.0,1.5499129360587954e-31,0.0,7.341333021290898e-59
6.125009625742942e-05,1.1339812804478275e-16,1.1148441857764936e-16,0.0,1.503628666162203e-30,0.0,1.3055596327450087e-18,0.0,3.228177725531912e-33,0.0,2.0233510593198408e-31,0.0,1.0584082542381828e-58,2.0495247159896937e-21,6.741956517209773e-19,1.1277676654915654e-16,1.1068208768813422e-16,0.0,1.6373293568400056e-21,0.0,1.3993579712194001e-18,0.0,3.494840803544383e-24,0.0,2.1598557908754655e-22,0.0,1.1363037328677555e-49,1.1339812804478275e-16,1.1148441857764936e-16,0.0,1.503628666162203e-30,0.0,1.3055596327450087e-18,0.0,3.228177725531912e-33,0.0,2.0233510593198408e-31,0.0,1.0584082542381828e-58
6.769182511304516e-05,1.5174661342042872e-16,1.4933687139577102e-16,0.0,1.993645895113303e-30,0.0,1.6319082666356158e-18,0.0,4.2994435688900324e-33,0.0,2.6325186951663533e-31,0.0,1.520191233690713e-58,2.0495247159896937e-21,6.741956517209773e-19,1.50981541409551e-16,1.483438313769991e-16,0.0,2.1722954852161004e-21,0.0,1.7522434528848134e-18,0.0,4.657427332748439e-24,0.0,2.811739983049626e-22,0.0,1.6330005973666997e-49,1.5174661342042872e-16,1.4933687139577102e-16,0.0,1.993645895113303e-30,0.0,1.6319082666356158e-18,0.0,4.2994435688900324e-33,0.0,2.6325186951663533e-31,0.0,1.520191233690713e-58
7.48110365064004e-05,2.022665306861128e-16,1.9925199642904719e-16,0.0,2.6299012765310506e-30,0.0,2.028369171906623e-18,0.0,5.6946825367633454e-33,0.0,3.4127521928276896e-31,0.0,2.1744790213534196e-58,2.0495247159896937e-21,6.741956517209773e-19,2.0133308627304055e-16,1.9803360083562037e-16,0.0,2.867328191697292e-21,0.0,2.1816829470164007e-18,0.0,6.172506547128965e-24,0.0,3.647153990547387e-22,0.0,2.3371394690234686e-49,2.022665306861128e-16,1.9925199642904719e-16,0.0,2.6299012765310506e-30,0.0,2.028369171906623e-18,0.0,5.6946825367633454e-33,0.0,3.4127521928276896e-31,0.0,2.1744790213534196e-58
8.267898189796915e-05,2.6845824571067616e-16,2.6470586175190794e-16,0.0,3.450450216663642e-30,0.0,2.5060838880588405e-18,0.0,7.499000579149637e-33,0.0,4.40679695446714e-31,0.0,3.0964000517537416e-58,2.0495247159896937e-21,6.741956517209773e-19,2.673308423517637e-16,2.632247533746741e-16,0.0,3.764198381453782e-21,0.0,2.700036831231612e-18,0.0,8.132947752016124e-24,0.0,4.712074850187256e-22,0.0,3.329825238846528e-49,2.6845824571067616e-16,2.6470586175190794e-16,0.0,3.450450216663642e-30,0.0,2.5060838880588405e-18,0.0,7.499000579149637e-33,0.0,4.40679695446714e-31,0.0,3.0964000517537416e-58
9.137440632973856e-05,3.546574959990849e-16,3.5002071274310414e-16,0.0,4.499813119939044e-30,0.0,3.0757794926752426e-18,0.0,9.811135355496928e-33,0.0,5.666043964690736e-31,0.0,4.387191079573156e-58,2.0495247159896937e-21,6.741956517209773e-19,3.533110882313149e-16,3.4823896660375536e-16,0.0,4.9117994368902565e-21,0.0,3.3192440157237066e-18,0.0,1.0646567686223092e-23,0.0,6.061824517857447e-22,0.0,4.720407986727957e-49,3.546574959990849e-16,3.5002071274310414e-16,0.0,4.499813119939044e-30,0.0,3.0757794926752426e-18,0.0,9.811135355496928e-33,0.0,5.666043964690736e-31,0.0,4.387191079573156e-58
0.00010098433653205421,4.661505837864125e-16,4.604701424881049e-16,0.0,5.829808767309164e-30,0.0,3.747692778158926e-18,0.0,1.274593164672835e-32,0.0,7.25092080061697e-31,0.0,6.181580692461084e-58,2.0495247159896937e-21,6.741956517209773e-19,4.645627929801309e-16,4.583514719921763e-16,0.0,6.367069810013982e-21,0.0,4.050789427871817e-18,0.0,1.3838840648280124e-23,0.0,7.761486998218084e-22,0.0,6.654482528540106e-49,4.661505837864125e-16,4.604701424881049e-16,0.0,5.829808767309164e-30,0.0,3.747692778158926e-18,0.0,1.274593164672835e-32,0.0,7.25092080061697e-31,0.0,6.181580692461084e-58
0.00011160495191639068,6.092590698810191e-16,6.023716518239597e-16,0.0,7.49911087791561e-30,0.0,4.5306354167354e-18,0.0,1.643328201942183e-32,0.0,9.23102517024838e-31,0.0,8.656113279564236e-58,2.0495247159896937e-21,6.741956517209773e-19,6.074130522539451e-16,5.998846987522109e-16,0.0,8.194509987193223e-21,0.0,4.904688527492362e-18,0.0,1.7851748080564952e-23,0.0,9.886067496901323e-22,0.0,9.322917942923243e-49,6.092590698810191e-16,6.023716518239597e-16,0.0,7.49911087791561e-30,0.0,4.5306354167354e-18,0.0,1.643328201942183e-32,0.0,9.23102517024838e-31,0.0,8.656113279564236e-58
0.00012334254717122613,7.913641408147942e-16,7.831177835887015e-16,0.0,9.572525257930823e-30,0.0,5.431186627035579e-18,0.0,2.1016923961050342e-32,0.0,1.1684340451584384e-30,0.0,1.2038320887070728e-57,2.0495247159896937e-21,6.741956517209773e-19,7.892521499974977e-16,7.802402684807052e-16,0.0,1.0465388452118874e-20,0.0,5.888620253410526e-18,0.0,2.2842455703598952e-23,0.0,1.251965773370823e-21,0.0,1.2971806073553961e-48,7.913641408147942e-16,7.831177835887015e-16,0.0,9.572525257930823e-30,0.0,5.431186627035579e-18,0.0,2.1016923961050342e-32,0.0,1.1684340451584384e-30,0.0,1.2038320887070728e-57
0.0001363145960950126,1.0208404085597561e-15,1.0111178723509681e-15,0.0,1.2119928236797732e-29,0.0,6.453017653299464e-18,0.0,2.665289934003711e-32,0.0,1.4695331161169925e-30,0.0,1.6616518550985892e-57,2.0495247159896937e-21,6.741956517209773e-19,1.0184677389832985e-15,1.007841258158143e-15,0.0,1.325657042881852e-20,0.0,7.007200929128667e-18,0.0,2.898160686169688e-23,0.0,1.5753388961624102e-21,0.0,1.7913081765991408e-48,1.0208404085597561e-15,1.0111178723509681e-15,0.0,1.2119928236797732e-29,0.0,6.453017653299464e-18,0.0,2.665289934003711e-32,0.0,1.4695331161169925e-30,0.0,1.6616518550985892e-57
