Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
8.195571721033871e-05,5.527155890940977e-18,5.4929592975546194e-18,0.0,2.83448479689644e-21,0.0,6.150727664560074e-21,0.0,5.915794262793995e-26,0.0,3.5498596863714803e-23,0.0,5.432257222901229e-52,5.5279685444684314e-18,5.491678906624386e-18,0.0,3.5314381564554e-21,0.0,7.53384912403301e-21,0.0,7.433725957442662e-26,0.0,4.419266170350566e-23,0.0,6.937247171219995e-52,5.5257054460337275e-18,5.495239924779443e-18,0.0,1.5932847620345504e-21,0.0,3.7127792099430404e-21,0.0,3.2745135398458295e-26,0.0,1.998193932451783e-23,0.0,2.923548069858339e-52,1.294132952461102e-21,1.814568987370715e-18
9.057507523089799e-05,7.374902011850053e-18,7.331619154661482e-18,0.0,3.972446505696032e-21,0.0,8.618062958031799e-21,0.0,8.36113913590876e-26,0.0,4.852929917042402e-23,0.0,8.2445848380944e-52,7.376143546441902e-18,7.329932710346872e-18,0.0,4.949227471427917e-21,0.0,1.0557815341362025e-20,0.0,1.050656558651827e-25,0.0,6.041542414440658e-23,0.0,1.0528811371849865e-51,7.372682859443949e-18,7.334622784116823e-18,0.0,2.232923988632789e-21,0.0,5.1988680674497974e-21,0.0,4.6280265130293003e-26,0.0,2.731629578968365e-23,0.0,4.437026980979217e-52,1.294132952461102e-21,1.814568987370715e-18
0.00010010093904770253,9.846050059194061e-18,9.791246422697699e-18,0.0,5.5848694530564964e-21,0.0,1.21130325615785e-20,0.0,1.1858746861385492e-25,0.0,6.659907078743235e-23,0.0,1.2562578118901553e-51,9.847936058943543e-18,9.789022436010241e-18,0.0,6.958153945807661e-21,0.0,1.4841989420911677e-20,0.0,1.4901689066494836e-25,0.0,8.291187441920485e-23,0.0,1.604324685696439e-51,9.842674855607543e-18,9.795206978426984e-18,0.0,3.1392502107683996e-21,0.0,7.302571643586769e-21,0.0,6.563971456922329e-26,0.0,3.748671947803078e-23,0.0,6.760780031790676e-52,1.294132952461102e-21,1.814568987370715e-18
0.0001106286467075836,1.3152834918006187e-17,1.3083329837434214e-17,0.0,7.877022801675606e-21,0.0,1.7079162017243282e-20,0.0,1.687884006123362e-25,0.0,9.175819257688997e-23,0.0,1.9219838038289123e-51,1.3155686558797191e-17,1.3080392172078897e-17,0.0,9.813964118652901e-21,0.0,2.0930577034207223e-20,0.0,2.120997083727373e-25,0.0,1.142346965275789e-22,0.0,2.4545116766004144e-51,1.3147726329818658e-17,1.3088560575139254e-17,0.0,4.4276425568680346e-21,0.0,1.0289904981909919e-20,0.0,9.342628021908292e-26,0.0,5.1647087235798486e-23,0.0,1.0343425388024442e-51,1.294132952461102e-21,1.814568987370715e-18
0.00012226356304728683,1.7580123500260396e-17,1.749167733625619e-17,0.0,1.1145990969490906e-20,0.0,2.415736682206373e-20,0.0,2.4108646160589606e-25,0.0,1.26930368226098e-22,0.0,2.9526419044432855e-51,1.758441864518937e-17,1.748778892254423e-17,0.0,1.3886795846351414e-20,0.0,2.961009957063406e-20,0.0,3.029495625292679e-25,0.0,1.580240350771939e-22,0.0,3.77074083616891e-51,1.757242219178305e-17,1.7498599744369066e-17,0.0,6.2650899570016876e-21,0.0,1.454505424094569e-20,0.0,1.334440438604552e-25,0.0,7.144281822791726e-23,0.0,1.589002262527813e-51,1.294132952461102e-21,1.814568987370715e-18
0.00013512213422017,2.3510156828512435e-17,2.339697450191578e-17,0.0,1.5822804832346e-20,0.0,3.427562324437465e-20,0.0,3.4554675873845925e-25,0.0,1.7629891921019522e-22,0.0,4.554891490854667e-51,2.3516605560268144e-17,2.3391814658984903e-17,0.0,1.971366710609997e-20,0.0,4.201951362059233e-20,0.0,4.342136402713332e-25,0.0,2.1948832846981224e-22,0.0,5.816915156605032e-51,2.3498585418202208e-17,2.3406158535658923e-17,0.0,8.893874786390827e-21,0.0,2.062398248088743e-20,0.0,1.9126466127605605e-25,0.0,9.922821649987716e-23,0.0,2.451285881797584e-51,1.294132952461102e-21,1.814568987370715e-18
0.00014933305312844582,3.145544259360793e-17,3.130938981812341e-17,0.0,2.253409112235646e-20,0.0,4.877934365056218e-20,0.0,4.96931162686268e-25,0.0,2.4586745863288434e-22,0.0,7.055868981868977e-51,3.146509847174942e-17,3.130252258642329e-17,0.0,2.807527999202415e-20,0.0,5.981032240683246e-20,0.0,6.244402886109646e-25,0.0,3.061023735757939e-22,0.0,9.01076747511257e-51,3.143810522724535e-17,3.132161007311259e-17,0.0,1.2666229586667265e-20,0.0,2.933235377903776e-20,0.0,2.7506013568031136e-25,0.0,1.3838200978753398e-22,0.0,3.797279724790086e-51,1.294132952461102e-21,1.814568987370715e-18
0.0001650385474250042,4.2102114607139723e-17,4.191153966244249e-17,0.0,3.219205689969621e-20,0.0,6.962005800335649e-20,0.0,7.168982365719492e-25,0.0,3.4427303257764153e-22,0.0,1.0974995525804905e-50,4.2116537938373e-17,4.1902369553131854e-17,0.0,4.010812274181352e-20,0.0,8.537828705639699e-20,0.0,9.008426385630641e-25,0.0,4.286197167054687e-22,0.0,1.4015525825243283e-50,4.207620277471687e-17,4.192785386175658e-17,0.0,1.809492447220901e-20,0.0,4.1838303765196004e-20,0.0,3.9682114984191986e-25,0.0,1.9376497909766252e-22,0.0,5.906600986517397e-51,1.294132952461102e-21,1.814568987370715e-18
0.0001823958029755628,5.636640745579597e-17,5.611445759110875e-17,0.0,4.6125163210251415e-20,0.0,9.962628317571793e-20,0.0,1.037192399938219e-24,0.0,4.839615578596405e-22,0.0,1.713896806304948e-50,5.638790402563919e-17,5.610216790471559e-17,0.0,5.746725813987642e-20,0.0,1.2219603745264314e-19,0.0,1.3033045604415168e-24,0.0,6.0253610412605625e-22,0.0,2.188667983332139e-50,5.632776976164516e-17,5.6136315990287e-17,0.0,2.5926732323996818e-20,0.0,5.983436689331835e-20,0.0,5.741235465943578e-25,0.0,2.7238149613793936e-22,0.0,9.224346425769959e-51,1.294132952461102e-21,1.814568987370715e-18
0.00020157853702764796,7.546696479117554e-17,7.512922414896315e-17,0.0,6.626619892087338e-20,0.0,1.4288729214841527e-19,0.0,1.5041999229709234e-24,0.0,6.82875928913226e-22,0.0,2.686544458728107e-50,7.549893310674364e-17,7.511269159845093e-17,0.0,8.25606124186178e-20,0.0,1.752842221078821e-19,0.0,1.890102802357933e-24,0.0,8.501911977427728e-22,0.0,3.430637181079422e-50,7.540948105838736e-17,7.515862099076607e-17,0.0,3.724816984091811e-20,0.0,8.576702520535616e-20,0.0,8.326524710968036e-25,0.0,3.8432960846940067e-22,0.0,1.4460087444458478e-50,1.294132952461102e-21,1.814568987370715e-18
0.00022277873683119195,1.010149797749871e-16,1.0055613118093552e-16,0.0,9.541903187589529e-20,0.0,2.0528556799589936e-19,0.0,2.1853079489381283e-24,0.0,9.66853188390195e-22,0.0,4.225485640216984e-50,1.010624115234041e-16,1.0053380932615575e-16,0.0,1.188812640242663e-19,0.0,2.518649599324812e-19,0.0,2.7458923131945317e-24,0.0,1.2037530516647106e-21,0.0,5.395565267932592e-50,1.0092965881034174e-16,1.0059581153880316e-16,0.0,5.363548215309164e-20,0.0,1.231555385386481e-19,0.0,1.209726520591748e-24,0.0,5.441502201739867e-22,0.0,2.2745222189620884e-50,1.294132952461102e-21,1.814568987370715e-18
0.00024620858111146096,1.3512172187739358e-16,1.34490794256163e-16,0.0,1.3762818081934182e-19,0.0,2.952113288594714e-19,0.0,3.1774577597414703e-24,0.0,1.3729664750916054e-21,0.0,6.664948522610163e-50,1.3519191243720727e-16,1.3446055810968236e-16,0.0,1.7146779762060275e-19,0.0,3.6223819394199914e-19,0.0,3.992444435026143e-24,0.0,1.709378789411024e-21,0.0,8.5099877103429215e-50,1.3499542026654482e-16,1.3454452992100156e-16,0.0,7.736245402134387e-20,0.0,1.7702062470697755e-19,0.0,1.759039982949855e-24,0.0,7.72708052326941e-22,0.0,3.588069811691325e-50,1.294132952461102e-21,1.814568987370715e-18
0.00027210256362505627,1.8051733940047467e-16,1.7964097609348363e-16,0.0,1.9867189844854478e-19,0.0,4.244705314639103e-19,0.0,4.6179733405375904e-24,0.0,1.9540487326426142e-21,0.0,1.0534420404562075e-49,1.806208733889736e-16,1.7959992309056747e-16,0.0,2.475184806867178e-19,0.0,5.208941470882415e-19,0.0,5.802236773503051e-24,0.0,2.4328464989028385e-21,0.0,1.3449450890695521e-49,1.8033098387688454e-16,1.7971391922931652e-16,0.0,1.1167769452432855e-19,0.0,2.5443108252491825e-19,0.0,2.5566704677934136e-24,0.0,1.0997377856895866e-21,0.0,5.672091084805252e-50,1.294132952461102e-21,1.814568987370715e-18
0.00030071984005224014,2.4066366843660955e-16,2.3943675465296835e-16,0.0,2.866800595636033e-19,0.0,6.093339086302071e-19,0.0,6.696887807684811e-24,0.0,2.7845307337517904e-21,0.0,1.666594250307355e-49,2.4081573891064587e-16,2.3938096647590455e-16,0.0,3.571608503291983e-19,0.0,7.477959819172721e-19,0.0,8.413913541079989e-24,0.0,3.466823365025438e-21,0.0,2.127514884845039e-49,2.403898756261351e-16,2.3953586160076843e-16,0.0,1.6115214281164216e-19,0.0,3.651394246893242e-19,0.0,3.707925003977239e-24,0.0,1.5671300015608747e-21,0.0,8.97540348474999e-50,1.294132952461102e-21,1.814568987370715e-18
0.00033234682171409663,3.1982435526508797e-16,3.1809731580279e-16,0.0,4.12825494298429e-19,0.0,8.715352269530641e-19,0.0,9.668209465356952e-24,0.0,3.967389487767834e-21,0.0,2.634985205080549e-49,3.2004643380442583e-16,3.1802160658396007e-16,0.0,5.143127016180625e-19,0.0,1.069594697822966e-18,0.0,1.214639713295041e-23,0.0,4.939516196870938e-21,0.0,3.3632038226455044e-49,3.194244169467768e-16,3.18231796274241e-16,0.0,2.3206794212121233e-19,0.0,5.221958769876074e-19,0.0,5.353612140933112e-24,0.0,2.2328421050592572e-21,0.0,1.4194602173582864e-49,1.294132952461102e-21,1.814568987370715e-18
0.0003673000420732922,4.2302643396375044e-16,4.2058970688811013e-16,0.0,5.918903685938209e-19,0.0,1.2386456612584251e-18,0.0,1.385253808816704e-23,0.0,5.6411413796040405e-21,0.0,4.154574523893341e-49,4.2334820049374774e-16,4.204874337731019e-16,0.0,7.373872994796635e-19,0.0,1.5200672020451287e-18,0.0,1.740210860003643e-23,0.0,7.023377916539906e-21,0.0,5.301669172069037e-49,4.224468311577035e-16,4.2077136445196687e-16,0.0,3.3273716061917096e-19,0.0,7.422071220299325e-19,0.0,7.671543530571558e-24,0.0,3.1748342225452006e-21,0.0,2.2388762726950333e-49,1.294132952461102e-21,1.814568987370715e-18
0.0004059293247073635,5.558133067564734e-16,5.523734757174282e-16,0.0,8.425715810424348e-19,0.0,1.7438527702223965e-18,0.0,1.963524658642895e-23,0.0,7.985072255815655e-21,0.0,6.515091607352669e-49,5.562745410767865e-16,5.522364688653755e-16,0.0,1.0496734292040114e-18,0.0,2.1398250218416796e-18,0.0,2.4664630341403566e-23,0.0,9.941619075734374e-21,0.0,8.311764983774216e-49,5.54982289193068e-16,5.526168383282853e-16,0.0,4.7367381803272575e-19,0.0,1.045237093856749e-18,0.0,1.0875568823051074e-23,0.0,4.494012804620916e-21,0.0,3.512574671380158e-49,1.294132952461102e-21,1.814568987370715e-18
