Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
7.882833362364797e-06,2.740216664866769e-16,2.7097396144767136e-16,0.0,6.933830686481907e-21,0.0,4.0163118492552034e-20,0.0,4.95327564653998e-25,0.0,1.7319747642761367e-24,0.0,4.4254358015271684e-57,2.7401130610369697e-16,2.709517650533142e-16,0.0,9.258565593845198e-21,0.0,4.8766637123561723e-20,0.0,6.615467289380224e-25,0.0,2.3126192132568934e-24,0.0,6.022865134009753e-57,2.740432694870258e-16,2.710201584192946e-16,0.0,2.042933258897209e-21,0.0,2.221587007051275e-20,0.0,1.4587276187645749e-25,0.0,5.103323996162429e-25,0.0,1.2511500659720097e-57,4.917902878745828e-22,8.933662629264486e-19
8.711878184122027e-06,3.6542807634344304e-16,3.6141150783677366e-16,0.0,9.243088446353707e-21,0.0,5.151298028366489e-20,0.0,6.603200001008824e-25,0.0,2.272780271313801e-24,0.0,6.349681111860922e-57,3.654155298860183e-16,3.613833156726004e-16,0.0,1.2342109004057838e-20,0.0,6.289901190963238e-20,0.0,8.81909683777848e-25,0.0,3.0347422639083596e-24,0.0,8.641470590193612e-57,3.6545424458491527e-16,3.6147020617746325e-16,0.0,2.7232923781351822e-21,0.0,2.775842728103383e-20,0.0,1.9446110688398612e-25,0.0,6.696769136935865e-25,0.0,1.79527483990518e-57,4.917902878745828e-22,8.933662629264486e-19
9.628114410909362e-06,4.866674416499365e-16,4.813737593067171e-16,0.0,1.2300391257569756e-20,0.0,6.606984361844571e-20,0.0,8.787772660257042e-25,0.0,2.9765979014556774e-24,0.0,9.101403716445173e-57,4.86652308186175e-16,4.813379706654588e-16,0.0,1.6424527793762775e-20,0.0,8.111575674393872e-20,0.0,1.1736807126326006e-24,0.0,3.974534071263614e-24,0.0,1.238597541710168e-56,4.866990147265328e-16,4.814483032272115e-16,0.0,3.624035962716947e-21,0.0,3.467579302862776e-20,0.0,2.587938710338269e-25,0.0,8.770504021284176e-25,0.0,2.573467961655522e-57,4.917902878745828e-22,8.933662629264486e-19
1.0640712042842048e-05,6.471380925065499e-16,6.401637672849803e-16,0.0,1.6336672818012978e-20,0.0,8.471477907706133e-20,0.0,1.1672162194046216e-24,0.0,3.89022260703822e-24,0.0,1.3030099332665213e-56,6.471199354411183e-16,6.401183855915132e-16,0.0,2.181419548254902e-20,0.0,1.0456132069920248e-19,0.0,1.5589200490624693e-24,0.0,5.1944804475312325e-24,0.0,1.7731793106723319e-56,6.471759852940522e-16,6.402583298588168e-16,0.0,4.813198253842832e-21,0.0,4.3298628699726893e-20,0.0,3.437348850709587e-25,0.0,1.146239856419234e-24,0.0,3.684649248717723e-57,4.917902878745828e-22,8.933662629264486e-19
1.1759805497366363e-05,8.590242097538379e-16,8.498431075780539e-16,0.0,2.164788683002265e-20,0.0,1.0855007864526504e-19,0.0,1.5468107797731497e-24,0.0,5.072938209370519e-24,0.0,1.862849001670629e-56,8.590025784456325e-16,8.497856643511024e-16,0.0,2.890631077182396e-20,0.0,1.3467286327628994e-19,0.0,2.0659080391182883e-24,0.0,6.773744050335775e-24,0.0,2.534907608531625e-56,8.590693672128007e-16,8.499628504475265e-16,0.0,6.377967974443834e-21,0.0,5.4029261866065623e-20,0.0,4.555193571699865e-25,0.0,1.4947116605987505e-24,0.0,5.268318366498613e-57,4.917902878745828e-22,8.933662629264486e-19
1.2996595037915451e-05,1.1380305943181088e-15,1.1259644830560472e-15,0.0,2.8609697346498323e-20,0.0,1.3894092914893692e-19,0.0,2.0444480958643134e-24,0.0,6.5994878904528034e-24,0.0,2.658822543504764e-56,1.1380050648589087e-15,1.1258919603636742e-15,0.0,3.820251534362576e-20,0.0,1.7323688314792837e-19,0.0,2.7305558060312285e-24,0.0,8.812131119617029e-24,0.0,3.617838323646403e-56,1.1380839060311112e-15,1.1261157195028352e-15,0.0,8.429015709665093e-21,0.0,6.735200527338153e-20,0.0,6.02064881719024e-25,0.0,1.9444866788268292e-24,0.0,7.520367712140321e-57,4.917902878745828e-22,8.933662629264486e-19
1.4363458869910395e-05,1.5042584566438025e-15,1.48847922813411e-15,0.0,3.769282701490006e-20,0.0,1.7755260343638156e-19,0.0,2.693837001804804e-24,0.0,8.563751137033818e-24,0.0,3.78755054698923e-56,1.5042287035853423e-15,1.4883879999633206e-15,0.0,5.033139082099676e-20,0.0,2.224408143679849e-19,0.0,3.597885739785091e-24,0.0,1.143500174291677e-23,0.0,5.153334214350396e-56,1.5043206062486602e-15,1.4886695469007117e-15,0.0,1.1105014846816826e-20,0.0,8.38400661731057e-20,0.0,7.93297854411958e-25,0.0,2.5232233921065378e-24,0.0,1.0714582046178116e-56,4.917902878745828e-22,8.933662629264486e-19
1.5874077026000698e-05,1.9832003254314666e-15,1.962544489824728e-15,0.0,4.9481428403720535e-20,0.0,2.264080077614883e-19,0.0,3.536818568555882e-24,0.0,1.1081422568856112e-23,0.0,5.3827132113652845e-56,1.9831662456093494e-15,1.9624302606412806e-15,0.0,6.607299279760936e-20,0.0,2.84951016364247e-19,0.0,4.723782090503324e-24,0.0,1.4796847066907515e-23,0.0,7.323110833445082e-56,1.9832715303708006e-15,1.962782884614e-15,0.0,1.457805311186151e-20,0.0,1.0417042117121721e-19,0.0,1.0415393194500606e-24,0.0,3.2650070830646794e-24,0.0,1.5229916972385945e-56,4.917902878745828e-22,8.933662629264486e-19
1.75435682804287e-05,2.6067620012330356e-15,2.5798589671821205e-15,0.0,6.468158590685593e-20,0.0,2.878730999160066e-19,0.0,4.624008046036574e-24,0.0,1.4295757071463678e-23,0.0,7.628210818599609e-56,2.6067239250033006e-15,2.579716833728491e-15,0.0,8.637020796573776e-20,0.0,3.6389936088646365e-19,0.0,6.175848272656535e-24,0.0,1.9088962119988297e-23,0.0,1.0377069333038586e-55,2.6068415683482575e-15,2.580155709039834e-15,0.0,1.905613553338197e-20,0.0,1.2910628368840957e-19,0.0,1.361694056428932e-24,0.0,4.212041907335171e-24,0.0,2.1588063672542414e-56,4.917902878745828e-22,8.933662629264486e-19
1.9388641462804225e-05,3.4141058648776182e-15,3.37936665493623e-15,0.0,8.413024897526869e-20,0.0,3.646735613876288e-19,0.0,6.015431803259858e-24,0.0,1.8379196548359218e-23,0.0,1.0773391361044393e-55,3.4140648996115326e-15,3.379191268620767e-15,0.0,1.1234068620489834e-19,0.0,4.629087842370327e-19,0.0,8.034257835007687e-24,0.0,2.4541618850224402e-23,0.0,1.4653946593457065e-55,3.4141914672012005e-15,3.379732953599041e-15,0.0,2.478581491368729e-20,0.0,1.5949526888807607e-19,0.0,1.7714380321802617e-24,0.0,5.415129797529951e-24,0.0,3.049684489806295e-56,4.917902878745828e-22,8.933662629264486e-19
2.1427762685686945e-05,4.452001884694451e-15,4.407760084817115e-15,0.0,1.0879046419463775e-19,0.0,4.598491566152532e-19,0.0,7.780197790257596e-24,0.0,2.3534020349897786e-23,0.0,1.5151062540162231e-55,4.451960421891715e-15,4.407546009977821e-15,0.0,1.4527047718911206e-19,0.0,5.860381075509955e-19,0.0,1.0391314439476114e-23,0.0,3.142493610818053e-23,0.0,2.060571499824415e-55,4.452088493066609e-15,4.4082073397522476e-15,0.0,3.2050785664982295e-20,0.0,1.9624352117456485e-19,0.0,2.2911213080825077e-24,0.0,6.933861422182364e-24,0.0,4.290166771356738e-56,4.917902878745828e-22,8.933662629264486e-19
2.368134015964769e-05,5.7743725466128115e-15,5.7191556162007e-15,0.0,1.3973500329321983e-19,0.0,5.766802337410632e-19,0.0,9.995323972104143e-24,0.0,2.9988534905834065e-23,0.0,2.1196928099597682e-55,5.774334914961409e-15,5.718897886235063e-15,0.0,1.865921695862285e-19,0.0,7.376886668489701e-19,0.0,1.334988720121885e-23,0.0,4.004379276364605e-23,0.0,2.8823907111044343e-55,5.7744510529620295e-15,5.719694252530054e-15,0.0,4.116705982673909e-20,0.0,2.4028372336408175e-19,0.0,2.9434229868423374e-24,0.0,8.835493024882946e-24,0.0,6.004106613950709e-56,4.917902878745828e-22,8.933662629264486e-19
2.617192844549958e-05,7.440881199819023e-15,7.373797533235868e-15,0.0,1.7811896520621646e-19,0.0,7.185918579052651e-19,0.0,1.2743767023948318e-23,0.0,3.7988523234834936e-23,0.0,2.9469568628256094e-55,7.440854378271314e-15,7.373492335733399e-15,0.0,2.378483038428517e-19,0.0,9.224790808579013e-19,0.0,1.7020777786064336e-23,0.0,5.072641040259683e-23,0.0,4.0066680091016726e-55,7.440936912853753e-15,7.374435566249843e-15,0.0,5.247489604382026e-20,0.0,2.92540692387121e-19,0.0,3.752770691461805e-24,0.0,1.1192427108454189e-23,0.0,8.35037889819732e-56,4.917902878745828e-22,8.933662629264486e-19
2.8924454187922867e-05,9.514732939293645e-15,9.435887168019864e-15,0.0,2.2514623482896966e-19,0.0,8.89055562425917e-19,0.0,1.611200128282632e-23,0.0,4.778508627758327e-23,0.0,4.067056962955256e-55,9.514727189344253e-15,9.435532516733422e-15,0.0,3.0064657825292154e-19,0.0,1.1451137550834522e-18,0.0,2.1519486697098212e-23,0.0,6.380811665776166e-23,0.0,5.528609396607328e-55,9.514744249302282e-15,9.436628793791256e-15,0.0,6.632892012038784e-20,0.0,3.539028011633724e-19,0.0,4.744627657837996e-24,0.0,1.4078630671853118e-23,0.0,1.152862415814837e-55,4.917902878745828e-22,8.933662629264486e-19
3.196646558970377e-05,1.206006211055983e-14,1.1970933511092243e-14,0.0,2.8203689451693174e-19,0.0,1.0915109142698366e-18,0.0,2.0187659582019877e-23,0.0,5.962155183750946e-23,0.0,5.566544569518547e-55,1.2060091390132625e-14,1.197052973731825e-14,0.0,3.766163248216996e-19,0.0,1.4102744853701666e-18,0.0,2.696306210446586e-23,0.0,7.96138622469525e-23,0.0,7.565649365824174e-55,1.2059999613661422e-14,1.1971778074112013e-14,0.0,8.308852735013151e-20,0.0,4.2520640245360974e-19,0.0,5.944798098815042e-24,0.0,1.7565779322540223e-23,0.0,1.5785208406339521e-55,4.917902878745828e-22,8.933662629264486e-19
3.532840812340657e-05,1.5139525543656092e-14,1.5043181446577983e-14,0.0,3.5000247642893736e-19,0.0,1.3293237619274897e-18,0.0,2.5057734404016718e-23,0.0,7.372262843931762e-23,0.0,7.550715239550987e-55,1.513960760545857e-14,1.5042731380145954e-14,0.0,4.673754545367339e-19,0.0,1.7225583509400136e-18,0.0,3.3467696995971095e-23,0.0,9.844373500630197e-23,0.0,1.0260642816042534e-54,1.5139351830907225e-14,1.5044123056979714e-14,0.0,1.0311059518887399e-19,0.0,5.072368563583125e-19,0.0,7.378897595046885e-24,0.0,2.172006310922302e-23,0.0,2.1419907420587418e-55,4.917902878745828e-22,8.933662629264486e-19
3.904392923989631e-05,1.8812532127601447e-14,1.87136277869477e-14,0.0,4.3023359718789035e-19,0.0,1.6057880435234253e-18,0.0,3.080766944952604e-23,0.0,9.028825510124389e-23,0.0,1.0146482731569325e-54,1.8812688290361924e-14,1.871313657726259e-14,0.0,5.745139382301135e-19,0.0,2.0864723987698642e-18,0.0,4.114751560384275e-23,0.0,1.205647445760596e-22,0.0,1.378576863114351e-54,1.881220226414873e-14,1.871465569202718e-14,0.0,1.2674584343837587e-19,0.0,6.007454179106525e-19,0.0,9.072085688598294e-24,0.0,2.6600375824263855e-23,0.0,2.8794069453520503e-55,4.917902878745828e-22,8.933662629264486e-19
4.3150215123336894e-05,2.31344138149215e-14,2.3038931605151e-14,0.0,5.239012284476052e-19,0.0,1.924167780515173e-18,0.0,3.7521434481934705e-23,0.0,1.0949314041414767e-22,0.0,1.3506079056035657e-54,2.3134668469245163e-14,2.303840621830399e-14,0.0,6.995954982669856e-19,0.0,2.5064820837205988e-18,0.0,5.011467318974648e-23,0.0,1.462102049091833e-22,0.0,1.8347555210289756e-54,2.313387637962818e-14,2.3040031240540852e-14,0.0,1.543392106877376e-19,0.0,7.064778730713981e-19,0.0,1.1049087998730616e-23,0.0,3.2258180139505945e-23,0.0,3.834112296050227e-55,4.917902878745828e-22,8.933662629264486e-19
4.768836286301983e-05,2.8156746394055635e-14,2.807127186511943e-14,0.0,6.32169921751176e-19,0.0,2.2877687522725774e-18,0.0,4.528246384848163e-23,0.0,1.314915216705436e-22,0.0,1.7811885036119026e-54,2.815712636870788e-14,2.8070720353305755e-14,0.0,8.441752660201175e-19,0.0,2.9871006188278482e-18,0.0,6.048060947795765e-23,0.0,1.7558608832955836e-22,0.0,2.419344026834199e-54,2.8155944813988468e-14,2.8072426384500315e-14,0.0,1.8623375136834719e-19,0.0,8.252093040790203e-19,0.0,1.3334472627247276e-23,0.0,3.873891016696427e-23,0.0,5.058030055209508e-55,4.917902878745828e-22,8.933662629264486e-19
5.270379176684832e-05,3.392678258486241e-14,3.385899921508249e-14,0.0,7.562195065965017e-19,0.0,2.7000265462238768e-18,0.0,5.417520835905712e-23,0.0,1.5642571817191306e-22,0.0,2.3282683117123846e-54,3.392731639494781e-14,3.38584298774835e-14,0.0,1.0098287564793801e-18,0.0,3.533002133425794e-18,0.0,7.235812140458762e-23,0.0,2.088824471237571e-22,0.0,3.1620260039843494e-54,3.392565672368472e-14,3.386019124890403e-14,0.0,2.227770279558046e-19,0.0,9.577796249809017e-19,0.0,1.595310713928806e-23,0.0,4.6084491361178226e-23,0.0,6.613441285501e-55,4.917902878745828e-22,8.933662629264486e-19
5.824669793303561e-05,4.0490680275666664e-14,4.044781747708053e-14,0.0,8.972712526589137e-19,0.0,3.164598551375213e-18,0.0,6.428701136355627e-23,0.0,1.844367394173305e-22,0.0,3.018162039431021e-54,4.0491397566310465e-14,4.0447238022002807e-14,0.0,1.1981868058959193e-18,0.0,4.1491421806441314e-18,0.0,8.586386895535089e-23,0.0,2.462875798866087e-22,0.0,4.098505824302619e-54,4.0489167606447926e-14,4.0449030890054043e-14,0.0,2.64328817506202e-19,0.0,1.1051258899303369e-18,0.0,1.893071097689767e-23,0.0,5.433646544958123e-23,0.0,8.575249367694847e-55,4.917902878745828e-22,8.933662629264486e-19
6.437255662952775e-05,4.7893581273750054e-14,4.788221201243042e-14,0.0,1.0566149228951359e-18,0.0,3.68545048100995e-18,0.0,7.571005085378197e-23,0.0,2.1567539649945015e-22,0.0,3.882619078273112e-54,4.789451225489993e-14,4.788162880221028e-14,0.0,1.410971700130254e-18,0.0,4.840872780076755e-18,0.0,1.011209692405184e-22,0.0,2.880028702876439e-22,0.0,5.271863391192779e-54,4.789161807335232e-14,4.788343348861624e-14,0.0,3.112690801610447e-19,0.0,1.2683090882068252e-18,0.0,2.2294427290970377e-23,0.0,6.353926339684332e-23,0.0,1.1033819602377691e-54,4.917902878745828e-22,8.933662629264486e-19
7.11426775091319e-05,5.61811321874318e-14,5.620688712230926e-14,0.0,1.2356340844841978e-18,0.0,4.2669316620933485e-18,0.0,8.854315708193648e-23,0.0,2.503128109947634e-22,0.0,4.9600597646375415e-54,5.61823072413163e-14,5.620630454882125e-14,0.0,1.650030976983448e-18,0.0,5.614043852026966e-18,0.0,1.1826142433305827e-22,0.0,3.3425682145293903e-22,0.0,6.734231852813045e-54,5.617865436739239e-14,5.620810747710173e-14,0.0,3.640054142209817e-19,0.0,1.4485346594501567e-18,0.0,2.6073358103070912e-23,0.0,7.374330078651091e-23,0.0,1.4098496656351633e-54,4.917902878745828e-22,8.933662629264486e-19
7.862481821712685e-05,6.540078994411035e-14,6.546804785173577e-14,0.0,1.4358280901759832e-18,0.0,4.9138365829511885e-18,0.0,1.0289339065819735e-22,0.0,2.8854971016886004e-22,0.0,6.297094272274617e-54,6.540223939857226e-14,6.546746786060541e-14,0.0,1.9173667822332275e-18,0.0,6.475087195128795e-18,0.0,1.374282292021456e-22,0.0,3.8531746960533153e-22,0.0,8.548858769420581e-54,6.539773353157983e-14,6.546926303239525e-14,0.0,4.2297953035145398e-19,0.0,1.6471670351212189e-18,0.0,3.029902893045317e-23,0.0,8.500771566318953e-23,0.0,1.7901926608950894e-54,4.917902878745828e-22,8.933662629264486e-19
8.689386253255312e-05,7.560276858916162e-14,7.571443583754144e-14,0.0,1.658830042983484e-18,0.0,5.631452568005544e-18,0.0,1.1887733118629931e-22,0.0,3.3062431521879128e-22,0.0,7.950380229553287e-54,7.560452263739408e-14,7.571385759766318e-14,0.0,2.2151598616026413e-18,0.0,7.43108238619394e-18,0.0,1.5877709302602017e-22,0.0,4.415029187383317e-22,0.0,1.0792626883566231e-53,7.559906989891374e-14,7.571564761906318e-14,0.0,4.886725426448091e-19,0.0,1.865739107776467e-18,0.0,3.500576817382812e-23,0.0,9.74026919549117e-23,0.0,2.2605343096617955e-54,4.917902878745828e-22,8.933662629264486e-19
9.6032569830241e-05,8.684071615363402e-14,8.699808891573256e-14,0.0,1.9064207071501707e-18,0.0,6.425594884734983e-18,0.0,1.3662207356009847e-22,0.0,3.768189229720007e-22,0.0,9.988889643334898e-54,8.684280490020613e-14,8.69975086179376e-14,0.0,2.5457881390327965e-18,0.0,8.489806000961052e-18,0.0,1.824777700345896e-22,0.0,5.0319013036374195e-22,0.0,1.355913029767099e-53,8.683631169337767e-14,8.699930532567803e-14,0.0,5.61609065677944e-19,0.0,2.105957742012174e-18,0.0,4.023100042389804e-23,0.0,1.1101139808568263e-22,0.0,2.840501828823753e-54,4.917902878745828e-22,8.933662629264486e-19
0.00010613240336445094,9.917213723701377e-14,9.937483494442439e-14,0.0,2.180538724156692e-18,0.0,7.302631247783822e-18,0.0,1.5626595775757376e-22,0.0,4.2746545229495455e-22,0.0,1.2496673309636533e-53,9.917459084675194e-14,9.937424570754006e-14,0.0,2.9118403603292952e-18,0.0,9.65976654676258e-18,0.0,2.0871503438725673e-22,0.0,5.708223305493193e-22,0.0,1.6962425739539327e-53,9.916696339532479e-14,9.937607046218309e-14,0.0,6.423602232642459e-19,0.0,2.369706402098366e-18,0.0,4.601546129612213e-23,0.0,1.2593162069230074e-22,0.0,3.5540129525175143e-54,4.917902878745828e-22,8.933662629264486e-19
0.00011729444566386538,1.1265859633551829e-13,1.1290455292556433e-13,0.0,2.4832876827990082e-18,0.0,8.269497809950683e-18,0.0,1.7795907181741664e-22,0.0,4.829502983802135e-22,0.0,1.557623201226442e-53,1.1266144526253978e-13,1.1290394478737552e-13,0.0,3.3161255353987664e-18,0.0,1.0950227762725113e-17,0.0,2.376893520908196e-22,0.0,6.449154925263229e-22,0.0,2.1141607252031628e-53,1.1265258890023212e-13,1.1290582850312042e-13,0.0,7.315457306204342e-19,0.0,2.6590458016672137e-18,0.0,5.240334548013827e-23,0.0,1.4227719453201739e-22,0.0,4.430235258792132e-54,4.917902878745828e-22,8.933662629264486e-19
0.00012963041019950798,1.2736574354591387e-13,1.2765124312936158e-13,0.0,2.816940641454221e-18,0.0,9.33370854822691e-18,0.0,2.0186357130709684e-22,0.0,5.437188414326397e-22,0.0,1.9352629139565092e-53,1.273690188229324e-13,1.2765060310201228e-13,0.0,3.761678977869802e-18,0.0,1.2371222775701193e-17,0.0,2.6961730780340756e-22,0.0,7.260643576362872e-22,0.0,2.626638700965744e-53,1.2735883709491193e-13,1.2765258607645861e-13,0.0,8.298352261153877e-19,0.0,2.9762132684056018e-18,0.0,5.944240075689664e-23,0.0,1.6017933064888403e-22,0.0,5.504756465041959e-54,4.917902878745828e-22,8.933662629264486e-19
