Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
3.43835879888239e-05,2.1709136893617464e-16,2.1629628454294145e-16,0.0,3.239401162245655e-30,0.0,1.2520533208859023e-18,0.0,1.819728021720753e-33,0.0,1.4834932993699311e-30,0.0,9.119453615535346e-60,2.1683882101048453e-16,2.1584521261564018e-16,0.0,1.0010062964884098e-20,0.0,1.409280619647595e-18,0.0,5.861918519463485e-24,0.0,4.349736759000916e-21,0.0,2.7607952417472933e-50,2.1709136893617464e-16,2.1629628454294145e-16,0.0,3.239401162245655e-30,0.0,1.2520533208859023e-18,0.0,1.819728021720753e-33,0.0,1.4834932993699311e-30,0.0,9.119453615535346e-60,4.5430712174983975e-22,2.4651690413620977e-19
3.799974150434324e-05,2.5694182876792263e-16,2.562448781761763e-16,0.0,3.809184314794314e-30,0.0,1.3860129814474602e-18,0.0,2.136292071592526e-33,0.0,1.7006792665405545e-30,0.0,1.1487878714116156e-59,2.568136691657351e-16,2.558997091857916e-16,0.0,1.177600230934387e-20,0.0,1.5640526837321279e-18,0.0,6.885256459843103e-24,0.0,4.990365553895352e-21,0.0,3.480438613117954e-50,2.5694182876792263e-16,2.562448781761763e-16,0.0,3.809184314794314e-30,0.0,1.3860129814474602e-18,0.0,2.136292071592526e-33,0.0,1.7006792665405545e-30,0.0,1.1487878714116156e-59,4.5430712174983975e-22,2.4651690413620977e-19
4.199620920499237e-05,3.0237130994881824e-16,3.017990266974537e-16,0.0,4.457346296006387e-30,0.0,1.5274819113850134e-18,0.0,2.4970810806104842e-33,0.0,1.938097734321072e-30,0.0,1.440170816602483e-59,3.023833112360819e-16,3.015745060788471e-16,0.0,1.3784569756251446e-20,0.0,1.7279733931797164e-18,0.0,8.051458252886407e-24,0.0,5.6906014333894725e-21,0.0,4.3659440078033205e-50,3.0237130994881824e-16,3.017990266974537e-16,0.0,4.457346296006387e-30,0.0,1.5274819113850134e-18,0.0,2.4970810806104842e-33,0.0,1.938097734321072e-30,0.0,1.440170816602483e-59,4.5430712174983975e-22,2.4651690413620977e-19
4.6412989082778444e-05,3.540878535476571e-16,3.536684283092572e-16,0.0,5.194144665725444e-30,0.0,1.6769926364541852e-18,0.0,2.908088271245323e-33,0.0,2.197486913022517e-30,0.0,1.7980729508234307e-59,3.5425529333149595e-16,3.5357851435876267e-16,0.0,1.60674297378864e-20,0.0,1.9017124217670286e-18,0.0,9.37985139874631e-24,0.0,6.4555187548544814e-21,0.0,5.453715151414838e-50,3.540878535476571e-16,3.536684283092572e-16,0.0,5.194144665725444e-30,0.0,1.6769926364541852e-18,0.0,2.908088271245323e-33,0.0,2.197486913022517e-30,0.0,1.7980729508234307e-59,4.5430712174983975e-22,2.4651690413620977e-19
5.129428575524915e-05,4.1290807172077187e-16,4.1267205183350486e-16,0.0,6.031404838305429e-30,0.0,1.835165613980119e-18,0.0,3.376220848984217e-33,0.0,2.4808802051011844e-30,0.0,2.237140064997999e-59,4.132462271898436e-16,4.1273041030873307e-16,0.0,1.86611043035424e-20,0.0,2.0860497472057506e-18,0.0,1.0892722136883792e-23,0.0,7.291072612143435e-21,0.0,6.788263798605098e-50,4.1290807172077187e-16,4.1267205183350486e-16,0.0,6.031404838305429e-30,0.0,1.835165613980119e-18,0.0,3.376220848984217e-33,0.0,2.4808802051011844e-30,0.0,2.237140064997999e-59,4.5430712174983975e-22,2.4651690413620977e-19
5.668895288016341e-05,4.797703316372044e-16,4.797513866946238e-16,0.0,6.982714422361728e-30,0.0,2.0027003044275356e-18,0.0,3.9094177561292326e-33,0.0,2.7906113895647868e-30,0.0,2.7752763616249017e-59,4.802949690126999e-16,4.799718825930558e-16,0.0,2.1607570855660835e-20,0.0,2.2818660619687494e-18,0.0,1.2615694664649377e-23,0.0,8.204112389796086e-21,0.0,8.424007837535754e-50,4.797703316372044e-16,4.797513866946238e-16,0.0,6.982714422361728e-30,0.0,2.0027003044275356e-18,0.0,3.9094177561292326e-33,0.0,2.7906113895647868e-30,0.0,2.7752763616249017e-59,4.5430712174983975e-22,2.4651690413620977e-19
6.265098209931717e-05,5.557493736104228e-16,5.559851115292328e-16,0.0,8.06364392455421e-30,0.0,2.180368618724371e-18,0.0,4.5167842553132254e-33,0.0,3.1293227671660258e-30,0.0,3.4343658211199074e-59,5.564772142028211e-16,5.563822762221669e-16,0.0,2.495494080941395e-20,0.0,2.4901359531106356e-18,0.0,1.4578164624208307e-23,0.0,9.202403829692801e-21,0.0,1.0427464372749665e-49,5.557493736104228e-16,5.559851115292328e-16,0.0,8.06364392455421e-30,0.0,2.180368618724371e-18,0.0,4.5167842553132254e-33,0.0,3.1293227671660258e-30,0.0,3.4343658211199074e-59,4.5430712174983975e-22,2.4651690413620977e-19
6.924004340504343e-05,6.420726973233567e-16,6.426055261207109e-16,0.0,9.291998753263389e-30,0.0,2.369010671752924e-18,0.0,5.208746163958124e-33,0.0,3.499977726447545e-30,0.0,4.2411526793357764e-59,6.430218526255337e-16,6.431949900927141e-16,0.0,2.87582346646419e-20,0.0,2.7119238156246917e-18,0.0,1.681379609256386e-23,0.0,1.029466419564063e-20,0.0,1.2879926365162977e-49,6.420726973233567e-16,6.426055261207109e-16,0.0,9.291998753263389e-30,0.0,2.369010671752924e-18,0.0,5.208746163958124e-33,0.0,3.499977726447545e-30,0.0,4.2411526793357764e-59,4.5430712174983975e-22,2.4651690413620977e-19
7.652208233754964e-05,7.401390174793626e-16,7.410170551821657e-16,0.0,1.0688107388972281e-29,0.0,2.5695326274047197e-18,0.0,5.997226649683892e-33,0.0,3.905878281656708e-30,0.0,5.22831649796816e-59,7.413293923016206e-16,7.418159441320145e-16,0.0,3.308026861668789e-20,0.0,2.9483822794828195e-18,0.0,1.9361091532304977e-23,0.0,1.1490612303017908e-20,0.0,1.5880730737246572e-49,7.401390174793626e-16,7.410170551821657e-16,0.0,1.0688107388972281e-29,0.0,2.5695326274047197e-18,0.0,5.997226649683892e-33,0.0,3.905878281656708e-30,0.0,5.22831649796816e-59,4.5430712174983975e-22,2.4651690413620977e-19
8.456997999004987e-05,8.515390694348409e-16,8.528171087852554e-16,0.0,1.2275150742496721e-29,0.0,2.7829063693041876e-18,0.0,6.895848700414653e-33,0.0,4.350687577718976e-30,0.0,6.435785092178741e-59,8.529927354914124e-16,8.538444048271021e-16,0.0,3.799266820359755e-20,0.0,3.200752861145192e-18,0.0,2.226404477686233e-23,0.0,1.2801033451020906e-20,0.0,1.9551249497866816e-49,8.515390694348409e-16,8.528171087852554e-16,0.0,1.2275150742496721e-29,0.0,2.7829063693041876e-18,0.0,6.895848700414653e-33,0.0,4.350687577718976e-30,0.0,6.435785092178741e-59,4.5430712174983975e-22,2.4651690413620977e-19
9.34642824272427e-05,9.780790350851994e-16,9.798195716883618e-16,0.0,1.4079538070935916e-29,0.0,3.0101707341987733e-18,0.0,7.920166688149809e-33,0.0,4.838457137446084e-30,0.0,7.91233810021147e-59,9.798205785972914e-16,9.810964428576486e-16,0.0,4.3577025491819646e-20,0.0,3.4703685483004075e-18,0.0,2.557288808439514e-23,0.0,1.4237858592969736e-20,0.0,2.4039764372274005e-49,9.780790350851994e-16,9.798195716883618e-16,0.0,1.4079538070935916e-29,0.0,3.0101707341987733e-18,0.0,7.920166688149809e-33,0.0,4.838457137446084e-30,0.0,7.91233810021147e-59,4.5430712174983975e-22,2.4651690413620977e-19
0.00010329400681739721,1.121806856854845e-15,1.1240811896753215e-15,0.0,1.6131335334638773e-29,0.0,3.2524340755212433e-18,0.0,9.087930840412758e-33,0.0,5.3736586524642925e-30,0.0,9.717565622387507e-59,1.1238637033655457e-15,1.1256312906948783e-15,0.0,4.9926217838447845e-20,0.0,3.7586580595595464e-18,0.0,2.934494555598245e-23,0.0,1.5814257130366703e-20,0.0,2.952742080724301e-49,1.121806856854845e-15,1.1240811896753215e-15,0.0,1.6131335334638773e-29,0.0,3.2524340755212433e-18,0.0,9.087930840412758e-33,0.0,5.3736586524642925e-30,0.0,9.717565622387507e-59,4.5430712174983975e-22,2.4651690413620977e-19
0.00011415753234609525,1.285041710083892e-15,1.2879311220696083e-15,0.0,1.8464752532661021e-29,0.0,3.510877966264162e-18,0.0,1.0419388910385872e-32,0.0,5.961220269051146e-30,0.0,1.1924260589442112e-58,1.2874444282890264e-15,1.2897808679338327e-15,0.0,5.714590825206536e-20,0.0,4.067151568541936e-18,0.0,3.3645606746892293e-23,0.0,1.7544743146949162e-20,0.0,3.623550048134201e-49,1.285041710083892e-15,1.2879311220696083e-15,0.0,1.8464752532661021e-29,0.0,3.510877966264162e-18,0.0,1.0419388910385872e-32,0.0,5.961220269051146e-30,0.0,1.1924260589442112e-58,4.5430712174983975e-22,2.4651690413620977e-19
0.00012616358482818468,1.470406908456889e-15,1.4740039326783486e-15,0.0,2.1118697332632314e-29,0.0,3.7867618936338796e-18,0.0,1.1937629891843621e-32,0.0,6.60656748536827e-30,0.0,1.4621340913613334e-58,1.4731894927564621e-15,1.476182744424648e-15,0.0,6.535624974844026e-20,0.0,4.397487732575753e-18,0.0,3.854943608886589e-23,0.0,1.9445295384996894e-20,0.0,4.4434304320873256e-49,1.470406908456889e-15,1.4740039326783486e-15,0.0,2.1118697332632314e-29,0.0,3.7867618936338796e-18,0.0,1.1937629891843621e-32,0.0,6.60656748536827e-30,0.0,1.4621340913613334e-58,4.5430712174983975e-22,2.4651690413620977e-19
0.00013943232487227943,1.6808665205829273e-15,1.6852762935510912e-15,0.0,2.413740320408024e-29,0.0,4.0814288381219414e-18,0.0,1.3668975257909517e-32,0.0,7.315668898271789e-30,0.0,1.7917418727649038e-58,1.6840666494149709e-15,1.6878168128013205e-15,0.0,7.469381882704889e-20,0.0,4.7514219140077835e-18,0.0,4.41414357835287e-23,0.0,2.153349162842214e-20,0.0,5.445400262293672e-49,1.6808665205829273e-15,1.6852762935510912e-15,0.0,2.413740320408024e-29,0.0,4.0814288381219414e-18,0.0,1.3668975257909517e-32,0.0,7.315668898271789e-30,0.0,1.7917418727649038e-58,4.5430712174983975e-22,2.4651690413620977e-19
