Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
118262381351.39987,2.9375588525786282e-28,2.9375588525786282e-28,1.1216496373762577e-19
130700144571.9389,3.5416445547885176e-28,3.5416445547885176e-28,1.353942510615573e-19
144445998769.1896,4.26079472396373e-28,4.26079472396373e-28,1.6311829785202703e-19
159637517072.09915,5.115281757028536e-28,5.115281757028536e-28,1.9615066723063212e-19
176426741301.8887,6.128988026686012e-28,6.128988026686012e-28,2.3545381463450135e-19
194981703657.70316,7.330192553361111e-28,7.330192553361111e-28,2.821712904047072e-19
215488108439.33755,8.7525986050131e-28,8.7525986050131e-28,3.3766929230043686e-19
238151190638.2874,1.0433554953562595e-27,1.0433554953562595e-27,4.03482981496e-19
263197769998.52472,1.240399215693559e-27,1.240399215693559e-27,4.809794766791732e-19
290878521104.7327,1.4733925380721317e-27,1.4733925380721317e-27,5.729328359034618e-19
321470482217.80414,1.7468765369436664e-27,1.7468765369436664e-27,6.813454222016248e-19
355279827966.87164,2.0704283881335685e-27,2.0704283881335685e-27,8.100472756611431e-19
392644933647.9059,2.4507815088512512e-27,2.4507815088512512e-27,9.619924469221858e-19
433939761797.4077,2.9008039898573796e-27,2.9008039898573796e-27,1.14238987926622e-18
479577604935.1688,3.4302617383133516e-27,3.4302617383133516e-27,1.35552063284088e-18
530015221934.72095,4.05750438239556e-27,4.05750438239556e-27,1.6088360357838654e-18
585757409419.6636,4.7961838532458545e-27,4.7961838532458545e-27,1.9083603079428996e-18
647362053937.9429,5.671949534113279e-27,5.671949534113279e-27,2.2645714390238376e-18
715445715477.9331,6.704631123325644e-27,6.704631123325644e-27,2.686197557547972e-18
790689798208.0363,7.926220475096888e-27,7.926220475096888e-27,3.1866411478514864e-18
873847370198.6235,9.364638838276488e-27,9.364638838276488e-27,3.778235863832865e-18
965750700380.4028,1.1065746459202684e-26,1.1065746459202684e-26,4.480213630587857e-18
1067319588171.6102,1.306829636273415e-26,1.306829636273415e-26,5.309795531856778e-18
1179570569139.7402,1.543166343796848e-26,1.543166343796848e-26,6.29237513825587e-18
1303627088831.1814,1.8206938795642486e-26,1.8206938795642486e-26,7.451049601936176e-18
1440730746591.84,2.1474124634004527e-26,2.1474124634004527e-26,8.820450548212108e-18
1592253721910.7166,2.5301411127472892e-26,2.5301411127472892e-26,1.0431832155020069e-17
1759712507653.4343,2.9796659988831854e-26,2.9796659988831854e-26,1.233243297423395e-17
1944783087632.5457,3.5050794897957156e-26,3.5050794897957156e-26,1.4564478334984555e-17
2149317710416.8542,4.1207713375717223e-26,4.1207713375717223e-26,1.7191847980033884e-17
2375363427257.6426,4.8388748136997584e-26,4.8388748136997584e-26,2.0271558401879295e-17
2625182579665.645,5.678812808026002e-26,5.678812808026002e-26,2.38907274666662e-17
2901275441685.2793,6.656869479428189e-26,6.656869479428189e-26,2.81265516363466e-17
3206405243477.649,7.798861631707887e-26,7.798861631707887e-26,3.3096365371121085e-17
3543625826656.766,9.124756508607003e-26,9.124756508607003e-26,3.889800293625159e-17
3916312208162.832,1.0667015292951817e-25,1.0667015292951817e-25,4.5682987567359756e-17
4328194358566.1826,1.2450682530278807e-25,1.2450682530278807e-25,5.357722850320983e-17
4783394532866.429,1.4517529186533287e-25,1.4517529186533287e-25,6.277974831963536e-17
5286468527406.023,1.6898102624702735e-25,1.6898102624702735e-25,7.344932972046185e-17
5842451275811.335,1.9645667648680691e-25,1.9645667648680691e-25,8.584550053628644e-17
6456907240300.649,2.2796809593655754e-25,2.2796809593655754e-25,1.0016583673851437e-16
7135986102692.362,2.6419357461043344e-25,2.6419357461043344e-25,1.1674811069062854e-16
7886484312487.586,3.0556556939234077e-25,3.0556556939234077e-25,1.3583564376434063e-16
8715913108021.094,3.5294479326880552e-25,3.5294479326880552e-25,1.5786636010770328e-16
9632573691459.25,4.0682715688566025e-25,4.0682715688566025e-25,1.8313363452413003e-16
10645640310021.344,4.682949768667284e-25,4.682949768667284e-25,2.1220076809680265e-16
11765252074929.408,5.378788914205693e-25,5.378788914205693e-25,2.45406869638308e-16
13002614437041.158,6.168995878850179e-25,6.168995878850179e-25,2.8346102768546794e-16
14370111334768.443,7.058912276443272e-25,7.058912276443272e-25,3.267422492556027e-16
15881429136695.316,8.064890812013066e-25,8.064890812013066e-25,3.7614946024581276e-16
17551693619354.898,9.191902425715561e-25,9.191902425715561e-25,4.320904270989534e-16
19397621351084.934,1.0460097085237284e-24,1.0460097085237284e-24,4.956976308263656e-16
21437686997062.312,1.1873348882103639e-24,1.1873348882103639e-24,5.673810717869551e-16
23692308219961.76,1.345646254226182e-24,1.345646254226182e-24,6.485610590682137e-16
26184050026786.344,1.5211146620232879e-24,1.5211146620232879e-24,7.396035953507043e-16
28937850607042.14,1.7167846375389057e-24,1.7167846375389057e-24,8.422787198881543e-16
31981270922520.688,1.9324478119671737e-24,1.9324478119671737e-24,9.568298910788718e-16
35344770546668.19,2.1718890313667612e-24,2.1718890313667612e-24,1.0854681353952102e-15
39062012514234.445,2.4343517994999443e-24,2.4343517994999443e-24,1.2282132505130443e-15
43170200232238.91,2.724420508015177e-24,2.724420508015177e-24,1.387770160207029e-15
47710449824172.984,3.0403678893356044e-24,3.0403678893356044e-24,1.5637165218388416e-15
52728201633983.37,3.38768819192199e-24,3.38768819192199e-24,1.7593225599055983e-15
58273675008307.234,3.763183722809356e-24,3.763183722809356e-24,1.973436100106041e-15
64402370908572.93,4.173371364322437e-24,4.173371364322437e-24,2.209965655772888e-15
71175627383275.89,4.612907865285185e-24,4.612907865285185e-24,2.466623658670272e-15
78661233459785.19,5.089420445948105e-24,5.089420445948105e-24,2.7480235464042546e-15
86934107599713.62,5.594561248483478e-24,5.594561248483478e-24,3.0501997657113906e-15
96077047508062.78,6.137219267191697e-24,6.137219267191697e-24,3.378566593192216e-15
106181558800483.33,6.705104548991588e-24,6.705104548991588e-24,3.726821785052261e-15
117348770822233.47,7.30867285843454e-24,7.30867285843454e-24,4.1013480034508735e-15
129690448784656.48,7.930673451415354e-24,7.930673451415354e-24,4.4927201661650885e-15
143330112348981.53,8.583589486987716e-24,8.583589486987716e-24,4.9085504460264054e-15
158404271852609.84,9.244215039956109e-24,9.244215039956109e-24,5.335414259255298e-15
175063794550453.25,9.927784972266037e-24,9.927784972266037e-24,5.782579566667347e-15
193475414545130.88,1.0604317841848055e-23,1.0604317841848055e-23,6.23172658186427e-15
213823401517908.75,1.1292847326784202e-23,1.1292847326784202e-23,6.694440109616756e-15
236311404961604.94,1.1956135427411383e-23,1.1956135427411383e-23,7.14669512436209e-15
261164492373163.44,1.261841293296994e-23,1.261841293296994e-23,7.6033581679712e-15
288631401804809.44,1.3235228129396815e-23,1.3235228129396815e-23,8.034117960351023e-15
318987031318082.25,1.3837662788684072e-23,1.3837662788684072e-23,8.458410485565398e-15
352535190256030.2,1.4374684948706754e-23,1.4374684948706754e-23,8.839415610568516e-15
389611639869229.9,1.488536246357346e-23,1.488536246357346e-23,9.202495585924222e-15
430587453727235.94,1.5310161804617554e-23,1.5310161804617554e-23,9.503504538379966e-15
475872731547584.7,1.569005057600426e-23,1.569005057600426e-23,9.772803263663843e-15
525920703611610.1,1.5943392133194548e-23,1.5943392133194548e-23,9.954512821500621e-15
581232266845433.5,1.6096407397146182e-23,1.6096407397146182e-23,1.0079449874076085e-14
642360997964757.4,1.6071792790752847e-23,1.6071792790752847e-23,1.0089656249254323e-14
709918693856701.1,1.5930978525315085e-23,1.5930978525315085e-23,1.0034148778433553e-14
784581494648674.8,1.5613103673451451e-23,1.5613103673451451e-23,9.85816612031573e-15
867096650746039.2,1.519475596349378e-23,1.519475596349378e-23,9.622134977578779e-15
958290001565319.1,1.462834096259913e-23,1.462834096259913e-23,9.275034829764314e-15
1059074240812657.1,1.400288188041638e-23,1.400288188041638e-23,8.886684693140777e-15
1170458051029195.5,1.3284850497024854e-23,1.3284850497024854e-23,8.412037107602355e-15
1293556198824968.8,1.255341437594484e-23,1.255341437594484e-23,7.920342026717732e-15
1429600691837835.2,1.1720884346419477e-23,1.1720884346419477e-23,7.351385428740203e-15
1579953109080001.0,1.0885246803069875e-23,1.0885246803069875e-23,6.7801202335675944e-15
1746118228078417.8,9.713919096719807e-24,9.713919096719807e-24,6.068107249455952e-15
1929759085194050.5,8.622854959815905e-24,8.622854959815905e-24,5.3938000845677675e-15
2132713619848730.2,7.54975502855924e-24,7.54975502855924e-24,4.716649843953331e-15
2357013069240658.0,6.502826728927469e-24,6.502826728927469e-24,4.06880791604291e-15
2604902297648997.0,5.477595280022878e-24,5.477595280022878e-24,3.4354310047373848e-15
2878862263790105.0,4.521077134438885e-24,4.521077134438885e-24,2.8525548490586078e-15
3181634851086252.0,3.648781332798019e-24,3.648781332798019e-24,2.317110650013307e-15
3516250309356468.0,2.905518318857311e-24,2.905518318857311e-24,1.855493475795213e-15
3886057582575266.5,2.286711972507144e-24,2.286711972507144e-24,1.4610105574952133e-15
4294757826229538.0,1.77839835098823e-24,1.77839835098823e-24,1.1331239981079219e-15
4746441449726669.0,1.3642138123466163e-24,1.3642138123466163e-24,8.62566959891032e-16
5245629054586739.0,1.0268060605615258e-24,1.0268060605615258e-24,6.432082971722585e-16
5797316678141915.0,7.544043758694113e-25,7.544043758694113e-25,4.67683368743757e-16
6407025795557362.0,5.465413649814084e-25,5.465413649814084e-25,3.3343098609837117e-16
7080858580610485.0,3.8600590940521836e-25,3.8600590940521836e-25,2.3135220996620406e-16
7825558978297113.0,2.6509645121689104e-25,2.6509645121689104e-25,1.5589556976623592e-16
8648580200499759.0,1.7543733862586465e-25,1.7543733862586465e-25,1.0137643545038294e-16
9558159320237184.0,1.1122855589837111e-25,1.1122855589837111e-25,6.331060539123818e-17
1.0563399711059834e+16,6.706812507572177e-26,6.706812507572177e-26,3.7755595792091525e-17
1.1674362156672022e+16,3.843954247631327e-26,3.843954247631327e-26,2.1452544995658615e-17
1.2902165542636812e+16,2.0945994595289897e-26,2.0945994595289897e-26,1.1600187112692475e-17
1.4259098137919932e+16,1.0773223767726956e-26,1.0773223767726956e-26,5.931244344284701e-18
1.5758740580015724e+16,5.2497976493686194e-27,5.2497976493686194e-27,2.870878435031658e-18
1.7416101794531936e+16,2.429698800678915e-27,2.429698800678915e-27,1.3149994088421494e-18
1.9247769209561784e+16,1.077476924742596e-27,1.077476924742596e-27,5.72866889786222e-19
2.1272074768239572e+16,4.563901514341466e-28,4.563901514341466e-28,2.36659781993467e-19
2.350927840098918e+16,1.8428762954057546e-28,1.8428762954057546e-28,9.26601052851009e-20
2.59817707937172e+16,7.050451958456925e-29,7.050451958456925e-29,3.4238004770861636e-20
2.8714297481323476e+16,2.5353733015559663e-29,2.5353733015559663e-29,1.1883318492299047e-20
3.173420650933151e+16,8.484034223948844e-30,8.484034223948844e-30,3.842955008721959e-21
3.507172214232008e+16,2.6025385039524038e-30,2.6025385039524038e-30,1.143947909206425e-21
3.876024735852196e+16,7.170931662992496e-31,7.170931662992496e-31,3.0768208160049615e-22
4.28366981580569e+16,1.7600021070011534e-31,1.7600021070011534e-31,7.403850214669604e-23
4.734187303066913e+16,3.8483236598463076e-32,3.8483236598463076e-32,1.5889648447558886e-23
5.232086128072532e+16,7.453402895421412e-33,7.453402895421412e-33,3.0184807874210618e-24
5.7823494296127784e+16,1.266494202604253e-33,1.266494202604253e-33,5.024706967077264e-25
6.390484427759362e+16,1.8575744800332636e-34,1.8575744800332636e-34,7.215998203803323e-26
7.062577541974928e+16,2.3098230872242485e-35,2.3098230872242485e-35,8.791338503835461e-27
7.805355306044893e+16,2.3773883620386774e-36,2.3773883620386774e-36,8.883422269502586e-28
8.626251689488274e+16,1.9764344461554975e-37,1.9764344461554975e-37,7.272241246430938e-29
9.533482499223342e+16,1.2870865021551176e-38,1.2870865021551176e-38,4.679639898949446e-30
1.0536127606124795e+17,6.378048352774562e-40,6.378048352774562e-40,2.2992870270238883e-31
1.1644221819423091e+17,2.315367519887302e-41,2.315367519887302e-41,8.301315917974517e-33
1.2868855318448323e+17,5.9491886562374966e-43,5.9491886562374966e-43,2.1267486150221813e-34
1.4222284646872235e+17,1.0344418930701225e-44,1.0344418930701225e-44,3.694401352941831e-36
1.5718055380316944e+17,1.1685692914616768e-46,1.1685692914616768e-46,4.1761235892078555e-38
1.737113769502877e+17,8.138237390729703e-49,8.138237390729703e-49,2.9134601198980413e-40
1.9198076194433398e+17,3.327117541077133e-51,3.327117541077133e-51,1.1943803372662513e-42
2.1217155493088224e+17,7.506585712966444e-54,7.506585712966444e-54,2.703760393290321e-45
2.3448583215250115e+17,8.807200016182978e-57,8.807200016182978e-57,3.1849309522882494e-48
2.5914692239571136e+17,4.992566238536365e-60,4.992566238536365e-60,1.813225973314044e-51
2.8640164214054733e+17,1.271523806256014e-63,1.271523806256014e-63,4.640105358653376e-55
3.165227657828411e+17,1.3318666390628554e-67,1.3318666390628554e-67,4.884340503112884e-59
3.498117556520662e+17,5.247239350620513e-72,5.247239350620513e-72,1.9346297914086794e-63
3.8660177914764864e+17,6.98707953200127e-77,6.98707953200127e-77,2.590134715598897e-68
4.272610431902847e+17,2.817172910731316e-82,2.817172910731316e-82,1.0504404867362823e-73
4.721964793605665e+17,3.0207136205986696e-88,3.0207136205986696e-88,1.1329752473167247e-79
5.2185781660700486e+17,7.524734824189309e-95,7.524734824189309e-95,2.8400333034357358e-86
5.767420822845172e+17,3.7190253501150896e-102,3.7190253501150896e-102,1.4125066449754778e-93
6.373985765712416e+17,3.0892975448005395e-110,3.0892975448005395e-110,1.1811776264962816e-101
7.044343700493486e+17,3.55971189750692e-119,3.55971189750692e-119,1.3701196413144997e-110
7.785203794714802e+17,4.641998236605021e-129,4.641998236605021e-129,1.799274810910053e-120
8.603980825210954e+17,5.42311767346201e-140,5.42311767346201e-140,2.116757787246739e-131
9.508869387703671e+17,4.422990331529668e-152,4.422990331529668e-152,1.7390974754266818e-143
1.0508925911069903e+18,1.894589573411677e-165,1.894589573411677e-165,7.503732186566768e-157
1.1614159297126062e+18,3.1401760962289275e-180,3.1401760962289275e-180,1.2532058452064323e-171
1.2835631093081646e+18,1.423813736590322e-196,1.423813736590322e-196,5.7251320250672794e-188
1.4185566199221391e+18,1.2149512223696124e-214,1.2149512223696124e-214,4.9238379590166506e-206
1.5677475219816348e+18,1.2786305072766788e-234,1.2786305072766788e-234,5.222172246019579e-226
1.7326289681792673e+18,1.0500269395471695e-256,1.0500269395471695e-256,4.323290439051773e-248
1.9148511474471388e+18,4.0195271989243185e-281,4.0195271989243185e-281,1.6681622492069382e-272
2.1162378006023647e+18,4.096775872141137e-308,4.096775872141137e-308,1.714355805188563e-299
2.3388044729581076e+18,0.0,0.0,0.0
2.584778686578538e+18,0.0,0.0,0.0
2.8566222340683735e+18,0.0,0.0,0.0
3.1570558170206454e+18,0.0,0.0,0.0
3.489086275712775e+18,0.0,0.0,0.0
3.8560366825746355e+18,0.0,0.0,0.0
4.2615796006143754e+18,0.0,0.0,0.0
4.709773839663448e+18,0.0,0.0,0.0
5.205105078309509e+18,0.0,0.0,0.0
5.752530758075544e+18,0.0,0.0,0.0
6.357529699160759e+18,0.0,0.0,0.0
