Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
5.640393988734784e-05,7.028885372834918e-15,7.04414111678389e-15,0.0,4.347555825509696e-28,0.0,2.2072588356215944e-18,0.0,4.805832391754344e-33,0.0,1.8887828166287725e-29,0.0,6.787979586124927e-60,7.0287799100667524e-15,7.043043168128079e-15,0.0,1.484214908175888e-19,0.0,2.9815531745523046e-18,0.0,2.49145908733493e-24,0.0,6.417402275443871e-21,0.0,2.590412866181786e-51,7.028885372834918e-15,7.04414111678389e-15,0.0,4.347555825509696e-28,0.0,2.2072588356215944e-18,0.0,4.805832391754344e-33,0.0,1.8887828166287725e-29,0.0,6.787979586124927e-60,6.774848806771148e-22,8.713849935463101e-19
6.23359940283837e-05,8.288583560376545e-15,8.309945962348723e-15,0.0,5.098077456551424e-28,0.0,2.4179017875878428e-18,0.0,5.6170903564600745e-33,0.0,2.1633228288887592e-29,0.0,8.55000769462033e-60,8.289162515184389e-15,8.309460393961428e-15,0.0,1.7405474964764576e-19,0.0,3.2880231153190175e-18,0.0,2.91220651346651e-24,0.0,7.351013579725847e-21,0.0,3.262813827289417e-51,8.288583560376545e-15,8.309945962348723e-15,0.0,5.098077456551424e-28,0.0,2.4179017875878428e-18,0.0,5.6170903564600745e-33,0.0,2.1633228288887592e-29,0.0,8.55000769462033e-60,6.774848806771148e-22,8.713849935463101e-19
6.889192774950702e-05,9.722891720558247e-15,9.751402390547581e-15,0.0,5.95426617817331e-28,0.0,2.6376003346344244e-18,0.0,6.542251384902528e-33,0.0,2.465055237556557e-29,0.0,1.0723416317123038e-59,9.724247465335682e-15,9.751618285793822e-15,0.0,2.0329651980200145e-19,0.0,3.611559527342791e-18,0.0,3.392029549810619e-24,0.0,8.377099549441528e-21,0.0,4.0921902848268237e-51,9.722891720558247e-15,9.751402390547581e-15,0.0,5.95426617817331e-28,0.0,2.6376003346344244e-18,0.0,6.542251384902528e-33,0.0,2.465055237556557e-29,0.0,1.0723416317123038e-59,6.774848806771148e-22,8.713849935463101e-19
7.613735503892395e-05,1.1352205798486921e-14,1.138896621790585e-14,0.0,6.92979695011539e-28,0.0,2.86659227934123e-18,0.0,7.596354637695956e-33,0.0,2.7961658367655836e-29,0.0,1.3399035960911421e-59,1.1354428914502122e-14,1.1389969407603472e-14,0.0,2.366135920805942e-19,0.0,3.953014699317155e-18,0.0,3.938726075676001e-24,0.0,9.503084572860837e-21,0.0,5.113200489513976e-51,1.1352205798486921e-14,1.138896621790585e-14,0.0,6.92979695011539e-28,0.0,2.86659227934123e-18,0.0,7.596354637695956e-33,0.0,2.7961658367655836e-29,0.0,1.3399035960911421e-59,6.774848806771148e-22,8.713849935463101e-19
8.414479056821893e-05,1.3199613968716283e-14,1.3245790076917459e-14,0.0,8.040293302599727e-28,0.0,3.1052023747532603e-18,0.0,8.796585693415349e-33,0.0,3.159177773305745e-29,0.0,1.668779444148901e-59,1.3202793509607613e-14,1.3247663210755356e-14,0.0,2.745392790696037e-19,0.0,4.3134125874053336e-18,0.0,4.56120709996865e-24,0.0,1.0737541217503056e-20,0.0,6.368171385952634e-51,1.3199613968716283e-14,1.3245790076917459e-14,0.0,8.040293302599727e-28,0.0,3.1052023747532603e-18,0.0,8.796585693415349e-33,0.0,3.159177773305745e-29,0.0,1.668779444148901e-59,6.774848806771148e-22,8.713849935463101e-19
9.299437544356176e-05,1.529119237931569e-14,1.53480204979209e-14,0.0,9.303577046428939e-28,0.0,3.353825224789548e-18,0.0,1.0162554322228758e-32,0.0,3.556977329093363e-29,0.0,2.0725191598878647e-59,1.5295416043277465e-14,1.53508430148598e-14,0.0,3.1768193527826677e-19,0.0,4.6939350454237094e-18,0.0,5.269640791125481e-24,0.0,1.209027788925073e-20,0.0,7.908806061645289e-51,1.529119237931569e-14,1.53480204979209e-14,0.0,9.303577046428939e-28,0.0,3.353825224789548e-18,0.0,1.0162554322228758e-32,0.0,3.556977329093363e-29,0.0,2.0725191598878647e-59,6.774848806771148e-22,8.713849935463101e-19
0.00010277467928483238,1.765630788342065e-14,1.7725101226661712e-14,0.0,1.0739944253930911e-27,0.0,3.612908592880167e-18,0.0,1.1716604390956299e-32,0.0,3.99283886479556e-29,0.0,2.567675851932629e-59,1.7661661955230498e-14,1.7728949067686475e-14,0.0,3.6673437215643966e-19,0.0,5.0959087573000725e-18,0.0,6.075613148775174e-24,0.0,1.3572423556184163e-20,0.0,9.798266853335587e-51,1.765630788342065e-14,1.7725101226661712e-14,0.0,1.0739944253930911e-27,0.0,3.612908592880167e-18,0.0,1.1716604390956299e-32,0.0,3.99283886479556e-29,0.0,2.567675851932629e-59,6.774848806771148e-22,8.713849935463101e-19
0.00011358358666014862,2.032792983941492e-14,2.041008487512217e-14,0.0,1.2372471711535216e-27,0.0,3.882937739412541e-18,0.0,1.3484160652766606e-32,0.0,4.470450626952409e-29,0.0,3.174472002437682e-59,2.0334498778890292e-14,2.0415029798476402e-14,0.0,4.224843114761953e-19,0.0,5.520793787141675e-18,0.0,6.992307784877443e-24,0.0,1.5196515363238255e-20,0.0,1.2113717586337793e-50,2.032792983941492e-14,2.041008487512217e-14,0.0,1.2372471711535216e-27,0.0,3.882937739412541e-18,0.0,1.3484160652766606e-32,0.0,4.470450626952409e-29,0.0,3.174472002437682e-59,6.774848806771148e-22,8.713849935463101e-19
0.0001255292767475215,2.334295180937835e-14,2.3439953753478908e-14,0.0,1.4227358030632348e-27,0.0,4.164421059919161e-18,0.0,1.5494117305114597e-32,0.0,4.9939427745356065e-29,0.0,3.917612772518247e-59,2.3350817372024245e-14,2.3446062122843934e-14,0.0,4.858260199425146e-19,0.0,5.970174227362527e-18,0.0,8.034707348397204e-24,0.0,1.697659377523962e-20,0.0,1.4949426942346427e-50,2.334295180937835e-14,2.3439953753478908e-14,0.0,1.4227358030632348e-27,0.0,4.164421059919161e-18,0.0,1.5494117305114597e-32,0.0,4.9939427745356065e-29,0.0,3.917612772518247e-59,6.774848806771148e-22,8.713849935463101e-19
0.0001387313060284301,2.6742522446486054e-14,2.6855949177910253e-14,0.0,1.6334303583876634e-27,0.0,4.457877061455422e-18,0.0,1.7779273356473827e-32,0.0,5.567918673375511e-29,0.0,4.827279009626467e-59,2.675176222468129e-14,2.686328009732625e-14,0.0,5.577732671013447e-19,0.0,6.445751126542263e-18,0.0,9.219819207663852e-24,0.0,1.892830883094118e-20,0.0,1.8420557523467635e-50,2.6742522446486054e-14,2.6855949177910253e-14,0.0,1.6334303583876634e-27,0.0,4.457877061455422e-18,0.0,1.7779273356473827e-32,0.0,5.567918673375511e-29,0.0,4.827279009626467e-59,6.774848806771148e-22,8.713849935463101e-19
0.00015332180484927394,3.057238312082864e-14,3.070390678601412e-14,0.0,1.8726933421741618e-27,0.0,4.7638225711908015e-18,0.0,2.0376820029737685e-32,0.0,6.197490262756306e-29,0.0,5.940339820439949e-59,3.058306839063225e-14,3.071250945237883e-14,0.0,6.394737480686943e-19,0.0,6.949337690815555e-18,0.0,1.0566928100544735e-23,0.0,2.106904025326954e-20,0.0,2.2667792722501163e-50,3.057238312082864e-14,3.070390678601412e-14,0.0,1.8726933421741618e-27,0.0,4.7638225711908015e-18,0.0,2.0376820029737685e-32,0.0,6.197490262756306e-29,0.0,5.940339820439949e-59,6.774848806771148e-22,8.713849935463101e-19
0.000169446799826287,3.4883207922004605e-14,3.50345934571292e-14,0.0,2.1443267315884655e-27,0.0,5.08276199498738e-18,0.0,2.3328885640866505e-32,0.0,6.888318121972928e-29,0.0,7.301833385606381e-59,3.489540067283118e-14,3.5044503593209894e-14,0.0,7.322251122079936e-19,0.0,7.482856647994493e-18,0.0,1.2097878570850266e-23,0.0,2.341803355560222e-20,0.0,2.786298713653196e-50,3.4883207922004605e-14,3.50345934571292e-14,0.0,2.1443267315884655e-27,0.0,5.08276199498738e-18,0.0,2.3328885640866505e-32,0.0,6.888318121972928e-29,0.0,7.301833385606381e-59,6.774848806771148e-22,8.713849935463101e-19
0.00018726767532899837,3.973093959613541e-14,3.990403933319716e-14,0.0,2.452624105863869e-27,0.0,5.4151774139032005e-18,0.0,2.6683143611431484e-32,0.0,7.646656749416713e-29,0.0,8.966775455567486e-59,3.974468860970691e-14,3.99152745529569e-14,0.0,8.374927381855497e-19,0.0,8.048339617474043e-18,0.0,1.3837390122737742e-23,0.0,2.599655388861003e-20,0.0,3.421606732905959e-50,3.973093959613541e-14,3.990403933319716e-14,0.0,2.452624105863869e-27,0.0,5.4151774139032005e-18,0.0,2.6683143611431484e-32,0.0,7.646656749416713e-29,0.0,8.966775455567486e-59,6.774848806771148e-22,8.713849935463101e-19
0.0002069627886692417,4.51771127103579e-14,4.53738561553788e-14,0.0,2.8024283102409345e-27,0.0,5.761519306828091e-18,0.0,3.0493489484482344e-32,0.0,8.47940550218241e-29,0.0,1.1002368112835659e-58,4.519244854320438e-14,4.538641010094732e-14,0.0,9.569293941735495e-19,0.0,8.647928321236359e-18,0.0,1.5813408133622003e-23,0.0,2.882805915049497e-20,0.0,4.198345990806538e-50,4.51771127103579e-14,4.53738561553788e-14,0.0,2.8024283102409345e-27,0.0,5.761519306828091e-18,0.0,3.0493489484482344e-32,0.0,8.47940550218241e-29,0.0,1.1002368112835659e-58,6.774848806771148e-22,8.713849935463101e-19
0.0002287292551610816,5.1289152874046166e-14,5.1511530659151853e-14,0.0,3.199195052583654e-27,0.0,6.12219770593383e-18,0.0,3.4820792992641216e-32,0.0,9.394165619039053e-29,0.0,1.349069744391187e-58,5.130608158626952e-14,5.1525365737048115e-14,0.0,1.0923969185567373e-18,0.0,9.283877486943472e-18,0.0,1.805749365884551e-23,0.0,3.1938393796765016e-20,0.0,5.1478385159803395e-50,5.1289152874046166e-14,5.1511530659151853e-14,0.0,3.199195052583654e-27,0.0,6.12219770593383e-18,0.0,3.4820792992641216e-32,0.0,9.394165619039053e-29,0.0,1.349069744391187e-58,6.774848806771148e-22,8.713849935463101e-19
0.000252784920917132,5.814063817708311e-14,5.839067910188312e-14,0.0,3.649062813984877e-27,0.0,6.497573620128091e-18,0.0,3.9733731350654245e-32,0.0,1.0399303753865474e-28,0.0,1.653202837846367e-58,5.815913364118695e-14,5.840571763741763e-14,0.0,1.2459900504633624e-18,0.0,9.958559322543102e-18,0.0,2.0605255325271424e-23,0.0,3.535600479963152e-20,0.0,6.308342932166791e-50,5.814063817708311e-14,5.839067910188312e-14,0.0,3.649062813984877e-27,0.0,6.497573620128091e-18,0.0,3.9733731350654245e-32,0.0,1.0399303753865474e-28,0.0,1.653202837846367e-58,6.774848806771148e-22,8.713849935463101e-19
0.00027937054312566616,6.58115061433827e-14,6.609124614547788e-14,0.0,4.158929426937606e-27,0.0,6.887950594959855e-18,0.0,4.53097099843555e-32,0.0,1.1504022472217134e-28,0.0,2.024882891194452e-58,6.583150076304995e-14,6.610735977122087e-14,0.0,1.4200625298681899e-18,0.0,1.0674469475813056e-17,0.0,2.3496826531878242e-23,0.0,3.911218129392197e-20,0.0,7.726589999719538e-50,6.58115061433827e-14,6.609124614547788e-14,0.0,4.158929426937606e-27,0.0,6.887950594959855e-18,0.0,4.53097099843555e-32,0.0,1.1504022472217134e-28,0.0,2.024882891194452e-58,6.774848806771148e-22,8.713849935463101e-19
