Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
165783667516.38312,2.1232248889328316e-28,2.1232248889328316e-28,2.852208087881096e-21
183219288031.029,2.5593229098928994e-28,2.5593229098928994e-28,3.438313126172055e-21
202488628762.41882,3.0779713328018626e-28,3.0779713328018626e-28,4.135486276680605e-21
223784543749.24142,3.6933375362107718e-28,3.6933375362107718e-28,4.9628297124667565e-21
247320169666.48907,4.421984422949508e-28,4.421984422949508e-28,5.9426840668952116e-21
273331058968.93872,5.283354663437295e-28,5.283354663437295e-28,7.101283334893435e-21
302077537379.29083,6.30046234567803e-28,6.30046234567803e-28,8.469688302053042e-21
333847309315.50165,7.498644536003169e-28,7.498644536003169e-28,1.0082132854057133e-20
368958337333.2977,8.898769023956346e-28,8.898769023956346e-28,1.1966974022067757e-20
407762024402.30524,1.0547783852247841e-27,1.0547783852247841e-27,1.4187480898382795e-20
450646730865.08026,1.2474770040139042e-27,1.2474770040139042e-27,1.6783202021715513e-20
498041661277.9499,1.4744896862997262e-27,1.4744896862997262e-27,1.9842007345408612e-20
550421160034.4729,1.7400105247095658e-27,1.7400105247095658e-27,2.3420938970736223e-20
608309458763.5612,2.0529180500795648e-27,2.0529180500795648e-27,2.763979489672565e-20
672285923015.8251,2.419259994806648e-27,2.419259994806648e-27,3.258082956266444e-20
742990850748.7338,2.851822838691193e-27,2.851822838691193e-27,3.841658881519363e-20
821131880643.7844,3.359144300683022e-27,3.359144300683022e-27,4.52632340230216e-20
907491074392.2748,3.959326176178169e-27,3.959326176178169e-27,5.3365103627033304e-20
1002932743831.5659,4.665091788613478e-27,4.665091788613478e-27,6.289517894726896e-20
1108412101268.4604,5.499476036145959e-27,5.499476036145959e-27,7.416486340662305e-20
1224984819565.0217,6.48107076845734e-27,6.48107076845734e-27,8.742681567987141e-20
1353817597667.406,7.64308031865437e-27,7.64308031865437e-27,1.031299115975131e-19
1496199837321.056,9.012512971074428e-27,9.012512971074428e-27,1.216410431652059e-19
1653556547836.7454,1.0633188293772112e-26,1.0633188293772112e-26,1.4355325184259284e-19
1827462608062.7354,1.2542754723315734e-26,1.2542754723315734e-26,1.693781015683156e-19
2019658528301.6099,1.480120837086024e-26,1.480120837086024e-26,1.9992805460609295e-19
2232067869922.401,1.7461920973208572e-26,1.7461920973208572e-26,2.3592822368539547e-19
2466816497009.296,2.0607477006706966e-26,2.0607477006706966e-26,2.7849750382371417e-19
2726253852723.916,2.4313943934886054e-26,2.4313943934886054e-26,3.286690145209354e-19
3012976473322.1636,2.8694672599513304e-26,2.8694672599513304e-26,3.8797921537856946e-19
3329853975161.781,3.3858824936957794e-26,3.3858824936957794e-26,4.579098927474874e-19
3680057774787.3887,3.9964608366345587e-26,3.9964608366345587e-26,5.406058411455511e-19
4067092829533.2056,4.7170284326561503e-26,4.7170284326561503e-26,6.382135984558073e-19
4494832716314.095,5.569573947598541e-26,5.569573947598541e-26,7.537145122897878e-19
4967558399685.308,6.575893650582308e-26,6.575893650582308e-26,8.900645924518505e-19
5490001077174.6045,7.765549505241382e-26,7.765549505241382e-26,1.0512742826813502e-18
6067389530697.35,9.169303330233828e-26,9.169303330233828e-26,1.24151292584574e-18
6705502457963.366,1.0827972485333862e-25,1.0827972485333862e-25,1.4663180787529956e-18
7410726307625.883,1.2784846292545875e-25,1.2784846292545875e-25,1.7315528769469563e-18
8190119197006.256,1.5096578765010196e-25,1.5096578765010196e-25,2.0449020843132775e-18
9051481552104.387,1.7824416630241642e-25,1.7824416630241642e-25,2.414653389913857e-18
10003434176883.988,2.104787333488547e-25,2.104787333488547e-25,2.851587254563115e-18
11055504533176.195,2.4854411919528423e-25,2.4854411919528423e-25,3.367525113084127e-18
12218222094719.814,2.935674690088398e-25,2.935674690088398e-25,3.9777376197083445e-18
13503223729673.668,3.4680415534909666e-25,3.4680415534909666e-25,4.6991699192287195e-18
14923370166304.31,4.0986316727929653e-25,4.0986316727929653e-25,5.553600401164683e-18
16492874707477.26,4.845450980473588e-25,4.845450980473588e-25,6.565299996556198e-18
18227445482169.28,5.731432886398599e-25,5.731432886398599e-25,7.765279328596258e-18
20144442657702.836,6.782593241325889e-25,6.782593241325889e-25,9.188553417138481e-18
22263052186135.69,8.032140698962332e-25,8.032140698962332e-25,1.0879971016197625e-17
24604477823717.63,9.517979915823654e-25,9.517979915823654e-25,1.2890467799875565e-17
27192153345209.914,1.128849295085094e-24,1.128849295085094e-24,1.5285297599235608e-17
30051977076979.42,1.3399159876119979e-24,1.3399159876119979e-24,1.813889645712796e-17
33212571096153.71,1.5920815185507964e-24,1.5920815185507964e-24,2.1546670907065674e-17
36705567689988.91,1.8934866788444263e-24,1.8934866788444263e-24,2.5617678661867464e-17
40565925942432.85,2.2545207249530906e-24,2.2545207249530906e-24,3.0491667951605605e-17
44832281616387.23,2.6871235973337405e-24,2.6871235973337405e-24,3.632836652342855e-17
49547333833408.63,3.2065627711978315e-24,3.2065627711978315e-24,4.333288371005846e-17
54758272420868.9,3.830344681562921e-24,3.830344681562921e-24,5.1739112945326473e-17
60517250203608.07,4.580750272535503e-24,4.580750272535503e-24,6.184605184538952e-17
66881904966935.18,5.483215649104431e-24,5.483215649104431e-24,7.39931496959345e-17
73915936314955.95,6.570061865100881e-24,6.570061865100881e-24,8.861370836624669e-17
81689743197620.94,7.877954584832314e-24,7.877954584832314e-24,1.0619654417412012e-16
90281128487078.75,9.4533999765434e-24,9.4533999765434e-24,1.2736459419010673e-16
99776077654970.28,1.1348696983920795e-23,1.1348696983920795e-23,1.5281447789762844e-16
110269619343930.58,1.3630010853178706e-23,1.3630010853178706e-23,1.8343182404346133e-16
121866776446183.92,1.637089813964835e-23,1.637089813964835e-23,2.201956473042225e-16
134683617207948.98,1.966409695959213e-23,1.966409695959213e-23,2.643465379928486e-16
148848416879458.03,2.3611102627992608e-23,2.3611102627992608e-23,3.172344458023634e-16
164502941536777.28,2.833915234709651e-23,2.833915234709651e-23,3.8056072556257826e-16
181803866924344.66,3.398430440050643e-23,3.398430440050643e-23,4.561338810300415e-16
200924346518480.8,4.071550272487202e-23,4.071550272487202e-23,5.462123193754391e-16
222055744505579.28,4.8707034797351956e-23,4.8707034797351956e-23,6.531111136089426e-16
245409551019202.44,5.816679427219733e-23,5.816679427219733e-23,7.796092537960504e-16
271219498804424.3,6.926222307403664e-23,6.926222307403664e-23,9.279263004693103e-16
299743902493702.56,8.21023441451206e-23,8.21023441451206e-23,1.0995244617743694e-15
331268243906542.5,9.6362121799545e-23,9.6362121799545e-23,1.2900507350196168e-15
366108029247501.7,1.1134977030998162e-22,1.1134977030998162e-22,1.4902908529367129e-15
404611946798327.4,1.265467165042086e-22,1.265467165042086e-22,1.6933047212489603e-15
447165356707482.3,1.4166285640693909e-22,1.4166285640693909e-22,1.8952382413990653e-15
494194147804032.56,1.5651038937432655e-22,1.5651038937432655e-22,2.093555314232295e-15
546169000036194.75,1.7105722664589251e-22,1.7105722664589251e-22,2.287847759495442e-15
603610095194460.6,1.8538797111747666e-22,1.8538797111747666e-22,2.4792048689492566e-15
667092323065790.9,1.9994389593889733e-22,1.9994389593889733e-22,2.6735379132699397e-15
737251035123836.4,2.1511658979065247e-22,2.1511658979065247e-22,2.876023084043532e-15
814788403340031.5,2.313933713345896e-22,2.313933713345896e-22,3.093194518941504e-15
900480447756693.4,2.4801700255829415e-22,2.4801700255829415e-22,3.3149028669667673e-15
995184803156436.5,2.647275996818023e-22,2.647275996818023e-22,3.537728222813281e-15
1099849302559331.1,2.6590098328307316e-22,2.6590098328307316e-22,3.553263576163483e-15
1215521463454356.2,2.6838423181916965e-22,2.6838423181916965e-22,3.586224103916505e-15
1343358971706505.2,2.68894578364082e-22,2.68894578364082e-22,3.5927769968058546e-15
1484641268066035.8,2.639784089865696e-22,2.639784089865696e-22,3.5269316542457413e-15
1640782353241536.8,2.5335074413688445e-22,2.5335074413688445e-22,3.384833396087856e-15
1813344939694270.2,2.380911175223301e-22,2.380911175223301e-22,3.1809465686130796e-15
2004056091789745.8,2.19634025067834e-22,2.19634025067834e-22,2.9343513381964496e-15
2214824510838367.0,2.0221296253079614e-22,2.0221296253079614e-22,2.7015696892430094e-15
2447759638019684.5,1.8601755548552493e-22,1.8601755548552493e-22,2.4850892538445164e-15
2705192766378733.0,1.7202683795668397e-22,1.7202683795668397e-22,2.2980257396398286e-15
2989700373190384.5,1.6068157012753112e-22,1.6068157012753112e-22,2.146225437573442e-15
3304129906209922.5,1.4904129227126236e-22,1.4904129227126236e-22,1.9905242833028603e-15
3651628281887222.0,1.3455330889410102e-22,1.3455330889410102e-22,1.796859967214032e-15
4035673380764299.5,1.2298646716806794e-22,1.2298646716806794e-22,1.6421938775239114e-15
4460108855272739.5,1.0191611539848561e-22,1.0191611539848561e-22,1.3608270874867564e-15
4929182598299098.0,8.475988058763328e-23,8.475988058763328e-23,1.131704668247138e-15
5447589257524718.0,6.901530056811497e-23,6.901530056811497e-23,9.214473989211417e-16
6020517221037626.0,5.423374321597137e-23,5.423374321597137e-23,7.24079543283001e-16
6653700544464397.0,4.0344359858945965e-23,4.0344359858945965e-23,5.386502809554547e-16
7353476339326165.0,2.8238856050595655e-23,2.8238856050595655e-23,3.7705032518221693e-16
8126848196980648.0,1.8504871531250512e-23,1.8504871531250512e-23,2.4711048724060094e-16
8981556282918521.0,1.152769113900436e-23,1.152769113900436e-23,1.539647155337748e-16
9926154802941160.0,7.148414391678453e-24,7.148414391678453e-24,9.54887444729733e-17
1.0970097616527476e+16,4.434053938196315e-24,4.434053938196315e-24,5.923621141948571e-17
1.2123832854237162e+16,2.763871319080809e-24,2.763871319080809e-24,3.692481349068916e-17
1.3398907486112978e+16,1.7207784955846405e-24,1.7207784955846405e-24,2.2988498638304982e-17
1.4808082887638144e+16,1.0786880699118687e-24,1.0786880699118687e-24,1.4408912196721637e-17
1.6365462559871328e+16,6.8228053070707265e-25,6.8228053070707265e-25,9.112027943233049e-18
1.8086633282025628e+16,4.274599382785583e-25,4.274599382785583e-25,5.707576804561165e-18
1.9988821109193856e+16,2.574107249976417e-25,2.574107249976417e-25,3.4363304490978423e-18
2.2091063776497652e+16,1.4388305686559058e-25,1.4388305686559058e-25,1.9204858079951524e-18
2.4414401235139584e+16,7.238747841213334e-26,7.238747841213334e-26,9.661022791137199e-19
2.6982086227306428e+16,3.21359239836356e-26,3.21359239836356e-26,4.288777393789633e-19
2.9819817007428524e+16,1.2680519264543907e-26,1.2680519264543907e-26,1.6923115512448342e-19
3.2955994538947636e+16,4.487219177618252e-27,4.487219177618252e-27,5.988735906787632e-20
3.6422006740704776e+16,1.3857463267500768e-27,1.3857463267500768e-27,1.849614292485912e-20
4.025254262778211e+16,3.5922639197498795e-28,3.5922639197498795e-28,4.795751159555229e-21
4.448593949082509e+16,7.661081822155431e-29,7.661081822155431e-29,1.0232085420791263e-21
4.916456658853284e+16,1.4536080882829032e-29,1.4536080882829032e-29,1.9427164712206535e-22
5.433524919344024e+16,2.4634929065244944e-30,2.4634929065244944e-30,3.295736784952784e-23
6.0049737234983416e+16,3.8040987145301757e-31,3.8040987145301757e-31,5.096478330550961e-24
6.6365223230188e+16,5.603304039518211e-32,5.603304039518211e-32,7.518863289842616e-25
7.334491468560214e+16,7.519007268225941e-33,7.519007268225941e-33,1.0107515918625281e-25
8.105866669926693e+16,1.0261961935361241e-33,1.0261961935361241e-33,1.380449084255384e-26
8.95836810940169e+16,1.3895015429790288e-34,1.3895015429790288e-34,1.867977030198236e-27
9.900527907927048e+16,1.684377600841576e-35,1.684377600841576e-35,2.2618647722736795e-28
1.0941775517437322e+17,1.7463423732020798e-36,1.7463423732020798e-36,2.3422339680300798e-29
1.2092532093983867e+17,1.4643150113550213e-37,1.4643150113550213e-37,1.9620194855414865e-30
1.3364314796167355e+17,9.653096662868597e-39,9.653096662868597e-39,1.2924128219580672e-31
1.476985205273226e+17,4.830225359334957e-40,4.830225359334957e-40,6.463526824401659e-33
1.6323210952959565e+17,1.76361135514694e-41,1.76361135514694e-41,2.3591725492122544e-34
1.8039938034824813e+17,4.534707613064079e-43,4.534707613064079e-43,6.06502574459935e-36
1.993721487997516e+17,7.851868241269987e-45,7.851868241269987e-45,1.050116027510634e-37
2.2034030072773568e+17,8.794806094393061e-47,8.794806094393061e-47,1.1762968297408539e-39
2.4351369244433626e+17,6.053876524336294e-49,6.053876524336294e-49,8.098091944755038e-42
2.691242510426974e+17,2.438848462410885e-51,2.438848462410885e-51,3.263050966813679e-44
2.974282956012794e+17,5.412189789036653e-54,5.412189789036653e-54,7.243071637659227e-47
3.287091025113415e+17,6.230241081915958e-57,6.230241081915958e-57,8.340479302489832e-50
3.632797406022807e+17,3.4609515404718324e-60,3.4609515404718324e-60,4.634830959996024e-53
4.014862044397063e+17,8.616664694731459e-64,8.616664694731459e-64,1.1543958088147113e-56
4.437108771553364e+17,8.814440610134307e-68,8.814440610134307e-68,1.1814141891299884e-60
4.903763574659147e+17,3.382731813856768e-72,3.382731813856768e-72,4.5362247007051945e-65
5.419496891831977e+17,4.384221007941175e-77,4.384221007941175e-77,5.88240568893275e-70
5.989470355454052e+17,1.7160372048871488e-82,1.7160372048871488e-82,2.303866383471916e-75
6.61938845152404e+17,1.785289306331463e-88,1.785289306331463e-88,2.398421881375584e-81
7.315555612070147e+17,4.30385047534794e-95,4.30385047534794e-95,5.786274535460575e-88
8.084939312025032e+17,2.058140172858905e-102,2.058140172858905e-102,2.7692532390483235e-95
8.935239802056612e+17,1.6501835184860517e-110,1.6501835184860517e-110,2.2223423710999625e-103
9.874967175264952e+17,1.835637405216475e-119,1.835637405216475e-119,2.474458346536246e-112
1.0913526539054468e+18,2.3057893875344526e-129,2.3057893875344526e-129,3.111569786083853e-122
1.2061312144609746e+18,2.596259458050004e-140,2.596259458050004e-140,3.50752095657987e-133
1.332981141605533e+18,2.0368917528650873e-152,2.0368917528650873e-152,2.7553161089162053e-145
1.4731719920457137e+18,8.401172519339448e-166,8.401172519339448e-166,1.1379454534051742e-158
1.6281068429324887e+18,1.3386837650436094e-180,1.3386837650436094e-180,1.815945929538326e-173
1.7993363343289454e+18,5.843666049388954e-197,5.843666049388954e-197,7.939259737129977e-190
1.988574188537194e+18,4.795336193279954e-215,4.795336193279954e-215,6.526094284289891e-208
2.1977143616071818e+18,4.8623001185050114e-235,4.8623001185050114e-235,6.628868335472564e-228
2.428849998685448e+18,3.8448692433063695e-257,3.8448692433063695e-257,5.25187863703292e-250
2.6842943829152266e+18,1.4205455747129752e-281,1.4205455747129752e-281,1.9442030618202048e-274
2.9666040875517297e+18,1.3974239514018314e-308,1.3974239514018314e-308,1.916631015615347e-301
3.2786045630065183e+18,0.0,0.0,0.0
3.623418414904914e+18,0.0,0.0,0.0
4.004496656172677e+18,0.0,0.0,0.0
4.425653245933209e+18,0.0,0.0,0.0
4.891103260892482e+18,0.0,0.0,0.0
5.405505081243345e+18,0.0,0.0,0.0
5.974007013300274e+18,0.0,0.0,0.0
6.60229881547943e+18,0.0,0.0,0.0
7.296668643313147e+18,0.0,0.0,0.0
8.064065983424193e+18,0.0,0.0,0.0
8.912171206323528e+18,0.0,0.0,0.0
