Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
2.381503291032726e-05,1.2367098214286417e-15,1.2308460036778918e-15,0.0,1.1114674468071596e-28,0.0,1.7689562268100982e-19,0.0,2.1376946840745294e-33,0.0,1.7874719610414847e-30,0.0,6.4496912137039035e-62,1.2366552995850202e-15,1.2307825954507691e-15,0.0,1.4827513906043657e-21,0.0,1.8097184714742782e-19,0.0,2.8655579201990115e-26,0.0,2.384378857314741e-23,0.0,8.669271323752676e-55,1.2367098214286417e-15,1.2308460036778918e-15,0.0,1.1114674468071596e-28,0.0,1.7689562268100982e-19,0.0,2.1376946840745294e-33,0.0,1.7874719610414847e-30,0.0,6.4496912137039035e-62,8.483912504415755e-22,1.2313585888131459e-18
2.631968178550808e-05,1.6423884757828582e-15,1.6347316292748297e-15,0.0,1.4715075384392755e-28,0.0,2.2083100255272976e-19,0.0,2.829667243754199e-33,0.0,2.3038472438487207e-30,0.0,9.170271445253078e-62,1.6423195418098468e-15,1.6346511913146994e-15,0.0,1.9630670136849864e-21,0.0,2.26082724040339e-19,0.0,3.7930734723825845e-26,0.0,3.073200011477544e-23,0.0,1.2325981484813859e-54,1.6423884757828582e-15,1.6347316292748297e-15,0.0,1.4715075384392755e-28,0.0,2.2083100255272976e-19,0.0,2.829667243754199e-33,0.0,2.3038472438487207e-30,0.0,9.170271445253078e-62,8.483912504415755e-22,1.2313585888131459e-18
2.9087746882348907e-05,2.1759197760079324e-15,2.1659928524174554e-15,0.0,1.9418560364784715e-28,0.0,2.7519114186569245e-19,0.0,3.733360207653423e-33,0.0,2.9631894987435594e-30,0.0,1.3004224236902953e-61,2.175833090471084e-15,2.165891331401418e-15,0.0,2.5905424469405612e-21,0.0,2.8193300015059683e-19,0.0,5.004339160561447e-26,0.0,3.952735151260233e-23,0.0,1.7479076759452135e-54,2.1759197760079324e-15,2.1659928524174554e-15,0.0,1.9418560364784715e-28,0.0,2.7519114186569245e-19,0.0,3.733360207653423e-33,0.0,2.9631894987435594e-30,0.0,1.3004224236902953e-61,8.483912504415755e-22,1.2313585888131459e-18
3.214693192671753e-05,2.874872293077831e-15,2.8619762062059237e-15,0.0,2.553233638295275e-28,0.0,3.422242769095828e-19,0.0,4.907613628120732e-33,0.0,3.801849222959586e-30,0.0,1.8385165727193073e-61,2.8747640038585454e-15,2.8618488423112192e-15,0.0,3.406162062497712e-21,0.0,3.5084499607919064e-19,0.0,6.57819751296433e-26,0.0,5.071475686794819e-23,0.0,2.4711291181538283e-54,2.874872293077831e-15,2.8619762062059237e-15,0.0,2.553233638295275e-28,0.0,3.422242769095828e-19,0.0,4.907613628120732e-33,0.0,3.801849222959586e-30,0.0,1.8385165727193073e-61,8.483912504415755e-22,1.2313585888131459e-18
3.5527854270765815e-05,3.786430569151968e-15,3.76976158034892e-15,0.0,3.342847109246394e-28,0.0,4.2446351499660407e-19,0.0,6.423590121392789e-33,0.0,4.8642242138690394e-30,0.0,2.590050010816686e-61,3.786296378432054e-15,3.769602977187194e-15,0.0,4.459563511205421e-21,0.0,4.354356769313789e-19,0.0,8.609989737230774e-26,0.0,6.488648535619877e-23,0.0,3.4811990723879973e-54,3.786430569151968e-15,3.76976158034892e-15,0.0,3.342847109246394e-28,0.0,4.2446351499660407e-19,0.0,6.423590121392789e-33,0.0,4.8642242138690394e-30,0.0,2.590050010816686e-61,8.483912504415755e-22,1.2313585888131459e-18
3.9264351321680124e-05,4.969065491029718e-15,4.94767601487925e-15,0.0,4.355363972849551e-28,0.0,5.247822755038769e-19,0.0,8.366643384112235e-33,0.0,6.20338121087774e-30,0.0,3.6337252704587035e-61,4.9689008278220124e-15,4.947480279146268e-15,0.0,5.810338177713822e-21,0.0,5.386738679529231e-19,0.0,1.1214061187761551e-25,0.0,8.275045505834256e-23,0.0,4.883875045365941e-54,4.969065491029718e-15,4.94767601487925e-15,0.0,4.355363972849551e-28,0.0,5.247822755038769e-19,0.0,8.366643384112235e-33,0.0,6.20338121087774e-30,0.0,3.6337252704587035e-61,8.483912504415755e-22,1.2313585888131459e-18
4.3393819197825896e-05,6.493978873054852e-15,6.466823903373275e-15,0.0,5.643141882316832e-28,0.0,6.463417373988672e-19,0.0,1.0836713602678212e-32,0.0,7.881604715873192e-30,0.0,5.073509962528151e-61,6.4937792203020396e-15,6.466584959129283e-15,0.0,7.528337305648785e-21,0.0,6.638257418853309e-19,0.0,1.4524286475472148e-25,0.0,1.0513755717816431e-22,0.0,6.818858107686596e-54,6.493978873054852e-15,6.466823903373275e-15,0.0,5.643141882316832e-28,0.0,6.463417373988672e-19,0.0,1.0836713602678212e-32,0.0,7.881604715873192e-30,0.0,5.073509962528151e-61,8.483912504415755e-22,1.2313585888131459e-18
4.795758700166998e-05,8.445943381387405e-15,8.412000679078805e-15,0.0,7.266098431695616e-28,0.0,7.925296031068917e-19,0.0,1.394805216731229e-32,0.0,9.970077065688497e-30,0.0,7.04458993823974e-61,8.445704795596463e-15,8.411712793816512e-15,0.0,9.693498408773552e-21,0.0,8.14391300511342e-19,0.0,1.8693698504948094e-25,0.0,1.3299739123215743e-22,0.0,9.467788730759213e-54,8.445943381387405e-15,8.412000679078805e-15,0.0,7.266098431695616e-28,0.0,7.925296031068917e-19,0.0,1.394805216731229e-32,0.0,9.970077065688497e-30,0.0,7.04458993823974e-61,8.483912504415755e-22,1.2313585888131459e-18
5.3001330455328245e-05,1.0923133925091532e-14,1.088162110028536e-14,0.0,9.291122039438768e-28,0.0,9.668832882388319e-19,0.0,1.7828086650435566e-32,0.0,1.25474104453598e-29,0.0,9.719798177932815e-61,1.0922853741886417e-14,1.0881279624539647e-14,0.0,1.2395059362809941e-20,0.0,9.940247276198708e-19,0.0,2.3892967743479204e-25,0.0,1.673786845048006e-22,0.0,1.306288155178279e-53,1.0923133925091532e-14,1.088162110028536e-14,0.0,9.291122039438768e-28,0.0,9.668832882388319e-19,0.0,1.7828086650435566e-32,0.0,1.25474104453598e-29,0.0,9.719798177932815e-61,8.483912504415755e-22,1.2313585888131459e-18
5.857552903854598e-05,1.4035713474104446e-14,1.398640438483368e-14,0.0,1.1791146645471101e-27,0.0,1.1730150239652151e-18,0.0,2.261566759000468e-32,0.0,1.5696945339161586e-29,0.0,1.3316439380419396e-60,1.4035391121828049e-14,1.3986006628695328e-14,0.0,1.5730323897581913e-20,0.0,1.2064566672410134e-18,0.0,3.030805580055196e-25,0.0,2.0939325389045547e-22,0.0,1.7896092116223295e-53,1.4035713474104446e-14,1.398640438483368e-14,0.0,1.1791146645471101e-27,0.0,1.1730150239652151e-18,0.0,2.261566759000468e-32,0.0,1.5696945339161586e-29,0.0,1.3316439380419396e-60,8.483912504415755e-22,1.2313585888131459e-18
6.473597120429671e-05,1.790332344788671e-14,1.7846905458328435e-14,0.0,1.4844144228583689e-27,0.0,1.4145598904748586e-18,0.0,2.8459182605868907e-32,0.0,1.95031662311493e-29,0.0,1.8103644592568682e-60,1.790296122048075e-14,1.7846451549676817e-14,0.0,1.9803317356762566e-20,0.0,1.4554401120378793e-18,0.0,3.8137693540980073e-25,0.0,2.6016818901828833e-22,0.0,2.43289966277471e-53,1.790332344788671e-14,1.7846905458328435e-14,0.0,1.4844144228583689e-27,0.0,1.4145598904748586e-18,0.0,2.8459182605868907e-32,0.0,1.95031662311493e-29,0.0,1.8103644592568682e-60,8.483912504415755e-22,1.2313585888131459e-18
7.154431272837113e-05,2.2651932353666162e-14,2.2590377709159265e-14,0.0,1.8532350473943978e-27,0.0,1.6951644619945047e-18,0.0,3.551513311342038e-32,0.0,2.404798100210383e-29,0.0,2.441067904571204e-60,2.2651535977374432e-14,2.258987124350076e-14,0.0,2.4723753434366704e-20,0.0,1.744738141613496e-18,0.0,4.759148029863175e-25,0.0,3.207962143196882e-22,0.0,3.280395353900254e-53,2.2651932353666162e-14,2.2590377709159265e-14,0.0,1.8532350473943978e-27,0.0,1.6951644619945047e-18,0.0,3.551513311342038e-32,0.0,2.404798100210383e-29,0.0,2.441067904571204e-60,8.483912504415755e-22,1.2313585888131459e-18
7.906869378110529e-05,2.8410843652465973e-14,2.8347699886171326e-14,0.0,2.2942003356373647e-27,0.0,2.0185248143396487e-18,0.0,4.3947696418680674e-32,0.0,2.940774453663495e-29,0.0,3.263689869946309e-60,2.8410422506033207e-14,2.8347148208891762e-14,0.0,3.060668517144051e-20,0.0,2.0781625495267423e-18,0.0,5.888930334220835e-25,0.0,3.9229597724219663e-22,0.0,4.385748135662201e-53,2.8410843652465973e-14,2.8347699886171326e-14,0.0,2.2942003356373647e-27,0.0,2.0185248143396487e-18,0.0,4.3947696418680674e-32,0.0,2.940774453663495e-29,0.0,3.263689869946309e-60,8.483912504415755e-22,1.2313585888131459e-18
8.738442089710618e-05,3.5310450142336544e-14,3.5251084017054916e-14,0.0,2.816376259768123e-27,0.0,2.3884719879443155e-18,0.0,5.392958235902385e-32,0.0,3.565171352317677e-29,0.0,4.326423652008227e-60,3.5310017079540025e-14,3.5250498061498145e-14,0.0,3.7573064335625325e-20,0.0,2.4596614171427575e-18,0.0,7.226249068591377e-25,0.0,4.755914286843284e-22,0.0,5.813703599499713e-53,3.5310450142336544e-14,3.5251084017054916e-14,0.0,2.816376259768123e-27,0.0,2.3884719879443155e-18,0.0,5.392958235902385e-32,0.0,3.565171352317677e-29,0.0,4.326423652008227e-60,8.483912504415755e-22,1.2313585888131459e-18
9.65747206683638e-05,4.3481414278243755e-14,4.343303434984666e-14,0.0,3.4293840130337385e-27,0.0,2.8090946040460564e-18,0.0,6.564423403230024e-32,0.0,4.28422134658572e-29,0.0,5.687318403806107e-60,4.348098509262998e-14,4.3432428051184213e-14,0.0,4.57512494174595e-20,0.0,2.893445038587118e-18,0.0,8.795676296030468e-25,0.0,5.715140459950687e-22,0.0,7.642248441814462e-53,4.3481414278243755e-14,4.343303434984666e-14,0.0,3.4293840130337385e-27,0.0,2.8090946040460564e-18,0.0,6.564423403230024e-32,0.0,4.28422134658572e-29,0.0,5.687318403806107e-60,8.483912504415755e-22,1.2313585888131459e-18
0.00010673157270395498,5.305560031422254e-14,5.302668068504145e-14,0.0,4.143575696031068e-27,0.0,3.2848843736484208e-18,0.0,7.928920814937906e-32,0.0,5.103637477870102e-29,0.0,7.416325492668706e-60,5.305519301551382e-14,5.30260700639591e-14,0.0,5.527934938096628e-20,0.0,3.384135512527626e-18,0.0,1.062367638731856e-24,0.0,6.808259900413926e-22,0.0,9.965359980546543e-53,5.305560031422254e-14,5.302668068504145e-14,0.0,4.143575696031068e-27,0.0,3.2848843736484208e-18,0.0,7.928920814937906e-32,0.0,5.103637477870102e-29,0.0,7.416325492668706e-60,8.483912504415755e-22,1.2313585888131459e-18
0.0001179566301928874,6.416807447725528e-14,6.416730163663642e-14,0.0,4.970257721110994e-27,0.0,3.820890668338427e-18,0.0,9.508045170842143e-32,0.0,6.028900445577635e-29,0.0,9.597893556555817e-60,6.416770768084557e-14,6.416670368018783e-14,0.0,6.63082040887473e-20,0.0,3.936925744922552e-18,0.0,1.2739179000318022e-24,0.0,8.0425841341149355e-22,0.0,1.2896492808680879e-52,6.416807447725528e-14,6.416730163663642e-14,0.0,4.970257721110994e-27,0.0,3.820890668338427e-18,0.0,9.508045170842143e-32,0.0,6.028900445577635e-29,0.0,9.597893556555817e-60,8.483912504415755e-22,1.2313585888131459e-18
0.00013036223728338323,7.695748757439768e-14,7.699466537058191e-14,0.0,5.921945744440526e-27,0.0,4.422873654919726e-18,0.0,1.1325717030756649e-31,0.0,7.065605628968361e-29,0.0,1.2334219682147323e-59,7.695718023263194e-14,7.699409683190141e-14,0.0,7.900478538409127e-20,0.0,4.5577370280392224e-18,0.0,1.5174231225572753e-24,0.0,9.425577552562429e-22,0.0,1.6572946891940328e-52,7.695748757439768e-14,7.699466537058191e-14,0.0,5.921945744440526e-27,0.0,4.422873654919726e-18,0.0,1.1325717030756649e-31,0.0,7.065605628968361e-29,0.0,1.2334219682147323e-59,8.483912504415755e-22,1.2313585888131459e-18
0.00014407255346087172,9.157043524741668e-14,9.165575887439889e-14,0.0,7.012637406038333e-27,0.0,5.097449906414859e-18,0.0,1.3408703160179876e-31,0.0,8.219821471151584e-29,0.0,1.5749279514811243e-59,9.157020532288265e-14,9.165523508202515e-14,0.0,9.355583577124775e-20,0.0,5.253368897655268e-18,0.0,1.796469459247298e-24,0.0,1.0965335530381539e-21,0.0,2.1161282104718637e-52,9.157043524741668e-14,9.165575887439889e-14,0.0,7.012637406038333e-27,0.0,5.097449906414859e-18,0.0,1.3408703160179876e-31,0.0,8.219821471151584e-29,0.0,1.5749279514811243e-59,8.483912504415755e-22,1.2313585888131459e-18
0.00015922479617785465,1.0816377196817872e-13,1.0830751784542229e-13,0.0,8.258093435604266e-27,0.0,5.85222847663109e-18,0.0,1.5787152874206288e-31,0.0,9.498424588462826e-29,0.0,1.999378434086301e-59,1.0816363547167325e-13,1.0830705157278494e-13,0.0,1.1017161870336246e-19,0.0,6.031639167137313e-18,0.0,2.1150963519880157e-24,0.0,1.267103149865264e-21,0.0,2.686397810490635e-52,1.0816377196817872e-13,1.0830751784542229e-13,0.0,8.258093435604266e-27,0.0,5.85222847663109e-18,0.0,1.5787152874206288e-31,0.0,9.498424588462826e-29,0.0,1.999378434086301e-59,8.483912504415755e-22,1.2313585888131459e-18
0.00017597061417228775,1.269070122287399e-13,1.2711925964187702e-13,0.0,9.676122155048977e-27,0.0,6.69593841867241e-18,0.0,1.8495141299899123e-31,0.0,1.090939284353755e-28,0.0,2.5251248509898117e-59,1.2690698233079304e-13,1.2711886005027825e-13,0.0,1.2908971416828904e-19,0.0,6.901515125006201e-18,0.0,2.477869308547604e-24,0.0,1.455330794014809e-21,0.0,3.392758591529076e-52,1.269070122287399e-13,1.2711925964187702e-13,0.0,9.676122155048977e-27,0.0,6.69593841867241e-18,0.0,1.8495141299899123e-31,0.0,1.090939284353755e-28,0.0,2.5251248509898117e-59,8.483912504415755e-22,1.2313585888131459e-18
0.00019447760521912243,1.4798423483244058e-13,1.4827462068893945e-13,0.0,1.1286866098911452e-26,0.0,7.638550469366005e-18,0.0,2.1571217403173946e-31,0.0,1.2462051188367349e-28,0.0,3.1745396032626717e-59,1.4798432103258393e-13,1.4827429232966587e-13,0.0,1.5057884250041473e-19,0.0,7.873238684313207e-18,0.0,2.889953325431276e-24,0.0,1.6624604374568865e-21,0.0,4.265267866581856e-52,1.4798423483244058e-13,1.4827462068893945e-13,0.0,1.1286866098911452e-26,0.0,7.638550469366005e-18,0.0,2.1571217403173946e-31,0.0,1.2462051188367349e-28,0.0,3.1745396032626717e-59,8.483912504415755e-22,1.2313585888131459e-18
0.0002149309935051712,1.7159538210271762e-13,1.719728824442359e-13,0.0,1.3113091996330984e-26,0.0,8.691396289723423e-18,0.0,2.505895933949451e-31,0.0,1.4167274522027072e-28,0.0,3.974919127662733e-59,1.7159558942681417e-13,1.719726242890223e-13,0.0,1.7494273300399782e-19,0.0,8.958448969175159e-18,0.0,3.357187301151271e-24,0.0,1.8899427994805548e-21,0.0,5.340598430237071e-52,1.7159538210271762e-13,1.719728824442359e-13,0.0,1.3113091996330984e-26,0.0,8.691396289723423e-18,0.0,2.505895933949451e-31,0.0,1.4167274522027072e-28,0.0,3.974919127662733e-59,8.483912504415755e-22,1.2313585888131459e-18
0.00023753548341502061,1.9795689902584223e-13,1.9842962671052646e-13,0.0,1.5180486730062163e-26,0.0,9.867288559788167e-18,0.0,2.9007542234783884e-31,0.0,1.6037657086134595e-28,0.0,4.959584663145828e-59,1.979572272169068e-13,1.9842943117327962e-13,0.0,2.0252407227848047e-19,0.0,1.0170305737644174e-17,0.0,3.886160124995276e-24,0.0,2.139457965808485e-21,0.0,6.663517435472705e-52,1.9795689902584223e-13,1.9842962671052646e-13,0.0,1.5180486730062163e-26,0.0,9.867288559788167e-18,0.0,2.9007542234783884e-31,0.0,1.6037657086134595e-28,0.0,4.959584663145828e-59,8.483912504415755e-22,1.2313585888131459e-18
0.0002625173082813215,2.273016855451152e-13,2.278766921592704e-13,0.0,1.7517962327225857e-26,0.0,1.1180644683992493e-17,0.0,3.3472324300788106e-31,0.0,1.8087659921960125e-28,0.0,6.169224194184033e-59,2.2730212821492852e-13,2.2787654407341056e-13,0.0,2.3370857299770007e-19,0.0,1.1523616488733958e-17,0.0,4.484289232937764e-24,0.0,2.41293506058628e-21,0.0,8.288689292315775e-52,2.273016855451152e-13,2.278766921592704e-13,0.0,1.7517962327225857e-26,0.0,1.1180644683992493e-17,0.0,3.3472324300788106e-31,0.0,1.8087659921960125e-28,0.0,6.169224194184033e-59,8.483912504415755e-22,1.2313585888131459e-18
0.0002901264946040162,2.5987834420873446e-13,2.605614149781874e-13,0.0,2.0157972815353989e-26,0.0,1.2647616110759064e-17,0.0,3.8515456751468495e-31,0.0,2.033374776296155e-28,0.0,7.653528941906301e-59,2.59878887924035e-13,2.605612905007404e-13,0.0,2.6892920094566143e-19,0.0,1.303496933221972e-17,0.0,5.1599023636302945e-24,0.0,2.712570508639753e-21,0.0,1.0282874292852394e-51,2.5987834420873446e-13,2.605614149781874e-13,0.0,2.0157972815353989e-26,0.0,1.2647616110759064e-17,0.0,3.8515456751468495e-31,0.0,2.033374776296155e-28,0.0,7.653528941906301e-59,8.483912504415755e-22,1.2313585888131459e-18
0.0003206393643995894,2.959497021470224e-13,2.9674513465467584e-13,0.0,2.313684514057278e-26,0.0,1.4286224464719747e-17,0.0,4.4206521772988945e-31,0.0,2.2794525431061553e-28,0.0,9.473189754536956e-59,2.9595032543345486e-13,2.9674500007845707e-13,0.0,3.086705896173343e-19,0.0,1.4722872874818673e-17,0.0,5.9223230848563995e-24,0.0,3.0408462312481513e-21,0.0,1.272761076268497e-51,2.959497021470224e-13,2.9674513465467584e-13,0.0,2.313684514057278e-26,0.0,1.4286224464719747e-17,0.0,4.4206521772988945e-31,0.0,2.2794525431061553e-28,0.0,9.473189754536956e-59,8.483912504415755e-22,1.2313585888131459e-18
0.00035436130072468683,3.3579057726480613e-13,3.367009375821916e-13,0.0,2.6495125478027546e-26,0.0,1.61165049179861e-17,0.0,5.062320115604249e-31,0.0,2.549088206782864e-28,0.0,1.1702333305537304e-58,3.357912495230168e-13,3.367007480497192e-13,0.0,3.5347366012956304e-19,0.0,1.6607903584818888e-17,0.0,6.781960440793515e-24,0.0,3.4005488869297454e-21,0.0,1.5722488096094792e-51,3.3579057726480613e-13,3.367009375821916e-13,0.0,2.6495125478027546e-26,0.0,1.61165049179861e-17,0.0,5.062320115604249e-31,0.0,2.549088206782864e-28,0.0,1.1702333305537304e-58,8.483912504415755e-22,1.2313585888131459e-18
