Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
8743483999891.806,2.114607767641167e-23,2.114607767641167e-23,3.9592748673907e-15
9663044239340.16,2.5125357217287875e-23,2.5125357217287875e-23,4.697684096190122e-15
10679315473397.158,2.9854252527167295e-23,2.9854252527167295e-23,5.57359806008692e-15
11802468886153.822,3.5487600575948557e-23,3.5487600575948557e-23,6.6152978778975015e-15
13043745374469.883,4.218730368982821e-23,4.218730368982821e-23,7.85186472524611e-15
14415568050647.857,5.0174158912779333e-23,5.0174158912779333e-23,9.323497521770314e-15
15931666577116.46,5.967912250572311e-23,5.967912250572311e-23,1.1071537151262401e-14
17607214577506.902,7.101665392848142e-23,7.101665392848142e-23,1.3153067538369934e-14
19458981499378.258,8.451511279021498e-23,8.451511279021498e-23,1.562668169957945e-14
21505500448484.902,1.0061894177011602e-22,1.0061894177011602e-22,1.8572845865904254e-14
23767253674328.305,1.1978985333727394e-22,1.1978985333727394e-22,2.2073709773078334e-14
26266877563394.21,1.426497855187427e-22,1.426497855187427e-22,2.6241613308894328e-14
29029389191717.0,1.6983866669729228e-22,1.6983866669729228e-22,3.1190105605768357e-14
32082436704185.207,2.0221372881714375e-22,2.0221372881714375e-22,3.707372421956741e-14
35456576026468.2,2.4064280007108094e-22,2.4064280007108094e-22,4.40460564307935e-14
39185576678990.85,2.862796300435211e-22,2.862796300435211e-22,5.2314770675053665e-14
43306759753643.99,3.402614610167791e-22,3.402614610167791e-22,6.20805863182851e-14
47861371435816.305,4.039618543180551e-22,4.039618543180551e-22,7.359071036285238e-14
52894995810080.664,4.778107051042364e-22,4.778107051042364e-22,8.691891845241419e-14
58458011081034.36,5.617109946153551e-22,5.617109946153551e-22,1.0205145726618183e-13
64606093775303.1,6.553528381117452e-22,6.553528381117452e-22,1.18928888970292e-13
71400775970933.1,7.589378554499949e-22,7.589378554499949e-22,1.3759120222574795e-13
78910061131109.88,8.727497496946004e-22,8.727497496946004e-22,1.5808219684099669e-13
87209104705674.16,9.978221289361326e-22,9.978221289361326e-22,1.8059066980334385e-13
96380966312125.14,1.1352002702933125e-21,1.1352002702933125e-21,2.0529284734740096e-13
106517441024189.38,1.2873991521779341e-21,1.2873991521779341e-21,2.326421701592358e-13
117719978087771.97,1.4563215369354851e-21,1.4563215369354851e-21,2.629635052107403e-13
130100696259108.27,1.6456339308487584e-21,1.6456339308487584e-21,2.969167908566271e-13
143783505926959.62,1.8586160005556397e-21,1.8586160005556397e-21,3.3506715021521673e-13
158905349249433.2,2.0933453958001543e-21,2.0933453958001543e-21,3.770833223905555e-13
175617570717127.47,2.3101389408208234e-21,2.3101389408208234e-21,4.1588517721482324e-13
194087431859662.66,2.555920095725825e-21,2.555920095725825e-21,4.598313988259004e-13
214499785255288.38,2.806986150737068e-21,2.806986150737068e-21,5.046780871616411e-13
237058924597616.25,3.043072228728103e-21,3.043072228728103e-21,5.468412808862089e-13
261990629335573.16,3.2466309719568766e-21,3.2466309719568766e-21,5.831661114495993e-13
289544424350012.0,3.408341595910603e-21,3.408341595910603e-21,6.120214312823649e-13
319996077282587.56,3.521932275883376e-21,3.521932275883376e-21,6.322522928175876e-13
353650358511003.7,3.603159011588898e-21,3.603159011588898e-21,6.46695001236988e-13
390844091393387.75,3.648274138599038e-21,3.648274138599038e-21,6.546401186119985e-13
431949523309672.44,3.679859232665335e-21,3.679859232665335e-21,6.601464814512577e-13
477378051238488.9,3.7041082435414924e-21,3.7041082435414924e-21,6.642702585211924e-13
527584339156404.1,3.714991341176317e-21,3.714991341176317e-21,6.659892837026773e-13
583070868467817.9,3.72247120666967e-21,3.72247120666967e-21,6.670303294081936e-13
644392967007743.2,3.711894066156845e-21,3.711894066156845e-21,6.648436694387271e-13
712164366949437.9,3.349334742350439e-21,3.349334742350439e-21,6.000070300466631e-13
787063347242272.4,3.0327134018933765e-21,3.0327134018933765e-21,5.433373027751774e-13
869839522055434.1,2.702990636584793e-21,2.702990636584793e-21,4.842993467618689e-13
961321343168487.9,2.363898449828233e-21,2.363898449828233e-21,4.236082259996199e-13
1062424391395232.2,2.005229942541778e-21,2.005229942541778e-21,3.5942073782261273e-13
1174160540024229.5,1.6458151533096067e-21,1.6458151533096067e-21,2.9512754032121794e-13
1297648081986775.5,1.30533635207592e-21,1.30533635207592e-21,2.3420808394420836e-13
1434122922108427.2,1.0280353719676068e-21,1.0280353719676068e-21,1.8455920611244474e-13
1584950946459903.2,8.160925170026565e-22,8.160925170026565e-22,1.4655523587816914e-13
1751641692603957.2,6.580554844663262e-22,6.580554844663262e-22,1.1817687877398645e-13
1935863457554696.2,5.402717514513248e-22,5.402717514513248e-22,9.698806241854845e-14
2139459994654820.5,4.335958113521391e-22,4.335958113521391e-22,7.78130370918061e-14
2364468966478787.0,3.410092520585219e-22,3.410092520585219e-22,6.11763162776424e-14
2613142338444742.5,2.7049202567304665e-22,2.7049202567304665e-22,4.849727193633586e-14
2887968917241320.0,2.130543989840886e-22,2.130543989840886e-22,3.81726078076609e-14
3191699259641522.5,1.6199343163221105e-22,1.6199343163221105e-22,2.9007471946152325e-14
3527373200999385.5,1.1723344137743215e-22,1.1723344137743215e-22,2.098409730514758e-14
3898350278943925.0,8.094099197060721e-23,8.094099197060721e-23,1.4483952825984693e-14
4308343356760920.0,5.2838071685617724e-23,5.2838071685617724e-23,9.453876501895036e-15
4761455782976582.0,3.2914178430036945e-23,3.2914178430036945e-23,5.888691100829846e-15
5262222459048829.0,1.9511657762536842e-23,1.9511657762536842e-23,3.4908475770302144e-15
5815655226185284.0,1.075042619276944e-23,1.075042619276944e-23,1.9237288288208238e-15
6427293025534627.0,5.423837658541004e-24,5.423837658541004e-24,9.71023405563111e-16
7103257333771321.0,2.524424662806328e-24,2.524424662806328e-24,4.522730245855175e-16
7850313428891625.0,1.1052108212196319e-24,1.1052108212196319e-24,1.9817989403536503e-16
8675938099389739.0,4.521850978300687e-25,4.521850978300687e-25,8.116828485062514e-17
9588394474470044.0,1.723939341753454e-25,1.723939341753454e-25,3.098476884717092e-17
1.0596814724221522e+16,5.9936659269751e-26,5.9936659269751e-26,1.0791682773756079e-17
1.1711291457445456e+16,1.866334220440814e-26,1.866334220440814e-26,3.3694213749371416e-18
1.294297873187648e+16,5.280079112288041e-27,5.280079112288041e-27,9.567810429227935e-19
1.4304203687741506e+16,1.3514434748885075e-27,1.3514434748885075e-27,2.4616563943062466e-19
1.5808589921922338e+16,3.1349653586409034e-28,3.1349653586409034e-28,5.751428861598518e-20
1.7471193837492332e+16,6.642372780892793e-29,6.642372780892793e-29,1.2302875221698383e-20
1.9308655333259028e+16,1.3039285313256334e-29,1.3039285313256334e-29,2.443245840387241e-21
2.1339364341464124e+16,2.4190326456687705e-30,2.4190326456687705e-30,4.587483658475292e-22
2.358364488040663e+16,4.30388146627002e-31,4.30388146627002e-31,8.241211345474799e-23
2.6063958464049036e+16,7.296973485473042e-32,7.296973485473042e-32,1.404630060193039e-23
2.880512890439861e+16,1.1504562823261075e-32,1.1504562823261075e-32,2.2164817683116834e-24
3.183459075656163e+16,1.6224488252870034e-33,1.6224488252870034e-33,3.1200378195598923e-25
3.5182663892991668e+16,1.9776237286776324e-34,1.9776237286776324e-34,3.792159548001783e-26
3.888285695496459e+16,2.0127524236083798e-35,2.0127524236083798e-35,3.8489696600603694e-27
4.297220271832236e+16,1.6638832550557702e-36,1.6638832550557702e-36,3.1752637047688872e-28
4.7491628729941064e+16,1.0805220089368692e-37,1.0805220089368692e-37,2.0594381064242635e-29
5.248636692437685e+16,5.3530042772419235e-39,5.3530042772419235e-39,1.019826615092776e-30
5.8006406320268744e+16,1.9463896191528617e-40,1.9463896191528617e-40,3.7088859419678756e-32
6.4106993327240536e+16,5.0191300652650873e-42,5.0191300652650873e-42,9.571171677126147e-34
7.084918467053595e+16,8.772466182315275e-44,8.772466182315275e-44,1.6746257894091984e-35
7.830045846724715e+16,9.977829551637552e-46,9.977829551637552e-46,1.907317775885236e-37
8.653538956999178e+16,7.004136485273274e-48,7.004136485273274e-48,1.3408424370851365e-39
9.563639593710142e+16,2.889583825042796e-50,2.889583825042796e-50,5.540657192636817e-42
1.0569456349925267e+17,6.58211016496026e-53,6.58211016496026e-53,1.264121228787848e-44
1.1681055777807406e+17,7.807502381150629e-56,7.807502381150629e-56,1.5018844642407517e-47
1.2909563138052234e+17,4.470867749100845e-59,4.470867749100845e-59,8.614086513417338e-51
1.4267273745236746e+17,1.1495177360027253e-62,1.1495177360027253e-62,2.2184983716104755e-54
1.5767776023459843e+17,1.2148759204157827e-66,1.2148759204157827e-66,2.3483403398240913e-58
1.7426087503858323e+17,4.828096142326796e-71,4.828096142326796e-71,9.34739493400111e-63
1.9258805125105702e+17,6.479870690026399e-76,6.479870690026399e-76,1.2563868249480446e-67
2.128427134115301e+17,2.6318748605374723e-81,2.6318748605374723e-81,5.110525558995602e-73
2.3522757698673302e+17,2.8398817618368317e-87,2.8398817618368317e-87,5.522124090942565e-79
2.5996667721513725e+17,7.11386237110391e-94,7.11386237110391e-94,1.3852234902010806e-85
2.8730761132692918e+17,3.531854221958025e-101,3.531854221958025e-101,6.886401018680004e-93
3.175240165803041e+17,2.9447364789168978e-109,2.9447364789168978e-109,5.749311909227721e-101
3.5091830891512115e+17,3.4022453391456243e-118,3.4022453391456243e-118,6.650975170776716e-110
3.878247096332787e+17,4.444947310916208e-128,4.444947310916208e-128,8.700482250569531e-120
4.286125903978312e+17,5.197788354074334e-139,5.197788354074334e-139,1.0186510484642088e-130
4.736901700287532e+17,4.239952345066389e-151,4.239952345066389e-151,8.319668503244383e-143
5.2350860009408755e+17,1.8151358310292097e-164,1.8151358310292097e-164,3.565881334567161e-156
5.785664801864786e+17,3.0048016481495518e-179,3.0048016481495518e-179,5.910097050289486e-171
6.394148480754875e+17,1.3600616352593104e-195,1.3600616352593104e-195,2.678136140817472e-187
7.066626946787882e+17,1.1579933944639536e-213,1.1579933944639536e-213,2.2828770555192504e-205
7.809830590479658e+17,1.2157056482621405e-233,1.2157056482621405e-233,2.3992743568937318e-225
8.631197643695693e+17,9.956773353573938e-256,9.956773353573938e-256,1.9672044849390916e-247
9.538948623975515e+17,3.801418738482085e-280,3.801418738482085e-280,7.518410049950889e-272
1.0542168608235471e+18,3.864352743263227e-307,3.864352743263227e-307,7.650801998141644e-299
1.1650898159271882e+18,0.0,0.0,0.0
1.2876233815088353e+18,0.0,0.0,0.0
1.4230439146777915e+18,0.0,0.0,0.0
1.572706749646415e+18,0.0,0.0,0.0
1.7381097623704986e+18,0.0,0.0,0.0
1.9209083617952525e+18,0.0,0.0,0.0
2.1229320577444431e+18,0.0,0.0,0.0
2.346202771269653e+18,0.0,0.0,0.0
2.5929550707157053e+18,0.0,0.0,0.0
2.865658536031786e+18,0.0,0.0,0.0
3.16704247515757e+18,0.0,0.0,0.0
