Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
8.462945675994887e-06,7.151670599096749e-20,7.096818788611133e-20,0.0,1.3599713435989131e-33,0.0,6.584210699706082e-23,0.0,9.183550063161652e-37,0.0,1.2903000160980416e-35,0.0,3.9506746611246384e-64,7.103274165631547e-20,7.039539650799458e-20,0.0,2.4565319294196487e-25,0.0,8.70936906952551e-23,0.0,1.6909268401105735e-28,0.0,2.2679306604568452e-27,0.0,7.5827811196234e-56,7.151670599096749e-20,7.096818788611133e-20,0.0,1.3599713435989131e-33,0.0,6.584210699706082e-23,0.0,9.183550063161652e-37,0.0,1.2903000160980416e-35,0.0,3.9506746611246384e-64,1.417599704717036e-22,5.697537177664067e-19
9.35300144236358e-06,9.509831628395781e-20,9.43769607171682e-20,0.0,1.8414751886985967e-33,0.0,8.41746402648262e-23,0.0,1.244347621523085e-36,0.0,1.694120599891347e-35,0.0,5.738152629016228e-64,9.445601225120431e-20,9.361748906972237e-20,0.0,3.326670476703155e-25,0.0,1.1207116196761621e-22,0.0,2.291500513552425e-28,0.0,2.9783094583084933e-27,0.0,1.1015793341382844e-55,9.509831628395781e-20,9.43769607171682e-20,0.0,1.8414751886985967e-33,0.0,8.41746402648262e-23,0.0,1.244347621523085e-36,0.0,1.694120599891347e-35,0.0,5.738152629016228e-64,1.417599704717036e-22,5.697537177664067e-19
1.033666519081983e-05,1.2638287197167441e-19,1.2543629892942074e-19,0.0,2.4953915262168965e-33,0.0,1.0775598684438643e-22,0.0,1.687436278053039e-36,0.0,2.2265084250113005e-35,0.0,8.342817619629002e-64,1.2553140479871564e-19,1.2443044503484474e-19,0.0,4.508564424217038e-25,0.0,1.4442438813774486e-22,0.0,3.107954600124375e-28,0.0,3.9151001112883775e-27,0.0,1.6019518874107114e-55,1.2638287197167441e-19,1.2543629892942074e-19,0.0,2.4953915262168965e-33,0.0,1.0775598684438643e-22,0.0,1.687436278053039e-36,0.0,2.2265084250113005e-35,0.0,8.342817619629002e-64,1.417599704717036e-22,5.697537177664067e-19
1.1423781758778914e-05,1.678681980958307e-19,1.6662913242180832e-19,0.0,3.384572755037648e-33,0.0,1.3814826544139387e-22,0.0,2.2904684823363594e-36,0.0,2.929496755372626e-35,0.0,1.2143836492234779e-63,1.6674097184340485e-19,1.6529871972198882e-19,0.0,6.115954802340904e-25,0.0,1.8641830994890308e-22,0.0,4.219358782050233e-28,0.0,5.152429584588882e-27,0.0,2.3323469156660323e-55,1.678681980958307e-19,1.6662913242180832e-19,0.0,3.384572755037648e-33,0.0,1.3814826544139387e-22,0.0,2.2904684823363594e-36,0.0,2.929496755372626e-35,0.0,1.2143836492234779e-63,1.417599704717036e-22,5.697537177664067e-19
1.2625231374245548e-05,2.2285945939709744e-19,2.2124189797369353e-19,0.0,4.595383443481784e-33,0.0,1.7740239524650555e-22,0.0,3.1123907994664666e-36,0.0,3.859382642434149e-35,0.0,1.769984634081923e-63,2.213694519805398e-19,2.1948482978774014e-19,0.0,8.305176148056481e-25,0.0,2.4104853832105444e-22,0.0,5.734527492968207e-28,0.0,6.789623913949624e-27,0.0,3.4002869787297695e-55,2.2285945939709744e-19,2.2124189797369353e-19,0.0,4.595383443481784e-33,0.0,1.7740239524650555e-22,0.0,3.1123907994664666e-36,0.0,3.859382642434149e-35,0.0,1.769984634081923e-63,1.417599704717036e-22,5.697537177664067e-19
1.3953038548792442e-05,2.9573091456937566e-19,2.936254537116657e-19,0.0,6.246800104353665e-33,0.0,2.2822041312429907e-22,0.0,4.234510688902925e-36,0.0,5.091802281925769e-35,0.0,2.5836084012375125e-63,2.937647450574391e-19,2.9130876543511946e-19,0.0,1.129166171234211e-24,0.0,3.1229102609339073e-22,0.0,7.803605732654053e-28,0.0,8.960192601401306e-27,0.0,4.9646736079408146e-55,2.9573091456937566e-19,2.936254537116657e-19,0.0,6.246800104353665e-33,0.0,2.2822041312429907e-22,0.0,4.234510688902925e-36,0.0,5.091802281925769e-35,0.0,2.5836084012375125e-63,1.417599704717036e-22,5.697537177664067e-19
1.5420492422913814e-05,3.9227347761423925e-19,3.8954166219588116e-19,0.0,8.503179686338657e-33,0.0,2.941752540623414e-22,0.0,5.7692968141934636e-36,0.0,6.728713457736073e-35,0.0,3.777512292940759e-63,3.8968387554248185e-19,3.8649269061761636e-19,0.0,1.5373111715699854e-24,0.0,4.054424714053206e-22,0.0,1.0634358649588623e-27,0.0,1.1844195875109048e-26,0.0,7.261020065576079e-55,3.9227347761423925e-19,3.8954166219588116e-19,0.0,8.503179686338657e-33,0.0,2.941752540623414e-22,0.0,5.7692968141934636e-36,0.0,6.728713457736073e-35,0.0,3.777512292940759e-63,1.417599704717036e-22,5.697537177664067e-19
1.704227976821025e-05,5.201567454384204e-19,5.166242888317729e-19,0.0,1.159224397709873e-32,0.0,3.8000966736049245e-22,0.0,7.87279472762506e-36,0.0,8.908043790117615e-35,0.0,5.533380850100353e-63,5.167530337933823e-19,5.126194907503205e-19,0.0,2.0962138039585383e-24,0.0,5.27586501376752e-22,0.0,1.4515163180699088e-27,0.0,1.568534320721056e-26,0.0,1.0639481235180449e-54,5.201567454384204e-19,5.166242888317729e-19,0.0,1.159224397709873e-32,0.0,3.8000966736049245e-22,0.0,7.87279472762506e-36,0.0,8.908043790117615e-35,0.0,5.533380850100353e-63,1.417599704717036e-22,5.697537177664067e-19
1.883463197753492e-05,6.89543954125698e-19,6.849926643274634e-19,0.0,1.5830510449008365e-32,0.0,4.920446168500186e-22,0.0,1.0762213449811848e-35,0.0,1.1817082753547768e-34,0.0,8.122112995232993e-63,6.850800759819796e-19,6.797435112656983e-19,0.0,2.8632442516716396e-24,0.0,6.882350297504783e-22,0.0,1.9847589206323544e-27,0.0,2.0814739771801367e-26,0.0,1.5622406978985108e-54,6.89543954125698e-19,6.849926643274634e-19,0.0,1.5830510449008365e-32,0.0,4.920446168500186e-22,0.0,1.0762213449811848e-35,0.0,1.1817082753547768e-34,0.0,8.122112995232993e-63,1.417599704717036e-22,5.697537177664067e-19
2.0815487514229245e-05,9.139115733413952e-19,9.080698028700891e-19,0.0,2.1659399236588743e-32,0.0,6.3873986124741335e-22,0.0,1.4740939749685606e-35,0.0,1.5711156394302982e-34,0.0,1.194906992043212e-62,9.080710967998919e-19,9.012050512965171e-19,0.0,3.918440499017579e-24,0.0,9.002147256155e-22,0.0,2.7192760878096042e-27,0.0,2.768401841459034e-26,0.0,2.2991817077156026e-54,9.139115733413952e-19,9.080698028700891e-19,0.0,2.1659399236588743e-32,0.0,6.3873986124741335e-22,0.0,1.4740939749685606e-35,0.0,1.5711156394302982e-34,0.0,1.194906992043212e-62,1.417599704717036e-22,5.697537177664067e-19
2.300467144629295e-05,1.211143186051817e-18,1.2036745959992923e-18,0.0,2.9696713458287603e-32,0.0,8.31467069034783e-22,0.0,2.023426916534692e-35,0.0,2.093979257485668e-34,0.0,1.762311672250268e-62,1.2035206118076857e-18,1.1947180781654533e-18,0.0,5.37386294890101e-24,0.0,1.180898091916535e-21,0.0,3.733760746934818e-27,0.0,3.691178634558226e-26,0.0,3.3922951015157546e-54,1.211143186051817e-18,1.2036745959992923e-18,0.0,2.9696713458287603e-32,0.0,8.31467069034783e-22,0.0,2.023426916534692e-35,0.0,2.093979257485668e-34,0.0,1.762311672250268e-62,1.417599704717036e-22,5.697537177664067e-19
2.542409386232816e-05,1.6049916457912328e-18,1.5954820284985472e-18,0.0,4.0810355431848674e-32,0.0,1.0855811983219033e-21,0.0,2.784066924580562e-35,0.0,2.79835601190347e-34,0.0,2.606246135093779e-62,1.5950692151942155e-18,1.5838249213245607e-18,0.0,7.386994029002805e-24,0.0,1.5539213989852931e-21,0.0,5.138995104909375e-27,0.0,4.93490543450933e-26,0.0,5.01891131251988e-54,1.6049916457912328e-18,1.5954820284985472e-18,0.0,4.0810355431848674e-32,0.0,1.0855811983219033e-21,0.0,2.784066924580562e-35,0.0,2.79835601190347e-34,0.0,2.606246135093779e-62,1.417599704717036e-22,5.697537177664067e-19
2.8097969155070692e-05,2.127036628835266e-18,2.11497845386257e-18,0.0,5.622435124395762e-32,0.0,1.4219125202666517e-21,0.0,3.8405658453060766e-35,0.0,3.7506195364363615e-34,0.0,3.865768809732808e-62,2.1141556868185246e-18,2.099844753438567e-18,0.0,1.0180016613107963e-23,0.0,2.05159383767684e-21,0.0,7.091559570291869e-27,0.0,6.61718658886567e-26,0.0,7.447739452837699e-54,2.127036628835266e-18,2.11497845386257e-18,0.0,5.622435124395762e-32,0.0,1.4219125202666517e-21,0.0,3.8405658453060766e-35,0.0,3.7506195364363615e-34,0.0,3.865768809732808e-62,1.417599704717036e-22,5.697537177664067e-19
3.105305836717064e-05,2.8193098975941266e-18,2.804084108227963e-18,0.0,7.767203717781395e-32,0.0,1.86885485810522e-21,0.0,5.312877010702803e-35,0.0,5.042873719007367e-34,0.0,5.752415080437083e-62,2.8026357039013425e-18,2.784487753102114e-18,0.0,1.406767598128033e-23,0.0,2.718292983061038e-21,0.0,9.8136880483644e-27,0.0,8.901310216164216e-26,0.0,1.1087772141171684e-53,2.8193098975941266e-18,2.804084108227963e-18,0.0,7.767203717781395e-32,0.0,1.86885485810522e-21,0.0,5.312877010702803e-35,0.0,5.042873719007367e-34,0.0,5.752415080437083e-62,1.417599704717036e-22,5.697537177664067e-19
3.4318937024702695e-05,3.737822456600328e-18,3.71867681318988e-18,0.0,1.0761841704246578e-31,0.0,2.4653032136193414e-21,0.0,7.371915048368642e-35,0.0,6.803551398580918e-34,0.0,8.58947247021301e-62,3.716301160503115e-18,3.693368542917248e-18,0.0,1.9497733554713844e-23,0.0,3.6152748394725905e-21,0.0,1.3622160730749198e-26,0.0,1.2015100905075253e-25,0.0,1.6564429447358648e-53,3.737822456600328e-18,3.71867681318988e-18,0.0,1.0761841704246578e-31,0.0,2.4653032136193414e-21,0.0,7.371915048368642e-35,0.0,6.803551398580918e-34,0.0,8.58947247021301e-62,1.417599704717036e-22,5.697537177664067e-19
3.7928291138971065e-05,4.9573127433051764e-18,4.933335632318233e-18,0.0,1.4958446087135173e-31,0.0,3.2648077307745234e-21,0.0,1.026229985173147e-34,0.0,9.21264766766913e-34,0.0,1.287342273345692e-61,4.929619042436325e-18,4.900737212597759e-18,0.0,2.710998109861299e-23,0.0,4.8275232295950315e-21,0.0,1.8970550222154377e-26,0.0,1.627802910007341e-25,0.0,2.4838743962026053e-53,4.9573127433051764e-18,4.933335632318233e-18,0.0,1.4958446087135173e-31,0.0,3.2648077307745234e-21,0.0,1.026229985173147e-34,0.0,9.21264766766913e-34,0.0,1.287342273345692e-61,1.417599704717036e-22,5.697537177664067e-19
4.191724433909701e-05,6.5776520879549414e-18,6.547740116038951e-18,0.0,2.08622378463953e-31,0.0,4.3414786029519515e-21,0.0,1.433576572218679e-34,0.0,1.2523733581948597e-33,0.0,1.937058815144992e-61,6.5421258828931615e-18,6.505862968940724e-18,0.0,3.782274680389376e-23,0.0,6.473554646859696e-21,0.0,2.651129552594465e-26,0.0,2.21404046604369e-25,0.0,3.739493544965878e-53,6.5776520879549414e-18,6.547740116038951e-18,0.0,2.08622378463953e-31,0.0,4.3414786029519515e-21,0.0,1.433576572218679e-34,0.0,1.2523733581948597e-33,0.0,1.937058815144992e-61,1.417599704717036e-22,5.697537177664067e-19
4.632571940944116e-05,8.732505631786146e-18,8.69532240909287e-18,0.0,2.9201559303424146e-31,0.0,5.7984247331956775e-21,0.0,2.010048279487693e-34,0.0,1.7095944337606833e-33,0.0,2.9270006105183406e-61,8.687075767441428e-18,8.641666896804632e-18,0.0,5.296032277190019e-23,0.0,8.719528725095772e-21,0.0,3.7187364407089203e-26,0.0,3.0240353596255627e-25,0.0,5.6537269997914495e-53,8.732505631786146e-18,8.69532240909287e-18,0.0,2.9201559303424146e-31,0.0,5.7984247331956775e-21,0.0,2.010048279487693e-34,0.0,1.7095944337606833e-33,0.0,2.9270006105183406e-61,1.417599704717036e-22,5.697537177664067e-19
5.1197837850246815e-05,1.1601071671353126e-17,1.1554993949261889e-17,0.0,4.103147676676089e-31,0.0,7.779877607897172e-21,0.0,2.8294235716731307e-34,0.0,2.3440721788995685e-33,0.0,4.4426630208551456e-61,1.1543164627191703e-17,1.1486424484524323e-17,0.0,7.444159755935331e-23,0.0,1.1799662994562637e-20,0.0,5.236828422432131e-26,0.0,4.148710886349392e-25,0.0,8.586255661440405e-53,1.1601071671353126e-17,1.1554993949261889e-17,0.0,4.103147676676089e-31,0.0,7.779877607897172e-21,0.0,2.8294235716731307e-34,0.0,2.3440721788995685e-33,0.0,4.4426630208551456e-61,1.417599704717036e-22,5.697537177664067e-19
5.65823614604455e-05,1.5424035306022747e-17,1.5367081510934898e-17,0.0,5.7887864504463175e-31,0.0,1.0488699439829978e-20,0.0,3.999352832744323e-34,0.0,3.229050055653652e-33,0.0,6.775046699054362e-61,1.5350466461213725e-17,1.5279671193016956e-17,0.0,1.0506063277573848e-22,0.0,1.6045918482837377e-20,0.0,7.405299247493201e-26,0.0,5.7183449499944755e-25,0.0,1.3101653051759519e-52,1.5424035306022747e-17,1.5367081510934898e-17,0.0,5.7887864504463175e-31,0.0,1.0488699439829978e-20,0.0,3.999352832744323e-34,0.0,3.229050055653652e-33,0.0,6.775046699054362e-61,1.417599704717036e-22,5.697537177664067e-19
6.253318036212878e-05,2.0525308799212722e-17,2.045504493014813e-17,0.0,8.201760144339035e-31,0.0,1.4211787305884188e-20,0.0,5.677697907378797e-34,0.0,4.4700199610143114e-33,0.0,1.0383280330205379e-60,2.0432153649964e-17,2.034388138662211e-17,0.0,1.4890586171080623e-22,0.0,2.193136306665128e-20,0.0,1.0517366396751346e-25,0.0,7.9206682915555665e-25,0.0,2.0091161275113986e-52,2.0525308799212722e-17,2.045504493014813e-17,0.0,8.201760144339035e-31,0.0,1.4211787305884188e-20,0.0,5.677697907378797e-34,0.0,4.4700199610143114e-33,0.0,1.0383280330205379e-60,1.417599704717036e-22,5.697537177664067e-19
6.910985235100379e-05,2.7341740522550836e-17,2.7255158458902358e-17,0.0,1.1672393159174957e-30,0.0,1.9357100310271774e-20,0.0,8.097103491605347e-34,0.0,6.219799720923966e-33,0.0,1.5995969326571934e-60,2.7224182939751825e-17,2.7114099670405988e-17,0.0,2.119890059288681e-22,0.0,3.0133779582215566e-20,0.0,1.5005262615934444e-25,0.0,1.1027759757729137e-24,0.0,3.0969848915734415e-52,2.7341740522550836e-17,2.7255158458902358e-17,0.0,1.1672393159174957e-30,0.0,1.9357100310271774e-20,0.0,8.097103491605347e-34,0.0,6.219799720923966e-33,0.0,1.5995969326571934e-60,1.417599704717036e-22,5.697537177664067e-19
7.637819897083141e-05,3.6463824031097235e-17,3.6357181995204976e-17,0.0,1.6688685486942198e-30,0.0,2.6507882024612428e-20,0.0,1.1602106690426493e-33,0.0,8.701049212336737e-33,0.0,2.477614204441479e-60,3.631597823462975e-17,3.617854622849561e-17,0.0,3.031926744434152e-22,0.0,4.1629387756579744e-20,0.0,2.1509240814522655e-25,0.0,1.543622217450726e-24,0.0,4.799759291365761e-52,3.6463824031097235e-17,3.6357181995204976e-17,0.0,1.6688685486942198e-30,0.0,2.6507882024612428e-20,0.0,1.1602106690426493e-33,0.0,8.701049212336737e-33,0.0,2.477614204441479e-60,1.417599704717036e-22,5.697537177664067e-19
8.441096427755806e-05,4.869161786689561e-17,4.856021763405306e-17,0.0,2.3975083474963106e-30,0.0,3.6502454265248144e-20,0.0,1.670544157068268e-33,0.0,1.2240064319637103e-32,0.0,3.8591206226514577e-60,4.850632004791532e-17,4.8334383902872924e-17,0.0,4.357045868144646e-22,0.0,5.783161030820261e-20,0.0,3.098226437745658e-25,0.0,2.1727496672379873e-24,0.0,7.480455484676028e-52,4.869161786689561e-17,4.856021763405306e-17,0.0,2.3975083474963106e-30,0.0,3.6502454265248144e-20,0.0,1.670544157068268e-33,0.0,1.2240064319637103e-32,0.0,3.8591206226514577e-60,1.417599704717036e-22,5.697537177664067e-19
9.328854288627968e-05,6.51117075386331e-17,6.494956326584884e-17,0.0,3.461220578902226e-30,0.0,5.0552142886442157e-20,0.0,2.41738243638729e-33,0.0,1.7317732314762822e-32,0.0,6.04571506740354e-60,6.488027150819943e-17,6.466444658465935e-17,0.0,6.291971786261887e-22,0.0,8.079740354076191e-20,0.0,4.484949368346109e-25,0.0,3.0758825890152244e-24,0.0,1.1725602821818783e-51,6.51117075386331e-17,6.494956326584884e-17,0.0,3.461220578902226e-30,0.0,5.0552142886442157e-20,0.0,2.41738243638729e-33,0.0,1.7317732314762822e-32,0.0,6.04571506740354e-60,1.417599704717036e-22,5.697537177664067e-19
0.00010309978458756925,8.720323623925332e-17,8.700256739999238e-17,0.0,5.021935612011621e-30,0.0,7.041605610577364e-20,0.0,3.515903554171784e-33,0.0,2.4646660523593477e-32,0.0,9.527301848992801e-60,8.691516434276062e-17,8.664291409069868e-17,0.0,9.131495379801485e-22,0.0,1.1353485346781287e-19,0.0,6.525193651852433e-25,0.0,4.380096456310783e-24,0.0,1.8488266705567846e-51,8.720323623925332e-17,8.700256739999238e-17,0.0,5.021935612011621e-30,0.0,7.041605610577364e-20,0.0,3.515903554171784e-33,0.0,2.4646660523593477e-32,0.0,9.527301848992801e-60,1.417599704717036e-22,5.697537177664067e-19
0.00011394288358604519,1.1698393675237102e-16,1.167343578929499e-16,0.0,7.323316664067567e-30,0.0,9.866045021473329e-20,0.0,5.1398489001845264e-33,0.0,3.528824100237907e-32,0.0,1.5104026725878717e-59,1.1662657187932346e-16,1.1628077503114588e-16,0.0,1.3319174951746375e-21,0.0,1.6046210502327067e-19,0.0,9.541913755737833e-25,0.0,6.274721966012301e-24,0.0,2.932550893502562e-51,1.1698393675237102e-16,1.167343578929499e-16,0.0,7.323316664067567e-30,0.0,9.866045021473329e-20,0.0,5.1398489001845264e-33,0.0,3.528824100237907e-32,0.0,1.5104026725878717e-59,1.417599704717036e-22,5.697537177664067e-19
0.00012592636126097637,1.572107442662441e-16,1.5689787304923399e-16,0.0,1.0733290575109627e-29,0.0,1.390433901431645e-19,0.0,7.552198813913797e-33,0.0,5.083053778207967e-32,0.0,2.4089307705716806e-59,1.5676883799085898e-16,1.563254531330841e-16,0.0,1.952469134241154e-21,0.0,2.2809123571766705e-19,0.0,1.4023890639424656e-24,0.0,9.043111680423495e-24,0.0,4.679375247291001e-51,1.572107442662441e-16,1.5689787304923399e-16,0.0,1.0733290575109627e-29,0.0,1.390433901431645e-19,0.0,7.552198813913797e-33,0.0,5.083053778207967e-32,0.0,2.4089307705716806e-59,1.417599704717036e-22,5.697537177664067e-19
0.00013917015228471865,2.1165356176860297e-16,2.112566142022143e-16,0.0,1.5808792153707312e-29,0.0,1.970833867215377e-19,0.0,1.1151950160397704e-32,0.0,7.365832395701671e-32,0.0,3.864834671577415e-59,2.1110869983746737e-16,2.1053292512771319e-16,0.0,2.876153898640402e-21,0.0,3.26043157717437e-19,0.0,2.0712551027882227e-24,0.0,1.311086086377356e-23,0.0,7.510783124107459e-51,2.1165356176860297e-16,2.112566142022143e-16,0.0,1.5808792153707312e-29,0.0,1.970833867215377e-19,0.0,1.1151950160397704e-32,0.0,7.365832395701671e-32,0.0,3.864834671577415e-59,1.417599704717036e-22,5.697537177664067e-19
