Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
214805448453.52142,3.021936817592663e-20,2.9342871286084e-29,4.068815887840183e-20
237396734675.0295,3.668808191655102e-20,3.562320501640858e-29,4.939814344979216e-20
262363967208.96317,4.452372657261545e-20,4.323068716632925e-29,5.994865998049688e-20
289957026510.29895,5.4011652554257885e-20,5.24424588291745e-29,7.272388184298542e-20
320452073190.8721,6.548029877392205e-20,6.357736734741374e-29,8.816605678865574e-20
354154311927.6007,7.937333084366757e-20,7.706677749038891e-29,1.0687229536180968e-19
391401046053.47577,9.617745521771367e-20,9.338353220206004e-29,1.294977990888613e-19
432565053402.68854,1.1654232157661084e-19,1.1315944311582603e-28,1.5691682627703324e-19
478058317196.4911,1.4119059790078192e-19,1.3709716107246662e-28,1.9010197601310575e-19
528336149309.74506,1.710709374674954e-19,1.661195733372197e-28,2.3032976157188513e-19
583901747185.2031,2.0725403989552757e-19,2.0126857045905427e-28,2.7904080126191954e-19
645311230002.646,2.5114066354122357e-19,2.43907533152563e-28,3.381196663763911e-19
713179204506.5494,3.043107963931274e-19,2.9557517867986933e-28,4.0969166642227437e-19
788184916196.9637,3.6882604324313065e-19,3.582790910158096e-28,4.965300303391872e-19
871079047446.7755,4.470287439328687e-19,4.343024558542021e-28,6.017846365771778e-19
962691230583.214,5.419022103374549e-19,5.265515386274835e-28,7.294680744453214e-19
1063938351127.0251,6.569074331577538e-19,6.384029014297636e-28,8.842332119527746e-19
1175833724290.9448,7.964544575043304e-19,7.741556260519938e-28,1.0720103077440953e-18
1299497236578.9321,9.656502468853472e-19,9.387965880398668e-28,1.2996630346626565e-18
1436166553986.705,1.1709301211151634e-18,1.1386030374958389e-27,1.5758433564089691e-18
1587209508979.0266,1.419794988230939e-18,1.380906145904216e-27,1.91062941061469e-18
1754137790216.748,1.7216932495753612e-18,1.674929070987485e-27,2.316721055778298e-18
1938622072045.0305,2.087662045318824e-18,2.0314696334470883e-27,2.8089430279477922e-18
2142508735163.722,2.5315861939491557e-18,2.4640925779482042e-27,3.4059534331279154e-18
2367838345825.9844,3.069714766111279e-18,2.988710726762915e-27,4.129570351543538e-18
2616866078511.2275,3.722447483837219e-18,3.6252706579080204e-27,5.007198855572492e-18
2892084286469.2715,4.5137218589519784e-18,4.397239169656579e-27,6.07096954911464e-18
3196247446029.398,5.4735653758634565e-18,5.334003720529727e-27,7.361209475994727e-18
3532399724325.256,6.637273634814346e-18,6.470203360062699e-27,8.925278171702999e-18
3903905446342.706,8.049019252548963e-18,7.849110578736239e-27,1.0822481234888857e-17
4314482766215.092,9.76060829893615e-18,9.521623990222441e-27,1.3122306891521794e-17
4768240879759.491,1.1836810602607295e-17,1.1551256374969712e-26,1.591168635600064e-17
5269721150689.629,1.4353856571233698e-17,1.401298881310905e-26,1.9292830325910888e-17
5823942562110.317,1.7406987384711118e-17,1.7000311784383862e-26,2.339352383898391e-17
6436451948187.298,2.110836678399551e-17,2.0623680498777797e-26,2.8364099755077524e-17
7113379508727.95,2.559810593201322e-17,2.5020779505418103e-26,3.439247890418942e-17
7861500162281.365,3.104133984826623e-17,3.035442317489573e-26,4.16999048035556e-17
8688301351800.346,3.7644360572749876e-17,3.6827555937997447e-26,5.056296164217029e-17
9602057981487.084,4.565048783741424e-17,4.468036842303251e-26,6.130751359505311e-17
10611915234815.676,5.5363637728115203e-17,5.421218255657124e-26,7.434088318368635e-17
11727980102602.2,6.714247461502407e-17,6.577747983540372e-26,9.014321793298919e-17
12961422537165.795,8.143486250030991e-17,7.981785635190372e-26,1.0931454262937365e-16
14324587244965.908,9.876931236684514e-17,9.685629231004501e-26,1.3256209855058128e-16
15831117236573.693,1.1980521045417737e-16,1.175436892241157e-25,1.6076896614241775e-16
17496090370507.352,1.453215684432258e-16,1.4265183048835658e-25,1.9497718991845027e-16
19336170257508.117,1.7629020544191092e-16,1.7314111840677478e-25,2.364877906870146e-16
21369773035557.27,2.138599299790798e-16,2.101510351584804e-25,2.8683687837195075e-16
23617251684775.04,2.5946298704160736e-16,2.5509857741041768e-25,3.4794116613916916e-16
26101099726886.457,3.147935321122184e-16,3.0966605116677805e-25,4.2206511822611734e-16
28846176347947.18,3.819618889113469e-16,3.759435724383037e-25,5.120318866797541e-16
31879955197432.81,4.634655379431719e-16,4.564138391423654e-25,6.211784917569736e-16
35232799353757.32,5.624115543000423e-16,5.541573694564961e-25,7.536600994567437e-16
38938265208167.05,6.824778674089121e-16,6.72834062240561e-25,9.143893289516484e-16
43033438308383.0,8.28233123604247e-16,8.1697796080503095e-25,1.1094739623935923e-15
47559304523227.46,1.0050845995633662e-15,9.919749487199283e-25,1.346134236508432e-15
52561160242974.57,1.2197321457983833e-15,1.2044802267888959e-24,1.6333244095239606e-15
58089065720849.414,1.4800985678389213e-15,1.4623921805574162e-24,1.981620576459153e-15
64198346092867.76,1.7959693659706965e-15,1.7754392950413482e-24,2.4040972768830077e-15
70950145090392.8,2.1788953530140983e-15,2.155145996810557e-24,2.916169506104614e-15
78412036987149.94,2.6430823850610447e-15,2.6156461376538738e-24,3.536813111338781e-15
86658702905270.1,3.205245328588145e-15,3.1736284628970135e-24,4.288329346446628e-15
95772678249062.11,3.885822569226174e-15,3.849441507022826e-24,5.1980132101091386e-15
105845178747079.55,4.708738328241947e-15,4.666987669261957e-24,6.2977778730200656e-15
116977013369791.1,5.7030181548365485e-15,5.655181753760788e-24,7.626378796095053e-15
129279593259639.28,6.902369224678063e-15,6.847720004235186e-24,9.228770085006725e-15
142876046771201.78,8.347249950584286e-15,8.28492601493132e-24,1.1158963879506565e-14
157902451781148.22,1.0084085269093863e-14,1.0013234907507096e-23,1.3478864298201037e-14
174509197601367.2,1.2164772626750809e-14,1.2084382049580451e-23,1.625774980526091e-14
192862490125747.8,1.4627065608182076e-14,1.4536167393650802e-23,1.954594498870742e-14
213146015274628.22,1.7494410325305905e-14,1.7391844115644423e-23,2.3374801578453488e-14
235562777385226.78,2.0794244904534365e-14,2.067895407677335e-23,2.778086275044617e-14
260337130947280.4,2.45618611466102e-14,2.443256150750331e-23,3.281129212227955e-14
287717026018185.8,2.8850818319120505e-14,2.87064158068571e-23,3.853742755596719e-14
317976489790513.9,3.37298298823858e-14,3.35689627584346e-23,4.5051019019655593e-14
351418369148253.94,3.9290706098094943e-14,3.911232598324482e-23,5.247435807475437e-14
388377361660222.44,4.565711559283987e-14,4.545985786550115e-23,6.09725000703013e-14
429223365345825.75,5.296738755014079e-14,5.275037051574105e-23,7.072969518140973e-14
474365180738765.2,6.139600006233291e-14,6.115796391413227e-23,8.197878193111412e-14
524254602300182.4,7.115149283604314e-14,7.089188344051623e-23,9.499753851935492e-14
579390940129475.9,8.22845035017041e-14,8.20023031671627e-23,1.0985369752328064e-13
640326017227605.2,9.387603987259843e-14,9.357121768067965e-23,1.253213242567136e-13
707669692327155.1,1.0728253511851474e-13,1.069544744033673e-22,1.4320951189937241e-13
782095963563512.9,1.2193009727092325e-13,1.215795033462744e-22,1.6275237505934824e-13
864349714074747.0,1.3707310249669745e-13,1.366999151484238e-22,1.8295594897013501e-13
955254167042411.4,1.5206156322048936e-13,1.5166742525099928e-22,2.0295270373881583e-13
1055719124785849.4,1.6628013967718724e-13,1.658656730335693e-22,2.2192252471000645e-13
1166750074369596.0,1.7940567811054266e-13,1.7897361437074443e-22,2.394335408388245e-13
1289458250855876.0,1.915749866402749e-13,1.911266815556452e-22,2.556688004631868e-13
1425071758918609.2,2.0256942380283747e-13,2.0210873513025357e-22,2.703356274522719e-13
1574947864127757.0,2.1292661837859583e-13,2.1245556789710096e-22,2.841517787792267e-13
1740586576919353.0,2.229322545594509e-13,2.2245572302375765e-22,2.974969478496279e-13
1923645665204109.5,2.320782452811321e-13,2.3159874373755175e-22,3.0969464383643903e-13
2125957245865864.8,2.4092861126929265e-13,2.404517804546884e-22,3.2149560867576574e-13
2349546121203156.0,2.4814148335271113e-13,2.4767000377156597e-22,3.3111174761589603e-13
2596650043831168.5,2.360889117785084e-13,2.356287270700994e-22,3.1503436110832417e-13
2869742112862062.0,2.2468301976541904e-13,2.242365909162524e-22,2.9981824072743365e-13
3171555525512112.5,2.1129044816197924e-13,2.1086348401436838e-22,2.81950299206994e-13
3505110931858113.0,1.9631663718855844e-13,1.9591097658119718e-22,2.6197292360516555e-13
3873746666518625.0,1.7922116534631242e-13,1.7884167827855744e-22,2.391641009937527e-13
4281152159828867.0,1.6056704639020481e-13,1.6021460222317674e-22,2.142764024376628e-13
4731404862899609.0,1.4113240161912595e-13,1.408105195045122e-22,1.8834629017386315e-13
5229011056118343.0,1.2461921816245734e-13,1.2432763049143447e-22,1.6631212808353956e-13
5778950949518018.0,1.106286349400966e-13,1.1036920499241793e-22,1.476410783499486e-13
6386728526392973.0,9.953110575264201e-14,9.930245035099638e-23,1.328285934643483e-13
7058426629013648.0,9.079402901938263e-14,9.059632389332584e-23,1.2116374442765058e-13
7800767837756609.0,8.045836614215326e-14,8.028932524212256e-23,1.0736816368844537e-13
8621181752948454.0,6.932954349896225e-14,6.91879129045316e-23,9.2515445120753e-14
9527879352803060.0,6.002609209821026e-14,5.990903133446277e-23,8.009816202070198e-14
1.052993517165138e+16,5.1593506526057484e-14,5.149881187258906e-23,6.884317748753471e-14
1.1637378120931004e+16,4.2906465736993335e-14,4.2831125179184793e-23,5.725021160745413e-14
1.2861291861902768e+16,3.4198655143313406e-14,3.4140072724902224e-23,4.563070374315199e-14
1.4213925734657932e+16,2.6458851003258296e-14,2.6414206139947927e-23,3.530330806934966e-14
1.5708817353630976e+16,1.9708793674692703e-14,1.9675606141949285e-23,2.629686441670192e-14
1.7360928096595036e+16,1.4279318326751485e-14,1.4255233203316464e-23,1.9052492902496105e-14
1.9186792843159236e+16,1.000552169795492e-14,9.988516477745198e-24,1.3350143555915072e-14
2.1204685461401548e+16,6.6983017535092025e-15,6.686630290327501e-24,8.937521809689301e-15
2.343480169888248e+16,4.2700165737871e-15,4.262250768453131e-24,5.69761379287458e-15
2.589946130847469e+16,2.6096909299256473e-15,2.6046927014572298e-24,3.482302615092443e-15
2.8623331431951724e+16,1.534388488717586e-15,1.5312845928521225e-24,2.0475209305376916e-15
3.1633673477033616e+16,8.635474161282485e-16,8.616938204034218e-25,1.152383694418611e-15
3.4960615958718496e+16,4.628777908417027e-16,4.61816126884265e-25,6.177298132838801e-16
3.863745603558705e+16,2.3360937019421605e-16,2.3302857420073835e-25,3.1178151151183786e-16
4.270099275895718e+16,1.1043017645439818e-16,1.1012751537438146e-25,1.473956684261849e-16
4.719189537015837e+16,4.8839802837350586e-17,4.869022803158263e-26,6.51954737990203e-17
5.215511033196781e+16,2.013216556865924e-17,2.0062227264641284e-26,2.6877791913777846e-17
5.764031116791754e+16,7.673109456524816e-18,7.642298506432584e-27,1.0245964634837829e-17
6.37023956116134e+16,2.701651698738325e-18,2.688884427740979e-27,3.608390976706184e-18
7.040203504170486e+16,8.728006166365277e-19,8.678443687385054e-28,1.1661035000262673e-18
7.780628170143499e+16,2.597607936451798e-19,2.5796116601736466e-28,3.4719728639048955e-19
8.598923978002718e+16,7.136796992448415e-20,7.07598043220453e-29,9.544130430779043e-20
9.503280707231978e+16,1.834333089452471e-20,1.8152742099806337e-29,2.4546021768082534e-20
1.050274946394217e+17,4.434884011458606e-21,4.3799320345499656e-30,5.938462002021162e-21
1.160733326738346e+17,1.0133535056464694e-21,9.988946404767948e-31,1.3577615739823099e-21
1.2828087163524203e+17,2.1030750284355268e-22,2.0687511539635693e-31,2.8197667130340484e-22
1.4177228867666443e+17,3.903837288551176e-23,3.831239310061595e-32,5.238150274859082e-23
1.566826104344752e+17,6.106152208235894e-24,5.97111444839673e-33,8.202764630555455e-24
1.7316106442035824e+17,8.051512080427008e-25,7.833681790339978e-34,1.083377942659294e-24
1.913725725404033e+17,8.666896339626913e-26,8.365885430205737e-35,1.1691416643420679e-25
2.1149940168897626e+17,7.867915631308118e-27,7.516352790845197e-36,1.0648452146708195e-26
2.3374298793705558e+17,6.200414784408046e-28,5.857422883561302e-37,8.42099328110626e-28
2.5832595257214112e+17,4.3728922707536294e-29,4.097896807130316e-38,5.95370139310619e-29
2.854943301669198e+17,2.708088884311936e-30,2.5299607249124902e-39,3.690551980617337e-30
3.1552003097596614e+17,1.3777205684109162e-31,1.2870879317697634e-40,1.877547058429325e-31
3.487035623049658e+17,5.410585377736043e-33,5.058703036050409e-42,7.371703798429208e-33
3.85377036088827e+17,1.587231453805139e-34,1.4873964813059868e-43,2.1610296531211418e-34
4.259074927795615e+17,3.4795019530022724e-36,3.280425335349341e-45,4.728571537296647e-36
4.7070057481048595e+17,4.794710398833345e-38,4.530235944629959e-47,6.511529443436272e-38
5.2020458640203866e+17,3.840083592798595e-40,3.616340359841219e-49,5.220390030777353e-40
5.7491498034110445e+17,1.799355425123519e-42,1.6859767146170155e-51,2.449927356393594e-42
6.3537931663902e+17,4.792437817139487e-45,4.465828515417408e-54,6.536143884227803e-45
7.022027426962243e+17,6.86043316233403e-48,6.361867069861672e-57,9.370371046558552e-48
7.760540498208251e+17,4.951672029407454e-51,4.572738185249592e-60,6.771765750689595e-51
8.576723667168038e+17,1.657837184285027e-54,1.525741677416594e-63,2.269536366723251e-54
9.47874556932525e+17,2.373178417983284e-58,2.177403727656279e-67,3.251792162171379e-58
1.0475633943056641e+18,1.316454985068412e-62,1.2045607977751793e-71,1.8053066754607695e-62
1.157736598227234e+18,2.5691345267246166e-67,2.344501100864927e-76,3.5259428127560004e-67
1.2794968191525711e+18,1.5703093609937392e-72,1.429414400752456e-81,2.1567296695993725e-72
1.414062674297715e+18,2.673307563527968e-78,2.427296477106719e-87,3.6743697365396257e-78
1.5627809439701135e+18,1.10188866817702e-84,9.980758045619531e-94,1.5155809855566257e-84
1.72714005059858e+18,9.522044794151296e-92,8.603867765496583e-101,1.31063670745838e-91
1.908784955365249e+18,1.4556161312765062e-99,1.3121800483496576e-108,2.0049126365588953e-99
2.1095336215299994e+18,3.298227116665708e-108,2.9661526131855603e-117,4.546001558429723e-108
2.33139520921775e+18,9.011842833232306e-118,8.085993636502293e-127,1.2429408063898506e-117
2.576590183768351e+18,2.389790948684857e-128,2.139274458570091e-137,3.2982948771964157e-128
2.847572538899974e+18,4.785931081141882e-140,4.274594486346391e-149,6.609639285672755e-140
3.147054357103081e+18,5.546081004838619e-153,4.942108773062454e-162,7.66452789700833e-153
3.478032953073584e+18,2.7406926360936098e-167,2.4367651528598684e-176,3.789990473255746e-167
3.8438208718456806e+18,4.167176397573011e-183,3.696520535814133e-192,5.7664138945435965e-183
4.248079041856033e+18,1.3444560016748974e-200,1.1899263568942824e-209,1.86161073600403e-200
4.694853414745956e+18,6.170797426923204e-220,5.4488159479987355e-229,8.550096283441786e-220
5.188615458605366e+18,2.5623476504611877e-241,2.2573846392089905e-250,3.55262131435582e-241
5.734306909928399e+18,5.900007011328533e-265,5.185443386652214e-274,8.185687894701096e-265
6.337389232173085e+18,4.339102839126442e-291,3.8046429028724094e-300,6.0240614228229776e-291
7.003898275923461e+18,5.454e-320,0.0,8.1076e-320
7.740504687710789e+18,0.0,0.0,0.0
8.554580672086169e+18,0.0,0.0,0.0
9.454273775121674e+18,0.0,0.0,0.0
1.0448588427789718e+19,0.0,0.0,0.0
1.1547476065334966e+19,0.0,0.0,0.0
1.276193472458283e+19,0.0,0.0,0.0
1.4104119115988662e+19,0.0,0.0,0.0
1.5587462272065505e+19,0.0,0.0,0.0
1.7226809989688117e+19,0.0,0.0,0.0
1.903856941181838e+19,0.0,0.0,0.0
2.1040873235706294e+19,0.0,0.0,0.0
2.3253761191018795e+19,0.0,0.0,0.0
2.5699380604190147e+19,0.0,0.0,0.0
2.8402208056308257e+19,0.0,0.0,0.0
3.1389294352965796e+19,0.0,0.0,0.0
3.4690535257814e+19,0.0,0.0,0.0
3.833897069941383e+19,0.0,0.0,0.0
4.2371115445946606e+19,0.0,0.0,0.0
4.6827324557285966e+19,0.0,0.0,0.0
5.175219727200212e+19,0.0,0.0,0.0
5.719502337153069e+19,0.0,0.0,0.0
6.321027648887256e+19,0.0,0.0,0.0
6.985815929902291e+19,0.0,0.0,0.0
7.720520604757583e+19,0.0,0.0,0.0
8.532494844781904e+19,0.0,0.0,0.0
9.42986516108336e+19,0.0,0.0,0.0
1.042161273740404e+20,0.0,0.0,0.0
1.1517663316825702e+20,0.0,0.0,0.0
1.2728986541942443e+20,0.0,0.0,0.0
1.4067705742731115e+20,0.0,0.0,0.0
1.5547219270912226e+20,0.0,0.0,0.0
1.7182334595157433e+20,0.0,0.0,0.0
1.8989416499213127e+20,0.0,0.0,0.0
2.0986550866156175e+20,0.0,0.0,0.0
2.319372568799113e+20,0.0,0.0,0.0
2.5633031112191925e+20,0.0,0.0,0.0
2.832888052732273e+20,0.0,0.0,0.0
