Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
29387470156.62385,5.767161669633119e-26,5.767161669633119e-26,3.674594081995522e-18
32478177372.916683,7.01442597488064e-26,7.01442597488064e-26,4.469392566137693e-18
35893937104.650055,8.523421546666231e-26,8.523421546666231e-26,5.431021964050318e-18
39668935423.29565,1.034642340985897e-25,1.034642340985897e-25,6.592823306430879e-18
43840953780.84723,1.2545893756588005e-25,1.2545893756588005e-25,7.994641060914062e-18
48451747139.29097,1.5196312228304885e-25,1.5196312228304885e-25,9.683993667011443e-18
53547461868.29934,1.8386502048517126e-25,1.8386502048517126e-25,1.1717560686440221e-17
59179097593.60912,2.222241800193745e-25,2.222241800193745e-25,1.4162965722891593e-17
65403017618.41731,2.683062263252095e-25,2.683062263252095e-25,1.7100998924235488e-17
72281513026.26402,3.2359173122694854e-25,3.2359173122694854e-25,2.062620101215798e-17
79883426111.13312,3.897043212599016e-25,3.897043212599016e-25,2.484232838028278e-17
88284839374.26915,4.689213833064327e-25,4.689213833064327e-25,2.9894784694662936e-17
97569836983.42212,5.635235754685898e-25,5.635235754685898e-25,3.592939958327599e-17
107831346315.45987,6.767359982960214e-25,6.767359982960214e-25,4.315216112028299e-17
119172068004.78995,8.117626905904114e-25,8.117626905904114e-25,5.1768066453467e-17
131705503805.82718,9.731341356646388e-25,9.731341356646388e-25,6.206660627704062e-17
145557092556.7017,1.16532493916346e-24,1.16532493916346e-24,7.433426248745021e-17
160865465613.31207,1.3947894587237068e-24,1.3947894587237068e-24,8.898360369167019e-17
177783834318.53058,1.667713443840646e-24,1.667713443840646e-24,1.0641097712410228e-16
196481523392.81937,1.9932259504497533e-24,1.9932259504497533e-24,1.2720015606253598e-16
217145665592.94397,2.3799311069701883e-24,2.3799311069701883e-24,1.5190285229669025e-16
239983074599.50156,2.8403072441947464e-24,2.8403072441947464e-24,1.8131756590873655e-16
265222314877.74765,3.38622070966976e-24,3.38622070966976e-24,2.1620582360046489e-16
293115989227.5888,4.035276050815559e-24,4.035276050815559e-24,2.5769466093894505e-16
323943266917.30615,4.803744430127032e-24,4.803744430127032e-24,3.068292330991938e-16
358012677703.42365,5.71576180030065e-24,5.71576180030065e-24,3.651558076119469e-16
395665199700.21387,6.793294331113605e-24,6.793294331113605e-24,4.340869244783419e-16
437277672003.26965,8.069606736861068e-24,8.069606736861068e-24,5.157551294981522e-16
483266566221.83527,9.57429667741831e-24,9.57429667741831e-24,6.120659248496411e-16
534092154666.65173,1.1353036109712757e-23,1.1353036109712757e-23,7.259493844309801e-16
590263116909.9441,1.344550686226213e-23,1.344550686226213e-23,8.599634236671892e-16
652341630821.5566,1.5914005545294796e-23,1.5914005545294796e-23,1.0181078697283712e-15
720948999034.0245,1.8811476556070495e-23,1.8811476556070495e-23,1.2038000839645137e-15
796771867148.1519,2.2222756678136544e-23,2.2222756678136544e-23,1.4224915780428612e-15
880569095912.9714,2.6218213345620528e-23,2.6218213345620528e-23,1.6787305720561905e-15
973179356159.1813,3.091249020074056e-23,3.091249020074056e-23,1.9798906370579805e-15
1075529522498.7107,3.639663888819793e-23,3.639663888819793e-23,2.331867963641516e-15
1188643949797.3623,4.2822909070499004e-23,4.2822909070499004e-23,2.7444660886392064e-15
1313654725262.6145,5.0308685114596167e-23,5.0308685114596167e-23,3.2253013917170523e-15
1451812998752.8972,5.905590387035233e-23,5.905590387035233e-23,3.787392081507433e-15
1604501504705.898,6.921359831039771e-23,6.921359831039771e-23,4.440430396428758e-15
1773248401009.5762,8.104745484219614e-23,8.104745484219614e-23,5.2015663671839e-15
1959742563319.9268,9.474388779608464e-23,9.474388779608464e-23,6.082955808616579e-15
2165850487896.2056,1.1065005530674077e-22,1.1065005530674077e-22,7.107038781372396e-15
2393634972122.8403,1.289954897757688e-22,1.289954897757688e-22,8.288829142444648e-15
2645375759678.9756,1.5023038280657148e-22,1.5023038280657148e-22,9.65747008430627e-15
2923592356979.479,1.7463141167131182e-22,1.7463141167131182e-22,1.1231126422541701e-14
3231069249241.956,2.0277723000878209e-22,2.0277723000878209e-22,1.304731692889189e-14
3570883768550.7246,2.349910959190091e-22,2.349910959190091e-22,1.5127365414364342e-14
3946436892830.6353,2.7200712948195456e-22,2.7200712948195456e-22,1.751895543430998e-14
4361487283977.238,3.1419051042334563e-22,3.1419051042334563e-22,2.0246321849307295e-14
4820188905808.389,3.62467897761224e-22,3.62467897761224e-22,2.336976007910215e-14
5327132598330.307,4.172349582492027e-22,4.172349582492027e-22,2.6915735833515385e-14
5887392024407.413,4.796522105404491e-22,4.796522105404491e-22,3.0959892923855096e-14
6506574448685.585,5.501230574611167e-22,5.501230574611167e-22,3.5529515231499576e-14
7190876856981.408,6.300921694084848e-22,6.300921694084848e-22,4.0718919148001875e-14
7947147977799.068,7.199328831934757e-22,7.199328831934757e-22,4.6553803226875246e-14
8782956826707.22,8.214334042513501e-22,8.214334042513501e-22,5.315107021171901e-14
9706668459590.791,9.348785923041765e-22,9.348785923041765e-22,6.053105129242594e-14
10727527692941.88,1.0624802866835968e-21,1.0624802866835968e-21,6.883846524941765e-14
11855751629090.531,1.2043577033224178e-21,1.2043577033224178e-21,7.808317852196416e-14
13102631912398.832,1.3632316495948536e-21,1.3632316495948536e-21,8.844327070550926e-14
14480647739833.09,1.5389289505212706e-21,1.5389289505212706e-21,9.99096948504331e-14
16003590756961.385,1.734786395506502e-21,1.734786395506502e-21,1.1270076857480103e-13
17686703089377.953,1.9501741169241687e-21,1.9501741169241687e-21,1.2677738384240395e-13
19546829891019.258,2.1892023890729376e-21,2.1892023890729376e-21,1.4240810979411876e-13
21602587936126.254,2.450571538908732e-21,2.450571538908732e-21,1.59509073394412e-13
23874551942178.55,2.739317428653489e-21,2.739317428653489e-21,1.7840866357111032e-13
26385460488582.2,3.0531722103581934e-21,3.0531722103581934e-21,1.9895748823390982e-13
29160443592015.156,3.398341984941046e-21,3.398341984941046e-21,2.2155911904964806e-13
32227274216080.516,3.7712444387156835e-21,3.7712444387156835e-21,2.4597404361566264e-13
35616646232461.336,4.179534637661583e-21,4.179534637661583e-21,2.726985306847965e-13
39362481615504.836,4.617854980283906e-21,4.617854980283906e-21,3.0137010619944007e-13
43502269944743.266,5.09565012677923e-21,5.09565012677923e-21,3.325993972826546e-13
48077443613206.63,5.605229108429871e-21,5.605229108429871e-21,3.658611155872147e-13
53133792496737.74,6.1581652262684404e-21,6.1581652262684404e-21,4.0190259759555153e-13
58721922234460.586,6.743522098706477e-21,6.743522098706477e-21,4.3997274880949814e-13
64897760707025.57,7.373876450168689e-21,7.373876450168689e-21,4.808908340529273e-13
71723117781637.11,8.023710772868369e-21,8.023710772868369e-21,5.229871305619884e-13
79266303925979.8,8.69022922214375e-21,8.69022922214375e-21,5.661689775675094e-13
87602813882338.39,9.33796640302537e-21,9.33796640302537e-21,6.081189187993519e-13
96816082244353.95,9.975409606847893e-21,9.975409606847893e-21,6.494506826218085e-13
106998318498480.03,1.0568160127009827e-20,1.0568160127009827e-20,6.87856643872079e-13
118251429887515.69,1.1134322115171965e-20,1.1134322115171965e-20,7.245694228960677e-13
130688041332543.97,1.1640023338051786e-20,1.1640023338051786e-20,7.572563448286569e-13
144432622620995.78,1.2119358277329279e-20,1.2119358277329279e-20,7.881697711364264e-13
159622734142119.38,1.253878973364096e-20,1.253878973364096e-20,8.149353030960741e-13
176410403637591.03,1.2944878957041826e-20,1.2944878957041826e-20,8.406258089295323e-13
194963647746251.97,1.3304217783351373e-20,1.3304217783351373e-20,8.628195665252904e-13
215468153571102.78,1.362157826455146e-20,1.362157826455146e-20,8.821525633921485e-13
238129137098240.22,1.3521517876178544e-20,1.3521517876178544e-20,8.75490245453152e-13
263173397067423.75,1.3427701770786931e-20,1.3427701770786931e-20,8.688697528857698e-13
290851584850091.56,1.3206526761594967e-20,1.3206526761594967e-20,8.53744134284685e-13
321440713052532.75,1.2828697218207463e-20,1.2828697218207463e-20,8.288675566448364e-13
355246927951158.9,1.2232892376987315e-20,1.2232892376987315e-20,7.900603026826203e-13
392608573507335.6,1.1499612069880549e-20,1.1499612069880549e-20,7.427705604358437e-13
433899577627472.4,1.0614602776236593e-20,1.0614602776236593e-20,6.856851505150783e-13
479533194559189.2,9.733488744249655e-21,9.733488744249655e-21,6.288077862134639e-13
529966140878727.06,8.822580462451998e-21,8.822580462451998e-21,5.697110141799342e-13
585703166463951.5,7.97536067304524e-21,7.97536067304524e-21,5.146026008468572e-13
647302106200779.1,7.167290261875917e-21,7.167290261875917e-21,4.616752695455345e-13
715379462982215.1,6.394679404591753e-21,6.394679404591753e-21,4.111644988940267e-13
790616577876518.1,5.649152868967828e-21,5.649152868967828e-21,3.6232932306501896e-13
873766449217618.0,4.996905774570575e-21,4.996905774570575e-21,3.19507744614479e-13
965661268865535.0,4.100037598559106e-21,4.100037598559106e-21,2.621343989303411e-13
1067220751062217.6,3.3679748611475036e-21,3.3679748611475036e-21,2.1512554699248887e-13
1179461337240812.8,2.717957172916285e-21,2.717957172916285e-21,1.7338486374804093e-13
1303506368913159.8,2.1388791470783124e-21,2.1388791470783124e-21,1.3632460245454548e-13
1440597330449210.0,1.6152604491835343e-21,1.6152604491835343e-21,1.0294897939328156e-13
1592106274269883.0,1.1643481771064618e-21,1.1643481771064618e-21,7.430716466931785e-14
1759549552808844.8,7.951428094962272e-22,7.951428094962272e-22,5.089047307703341e-14
1944602994677345.5,5.215456626488016e-22,5.215456626488016e-22,3.3508106684411033e-14
2149118676920215.0,3.3755937808297094e-22,3.3755937808297094e-22,2.1753459106878792e-14
2375143461225434.0,2.1589708476065985e-22,2.1589708476065985e-22,1.3940082293711735e-14
2624939479603888.0,1.362410268236396e-22,1.362410268236396e-22,8.802864170833387e-15
2901006774566840.5,8.4184854533136e-23,8.4184854533136e-23,5.437808274861922e-15
3206108320391707.5,5.116952801949817e-23,5.116952801949817e-23,3.29957396416132e-15
3543297675897274.5,3.072331273688989e-23,3.072331273688989e-23,1.9740480737504997e-15
3915949545486698.5,1.8137677512169938e-23,1.8137677512169938e-23,1.159493909145473e-15
4327793554323455.5,1.0369004169394498e-23,1.0369004169394498e-23,6.591016858380038e-16
4782951575673522.0,5.6114762628361616e-24,5.6114762628361616e-24,3.5485388451371496e-16
5285978983998470.0,2.7916039995477803e-24,2.7916039995477803e-24,1.758788830514617e-16
5841910246674166.0,1.2530471374905826e-24,1.2530471374905826e-24,7.879630052521109e-17
6456309310632419.0,5.112105396998452e-25,5.112105396998452e-25,3.212121627869337e-17
7135325288211992.0,1.9164097853412102e-25,1.9164097853412102e-25,1.20383778712515e-17
7885753999541629.0,6.488844285832255e-26,6.488844285832255e-26,4.079132245935047e-18
8715105987392130.0,1.9451175676582172e-26,1.9451175676582172e-26,1.2259546100293304e-18
9631681685212730.0,5.2077859304038844e-27,5.2077859304038844e-27,3.295915998200785e-19
1.0644654490658948e+16,1.3045493875068207e-27,1.3045493875068207e-27,8.285437423806549e-20
1.1764162576039634e+16,3.040750049645805e-28,3.040750049645805e-28,1.93628435480137e-20
1.3001410354552894e+16,6.552849048809823e-29,6.552849048809823e-29,4.179074388432501e-21
1.4368780617819446e+16,1.2850054473970502e-29,1.2850054473970502e-29,8.2003815112100185e-22
1.5879958467023082e+16,2.2376952588689518e-30,2.2376952588689518e-30,1.428589012689728e-22
1.7550068278003048e+16,3.450564371009343e-31,3.450564371009343e-31,2.2021506623053845e-23
1.939582507109096e+16,4.6304997629523737e-32,4.6304997629523737e-32,2.95249103055764e-24
2.1435701800652212e+16,5.326351666761748e-33,5.326351666761748e-33,3.3916994996170026e-25
2.369011423862265e+16,5.146159705283281e-34,5.146159705283281e-34,3.271840505214232e-26
2.6181625302415604e+16,4.0929318175742067e-35,4.0929318175742067e-35,2.5979186625279737e-27
2.8935170872183196e+16,2.5964350030937116e-36,2.5964350030937116e-36,1.6454564481171708e-28
3.197830935748649e+16,1.2753944858363097e-37,1.2753944858363097e-37,8.071310298036238e-30
3.534149751112034e+16,4.646671842502604e-39,4.646671842502604e-39,2.9371822061579158e-31
3.905839525053313e+16,1.2109564848415652e-40,1.2109564848415652e-40,7.647076414711556e-33
4.316620253759328e+16,2.1463146010483428e-42,2.1463146010483428e-42,1.354308568101505e-34
4.770603168831122e+16,2.4829717020979674e-44,2.4829717020979674e-44,1.565708152042506e-36
5.272331883871692e+16,1.7707116050906486e-46,1.7707116050906486e-46,1.1159539182782346e-38
5.8268278684979736e+16,7.419338623787483e-49,7.419338623787483e-49,4.673608228687601e-41
6.439640704896684e+16,1.7103722953598944e-51,1.7103722953598944e-51,1.0769303331288376e-43
7.116903629907989e+16,2.0473072588402714e-54,2.0473072588402714e-54,1.2885556118774225e-46
7.865394918521306e+16,1.1783016045508696e-57,1.1783016045508696e-57,7.413263589040275e-50
8.692605723129736e+16,3.0374594457651044e-61,3.0374594457651044e-61,1.9103095978476236e-53
9.6068150475009e+16,3.201259395916335e-65,3.201259395916335e-65,2.0126177253007448e-57
1.061717260582953e+17,1.2638128430102144e-69,1.2638128430102144e-69,7.942898017810568e-62
1.1733790396152254e+17,1.6753029663890588e-74,1.6753029663890588e-74,1.0525793010868481e-66
1.2967843904622776e+17,6.69250020823541e-80,6.69250020823541e-80,4.2036729508285924e-72
1.4331683953533664e+17,7.061489011191144e-86,7.061489011191144e-86,4.434357969780106e-78
1.5838960312496794e+17,1.72212970345679e-92,1.72212970345679e-92,1.0812224498700527e-84
1.7504758309925853e+17,8.276278202000295e-100,8.276278202000295e-100,5.1954158505048634e-92
1.9345749812073104e+17,6.650316875088385e-108,6.650316875088385e-108,4.174378419815689e-100
2.1380360080670576e+17,7.364620192374459e-117,7.364620192374459e-117,4.622654387280702e-109
2.3628952179142662e+17,9.183979435558618e-127,9.183979435558618e-127,5.764985919528511e-119
2.6114030772988614e+17,1.0199750120600329e-137,1.0199750120600329e-137,6.403465702095504e-130
2.886046736403958e+17,7.872445570297996e-150,7.872445570297996e-150,4.94347820890941e-142
3.189574921280793e+17,3.1748697584701524e-163,3.1748697584701524e-163,1.994253052896892e-155
3.525025444022948e+17,4.935200466775294e-178,4.935200466775294e-178,3.101213758221717e-170
3.8957556062108646e+17,2.0898190842911517e-194,2.0898190842911517e-194,1.3138371943927054e-186
4.3054757999144186e+17,1.6602765637826828e-212,1.6602765637826828e-212,1.0443832455905353e-204
4.758286642543891e+17,1.6215514366145533e-232,1.6215514366145533e-232,1.0206747675929703e-224
5.2587200172073306e+17,1.2330506966039082e-254,1.2330506966039082e-254,7.766993154971202e-247
5.811784429319799e+17,4.361091767033495e-279,4.361091767033495e-279,2.7492149025025004e-271
6.423015133409125e+17,4.101281559855307e-306,4.101281559855307e-306,2.587670388887252e-298
7.098529531803551e+17,0.0,0.0,0.0
7.845088399650412e+17,0.0,0.0,0.0
8.670163549026271e+17,0.0,0.0,0.0
9.582012609343357e+17,0.0,0.0,0.0
1.0589761672480445e+18,0.0,0.0,0.0
1.1703496629777536e+18,0.0,0.0,0.0
1.293436411502646e+18,0.0,0.0,0.0
1.4294683063728525e+18,0.0,0.0,0.0
1.579806800514123e+18,0.0,0.0,0.0
1.7459565321063475e+18,0.0,0.0,0.0
1.9295803835081487e+18,0.0,0.0,0.0
