Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1771963576854.3613,1.2339148123562794e-26,1.2339148123562794e-26,3.4987325946630407e-19
1958322613028.7422,1.4469279825717007e-26,1.4469279825717007e-26,4.106661247876571e-19
2164281200129.2773,1.6956318259814588e-26,1.6956318259814588e-26,4.817245939625153e-19
2391900640920.737,1.986585483801424e-26,1.986585483801424e-26,5.649458658328709e-19
2643459027272.0996,2.3252724137536293e-26,2.3252724137536293e-26,6.619400771590963e-19
2921474040065.6665,2.7204037282522505e-26,2.7204037282522505e-26,7.7523592017702995e-19
3228728146993.543,3.179293738664663e-26,3.179293738664663e-26,9.069878675529976e-19
3568296450429.5405,3.713301457938577e-26,3.713301457938577e-26,1.0605085693356639e-18
3943577464087.288,4.332314685898432e-26,4.332314685898432e-26,1.2387159273324065e-18
4358327126487.781,5.051670219654524e-26,5.051670219654524e-26,1.4460937323523782e-18
4816696391654.503,5.885047156560783e-26,5.885047156560783e-26,1.686677645206913e-18
5323272773256.464,6.852546892262492e-26,6.852546892262492e-26,1.9663690140816763e-18
5883126257986.948,7.96978442691169e-26,7.96978442691169e-26,2.2898391192773733e-18
6501860047694.382,9.259945793111756e-26,9.259945793111756e-26,2.663987496697376e-18
7185666638109.772,1.0742270040349306e-25,1.0742270040349306e-25,3.0946174006553978e-18
7941389795425.333,1.2445513522071933e-25,1.2445513522071933e-25,3.590362612718726e-18
8776593051006.793,1.439238390148836e-25,1.439238390148836e-25,4.158157435836167e-18
9699635399757.531,1.661817240795332e-25,1.661817240795332e-25,4.8087062135256295e-18
10719754959749.078,1.9149329998798982e-25,1.9149329998798982e-25,5.5501996650882075e-18
11847161430411.861,2.2029730653511255e-25,2.2029730653511255e-25,6.396067410958069e-18
13093138274638.688,2.529043694409934e-25,2.529043694409934e-25,7.356052327404384e-18
14470155647473.834,2.898644893446079e-25,2.898644893446079e-25,8.447125975756784e-18
15991995201616.184,3.3153322727188357e-25,3.3153322727188357e-25,9.680613520016402e-18
17673888018831.5,3.7859562982774697e-25,3.7859562982774697e-25,1.1077830900455611e-17
19532667047738.19,4.314172575211432e-25,4.314172575211432e-25,1.265078867703644e-17
21586935573614.78,4.907962695487006e-25,4.907962695487006e-25,1.4424731497460348e-17
23857253406331.695,5.57091221757733e-25,5.57091221757733e-25,1.6411936606684642e-17
26366342649838.984,6.313006803658754e-25,6.313006803658754e-25,1.864419501511059e-17
29139315112619.645,7.137710435550708e-25,7.137710435550708e-25,2.113392419671592e-17
32203923635109.434,8.057614933410313e-25,8.057614933410313e-25,2.392137805394893e-17
35590839849451.93,9.075802415927263e-25,9.075802415927263e-25,2.7018352356894232e-17
39333961151502.19,1.0208417468313042e-24,1.0208417468313042e-24,3.047646565890129e-17
43470749957357.516,1.1457778022324222e-24,1.1457778022324222e-24,3.430568659181084e-17
48042608639809.71,1.2844713695082398e-24,1.2844713695082398e-24,3.8572446195758745e-17
53095293897207.516,1.4370010720549638e-24,1.4370010720549638e-24,4.3282449953983205e-17
58679374701873.13,1.6061676127477982e-24,1.6061676127477982e-24,4.8524148245619516e-17
64850738411374.164,1.79188714211131e-24,1.79188714211131e-24,5.429813247678285e-17
71671150107982.02,1.9976936335395957e-24,1.9976936335395957e-24,6.071569279616703e-17
79208870764376.02,2.2229504901507283e-24,2.2229504901507283e-24,6.77606291875644e-17
87539340422400.73,2.4720292556325727e-24,2.4720292556325727e-24,7.557033651430697e-17
96745933222361.23,2.743329421762854e-24,2.743329421762854e-24,8.40990422689965e-17
106920791839442.42,3.042145879321588e-24,3.042145879321588e-24,9.35130145660918e-17
118165749678571.75,3.3652984187465425e-24,3.3652984187465425e-24,1.0371781639913853e-16
130593350057364.25,3.719002030779459e-24,3.719002030779459e-24,1.1490895152697298e-16
144327972577471.66,4.0976546854392256e-24,4.0976546854392256e-24,1.2691713891951132e-16
159507077957441.44,4.5084359784447944e-24,4.5084359784447944e-24,1.3996889240228872e-16
176282583785789.4,4.942419576784463e-24,4.942419576784463e-24,1.5379120899325893e-16
194822384963288.06,5.407958568036998e-24,5.407958568036998e-24,1.6864814089125358e-16
215312034051564.25,5.891765354232383e-24,5.891765354232383e-24,1.841292617654569e-16
237956598345502.28,6.403677769465519e-24,6.403677769465519e-24,2.0054600340328716e-16
262982712255657.25,6.924972545527259e-24,6.924972545527259e-24,2.1731469662400353e-16
290640845541608.5,7.467519608382107e-24,7.467519608382107e-24,2.348113820485608e-16
321207810097501.9,8.00618057033651e-24,8.00618057033651e-24,2.5224512072079074e-16
354989530378524.3,8.555685609330104e-24,8.555685609330104e-24,2.7008297985387545e-16
392324105195676.5,9.083728520708039e-24,9.083728520708039e-24,2.872987369035044e-16
433585191522313.4,9.609059074167731e-24,9.609059074167731e-24,3.0448814276994454e-16
479185744178720.5,1.0091891012725725e-23,1.0091891012725725e-23,3.20374516227334e-16
529582148822758.7,1.0556488502526313e-23,1.0556488502526313e-23,3.357318599087362e-16
585278789610922.2,1.0955899720336316e-23,1.0955899720336316e-23,3.4903704318272705e-16
646833097244506.5,1.1321586836239984e-23,1.1321586836239984e-23,3.612998089406751e-16
714861127923426.9,1.1600469051883529e-23,1.1600469051883529e-23,3.7077768238673595e-16
790043729043726.5,1.1832754714141113e-23,1.1832754714141113e-23,3.787716963572394e-16
873133353347163.0,1.1960970167734895e-23,1.1960970167734895e-23,3.833707281866869e-16
964961589721152.6,1.2035006308274678e-23,1.2035006308274678e-23,3.8620533597259634e-16
1066447486019862.4,1.1995205995967212e-23,1.1995205995967212e-23,3.8526460293554946e-16
1178606747204039.5,1.1900892377136512e-23,1.1900892377136512e-23,3.825101381767682e-16
1302561900857640.5,1.1693096132597559e-23,1.1693096132597559e-23,3.7592371011860615e-16
1439553531821198.5,1.1439378506361694e-23,1.1439378506361694e-23,3.6776499688057993e-16
1590952698381874.5,1.1084495254864097e-23,1.1084495254864097e-23,3.5611058567449306e-16
1758274654285624.8,1.0701383207770996e-23,1.0701383207770996e-23,3.434268042583444e-16
1943194013905988.5,1.0241300545352902e-23,1.0241300545352902e-23,3.279837176233642e-16
2147561512347583.2,9.778095939115837e-24,9.778095939115837e-24,3.123043068350359e-16
2373422528225104.0,9.270570577420866e-24,9.270570577420866e-24,2.9490397128863e-16
2623037554499962.0,8.785720997022295e-24,8.785720997022295e-24,2.7810952081918904e-16
2898904822253624.0,8.28341711506517e-24,8.28341711506517e-24,2.6052432038147366e-16
3203785303823963.5,7.807378655523111e-24,7.807378655523111e-24,2.437844204252702e-16
3540730345544397.0,7.302300710740607e-24,7.302300710740607e-24,2.2614816281035304e-16
3913112206643604.5,6.777722647651705e-24,6.777722647651705e-24,2.0822488506319288e-16
4324657809949334.0,6.182737754455574e-24,6.182737754455574e-24,1.8846395161350433e-16
4779486042184723.0,5.519138673581276e-24,5.519138673581276e-24,1.6715311347912365e-16
5282148977171042.0,4.795592235612989e-24,4.795592235612989e-24,1.4443124610315552e-16
5837677434512461.0,4.041828708471442e-24,4.041828708471442e-24,1.2124588508997013e-16
6451631329729626.0,3.3066084396938324e-24,3.3066084396938324e-24,9.887116216596778e-17
7130155319762900.0,2.6198153261956904e-24,2.6198153261956904e-24,7.817575803394381e-17
7880040300764323.0,2.0079311249054987e-24,2.0079311249054987e-24,5.984027227202313e-17
8708791373668822.0,1.4859864101098048e-24,1.4859864101098048e-24,4.4273208748473016e-17
9624702957766848.0,1.0530458264971607e-24,1.0530458264971607e-24,3.140814274855449e-17
1.0636941804040586e+16,7.232587776326705e-25,7.232587776326705e-25,2.160322149606566e-17
1.1755638739088768e+16,4.715095548478556e-25,4.715095548478556e-25,1.4131125735699617e-17
1.2991990057844376e+16,3.0574729128488686e-25,3.0574729128488686e-25,9.173782405046911e-18
1.4358369579857574e+16,1.9021442706214085e-25,1.9021442706214085e-25,5.717445172790247e-18
1.586845249064064e+16,1.204190870194528e-25,1.204190870194528e-25,3.608511010706162e-18
1.753735220752111e+16,7.418238767652534e-26,7.418238767652534e-26,2.2139923604734773e-18
1.938177163980208e+16,4.4966198370165757e-26,4.4966198370165757e-26,1.3338798418800796e-18
2.1420170357092612e+16,2.5818631101365553e-26,2.5818631101365553e-26,7.61910948457859e-19
2.367294933888485e+16,1.3768853606861877e-26,1.3768853606861877e-26,4.0493400137038994e-19
2.6162655154413652e+16,6.771921388888446e-27,6.771921388888446e-27,1.988474353191849e-19
2.89142056162999e+16,2.978007710367099e-27,2.978007710367099e-27,8.76170495719216e-20
3.1955139166394196e+16,1.2463267276685491e-27,1.2463267276685491e-27,3.670972012042743e-20
3.5315890489758948e+16,4.681904784849429e-28,4.681904784849429e-28,1.384755750748957e-20
3.903009511522598e+16,1.8254637263351527e-28,1.8254637263351527e-28,5.3805822141031085e-21
4.3134926051074136e+16,6.869110771361121e-29,6.869110771361121e-29,2.0131356696239394e-21
4.767146582499076e+16,2.7197595234728076e-29,2.7197595234728076e-29,7.872681135947553e-22
5.268511765181688e+16,1.0482821240538274e-29,1.0482821240538274e-29,2.996908947625335e-22
5.822605984418194e+16,3.859619881200002e-30,3.859619881200002e-30,1.0914340302317033e-22
6.434974801392225e+16,1.275994398107771e-30,1.275994398107771e-30,3.580049583568118e-23
7.111747009048301e+16,3.731567255995056e-31,3.731567255995056e-31,1.041070937689495e-23
7.85969597111165e+16,8.968566332187643e-32,8.968566332187643e-32,2.4940966685717423e-24
8.686307412188926e+16,1.8309705169780643e-32,1.8309705169780643e-32,5.0799683141680835e-25
9.599854337416134e+16,2.929240283914922e-33,2.929240283914922e-33,8.119591581375017e-26
1.0609479831474694e+17,3.913827400935801e-34,3.913827400935801e-34,1.0840812841140525e-26
1.172528856565593e+17,4.1918257168292236e-35,4.1918257168292236e-35,1.1607598842712884e-27
1.2958447928807875e+17,3.79817273410167e-36,3.79817273410167e-36,1.0511252272219959e-28
1.4321299794316094e+17,2.865073576660507e-37,2.865073576660507e-37,7.922429665206007e-30
1.5827484041720867e+17,1.7678935741740358e-38,1.7678935741740358e-38,4.883769387456933e-31
1.749207506921634e+17,8.509435356277433e-40,8.509435356277433e-40,2.348771461016271e-32
1.9331732663293926e+17,3.0328007573411807e-41,3.0328007573411807e-41,8.366588923100889e-34
2.136486873548556e+17,7.658438250498737e-43,7.658438250498737e-43,2.112265551178172e-35
2.3611831594962314e+17,1.3080599532704222e-44,1.3080599532704222e-44,3.6078951479012493e-37
2.609510960125203e+17,1.4484918109408017e-46,1.4484918109408017e-46,3.9963746685411624e-39
2.883955623530039e+17,9.88687426022033e-49,9.88687426022033e-49,2.7290240641690855e-41
3.187263884146113e+17,3.95622268801194e-51,3.95622268801194e-51,1.092712876407808e-43
3.52247135299112e+17,8.741069210736765e-54,8.741069210736765e-54,2.4161099533304812e-46
3.89293289908037e+17,1.0032412232460934e-56,1.0032412232460934e-56,2.775555485680283e-49
4.302356226083536e+17,5.567077172116085e-60,5.567077172116085e-60,1.5417035269991142e-52
4.754838980269227e+17,1.3863941794115417e-63,1.3863941794115417e-63,3.8437127721897975e-56
5.2549097611260064e+17,1.4209036163241812e-67,1.4209036163241812e-67,3.944120020854657e-60
5.807573445108319e+17,5.471287500124288e-72,5.471287500124288e-72,1.5207564322722443e-64
6.418361276122122e+17,7.12540703468234e-77,7.12540703468234e-77,1.983320811516227e-69
7.093386224073055e+17,2.806990790094819e-82,2.806990790094819e-82,7.825371469512252e-75
7.839404165523981e+17,2.943142308820325e-88,2.943142308820325e-88,8.218315989324745e-81
8.663881498778176e+17,7.163350496000667e-95,7.163350496000667e-95,2.0038569943099819e-87
9.575069870103308e+17,3.4627427412833306e-102,3.4627427412833306e-102,9.704509372806986e-95
1.058208875898056e+18,2.8117660249387644e-110,2.8117660249387644e-110,7.896028371650207e-103
1.1695016748920512e+18,3.1709484282479416e-119,3.1709484282479416e-119,8.923057039291433e-112
1.2924992397314575e+18,4.0459214257310834e-129,4.0459214257310834e-129,1.1410632181213186e-121
1.4284325713860884e+18,4.631297332541978e-140,4.631297332541978e-140,1.309104157357247e-132
1.5786621363279237e+18,3.7009835566910807e-152,3.7009835566910807e-152,1.0486672694295682e-144
1.744691482536797e+18,1.5557245836861792e-165,1.5557245836861792e-165,4.418802081144902e-158
1.9281822875139505e+18,2.5311379992241667e-180,2.5311379992241667e-180,7.207807490525301e-173
2.1309709889089981e+18,1.1284446595955318e-196,1.1284446595955318e-196,3.2216241499343317e-189
2.355087164205132e+18,9.473127365338016e-215,9.473127365338016e-215,2.7117645766545415e-207
2.6027738434127534e+18,9.825218194944017e-235,9.825218194944017e-235,2.819977580191047e-227
2.8765099580677586e+18,7.957978293162503e-257,7.957978293162503e-257,2.290335403505966e-249
3.1790351512114806e+18,3.009883636457819e-281,3.009883636457819e-281,8.685791141400408e-274
3.5133771966591524e+18,3.033977055889113e-308,3.033977055889113e-308,8.779594039454394e-301
3.882882301977846e+18,0.0,0.0,0.0
4.291248598456531e+18,0.0,0.0,0.0
4.742563153247048e+18,0.0,0.0,0.0
5.241342874105767e+18,0.0,0.0,0.0
5.792579716124731e+18,0.0,0.0,0.0
6.401790642895953e+18,0.0,0.0,0.0
7.075072842137396e+18,0.0,0.0,0.0
7.819164748397079e+18,0.0,0.0,0.0
8.641513483570721e+18,0.0,0.0,0.0
9.550349390200955e+18,0.0,0.0,0.0
1.0554768403511605e+19,0.0,0.0,0.0
