Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
4.9306557111019106e-05,3.561855260136245e-15,3.559551911208781e-15,0.0,1.3025384711167549e-28,0.0,5.457547887212903e-20,0.0,3.0031678772464196e-34,0.0,4.081233214381077e-30,0.0,6.637874400988757e-61,1.2259824206575177e-22,6.208673058782023e-20,3.561664211886436e-15,3.559327981080263e-15,0.0,1.0510439968798222e-20,0.0,6.896511602031598e-20,0.0,3.07793620865873e-26,0.0,3.291476152673948e-22,0.0,5.5336293462562765e-53,3.561855260136245e-15,3.559551911208781e-15,0.0,1.3025384711167549e-28,0.0,5.457547887212903e-20,0.0,3.0031678772464196e-34,0.0,4.081233214381077e-30,0.0,6.637874400988757e-61
5.4492172989534216e-05,4.374789337224996e-15,4.370406564718147e-15,0.0,1.5780265843188929e-28,0.0,5.973946252474782e-20,0.0,3.61267327921797e-34,0.0,4.869020309458113e-30,0.0,8.648363136658451e-61,1.2259824206575177e-22,6.208673058782023e-20,4.374608617289499e-15,4.370188796242966e-15,0.0,1.2733521768327909e-20,0.0,7.657032966401202e-20,0.0,3.702492616705555e-26,0.0,3.926879442457703e-22,0.0,7.209566595738346e-53,4.374789337224996e-15,4.370406564718147e-15,0.0,1.5780265843188929e-28,0.0,5.973946252474782e-20,0.0,3.61267327921797e-34,0.0,4.869020309458113e-30,0.0,8.648363136658451e-61
6.022316485078063e-05,5.327415258511399e-15,5.320061694304836e-15,0.0,1.8981677139517124e-28,0.0,6.497933250569136e-20,0.0,4.317791127778883e-34,0.0,5.760510263727379e-30,0.0,1.1184229665470548e-60,1.2259824206575177e-22,6.208673058782023e-20,5.327254796655219e-15,5.319859955037882e-15,0.0,1.5316947973130747e-20,0.0,8.45426499913803e-20,0.0,4.425022828758712e-26,0.0,4.645934523466935e-22,0.0,9.32344255810956e-53,5.327415258511399e-15,5.320061694304836e-15,0.0,1.8981677139517124e-28,0.0,6.497933250569136e-20,0.0,4.317791127778883e-34,0.0,5.760510263727379e-30,0.0,1.1184229665470548e-60
6.655689038755815e-05,6.4344167059495605e-15,6.423167279895486e-15,0.0,2.268225281311432e-28,0.0,7.02723378151298e-20,0.0,5.130033054484977e-34,0.0,6.761278101239279e-30,0.0,1.4364187727360957e-60,1.2259824206575177e-22,6.208673058782023e-20,6.434287328316956e-15,6.4229921415714136e-15,0.0,1.8303191930842283e-20,0.0,9.288262903703422e-20,0.0,5.257324946146046e-26,0.0,5.453138254886686e-22,0.0,1.1974213043409262e-52,6.4344167059495605e-15,6.423167279895486e-15,0.0,2.268225281311432e-28,0.0,7.02723378151298e-20,0.0,5.130033054484977e-34,0.0,6.761278101239279e-30,0.0,1.4364187727360957e-60
7.355673965387801e-05,7.711680747516547e-15,7.695509982983598e-15,0.0,2.694130506790986e-28,0.0,7.560370268161711e-20,0.0,6.062473489427515e-34,0.0,7.877271327451904e-30,0.0,1.8332269468832905e-60,1.2259824206575177e-22,6.208673058782023e-20,7.711593658369356e-15,7.695372318704943e-15,0.0,2.1740115247062736e-20,0.0,1.0160254221254472e-19,0.0,6.21279844401129e-26,0.0,6.353287629284472e-22,0.0,1.5281938608296622e-52,7.711680747516547e-15,7.695509982983598e-15,0.0,2.694130506790986e-28,0.0,7.560370268161711e-20,0.0,6.062473489427515e-34,0.0,7.877271327451904e-30,0.0,1.8332269468832905e-60
8.129276949392787e-05,9.176565070460357e-15,9.154357626243531e-15,0.0,3.182615478673313e-28,0.0,8.096629393181244e-20,0.0,7.130027869131742e-34,0.0,9.115150829550898e-30,0.0,2.3263588554513296e-60,1.2259824206575177e-22,6.208673058782023e-20,9.176531499788552e-15,9.154268233918486e-15,0.0,2.568204164194353e-20,0.0,1.1072680527629953e-19,0.0,7.306729273238217e-26,0.0,7.351754819238224e-22,0.0,1.939258848646219e-52,9.176565070460357e-15,9.154357626243531e-15,0.0,3.182615478673313e-28,0.0,8.096629393181244e-20,0.0,7.130027869131742e-34,0.0,9.115150829550898e-30,0.0,2.3263588554513296e-60
8.984240469451606e-05,1.0848249719938084e-14,1.081880770971912e-14,0.0,3.741353317841714e-28,0.0,8.635984157935924e-20,0.0,8.349748031809207e-34,0.0,1.0482595990845877e-29,0.0,2.9371398296100044e-60,1.2259824206575177e-22,6.208673058782023e-20,1.0848280607228064e-14,1.0818776971771838e-14,0.0,3.0190888053047397e-20,0.0,1.2029189913432728e-19,0.0,8.556592610968902e-26,0.0,8.454733362605916e-22,0.0,2.4483924005145015e-52,1.0848249719938084e-14,1.081880770971912e-14,0.0,3.741353317841714e-28,0.0,8.635984157935924e-20,0.0,8.349748031809207e-34,0.0,1.0482595990845877e-29,0.0,2.9371398296100044e-60
9.929121287836234e-05,1.2748075610197428e-14,1.2710122073872706e-14,0.0,4.379105608738261e-28,0.0,9.178991456083812e-20,0.0,9.741137582002263e-34,0.0,1.1988564619855244e-29,0.0,3.69157118783776e-60,1.2259824206575177e-22,6.208673058782023e-20,1.2748181321089647e-14,1.2710159649105996e-14,0.0,3.533735434524383e-20,0.0,1.3034602323310004e-19,0.0,9.982376099346379e-26,0.0,9.66944789320646e-22,0.0,3.0772684118846032e-52,1.2748075610197428e-14,1.2710122073872706e-14,0.0,4.379105608738261e-28,0.0,9.178991456083812e-20,0.0,9.741137582002263e-34,0.0,1.1988564619855244e-29,0.0,3.69157118783776e-60
0.00010973376089362402,1.4899858575578935e-14,1.4852037148279348e-14,0.0,5.105878497236219e-28,0.0,9.726681267421502e-20,0.0,1.1326491770364147e-33,0.0,1.364350899764892e-29,0.0,4.6213817035218644e-60,1.2259824206575177e-22,6.208673058782023e-20,1.4900048638341217e-14,1.4852151681733035e-14,0.0,4.1202182921757076e-20,0.0,1.4094866377907642e-19,0.0,1.160692822277778e-25,0.0,1.100432846221782e-21,0.0,3.8523350099875606e-52,1.4899858575578935e-14,1.4852037148279348e-14,0.0,5.105878497236219e-28,0.0,9.726681267421502e-20,0.0,1.1326491770364147e-33,0.0,1.364350899764892e-29,0.0,4.6213817035218644e-60
0.00012127456127070024,1.7330173260182714e-14,1.7271044528464127e-14,0.0,5.933089663363525e-28,0.0,1.0280448779901231e-19,0.0,1.3131267539455372e-33,0.0,1.545955589312128e-29,0.0,5.765309676645231e-60,1.2259824206575177e-22,6.208673058782023e-20,1.733045610298057e-14,1.727124335906371e-14,0.0,4.7877506048385393e-20,0.0,1.5217021669814216e-19,0.0,1.3456337610176332e-25,0.0,1.2469155780057312e-21,0.0,4.805883247490958e-52,1.7330173260182714e-14,1.7271044528464127e-14,0.0,5.933089663363525e-28,0.0,1.0280448779901231e-19,0.0,1.3131267539455372e-33,0.0,1.545955589312128e-29,0.0,5.765309676645231e-60
0.00013402911821876136,2.0068604294381877e-14,1.9996639571343267e-14,0.0,6.873748826024054e-28,0.0,1.0841956329650678e-19,0.0,1.5184489998555737e-33,0.0,1.7450661387616776e-29,0.0,7.170666330246546e-60,1.2259824206575177e-22,6.208673058782023e-20,2.0068986961438784e-14,1.9996928414212422e-14,0.0,5.546830232976427e-20,0.0,1.6409175985887854e-19,0.0,1.556034967919489e-25,0.0,1.4075186124489908e-21,0.0,5.977350299880437e-52,2.0068604294381877e-14,1.9996639571343267e-14,0.0,6.873748826024054e-28,0.0,1.0841956329650678e-19,0.0,1.5184489998555737e-33,0.0,1.7450661387616776e-29,0.0,7.170666330246546e-60
0.00014812508363069767,2.3147963202627082e-14,2.3061536548943593e-14,0.0,7.94265462599851e-28,0.0,1.1413048525473322e-19,0.0,1.751920188373592e-33,0.0,1.9632751843988734e-29,0.0,8.895242796949383e-60,1.2259824206575177e-22,6.208673058782023e-20,2.3148451026544175e-14,2.306191912842525e-14,0.0,6.409398530330008e-20,0.0,1.768050312760563e-19,0.0,1.7952827342628431e-25,0.0,1.5835265060351826e-21,0.0,7.414909068895819e-52,2.3147963202627082e-14,2.3061536548943593e-14,0.0,7.94265462599851e-28,0.0,1.1413048525473322e-19,0.0,1.751920188373592e-33,0.0,1.9632751843988734e-29,0.0,8.895242796949383e-60
0.00016370353466617048,2.6604468820343863e-14,2.6501848142794997e-14,0.0,9.15661075596255e-28,0.0,1.1995681414184036e-19,0.0,2.0172962676457086e-33,0.0,2.2023861390450168e-29,0.0,1.1009636939764145e-59,1.2259824206575177e-22,6.208673058782023e-20,2.6605065028232472e-14,2.6502325752611022e-14,0.0,7.38901472970898e-20,0.0,1.9041264199177035e-19,0.0,2.0672262619173613e-25,0.0,1.776393833859321e-21,0.0,9.177407746720289e-52,2.6604468820343863e-14,2.6501848142794997e-14,0.0,9.15661075596255e-28,0.0,1.1995681414184036e-19,0.0,2.0172962676457086e-33,0.0,2.2023861390450168e-29,0.0,1.1009636939764145e-59
0.00018092038569923985,3.0477887186484195e-14,3.035722520528808e-14,0.0,1.053466413385509e-27,0.0,1.259186494317066e-19,0.0,2.3188404093130314e-33,0.0,2.4644274675557396e-29,0.0,1.3600093228827245e-59,1.2259824206575177e-22,6.208673058782023e-20,3.047859241857188e-14,3.0357796173267677e-14,0.0,8.501048111266696e-20,0.0,2.0502853365448028e-19,0.0,2.3762346032573254e-25,0.0,1.9877567040327523e-21,0.0,1.1336737047494957e-51,3.0477887186484195e-14,3.035722520528808e-14,0.0,1.053466413385509e-27,0.0,1.259186494317066e-19,0.0,2.3188404093130314e-33,0.0,2.4644274675557396e-29,0.0,1.3600093228827245e-59
0.00019994794876182948,3.481162435788742e-14,3.4670950180379936e-14,0.0,1.2098367795210563e-27,0.0,1.3203617092235237e-19,0.0,2.6613848675726252e-33,0.0,2.7516681921122534e-29,0.0,1.6771969563278454e-59,1.2259824206575177e-22,6.208673058782023e-20,3.4812436078579144e-14,3.467160921650342e-14,0.0,9.76289011176628e-20,0.0,2.207786797900028e-19,0.0,2.7272600702810003e-25,0.0,2.2194452636077607e-21,0.0,1.3980720040536458e-51,3.481162435788742e-14,3.4670950180379936e-14,0.0,1.2098367795210563e-27,0.0,1.3203617092235237e-19,0.0,2.6613848675726252e-33,0.0,2.7516681921122534e-29,0.0,1.6771969563278454e-59
0.00022097665810045389,3.965276268591439e-14,3.948997467487214e-14,0.0,1.3872071035361937e-27,0.0,1.3832927671639875e-19,0.0,3.0503998232506607e-33,0.0,3.0666351753355306e-29,0.0,2.0653970126456844e-59,1.2259824206575177e-22,6.208673058782023e-20,3.965367446886471e-14,3.949071208294471e-14,0.0,1.1194188416393163e-19,0.0,2.3780202435878203e-19,0.0,3.1259088054044635e-25,0.0,2.473497638246504e-21,0.0,1.7216640524708472e-51,3.965276268591439e-14,3.948997467487214e-14,0.0,1.3872071035361937e-27,0.0,1.3832927671639875e-19,0.0,3.0503998232506607e-33,0.0,3.0666351753355306e-29,0.0,2.0653970126456844e-59
0.0002442169761061666,4.5052028032532285e-14,4.486488862031492e-14,0.0,1.5883239171260045e-27,0.0,1.4481729738710268e-19,0.0,3.492069889701515e-33,0.0,3.4121326059722534e-29,0.0,2.5403314115345653e-59,1.2259824206575177e-22,6.208673058782023e-20,4.505302870322485e-14,4.486568935554201e-14,0.0,1.2817104944428987e-19,0.0,2.5625164955224105e-19,0.0,3.5785192085339745e-25,0.0,2.7521756483689697e-21,0.0,2.1175551517918146e-51,4.5052028032532285e-14,4.486488862031492e-14,0.0,1.5883239171260045e-27,0.0,1.4481729738710268e-19,0.0,3.492069889701515e-33,0.0,3.4121326059722534e-29,0.0,2.5403314115345653e-59
