Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
129251885136.01624,1.6040415789875854e-21,1.017144706339148e-21,1.7323394260172227e-21
142845424558.77924,1.95276541928849e-21,1.23822337587113e-21,2.1089739053079704e-21
157868609002.53174,2.375349385563319e-21,1.5060984800393941e-21,2.565389979484642e-21
174471795546.65344,2.8867117490346023e-21,1.830209524625604e-21,3.1177063187680435e-21
192821154462.60162,3.504655017679305e-21,2.2218173698483707e-21,3.785159192229783e-21
213100332301.8397,4.250511001728098e-21,2.6944120988591503e-21,4.59079954248892e-21
235512289892.2498,5.1497992654227944e-21,3.264127899794901e-21,5.562205036772963e-21
260281333638.31577,6.233083781540958e-21,3.950283805536183e-21,6.732406111924638e-21
287655360455.0114,7.537005456091447e-21,4.776035394680851e-21,8.141002154660796e-21
317908338803.44617,9.105596828913213e-21,5.769205634812692e-21,9.835582352452591e-21
351343050659.3087,1.0990701775730364e-20,6.962536478467027e-21,1.1872184085754413e-20
388294121856.64703,1.3249573197521182e-20,8.392120491761955e-21,1.4312714329116115e-20
429131371135.68805,1.5963356397291557e-20,1.010927179043001e-20,1.724485845115377e-20
474263511413.0898,1.9214323679151037e-20,1.2165844202062154e-20,2.0757580562941452e-20
524142240318.1847,2.3119517610333878e-20,1.4635838327757644e-20,2.4977361433668273e-20
579266760934.6752,2.779791939387685e-20,1.7594245974171067e-20,3.0032859372876416e-20
640188777992.8815,3.3417567710394445e-20,2.114728735790424e-20,3.610567159483175e-20
707518019516.1195,4.0150639883717036e-20,2.5403497445274607e-20,4.3381974005881127e-20
781928339183.6941,4.824246091546962e-20,3.0517974465910093e-20,5.212687769893646e-20
864164460485.0094,5.794149379147503e-20,3.6647369859687364e-20,6.2609036487009e-20
955049430162.5651,6.960444572973287e-20,4.4017230646071983e-20,7.521391594205311e-20
1055492855540.3859,8.35941601406751e-20,5.28564462430014e-20,9.033380182344261e-20
1166500008179.8557,1.004152593117355e-19,6.348399735338477e-20,1.0851403283450742e-19
1289181884975.381,1.2059685471253038e-19,7.623386088027727e-20,1.3032658320851866e-19
1424766327384.7354,1.4487622133427843e-19,9.157225777318303e-20,1.565681542967692e-19
1574610310079.0576,1.740257661560818e-19,1.0998708579841177e-19,1.8807360102214815e-19
1740213522001.4517,2.0910079698580639e-19,1.3214573076182474e-19,2.2598327262023785e-19
1923233375758.0017,2.512224219028261e-19,1.5875685210338073e-19,2.715087405008372e-19
2125501595560.1968,3.0191511726686606e-19,1.9078486621365907e-19,3.2629721596835334e-19
2349042549736.5156,3.628140909772277e-19,2.292643238111492e-19,3.921155275212872e-19
2596093511291.0664,4.361254339855662e-19,2.7559147943838924e-19,4.713471542702503e-19
2869127049283.779,5.242402664421494e-19,3.312806798612815e-19,5.665751353164945e-19
3170875775132.6294,6.303513433936385e-19,3.983537479289368e-19,6.812485626145058e-19
3504359691507.157,7.57964115361591e-19,4.790332955530694e-19,8.191533522716659e-19
3872916417530.257,9.11717406141281e-19,5.762589184292364e-19,9.853000455804076e-19
4280234592792.1646,1.096765300678749e-18,6.933026162133867e-19,1.185253661029121e-18
4730390794495.261,1.3198471642070724e-18,8.344384069648164e-19,1.4262924318532815e-18
5227890337208.923,1.5884829319960206e-18,1.0044459535786216e-18,1.7165338358073097e-18
5777712363571.989,1.9124130801476187e-18,1.2095073982684025e-18,2.066495469780262e-18
6385359677225.873,2.3026608314098326e-18,1.4566383649397631e-18,2.4880732078300573e-18
7056913816722.943,2.773380586036497e-18,1.754830997730357e-18,2.996547716093149e-18
7799095921608.416,3.3407324859244182e-18,2.114384383619486e-18,3.609353478943539e-18
8619333999844.017,4.025318261748444e-18,2.548400320857693e-18,4.3487266714340455e-18
9525837269808.252,4.850858016788721e-18,3.0720174984491632e-18,5.240250314393693e-18
10527678320913.201,5.847411601330897e-18,3.704374582390408e-18,6.3163613478061534e-18
11634883915128.744,7.04985431679345e-18,4.467762365692501e-18,7.614662607822942e-18
12858535338186.412,8.502144353903103e-18,5.390202702898072e-18,9.182576350594498e-18
14210879304811.645,1.0255610403023856e-17,6.504551416315294e-18,1.1075428431770807e-17
15705450527960.9,1.2374648678542748e-17,7.85191167564402e-18,1.3362671141084715e-17
17357207178778.207,1.4934778656666383e-17,9.480695796160466e-18,1.6125679662529404e-17
19182680592999.543,1.8030290380074054e-17,1.1451166734779396e-17,1.9466119415805126e-17
21200140722117.207,2.177239701789846e-17,1.3834724074988994e-17,2.3503789760351845e-17
23429778985195.207,2.6299616253394997e-17,1.6720017571921734e-17,2.8388001031590516e-17
25893910351377.695,3.177599087556351e-17,2.0212517629688384e-17,3.429540673156859e-17
28617196675600.59,3.840535076658997e-17,2.4442850807719856e-17,4.144565563340662e-17
31626893522724.867,4.642994213996778e-17,2.9566989353572404e-17,5.009953855788164e-17
34953122950390.64,5.615020525761791e-17,3.577773369322357e-17,6.0580720843361e-17
38629174980694.2,6.792423820092216e-17,4.330596270152384e-17,7.327460324017304e-17
42691840777918.63,8.219543303996085e-17,5.243658749068626e-17,8.865872160513482e-17
47181780866871.69,9.949342977201335e-17,6.351152646449896e-17,1.0730294255196947e-16
52143932077084.586,1.2047325213760642e-16,7.695221082794173e-17,1.299125433003899e-16
57627957285705.875,1.4591858492357357e-16,9.326516816796508e-17,1.573305167561567e-16
63688742460267.74,1.7679675184097692e-16,1.1307349870631182e-16,1.9059813903193003e-16
70386945975897.55,2.1426589600866379e-16,1.3712657985907835e-16,2.309609103455098e-16
77789605704723.69,2.597527434520739e-16,1.663444484793778e-16,2.79954273876822e-16
85970809953432.08,3.1496525717646333e-16,2.0183333855362268e-16,3.394146362176944e-16
95012438963941.7,3.8200240993117367e-16,2.4494815077809813e-16,4.1160043401176164e-16
105004984398385.83,4.6337412543018865e-16,2.9731597534056797e-16,4.99209839768433e-16
116048455010083.08,5.621552344554071e-16,3.609234200907813e-16,6.055506580581132e-16
128253377564753.98,6.820141853052037e-16,4.3815044239436196e-16,7.3456582991703e-16
141741903029542.03,8.274264070468719e-16,5.318908412502437e-16,8.910690748579649e-16
156649029100948.3,1.0037112132874996e-15,6.455979099991772e-16,1.080776910910327e-15
173123951307153.84,1.2173215063395647e-15,7.834469013468194e-16,1.3106290098998286e-15
191331556207010.84,1.4758815939152582e-15,9.5039037088747e-16,1.588817994891717e-15
211454071630144.5,1.7885672991037963e-15,1.1523687500889339e-15,1.925210678756744e-15
233692890474320.84,2.1661229793649986e-15,1.3963648149908165e-15,2.331351064576258e-15
258270586313256.88,2.621335241142623e-15,1.6906603627989385e-15,2.820987342262694e-15
285433140987757.75,3.1689763798450893e-15,2.0448602921506504e-15,3.4099896960677048e-15
315452406474655.94,3.8262642184825724e-15,2.4701201073915292e-15,4.116869489288355e-15
348628825672767.7,4.6121412360941736e-15,2.978762339914336e-15,4.9619748404589904e-15
385294439336408.2,5.545387467157518e-15,3.582952545519773e-15,5.9654974339341575e-15
425816209250860.0,6.630704564162519e-15,4.285779136910382e-15,7.132477291941455e-15
470599690909264.8,7.857735519061236e-15,5.080481298249618e-15,8.45179707463151e-15
520093092448308.0,9.220685485445523e-15,5.963349759334384e-15,9.917210649303746e-15
574791760465899.0,1.0719002025905225e-14,6.933983872761982e-15,1.1528139117741134e-14
635243137616416.2,1.2361791728688564e-14,7.998375358595262e-15,1.3294341002583496e-14
702052241600789.5,1.4162310829646068e-14,9.165081498692726e-15,1.523007955523419e-14
775887720387010.6,1.6144827321939184e-14,1.0449969890738252e-14,1.736139516043605e-14
857488544263733.6,1.8348366887201832e-14,1.1878318972418515e-14,1.9730247701573615e-14
947671401703300.8,2.0816563007817154e-14,1.347860815062419e-14,2.2383475141519583e-14
1047338873054474.2,2.360258782999631e-14,1.528528335589937e-14,2.5378245937565403e-14
1157488463869927.0,2.6750398063593495e-14,1.7327074684125017e-14,2.876173103090714e-14
1279222588277097.8,3.0237434868902305e-14,1.958922249880357e-14,3.250972736899676e-14
1413759602309306.0,3.331475838759454e-14,2.1585607572714205e-14,3.581733782258748e-14
1562445997622437.5,3.68477586882292e-14,2.3878050437797578e-14,3.961456941852632e-14
1726769877636013.0,4.0600481425314004e-14,2.6313597364498245e-14,4.3647768452175e-14
1908375850972365.5,4.4185083672261376e-14,2.864019400035825e-14,4.7500224985650516e-14
2109081491252523.8,4.743071405836681e-14,3.074720074014027e-14,5.098823230017401e-14
2330895527983907.0,5.0237604366411134e-14,3.2569576137362615e-14,5.400466803246663e-14
2576037950600395.0,5.261095664525957e-14,3.4111034841211686e-14,5.655500391407981e-14
2846962226862752.0,5.484929585016417e-14,3.556511802645458e-14,5.896014817607323e-14
3146379857988597.0,5.697101314892303e-14,3.69441198288965e-14,6.123974055398943e-14
3477287516267982.5,5.925271747585116e-14,3.842729257583728e-14,6.36911582162786e-14
3842997036766873.0,6.187778663859974e-14,4.013406744561004e-14,6.651133751185109e-14
4247168563285636.5,6.451883221608499e-14,4.1851430600320815e-14,6.934860999644677e-14
4693847180308423.0,6.691474098853582e-14,4.341014670708186e-14,7.192226634638536e-14
5187503397568248.0,6.927265764916992e-14,4.494430269949659e-14,7.445505694400426e-14
5733077892411040.0,6.69064918746811e-14,4.341112286909575e-14,7.191117190806519e-14
6336030957755106.0,6.461047205671138e-14,4.1923482958480493e-14,6.944267038060502e-14
7002397150537932.0,6.157156971948408e-14,3.995364691556396e-14,6.61757845232895e-14
7738845687590317.0,5.729796000348448e-14,3.718187987202306e-14,6.158211993703263e-14
8552747193399954.0,5.173403527951984e-14,3.3572238973972175e-14,5.5601861132224154e-14
9452247467798742.0,4.5186507662354506e-14,2.932362696308203e-14,4.8564698513981247e-14
1.044634901186535e+16,3.830006843400872e-14,2.4854805318337733e-14,4.116338331730398e-14
1.1545001127981858e+16,3.18542249026196e-14,2.067179395822015e-14,3.4235643015444006e-14
1.2759199495796114e+16,2.6176863831427794e-14,1.6987584113037443e-14,2.8133803404442813e-14
1.4101096220679326e+16,2.1357586061596467e-14,1.3860267464932881e-14,2.2954183149664723e-14
1.5584121456081212e+16,1.7106559969219424e-14,1.1101676256951606e-14,1.838531158587009e-14
1.7223117817019664e+16,1.358698531869764e-14,8.817760320749348e-15,1.4602574688123948e-14
1.903448892996066e+16,1.0298614026523463e-14,6.683703429825369e-15,1.1068389394465448e-14
2.1036363605825404e+16,7.977958403006072e-15,5.177794293119789e-15,8.574213684898752e-15
2.3248777279223196e+16,5.893407885919045e-15,3.824974176567215e-15,6.333840541559678e-15
2.5693872529815348e+16,4.397252215095256e-15,2.854043251706953e-15,4.7258328008343285e-15
2.839612069269468e+16,3.0945955045814184e-15,2.008598712564027e-15,3.325819805019175e-15
3.1382566775732264e+16,2.132587641592297e-15,1.384229657468519e-15,2.2919184809004242e-15
3.4683100135106388e+16,1.378328839216704e-15,8.946638243134839e-16,1.4813029715055603e-15
3.833075361802514e+16,8.404228870915335e-16,5.455150444749335e-16,9.032095754049132e-16
4.236203416656428e+16,4.772551601491674e-16,3.09781524714686e-16,5.129111521505694e-16
4.681728819141378e+16,2.467300663186288e-16,1.6014482580922751e-16,2.651652275275136e-16
5.174110537231691e+16,1.176793346344519e-16,7.637804220177678e-17,1.2647348610079145e-16
5.71827649265724e+16,5.091209781302059e-17,3.304094418347231e-17,5.4717735329808686e-17
6.319672881200394e+16,2.186375817113249e-17,1.4188219929573835e-17,2.349838235457859e-17
6.98431868005401e+16,9.179187082942903e-18,5.956450955917633e-18,9.86555612233574e-18
7.718865887768182e+16,4.160458045913714e-18,2.699893719396561e-18,4.4715056259491855e-18
8.530666099687557e+16,1.9254694469837444e-18,1.249640491018602e-18,2.0693794716777237e-18
9.427844085188517e+16,8.988444861623482e-19,5.834251159593665e-19,9.65999680901245e-19
1.0419379103101834e+17,3.948580834217714e-19,2.563211820656822e-19,4.243501234638094e-19
1.1515194769153288e+17,1.57420323113946e-19,1.0219630454741907e-19,1.6917552007942857e-19
1.2726258374845053e+17,5.427768089990742e-20,3.523822627584829e-20,5.833028528604092e-20
1.4064690651795376e+17,1.6080315020004102e-20,1.043992329604192e-20,1.7280855904512016e-20
1.5543887080094698e+17,3.91088324873744e-21,2.5390891210266036e-21,4.2028653513439215e-21
1.7178651954772416e+17,7.875382296953283e-22,5.112904335103183e-22,8.463378714022814e-22
1.8985346552157875e+17,1.250093825995898e-22,8.115551051718771e-23,1.343442621871055e-22
2.0982052879032685e+17,1.5728918754362246e-23,1.0210222401770367e-23,1.6903774246547375e-23
2.3188754643432288e+17,1.5018722909102478e-24,9.747421126158757e-25,1.614115997539953e-24
2.5627537258313034e+17,1.07856587473918e-25,6.997435298028479e-26,1.1592667865060106e-25
2.832280887978762e+17,5.6899063414463625e-27,3.688284197494336e-27,6.116754817632335e-27
3.130154469215603e+17,2.1898938298478245e-28,1.4165374712980971e-28,2.3552276241503924e-28
3.459355688461605e+17,6.603074527693961e-30,4.2502601126566915e-30,7.10897495402454e-30
3.823179302167318e+17,1.8169492619827064e-31,1.1595646825558438e-31,1.9596662323180745e-31
4.225266579344074e+17,5.423954549648329e-33,3.437342285552588e-33,5.858510721268592e-33
4.669641744608032e+17,1.520907189508058e-34,9.61345451560817e-35,1.6436410886720995e-34
5.1607522539728346e+17,3.2694195465529656e-36,2.064831133753318e-36,3.533862319405048e-36
5.703513306484134e+17,4.780893846315579e-38,3.0170697747474053e-38,5.168416375757773e-38
6.303357037183729e+17,4.4823988077076106e-40,2.825435214376892e-40,4.846875886329667e-40
6.966286883742945e+17,2.5473916199756623e-42,1.603406182449474e-42,2.7553432168121162e-42
7.698937670884517e+17,8.336682849090677e-45,5.2380606049487296e-45,9.020508332110047e-45
8.508642013938642e+17,1.4736235010623928e-47,9.240694152632152e-48,1.59514344238704e-47
9.40350370612161e+17,1.3254018728420843e-50,8.293207332203783e-51,1.4353338060797138e-50
1.0392478824022153e+18,5.59497761563209e-54,3.492436922611021e-54,6.062000097002071e-54
1.1485465363026307e+18,1.0269061850881488e-57,6.3921746225428e-58,1.1132529885429289e-57
1.2693402299781806e+18,7.504657717516339e-62,4.657860363432234e-62,8.140457007214542e-62
1.4028379073153416e+18,1.9877946606722936e-66,1.2298178160457275e-66,2.1575864120965547e-66
1.5503756579390185e+18,1.709437144569198e-71,1.0541186506920498e-71,1.8566789393158754e-71
1.7134300892465976e+18,4.250355195760609e-77,2.6114575448412453e-77,4.619807086508729e-77
1.8936331047911037e+18,2.6738734019675767e-83,1.6366861546974341e-83,2.9084649930174675e-83
2.0927882369204265e+18,3.6926785553522386e-90,2.2509619362892215e-90,4.019942570272213e-90
2.3128886971352586e+18,9.519376159145398e-98,5.77804157909841e-98,1.0371738368094213e-97
2.556137324819766e+18,3.849507842029507e-106,2.3256414531185905e-106,4.1980371052846694e-106
2.8249686339984845e+18,2.0045082550821051e-115,1.205190351198448e-115,2.188040794310485e-115
3.1220731787710177e+18,1.0862391011440748e-125,6.496660605966203e-126,1.1869007457939643e-125
3.450424481281726e+18,4.816300249046234e-137,2.865133100060508e-137,5.268061787116267e-137
3.8133087917288074e+18,1.3464282058928235e-149,7.963014571361393e-150,1.4743638061170997e-149
4.2143579782608707e+18,1.7701284129618226e-163,1.040686960405822e-163,1.940505957955e-163
4.657585875933987e+18,7.956364035839878e-179,4.6477376873048625e-179,8.732718099836143e-179
5.147428458522141e+18,8.550934490272439e-196,4.962755084039075e-196,9.396679086871012e-196
5.688788235233638e+18,1.4878849350111826e-214,8.575324516316412e-215,1.6371594114512558e-214
6.28708331667109e+18,2.709607779267569e-235,1.5507708531709099e-235,2.9852893788534192e-235
6.948301641103486e+18,3.2061844222384423e-258,1.8213111586820966e-258,3.537199600427717e-258
7.679060903764852e+18,1.447398974583073e-283,8.161088398203274e-284,1.5989815339640805e-283
8.486674788972625e+18,1.3919186257425e-311,7.786513731866e-312,1.5398652390795e-311
9.379226167938343e+18,0.0,0.0,0.0
1.0365647994859536e+19,0.0,0.0,0.0
1.1455812710927925e+19,0.0,0.0,0.0
1.2660631051038861e+19,0.0,0.0,0.0
1.3992161242093689e+19,0.0,0.0,0.0
1.54637296857872e+19,0.0,0.0,0.0
1.7090064333715048e+19,0.0,0.0,0.0
1.8887442089663767e+19,0.0,0.0,0.0
2.087385171433429e+19,0.0,0.0,0.0
2.306917386290579e+19,0.0,0.0,0.0
2.5495380057314365e+19,0.0,0.0,0.0
2.8176752584629613e+19,0.0,0.0,0.0
3.1140127522345533e+19,0.0,0.0,0.0
3.441516332286328e+19,0.0,0.0,0.0
3.803463764525222e+19,0.0,0.0,0.0
4.2034775405078045e+19,0.0,0.0,0.0
4.645561132553365e+19,0.0,0.0,0.0
5.134139061840556e+19,0.0,0.0,0.0
5.674101180502359e+19,0.0,0.0,0.0
6.270851610909917e+19,0.0,0.0,0.0
6.9303628319454765e+19,0.0,0.0,0.0
7.65923545357851e+19,0.0,0.0,0.0
8.464764277988924e+19,0.0,0.0,0.0
9.355011308398948e+19,0.0,0.0,0.0
1.0338886436311345e+20,0.0,0.0,0.0
1.1426236614698084e+20,0.0,0.0,0.0
1.2627944409615435e+20,0.0,0.0,0.0
1.3956036916582952e+20,0.0,0.0,0.0
1.542380613179758e+20,0.0,0.0,0.0
1.704594198289956e+20,0.0,0.0,0.0
1.8838679350705357e+20,0.0,0.0,0.0
2.081996055335174e+20,0.0,0.0,0.0
2.3009614919046545e+20,0.0,0.0,0.0
2.5429557244649734e+20,0.0,0.0,0.0
2.8104007126326824e+20,0.0,0.0,0.0
3.10597313574072e+20,0.0,0.0,0.0
3.432631181944863e+20,0.0,0.0,0.0
