Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
2.1303629439783656e-05,1.3917645368192313e-15,1.3960499079987722e-15,0.0,2.139495697435989e-22,0.0,1.8614167543844673e-21,0.0,2.87886649593353e-26,0.0,4.5088631767948054e-21,0.0,3.4557525069564686e-53,8.036089019289009e-22,5.1323906873106285e-20,1.3917645368192313e-15,1.3960499079987722e-15,0.0,2.139495697435989e-22,0.0,1.8614167543844673e-21,0.0,2.87886649593353e-26,0.0,4.5088631767948054e-21,0.0,3.4557525069564686e-53,1.3917090232167756e-15,1.3959978566383974e-15,0.0,2.0147838458359e-33,0.0,9.237177581354514e-25,0.0,3.6466649399303365e-38,0.0,4.508881023877608e-32,0.0,7.313827753624911e-65
2.3544151706309045e-05,1.5939714105782659e-15,1.5989064718423007e-15,0.0,2.448459064375985e-22,0.0,1.9871191117802008e-21,0.0,3.295423637258727e-26,0.0,5.0001564997561534e-21,0.0,4.230155825794127e-53,8.036089019289009e-22,5.1323906873106285e-20,1.5939714105782659e-15,1.5989064718423007e-15,0.0,2.448459064375985e-22,0.0,1.9871191117802008e-21,0.0,3.295423637258727e-26,0.0,5.0001564997561534e-21,0.0,4.230155825794127e-53,1.5939072436549912e-15,1.598845870055765e-15,0.0,2.3066167586518357e-33,0.0,9.535546046196378e-25,0.0,4.1739640436781146e-38,0.0,5.000172612325549e-32,0.0,8.952549482915857e-65
2.602031175657393e-05,1.8245527957315055e-15,1.8302280529295656e-15,0.0,2.8011371691556617e-22,0.0,2.1200557372009684e-21,0.0,3.7712059089495776e-26,0.0,5.5414221838024964e-21,0.0,5.1763621530009325e-53,8.036089019289009e-22,5.1323906873106285e-20,1.8245527957315055e-15,1.8302280529295656e-15,0.0,2.8011371691556617e-22,0.0,2.1200557372009684e-21,0.0,3.7712059089495776e-26,0.0,5.5414221838024964e-21,0.0,5.1763621530009325e-53,1.8244788925969295e-15,1.830157817719012e-15,0.0,2.6398790078041896e-33,0.0,9.845947893524621e-25,0.0,4.776239488612123e-38,0.0,5.54143675986108e-32,0.0,1.0954815539739668e-64
2.8756891832627313e-05,2.0874856044616876e-15,2.0940042038236713e-15,0.0,3.2037369937637056e-22,0.0,2.2606342125495215e-21,0.0,4.3146616880508784e-26,0.0,6.138082941880578e-21,0.0,6.332416971729542e-53,8.036089019289009e-22,5.1323906873106285e-20,2.0874856044616876e-15,2.0940042038236713e-15,0.0,3.2037369937637056e-22,0.0,2.2606342125495215e-21,0.0,4.3146616880508784e-26,0.0,6.138082941880578e-21,0.0,6.332416971729542e-53,2.0874007314308657e-15,2.093923098275585e-15,0.0,3.0204738107213697e-33,0.0,1.0170324947711823e-24,0.0,5.464186097840563e-38,0.0,6.138096155672013e-32,0.0,1.3401132058973548e-64
3.178128054766687e-05,2.3872990730198184e-15,2.3947785617998056e-15,0.0,3.663346748227859e-22,0.0,2.409279529853901e-21,0.0,4.935444422025426e-26,0.0,6.796122565390016e-21,0.0,7.744789876249939e-53,8.036089019289009e-22,5.1323906873106285e-20,2.3872990730198184e-15,2.3947785617998056e-15,0.0,3.663346748227859e-22,0.0,2.409279529853901e-21,0.0,4.935444422025426e-26,0.0,6.796122565390016e-21,0.0,7.744789876249939e-53,2.3872018269656314e-15,2.3946851760000172e-15,0.0,3.4551456124028346e-33,0.0,1.051077886258815e-24,0.0,6.250024072446319e-38,0.0,6.796134569909692e-32,0.0,1.638983098641888e-64
3.5123747000484766e-05,2.7291499369416046e-15,2.737724261194064e-15,0.0,4.1880607954276207e-22,0.0,2.5664349352000512e-21,0.0,5.644584327681445e-26,0.0,7.52213456686448e-21,0.0,9.470239667750668e-53,8.036089019289009e-22,5.1323906873106285e-20,2.7291499369416046e-15,2.737724261194064e-15,0.0,4.1880607954276207e-22,0.0,2.5664349352000512e-21,0.0,5.644584327681445e-26,0.0,7.52213456686448e-21,0.0,9.470239667750668e-53,2.7290387244124648e-15,2.7376169908428717e-15,0.0,3.951599801381987e-33,0.0,1.0869582692204316e-24,0.0,7.147716328931418e-38,0.0,7.522145496264901e-32,0.0,2.0041016709715275e-64
3.881774371878244e-05,3.118907589939626e-15,3.12872936093381e-15,0.0,4.787122314793395e-22,0.0,2.732562848861113e-21,0.0,6.454684582828773e-26,0.0,8.323379968598226e-21,0.0,1.1578092391063126e-52,8.036089019289009e-22,5.1323906873106285e-20,3.118907589939626e-15,3.12872936093381e-15,0.0,4.787122314793395e-22,0.0,2.732562848861113e-21,0.0,6.454684582828773e-26,0.0,8.323379968598226e-21,0.0,1.1578092391063126e-52,3.1187806038099844e-15,3.1286063834217272e-15,0.0,4.51863949109675e-33,0.0,1.124919194319739e-24,0.0,8.173216836400727e-38,0.0,8.323389940439844e-32,0.0,2.4501386491655095e-64
4.290024146331205e-05,3.563250478802738e-15,3.574493543458475e-15,0.0,5.471086218032776e-22,0.0,2.9081458642435492e-21,0.0,7.380145497812186e-26,0.0,9.207855336427148e-21,0.0,1.4153023738627251e-52,8.036089019289009e-22,5.1323906873106285e-20,3.563250478802738e-15,3.574493543458475e-15,0.0,5.471086218032776e-22,0.0,2.9081458642435492e-21,0.0,7.380145497812186e-26,0.0,9.207855336427148e-21,0.0,1.4153023738627251e-52,3.563105672215959e-15,3.574352791156089e-15,0.0,5.166321793891815e-33,0.0,1.1652254900779178e-24,0.0,9.344754367157561e-38,0.0,9.207864453745127e-32,0.0,2.995011816826817e-64
4.7412099243675445e-05,4.069775128643395e-15,4.082637483674896e-15,0.0,6.252005186716401e-22,0.0,3.09368783046851e-21,0.0,8.437420651143019e-26,0.0,1.0184371423011557e-20,0.0,1.7298457489948738e-52,8.036089019289009e-22,5.1323906873106285e-20,4.069775128643395e-15,4.082637483674896e-15,0.0,6.252005186716401e-22,0.0,3.09368783046851e-21,0.0,8.437420651143019e-26,0.0,1.0184371423011557e-20,0.0,1.7298457489948738e-52,4.069610186000943e-15,4.082476614185609e-15,0.0,5.90613636067098e-33,0.0,1.2081622007897212e-24,0.0,1.0683156703479368e-37,0.0,1.0184379776184251e-31,0.0,3.6606061406930464e-64
5.239847324902658e-05,4.647119347056348e-15,4.661826441274607e-15,0.0,7.143642108774878e-22,0.0,3.2897150254955486e-21,0.0,9.645309541239405e-26,0.0,1.1262642249844969e-20,0.0,2.1140716378388616e-52,8.036089019289009e-22,5.1323906873106285e-20,4.647119347056348e-15,4.661826441274607e-15,0.0,7.143642108774878e-22,0.0,3.2897150254955486e-21,0.0,9.645309541239405e-26,0.0,1.1262642249844969e-20,0.0,2.1140716378388616e-52,4.6469316518052045e-15,4.661642804398317e-15,0.0,6.751209354176371e-33,0.0,1.2540354057490388e-24,0.0,1.221222106193417e-37,0.0,1.1262649918261798e-31,0.0,4.473652113603518e-64
5.790926878638906e-05,5.30510132215755e-15,5.321909796639372e-15,0.0,8.16171265584671e-22,0.0,3.496777428733347e-21,0.0,1.1025291954832624e-25,0.0,1.2453384294037494e-20,0.0,2.5834091974610788e-52,8.036089019289009e-22,5.1323906873106285e-20,5.30510132215755e-15,5.321909796639372e-15,0.0,8.16171265584671e-22,0.0,3.496777428733347e-21,0.0,1.1025291954832624e-25,0.0,1.2453384294037494e-20,0.0,2.5834091974610788e-52,5.304887921131405e-15,5.32170039780045e-15,0.0,7.716536474967152e-33,0.0,1.3031728931982264e-24,0.0,1.3959137317399607e-37,0.0,1.2453391347572376e-31,0.0,5.466798565706373e-64
6.39996397497429e-05,6.0548765076733535e-15,6.074078429285722e-15,0.0,9.3241622741396e-22,0.0,3.715450104124845e-21,0.0,1.2601909993387936e-25,0.0,1.376842567363302e-20,0.0,3.1567037059333874e-52,8.036089019289009e-22,5.1323906873106285e-20,6.0548765076733535e-15,6.074078429285722e-15,0.0,9.3241622741396e-22,0.0,3.715450104124845e-21,0.0,1.2601909993387936e-25,0.0,1.376842567363302e-20,0.0,3.1567037059333874e-52,6.054634071754747e-15,6.0738398891925994e-15,0.0,8.819249174378177e-33,0.0,1.355924659331457e-24,0.0,1.5954971546493014e-37,0.0,1.3768432173935796e-31,0.0,6.679922999673556e-64
7.073054061873418e-05,6.9091143773621446e-15,6.9310420274591346e-15,0.0,1.0651482467335605e-21,0.0,3.9463347067941375e-21,0.0,1.44032045450228e-25,0.0,1.522082571264664e-20,0.0,3.856972900742706e-52,8.036089019289009e-22,5.1323906873106285e-20,6.9091143773621446e-15,6.9310420274591346e-15,0.0,1.0651482467335605e-21,0.0,3.9463347067941375e-21,0.0,1.44032045450228e-25,0.0,1.522082571264664e-20,0.0,3.856972900742706e-52,6.908839158255199e-15,6.930770537788376e-15,0.0,1.0078918777157837e-32,0.0,1.4126631992231128e-24,0.0,1.8235218480994972e-37,0.0,1.5220831714268329e-31,0.0,8.161732038355202e-64
7.816933651159316e-05,7.882197329537692e-15,7.907228616541276e-15,0.0,1.2167071941720372e-21,0.0,4.190061128551107e-21,0.0,1.6461213955857884e-25,0.0,1.6825005812797936e-20,0.0,4.712330772885916e-52,8.036089019289009e-22,5.1323906873106285e-20,7.882197329537692e-15,7.907228616541276e-15,0.0,1.2167071941720372e-21,0.0,4.190061128551107e-21,0.0,1.6461213955857884e-25,0.0,1.6825005812797936e-20,0.0,4.712330772885916e-52,7.881885112478197e-15,7.906919891480683e-15,0.0,1.1517903908511191e-32,0.0,1.4737835528827954e-24,0.0,2.084043268500415e-37,0.0,1.6825011364167898e-31,0.0,9.97171621652947e-64
8.639047739788178e-05,8.990444227935327e-15,9.019008799978509e-15,0.0,1.389764897328587e-21,0.0,4.4472892999174796e-21,0.0,1.881254375860068e-25,0.0,1.8596892997981403e-20,0.0,5.7571158917838e-52,8.036089019289009e-22,5.1323906873106285e-20,8.990444227935327e-15,9.019008799978509e-15,0.0,1.389764897328587e-21,0.0,4.4472892999174796e-21,0.0,1.881254375860068e-25,0.0,1.8596892997981403e-20,0.0,5.7571158917838e-52,8.990090280221302e-15,9.018658023525457e-15,0.0,1.316174738777784e-32,0.0,1.5397030659688715e-24,0.0,2.381694966663153e-37,0.0,1.8596898142253719e-31,0.0,1.21825375694731e-63
9.547624321881063e-05,1.0252361274116429e-14,1.0284947415959261e-14,0.0,1.5873722257887759e-21,0.0,4.718711168913114e-21,0.0,2.149901757694143e-25,0.0,2.0554077768094162e-20,0.0,7.033269544684765e-52,8.036089019289009e-22,5.1323906873106285e-20,1.0252361274116429e-14,1.0284947415959261e-14,0.0,1.5873722257887759e-21,0.0,4.718711168913114e-21,0.0,2.149901757694143e-25,0.0,2.0554077768094162e-20,0.0,7.033269544684765e-52,1.0251960289423293e-14,1.028454918495933e-14,0.0,1.5039629627497083e-32,0.0,1.6108608212790062e-24,0.0,2.721770973071901e-37,0.0,2.055408254388075e-31,0.0,1.4882945840727853e-63
0.00010551756737254654,1.168892311414382e-14,1.1726085521144178e-14,0.0,1.8130128534443946e-21,0.0,5.0050528796770824e-21,0.0,2.456842076433252e-25,0.0,2.2715988037556e-20,0.0,8.592019000162144e-52,8.036089019289009e-22,5.1323906873106285e-20,1.168892311414382e-14,1.1726085521144178e-14,0.0,1.8130128534443946e-21,0.0,5.0050528796770824e-21,0.0,2.456842076433252e-25,0.0,2.2715988037556e-20,0.0,8.592019000162144e-52,1.168846915270136e-14,1.172563378417791e-14,0.0,1.7184886577628477e-32,0.0,1.687716694275802e-24,0.0,3.1103199201567526e-37,0.0,2.271599247956217e-31,0.0,1.8181340346783773e-63
