Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
5.166869683352128e+17,7.733576991208668e-101,7.733576991208668e-101,4.082231102460275e-92
5.71027411152751e+17,6.491476390657313e-109,6.491476390657313e-109,3.4276553432392e-100
6.310828882300448e+17,7.53881072501028e-118,7.53881072501028e-118,3.981936994745611e-109
6.974544549670309e+17,9.889979517318795e-128,9.889979517318795e-128,5.225579746110064e-119
7.708063803118624e+17,1.1595673339729568e-138,1.1595673339729568e-138,6.128919802475964e-130
8.518727949878289e+17,9.473565913762934e-151,9.473565913762934e-151,5.0091103734671936e-142
9.414650389203681e+17,4.0560994138141905e-164,4.0560994138141905e-164,2.145438836320209e-155
1.0404797813997463e+18,6.707282646921359e-179,6.707282646921359e-179,3.5491600207274295e-170
1.1499079952487085e+18,3.028210131127877e-195,3.028210131127877e-195,1.60301521764042e-186
1.2708448748115446e+18,2.5683466534782216e-213,2.5683466534782216e-213,1.360159038735339e-204
1.404500797027203e+18,2.681866318942846e-233,2.681866318942846e-233,1.4208845009103966e-224
1.552213435288535e+18,2.1813933374878373e-255,2.1813933374878373e-255,1.1562555472276552e-246
1.7154611473271813e+18,8.257946501192956e-280,8.257946501192956e-280,4.37916452843623e-271
1.8958777711146877e+18,8.30937391438375e-307,8.30937391438375e-307,4.408596160668517e-298
2.0952689768620347e+18,0.0,0.0,0.0
2.315630338774033e+18,0.0,0.0,0.0
2.559167307426725e+18,0.0,0.0,0.0
2.82831728265797e+18,0.0,0.0,0.0
3.1257740078843346e+18,0.0,0.0,0.0
3.4545145299905316e+18,0.0,0.0,0.0
3.817828994615292e+18,0.0,0.0,0.0
4.219353575034815e+18,0.0,0.0,0.0
4.663106864206982e+18,0.0,0.0,0.0
5.153530094200492e+18,0.0,0.0,0.0
5.695531585538045e+18,0.0,0.0,0.0
