Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
4.137103744741151e-05,4.183087631259955e-17,4.144573698125331e-17,0.0,3.8610809462077308e-31,0.0,3.048833156468372e-19,0.0,3.534532873747525e-34,0.0,5.818998665646293e-32,0.0,1.4009042636755954e-60,4.176051834030787e-17,4.136237187943667e-17,0.0,2.0551049732458227e-22,0.0,3.145334923915181e-19,0.0,1.9052234326326314e-25,0.0,3.036291751489468e-23,0.0,7.380087730698496e-52,4.183087631259955e-17,4.144573698125331e-17,0.0,3.8610809462077308e-31,0.0,3.048833156468372e-19,0.0,3.534532873747525e-34,0.0,5.818998665646293e-32,0.0,1.4009042636755954e-60,3.027871637647556e-22,7.768422044823066e-19
4.572206743749768e-05,5.608795481905063e-17,5.560142785514541e-17,0.0,5.214787893502828e-31,0.0,3.8661789244363704e-19,0.0,4.781139215213447e-34,0.0,7.61947051262268e-32,0.0,2.0288564525673044e-60,5.599690736558544e-17,5.5493538225829496e-17,0.0,2.775854507416578e-22,0.0,3.9918436304449548e-19,0.0,2.5774144468987514e-25,0.0,3.9760945806835596e-23,0.0,1.068910519474694e-51,5.608795481905063e-17,5.560142785514541e-17,0.0,5.214787893502828e-31,0.0,3.8661789244363704e-19,0.0,4.781139215213447e-34,0.0,7.61947051262268e-32,0.0,2.0288564525673044e-60,3.027871637647556e-22,7.768422044823066e-19
5.053069924621606e-05,7.510845410050309e-17,7.449454630842803e-17,0.0,7.037635873548524e-31,0.0,4.896775935808326e-19,0.0,6.461787128351232e-34,0.0,9.970986674953462e-32,0.0,2.9364308402520584e-60,7.499066956818008e-17,7.435498205481285e-17,0.0,3.746446517503391e-22,0.0,5.060190291609282e-19,0.0,3.4837243108333505e-25,0.0,5.203617387716868e-23,0.0,1.5471963924792022e-51,7.510845410050309e-17,7.449454630842803e-17,0.0,7.037635873548524e-31,0.0,4.896775935808326e-19,0.0,6.461787128351232e-34,0.0,9.970986674953462e-32,0.0,2.9364308402520584e-60,3.027871637647556e-22,7.768422044823066e-19
5.584505927694491e-05,1.004480610105514e-16,9.967415134329704e-17,0.0,9.490261805800621e-31,0.0,6.194593882192192e-19,0.0,8.725400403756205e-34,0.0,1.30405928988916e-31,0.0,4.247356994177756e-60,1.0029576508424066e-16,9.949372284074482e-17,0.0,5.052443723826025e-22,0.0,6.406805103828314e-19,0.0,4.7045099728841165e-25,0.0,6.806106227469331e-23,0.0,2.2380973629183486e-51,1.004480610105514e-16,9.967415134329704e-17,0.0,9.490261805800621e-31,0.0,6.194593882192192e-19,0.0,8.725400403756205e-34,0.0,1.30405928988916e-31,0.0,4.247356994177756e-60,3.027871637647556e-22,7.768422044823066e-19
6.171833543109026e-05,1.3415588654662025e-16,1.3318105947420841e-16,0.0,1.278745972336136e-30,0.0,7.826687696448476e-19,0.0,1.1770960346359219e-33,0.0,1.7045428807041424e-31,0.0,6.139722819007856e-60,1.3395911767979372e-16,1.329479899627553e-16,0.0,6.808259042358289e-22,0.0,8.101883935043472e-19,0.0,6.34715112178068e-25,0.0,8.896979304676446e-23,0.0,3.235509443263093e-51,1.3415588654662025e-16,1.3318105947420841e-16,0.0,1.278745972336136e-30,0.0,7.826687696448476e-19,0.0,1.1770960346359219e-33,0.0,1.7045428807041424e-31,0.0,6.139722819007856e-60,3.027871637647556e-22,7.768422044823066e-19
6.820930943047889e-05,1.789244496230203e-16,1.7769746181806448e-16,0.0,1.7215994172280647e-30,0.0,9.876129588639984e-19,0.0,1.5863759472206685e-33,0.0,2.226749367064846e-31,0.0,8.86961953598568e-60,1.786704957917723e-16,1.7739671483050444e-16,0.0,9.166645689811799e-22,0.0,1.0232497412805849e-18,0.0,8.554830668322776e-25,0.0,1.1623544979843992e-22,0.0,4.6744660604640624e-51,1.789244496230203e-16,1.7769746181806448e-16,0.0,1.7215994172280647e-30,0.0,9.876129588639984e-19,0.0,1.5863759472206685e-33,0.0,2.226749367064846e-31,0.0,8.86961953598568e-60,3.027871637647556e-22,7.768422044823066e-19
7.538294512458812e-05,2.3828214245026775e-16,2.367389626462884e-16,0.0,2.31580062307244e-30,0.0,1.2445480239072932e-18,0.0,2.1356588171767968e-33,0.0,2.9072613321004017e-31,0.0,1.2804904763919172e-59,2.379548644741854e-16,2.363514290084766e-16,0.0,1.2331166702116819e-21,0.0,1.2906279403652838e-18,0.0,1.1517983378835872e-24,0.0,1.5176917168316467e-22,0.0,6.748949520608027e-51,2.3828214245026775e-16,2.367389626462884e-16,0.0,2.31580062307244e-30,0.0,1.2445480239072932e-18,0.0,2.1356588171767968e-33,0.0,2.9072613321004017e-31,0.0,1.2804904763919172e-59,3.027871637647556e-22,7.768422044823066e-19
8.331103867058735e-05,3.1683859298369686e-16,3.1489945406657313e-16,0.0,3.1121595917128088e-30,0.0,1.566083289698261e-18,0.0,2.8717132521052258e-33,0.0,3.793470495750868e-31,0.0,1.8473284009414076e-59,3.1641763057139173e-16,3.144009892139334e-16,0.0,1.6572487372853501e-21,0.0,1.6255734407497564e-18,0.0,1.5489105853891896e-24,0.0,1.9804702433439047e-22,0.0,9.737259080629641e-51,3.1683859298369686e-16,3.1489945406657313e-16,0.0,3.1121595917128088e-30,0.0,1.566083289698261e-18,0.0,2.8717132521052258e-33,0.0,3.793470495750868e-31,0.0,1.8473284009414076e-59,3.027871637647556e-22,7.768422044823066e-19
9.207293709340859e-05,4.205949589704367e-16,4.181608712652394e-16,0.0,4.178049640607618e-30,0.0,1.967642236667621e-18,0.0,3.856304672909185e-33,0.0,4.946665605364697e-31,0.0,2.6630549690310167e-59,4.20054828487599e-16,4.1752118609062733e-16,0.0,2.224951050048025e-21,0.0,2.044316028324289e-18,0.0,2.0801722720520863e-24,0.0,2.5827148278298406e-22,0.0,1.4038018983367519e-50,4.205949589704367e-16,4.181608712652394e-16,0.0,4.178049640607618e-30,0.0,1.967642236667621e-18,0.0,3.856304672909185e-33,0.0,4.946665605364697e-31,0.0,2.6630549690310167e-59,3.027871637647556e-22,7.768422044823066e-19
0.00010175633241744387,5.573324408797756e-16,5.542811423965785e-16,0.0,5.602507120597167e-30,0.0,2.4679715672761922e-18,0.0,5.1706267956956804e-33,0.0,6.445934910263317e-31,0.0,3.835700802152833e-59,5.566415554288652e-16,5.534625725986061e-16,0.0,2.9836541976251113e-21,0.0,2.5666104391975845e-18,0.0,2.789436247831638e-24,0.0,3.365755547948909e-22,0.0,2.022106788068e-50,5.573324408797756e-16,5.542811423965785e-16,0.0,5.602507120597167e-30,0.0,2.4679715672761922e-18,0.0,5.1706267956956804e-33,0.0,6.445934910263317e-31,0.0,3.835700802152833e-59,3.027871637647556e-22,7.768422044823066e-19
0.00011245813931779738,7.370926385539826e-16,7.332740109191765e-16,0.0,7.502708574656917e-30,0.0,3.089677586723789e-18,0.0,6.920806478664035e-33,0.0,8.393053316919267e-31,0.0,5.5192979419461395e-59,7.36212314623477e-16,7.322302245482718e-16,0.0,3.995779061073088e-21,0.0,3.2163139947774974e-18,0.0,3.734035822331952e-24,0.0,4.382784663044395e-22,0.0,2.9098980733203015e-50,7.370926385539826e-16,7.332740109191765e-16,0.0,7.502708574656917e-30,0.0,3.089677586723789e-18,0.0,6.920806478664035e-33,0.0,8.393053316919267e-31,0.0,5.5192979419461395e-59,3.027871637647556e-22,7.768422044823066e-19
0.00012428546507492897,9.72761892606658e-16,9.679929644952423e-16,0.0,1.0032068720624465e-29,0.0,3.859749344980593e-18,0.0,9.244589637116066e-33,0.0,1.0918528963928914e-30,0.0,7.932784174370104e-59,9.716454567260876e-16,9.666677190593743e-16,0.0,5.343049504795274e-21,0.0,4.021954223602836e-18,0.0,4.988406860832955e-24,0.0,5.702020837349713e-22,0.0,4.182686998341076e-50,9.72761892606658e-16,9.679929644952423e-16,0.0,1.0032068720624465e-29,0.0,3.859749344980593e-18,0.0,9.244589637116066e-33,0.0,1.0918528963928914e-30,0.0,7.932784174370104e-59,3.027871637647556e-22,7.768422044823066e-19
0.00013735668154031829,1.2807670250729352e-15,1.2748268385301143e-15,0.0,1.3390153465168573e-29,0.0,4.809998681686204e-18,0.0,1.2319218085985457e-32,0.0,1.4188963433309934e-30,0.0,1.1386132935903713e-58,1.279359201091206e-15,1.2731529708321304e-15,0.0,7.13177060248835e-21,0.0,5.0172135456155245e-18,0.0,6.648359019469207e-24,0.0,7.410561864520515e-22,0.0,6.00403592058746e-50,1.2807670250729352e-15,1.2748268385301143e-15,0.0,1.3390153465168573e-29,0.0,4.809998681686204e-18,0.0,1.2319218085985457e-32,0.0,1.4188963433309934e-30,0.0,1.1386132935903713e-58,3.027871637647556e-22,7.768422044823066e-19
0.00015180260984173758,1.6818798013202546e-15,1.6745046682087677e-15,0.0,1.7834468105076212e-29,0.0,5.9773058983789435e-18,0.0,1.6370322754258682e-32,0.0,1.8415813615437967e-30,0.0,1.631603404255303e-58,1.6801166436470554e-15,1.6724035916685452e-15,0.0,9.499103492038272e-21,0.0,6.2412144197069385e-18,0.0,8.835904056137733e-24,0.0,9.618972517104104e-22,0.0,8.604402851089615e-50,1.6818798013202546e-15,1.6745046682087677e-15,0.0,1.7834468105076212e-29,0.0,5.9773058983789435e-18,0.0,1.6370322754258682e-32,0.0,1.8415813615437967e-30,0.0,1.631603404255303e-58,3.027871637647556e-22,7.768422044823066e-19
0.00016776782968507272,2.202108956961833e-15,2.192998898746518e-15,0.0,2.3692552198360726e-29,0.0,7.402959971718242e-18,0.0,2.1678908027560214e-32,0.0,2.386551525705877e-30,0.0,2.3333159816577015e-58,2.1999186906344575e-15,2.190381212875763e-15,0.0,1.2619491365404737e-20,0.0,7.737847398939232e-18,0.0,1.1703070235255469e-23,0.0,1.2466588626000558e-21,0.0,1.2306111989313061e-49,2.202108956961833e-15,2.192998898746518e-15,0.0,2.3692552198360726e-29,0.0,7.402959971718242e-18,0.0,2.1678908027560214e-32,0.0,2.386551525705877e-30,0.0,2.3333159816577015e-58,3.027871637647556e-22,7.768422044823066e-19
0.00018541212635661092,2.873627616544319e-15,2.862416177309786e-15,0.0,3.138170556999552e-29,0.0,9.134127838620438e-18,0.0,2.8599981317249384e-32,0.0,3.0870546575332068e-30,0.0,3.3287826912199276e-58,2.8709328340934002e-15,2.8591827899504678e-15,0.0,1.6715184876337154e-20,0.0,9.557389929571019e-18,0.0,1.5441982286988297e-23,0.0,1.6127309402278643e-21,0.0,1.7558043842878044e-49,2.873627616544319e-15,2.862416177309786e-15,0.0,3.138170556999552e-29,0.0,9.134127838620438e-18,0.0,2.8599981317249384e-32,0.0,3.0870546575332068e-30,0.0,3.3287826912199276e-58,3.027871637647556e-22,7.768422044823066e-19
0.00020491208990789327,3.735634385242682e-15,3.721922070452248e-15,0.0,4.141543703662842e-29,0.0,1.121913557392666e-17,0.0,3.755605494693081e-32,0.0,3.984093724783179e-30,0.0,4.734705980732335e-58,3.73235610295204e-15,3.7179685350913156e-15,0.0,2.205960892737129e-20,0.0,1.1751528769243389e-17,0.0,2.028144989216526e-23,0.0,2.0815639709191732e-21,0.0,2.4976377479732315e-49,3.735634385242682e-15,3.721922070452248e-15,0.0,4.141543703662842e-29,0.0,1.121913557392666e-17,0.0,3.755605494693081e-32,0.0,3.984093724783179e-30,0.0,4.734705980732335e-58,3.027871637647556e-22,7.768422044823066e-19
