Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
123747592233.47144,1.1359618814717183e-28,1.1359618814717183e-28,3.4617885254437842e-18
136762240118.31653,1.381667544178032e-28,1.381667544178032e-28,4.2122724816714854e-18
151145650469.64206,1.6787687366433976e-28,1.6787687366433976e-28,5.120657731185329e-18
167041777292.67526,2.037354954935908e-28,2.037354954935908e-28,6.218354986009702e-18
184609714367.53372,2.469365095738935e-28,2.469365095738935e-28,7.54266512755382e-18
204025287513.25034,2.9889891205455386e-28,2.9889891205455386e-28,9.13805382968741e-18
225482814311.66687,3.613046831882369e-28,3.613046831882369e-28,1.1057403494446749e-17
249197048903.10565,4.361483119644526e-28,4.361483119644526e-28,1.3363626461644777e-17
275405331317.98737,5.257960788096879e-28,5.257960788096879e-28,1.6131599992590758e-17
304369962855.62787,6.3306120816391595e-28,6.3306120816391595e-28,1.9450597636394988e-17
336380831283.80505,7.6119245554153045e-28,7.6119245554153045e-28,2.3424445009715973e-17
371758312132.9724,9.136049447798619e-28,9.136049447798619e-28,2.816475260091255e-17
410856475122.25037,1.0954067530361259e-27,1.0954067530361259e-27,3.38331330894399e-17
454066627808.1819,1.311329698726736e-27,1.311329698726736e-27,4.0585627418922856e-17
501821231922.2816,1.5685254857043672e-27,1.5685254857043672e-27,4.864998374628252e-17
554598231593.4008,1.873559402187499e-27,1.873559402187499e-27,5.824455821188641e-17
612925836773.2092,2.2363377417585374e-27,2.2363377417585374e-27,6.968734624877682e-17
677387809738.9319,2.6658985464951036e-27,2.6658985464951036e-27,8.328186431381393e-17
748629307582.4279,3.1762521756086604e-27,3.1762521756086604e-27,9.947991791803798e-17
827363339159.2079,3.779660917982814e-27,3.779660917982814e-27,1.186983527887542e-16
914377901120.7157,4.4957504711240046e-27,4.4957504711240046e-27,1.4157373652896872e-16
1010543864449.6648,5.341341530869565e-27,5.341341530869565e-27,1.6868341212590625e-16
1116823690429.5493,6.342607444082643e-27,6.342607444082643e-27,2.0088808960474434e-16
1234281063280.6575,7.522341824275937e-27,7.522341824275937e-27,2.389793329269876e-16
1364091535869.2703,8.917157207005225e-27,8.917157207005225e-27,2.8416765052886904e-16
1507554295035.8625,1.0557696493427087e-26,1.0557696493427087e-26,3.375310640644205e-16
1666105164293.6694,1.2493064564699854e-26,1.2493064564699854e-26,4.0071377736806264e-16
1841330974033.0132,1.4763456961340845e-26,1.4763456961340845e-26,4.751558447353868e-16
2034985443053.191,1.743533001621227e-26,1.743533001621227e-26,5.631065638456295e-16
2249006730369.673,2.0561304834999504e-26,2.0561304834999504e-26,6.66486110356581e-16
2485536832960.963,2.423090067550212e-26,2.423090067550212e-26,7.883589669502705e-16
2746943023594.304,2.85125150891782e-26,2.85125150891782e-26,9.31270695347711e-16
3035841543287.2144,3.352564991047142e-26,3.352564991047142e-26,1.0993649836567885e-15
3355123785526.9204,3.935860967546753e-26,3.935860967546753e-26,1.295997658145952e-15
3707985234308.2275,4.617077567065172e-26,4.617077567065172e-26,1.5267649996852712e-15
4097957445611.371,5.40756319189169e-26,5.40756319189169e-26,1.7960725245934483e-15
4528943392401.253,6.328344700806303e-26,6.328344700806303e-26,2.1114106630464018e-15
5005256526892.734,7.393295979799248e-26,7.393295979799248e-26,2.4783618510127917e-15
5531663951030.168,8.629397276151976e-26,8.629397276151976e-26,2.906737783776115e-15
6113434127245.973,1.0053511739163856e-25,1.0053511739163856e-25,3.403583741386496e-15
6756389607003.431,1.1700252243503677e-25,1.1700252243503677e-25,3.981745562082629e-15
7466965304848.744,1.3589486757344428e-25,1.3589486757344428e-25,4.649935389110059e-15
8252272901198.698,1.5765087079796148e-25,1.5765087079796148e-25,5.424814017177875e-15
9120172018428.55,1.8249691766645693e-25,1.8249691766645693e-25,6.31693898477837e-15
10079348882614.51,2.1098356534500672e-25,2.1098356534500672e-25,7.347750850134813e-15
11139403258203.838,2.4335866424540997e-25,2.4335866424540997e-25,8.52976500675497e-15
12310944525683.99,2.8030536122102796e-25,2.8030536122102796e-25,9.890333125045688e-15
13605697863828.553,3.220779417699799e-25,3.220779417699799e-25,1.1443829882580162e-14
15036621599227.271,3.695121531954151e-25,3.695121531954151e-25,1.3224778876357767e-14
16618036897574.111,4.228373587459123e-25,4.228373587459123e-25,1.5248871151199685e-14
18365771094706.977,4.830514696083927e-25,4.830514696083927e-25,1.7558950789582835e-14
20297316101904.496,5.503156673817891e-25,5.503156673817891e-25,2.0171104327199884e-14
22432003470813.426,6.258126420644078e-25,6.258126420644078e-25,2.3138189283491288e-14
24791197870114.98,7.095768116484159e-25,7.095768116484159e-25,2.647520446095907e-14
27398510910310.004,8.029897181610636e-25,8.029897181610636e-25,3.024668140855807e-14
30280037456652.945,9.058777946885027e-25,9.058777946885027e-25,3.4464140899098157e-14
33464616795334.18,1.0198359799294884e-24,1.0198359799294884e-24,3.920565805790249e-14
36984121266749.2,1.144379488273286e-24,1.144379488273286e-24,4.4475774974107553e-14
40873775254594.28,1.2813305521058042e-24,1.2813305521058042e-24,5.0368138196586894e-14
45172507723337.63,1.4297654040327305e-24,1.4297654040327305e-24,5.687531506896693e-14
49923341832380.31,1.5917704982756145e-24,1.5917704982756145e-24,6.410931636411213e-14
55173825526296.23,1.7658543001300238e-24,1.7658543001300238e-24,7.204444701867868e-14
60976507410642.375,1.954371910461855e-24,1.954371910461855e-24,8.081308086261267e-14
67389462676066.14,2.1550680317006266e-24,2.1550680317006266e-24,9.036130986018877e-14
74476874334332.58,2.3705910613421807e-24,2.3705910613421807e-24,1.008444632915008e-13
82309675583478.94,2.597721038639439e-24,2.597721038639439e-24,1.1216778438023305e-13
90966259731102.28,2.8394348813273572e-24,2.8394348813273572e-24,1.2451248133051865e-13
100533264780930.08,3.091326081723799e-24,3.091326081723799e-24,1.3772635824481865e-13
111106440535082.62,3.3567396103957166e-24,3.3567396103957166e-24,1.5201969706849425e-13
122791606890274.58,3.629848750278181e-24,3.629848750278181e-24,1.6716168269422302e-13
135705712918908.95,3.914436388021683e-24,3.914436388021683e-24,1.833961723148707e-13
149978007334700.84,4.203052143318722e-24,4.203052143318722e-24,2.0038830325033576e-13
165751332057247.47,4.500040025845679e-24,4.500040025845679e-24,2.1842264060756002e-13
183183551821969.66,4.796155502451429e-24,4.796155502451429e-24,2.3703019342900254e-13
202449134143444.12,5.096468900912238e-24,5.096468900912238e-24,2.5654694661319977e-13
223740895444930.34,5.38982684217652e-24,5.38982684217652e-24,2.763358610743373e-13
247271930829941.12,5.6822477796494484e-24,5.6822477796494484e-24,2.968010316370205e-13
273277746809663.94,5.960636373969462e-24,5.960636373969462e-24,3.1710164665434747e-13
302018618331280.6,6.232241109058426e-24,6.232241109058426e-24,3.3773548730778083e-13
333782193697119.8,6.482092936365665e-24,6.482092936365665e-24,3.576239146637692e-13
368886373445550.1,6.719017096471344e-24,6.719017096471344e-24,3.77396297255045e-13
407682492006414.7,6.926346680588669e-24,6.926346680588669e-24,3.957086715873157e-13
450558833974097.0,7.11487384861021e-24,7.11487384861021e-24,4.1337438132328125e-13
497944520190245.94,7.266457053617391e-24,7.266457053617391e-24,4.287676583501589e-13
550313802529391.75,7.394211251641401e-24,7.394211251641401e-24,4.429507751614421e-13
608190810371109.4,7.478651298840156e-24,7.478651298840156e-24,4.5401333209770766e-13
672154796263010.9,7.535445913099432e-24,7.535445913099432e-24,4.63336783446455e-13
742845933274941.2,7.543665890185164e-24,7.543665890185164e-24,4.687386903601164e-13
820971722066227.9,7.521660458764558e-24,7.521660458764558e-24,4.719842040475402e-13
907314071790078.1,7.446729267376092e-24,7.446729267376092e-24,4.706507828816314e-13
1002737125703196.1,7.340155946035308e-24,7.340155946035308e-24,4.669340465482105e-13
1108195909801937.0,7.177134862680689e-24,7.177134862680689e-24,4.582300265082534e-13
1224745891043483.8,6.982596083176049e-24,6.982596083176049e-24,4.471806730357552e-13
1353553540813903.5,6.729588753631159e-24,6.729588753631159e-24,4.310921990598807e-13
1495908009365845.0,6.44795662347499e-24,6.44795662347499e-24,4.1302056599105717e-13
1653234028067567.5,6.109032681016112e-24,6.109032681016112e-24,3.9030422871121567e-13
1827106168593334.0,5.748830505002117e-24,5.748830505002117e-24,3.663088552503832e-13
2019264601765973.5,5.337735283853869e-24,5.337735283853869e-24,3.385398928046586e-13
2231632513771357.2,4.918005919960849e-24,4.918005919960849e-24,3.1047800312919145e-13
2466335354052155.5,4.460044439431471e-24,4.460044439431471e-24,2.799182368003301e-13
2725722107520251.5,4.010129029586785e-24,4.010129029586785e-24,2.5018106729027023e-13
3012388803987244.5,3.539954314745955e-24,3.539954314745955e-24,2.194411491742087e-13
3329204500103384.0,3.095160194071075e-24,3.095160194071075e-24,1.905585202430189e-13
3679339993840833.0,2.6504909016980107e-24,2.6504909016980107e-24,1.6213117817165085e-13
4066299558905519.5,2.2451432045939875e-24,2.2451432045939875e-24,1.3632041186120054e-13
4493956016686220.0,1.8587052501413336e-24,1.8587052501413336e-24,1.1213085246004286e-13
4966589496752689.0,1.5191935179977654e-24,1.5191935179977654e-24,9.092550531771712e-14
5488930273831036.0,1.211786738230726e-24,1.211786738230726e-24,7.203184991513237e-14
6066206109983060.0,9.517003722347976e-25,9.517003722347976e-25,5.608180967268734e-14
6704194575806078.0,7.288206304169223e-25,7.288206304169223e-25,4.260145870603412e-14
7409280874301392.0,5.476524202153048e-25,5.476524202153048e-25,3.168919245876173e-14
8188521746132003.0,4.0101333553542956e-25,4.0101333553542956e-25,2.2962481974037163e-14
9049716095855108.0,2.8699818976505337e-25,2.8699818976505337e-25,1.6228228966225303e-14
1.0001483045980152e+16,1.9994447038728731e-25,1.9994447038728731e-25,1.1147840703966946e-14
1.1053348200043906e+16,1.3560727454788633e-25,1.3560727454788633e-25,7.437051193988759e-15
1.2215838978052346e+16,8.936023346192579e-26,8.936023346192579e-26,4.807745789630497e-15
1.3500589978438388e+16,5.709956372770182e-26,5.709956372770182e-26,3.0044927274613323e-15
1.4920459421033636e+16,3.533723751942749e-26,3.533723751942749e-26,1.811870138233307e-15
1.6489657836454182e+16,2.1102994207367172e-26,2.1102994207367172e-26,1.0506289836838302e-15
1.822389028986736e+16,1.2141027639803905e-26,1.2141027639803905e-26,5.846980700762304e-16
2.014051356256262e+16,6.694134608799075e-27,6.694134608799075e-27,3.1090217143584235e-16
2.2258709864452356e+16,3.5270108198975426e-27,3.5270108198975426e-27,1.5759100952084113e-16
2.4599678816076276e+16,1.764445659350335e-27,1.764445659350335e-27,7.57584018087743e-17
2.7186849621529068e+16,8.344983805348123e-28,8.344983805348123e-28,3.4437781147728544e-17
3.0046115555809844e+16,3.7041973961907525e-28,3.7041973961907525e-28,1.4716192817961826e-17
3.320609311342141e+16,1.5348538443983374e-28,1.5348538443983374e-28,5.888605359147787e-18
3.669840841186537e+16,5.890679103584193e-29,5.890679103584193e-29,2.191269916006712e-18
4.05580137164563e+16,2.0819169820399027e-29,2.0819169820399027e-29,7.545044993211618e-19
4.48235372543407e+16,6.720953367246694e-30,6.720953367246694e-30,2.384376321059654e-19
4.953766981877769e+16,1.9701438017844036e-30,1.9701438017844036e-30,6.871637077473724e-20
5.474759203294692e+16,5.20257983980991e-31,5.20257983980991e-31,1.789881066330964e-20
6.050544654948294e+16,1.2301960499540613e-31,1.2301960499540613e-31,4.181296959205043e-21
6.6868859911669064e+16,2.5864386140630037e-32,2.5864386140630037e-32,8.683625572284362e-22
7.390151929925114e+16,4.8019817761937144e-33,4.8019817761937144e-33,1.589190350986975e-22
8.167380993113853e+16,7.816014133295713e-34,7.816014133295713e-34,2.5413258631745542e-23
9.026351950433246e+16,1.103051954013638e-34,1.103051954013638e-34,3.511478296503158e-24
9.975661671934202e+16,1.3332604605649968e-35,1.3332604605649968e-35,4.145293246184179e-25
1.1024811168383587e+17,1.3509067219439442e-36,1.3509067219439442e-36,4.1016472921926225e-26
1.2184300680573158e+17,1.1223446662979304e-37,1.1223446662979304e-37,3.334354245800619e-27
1.3465734769258749e+17,7.390124358173603e-39,7.390124358173603e-39,2.156724946365382e-28
1.488193845750488e+17,3.741990487190683e-40,3.741990487190683e-40,1.0774809605310736e-29
1.6447085587825923e+17,1.3962737066035771e-41,1.3962737066035771e-41,3.984003908586618e-31
1.817684067876635e+17,3.708091918110035e-43,3.708091918110035e-43,1.0521577113265547e-32
2.0088515700667014e+17,6.675506053071825e-45,6.675506053071825e-45,1.8888328182824805e-34
2.220124333968318e+17,7.828587492868524e-47,7.828587492868524e-47,2.213431513083959e-36
2.4536168484138554e+17,5.656923230774621e-49,5.656923230774621e-49,1.6004835249258722e-38
2.711665984967412e+17,2.4022067868258317e-51,2.4022067868258317e-51,6.808372084432952e-41
2.996854386120944e+17,5.6197619040702e-54,5.6197619040702e-54,1.5966028884372997e-43
3.31203631324832e+17,6.836984370706854e-57,6.836984370706854e-57,1.948248289707473e-46
3.660366213012521e+17,4.0089444203551056e-60,4.0089444203551056e-60,1.1461222577799992e-49
4.045330288128135e+17,1.0553879536085106e-63,1.0553879536085106e-63,3.0282514657344537e-53
4.4707813884497856e+17,1.1394245799613581e-67,1.1394245799613581e-67,3.2816804577261286e-57
4.940977571588575e+17,4.621550076100455e-72,4.621550076100455e-72,1.3364617074860438e-61
5.4606247189837376e+17,6.316465710398917e-77,6.316465710398917e-77,1.8341330922608922e-66
6.034923633945819e+17,2.610273351116811e-82,2.610273351116811e-82,7.6129979261857e-72
6.669622093044334e+17,2.860054178610356e-88,2.860054178610356e-88,8.378777808789187e-78
7.371072371787414e+17,7.268641247648794e-95,7.268641247648794e-95,2.1395784468993544e-84
8.146294820330349e+17,3.654595236439168e-102,3.654595236439168e-102,1.0809475995377114e-91
9.003048125499397e+17,3.0830958562658614e-110,3.0830958562658614e-110,9.166083174692593e-100
9.949906962337386e+17,3.5982159648456977e-119,3.5982159648456977e-119,1.0753171803620748e-108
1.0996347812333704e+18,4.74433042529807e-129,4.74433042529807e-129,1.42570109194689e-118
1.2152843807235953e+18,5.590336894886895e-140,5.590336894886895e-140,1.6893406231221997e-129
1.3430969547672924e+18,4.590671182540355e-152,4.590671182540355e-152,1.3955484688421922e-141
1.4843516945647772e+18,1.9754877314515595e-165,1.9754877314515595e-165,6.041647560220617e-155
1.6404623250292946e+18,3.2838144518994926e-180,3.2838144518994926e-180,1.0107646388712469e-169
1.8129912538211397e+18,1.490344674447865e-196,1.490344674447865e-196,4.617147362972125e-186
2.0036652084486313e+18,1.2708457025394024e-214,1.2708457025394024e-214,3.964513951610407e-204
2.2143925179374031e+18,1.334268465593293e-234,1.334268465593293e-234,4.1915934338026957e-224
2.4472822120287283e+18,1.091403272653895e-256,1.091403272653895e-256,3.4544066897015975e-246
2.7046651290579855e+18,4.15556080467173e-281,4.15556080467173e-281,1.325265920765345e-270
2.9891172437682084e+18,4.2065040534548987e-308,4.2065040534548987e-308,1.3524305560468669e-297
3.3034854485310643e+18,0.0,0.0,0.0
3.6509160460026117e+18,0.0,0.0,0.0
4.0348862383778253e+18,0.0,0.0,0.0
4.459238928398808e+18,0.0,0.0,0.0
4.928221180417185e+18,0.0,0.0,0.0
5.446526726441519e+18,0.0,0.0,0.0
6.019342942584913e+18,0.0,0.0,0.0
6.652402766068748e+18,0.0,0.0,0.0
7.35204207238516e+18,0.0,0.0,0.0
8.125263086868706e+18,0.0,0.0,0.0
8.979804465320871e+18,0.0,0.0,0.0
