Energy,Flux Value,Flux Error,Is Upper Limit
0.00037221006014246993,1.44e-12,8.1e-14,0.0
0.00038875272948213525,1.03e-12,3.76e-13,0.0
0.00038875272948213525,1.69e-12,4.7e-13,0.0
0.00038875272948213525,2.16e-12,4.7e-13,0.0
0.00038875272948213525,2.162e-12,4.7e-16,0.0
0.00041356673349163324,1.759e-12,7.8319e-14,0.0
0.00041356673349163324,1.9234e-12,5.7648e-14,0.0
0.0005914004288930355,2.1307e-12,0.0,0.0
0.0005914004288930355,2.3006e-12,5.7049e-14,0.0
0.0005914004288930355,2.3023e-12,0.0,0.0
0.0005914004288930355,2.1284e-12,6.4405e-14,0.0
0.0006186958333034833,2.797e-12,2.6923e-13,0.0
0.0006203501002374498,2.4e-12,1.8e-13,0.0
0.0006203501002374498,2.16e-12,1.35e-13,0.0
0.0006203501002374498,1.35e-12,3e-13,0.0
0.0006203501002374498,1.89e-12,1.5e-13,0.0
0.0006228315006383997,4.1253e-12,3.4629e-13,0.0
0.0008974398116768441,3.0276e-12,8.4291e-14,0.0
0.0008974398116768441,3.0418e-12,1.2196e-13,0.0
0.0009470678196958402,1.7175e-12,1.145e-13,0.0
0.0009512034870307565,2.55e-12,6.9e-14,0.0
0.0009512034870307565,2.76e-12,6.9e-14,0.0
0.0009512034870307565,2.737e-12,0.0,0.0
0.0009512034870307565,1.84e-12,2.3e-13,0.0
0.0011166301804274097,2.97e-12,8.1e-14,0.0
0.0011166301804274097,3e-12,8.1e-14,0.0
0.0011166301804274097,2.43e-12,2.7e-13,0.0
0.0014598905692254653,4.3244e-12,3.288e-13,0.0
0.0014598905692254653,4.4676e-12,3.7206e-13,0.0
0.0014598905692254653,6.62e-12,0.0,0.0
0.0014598905692254653,2.96e-12,0.0,0.0
0.0015508752505936246,3.56e-12,1.88e-13,0.0
0.0015508752505936246,2.63e-12,3.75e-13,0.0
0.0015508752505936246,4.16e-12,3.75e-13,0.0
0.012407002004748997,3.54e-11,2.85e-12,0.0
0.012407002004748997,2.92e-11,2.85e-12,0.0
0.020678336674581663,1.3e-11,1.3e-12,0.0
0.020678336674581663,1.04e-11,1.45e-12,0.0
0.04962800801899599,2.03e-11,4.56e-12,0.0
0.056121005734814634,2.1306e-11,5.4284e-13,0.0
0.056121005734814634,2.0628e-11,4.0713e-13,0.0
0.056121005734814634,2.1171e-11,4.0713e-13,0.0
0.05636914577490961,1.3177e-11,5.0521e-13,0.0
0.05636914577490961,1.3373e-11,5.1271e-13,0.0
0.10330897002620998,1.3339e-11,2.1792e-13,0.0
0.10330897002620998,1.3314e-11,2.1751e-13,0.0
0.10339168337290831,2.2e-11,4.5e-12,0.0
0.1072378539943805,1.9606e-11,3.6308e-13,0.0
0.1072378539943805,1.8906e-11,2.5934e-13,0.0
0.1072378539943805,1.8932e-11,2.8527e-13,0.0
0.2695214402164974,2.1707e-11,3.4701e-13,0.0
0.2695214402164974,2.3692e-11,3.7874e-13,0.0
0.2695214402164974,2.5222e-11,4.562e-13,0.0
0.2695214402164974,2.5222e-11,4.562e-13,0.0
0.2695214402164974,2.3071e-11,4.562e-13,0.0
0.3544266906023297,2.75e-11,8.76e-12,0.0
0.3544266906023297,2.96e-11,3.46e-12,0.0
0.36464178891957305,2.6329e-11,4.2086e-13,0.0
0.36464178891957305,2.3792e-11,3.8031e-13,0.0
0.37010086980166257,2.7473e-11,5.3694e-13,0.0
0.37010086980166257,2.4968e-11,5.3694e-13,0.0
0.37010086980166257,2.7652e-11,6.2643e-13,0.0
0.5624507575486212,3.6e-11,6.81e-13,0.0
0.5661728581500459,2.6146e-11,8.2134e-13,0.0
0.5661728581500459,3.5591e-11,0.0,0.0
0.5661728581500459,3.0253e-11,5.4756e-13,0.0
0.5661728581500459,2.6146e-11,0.0,0.0
0.5661728581500459,2.6009e-11,0.0,0.0
0.5665864248835375,3.38e-11,6.29e-13,0.0
0.5665864248835375,4.93e-11,8.37e-12,0.0
0.5665864248835375,2.84e-11,3.61e-12,0.0
0.5665864248835375,4.38e-11,6.49e-12,0.0
0.5665864248835375,3.54e-11,1.67e-12,0.0
0.5707220922184538,3.93e-11,1.77e-12,0.0
0.5707220922184538,2.69e-11,8.41e-13,0.0
0.5707220922184538,3.47e-11,4.83e-13,0.0
0.5707220922184538,4.52e-11,2.35e-12,0.0
0.5732034926194037,2.7294e-11,8.313e-13,0.0
0.5732034926194037,4.2535e-11,0.0,0.0
0.5732034926194037,2.7294e-11,0.0,0.0
0.5732034926194037,2.7294e-11,8.313e-13,0.0
0.5732034926194037,2.7294e-11,0.0,0.0
0.5732034926194037,2.7294e-11,8.313e-13,0.0
0.5732034926194037,2.7294e-11,0.0,0.0
0.5732034926194037,2.7294e-11,0.0,0.0
0.5732034926194037,2.7294e-11,8.313e-13,0.0
0.5732034926194037,2.7294e-11,0.0,0.0
0.5732034926194037,2.7294e-11,8.313e-13,0.0
0.5732034926194037,2.7294e-11,6.9275e-13,0.0
0.5732034926194037,2.7294e-11,8.313e-13,0.0
0.5748577595533703,2.8048e-11,8.9223e-13,0.0
0.5781662934213033,2.7811e-11,2.0184e-12,0.0
0.746487953952398,2.7965e-11,1.291e-12,0.0
0.7518643214877893,2.7262e-11,1.2722e-12,0.0
0.7518643214877893,2.7262e-11,1.2722e-12,0.0
0.7518643214877893,2.7262e-11,0.0,0.0
0.7518643214877893,2.7262e-11,1.2722e-12,0.0
0.7518643214877893,2.7262e-11,0.0,0.0
0.7518643214877893,2.7262e-11,0.0,0.0
0.7518643214877893,2.7262e-11,1.2722e-12,0.0
0.7518643214877893,2.7262e-11,1.2722e-12,0.0
0.7518643214877893,2.7262e-11,1.2722e-12,0.0
0.7518643214877893,2.7262e-11,0.0,0.0
0.7518643214877893,2.7262e-11,1.2722e-12,0.0
0.7518643214877893,2.7262e-11,0.0,0.0
0.7518643214877893,4.7437e-11,1.6357e-12,0.0
0.7526914549547725,2.67e-11,1.2e-12,0.0
0.7526914549547725,4.64e-11,1.65e-12,0.0
0.7526914549547725,4.91e-11,2.6e-12,0.0
0.7526914549547725,3.99e-11,5.55e-13,0.0
0.7526914549547725,3.74e-11,7.27e-13,0.0
0.7568271222896888,3.3e-11,9.25e-13,0.0
0.7568271222896888,4.31e-11,8.73e-12,0.0
0.7568271222896888,5e-11,9.29e-13,0.0
0.7568271222896888,3.76e-11,1.77e-12,0.0
0.7568271222896888,3.27e-11,2.5e-12,0.0
0.7605492228911135,3.4393e-11,9.196e-13,0.0
0.7605492228911135,2.7404e-11,1.2874e-12,0.0
0.9917330269129365,2.3695e-11,0.0,0.0
0.9917330269129365,2.3647e-11,0.0,0.0
0.9917330269129365,3.1178e-11,7.1949e-13,0.0
0.9917330269129365,2.3647e-11,1.0313e-12,0.0
0.9925601603799198,2.34e-11,1.01e-12,0.0
0.9925601603799198,3.71e-11,5.17e-13,0.0
0.9925601603799198,5.85e-11,2.36e-12,0.0
0.9925601603799198,4.48e-11,1.38e-12,0.0
1.0008314950497526,2.3373e-11,0.0,0.0
1.0008314950497526,2.3373e-11,0.0,0.0
1.0008314950497526,2.3373e-11,0.0,0.0
1.0008314950497526,4.4763e-11,1.4518e-12,0.0
1.0008314950497526,2.3373e-11,1.0162e-12,0.0
1.0008314950497526,2.3373e-11,1.0888e-12,0.0
1.0008314950497526,2.3373e-11,1.0162e-12,0.0
1.0008314950497526,2.3373e-11,1.0162e-12,0.0
1.0008314950497526,2.3373e-11,0.0,0.0
1.0008314950497526,2.3373e-11,1.0162e-12,0.0
1.0008314950497526,2.3373e-11,0.0,0.0
1.0008314950497526,2.3373e-11,1.0162e-12,0.0
1.0008314950497526,2.3373e-11,1.0162e-12,0.0
1.0008314950497526,2.3373e-11,0.0,0.0
1.0008314950497526,2.3373e-11,0.0,0.0
1.004553595651177,2.5916e-11,1.1465e-12,0.0
1.0339168337290832,5.4e-11,1.51e-12,0.0
1.0339168337290832,3.77e-11,1.06e-12,0.0
1.0339168337290832,3.44e-11,2.63e-12,0.0
1.0339168337290832,4.06e-11,2.7e-12,0.0
1.56741791993329,2.0138e-11,1.1129e-12,0.0
1.6240765624216438,2.8193e-11,3.2983e-12,0.0
1.8072866253584372,2.13e-11,1.96e-13,0.0
1.8072866253584372,2.07e-11,2.29e-12,0.0
1.9354923127408437,3.41e-11,2.95e-12,0.0
1.9354923127408437,3.11e-11,2.69e-12,0.0
1.9354923127408437,7.03e-10,0.0,0.0
1.9354923127408437,3.79e-11,3.27e-12,0.0
1.9388008466087767,7.4411e-10,7.179e-11,0.0
1.9847067540263479,2.3083e-11,2.5915e-12,0.0
2.2390502951237026,1.8842e-11,2.5989e-12,0.0
2.2390502951237026,1.608e-11,0.0,0.0
2.2390502951237026,4.9487e-11,0.0,0.0
2.2870240362087317,2.606e-11,6.287e-13,0.0
2.2952953708785646,2.6349e-11,6.4071e-13,0.0
2.2952953708785646,2.6093e-11,9.89e-13,0.0
2.572385082317959,1.443e-11,2.4257e-12,0.0
2.791161884335033,3.4555e-12,0.0,0.0
2.791161884335033,4.9538e-12,0.0,0.0
2.791161884335033,1.1136e-11,2.9696e-12,0.0
2.8163894550780224,2.69e-11,5.75e-12,0.0
2.8163894550780224,2.58e-11,2.23e-12,0.0
2.8163894550780224,2.22e-11,1.91e-12,0.0
2.8163894550780224,2.34e-11,2.03e-12,0.0
2.8196979889459555,1.1697e-09,1.1285e-10,0.0
2.857746128427186,1.897e-11,3.825e-13,0.0
2.8639496294295603,1.7609e-11,2.9277e-13,0.0
2.8639496294295603,1.9045e-11,3.4628e-13,0.0
2.8639496294295603,1.9526e-11,6.4851e-13,0.0
2.8949671344414325,5.28e-12,0.0,0.0
2.8949671344414325,5.28e-12,0.0,0.0
3.387111547296476,1.17e-11,0.0,0.0
3.387111547296476,1.17e-11,0.0,0.0
3.531859904018548,1.288e-11,2.328e-13,0.0
3.5413719388888554,1.019e-11,3.0228e-14,0.0
3.5413719388888554,1.2226e-11,1.1074e-13,0.0
3.5413719388888554,1.3164e-11,2.3857e-13,0.0
3.5413719388888554,1.3217e-11,5.4355e-13,0.0
4.706389427134786,1.063e-11,4.8896e-13,0.0
4.714660761804619,1.008e-11,3.084e-13,0.0
4.784967106498197,1.0705e-11,1.866e-13,0.0
5.335010862042068,7.14e-12,2.61e-13,0.0
5.335010862042068,3.99e-12,1.98e-13,0.0
5.541794228787886,1.115e-11,4.036e-13,0.0
5.558336898127551,1.1317e-11,6.0699e-13,0.0
5.562472565462467,1.0587e-11,1.8073e-13,0.0
6.0794309823270085,9.385e-12,2.295e-13,0.0
6.10010931900159,1.0499e-11,3.7393e-14,0.0
6.10010931900159,1.0023e-11,1.1683e-13,0.0
6.10010931900159,8.2363e-12,2.332e-13,0.0
6.108380653671423,1.107e-11,5.092e-13,0.0
6.108380653671423,1.1699e-11,3.4011e-13,0.0
7.998380625728187,1.2185e-11,9.3992e-13,0.0
8.064551303086848,4.27e-12,4.67e-13,0.0
8.064551303086848,3.21e-12,3.77e-13,0.0
316.2131244277028,1.2754e-12,2.4767e-13,0.0
316.2131244277028,7.6891e-13,2.7147e-13,0.0
316.2131244277028,9.9128e-13,1.7314e-13,0.0
349.9964544011602,8.20911752345e-13,4.2269777512e-14,0.0
399.9959457583532,8.74512112177e-13,6.0821511259e-14,0.0
429.99564355101114,9.04775328595e-13,9.95600110238e-14,0.0
459.9953413486319,9.32904175127e-13,6.18818163299e-14,0.0
489.995039142117,9.60966350928e-13,1.01434606722e-13,0.0
519.9947518364115,9.87285869572e-13,7.55494078404e-14,0.0
547.9759218764141,1.309e-12,4.3633e-14,0.0
559.9943389605187,1.02166696393e-12,9.07925741713e-14,0.0
599.9939260887616,1.05474097877e-12,9.3045333903e-14,0.0
639.9935430144876,1.08664093568e-12,1.03768337011e-13,0.0
669.9932408079727,1.11012226235e-12,1.4252554826e-13,0.0
689.9930194733525,1.1252811405e-12,1.53588448752e-13,0.0
709.9928279362156,1.14020477591e-12,1.5521478211e-13,0.0
729.9926363990785,1.15490328686e-12,1.49867704904e-13,0.0
754.9923597256338,1.17288441247e-12,1.19649152208e-13,0.0
779.9921128538078,1.19072499363e-12,1.39948174617e-13,0.0
804.9918659819818,1.20809023769e-12,1.170283979e-13,0.0
829.9915893126728,1.22532814726e-12,1.63243642794e-13,0.0
849.9913977755358,1.2388537516e-12,1.45454900196e-13,0.0
864.9912615730877,1.24892933419e-12,2.71046877307e-13,0.0
879.9910955690209,1.25882418244e-12,1.57471251152e-13,0.0
899.9909040318839,1.27193446282e-12,1.73408542089e-13,0.0
914.9907678294359,1.28170441775e-12,2.88900509328e-13,0.0
929.990601825369,1.29130861954e-12,1.76634630931e-13,0.0
949.9903804907489,1.30403802312e-12,1.48397262939e-13,0.0
969.9901889536119,1.31662372131e-12,1.68223002036e-13,0.0
989.9899974164749,1.32907023556e-12,1.6059439756e-13,0.0
1000.0043615827692,1.4342e-12,7.4829e-14,0.0
1000.0043615827692,1.1405e-12,6.186e-14,0.0
1000.0043615827692,1.2398e-12,6.546e-14,0.0
1000.0043615827692,1.8827e-12,1.0502e-13,0.0
1000.0043615827692,1.8433e-12,1.5255e-13,0.0
1000.0043615827692,1.7859e-12,1.6824e-13,0.0
1000.0043615827692,1.7198e-12,6.9826e-14,0.0
1000.0043615827692,1.6436e-12,1.0435e-13,0.0
1000.0043615827692,1.6706e-12,1.986e-13,0.0
1000.0043615827692,1.5458e-12,6.5885e-14,0.0
1000.8314950497524,6.8874e-13,1.6335e-13,0.0
1000.8314950497524,8.3054e-13,1.7815e-13,0.0
1000.8314950497524,1.3342e-12,8.7391e-14,0.0
1000.8314950497524,1.421e-12,1.2263e-13,0.0
1000.8314950497524,8.7404e-13,1.0023e-13,0.0
1000.8314950497524,7.9053e-13,1.0162e-13,0.0
1000.8314950497524,8.2084e-13,7.1502e-14,0.0
1000.8314950497524,1.2731e-12,1.2456e-13,0.0
1009.9897760777191,1.34138185451e-12,1.88580370482e-13,0.0
1029.9895547389633,1.35356268919e-12,1.81953452966e-13,0.0
1049.9893334002074,1.36561663073e-12,1.75259278814e-13,0.0
1069.9891716688248,1.37754741773e-12,1.89092253952e-13,0.0
1089.9890099333068,1.38935854426e-12,1.8007965957e-13,0.0
1114.988733259862,1.40391001552e-12,1.53826864655e-13,0.0
1139.9884565864172,1.4183844623e-12,1.82388867244e-13,0.0
1164.9881799129726,1.43259406867e-12,1.6687719812e-13,0.0
1194.9879075122121,1.44948657631e-12,1.67478599016e-13,0.0
1219.987690442005,1.46343257728e-12,1.96229829547e-13,0.0
1239.9874691032492,1.47444372564e-12,2.2157068917e-13,0.0
1259.9872477644933,1.4853595223e-12,2.2874208773e-13,0.0
1279.9870264257374,1.49618228796e-12,2.11991992213e-13,0.0
1299.9868050869818,1.50691425154e-12,2.28119914207e-13,0.0
1314.9866986902882,1.51492787162e-12,3.69460967982e-13,0.0
1334.98653695477,1.52544584201e-12,1.86963667388e-13,0.0
1359.9862602813253,1.53858640736e-12,2.5974848983e-13,0.0
1379.9860389425694,1.54897578386e-12,2.11427986848e-13,0.0
1399.9858176038135,1.55928428966e-12,2.09360041232e-13,0.0
1413.984661807894,2.0868e-12,5.4128e-14,0.0
1419.9855962650577,1.56951369676e-12,2.30508501985e-13,0.0
1444.9853791989863,1.58215881842e-12,1.97907820436e-13,0.0
1469.9851621287792,1.59475228435e-12,2.77606404592e-13,0.0
1489.9849407900233,1.60471791545e-12,2.33698786692e-13,0.0
1514.9846641165786,1.61704335646e-12,2.54805616002e-13,0.0
1549.9843363769935,1.63411828444e-12,1.81968696193e-13,0.0
1579.984063976233,1.64869465537e-12,3.00248954823e-13,0.0
1609.9837319680994,1.66298496598e-12,2.08966979118e-13,0.0
1639.9833999599657,1.6772660005e-12,3.26974975929e-13,0.0
1659.9831786212098,1.68666419903e-12,3.37839490003e-13,0.0
1679.9830168856918,1.69600157416e-12,3.23614821001e-13,0.0
1709.9827444849313,1.70983477201e-12,2.3481890166e-13,0.0
1732.01747986296,2.0038e-12,3.2827e-14,0.0
1739.9824124767977,1.72365949121e-12,3.69224297555e-13,0.0
1759.9821911380418,1.73276422727e-12,4.21619958375e-13,0.0
1779.981969799286,1.74181335291e-12,4.05392114109e-13,0.0
1809.9816973943898,1.75522883434e-12,2.73129377193e-13,0.0
1839.9814249936294,1.76863657626e-12,4.66063885122e-13,0.0
1879.980982316118,1.7861165143e-12,2.20361043781e-13,0.0
1929.980488572466,1.80795106469e-12,3.29504596976e-13,0.0
1974.9800501676386,1.82722774241e-12,2.78763824066e-13,0.0
2000.0087231655384,2.0835e-12,1.0475e-13,0.0
2000.0087231655384,1.6618e-12,1.8146e-13,0.0
2000.0087231655384,1.3976e-12,6.6267e-14,0.0
2000.0087231655384,2.097e-12,1.4736e-13,0.0
2000.0087231655384,2.0583e-12,1.6467e-13,0.0
2000.0087231655384,1.9727e-12,7.1626e-14,0.0
2000.0087231655384,1.8415e-12,1.0523e-13,0.0
2000.0087231655384,1.6458e-12,7.5203e-14,0.0
2000.0087231655384,1.745e-12,6.5297e-14,0.0
2000.0087231655384,1.2944e-12,6.2969e-14,0.0
2029.9794414860603,1.85047194945e-12,2.57737801586e-13,0.0
2079.9788881391705,1.87142562572e-12,2.91214356411e-13,0.0
2114.978620006959,1.88590358196e-12,4.44934169768e-13,0.0
2154.978296540058,1.90220549432e-12,3.15608645551e-13,0.0
2199.977798527858,1.92044779632e-12,3.52567896617e-13,0.0
2259.9771345115905,1.94425899518e-12,2.76854177833e-13,0.0
2339.976368367178,1.9757003272e-12,3.19396520497e-13,0.0
2404.9757682268328,2.00093930852e-12,4.0291817726e-13,0.0
2474.974993541187,2.02741985026e-12,2.89440598298e-13,0.0
2554.974108186164,2.05747082118e-12,4.05439610876e-13,0.0
2639.9732867070625,2.08861920054e-12,2.9808016311e-13,0.0
2724.972465227961,2.11949538771e-12,4.45688316565e-13,0.0
2804.971579872938,2.14788455275e-12,3.51650583706e-13,0.0
2894.970703059148,2.17939311278e-12,3.53118476962e-13,0.0
