Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
2.0178334861945327e-05,3.2236379395282674e-14,3.233418145524565e-14,0.0,1.0254845870361738e-20,0.0,1.1073639871042616e-19,0.0,1.3942727653830548e-24,0.0,1.9069972922115026e-20,0.0,4.6684268927754615e-52,3.223654723958259e-14,3.233435218280516e-14,0.0,1.103140953964223e-20,0.0,1.1810602946882101e-19,0.0,1.520161214631066e-24,0.0,2.0484241612539096e-20,0.0,5.248224522970736e-52,3.2235592140573866e-14,3.233337223397583e-14,0.0,6.602609099367072e-21,0.0,7.722548105929146e-20,0.0,8.396298666074624e-25,0.0,1.2363580114579394e-20,0.0,2.358630470007542e-52,6.578399148307507e-20,1.4422789836845575e-18
2.230050886461392e-05,3.67371257455386e-14,3.68493635762982e-14,0.0,1.1749411526457207e-20,0.0,1.2061765026617243e-19,0.0,1.597650785273728e-24,0.0,2.115550580426378e-20,0.0,5.719299096070705e-52,3.673731610215939e-14,3.68495575564808e-14,0.0,1.2639034339490615e-20,0.0,1.2867239412182894e-19,0.0,1.741888868482324e-24,0.0,2.272444396919817e-20,0.0,6.429606640935353e-52,3.6736232911478314e-14,3.684844420244616e-14,0.0,7.565229766932651e-21,0.0,8.400280918457113e-20,0.0,9.621419887117446e-25,0.0,1.37156817854574e-20,0.0,2.8895734268202566e-52,6.578399148307507e-20,1.4422789836845575e-18
2.4645873855459516e-05,4.181760725766099e-14,4.194611232891766e-14,0.0,1.3455835382526424e-20,0.0,1.313046012494573e-19,0.0,1.82989884181914e-24,0.0,2.3453907143676666e-20,0.0,7.003510450317994e-52,4.1817822132935406e-14,4.1946331625823246e-14,0.0,1.447452581093493e-20,0.0,1.4010316500954255e-19,0.0,1.9950916632758946e-24,0.0,2.5193301632675437e-20,0.0,7.87330658340599e-52,4.181659943103868e-14,4.194507301861727e-14,0.0,8.664355465665757e-21,0.0,9.13214999859286e-20,0.0,1.1020440902558227e-24,0.0,1.5205791603946937e-20,0.0,3.538409232664979e-52,6.578399148307507e-20,1.4422789836845575e-18
2.7237903035614836e-05,4.7548117745390745e-14,4.7694939496407875e-14,0.0,1.540428397754325e-20,0.0,1.4286345229236223e-19,0.0,2.095133442274777e-24,0.0,2.5987617934248737e-20,0.0,8.572736111335779e-52,4.754835921464153e-14,4.769518623903909e-14,0.0,1.6570327297678424e-20,0.0,1.5246960299874572e-19,0.0,2.2842575711006263e-24,0.0,2.791491988278589e-20,0.0,9.637417106805918e-52,4.754698519042257e-14,4.76937701584821e-14,0.0,9.919430746525698e-21,0.0,9.922514633389786e-20,0.0,1.261815738489097e-24,0.0,1.6848458630876652e-20,0.0,4.331246370885753e-52,6.578399148307507e-20,1.4422789836845575e-18
3.010253830432585e-05,5.4006391347216914e-14,5.4173820013701805e-14,0.0,1.7629221507741675e-20,0.0,1.5536552078336157e-19,0.0,2.3980583790627955e-24,0.0,2.878142101051945e-20,0.0,1.0490093907377757e-51,5.4006661522623016e-14,5.4174096360473145e-14,0.0,1.896350376817979e-20,0.0,1.6584850079912156e-19,0.0,2.6145148420821624e-24,0.0,3.091591951745442e-20,0.0,1.1792894718796877e-51,5.400512415656257e-14,5.4172510417806535e-14,0.0,1.1352671449361501e-20,0.0,1.0776062231993043e-19,0.0,1.4442902574399447e-24,0.0,1.8659750200901462e-20,0.0,5.299974650732779e-52,6.578399148307507e-20,1.4422789836845575e-18
3.32684498941992e-05,6.127812021647803e-14,6.146871104303885e-14,0.0,2.0170020259198242e-20,0.0,1.6888763247409555e-19,0.0,2.7440482767561312e-24,0.0,3.186267933465934e-20,0.0,1.2832677719636618e-51,6.12784212024528e-14,6.146901913275653e-14,0.0,2.1696398205974975e-20,0.0,1.8032260813344315e-19,0.0,2.9917230909198117e-24,0.0,3.422569281159066e-20,0.0,1.4426407682277545e-51,6.127670852091667e-14,6.146725105190943e-14,0.0,1.2989458498698054e-20,0.0,1.1697832806832883e-19,0.0,1.6527050509276643e-24,0.0,2.0657406410325107e-20,0.0,6.483545179122271e-52,6.578399148307507e-20,1.4422789836845575e-18
3.676732331252573e-05,6.945744342516798e-14,6.967404213414236e-14,0.0,2.3071657965151004e-20,0.0,1.8351254777074666e-19,0.0,3.1392440541110545e-24,0.0,3.526159990525966e-20,0.0,1.569465176417592e-51,6.945777725840427e-14,6.967438402038566e-14,0.0,2.4817381460746348e-20,0.0,1.959810945962535e-19,0.0,3.422577373684656e-24,0.0,3.787668699797454e-20,0.0,1.7643814579818997e-51,6.945587767529748e-14,6.967242201448989e-14,0.0,1.485878779924526e-20,0.0,1.2693245612797684e-19,0.0,1.8907591025024104e-24,0.0,2.2861011216110393e-20,0.0,7.929533723685744e-52,6.578399148307507e-20,1.4422789836845575e-18
4.063417646048828e-05,7.864738524312638e-14,7.889315455563649e-14,0.0,2.6385514409424324e-20,0.0,1.9932942549176358e-19,0.0,3.590661993015974e-24,0.0,3.9011525723899423e-20,0.0,1.9191029960030555e-51,7.864775381400046e-14,7.889353212097171e-14,0.0,2.8381708806765396e-20,0.0,2.129200532316158e-19,0.0,3.914727099444726e-24,0.0,4.19047178867808e-20,0.0,2.1574413045924806e-51,7.864565657862349e-14,7.88913653846009e-14,0.0,1.6993784186580092e-20,0.0,1.3768128113875594e-19,0.0,2.162678671326329e-24,0.0,2.5292181725397685e-20,0.0,9.696050210533292e-52,6.578399148307507e-20,1.4422789836845575e-18
4.490771010408577e-05,8.896021572473474e-14,8.923866263808276e-14,0.0,3.017028134608508e-20,0.0,2.1643432732410996e-19,0.0,4.1063183467804206e-24,0.0,4.31492585300698e-20,0.0,2.346229206212357e-51,8.896062067628069e-14,8.923907748402374e-14,0.0,3.2452498335246175e-20,0.0,2.3124304834564807e-19,0.0,4.476911883552934e-24,0.0,4.634931653534139e-20,0.0,2.6376129182912e-51,8.895831644897686e-14,8.923669682461348e-14,0.0,1.9432288518034567e-20,0.0,1.4928747476207247e-19,0.0,2.4732923478892933e-24,0.0,2.7974777432881866e-20,0.0,1.185407099124793e-51,6.578399148307507e-20,1.4422789836845575e-18
4.963069520440739e-05,1.0051770064796211e-13,1.0083270406328905e-13,0.0,3.449300180159754e-20,0.0,2.3493076670077124e-19,0.0,4.6953716948441015e-24,0.0,4.771541531546649e-20,0.0,2.868002181875772e-51,1.0051814324814694e-13,1.008331573714004e-13,0.0,3.710184845297181e-20,0.0,2.5106171159803273e-19,0.0,5.119116748881217e-24,0.0,5.125411220245751e-20,0.0,3.2241855927797454e-51,1.0051562482805722e-13,1.0083055600626562e-13,0.0,2.2217528278267423e-20,0.0,1.6181844818466705e-19,0.0,2.8281167988691466e-24,0.0,3.093513135817428e-20,0.0,1.449028748023445e-51,6.578399148307507e-20,1.4422789836845575e-18
