Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
2.5725624920424058e-05,1.2990455967478996e-16,1.2463275547851194e-16,0.0,5.507951520106388e-30,0.0,4.463359962894062e-18,0.0,3.658401490962733e-33,0.0,7.232273206380366e-31,0.0,1.1264591148841864e-59,5.041364577692698e-22,3.307497033583529e-19,1.2900675765233327e-16,1.235421429788145e-16,0.0,4.934292471923207e-21,0.0,4.6578919737649836e-18,0.0,3.4274489489612655e-24,0.0,6.199119365070308e-22,0.0,9.797426742303757e-51,1.2990455967478996e-16,1.2463275547851194e-16,0.0,5.507951520106388e-30,0.0,4.463359962894062e-18,0.0,3.658401490962733e-33,0.0,7.232273206380366e-31,0.0,1.1264591148841864e-59
2.8431212511374752e-05,1.7477248372211394e-16,1.6819769902892428e-16,0.0,7.432254498601824e-30,0.0,5.613120109799865e-18,0.0,4.902195451091433e-33,0.0,9.501409340053108e-31,0.0,1.630890322037651e-59,5.041364577692698e-22,3.307497033583529e-19,1.7364877741163789e-16,1.6681776312597986e-16,0.0,6.6608845427536335e-21,0.0,5.869554091705149e-18,0.0,4.597233916424796e-24,0.0,8.148907093916096e-22,0.0,1.4194014868530085e-50,1.7477248372211394e-16,1.6819769902892428e-16,0.0,7.432254498601824e-30,0.0,5.613120109799865e-18,0.0,4.902195451091433e-33,0.0,9.501409340053108e-31,0.0,1.630890322037651e-59
3.1421349233199925e-05,2.3373802487239133e-16,2.25602849022235e-16,0.0,9.96300466322328e-30,0.0,7.004705444063333e-18,0.0,6.51736476531109e-33,0.0,1.2412182897886739e-30,0.0,2.346086311667083e-59,5.041364577692698e-22,3.307497033583529e-19,2.3235299891127667e-16,2.2387935497628444e-16,0.0,8.932603164983926e-21,0.0,7.340114449651894e-18,0.0,6.118465585949638e-24,0.0,1.065184846172868e-21,0.0,2.0432647809071483e-50,2.3373802487239133e-16,2.25602849022235e-16,0.0,9.96300466322328e-30,0.0,7.004705444063333e-18,0.0,6.51736476531109e-33,0.0,1.2412182897886739e-30,0.0,2.346086311667083e-59
3.472596137923102e-05,3.1059280022289533e-16,3.006175699330809e-16,0.0,1.3260099207339822e-29,0.0,8.66813634817584e-18,0.0,8.590953961092226e-33,0.0,1.6116755565432007e-30,0.0,3.3513647131328903e-59,5.041364577692698e-22,3.307497033583529e-19,3.089150366318047e-16,2.984968685539636e-16,0.0,1.1893408908958223e-20,0.0,9.103013184813883e-18,0.0,8.074302469737588e-24,0.0,1.38398049767104e-21,0.0,2.9209003836944422e-50,3.1059280022289533e-16,3.006175699330809e-16,0.0,1.3260099207339822e-29,0.0,8.66813634817584e-18,0.0,8.590953961092226e-33,0.0,1.6116755565432007e-30,0.0,3.3513647131328903e-59
3.8378122618544296e-05,4.098534738863869e-16,3.9774261747490274e-16,0.0,1.7511423647679975e-29,0.0,1.0629978845238513e-17,0.0,1.1221471034348884e-32,0.0,2.0790501143598157e-30,0.0,4.751006171129158e-59,5.041364577692698e-22,3.307497033583529e-19,4.0786102114569646e-16,3.95176347019279e-16,0.0,1.5712536417670096e-20,0.0,1.1188485649539543e-17,0.0,1.0559164553004547e-23,0.0,1.7864941594520558e-21,0.0,4.143880897612623e-50,4.098534738863869e-16,3.9774261747490274e-16,0.0,1.7511423647679975e-29,0.0,1.0629978845238513e-17,0.0,1.1221471034348884e-32,0.0,2.0790501143598157e-30,0.0,4.751006171129158e-59
4.241438500835643e-05,5.367575620047971e-16,5.222124580880268e-16,0.0,2.2931632770839092e-29,0.0,1.2910563093257293e-17,0.0,1.4517184368687952e-32,0.0,2.662974865754015e-30,0.0,6.679576143304497e-59,5.041364577692698e-22,3.307497033583529e-19,5.344450570578619e-16,5.191646771878375e-16,0.0,2.0583367123202208e-20,0.0,1.3620525475463438e-17,0.0,1.3677076122390772e-23,0.0,2.289786242504567e-21,0.0,5.830504816560407e-50,5.367575620047971e-16,5.222124580880268e-16,0.0,2.2931632770839092e-29,0.0,1.2910563093257293e-17,0.0,1.4517184368687952e-32,0.0,2.662974865754015e-30,0.0,6.679576143304497e-59
4.687514481929916e-05,6.971833933882312e-16,6.79919471733883e-16,0.0,2.9758942305362904e-29,0.0,1.5521715326761564e-17,0.0,1.8594342569644023e-32,0.0,3.3846269517521645e-30,0.0,9.307462834655849e-59,5.041364577692698e-22,3.307497033583529e-19,6.945701740850579e-16,6.763751346329436e-16,0.0,2.672051658834237e-20,0.0,1.6414373641254834e-17,0.0,1.7539923997645897e-23,0.0,2.9122871070703977e-21,0.0,8.130708318774189e-50,6.971833933882312e-16,6.79919471733883e-16,0.0,2.9758942305362904e-29,0.0,1.5521715326761564e-17,0.0,1.8594342569644023e-32,0.0,3.3846269517521645e-30,0.0,9.307462834655849e-59
5.180504683487387e-05,8.974842828811766e-16,8.772504172000828e-16,0.0,3.8250421007317175e-29,0.0,1.8465357603990598e-17,0.0,2.3575566567815278e-32,0.0,4.265863587389758e-30,0.0,1.2846593652401174e-58,5.041364577692698e-22,3.307497033583529e-19,8.946220075950857e-16,8.732237212156991e-16,0.0,3.435554931400143e-20,0.0,1.9574880432299936e-17,0.0,2.2265825577515386e-23,0.0,3.6730456933348505e-21,0.0,1.1231120769563339e-49,8.974842828811766e-16,8.772504172000828e-16,0.0,3.8250421007317175e-29,0.0,1.8465357603990598e-17,0.0,2.3575566567815278e-32,0.0,4.265863587389758e-30,0.0,1.2846593652401174e-58
5.725343117144935e-05,1.1442532889795043e-15,1.1208503312834445e-15,0.0,4.8677002219351743e-29,0.0,2.1733354462202975e-17,0.0,2.958896573948779e-32,0.0,5.328171833624084e-30,0.0,1.755658465263618e-58,5.041364577692698e-22,3.307497033583529e-19,1.141231077275698e-15,1.1163908439107016e-15,0.0,4.37324236556902e-20,0.0,2.3096175247024413e-17,0.0,2.7978153372935295e-23,0.0,4.590808887528589e-21,0.0,1.53604784307938e-49,1.1442532889795043e-15,1.1208503312834445e-15,0.0,4.8677002219351743e-29,0.0,2.1733354462202975e-17,0.0,2.958896573948779e-32,0.0,5.328171833624084e-30,0.0,1.755658465263618e-58
6.327482709073167e-05,1.4440602607225871e-15,1.4173570188816672e-15,0.0,6.131970206153083e-29,0.0,2.5308661788134368e-17,0.0,3.6768385680560544e-32,0.0,6.591663872474732e-30,0.0,2.3751885047644624e-58,5.041364577692698e-22,3.307497033583529e-19,1.4410056395794523e-15,1.4125516488202518e-15,0.0,5.510401906924646e-20,0.0,2.6962741882986946e-17,0.0,3.4805635773084114e-23,0.0,5.683133896280941e-21,0.0,2.0795888911226457e-49,1.4440602607225871e-15,1.4173570188816672e-15,0.0,6.131970206153083e-29,0.0,2.5308661788134368e-17,0.0,3.6768385680560544e-32,0.0,6.591663872474732e-30,0.0,2.3751885047644624e-58
6.992949874694187e-05,1.803217108098012e-15,1.7731627393408252e-15,0.0,7.646828240288161e-29,0.0,2.91674983848276e-17,0.0,4.52549460828063e-32,0.0,8.074367148352187e-30,0.0,3.1810703436534835e-58,5.041364577692698e-22,3.307497033583529e-19,1.8002919990984014e-15,1.7681325979799457e-15,0.0,6.873087582733433e-20,0.0,3.115163238112279e-17,0.0,4.28837138013453e-23,0.0,6.965754304751962e-21,0.0,2.7870644680493985e-49,1.803217108098012e-15,1.7731627393408252e-15,0.0,7.646828240288161e-29,0.0,2.91674983848276e-17,0.0,4.52549460828063e-32,0.0,8.074367148352187e-30,0.0,3.1810703436534835e-58
7.728404833072746e-05,2.2276059680325922e-15,2.1942514949168567e-15,0.0,9.442297841312121e-29,0.0,3.3282052653149846e-17,0.0,5.519978064517322e-32,0.0,9.791977237810693e-30,0.0,4.218659302076821e-58,5.041364577692698e-22,3.307497033583529e-19,2.224998297654315e-15,2.1891440337467647e-15,0.0,8.488271552527767e-20,0.0,3.563531333846787e-17,0.0,5.23570865330165e-23,0.0,8.452350547045097e-21,0.0,3.698436853057192e-49,2.2276059680325922e-15,2.1942514949168567e-15,0.0,9.442297841312121e-29,0.0,3.3282052653149846e-17,0.0,5.519978064517322e-32,0.0,9.791977237810693e-30,0.0,4.218659302076821e-58
8.54120826462729e-05,2.7225868220389618e-15,2.6861362519912255e-15,0.0,1.154992233534314e-28,0.0,3.762320773633382e-17,0.0,6.676772919401562e-32,0.0,1.1758107280690748e-29,0.0,5.542355770964213e-58,5.041364577692698e-22,3.307497033583529e-19,2.7204997323066316e-15,2.6811141445118335e-15,0.0,1.0384268330859621e-19,0.0,4.038458981878954e-17,0.0,6.338320907118253e-23,0.0,1.0154757639359509e-20,0.0,4.8616260408937735e-49,2.7225868220389618e-15,2.6861362519912255e-15,0.0,1.154992233534314e-28,0.0,3.762320773633382e-17,0.0,6.676772919401562e-32,0.0,1.1758107280690748e-29,0.0,5.542355770964213e-58
9.43949497929343e-05,3.2934138775784452e-15,3.2538930687691497e-15,0.0,1.4003480298150218e-28,0.0,4.2162881851243715e-17,0.0,8.014168130373912e-32,0.0,1.3984946121213702e-29,0.0,7.217549330487059e-58,5.041364577692698e-22,3.307497033583529e-19,3.2920504445344595e-15,3.2491217687271365e-15,0.0,1.2591379472967e-19,0.0,4.537116128151339e-17,0.0,7.613644740890556e-23,0.0,1.208353480599747e-20,0.0,6.334216960867617e-49,3.2934138775784452e-15,3.2538930687691497e-15,0.0,1.4003480298150218e-28,0.0,4.2162881851243715e-17,0.0,8.014168130373912e-32,0.0,1.3984946121213702e-29,0.0,7.217549330487059e-58
0.00010432255332436203,3.944683434744494e-15,3.902269148239202e-15,0.0,1.6839866200052513e-28,0.0,4.6875757804260585e-17,0.0,9.552730969494076e-32,0.0,1.648416976653622e-29,0.0,9.323077048275423e-58,5.041364577692698e-22,3.307497033583529e-19,3.944239129755131e-15,3.897904901385159e-15,0.0,1.5142687737934525e-19,0.0,5.056954925918919e-17,0.0,9.081262651004003e-23,0.0,1.4248760800432035e-20,0.0,8.18562051558367e-49,3.944683434744494e-15,3.902269148239202e-15,0.0,1.6839866200052513e-28,0.0,4.6875757804260585e-17,0.0,9.552730969494076e-32,0.0,1.648416976653622e-29,0.0,9.323077048275423e-58
0.00011529425203348102,4.680933714592826e-15,4.6358335381343436e-15,0.0,2.0100062898042105e-28,0.0,5.174034529584216e-17,0.0,1.1315801920553067e-31,0.0,1.92679432938069e-29,0.0,1.1954284358782897e-57,5.041364577692698e-22,3.307497033583529e-19,4.681585103715841e-15,4.6320130902172566e-15,0.0,1.8074933720733594e-19,0.0,5.595831961297807e-17,0.0,1.0763379137361434e-22,0.0,1.6660911161382214e-20,0.0,1.0499766147034571e-48,4.680933714592826e-15,4.6358335381343436e-15,0.0,2.0100062898042105e-28,0.0,5.174034529584216e-17,0.0,1.1315801920553067e-31,0.0,1.92679432938069e-29,0.0,1.1954284358782897e-57
0.00012741985436868708,5.5066975502117766e-15,5.4591410459403936e-15,0.0,2.383015199003863e-28,0.0,5.673944118920557e-17,0.0,1.3330003479603664e-31,0.0,2.234988442507892e-29,0.0,1.522679457821094e-57,5.041364577692698e-22,3.307497033583529e-19,5.508594960608154e-15,5.455973655701787e-15,0.0,2.1429425636657861e-19,0.0,6.152065694733353e-17,0.0,1.2685309696483126e-22,0.0,1.933170323611897e-20,0.0,1.3378418954879566e-48,5.5066975502117766e-15,5.4591410459403936e-15,0.0,2.383015199003863e-28,0.0,5.673944118920557e-17,0.0,1.3330003479603664e-31,0.0,2.234988442507892e-29,0.0,1.522679457821094e-57
