Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.4380005716536363e-05,4.894014611649441e-16,4.893959916693712e-16,0.0,1.8297638296131198e-29,0.0,4.518514538395654e-19,0.0,4.92286098910674e-34,0.0,8.199047921014025e-31,0.0,7.017868711390531e-62,7.110497146462207e-22,1.1057987429180316e-18,4.892076305151459e-16,4.891787832874948e-16,0.0,1.1867909788572663e-21,0.0,4.693744105581354e-19,0.0,3.4426634134563086e-26,0.0,5.309766000724068e-23,0.0,4.646078755358499e-54,4.894014611649441e-16,4.893959916693712e-16,0.0,1.8297638296131198e-29,0.0,4.518514538395654e-19,0.0,4.92286098910674e-34,0.0,8.199047921014025e-31,0.0,7.017868711390531e-62
1.5892364119677514e-05,6.5403335425606905e-16,6.540963272319938e-16,0.0,2.4528552949887404e-29,0.0,5.712541390254684e-19,0.0,6.592921516561712e-34,0.0,1.0654210615637963e-30,0.0,1.0080542969779166e-61,7.110497146462207e-22,1.1057987429180316e-18,6.537830254971003e-16,6.538157234684163e-16,0.0,1.5909521034361962e-21,0.0,5.939551812156938e-19,0.0,4.6105227677775444e-26,0.0,6.899866904138627e-23,0.0,6.673701928924887e-54,6.5403335425606905e-16,6.540963272319938e-16,0.0,2.4528552949887404e-29,0.0,5.712541390254684e-19,0.0,6.592921516561712e-34,0.0,1.0654210615637963e-30,0.0,1.0080542969779166e-61
1.7563778644536507e-05,8.729166200149306e-16,8.730848636633463e-16,0.0,3.283930129960949e-29,0.0,7.210878849850158e-19,0.0,8.81650644219608e-34,0.0,1.3832153439216337e-30,0.0,1.4465289928940123e-61,7.110497146462207e-22,1.1057987429180316e-18,8.725937753730747e-16,8.727228527488598e-16,0.0,2.1300254186223186e-21,0.0,7.504448755862783e-19,0.0,6.165407526831723e-26,0.0,8.958114039160731e-23,0.0,9.576579114957951e-54,8.729166200149306e-16,8.730848636633463e-16,0.0,3.283930129960949e-29,0.0,7.210878849850158e-19,0.0,8.81650644219608e-34,0.0,1.3832153439216337e-30,0.0,1.4465289928940123e-61
1.9410977369459825e-05,1.1633652467712555e-15,1.1636892756733475e-15,0.0,4.390159553961923e-29,0.0,9.086302854385943e-19,0.0,1.1770041788868952e-33,0.0,1.793966223073154e-30,0.0,2.0733351486738987e-61,7.110497146462207e-22,1.1057987429180316e-18,1.1629496429557217e-15,1.1632230684781087e-15,0.0,2.84758464505529e-21,0.0,9.46519296266085e-19,0.0,8.230642593855728e-26,0.0,1.161845385268876e-22,0.0,1.3726248625493995e-53,1.1633652467712555e-15,1.1636892756733475e-15,0.0,4.390159553961923e-29,0.0,9.086302854385943e-19,0.0,1.1770041788868952e-33,0.0,1.793966223073154e-30,0.0,2.0733351486738987e-61
2.1452447680151566e-05,1.5479317170198042e-15,1.548479784556752e-15,0.0,5.859179735612396e-29,0.0,1.142685433995797e-18,0.0,1.568235133051146e-33,0.0,2.3239695700789977e-30,0.0,2.9677952233711508e-61,7.110497146462207e-22,1.1057987429180316e-18,1.5473979598966957e-15,1.5478807514637623e-15,0.0,3.800479695717377e-21,0.0,1.1914769439303684e-18,0.0,1.0966161381119666e-25,0.0,1.5051223086080118e-22,0.0,1.9647801360035108e-53,1.5479317170198042e-15,1.548479784556752e-15,0.0,5.859179735612396e-29,0.0,1.142685433995797e-18,0.0,1.568235133051146e-33,0.0,2.3239695700789977e-30,0.0,2.9677952233711508e-61
2.3708621297642935e-05,2.0558448142296125e-15,2.0567076912663666e-15,0.0,7.804655336832809e-29,0.0,1.4338056480711841e-18,0.0,2.084813928549957e-33,0.0,3.00651466063556e-30,0.0,4.241601512505242e-61,7.110497146462207e-22,1.1057987429180316e-18,2.0551613381687626e-15,2.055940177041021e-15,0.0,5.0624461603328116e-21,0.0,1.496478656852549e-18,0.0,1.4577916197315545e-25,0.0,1.9472065318174189e-22,0.0,2.808057520172753e-53,2.0558448142296125e-15,2.0567076912663666e-15,0.0,7.804655336832809e-29,0.0,1.4338056480711841e-18,0.0,2.084813928549957e-33,0.0,3.00651466063556e-30,0.0,4.241601512505242e-61
2.6202078765823837e-05,2.724766455607327e-15,2.7260627451076364e-15,0.0,1.0372989205592104e-28,0.0,1.794497611645931e-18,0.0,2.7643825224804745e-33,0.0,3.883522307496566e-30,0.0,6.0513375043324765e-61,7.110497146462207e-22,1.1057987429180316e-18,2.7238944618690554e-15,2.7250828150617907e-15,0.0,6.728458489426404e-21,0.0,1.874772390230072e-18,0.0,1.9328925822831621e-25,0.0,2.515254597021825e-22,0.0,4.0061008025193285e-53,2.724766455607327e-15,2.7260627451076364e-15,0.0,1.0372989205592104e-28,0.0,1.794497611645931e-18,0.0,2.7643825224804745e-33,0.0,3.883522307496566e-30,0.0,6.0513375043324765e-61
2.8957775445116004e-05,3.602898741464678e-15,3.604780227516092e-15,0.0,1.3751210105682682e-28,0.0,2.2393837148569763e-18,0.0,3.6545530343358854e-33,0.0,5.007456340551111e-30,0.0,8.615390185805618e-61,7.110497146462207e-22,1.1057987429180316e-18,3.601791194475308e-15,3.603534445288391e-15,0.0,8.919847624167726e-21,0.0,2.3418724725591866e-18,0.0,2.555181792254906e-25,0.0,3.2432539610877165e-22,0.0,5.703453060924452e-53,3.602898741464678e-15,3.604780227516092e-15,0.0,1.3751210105682682e-28,0.0,2.2393837148569763e-18,0.0,3.6545530343358854e-33,0.0,5.007456340551111e-30,0.0,8.615390185805618e-61
3.2003291274107235e-05,4.751452203275985e-15,4.754119615024483e-15,0.0,1.817569655505954e-28,0.0,2.7852311815117835e-18,0.0,4.8147550501312045e-33,0.0,6.443510443292185e-30,0.0,1.2236430939087152e-60,7.110497146462207e-22,1.1057987429180316e-18,4.750053044256809e-15,4.752543001910549e-15,0.0,1.1789975714461975e-20,0.0,2.9156055305900053e-18,0.0,3.366176753673792e-25,0.0,4.1734395566268946e-22,0.0,8.100430844163893e-53,4.751452203275985e-15,4.754119615024483e-15,0.0,1.817569655505954e-28,0.0,2.7852311815117835e-18,0.0,4.8147550501312045e-33,0.0,6.443510443292185e-30,0.0,1.2236430939087152e-60
3.53691067988475e-05,6.247449541452417e-15,6.251166635583059e-15,0.0,2.3941799934515077e-28,0.0,3.4508767439012236e-18,0.0,6.318155358619781e-33,0.0,8.271992223017876e-30,0.0,1.733096309340065e-60,7.110497146462207e-22,1.1057987429180316e-18,6.2456933553881126e-15,6.2491863384920395e-15,0.0,1.5530407343135674e-20,0.0,3.6160200356388846e-18,0.0,4.416949380942398e-25,0.0,5.3578430836203265e-22,0.0,1.1472646565503117e-52,6.247449541452417e-15,6.251166635583059e-15,0.0,2.3941799934515077e-28,0.0,3.4508767439012236e-18,0.0,6.318155358619781e-33,0.0,8.271992223017876e-30,0.0,1.733096309340065e-60
3.908890823239798e-05,8.186778068329731e-15,8.191764364384425e-15,0.0,3.1416368412774277e-28,0.0,4.25742111114981e-18,0.0,8.254768598964908e-33,0.0,1.0590693440897862e-29,0.0,2.4468010564226327e-60,7.110497146462207e-22,1.1057987429180316e-18,8.184590529167988e-15,8.189293227587113e-15,0.0,2.0379182953904476e-20,0.0,4.465656164149481e-18,0.0,5.770376599140872e-25,0.0,6.85982139754378e-22,0.0,1.619664086163173e-52,8.186778068329731e-15,8.191764364384425e-15,0.0,3.1416368412774277e-28,0.0,4.25742111114981e-18,0.0,8.254768598964908e-33,0.0,1.0590693440897862e-29,0.0,2.4468010564226327e-60
4.3199924597773924e-05,1.0687305186342068e-14,1.0693832543889361e-14,0.0,4.1041898738745135e-28,0.0,5.2267729776936004e-18,0.0,1.0730601732300151e-32,0.0,1.3517526567871268e-29,0.0,3.441559862076459e-60,7.110497146462207e-22,1.1057987429180316e-18,1.0684604699990082e-14,1.0690775158712583e-14,0.0,2.662336549505967e-20,0.0,5.487970794644835e-18,0.0,7.500446896749839e-25,0.0,8.75577472119001e-22,0.0,2.2780554064735066e-52,1.0687305186342068e-14,1.0693832543889361e-14,0.0,4.1041898738745135e-28,0.0,5.2267729776936004e-18,0.0,1.0730601732300151e-32,0.0,1.3517526567871268e-29,0.0,3.441559862076459e-60
4.774330032852063e-05,1.3891712027117317e-14,1.3900008549825705e-14,0.0,5.334691611150136e-28,0.0,6.3814354624143996e-18,0.0,1.3870104688995666e-32,0.0,1.7192287615441305e-29,0.0,4.819952971563146e-60,7.110497146462207e-22,1.1057987429180316e-18,1.3888413076232335e-14,1.3896263323904131e-14,0.0,3.460585113769705e-20,0.0,6.707155308116773e-18,0.0,9.69401694317715e-25,0.0,1.1136285997590835e-21,0.0,3.1903009198509596e-52,1.3891712027117317e-14,1.3900008549825705e-14,0.0,5.334691611150136e-28,0.0,6.3814354624143996e-18,0.0,1.3870104688995666e-32,0.0,1.7192287615441305e-29,0.0,4.819952971563146e-60
5.2764507056032394e-05,1.7969462547276374e-14,1.7979593780041e-14,0.0,6.8948270855466955e-28,0.0,7.743138534781134e-18,0.0,1.7815669115752723e-32,0.0,2.177762874780743e-29,0.0,6.717103764443021e-60,7.110497146462207e-22,1.1057987429180316e-18,1.7965481256476626e-14,1.7975058574987587e-14,0.0,4.472684568449836e-20,0.0,8.14669980442653e-18,0.0,1.2450448510848304e-24,0.0,1.410675398927067e-21,0.0,4.445781594967139e-52,1.7969462547276374e-14,1.7979593780041e-14,0.0,6.8948270855466955e-28,0.0,7.743138534781134e-18,0.0,1.7815669115752723e-32,0.0,2.177762874780743e-29,0.0,6.717103764443021e-60
5.83137987049244e-05,2.3117051427147475e-14,2.3128693562106906e-14,0.0,8.854946712405408e-28,0.0,9.331418936182941e-18,0.0,2.2726611066724717e-32,0.0,2.7458190852623237e-29,0.0,9.308320707454005e-60,7.110497146462207e-22,1.1057987429180316e-18,2.3112313660315524e-14,2.312327406506046e-14,0.0,5.744278093360927e-20,0.0,9.827903809873727e-18,0.0,1.5880898595475846e-24,0.0,1.7786833288545038e-21,0.0,6.160447025268633e-52,2.3117051427147475e-14,2.3128693562106906e-14,0.0,8.854946712405408e-28,0.0,9.331418936182941e-18,0.0,2.2726611066724717e-32,0.0,2.7458190852623237e-29,0.0,9.308320707454005e-60
6.44467144511999e-05,2.9555537266323144e-14,2.9567603473062886e-14,0.0,1.1293386621491436e-27,0.0,1.1162170187949189e-17,0.0,2.877739737324567e-32,0.0,3.4437175406440905e-29,0.0,1.2817410127320999e-59,7.110497146462207e-22,1.1057987429180316e-18,2.95499889400267e-14,2.956122396864079e-14,0.0,7.326190423504409e-20,0.0,1.1768348816011372e-17,0.0,2.010708476177657e-24,0.0,2.2308214639674414e-21,0.0,8.482308760839437e-52,2.9555537266323144e-14,2.9567603473062886e-14,0.0,1.1293386621491436e-27,0.0,1.1162170187949189e-17,0.0,2.877739737324567e-32,0.0,3.4437175406440905e-29,0.0,1.2817410127320999e-59
7.122463457699153e-05,3.7524616300611367e-14,3.753473925094963e-14,0.0,1.4295393699710528e-27,0.0,1.3246427206065933e-17,0.0,3.6155560578753566e-32,0.0,4.293003671042675e-29,0.0,1.7525554422076017e-59,7.110497146462207e-22,1.1057987429180316e-18,3.751823453653942e-14,3.752735431004861e-14,0.0,9.273730131268933e-20,0.0,1.398060973340465e-17,0.0,2.525983595743033e-24,0.0,2.7810538098912593e-21,0.0,1.159730811586393e-51,3.7524616300611367e-14,3.753473925094963e-14,0.0,1.4295393699710528e-27,0.0,1.3246427206065933e-17,0.0,3.6155560578753566e-32,0.0,4.293003671042675e-29,0.0,1.7525554422076017e-59
7.871539478505638e-05,4.727324878412465e-14,4.72771915425104e-14,0.0,1.7951914768869304e-27,0.0,1.5589641652446975e-17,0.0,4.505991861228409e-32,0.0,5.315586783463225e-29,0.0,2.3780884320728014e-59,7.110497146462207e-22,1.1057987429180316e-18,4.72660513951459e-14,4.7268795955624005e-14,0.0,1.164590353105738e-19,0.0,1.6471475119780857e-17,0.0,3.1477857829531424e-24,0.0,3.443580982191838e-21,0.0,1.5735644217880238e-51,4.727324878412465e-14,4.72771915425104e-14,0.0,1.7951914768869304e-27,0.0,1.5589641652446975e-17,0.0,4.505991861228409e-32,0.0,5.315586783463225e-29,0.0,2.3780884320728014e-59
8.69939651212876e-05,5.904790820757386e-14,5.903901574317378e-14,0.0,2.2358588292912837e-27,0.0,1.819160743936333e-17,0.0,5.569971943665848e-32,0.0,6.532802354928965e-29,0.0,3.200921456380012e-59,7.110497146462207e-22,1.1057987429180316e-18,5.903995845057149e-14,5.90296494862947e-14,0.0,1.4504759802377035e-19,0.0,1.9241846250002533e-17,0.0,3.89071440186287e-24,0.0,4.232232233414928e-21,0.0,2.1178873054531783e-51,5.904790820757386e-14,5.903901574317378e-14,0.0,2.2358588292912837e-27,0.0,1.819160743936333e-17,0.0,5.569971943665848e-32,0.0,6.532802354928965e-29,0.0,3.200921456380012e-59
9.614320030013443e-05,7.30800952647777e-14,7.304914763143232e-14,0.0,2.7615256503266656e-27,0.0,2.1047045232012312e-17,0.0,6.829516579608488e-32,0.0,7.964604788910922e-29,0.0,4.272675893677173e-59,7.110497146462207e-22,1.1057987429180316e-18,7.307149940995515e-14,7.303889322283815e-14,0.0,1.791507367403776e-19,0.0,2.2287328182601444e-17,0.0,4.7701349756720775e-24,0.0,5.159941870061201e-21,0.0,2.826831697475102e-51,7.30800952647777e-14,7.304914763143232e-14,0.0,2.7615256503266656e-27,0.0,2.1047045232012312e-17,0.0,6.829516579608488e-32,0.0,7.964604788910922e-29,0.0,4.272675893677173e-59
0.0001062546689424306,8.957541902391798e-14,8.951097357784259e-14,0.0,3.382620710550149e-27,0.0,2.4146709598809955e-17,0.0,8.307951144688687e-32,0.0,9.629075496138268e-29,0.0,5.655590024919847e-59,7.110497146462207e-22,1.1057987429180316e-18,8.956631554942501e-14,8.949994473540579e-14,0.0,2.194450148460986e-19,0.0,2.5599373621314573e-17,0.0,5.8023260483436196e-24,0.0,6.238429964098518e-21,0.0,3.7415495418974283e-51,8.957541902391798e-14,8.951097357784259e-14,0.0,3.382620710550149e-27,0.0,2.4146709598809955e-17,0.0,8.307951144688687e-32,0.0,9.629075496138268e-29,0.0,5.655590024919847e-59
0.0001174295700249298,1.0870430452218457e-13,1.0859504408172279e-13,0.0,4.1101204694677925e-27,0.0,2.7478792270328728e-17,0.0,1.0030265651593624e-31,0.0,1.1542347223435384e-28,0.0,7.424522966267083e-59,7.110497146462207e-22,1.1057987429180316e-18,1.0869485036628677e-13,1.0858336649746994e-13,0.0,2.666424971398236e-19,0.0,2.9166744685887e-17,0.0,7.004730472309759e-24,0.0,7.47815287964469e-21,0.0,4.911537926398197e-51,1.0870430452218457e-13,1.0859504408172279e-13,0.0,4.1101204694677925e-27,0.0,2.7478792270328728e-17,0.0,1.0030265651593624e-31,0.0,1.1542347223435384e-28,0.0,7.424522966267083e-59
0.0001297797457136804,1.3060988524107463e-13,1.304354975973831e-13,0.0,4.9557237215371505e-27,0.0,3.103037777707345e-17,0.0,1.2023598290861297e-31,0.0,1.371894081553291e-28,0.0,9.669511978863717e-59,7.110497146462207e-22,1.1057987429180316e-18,1.3060021521962096e-13,1.3042328419954768e-13,0.0,3.215020757975142e-19,0.0,3.2977038043597534e-17,0.0,8.396293066690386e-24,0.0,8.888521226727934e-21,0.0,6.396330428164613e-51,1.3060988524107463e-13,1.304354975973831e-13,0.0,4.9557237215371505e-27,0.0,3.103037777707345e-17,0.0,1.2023598290861297e-31,0.0,1.371894081553291e-28,0.0,9.669511978863717e-59
0.00014342880071801194,1.5538824856350497e-13,1.5512985888353623e-13,0.0,5.932081784836933e-27,0.0,3.4788750460113345e-17,0.0,1.4317809125690533e-31,0.0,1.61724266797249e-28,0.0,1.2499012660654993e-58,7.110497146462207e-22,1.1057987429180316e-18,1.5537846735432188e-13,1.5511718273219556e-13,0.0,3.848444012500976e-19,0.0,3.701806207704874e-17,0.0,9.997861079012868e-24,0.0,1.0478328418956584e-20,0.0,8.267639964755379e-51,1.5538824856350497e-13,1.5512985888353623e-13,0.0,5.932081784836933e-27,0.0,3.4788750460113345e-17,0.0,1.4317809125690533e-31,0.0,1.61724266797249e-28,0.0,1.2499012660654993e-58
0.0001585133393680146,1.8310329821589964e-13,1.8274127882928092e-13,0.0,7.05306559275011e-27,0.0,3.8742425558921254e-17,0.0,1.6946111639454422e-31,0.0,1.8916281994851845e-28,0.0,1.6043959690153852e-58,7.110497146462207e-22,1.1057987429180316e-18,1.8309344844132965e-13,1.827281467585971e-13,0.0,4.575692081612733e-19,0.0,4.1278930953419506e-17,0.0,1.1832624976208256e-23,0.0,1.2256306244795218e-20,0.0,1.0612044165548546e-50,1.8310329821589964e-13,1.8274127882928092e-13,0.0,7.05306559275011e-27,0.0,3.8742425558921254e-17,0.0,1.6946111639454422e-31,0.0,1.8916281994851845e-28,0.0,1.6043959690153852e-58
0.0001751843327965856,2.1378728227727233e-13,2.1330207886396922e-13,0.0,8.334052963618274e-27,0.0,4.288185340832736e-17,0.0,1.994573736608445e-31,0.0,2.1964815499731816e-28,0.0,2.046280397062316e-58,7.110497146462207e-22,1.1057987429180316e-18,2.1377732214234064e-13,2.1328840838483856e-13,0.0,5.406739507664796e-19,0.0,4.575082000606879e-17,0.0,1.3926582342712054e-23,0.0,1.4231724347164206e-20,0.0,1.3534316320134832e-50,2.1378728227727233e-13,2.1330207886396922e-13,0.0,8.334052963618274e-27,0.0,4.288185340832736e-17,0.0,1.994573736608445e-31,0.0,2.1964815499731816e-28,0.0,2.046280397062316e-58
0.0001936086299092719,2.474447093499334e-13,2.4681758270467634e-13,0.0,9.792223764000823e-27,0.0,4.7199806291867085e-17,0.0,2.3358618574734138e-31,0.0,2.533406020445151e-28,0.0,2.594771263677576e-58,7.110497146462207e-22,1.1057987429180316e-18,2.4743449510100976e-13,2.4680318384103006e-13,0.0,6.352729499613392e-19,0.0,5.042739033149757e-17,0.0,1.6309014449596895e-23,0.0,1.6414968973173246e-20,0.0,1.71615252170989e-50,2.474447093499334e-13,2.4681758270467634e-13,0.0,9.792223764000823e-27,0.0,4.7199806291867085e-17,0.0,2.3358618574734138e-31,0.0,2.533406020445151e-28,0.0,2.594771263677576e-58
0.00021397062726419863,2.840558872355133e-13,2.832695226377236e-13,0.0,1.1446855733030359e-26,0.0,5.169149526097165e-17,0.0,2.723208310628415e-31,0.0,2.9042573480291375e-28,0.0,3.273216219092861e-58,7.110497146462207e-22,1.1057987429180316e-18,2.840451612940302e-13,2.832540855513453e-13,0.0,7.426165823997675e-19,0.0,5.5304930472174655e-17,0.0,1.9012971413573377e-23,0.0,1.881806171017809e-20,0.0,2.164805615964098e-50,2.840558872355133e-13,2.832695226377236e-13,0.0,1.1446855733030359e-26,0.0,5.169149526097165e-17,0.0,2.723208310628415e-31,0.0,2.9042573480291375e-28,0.0,3.273216219092861e-58
