Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
109776906691856.72,1.9057479320684917e-23,1.9057479320684917e-23,1.3672781407875517e-15
121322244752143.95,2.066096612644106e-23,2.066096612644106e-23,1.4852156392045644e-15
134081816615725.53,2.2298947768328598e-23,2.2298947768328598e-23,1.6059641594824952e-15
148183324366451.97,2.4007199059900233e-23,2.4007199059900233e-23,1.7321390614647157e-15
163767900633573.16,2.5716939222568094e-23,2.5716939222568094e-23,1.858688350099353e-15
180991521094527.4,2.747238543779674e-23,2.747238543779674e-23,1.98884903473244e-15
200026565531946.72,2.9183614684711634e-23,2.9183614684711634e-23,2.1159681959502574e-15
221063543068460.56,3.090639005461633e-23,3.090639005461633e-23,2.24414073961898e-15
244312998846025.97,3.252699765741632e-23,3.252699765741632e-23,2.364900558464185e-15
270007621232477.0,3.4116879194055274e-23,3.4116879194055274e-23,2.483519770808538e-15
298404570644918.25,3.553688793768382e-23,3.553688793768382e-23,2.5895837610309863e-15
329788053297613.6,3.6879020483722355e-23,3.6879020483722355e-23,2.6899259729736237e-15
364472165633304.75,3.797829644297011e-23,3.797829644297011e-23,2.7721480486081443e-15
402804037905978.9,3.895225501595067e-23,3.895225501595067e-23,2.845046907592617e-15
445167308377128.4,3.9611088119214445e-23,3.9611088119214445e-23,2.8943230431407104e-15
491985962896415.75,4.010229968449768e-23,4.010229968449768e-23,2.931099184096184e-15
543728578294563.1,4.0214004255786233e-23,4.0214004255786233e-23,2.939401945616014e-15
600913012057769.9,4.012719810528025e-23,4.012719810528025e-23,2.9329590674653205e-15
664111585219488.0,3.961298088114001e-23,3.961298088114001e-23,2.8945341339012183e-15
733956810341694.9,3.888844650574737e-23,3.888844650574737e-23,2.8406274202080686e-15
811147721913204.8,3.7715329241195986e-23,3.7715329241195986e-23,2.7533494561188254e-15
896456872521786.2,3.634809980771538e-23,3.634809980771538e-23,2.6519781251599854e-15
990738064820127.8,3.454866001167234e-23,3.454866001167234e-23,2.5187253557070488e-15
1094934896669750.6,3.260666882790111e-23,3.260666882790111e-23,2.3753389664611324e-15
1210090204985572.5,3.0293366511481813e-23,3.0293366511481813e-23,2.204867616345399e-15
1337356502798253.2,2.792419293416562e-23,2.792419293416562e-23,2.0306795917561568e-15
1478007513991982.5,2.5286527882632343e-23,2.5286527882632343e-23,1.8372204529763413e-15
1633450921161226.8,2.2701927219564372e-23,2.2701927219564372e-23,1.6479379309198202e-15
1805242454171265.0,1.997891045188336e-23,1.997891045188336e-23,1.4490682695748693e-15
1995101460425591.5,1.7416670860250213e-23,1.7416670860250213e-23,1.2620713095011358e-15
2204928112672615.2,1.4850455539606802e-23,1.4850455539606802e-23,1.0753351605683306e-15
2436822426573198.5,1.2526788521067292e-23,1.2526788521067292e-23,9.062569492169848e-16
2693105278363233.0,1.0314111547312926e-23,1.0314111547312926e-23,7.457213704879623e-16
2976341632963065.5,8.384457823747879e-24,8.384457823747879e-24,6.056737178060779e-16
3289366215008562.0,6.642064257287715e-24,6.642064257287715e-24,4.795410185807659e-16
3635311879728030.0,5.179687836803437e-24,5.179687836803437e-24,3.736379492349629e-16
4017640967610333.0,3.9319591600093136e-24,3.9319591600093136e-24,2.8346145249805384e-16
4440179956672252.0,2.9268546164149974e-24,2.9268546164149974e-24,2.1081013255252188e-16
4907157759136560.0,2.1188296410235398e-24,2.1188296410235398e-24,1.5249013620605622e-16
5423248045806988.0,1.49726894667337e-24,1.49726894667337e-24,1.0764236525313939e-16
5993616021736469.0,1.0276041237785259e-24,1.0276041237785259e-24,7.379299527591818e-17
6623970121335401.0,6.851598949589083e-25,6.851598949589083e-25,4.913265839183776e-17
7320619140301914.0,4.427207859962369e-25,4.427207859962369e-25,3.169386224438046e-17
8090535376169622.0,2.7662411450292797e-25,2.7662411450292797e-25,1.9762757674612493e-17
8941424409404884.0,1.6695909694787403e-25,1.6695909694787403e-25,1.189780108587023e-17
9881802223445996.0,9.695030605528255e-26,9.695030605528255e-26,6.8880873016570935e-18
1.0921080435527784e+16,5.411742204677138e-26,5.411742204677138e-26,3.8310283990943686e-18
1.2069660491310254e+16,2.8878887084232437e-26,2.8878887084232437e-26,2.035997335106685e-18
1.333903776604272e+16,1.4709073208493484e-26,1.4709073208493484e-26,1.032244953007124e-18
1.4741916614143164e+16,7.103977255535965e-27,7.103977255535965e-27,4.961088055428348e-19
1.6292337518647236e+16,3.244315257941428e-27,3.244315257941428e-27,2.254283259776903e-19
1.8005817613081678e+16,1.3908572771736296e-27,1.3908572771736296e-27,9.616547473232284e-20
1.9899505982152172e+16,5.576111782919903e-28,5.576111782919903e-28,3.837445145625663e-20
2.199235529554695e+16,2.0746581039391753e-28,2.0746581039391753e-28,1.4217791420749845e-20
2.430531149262545e+16,7.1353478832365e-29,7.1353478832365e-29,4.872116589729752e-21
2.686152341641945e+16,2.250668318598079e-29,2.250668318598079e-29,1.5321088561229174e-21
2.9686574495034772e+16,6.487350946452207e-30,6.487350946452207e-30,4.404803844258058e-22
3.2808738789198736e+16,1.6959573107306967e-30,1.6959573107306967e-30,1.1489357087231416e-22
3.625926396856286e+16,4.005305119881362e-31,4.005305119881362e-31,2.707286220307637e-23
4.007268404888386e+16,8.484642785283055e-32,8.484642785283055e-32,5.720512641726177e-24
4.428716502006031e+16,1.6008830270238226e-32,1.6008830270238226e-32,1.076055035545154e-24
4.894488682418774e+16,2.6648981652198922e-33,2.6648981652198922e-33,1.784762410425123e-25
5.409246550659632e+16,3.857020894747867e-34,3.857020894747867e-34,2.5727713943461148e-26
5.978141976490023e+16,4.775115214823288e-35,4.775115214823288e-35,3.172053238726703e-27
6.606868656544054e+16,4.93170667941088e-36,4.93170667941088e-36,3.2635926650924216e-28
7.301719098758024e+16,4.148091681328719e-37,4.148091681328719e-37,2.736109683479363e-29
8.069647599904878e+16,2.7460102831280067e-38,2.7460102831280067e-38,1.8067226298822488e-30
8.918339846533834e+16,1.389144254011347e-39,1.389144254011347e-39,9.123168199926188e-32
9.856289835904406e+16,5.154578083210004e-41,5.154578083210004e-41,3.381214745566392e-33
1.0892884886766162e+17,1.3560263881745521e-42,1.3560263881745521e-42,8.888821600600869e-35
1.2038499590799723e+17,2.412341217957039e-44,2.412341217957039e-44,1.5807907023469993e-36
1.3304599645017411e+17,2.7886956271557754e-46,2.7886956271557754e-46,1.827344347428461e-38
1.4703856604312848e+17,1.9835098975139284e-48,1.9835098975139284e-48,1.2999391131162495e-40
1.625027470264107e+17,8.274745283508127e-51,8.274745283508127e-51,5.424789663302111e-43
1.7959331012099328e+17,1.8998645722471497e-53,1.8998645722471497e-53,1.2460459528906489e-45
1.9848130342666294e+17,2.264842599961449e-56,2.264842599961449e-56,1.4861949328859232e-48
2.193557643288958e+17,1.300627207730731e-59,1.300627207730731e-59,8.539641099638148e-52
2.4242561144855152e+17,3.3497503459427774e-63,3.3497503459427774e-63,2.200798155656983e-55
2.679217355696453e+17,3.538471308345313e-67,3.538471308345313e-67,2.326369125767997e-59
2.960993104719262e+17,1.403562382869463e-71,1.403562382869463e-71,9.234630584122326e-64
3.272403467958254e+17,1.8773610805584884e-76,1.8773610805584884e-76,1.236153014975591e-68
3.616565144997349e+17,7.592527468221649e-82,7.592527468221649e-82,5.003556060874279e-74
3.9969226215771136e+17,8.150917744797416e-88,8.150917744797416e-88,5.3762345537059364e-80
4.4172826431656934e+17,2.0302527891410704e-94,2.0302527891410704e-94,1.3404022761167019e-86
4.881852314147059e+17,1.0018779101121669e-101,1.0018779101121669e-101,6.621011346879404e-94
5.3952812039356384e+17,8.299504429200584e-110,8.299504429200584e-110,5.490639903255821e-102
5.962707881429823e+17,9.526055015322355e-119,9.526055015322355e-119,6.3089310640412724e-111
6.589811343536707e+17,1.236023125542044e-128,1.236023125542044e-128,8.195593980826682e-121
7.282867852481763e+17,1.4355473588842906e-139,1.4355473588842906e-139,9.529983318539833e-132
8.0488137507509e+17,1.1627766180833084e-151,1.1627766180833084e-151,7.729172512806902e-144
8.895314882337283e+17,4.943679023480329e-165,4.943679023480329e-165,3.290465647726662e-157
9.830843315084645e+17,8.12578626751509e-180,8.12578626751509e-180,5.416090384172875e-172
1.0864762131989956e+18,3.652525820280418e-196,3.652525820280418e-196,2.437999473674906e-188
1.2007419140084887e+18,3.087499311129913e-214,3.087499311129913e-214,2.0640076387380095e-206
1.3270250434766692e+18,3.2184389761353935e-234,3.2184389761353935e-234,2.1548548341543885e-226
1.4665894856084887e+18,2.61627641634717e-256,2.61627641634717e-256,1.754566108886335e-248
1.6208320482500216e+18,9.914152328052635e-281,9.914152328052635e-281,6.65973175317738e-273
1.7912964428109115e+18,9.997531798806279e-308,9.997531798806279e-308,6.72751056944965e-300
1.9796887342469796e+18,0.0,0.0,0.0
2.1878944159317466e+18,0.0,0.0,0.0
2.417997280307875e+18,0.0,0.0,0.0
2.6723002741822674e+18,0.0,0.0,0.0
2.9533485473918254e+18,0.0,0.0,0.0
3.2639549255184087e+18,0.0,0.0,0.0
3.607228061592704e+18,0.0,0.0,0.0
3.986603548538653e+18,0.0,0.0,0.0
4.405878303742088e+18,0.0,0.0,0.0
4.869248569876228e+18,0.0,0.0,0.0
5.381351912308653e+18,0.0,0.0,0.0
