Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
255309471237.35895,4.662495498003582e-22,1.5988452167050806e-22,7.616031015028487e-22
282160602720.8002,5.626788890380166e-22,1.925901751906544e-22,9.200371081577305e-22
311835692353.72485,6.781689540083721e-22,2.316352050866167e-22,1.1101070649588994e-21
344631738407.32117,8.163616936771517e-22,2.7819841922381736e-22,1.3379402782103062e-21
380876974733.62555,9.81466419044102e-22,3.3362618720494933e-22,1.6106595110042604e-21
420934155840.2363,1.1778782838082054e-21,3.9926614989844357e-22,1.9358500141055787e-21
465204187459.35175,1.4123222264126585e-21,4.773158307110985e-22,2.324772994520675e-21
514130138947.0874,1.6909693902504235e-21,5.696448335448199e-22,2.7881362246900327e-21
568201677670.5127,2.023285774982395e-21,6.793167607137414e-22,3.341866316599728e-21
627959969763.244,2.4179727913051382e-21,8.0894117458947645e-22,4.001129106052416e-21
694003096298.0001,2.8882282015160344e-21,9.627388537547103e-22,4.7882586249768564e-21
766992039083.0027,3.446252054751126e-21,1.1443267308303122e-21,5.724625094709512e-21
847657295990.0754,4.110889739233745e-21,1.3596993560141787e-21,6.842202225065996e-21
936806192022.8723,4.8990431916971326e-21,1.6137914395817322e-21,8.170790150648492e-21
1035330959296.8699,5.837384438936261e-21,1.915025265474613e-21,9.755798889914404e-21
1144217666798.2622,6.949674948178805e-21,2.2702763711612123e-21,1.1639280224413462e-20
1264556089293.8115,8.271865039513178e-21,2.6906595235800045e-21,1.3883044691160675e-20
1397550614162.9917,9.837051749952454e-21,3.1856412628754942e-21,1.6545946337451682e-20
1544532295311.6982,1.1696279233715988e-20,3.770920210361572e-21,1.971595745862199e-20
1706972174807.118,1.3895450652744343e-20,4.459466065602506e-21,2.3475110644325484e-20
1886496005561.1667,1.6504149726079014e-20,5.272304603102497e-21,2.794428366862871e-20
2084900522412.078,1.9584850973995452e-20,6.2267494270739645e-21,3.323598410415209e-20
2304171424450.5527,2.3233567806005256e-20,7.351428300216586e-21,3.951797966055984e-20
2546503248563.689,2.7535622295137494e-20,8.669595444606966e-21,4.6944918282930925e-20
2814321333097.7524,3.2623239885909196e-20,1.0220152051692168e-20,5.574917481779569e-20
3110306091459.523,3.861280821499557e-20,1.2034325787705981e-20,6.614295950409381e-20
3437419838594.602,4.5685350841435923e-20,1.4164590858682458e-20,7.844639943085826e-20
3798936438831.039,5.399952483796178e-20,1.6652924075142802e-20,9.295028139062581e-20
4198474071813.929,6.380362927134361e-20,1.957036230733481e-20,1.1009609315540062e-19
4640031444463.405,7.531414041859926e-20,2.2973553144610895e-20,1.3028218741753837e-19
5128027811377.493,8.886915076355024e-20,2.6957783789603847e-20,1.541133705215692e-19
5667347204217.521,1.047549241101548e-19,3.159606776494031e-20,1.8212124044155466e-19
6263387312738.53,1.2342204811094043e-19,3.701246215431421e-20,2.1511931294071498e-19
6922113506682.603,1.452506960682346e-19,4.3301966560267126e-20,2.5381858076104613e-19
7650118539204.257,1.7084381748242872e-19,5.062721410846679e-20,2.9931622375272855e-19
8454688529359.898,2.0070069508654752e-19,5.911002789602671e-20,3.525534719834448e-19
9343875884036.33,2.356232049179661e-19,6.896196618393135e-20,4.150015277266019e-19
10326579889145.332,2.7626150045113185e-19,8.033771469810744e-20,4.878960858974467e-19
11412635776668.26,3.236777388330682e-19,9.351129086386701e-20,5.73201689098921e-19
12612913158963.451,3.7871221979469447e-19,1.086776656049794e-19,6.725280353306421e-19
13939424815500.049,4.427651261189671e-19,1.2618992320033819e-19,7.884855781997443e-19
15405446920792.662,5.169098661297007e-19,1.4629047825181066e-19,9.231474678005876e-19
17025651916818.078,6.029802034577459e-19,1.6943086126406526e-19,1.0799602200979512e-18
18816255359746.24,7.023185765069917e-19,1.9590361662613724e-19,1.2615436223199382e-18
20795178210676.586,8.17289911154707e-19,2.2627355036264423e-19,1.47238705953859e-18
22982226194640.14,9.495439315604308e-19,2.6088584885636647e-19,1.7157464321925126e-18
25399288022952.652,1.1021296185240431e-18,3.0044938263718865e-19,1.9974588026852793e-18
28070554462794.375,1.2770433386325505e-18,3.453649557033742e-19,2.321507241958763e-18
31022760446538.918,1.4781927773317663e-18,3.965177104548334e-19,2.6954322125568912e-18
34285452643942.293,1.707944908603558e-18,4.543629887698587e-19,3.1240067582656255e-18
37891285175144.89,1.9712882909835396e-18,5.200054425016786e-19,3.616921479928016e-18
41876346424081.05,2.2709651296435684e-18,5.939518687784303e-19,4.179758826864263e-18
46280520223155.5,2.6133225603293857e-18,6.775834646978259e-19,4.82491033958372e-18
51147885024043.32,3.001444726254203e-18,7.714516823883973e-19,5.558701741041579e-18
56527155049649.6,3.443419197280176e-18,8.773047557822941e-19,6.396952195274709e-18
62472167842425.82,3.942622243789463e-18,9.957456103008253e-19,7.346588525760382e-18
69042423088589.664,4.5092989203312655e-18,1.1289863709681843e-18,8.427656206182991e-18
76303678110983.9,5.146900773764334e-18,1.2776537084539613e-18,9.647210286555242e-18
84328605990464.75,5.868358165609068e-18,1.4445590278714653e-18,1.1030500782812585e-17
93197522902521.45,6.676852350335157e-18,1.6303235432746883e-18,1.258391927278145e-17
102999191948555.98,7.58863489161731e-18,1.8385331136213718e-18,1.433906815543075e-17
113831711526835.42,8.606036260461222e-18,2.0697532386738087e-18,1.6300348700585916e-17
125803497134234.94,9.749368429913376e-18,2.328559950107362e-18,1.850701924948481e-17
139034366424969.5,1.1019201127205542e-17,2.6153831796848085e-18,2.0959413601388633e-17
153656738385949.75,1.2440808633726222e-17,2.936071277924491e-18,2.370598828628421e-17
169816958630509.62,1.4011704954759098e-17,3.290822274650575e-18,2.6740009522585395e-17
187676764074494.53,1.5763294351435823e-17,3.687145935771431e-18,3.0121068181488014e-17
207414901653675.75,1.768826418132811e-17,4.124898387714247e-18,3.383120485438501e-17
229228917283162.94,1.982568894667997e-17,4.6137823718246145e-18,3.7943652111852537e-17
253337132963320.2,2.2161133680231815e-17,5.153208071675272e-18,4.242373665955307e-17
279980831819724.94,2.4743557623535248e-17,5.7558476884080586e-18,4.736190661374319e-17
309426672945788.75,2.7548713645050777e-17,6.420651544662336e-18,5.270006947518649e-17
341969360216590.44,3.063875831375806e-17,7.164415929312561e-18,5.855125231278236e-17
377934591784310.94,3.397677839444412e-17,7.985811723917839e-18,6.482633229693751e-17
417682319774812.6,3.764318579195623e-17,8.907489358564339e-18,7.166918879105131e-17
461610352809495.75,4.158595334829464e-17,9.928418937313065e-18,7.895206214853099e-17
510158337407693.8,4.5911521923774044e-17,1.1079705601617852e-17,8.68625476954936e-17
563812158116806.8,5.055173049769844e-17,1.2361922577945489e-17,9.522837519848341e-17
623108800408163.4,5.565084280719227e-17,1.3818501628135536e-17,1.0430055952320528e-16
688641725008106.2,6.1126548574747e-17,1.5454124321653956e-17,1.138609188071492e-16
761066807452406.2,6.717828497343661e-17,1.7330185449547455e-17,1.2425302661182024e-16
841108902309077.6,7.371667311104102e-17,1.9459795767894655e-17,1.352195392271744e-16
929569097766523.2,8.102062875967351e-17,2.1930218464908402e-17,1.4723738277286716e-16
1027332733193379.6,8.900820339233847e-17,2.4769804494477916e-17,1.6002905588961861e-16
1135378259912493.2,9.806968631130834e-17,2.810222537331882e-17,1.7425794733733476e-16
1254787033870621.0,1.0815453532096246e-16,3.198096170412553e-17,1.89661318975501e-16
1386754138212212.2,1.1980295022258234e-16,3.65792550925391e-17,2.071521061992257e-16
1532600344073193.8,1.330302099629965e-16,4.198888103367043e-17,2.2653507879459498e-16
1693785329302424.5,1.4856587806140144e-16,4.8446728889136126e-17,2.4903576933521215e-16
1871922287408226.2,1.665199580196746e-16,5.609246209513372e-17,2.7457447855225744e-16
2068794072941215.0,1.878296363697486e-16,6.52332394834368e-17,3.0471824511296416e-16
2286371044901900.5,2.1276571553865983e-16,7.608061947396308e-17,3.39607397712085e-16
2526830786755810.0,2.4253032649158413e-16,8.903760180069314e-17,3.8122906373989943e-16
2792579900420728.5,2.775786518024818e-16,1.0439263735111229e-16,4.2998997894315167e-16
3086278092347581.0,3.1928732968266896e-16,1.2261102979200992e-16,4.881560563878829e-16
3410864792756534.0,3.6810497347837295e-16,1.439720408665751e-16,5.561409507375935e-16
3769588574442640.5,4.2501943556129983e-16,1.6877357467929558e-16,6.356622191391733e-16
4166039665584243.5,4.890585097993575e-16,1.966840077412625e-16,7.25127312113227e-16
4604185881953301.0,5.583622479383798e-16,2.2680689401334524e-16,8.221561671386848e-16
5088412338149272.0,6.266772862294927e-16,2.5656789318816136e-16,9.176281438838443e-16
5623565335299881.0,6.854704133461839e-16,2.8227295716148747e-16,9.995583532787673e-16
6215000864471755.0,7.237789865412234e-16,2.9934467651465686e-16,1.0521214159747658e-15
6868638211229191.0,7.310035121411602e-16,3.032412132141109e-16,1.0603115018010706e-15
7591019197833635.0,7.058167645117282e-16,2.9343267801208006e-16,1.0221508686572265e-15
8389373655999678.0,6.473220924815669e-16,2.6949463067582796e-16,9.364724765216833e-16
9271691785480812.0,5.68887855350442e-16,2.370826608830267e-16,8.223870424889217e-16
1.0246804122674266e+16,4.774977030939982e-16,1.991183812510485e-16,6.899616826626198e-16
1.1324469919597248e+16,3.8551210077806307e-16,1.6082600688060944e-16,5.568789454183036e-16
1.251547481776134e+16,2.9869364641534447e-16,1.246291964256663e-16,4.3141301825804557e-16
1.3831738794497968e+16,2.2059963716989814e-16,9.203786432408408e-17,3.186365769529974e-16
1.5286435462097864e+16,1.574903929194312e-16,6.569573779425877e-17,2.275111409541322e-16
1.689412391375083e+16,1.049636507636653e-16,4.375614105202941e-17,1.517034210853382e-16
1.8670894435843748e+16,7.032472436588119e-17,2.930789111032334e-17,1.0166117886239925e-16
2.0634529544954932e+16,4.394079169136376e-17,1.8298260722413584e-17,6.355654130997561e-17
2.2804681961256948e+16,2.9332310030953796e-17,1.2220411848803235e-17,4.2412492603717043e-17
2.5203071299545496e+16,1.8928138311477156e-17,7.889488023839955e-18,2.735947474103073e-17
2.7853701446444692e+16,1.265798041661041e-17,5.2826597929237095e-18,1.8279413552884533e-17
3.078310079937226e+16,8.017692048799653e-18,3.3494702572475945e-18,1.156976289211947e-17
3.402058777165743e+16,4.742812537234397e-18,1.9827875896464933e-18,6.840376174436083e-18
3.759856422107585e+16,2.5348996021248794e-18,1.059993465874494e-18,3.655353665986308e-18
4.155283973853258e+16,1.174783472130894e-18,4.9098388923806025e-19,1.6947214087302225e-18
4.592299004248429e+16,4.93960183380909e-19,2.0624260551767086e-19,7.130893846984428e-19
5.075275306603117e+16,1.6914354369452363e-19,7.042411923980009e-20,2.4468279195736494e-19
5.609046670085228e+16,5.96370775951787e-20,2.4776345879028653e-20,8.640824590908964e-20
6.198955257907255e+16,1.8955858494221327e-20,7.849838204846009e-21,2.752983008552767e-20
6.8509050734912216e+16,8.287462345658541e-21,3.442884785494878e-21,1.2008118956191884e-20
7.571421049719402e+16,3.928854212252233e-21,1.639342419469679e-21,5.6744773401828485e-21
8.367714352655672e+16,1.948124974875186e-21,8.160817502387965e-22,2.805518692625272e-21
9.247754553319238e+16,8.513069854190694e-22,3.5743429583171745e-22,1.2239001576596832e-21
1.022034938983009e+17,3.2115735282755912e-22,1.3502306818241293e-22,4.6126032758260205e-22
1.129523291821238e+17,9.728017640118383e-23,4.092653817874321e-23,1.3964842440791296e-22
1.248316293409907e+17,2.4584696879510694e-23,1.0347123175483124e-23,3.5281470619147684e-23
1.3796028640366184e+17,4.671983465986556e-24,1.9664571629904357e-24,6.704430554016375e-24
1.5246969638271392e+17,7.150957993852118e-25,3.0096672537577704e-25,1.026234061819158e-24
1.6850507432999946e+17,7.836566950125532e-26,3.296735996321732e-26,1.1250043389095634e-25
1.8622690769769034e+17,6.524500104341826e-27,2.742385288023303e-27,9.372523430185216e-27
2.058125625506456e+17,3.752515195978462e-28,1.573974343084197e-28,5.3988976357189945e-28
2.2745805870559898e+17,1.5411944984944615e-29,6.434015917641545e-30,2.225127660390274e-29
2.5138003156337085e+17,4.412045017566476e-31,1.8199550808833015e-31,6.425793075022797e-31
2.7781790026877622e+17,9.816621436174916e-33,3.940120244813986e-33,1.457500149649431e-32
3.0703626389789146e+17,2.097431233513259e-34,8.090581008062197e-35,3.1975528419874145e-34
3.3932754965455e+17,4.6399941589276765e-36,1.746271699688176e-36,7.184521238246377e-36
3.750149395800795e+17,8.700237209533853e-38,3.2520788252397286e-38,1.352803691174248e-37
4.144556050677991e+17,1.1379098477780482e-39,4.243361782629759e-40,1.7718991919025188e-39
4.5804428155437824e+17,9.514833138906767e-42,3.5374474033728576e-42,1.4843308742033112e-41
5.062172191647515e+17,4.764872703902868e-44,1.7642950976299912e-44,7.451607718380029e-44
5.594565488500105e+17,1.3556411825156959e-46,4.993327031879688e-47,2.1267088961186534e-46
6.182951077160005e+17,2.0494876624798742e-49,7.505034647651438e-50,3.2263963907038823e-49
6.833217718361722e+17,1.5460595793166098e-52,5.624042335604963e-53,2.4434150002337234e-52
7.551873499212617e+17,5.376283006537252e-56,1.9421784590067732e-56,8.531186480711758e-56
8.346110968315944e+17,7.978288606965585e-60,2.8603670935031913e-60,1.2715525257225286e-59
9.223879121214976e+17,4.5949936282721825e-64,1.63466427348737e-64,7.355729820518383e-64
1.0193962956611968e+18,9.340631073866692e-69,3.2952348895129123e-69,1.5023056848557468e-68
1.1266071399587969e+18,5.97635803232708e-74,2.090559114108464e-74,9.657427617460252e-74
1.245093447178845e+18,1.0707385584645394e-79,3.7115473274539625e-80,1.7388856912351608e-79
1.376041068108614e+18,4.675716996138806e-86,1.6059374662926082e-86,7.631116897461816e-86
1.5207605705513938e+18,4.309730800491437e-93,1.4657580336426926e-93,7.070635383466985e-93
1.680700355929532e+18,7.084827592758402e-101,2.385895028228549e-101,1.168378419349082e-100
1.8574611553727045e+18,1.7407040905463998e-109,5.800636940562225e-110,2.8862604302231135e-109
2.052812050373108e+18,5.208608648697156e-119,1.717504138017195e-119,8.68266763973578e-119
2.2687081783476037e+18,1.528038732453602e-129,4.982586494213124e-130,2.5614700200111304e-129
2.507310300310146e+18,3.4261154630411286e-141,1.1048045119562606e-141,5.774724037185759e-141
2.7710064264942956e+18,4.500601860700997e-154,1.434303995847141e-154,7.628991031833022e-154
3.062435716362214e+18,2.557828646653235e-168,8.056987274052096e-169,4.359857202051243e-168
3.384514892199686e+18,4.5413009526536396e-184,1.4130130405277195e-184,7.785157541515392e-184
3.740467430653034e+18,1.741057426475227e-201,5.351974503173905e-202,3.0013059174785354e-201
4.133855824366864e+18,9.674470880796615e-221,2.9363726807017687e-221,1.6772765024781649e-220
4.5686172366078966e+18,4.967770074296482e-242,1.489109476143085e-242,8.660264474759154e-242
5.049102905718167e+18,1.4472051203684055e-265,4.2819472290453284e-266,2.5371751228324596e-265
5.580121693770974e+18,1.3817354777728797e-291,4.036518344810147e-292,2.435556342550762e-291
6.166988215278714e+18,0.0,0.0,0.0
6.815576027641261e+18,0.0,0.0,0.0
7.532376415682679e+18,0.0,0.0,0.0
8.324563358611364e+18,0.0,0.0,0.0
9.200065329615431e+18,0.0,0.0,0.0
1.0167644646687035e+19,0.0,0.0,0.0
1.1236985168846033e+19,0.0,0.0,0.0
1.2418789215456025e+19,0.0,0.0,0.0
1.3724884678633454e+19,0.0,0.0,0.0
1.5168343400767746e+19,0.0,0.0,0.0
1.6763612001913207e+19,0.0,0.0,0.0
1.8526656466418323e+19,0.0,0.0,0.0
2.04751219358637e+19,0.0,0.0,0.0
2.262850930756927e+19,0.0,0.0,0.0
2.5008370406129705e+19,0.0,0.0,0.0
2.763852368131826e+19,0.0,0.0,0.0
3.0545292591137964e+19,0.0,0.0,0.0
3.375776905583727e+19,0.0,0.0,0.0
3.730810461962528e+19,0.0,0.0,0.0
4.123183223413364e+19,0.0,0.0,0.0
4.556822188413863e+19,0.0,0.0,0.0
5.036067361476819e+19,0.0,0.0,0.0
5.565715189374149e+19,0.0,0.0,0.0
6.151066565588192e+19,0.0,0.0,0.0
6.797979883435532e+19,0.0,0.0,0.0
7.512929668836242e+19,0.0,0.0,0.0
8.303071379545503e+19,0.0,0.0,0.0
9.176313019379951e+19,0.0,0.0,0.0
1.0141394284177637e+20,0.0,0.0,0.0
1.120797403161174e+20,0.0,0.0,0.0
1.2386726950284381e+20,0.0,0.0,0.0
1.3689450395598129e+20,0.0,0.0,0.0
1.5129182461654244e+20,0.0,0.0,0.0
1.672033247088037e+20,0.0,0.0,0.0
1.8478825187372948e+20,0.0,0.0,0.0
2.0422260197288388e+20,0.0,0.0,0.0
2.257008805141692e+20,0.0,0.0,0.0
2.4943804932832677e+20,0.0,0.0,0.0
2.7567167797918496e+20,0.0,0.0,0.0
3.046643214397106e+20,0.0,0.0,0.0
3.367061478304196e+20,0.0,0.0,0.0
3.7211784251945884e+20,0.0,0.0,0.0
