Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
136588251915199.75,3.6110066720877444e-24,3.6110066720877444e-24,1.7589488620050483e-17
150953363767469.34,3.9522234974236165e-24,3.9522234974236165e-24,1.9251737622264747e-17
166829267621501.25,4.307932824501341e-24,4.307932824501341e-24,2.098461012597058e-17
184374854859142.38,4.684163922864605e-24,4.684163922864605e-24,2.28174791741238e-17
203765727614742.6,5.070387494497814e-24,5.070387494497814e-24,2.4699054764878867e-17
225195956260337.34,5.4737646462965726e-24,5.4737646462965726e-24,2.6664224006603808e-17
248880021727160.72,5.8800380899161316e-24,5.8800380899161316e-24,2.8643534125906446e-17
275054962102893.28,6.297881770280945e-24,6.297881770280945e-24,3.067924240520297e-17
303982744988516.9,6.708597781537446e-24,6.708597781537446e-24,3.268026031531013e-17
335952889358114.6,7.12295485220027e-24,7.12295485220027e-24,3.4699050597547826e-17
371285363162073.8,7.517217191285493e-24,7.517217191285493e-24,3.6619977657289264e-17
410333785673879.94,7.905096333762244e-24,7.905096333762244e-24,3.850984140456222e-17
453488966630657.8,8.257472257543893e-24,8.257472257543893e-24,4.022676996545975e-17
501182817588380.56,8.59212936127219e-24,8.59212936127219e-24,4.185740661154698e-17
553892674637890.2,8.874578844235746e-24,8.874578844235746e-24,4.3233716574709186e-17
612146075744932.9,9.127981591508344e-24,9.127981591508344e-24,4.4468538974022676e-17
676526040527433.4,9.3128979403899e-24,9.3128979403899e-24,4.536971047551943e-17
747676905311786.1,9.459078802000267e-24,9.459078802000267e-24,4.6082180501671184e-17
826310771867385.4,9.52293345791232e-24,9.52293345791232e-24,4.6393552944324625e-17
913214634360475.0,9.541563439760436e-24,9.541563439760436e-24,4.6484596318339055e-17
1009258255856282.6,9.468396450581352e-24,9.468396450581352e-24,4.612837963051809e-17
1115402873200116.4,9.347861622496582e-24,9.347861622496582e-24,4.5541381637521954e-17
1232710817398787.2,9.131999855683121e-24,9.131999855683121e-24,4.448990761737836e-17
1362356145786399.2,8.871583858309327e-24,8.871583858309327e-24,4.322135490709284e-17
1505636392384755.2,8.519354648068032e-24,8.519354648068032e-24,4.1505434654383044e-17
1663985554059965.2,8.130524433609906e-24,8.130524433609906e-24,3.9611185925245545e-17
1838988442445069.8,7.661041858050089e-24,7.661041858050089e-24,3.732394508473293e-17
2032396545267522.2,7.167895158727979e-24,7.167895158727979e-24,3.492141229575637e-17
2246145555827081.5,6.612695016788356e-24,6.612695016788356e-24,3.22165102245788e-17
2482374746064950.5,6.05101304648251e-24,6.05101304648251e-24,2.94800378979347e-17
2743448377116403.0,5.4517503076447104e-24,5.4517503076447104e-24,2.6560441431334296e-17
3031979361630884.5,4.865641006091807e-24,4.865641006091807e-24,2.3704943726639202e-17
3350855414680020.0,4.269044896770018e-24,4.269044896770018e-24,2.0798338517260697e-17
3703267954980671.5,3.704693805832891e-24,3.704693805832891e-24,1.8048846051091736e-17
4092744045686113.0,3.1552006802130167e-24,3.1552006802130167e-24,1.5371737554187428e-17
4523181694419560.0,2.653015257244385e-24,2.653015257244385e-24,1.292512203241196e-17
4998888865844636.0,2.1852137738734725e-24,2.1852137738734725e-24,1.0646027429985558e-17
5524626597223647.0,1.773040476404584e-24,1.773040476404584e-24,8.637956383841824e-18
6105656648478797.0,1.4064176540747823e-24,1.4064176540747823e-24,6.851810482724922e-18
6747794163653992.0,1.0959606468736241e-24,1.0959606468736241e-24,5.33930207588973e-18
7457465870830976.0,8.33234617179478e-25,8.33234617179478e-25,4.05933957395871e-18
8241774402984090.0,6.202830945853958e-25,6.202830945853958e-25,3.021873517731011e-18
9108569383518296.0,4.495813123136611e-25,4.495813123136611e-25,2.1902457635771826e-18
1.0066525987938648e+16,3.1781614890333453e-25,3.1781614890333453e-25,1.5483119666877292e-18
1.1125231767922518e+16,2.1822238572377634e-25,2.1822238572377634e-25,1.0631133409953616e-18
1.2295282606759284e+16,1.4549273467454564e-25,1.4549273467454564e-25,7.08792189960565e-19
1.3588388766511718e+16,9.393474042916537e-26,9.393474042916537e-26,4.576155872839456e-19
1.5017492088254568e+16,5.86140434123288e-26,5.86140434123288e-26,2.8554372403282827e-19
1.659689551837007e+16,3.528852358386843e-26,3.528852358386843e-26,1.7190957074510716e-19
1.8342406257242644e+16,2.0434935541775066e-26,2.0434935541775066e-26,9.95484693374389e-20
2.027149396303335e+16,1.1369172177523467e-26,1.1369172177523467e-26,5.538393524334703e-20
2.240346559389055e+16,6.0534077944459894e-27,6.0534077944459894e-27,2.948814319376714e-20
2.4759658638476196e+16,3.0807352724389103e-27,3.0807352724389103e-27,1.5006977187570616e-20
2.736365466872437e+16,1.491498091439064e-27,1.491498091439064e-27,7.26527259450786e-21
3.0241515352139076e+16,6.853335862442244e-28,6.853335862442244e-28,3.33826575178019e-21
3.3422043285722324e+16,2.970587783290032e-28,2.970587783290032e-28,1.4469406142604727e-21
3.693707026204582e+16,1.2094208212211142e-28,1.2094208212211142e-28,5.890816170250977e-22
4.082177585252987e+16,4.590216191639669e-29,4.590216191639669e-29,2.2357414065586303e-22
4.511503949641874e+16,1.614191972278359e-29,1.614191972278359e-29,7.862037739109434e-23
4.985982961927618e+16,5.2133761984572896e-30,5.2133761984572896e-30,2.5391697975365696e-23
5.510363367543079e+16,1.5354382084295444e-30,1.5354382084295444e-30,7.478233230943789e-24
6.089893341838012e+16,4.085881899491054e-31,4.085881899491054e-31,1.989974364584151e-24
6.730373015581886e+16,9.752455090975799e-32,9.752455090975799e-32,4.749755877927971e-25
7.438212524622195e+16,2.0701523256510871e-32,2.0701523256510871e-32,1.0082205293919568e-25
8.22049616467849e+16,3.877827522454808e-33,3.877827522454808e-33,1.888588796469292e-26
9.085053293355062e+16,6.355763310440463e-34,6.355763310440463e-34,3.0953648198729492e-27
1.0040536688983416e+17,9.010230777837679e-35,9.010230777837679e-35,4.388081942730626e-28
1.1096509150536002e+17,1.0906456723070016e-35,1.0906456723070016e-35,5.311496336881125e-29
1.2263539205332715e+17,1.1035433628886058e-36,1.1035433628886058e-36,5.374241549632715e-30
1.3553306882414274e+17,9.132117812255945e-38,9.132117812255945e-38,4.447279671171209e-31
1.4978720610198746e+17,5.97932797532013e-39,5.97932797532013e-39,2.9118661504244535e-32
1.6554046408371997e+17,3.007110487005926e-40,3.007110487005926e-40,1.4644194730136933e-33
1.8295050667007315e+17,1.1141138605172631e-41,1.1141138605172631e-41,5.425548981967578e-35
2.0219157941896992e+17,2.9371342222575024e-43,2.9371342222575024e-43,1.4303312978690804e-36
2.2345625345362854e+17,5.250728524603046e-45,5.250728524603046e-45,2.5570061674045564e-38
2.4695735277909072e+17,6.115287867758419e-47,6.115287867758419e-47,2.978028889416946e-40
2.7293008429639968e+17,4.390635135354195e-49,4.390635135354195e-49,2.138156347758272e-42
3.0163439183231526e+17,1.8527650933020307e-51,1.8527650933020307e-51,9.022623240633673e-45
3.3335755774451e+17,4.3092242902141213e-54,4.3092242902141213e-54,2.0985149163631475e-47
3.6841707813995635e+17,5.212540917484076e-57,5.212540917484076e-57,2.5384176854699834e-50
4.071638404826823e+17,3.040227571393331e-60,3.040227571393331e-60,1.480540906860757e-53
4.499856353934532e+17,7.961596853413066e-64,7.961596853413066e-64,3.8771742280984436e-57
4.973110377886352e+17,8.5538601441784e-68,8.5538601441784e-68,4.165605426138054e-61
5.496136962020198e+17,3.4528490330541887e-72,3.4528490330541887e-72,1.6814908537538298e-65
6.074170732185372e+17,4.698462587470753e-77,4.698462587470753e-77,2.2880928634040167e-70
6.712996844637522e+17,1.9333040630569775e-82,1.9333040630569775e-82,9.414973084705229e-76
7.419008885826986e+17,2.1101229024025325e-88,2.1101229024025325e-88,1.027608617967251e-81
8.199272861560781e+17,5.3427984672724134e-95,5.3427984672724134e-95,2.601895906395944e-88
9.061597915963884e+17,2.6775304547168674e-102,2.6775304547168674e-102,1.303937326878708e-95
1.0014614488018194e+18,2.2519036100080817e-110,2.2519036100080817e-110,1.0966634428867418e-103
1.1067860687896727e+18,2.621360668711979e-119,2.621360668711979e-119,1.2765905854786562e-112
1.2231877757576212e+18,3.4483226921659526e-129,3.4483226921659526e-129,1.679322730753246e-122
1.3518315571129567e+18,4.055887524807869e-140,4.055887524807869e-140,1.9752113839002732e-133
1.4940049230581606e+18,3.3257355525261006e-152,3.3257355525261006e-152,1.619634157510228e-145
1.651130792425727e+18,1.4298283617315245e-165,1.4298283617315245e-165,6.963293163747116e-159
1.8247817337281083e+18,2.375585089012071e-180,2.375585089012071e-180,1.15691917663071e-173
2.0166957039519685e+18,1.078222373246609e-196,1.078222373246609e-196,5.251005051502286e-190
2.2287934426158147e+18,9.199568840529807e-215,9.199568840529807e-215,4.480261526844421e-208
2.463197695176698e+18,9.6700753225121e-235,9.6700753225121e-235,4.7094216230301347e-228
2.722254458180254e+18,7.924083197566536e-257,7.924083197566536e-257,3.859123597557471e-250
3.00855645878259e+18,3.024397575283529e-281,3.024397575283529e-281,1.4729245515612254e-274
3.324969103635179e+18,3.0710335613010557e-308,3.0710335613010557e-308,1.4956441353002455e-301
3.6746591568376586e+18,0.0,0.0,0.0
4.061126433977352e+18,0.0,0.0,0.0
4.4882388294600376e+18,0.0,0.0,0.0
4.960271027697109e+18,0.0,0.0,0.0
5.481947285584058e+18,0.0,0.0,0.0
6.058488714451247e+18,0.0,0.0,0.0
6.69566553470102e+18,0.0,0.0,0.0
7.399854826113009e+18,0.0,0.0,0.0
8.178104351801808e+18,0.0,0.0,0.0
9.038203094599266e+18,0.0,0.0,0.0
9.988759211812446e+18,0.0,0.0,0.0
