Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.715414778695615e-05,9.223479598698103e-17,7.795043168000583e-17,0.0,5.0132288717710977e-29,0.0,1.382355645626986e-17,0.0,1.263823721232863e-32,0.0,1.5014654651480203e-29,0.0,2.5733416230536637e-60,9.320649851954692e-17,7.807771162817436e-17,0.0,1.3983842962263015e-19,0.0,1.4504830969497632e-17,0.0,3.565049571472546e-23,0.0,4.122021353692179e-20,0.0,8.103927735747402e-51,9.223479598698103e-17,7.795043168000583e-17,0.0,5.0132288717710977e-29,0.0,1.382355645626986e-17,0.0,1.263823721232863e-32,0.0,1.5014654651480203e-29,0.0,2.5733416230536637e-60,2.0042995688950333e-21,5.0894983795030765e-19
1.8958265258515694e-05,1.0513654167800144e-16,8.889688869502451e-17,0.0,5.720920886454993e-29,0.0,1.5711900524246963e-17,0.0,1.4440632580156518e-32,0.0,1.6561002771428586e-29,0.0,3.1436075999544487e-60,1.0623384393769338e-16,8.904234520921052e-17,0.0,1.595723004988565e-19,0.0,1.6478488093873798e-17,0.0,4.0734976581762986e-23,0.0,4.546584527301566e-20,0.0,9.89984490470053e-51,1.0513654167800144e-16,8.889688869502451e-17,0.0,5.720920886454993e-29,0.0,1.5711900524246963e-17,0.0,1.4440632580156518e-32,0.0,1.6561002771428586e-29,0.0,3.1436075999544487e-60,2.0042995688950333e-21,5.0894983795030765e-19
2.09521234208754e-05,1.198213713300964e-16,1.0136289328045066e-16,0.0,6.527876298582232e-29,0.0,1.7854191755487502e-17,0.0,1.649960300062651e-32,0.0,1.8264890220955167e-29,0.0,3.8401467445723645e-60,1.2106013737002056e-16,1.0152888771257522e-16,0.0,1.8207283800912928e-19,0.0,1.8716565939846597e-17,0.0,4.6543212504763716e-23,0.0,5.014397154441699e-20,0.0,1.2093426947826933e-50,1.198213713300964e-16,1.0136289328045066e-16,0.0,6.527876298582232e-29,0.0,1.7854191755487502e-17,0.0,1.649960300062651e-32,0.0,1.8264890220955167e-29,0.0,3.8401467445723645e-60,2.0042995688950333e-21,5.0894983795030765e-19
2.3155677476683176e-05,1.3653185920088292e-16,1.1555613736500478e-16,0.0,7.447926770246702e-29,0.0,2.0283974442783538e-17,0.0,1.8851650752676518e-32,0.0,2.0142230447042787e-29,0.0,4.690916651533267e-60,1.3792993636988715e-16,1.1574533603084242e-16,0.0,2.0772538291798259e-19,0.0,2.1253871964597283e-17,0.0,5.317816965200065e-23,0.0,5.529828448075094e-20,0.0,1.4772719114085805e-50,1.3653185920088292e-16,1.1555613736500478e-16,0.0,7.447926770246702e-29,0.0,2.0283974442783538e-17,0.0,1.8851650752676518e-32,0.0,2.0142230447042787e-29,0.0,4.690916651533267e-60,2.0042995688950333e-21,5.0894983795030765e-19
2.559098133556949e-05,1.5554272102035637e-16,1.317119490359652e-16,0.0,8.496812577765975e-29,0.0,2.3039119451885535e-17,0.0,2.153846327346966e-32,0.0,2.221051881730618e-29,0.0,5.730064817416427e-60,1.5712018039737544e-16,1.3192735837887303e-16,0.0,2.369684202199908e-19,0.0,2.41296887563573e-17,0.0,6.075743991651471e-23,0.0,6.097681902961728e-20,0.0,1.8045260154493846e-50,1.5554272102035637e-16,1.317119490359652e-16,0.0,8.496812577765975e-29,0.0,2.3039119451885535e-17,0.0,2.153846327346966e-32,0.0,2.221051881730618e-29,0.0,5.730064817416427e-60,2.0042995688950333e-21,5.0894983795030765e-19
2.8282408337088133e-05,1.7716488651648186e-16,1.5009680208871496e-16,0.0,9.692442472021122e-29,0.0,2.6162365151997983e-17,0.0,2.4607648057108768e-32,0.0,2.4488986837063574e-29,0.0,6.999299102451324e-60,1.7894429133147377e-16,1.5034180720420375e-16,0.0,2.703008106015843e-19,0.0,2.738833193568579e-17,0.0,6.941531373870735e-23,0.0,6.72323763820556e-20,0.0,2.2042398238212207e-50,1.7716488651648186e-16,1.5009680208871496e-16,0.0,9.692442472021122e-29,0.0,2.6162365151997983e-17,0.0,2.4607648057108768e-32,0.0,2.4488986837063574e-29,0.0,6.999299102451324e-60,2.0042995688950333e-21,5.0894983795030765e-19
3.125689518729009e-05,2.0175004683782433e-16,1.7101223332823696e-16,0.0,1.1055188261771032e-28,0.0,2.9701923180047965e-17,0.0,2.811357134250389e-32,0.0,2.6998770960124563e-29,0.0,8.549561616274279e-60,2.0375675188849046e-16,1.712906399812597e-16,0.0,3.082899875295103e-19,0.0,3.1079774753039595e-17,0.0,7.930514564712384e-23,0.0,7.412298746132691e-20,0.0,2.692456242456712e-50,2.0175004683782433e-16,1.7101223332823696e-16,0.0,1.1055188261771032e-28,0.0,2.9701923180047965e-17,0.0,2.811357134250389e-32,0.0,2.6998770960124563e-29,0.0,8.549561616274279e-60,2.0042995688950333e-21,5.0894983795030765e-19
3.454421155033161e-05,2.296957230107816e-16,1.9479920629477446e-16,0.0,1.2608218637308435e-28,0.0,3.371215635376269e-17,0.0,3.2118315166150145e-32,0.0,2.9763097315216274e-29,0.0,1.0443073206666056e-59,2.319582083602111e-16,1.9511528651382175e-16,0.0,3.5158124548951967e-19,0.0,3.526034689046773e-17,0.0,9.06020536204048e-23,0.0,8.171242010455804e-20,0.0,3.288770125371174e-50,2.296957230107816e-16,1.9479920629477446e-16,0.0,1.2608218637308435e-28,0.0,3.371215635376269e-17,0.0,3.2118315166150145e-32,0.0,2.9763097315216274e-29,0.0,1.0443073206666056e-59,2.0042995688950333e-21,5.0894983795030765e-19
3.817725799327943e-05,2.6145090389827984e-16,2.2184296167716784e-16,0.0,1.437787731684009e-28,0.0,3.825433679920644e-17,0.0,3.6692769384240064e-32,0.0,3.280748378168578e-29,0.0,1.2755830603789099e-59,2.6400114643076776e-16,2.2220150294334695e-16,0.0,4.0090826058222227e-19,0.0,3.999351574390371e-17,0.0,1.0350599909296527e-22,0.0,9.007073387350732e-20,0.0,4.0171146859198154e-50,2.6145090389827984e-16,2.2184296167716784e-16,0.0,1.437787731684009e-28,0.0,3.825433679920644e-17,0.0,3.6692769384240064e-32,0.0,3.280748378168578e-29,0.0,1.2755830603789099e-59,2.0042995688950333e-21,5.0894983795030765e-19
4.2192395266043385e-05,2.975223040102592e-16,2.5257839576535926e-16,0.0,1.6394111229430162e-28,0.0,4.339749317349487e-17,0.0,4.1917877575446556e-32,0.0,3.615996096813677e-29,0.0,1.5580656439096381e-59,3.003961907301058e-16,2.529847537266573e-16,0.0,4.571050022077038e-19,0.0,4.535075929697236e-17,0.0,1.1824530093075413e-22,0.0,9.927488676018759e-20,0.0,4.906722021692822e-50,2.975223040102592e-16,2.5257839576535926e-16,0.0,1.6394111229430162e-28,0.0,4.339749317349487e-17,0.0,4.1917877575446556e-32,0.0,3.615996096813677e-29,0.0,1.5580656439096381e-59,2.0042995688950333e-21,5.0894983795030765e-19
4.662980821198385e-05,3.384812927702441e-16,2.8749600869260166e-16,0.0,1.8690955153259576e-28,0.0,4.921935674623455e-17,0.0,4.7886058358115486e-32,0.0,3.9851313776429245e-29,0.0,1.9030924546886405e-59,3.417190800503894e-16,2.879561632190265e-16,0.0,5.211192141304105e-19,0.0,5.141254060080987e-17,0.0,1.350806440963676e-22,0.0,1.0940939840661475e-19,0.0,5.99329630228668e-50,3.384812927702441e-16,2.8749600869260166e-16,0.0,1.8690955153259576e-28,0.0,4.921935674623455e-17,0.0,4.7886058358115486e-32,0.0,3.9851313776429245e-29,0.0,1.9030924546886405e-59,2.0042995688950333e-21,5.0894983795030765e-19
5.1533907951329636e-05,3.849715472465625e-16,3.2714846370621426e-16,0.0,2.130708001391874e-28,0.0,5.580741705681699e-17,0.0,5.47028266354895e-32,0.0,4.391534537144481e-29,0.0,2.324511005793682e-59,3.8861837056922984e-16,3.276690779555316e-16,0.0,5.940276650205795e-19,0.0,5.82693948501339e-17,0.0,1.5430965212310565e-22,0.0,1.2056707483672049e-19,0.0,7.320446704096447e-50,3.849715472465625e-16,3.2714846370621426e-16,0.0,2.130708001391874e-28,0.0,5.580741705681699e-17,0.0,5.47028266354895e-32,0.0,4.391534537144481e-29,0.0,2.324511005793682e-59,2.0042995688950333e-21,5.0894983795030765e-19
5.6953776362596764e-05,4.377174796526864e-16,3.7215779702331484e-16,0.0,2.428641292267738e-28,0.0,6.32600988916699e-17,0.0,6.248864266732903e-32,0.0,4.8389165524664695e-29,0.0,2.839234689645386e-59,4.4182391873148907e-16,3.7274627900436935e-16,0.0,6.770533928449811e-19,0.0,6.60231410963332e-17,0.0,1.7627210205870618e-22,0.0,1.328498001038079e-19,0.0,8.941437600834351e-50,4.377174796526864e-16,3.7215779702331484e-16,0.0,2.428641292267738e-28,0.0,6.32600988916699e-17,0.0,6.248864266732903e-32,0.0,4.8389165524664695e-29,0.0,2.839234689645386e-59,2.0042995688950333e-21,5.0894983795030765e-19
6.294365731052628e-05,4.975334888097999e-16,4.2322331467506153e-16,0.0,2.767883800796677e-28,0.0,7.168807342792823e-17,0.0,7.138102070917343e-32,0.0,5.331350545734108e-29,0.0,3.4679215722199488e-59,5.021561933407191e-16,4.2388788057067653e-16,0.0,7.71585194470546e-19,0.0,7.478823176565683e-17,0.0,2.0135587137145045e-22,0.0,1.463694006899534e-19,0.0,1.0921326251063945e-49,4.975334888097999e-16,4.2322331467506153e-16,0.0,2.767883800796677e-28,0.0,7.168807342792823e-17,0.0,7.138102070917343e-32,0.0,5.331350545734108e-29,0.0,3.4679215722199488e-59,2.0042995688950333e-21,5.0894983795030765e-19
6.956349953691312e-05,5.653340809091632e-16,4.811302077821063e-16,0.0,3.154098817408845e-28,0.0,8.121571756905134e-17,0.0,8.153693332144293e-32,0.0,5.873306147729138e-29,0.0,4.235803474173784e-59,5.705364625654191e-16,4.818799460208468e-16,0.0,8.791996418094945e-19,0.0,8.469325435593521e-17,0.0,2.300037186029189e-22,0.0,1.6124858895567433e-19,0.0,1.3339573775653471e-49,5.653340809091632e-16,4.811302077821063e-16,0.0,3.154098817408845e-28,0.0,8.121571756905134e-17,0.0,8.153693332144293e-32,0.0,5.873306147729138e-29,0.0,4.235803474173784e-59,2.0042995688950333e-21,5.0894983795030765e-19
7.687955664776528e-05,6.421448989418948e-16,5.467589105647723e-16,0.0,3.5937139119452524e-28,0.0,9.198273675401431e-17,0.0,9.313555239692597e-32,0.0,6.469686988251619e-29,0.0,5.173698612815478e-59,6.479978956047244e-16,5.476038453054461e-16,0.0,1.00168593904967e-18,0.0,9.58826009689196e-17,0.0,2.6272101349229147e-22,0.0,1.7762199243005127e-19,0.0,1.6293234212836782e-49,6.421448989418948e-16,5.467589105647723e-16,0.0,3.5937139119452524e-28,0.0,9.198273675401431e-17,0.0,9.313555239692597e-32,0.0,6.469686988251619e-29,0.0,5.173698612815478e-59,2.0042995688950333e-21,5.0894983795030765e-19
8.496505020165963e-05,7.291146916858195e-16,6.210952156803343e-16,0.0,4.09402182730021e-28,0.0,1.0414596785393189e-16,0.0,1.06381373562338e-31,0.0,7.125871579524234e-29,0.0,6.319248445800246e-59,7.356976102903794e-16,6.220463679910088e-16,0.0,1.1410739722694342e-18,0.0,1.085183226962461e-16,0.0,3.000845480990284e-22,0.0,1.956372762542349e-19,0.0,1.9900849638850295e-49,7.291146916858195e-16,6.210952156803343e-16,0.0,4.09402182730021e-28,0.0,1.0414596785393189e-16,0.0,1.06381373562338e-31,0.0,7.125871579524234e-29,0.0,6.319248445800246e-59,2.0042995688950333e-21,5.0894983795030765e-19
9.390090253571147e-05,8.275282417542375e-16,7.052411487979663e-16,0.0,4.663294277301295e-28,0.0,1.1788138017601432e-16,0.0,1.2150777696209298e-31,0.0,7.847757879197666e-29,0.0,7.718428355423436e-59,8.349296865301209e-16,7.063105933702792e-16,0.0,1.2996659433379434e-18,0.0,1.227821873127339e-16,0.0,3.4275257835179293e-22,0.0,2.1545636664578315e-19,0.0,2.4307207679002118e-49,8.275282417542375e-16,7.052411487979663e-16,0.0,4.663294277301295e-28,0.0,1.1788138017601432e-16,0.0,1.2150777696209298e-31,0.0,7.847757879197666e-29,0.0,7.718428355423436e-59,2.0042995688950333e-21,5.0894983795030765e-19
0.0001037765466635243,9.38820257540776e-16,8.004265882903767e-16,0.0,5.310910222866052e-28,0.0,1.33386294070349e-16,0.0,1.3878108462450685e-31,0.0,8.641811840890914e-29,0.0,9.42739280257287e-59,9.471391508455731e-16,8.016275030304658e-16,0.0,1.4800720247641686e-18,0.0,1.3887796023672384e-16,0.0,3.9147626571695306e-22,0.0,2.37256783838108e-19,0.0,2.9689152344779998e-49,9.38820257540776e-16,8.004265882903767e-16,0.0,5.310910222866052e-28,0.0,1.33386294070349e-16,0.0,1.3878108462450685e-31,0.0,8.641811840890914e-29,0.0,9.42739280257287e-59,2.0042995688950333e-21,5.0894983795030765e-19
0.0001146908213508472,1.064590215618336e-15,9.080215962197829e-16,0.0,6.047500378347538e-28,0.0,1.5088183817376266e-16,0.0,1.5850518274762886e-31,0.0,9.515120282770638e-29,0.0,1.1514729002838754e-58,1.0739369190099459e-15,9.093683015037262e-16,0.0,1.6852505214064331e-18,0.0,1.5703393028676819e-16,0.0,4.47112711605969e-22,0.0,2.612330935689632e-19,0.0,3.6262681406268825e-49,1.064590215618336e-15,9.080215962197829e-16,0.0,6.047500378347538e-28,0.0,1.5088183817376266e-16,0.0,1.5850518274762886e-31,0.0,9.515120282770638e-29,0.0,1.1514729002838754e-58,2.0042995688950333e-21,5.0894983795030765e-19
0.00012675296032716606,1.206618118060634e-15,1.0295494032154409e-15,0.0,6.885109895308689e-28,0.0,1.7061566791789336e-16,0.0,1.8102678644087447e-31,0.0,1.0475448428443657e-28,0.0,1.4064209572706654e-58,1.2171156617446575e-15,1.0310573869995343e-15,0.0,1.9185530790171044e-18,0.0,1.7750570338777892e-16,0.0,5.106398030567561e-22,0.0,2.8759848684448925e-19,0.0,4.429161514232291e-49,1.206618118060634e-15,1.0295494032154409e-15,0.0,6.885109895308689e-28,0.0,1.7061566791789336e-16,0.0,1.8102678644087447e-31,0.0,1.0475448428443657e-28,0.0,1.4064209572706654e-58,2.0042995688950333e-21,5.0894983795030765e-19
0.00014008368553358044,1.3668811032256738e-15,1.1666999623518699e-15,0.0,7.837381384947012e-28,0.0,1.9286496956332537e-16,0.0,2.06741434849532e-31,0.0,1.1531302499397436e-28,0.0,1.7178154619175595e-58,1.3786665325701639e-15,1.168385886703128e-15,0.0,2.183775538800604e-18,0.0,2.005792890449694e-16,0.0,5.831731174948432e-22,0.0,3.1658649839058692e-19,0.0,5.409818437582671e-49,1.3668811032256738e-15,1.1666999623518699e-15,0.0,7.837381384947012e-28,0.0,1.9286496956332537e-16,0.0,2.06741434849532e-31,0.0,1.1531302499397436e-28,0.0,1.7178154619175595e-58,2.0042995688950333e-21,5.0894983795030765e-19
0.0001548164153485671,1.5475708190192945e-15,1.3213439559845147e-15,0.0,8.919760674204398e-28,0.0,2.179397756824112e-16,0.0,2.3610031631602204e-31,0.0,1.269199776435682e-28,0.0,2.09815382052447e-58,1.5607966674810303e-15,1.3232256399706007e-15,0.0,2.4852151018281148e-18,0.0,2.2657450609425073e-16,0.0,6.659851674105462e-22,0.0,3.4845287492090697e-19,0.0,6.607596272902198e-49,1.5475708190192945e-15,1.3213439559845147e-15,0.0,8.919760674204398e-28,0.0,2.179397756824112e-16,0.0,2.3610031631602204e-31,0.0,1.269199776435682e-28,0.0,2.09815382052447e-58,2.0042995688950333e-21,5.0894983795030765e-19
0.00017109859988395692,1.7511114351747336e-15,1.4955471053080866e-15,0.0,1.014972794535897e-27,0.0,2.461866196799377e-16,0.0,2.6961803645318575e-31,0.0,1.396773247818871e-28,0.0,2.5627003998122735e-58,1.7659473337699595e-15,1.4976434785946104e-15,0.0,2.8277345375793696e-18,0.0,2.558487359321471e-16,0.0,7.605273030240559e-22,0.0,3.834776050991922e-19,0.0,8.070566211563754e-49,1.7511114351747336e-15,1.4955471053080866e-15,0.0,1.014972794535897e-27,0.0,2.461866196799377e-16,0.0,2.6961803645318575e-31,0.0,1.396773247818871e-28,0.0,2.5627003998122735e-58,2.0042995688950333e-21,5.0894983795030765e-19
