Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
4.780432217013667e-05,1.738113058718812e-18,1.6669548895441688e-18,0.0,4.2922492334168073e-32,0.0,5.0088678128732774e-20,0.0,3.2353575836236237e-35,0.0,5.336048447416727e-33,0.0,3.841934140721095e-61,1.6343509774098557e-18,1.5525582291207093e-18,0.0,1.2970017160930022e-22,0.0,5.778568304646912e-20,0.0,1.0809987559984341e-25,0.0,1.4510758948781328e-23,0.0,1.1284120105681478e-51,1.738113058718812e-18,1.6669548895441688e-18,0.0,4.2922492334168073e-32,0.0,5.0088678128732774e-20,0.0,3.2353575836236237e-35,0.0,5.336048447416727e-33,0.0,3.841934140721095e-61,1.0267873903714267e-21,9.033718775137118e-19
5.283194662075386e-05,2.428001990189965e-18,2.334344338096024e-18,0.0,6.008013688756127e-32,0.0,6.628869688448611e-20,0.0,4.531759703320132e-35,0.0,7.235030416751516e-33,0.0,5.7595479693017514e-61,2.287705945207454e-18,2.1792404695959524e-18,0.0,1.81974507067334e-22,0.0,7.693218767307506e-20,0.0,1.5179319269884962e-25,0.0,1.972170833692605e-23,0.0,1.6957118950437386e-51,2.428001990189965e-18,2.334344338096024e-18,0.0,6.008013688756127e-32,0.0,6.628869688448611e-20,0.0,4.531759703320132e-35,0.0,7.235030416751516e-33,0.0,5.7595479693017514e-61,1.0267873903714267e-21,9.033718775137118e-19
5.8388330950582244e-05,3.3825968536017957e-18,3.2598473307683583e-18,0.0,8.385864656194531e-32,0.0,8.744835194255963e-20,0.0,6.328770741060517e-35,0.0,9.783436865781354e-33,0.0,8.610742415602855e-61,3.193814476697349e-18,3.0505812770900956e-18,0.0,2.5461156185266276e-22,0.0,1.0211007852973253e-19,0.0,2.1253330253027257e-25,0.0,2.673375265136981e-23,0.0,2.5414558212654213e-51,3.3825968536017957e-18,3.2598473307683583e-18,0.0,8.385864656194531e-32,0.0,8.744835194255963e-20,0.0,6.328770741060517e-35,0.0,9.783436865781354e-33,0.0,8.610742415602855e-61,1.0267873903714267e-21,9.033718775137118e-19
6.452908532155958e-05,4.699704502165676e-18,4.5394397938656515e-18,0.0,1.1671095128519205e-31,0.0,1.1498615805087836e-19,0.0,8.81135744938768e-35,0.0,1.319350434659863e-32,0.0,1.283766727986613e-60,4.446920580550973e-18,4.2585019267592946e-18,0.0,3.5523351525662986e-22,0.0,1.3510348657393551e-19,0.0,2.9669432158118417e-25,0.0,3.6142553503591674e-23,0.0,3.7986957080293374e-51,4.699704502165676e-18,4.5394397938656515e-18,0.0,1.1671095128519205e-31,0.0,1.1498615805087836e-19,0.0,8.81135744938768e-35,0.0,1.319350434659863e-32,0.0,1.283766727986613e-60,1.0267873903714267e-21,9.033718775137118e-19
7.131566846740992e-05,6.511716254383352e-18,6.303184945241105e-18,0.0,1.619553550855537e-31,0.0,1.5069088208557106e-19,0.0,1.222911637672123e-34,0.0,1.774318340988999e-32,0.0,1.908544899239346e-60,6.174932111725066e-18,5.927934920324094e-18,0.0,4.941809177943613e-22,0.0,1.781815544483533e-19,0.0,4.1290882655651774e-25,0.0,4.8730609719378215e-23,0.0,5.662148630549595e-51,6.511716254383352e-18,6.303184945241105e-18,0.0,1.619553550855537e-31,0.0,1.5069088208557106e-19,0.0,1.222911637672123e-34,0.0,1.774318340988999e-32,0.0,1.908544899239346e-60,1.0267873903714267e-21,9.033718775137118e-19
7.881600279330603e-05,8.997147939725384e-18,8.726662614909352e-18,0.0,2.240617477066462e-31,0.0,1.9680489101653899e-19,0.0,1.6917133921864645e-34,0.0,2.379510639512658e-32,0.0,2.829196460314193e-60,8.55077670587358e-18,8.228024615476612e-18,0.0,6.854219558303493e-22,0.0,2.3421372807900765e-19,0.0,5.728095648157287e-25,0.0,6.552196505922975e-23,0.0,8.415750836306363e-51,8.997147939725384e-18,8.726662614909352e-18,0.0,2.240617477066462e-31,0.0,1.9680489101653899e-19,0.0,1.6917133921864645e-34,0.0,2.379510639512658e-32,0.0,2.829196460314193e-60,1.0267873903714267e-21,9.033718775137118e-19
8.710515416613064e-05,1.239572144361728e-17,1.2045924858974575e-17,0.0,3.0902343748414096e-31,0.0,2.5612066783472934e-19,0.0,2.332272278388213e-34,0.0,3.18204581864089e-32,0.0,4.181542714174924e-60,1.1807282747160239e-17,1.1386831200555188e-17,0.0,9.47737122759796e-22,0.0,3.0680534681048123e-19,0.0,7.919855624812239e-25,0.0,8.785131597764693e-23,0.0,1.2471949951290866e-50,1.239572144361728e-17,1.2045924858974575e-17,0.0,3.0902343748414096e-31,0.0,2.5612066783472934e-19,0.0,2.332272278388213e-34,0.0,3.18204581864089e-32,0.0,4.181542714174924e-60,1.0267873903714267e-21,9.033718775137118e-19
9.626608319890358e-05,1.702792795292706e-17,1.6576914781406323e-17,0.0,4.2483552878713565e-31,0.0,3.320898206721076e-19,0.0,3.2039230891354674e-34,0.0,4.242874785132373e-32,0.0,6.161458263298348e-60,1.6256539418370286e-17,1.5710487298120106e-17,0.0,1.3062477720323092e-21,0.0,4.004535936786279e-19,0.0,1.0911989107848613e-24,0.0,1.1745054992941698e-22,0.0,1.8427394639603405e-50,1.702792795292706e-17,1.6576914781406323e-17,0.0,4.2483552878713565e-31,0.0,3.320898206721076e-19,0.0,3.2039230891354674e-34,0.0,4.242874785132373e-32,0.0,6.161458263298348e-60,1.0267873903714267e-21,9.033718775137118e-19
0.00010639047554847869,2.332017776475135e-17,2.2740453533234824e-17,0.0,5.82103223941959e-31,0.0,4.289420871045149e-19,0.0,4.384809455916361e-34,0.0,5.64045420484859e-32,0.0,9.050140206246294e-60,2.2314864796298015e-17,2.160793522550288e-17,0.0,1.7943655689119096e-21,0.0,5.207216178515157e-19,0.0,1.4979093301664457e-24,0.0,1.5655598731728212e-22,0.0,2.7141314697132004e-50,2.332017776475135e-17,2.2740453533234824e-17,0.0,5.82103223941959e-31,0.0,4.289420871045149e-19,0.0,4.384809455916361e-34,0.0,5.64045420484859e-32,0.0,9.050140206246294e-60,1.0267873903714267e-21,9.033718775137118e-19
0.00011757965953641712,3.183678773015252e-17,3.109405113733991e-17,0.0,7.948044390214358e-31,0.0,5.5180904106379905e-19,0.0,5.977008678688401e-34,0.0,7.475220150124253e-32,0.0,1.3249250942406516e-59,3.0534670949446365e-17,2.9622539136630264e-17,0.0,2.4562439179739275e-21,0.0,6.744250579761846e-19,0.0,2.048147854377411e-24,0.0,2.0803961992566063e-22,0.0,3.984494754047551e-50,3.183678773015252e-17,3.109405113733991e-17,0.0,7.948044390214358e-31,0.0,5.5180904106379905e-19,0.0,5.977008678688401e-34,0.0,7.475220150124253e-32,0.0,1.3249250942406516e-59,1.0267873903714267e-21,9.033718775137118e-19
0.00012994562027688437,4.3320148894512765e-17,4.2371893556280114e-17,0.0,1.0812292877829451e-30,0.0,7.0684316235060115e-19,0.0,8.112617630317939e-34,0.0,9.87495008208556e-32,0.0,1.9329320385499072e-59,4.1644625470973524e-17,4.047198442027267e-17,0.0,3.34980749378695e-21,0.0,8.698198492163491e-19,0.0,2.788764275564602e-24,0.0,2.7556726385655777e-22,0.0,5.829286947971804e-50,4.3320148894512765e-17,4.2371893556280114e-17,0.0,1.0812292877829451e-30,0.0,7.0684316235060115e-19,0.0,8.112617630317939e-34,0.0,9.87495008208556e-32,0.0,1.9329320385499072e-59,1.0267873903714267e-21,9.033718775137118e-19
0.0001436121204613135,5.874039560537348e-17,5.753434388867575e-17,0.0,1.4651122330497901e-30,0.0,9.01317388457548e-19,0.0,1.0960741956630142e-33,0.0,1.3001062826608846e-31,0.0,2.809564877380265e-59,5.659951228167343e-17,5.509788995915844e-17,0.0,4.550415265968515e-21,0.0,1.1167726923772441e-18,0.0,3.780039739816245e-24,0.0,3.637855338354607e-22,0.0,8.496995065359956e-50,5.874039560537348e-17,5.753434388867575e-17,0.0,1.4651122330497901e-30,0.0,9.01317388457548e-19,0.0,1.0960741956630142e-33,0.0,1.3001062826608846e-31,0.0,2.809564877380265e-59,1.0267873903714267e-21,9.033718775137118e-19
0.00015871593901702055,7.935567750739357e-17,7.782808482141767e-17,0.0,1.976958130069119e-30,0.0,1.143683169806243e-18,0.0,1.4735171420818042e-33,0.0,1.705583493685279e-31,0.0,4.067681191411103e-59,7.664100413849791e-17,7.472638151452622e-17,0.0,6.155166368561528e-21,0.0,1.426885716577954e-18,0.0,5.0985999510098635e-24,0.0,4.785375752763175e-22,0.0,1.2337061646151762e-49,7.935567750739357e-17,7.782808482141767e-17,0.0,1.976958130069119e-30,0.0,1.143683169806243e-18,0.0,1.4735171420818042e-33,0.0,1.705583493685279e-31,0.0,4.067681191411103e-59,1.0267873903714267e-21,9.033718775137118e-19
0.00017540824003667874,1.0678359540675353e-16,1.048576168998013e-16,0.0,2.6555327172368214e-30,0.0,1.4435523595272397e-18,0.0,1.9702208180771204e-33,0.0,2.2290418883129364e-31,0.0,5.864149626708866e-59,1.0337005046765835e-16,1.0094040434593384e-16,0.0,8.28777190211812e-21,0.0,1.813534124829955e-18,0.0,6.840476829346449e-24,0.0,6.271042816555478e-22,0.0,1.7836958177820424e-49,1.0678359540675353e-16,1.048576168998013e-16,0.0,2.6555327172368214e-30,0.0,1.4435523595272397e-18,0.0,1.9702208180771204e-33,0.0,2.2290418883129364e-31,0.0,5.864149626708866e-59,1.0267873903714267e-21,9.033718775137118e-19
0.0001938560856793701,1.4308332041651005e-16,1.4066948446989476e-16,0.0,3.549373333834478e-30,0.0,1.8114903481349057e-18,0.0,2.6185949953756143e-33,0.0,2.901369592058942e-31,0.0,8.414873429133828e-59,1.388305736730159e-16,1.357664272537187e-16,0.0,1.110342962013333e-20,0.0,2.2916201746310658e-18,0.0,9.12321520933504e-24,0.0,8.184796550049519e-22,0.0,2.5670145222229317e-49,1.4308332041651005e-16,1.4066948446989476e-16,0.0,3.549373333834478e-30,0.0,1.8114903481349057e-18,0.0,2.6185949953756143e-33,0.0,2.901369592058942e-31,0.0,8.414873429133828e-59,1.0267873903714267e-21,9.033718775137118e-19
0.00021424410818482112,1.9084605483234574e-16,1.878339644501075e-16,0.0,4.718729027778648e-30,0.0,2.2591055134633294e-18,0.0,3.45833966476783e-33,0.0,3.7598726509467536e-31,0.0,1.2014262815084457e-58,1.856023392850625e-16,1.817560119500656e-16,0.0,1.479538902160125e-20,0.0,2.877852113776405e-18,0.0,1.2091700497648281e-23,0.0,1.0635570290897778e-21,0.0,3.675832685403221e-49,1.9084605483234574e-16,1.878339644501075e-16,0.0,4.718729027778648e-30,0.0,2.2591055134633294e-18,0.0,3.45833966476783e-33,0.0,3.7598726509467536e-31,0.0,1.2014262815084457e-58,1.0267873903714267e-21,9.033718775137118e-19
0.00023677635773491665,2.5328820110166575e-16,2.495527779651102e-16,0.0,6.236357472841346e-30,0.0,2.7980299638483475e-18,0.0,4.535413664250138e-33,0.0,4.8492667512928625e-31,0.0,1.7057918430508625e-58,2.4689760635136785e-16,2.4210058887444806e-16,0.0,1.9597442245920176e-20,0.0,3.589343130254572e-18,0.0,1.5914859152016244e-23,0.0,1.375461340219746e-21,0.0,5.23452548310623e-49,2.5328820110166575e-16,2.495527779651102e-16,0.0,6.236357472841346e-30,0.0,2.7980299638483475e-18,0.0,4.535413664250138e-33,0.0,4.8492667512928625e-31,0.0,1.7057918430508625e-58,1.0267873903714267e-21,9.033718775137118e-19
