Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
417417606404.3733,6.375282815372478e-28,6.375282815372478e-28,2.4096177824789327e-18
461317799290.86066,7.70126492285614e-28,7.70126492285614e-28,2.913556954042501e-18
509835015766.9176,9.293867167173872e-28,9.293867167173872e-28,3.51968236712959e-18
563454832442.2367,1.1204368164452806e-27,1.1204368164452806e-27,4.247894421744836e-18
622713894464.347,1.3488238709346074e-27,1.3488238709346074e-27,5.120044569617749e-18
688205286443.6244,1.6226090091664883e-27,1.6226090091664883e-27,6.1671256785590426e-18
760584468243.4144,1.9496929830107038e-27,1.9496929830107038e-27,7.420336941256409e-18
840575835042.6522,2.341507691517079e-27,2.341507691517079e-27,8.923793591461812e-18
928979967326.2926,2.8093202568397827e-27,2.8093202568397827e-27,1.0722070995343423e-17
1026681643363.8837,3.369207984658216e-27,3.369207984658216e-27,1.2877490457564943e-17
1134658694367.8774,4.0371318877577155e-27,4.0371318877577155e-27,1.5453351464533168e-17
1253991790957.0635,4.836110938709834e-27,4.836110938709834e-27,1.853905081726448e-17
1385875258871.343,5.788498771214025e-27,5.788498771214025e-27,2.2223569324331413e-17
1531629032185.1687,6.926985641833437e-27,6.926985641833437e-27,2.663419830849858e-17
1692711863651.3982,8.283119715286846e-27,8.283119715286846e-27,3.189677415585285e-17
1870735924389.157,9.901560888431433e-27,9.901560888431433e-27,3.818651212801669e-17
2067482939034.259,1.1826393534072508e-26,1.1826393534072508e-26,4.5679787637409184e-17
2284922017838.2295,1.4121093113137476e-26,1.4121093113137476e-26,5.4626032826276235e-17
2525229364185.539,1.6846871543288232e-26,1.6846871543288232e-26,6.527099284370082e-17
2790810054768.515,2.0091057826338363e-26,2.0091057826338363e-26,7.795982984548967e-17
3084322110403.27,2.3937231942477015e-26,2.3937231942477015e-26,9.302992978803322e-17
3408703098395.3994,2.85065322117114e-26,2.85065322117114e-26,1.1096204594149568e-16
3767199532700.947,3.391298464780831e-26,3.391298464780831e-26,1.322187017754696e-16
4163399366129.2583,4.03241292854507e-26,4.03241292854507e-26,1.5746744851332456e-16
4601267899780.641,4.7894838930933663e-26,4.7894838930933663e-26,1.873394701534801e-16
5085187469112.58,5.685540602016191e-26,5.685540602016191e-26,2.2275630818172903e-16
5620001303825.927,6.741526615238016e-26,6.741526615238016e-26,2.6457534738750617e-16
6211062000535.634,7.989080744924182e-26,7.989080744924182e-26,3.140673439259064e-16
6864285093356.739,9.456425908713179e-26,9.456425908713179e-26,3.7239226177978e-16
7586208258558.047,1.1186698644214022e-25,1.1186698644214022e-25,4.412899012849255e-16
8384056745823.661,1.321691239533128e-25,1.321691239533128e-25,5.222930781044336e-16
9265815690980.258,1.5604835601805026e-25,1.5604835601805026e-25,6.177464410607229e-16
10240310033920.39,1.8398923388975725e-25,1.8398923388975725e-25,7.296695450822289e-16
11317292841567.07,2.1676593226329836e-25,2.1676593226329836e-25,8.612210381239528e-16
12507542919845.63,2.550040495300145e-25,2.550040495300145e-25,1.0150274418359469e-15
13822972691596.37,2.9973371837924537e-25,2.9973371837924537e-25,1.1953145069991477e-15
15276747420106.158,3.517523091268806e-25,3.517523091268806e-25,1.405455905179235e-15
16883416971488.498,4.1242260225324103e-25,4.1242260225324103e-25,1.6510712753714872e-15
18659061434633.926,4.8274747160958995e-25,4.8274747160958995e-25,1.9364373402691586e-15
20621452056144.277,5.6451783887185105e-25,5.6451783887185105e-25,2.2689767866169434e-15
22790229100941.938,6.589722538208184e-25,6.589722538208184e-25,2.6540167453338107e-15
25187098418642.33,7.684453000868332e-25,7.684453000868332e-25,3.1012819846278507e-15
27836048682992.625,8.944264414583332e-25,8.944264414583332e-25,3.6172456707054335e-15
30763591478581.4,1.0399213671426746e-24,1.0399213671426746e-24,4.214499121724923e-15
33999026637687.965,1.206673232450138e-24,1.206673232450138e-24,4.90070487337704e-15
37574735482852.02,1.398535394919385e-24,1.398535394919385e-24,5.692078255158161e-15
41526504910033.17,1.6174825219832448e-24,1.6174825219832448e-24,6.5974053196457795e-15
45893885555894.234,1.868416622625688e-24,1.868416622625688e-24,7.63739347621064e-15
50720587633866.32,2.1534734114182654e-24,2.1534734114182654e-24,8.821675104501977e-15
56054918400656.45,2.4788465488366366e-24,2.4788465488366366e-24,1.0176485921735932e-14
61950265631508.984,2.8466941606542994e-24,2.8466941606542994e-24,1.1711713588717742e-14
68465631943005.0,3.2647901671677516e-24,3.2647901671677516e-24,1.346033395032093e-14
75666225311080.2,3.735074767842996e-24,3.735074767842996e-24,1.5431420845401157e-14
83624111694365.27,4.2672739105147755e-24,4.2672739105147755e-24,1.7666196495506458e-14
92418936294522.31,4.862758409725486e-24,4.862758409725486e-24,2.0171271690664007e-14
102138720672191.97,5.5335930158519744e-24,5.5335930158519744e-24,2.299767534988388e-14
112880743696358.48,6.279973933197207e-24,6.279973933197207e-24,2.6146751720610315e-14
124752515143966.34,7.116790204430234e-24,7.116790204430234e-24,2.968122219396678e-14
137872851693903.36,8.042225845921013e-24,8.042225845921013e-24,3.3593161717842545e-14
152373066084259.03,9.074577996359513e-24,9.074577996359513e-24,3.795919160369039e-14
168398281334341.78,1.0208846838522528e-23,1.0208846838522528e-23,4.275643830320754e-14
186108883184635.62,1.1467423863502197e-23,1.1467423863502197e-23,4.8077983925943794e-14
205682125291197.2,1.2840533762097699e-23,1.2840533762097699e-23,5.38782215059014e-14
227313903239823.06,1.4355487242763692e-23,1.4355487242763692e-23,6.026979126934691e-14
251220715134914.12,1.5995648841613678e-23,1.5995648841613678e-23,6.717410115377288e-14
277641828385273.66,1.7794207786974235e-23,1.7794207786974235e-23,7.472710566314318e-14
306841674372754.2,1.9724908902780124e-23,1.9724908902780124e-23,8.280385374649687e-14
339112494970405.56,2.1826628372864248e-23,2.1826628372864248e-23,9.156419224662261e-14
374777267397367.06,2.4050734274771146e-23,2.4050734274771146e-23,1.0079088559497878e-13
414192936683430.5,2.64265759511394e-23,2.64265759511394e-23,1.1062157692515121e-13
457753988094875.3,2.887443631895699e-23,2.887443631895699e-23,1.2071295068071455e-13
505896395275602.25,3.142434436875175e-23,3.142434436875175e-23,1.312160724600932e-13
559101983617897.8,3.397606152000089e-23,3.397606152000089e-23,1.4168857543153144e-13
617903252532908.8,3.658034504323575e-23,3.658034504323575e-23,1.5236361982952648e-13
682888704883723.4,3.912108934183027e-23,3.912108934183027e-23,1.6270888570619125e-13
754708736919834.1,4.1678087028914177e-23,4.1678087028914177e-23,1.7307354903706185e-13
834082147661405.2,4.411746920579303e-23,4.411746920579303e-23,1.8282556962931973e-13
921803332881462.8,4.655437361310225e-23,4.655437361310225e-23,1.9246007777537184e-13
1018750235685799.4,4.8839513129271423e-23,4.8839513129271423e-23,2.0125193075789017e-13
1125893133262657.1,5.106979752774539e-23,5.106979752774539e-23,2.0968415621915493e-13
1244304347742957.5,5.271907397140805e-23,5.271907397140805e-23,2.1579862631529723e-13
1375168978360604.0,5.429786972004108e-23,5.429786972004108e-23,2.2144244335096655e-13
1519796762323938.5,5.520902609672947e-23,5.520902609672947e-23,2.243993670926521e-13
1679635183105946.5,5.577755875330563e-23,5.577755875330563e-23,2.2599247901924184e-13
1856283957345356.5,5.56474641415621e-23,5.56474641415621e-23,2.2474701016650973e-13
2051511045348463.0,5.498965182724248e-23,5.498965182724248e-23,2.2156000158321667e-13
2267270345430092.0,5.355008644214596e-23,5.355008644214596e-23,2.1527486307458443e-13
2505721249184664.5,5.173714363147905e-23,5.173714363147905e-23,2.0758839066082866e-13
2769250253403078.0,4.9318883632588293e-23,4.9318883632588293e-23,1.9742951627604566e-13
3060494844934699.0,4.6779627211283085e-23,4.6779627211283085e-23,1.8675915510854932e-13
3382369897542267.0,4.392341956534902e-23,4.392341956534902e-23,1.7465596026818638e-13
3738096844938220.0,4.1043662967100846e-23,4.1043662967100846e-23,1.624662492569766e-13
4131235921976053.0,3.7990079950808653e-23,3.7990079950808653e-23,1.4946580746322371e-13
4565721796677375.0,3.4991643650947353e-23,3.4991643650947353e-23,1.3674863069459822e-13
5045902949711929.0,3.0671743533886395e-23,3.0671743533886395e-23,1.1977429962457747e-13
5576585195453748.0,2.6834140387753675e-23,2.6834140387753675e-23,1.0453767295645416e-13
6163079780186682.0,2.285058207145938e-23,2.285058207145938e-23,8.892517122686005e-14
6811256538842373.0,1.918894276945041e-23,1.918894276945041e-23,7.461395755610916e-14
7527602642281194.0,1.5658126265733098e-23,1.5658126265733098e-23,6.092116690827339e-14
8319287523078575.0,1.2456104498815846e-23,1.2456104498815846e-23,4.858211257477878e-14
9194234629616026.0,9.570977603356502e-24,9.570977603356502e-24,3.7510421625852325e-14
1.0161200726615652e+16,7.19561906503415e-24,7.19561906503415e-24,2.8356231266623313e-14
1.1229863535784754e+16,5.304382890091648e-24,5.304382890091648e-24,2.100191590668211e-14
1.2410918593707492e+16,3.8591746215544546e-24,3.8591746215544546e-24,1.532296591702588e-14
1.371618629636983e+16,2.769166475213735e-24,2.769166475213735e-24,1.0997568727536884e-14
1.5158730201655656e+16,1.9480927339565216e-24,1.9480927339565216e-24,7.72711966929163e-15
1.6752987773824824e+16,1.3422169277827662e-24,1.3422169277827662e-24,5.307568831664707e-15
1.851491487850807e+16,9.099111714447638e-25,9.099111714447638e-25,3.576181028033602e-15
2.0462145474373264e+16,6.046124375189218e-25,6.046124375189218e-25,2.3557052494495185e-15
2.2614168099710548e+16,3.9053859598920714e-25,3.9053859598920714e-25,1.5063983126544593e-15
2.4992520920274124e+16,2.429765560854413e-25,2.429765560854413e-25,9.277914138096077e-16
2.7621007290484172e+16,1.4402828247570099e-25,1.4402828247570099e-25,5.450402794992988e-16
3.052593398539854e+16,8.055473250284875e-26,8.055473250284875e-26,3.0274194426517524e-16
3.373637448775957e+16,4.244435206334963e-26,4.244435206334963e-26,1.5864176713628794e-16
3.728445996518108e+16,2.1028854457464772e-26,2.1028854457464772e-26,7.82604457920423e-17
4.1205700849673896e+16,9.673133552982973e-27,9.673133552982973e-27,3.5927633512564435e-17
4.553934223798457e+16,4.093985806109164e-27,4.093985806109164e-27,1.522563920100316e-17
5.032875666971451e+16,1.5932779689074326e-27,1.5932779689074326e-27,5.950136758191543e-18
5.562187821427434e+16,5.772424972274762e-28,5.772424972274762e-28,2.1667260448023076e-18
6.147168221116141e+16,1.9412226374381737e-28,1.9412226374381737e-28,7.3297532350635595e-19
6.793671546496369e+16,6.097097582397627e-29,6.097097582397627e-29,2.31482549244716e-19
7.508168220145795e+16,1.7699951510441455e-29,1.7699951510441455e-29,6.758771518727293e-20
8.297809164924925e+16,4.7122510642218056e-30,4.7122510642218056e-30,1.810939634546993e-20
9.170497372816616e+16,1.1488055761582593e-30,1.1488055761582593e-30,4.439199804146989e-21
1.0134967000726051e+17,2.541385392473416e-31,2.541385392473416e-31,9.859416875189756e-22
1.1200870784858798e+17,5.054351062712366e-32,5.054351062712366e-32,1.963771874530742e-22
1.2378876648549093e+17,8.931501350406411e-33,8.931501350406411e-33,3.464027955571259e-23
1.368077447042219e+17,1.3829068716688713e-33,1.3829068716688713e-33,5.336437404830972e-24
1.5119594081462397e+17,1.850986715723179e-34,1.850986715723179e-34,7.082635496235372e-25
1.670973567194089e+17,2.110431368427699e-35,2.110431368427699e-35,7.986571385969336e-26
1.846711391336034e+17,2.014895225030568e-36,2.014895225030568e-36,7.528963867939439e-27
2.040931723783604e+17,1.5804688485174032e-37,1.5804688485174032e-37,5.830330160717803e-28
2.255578386903635e+17,9.898517674726097e-39,9.898517674726097e-39,3.6098831335880484e-29
2.4927996366458822e+17,4.809672718506144e-40,4.809672718506144e-40,1.7380738308475496e-30
2.7549696630105645e+17,1.7395479675796007e-41,1.7395479675796007e-41,6.246384012265601e-32
3.044712351739947e+17,4.515535833516684e-43,4.515535833516684e-43,1.6154166238543823e-33
3.3649275450487066e+17,8.00514083915483e-45,8.00514083915483e-45,2.859312406735397e-35
3.7188200642195066e+17,9.295588598805586e-47,9.295588598805586e-47,3.3207331818921786e-37
4.1099317845316166e+17,6.680918007031406e-49,6.680918007031406e-49,2.3897502246803445e-39
4.5421770835390816e+17,2.830975676985794e-51,2.830975676985794e-51,1.0148614059480691e-41
5.019882017477062e+17,6.62561082691938e-54,6.62561082691938e-54,2.381518341617847e-44
5.5478276178865664e+17,8.079741135061373e-57,8.079741135061373e-57,2.913223504261237e-47
6.131297741785117e+17,4.755879799334617e-60,4.755879799334617e-60,1.7203164875740247e-50
6.776131954283812e+17,1.2584985406860344e-63,1.2584985406860344e-63,4.56800876718166e-54
7.488783972917556e+17,1.3670437050917744e-67,1.3670437050917744e-67,4.979014036240666e-58
8.276386258619503e+17,5.584910180131928e-72,5.584910180131928e-72,2.0413845844434e-62
9.146821399787205e+17,7.693946747994215e-77,7.693946747994215e-77,2.82211611331239e-67
1.0108801003876783e+18,3.208199867608564e-82,3.208199867608564e-82,1.181015214717448e-72
1.1171952886098548e+18,3.5490376175963526e-88,3.5490376175963526e-88,1.3111007349931688e-78
1.234691742782739e+18,9.116023929402231e-95,9.116023929402231e-95,3.3799544925531576e-85
1.3645454069116227e+18,4.634750050687524e-102,4.634750050687524e-102,1.724534065572792e-92
1.5080559001124283e+18,3.957942681695602e-110,3.957942681695602e-110,1.478094959704524e-100
1.6666595236366461e+18,4.677867424280748e-119,4.677867424280748e-119,1.753178439826087e-109
1.8419436358570365e+18,6.252919737709565e-129,6.252919737709565e-129,2.3520834395698982e-119
2.035662539083713e+18,7.472129039579568e-140,7.472129039579568e-140,2.820734606427431e-130
2.2497550372113539e+18,6.229621301700578e-152,6.229621301700578e-152,2.360331556185847e-142
2.4863638399201884e+18,2.722469797020003e-165,2.722469797020003e-165,1.0351969155258817e-155
2.7478570076346813e+18,4.601153030082484e-180,4.601153030082484e-180,1.755981911742565e-170
3.036851651868227e+18,2.1236115456808102e-196,2.1236115456808102e-196,8.133472432107469e-187
3.35624012815476e+18,1.8437274147124951e-214,1.8437274147124951e-214,7.087446759618274e-205
3.7092189837151176e+18,1.9712556987991695e-234,1.9712556987991695e-234,7.604693918367944e-225
4.099320949576063e+18,1.644062408953076e-256,1.644062408953076e-256,6.365717321850897e-247
4.5304502973297034e+18,6.383464907020926e-281,6.383464907020926e-281,2.480441906855273e-271
5.006921914395966e+18,6.597863612490212e-308,6.597863612490212e-308,2.573145215596746e-298
5.533504488866077e+18,0.0,0.0,0.0
6.115468236135827e+18,0.0,0.0,0.0
6.758637644992703e+18,0.0,0.0,0.0
7.469449771057202e+18,0.0,0.0,0.0
8.255018660999237e+18,0.0,0.0,0.0
9.123206552308142e+18,0.0,0.0,0.0
1.0082702561208132e+19,0.0,0.0,0.0
1.114310964625409e+19,0.0,0.0,0.0
1.2315040717968212e+19,0.0,0.0,0.0
1.361022485641593e+19,0.0,0.0,0.0
1.5041624699781214e+19,0.0,0.0,0.0
