Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
9844219325032.723,1.5020863815417433e-25,1.5020863815417433e-25,2.097807199848166e-15
10879544909184.441,1.7082065815795884e-25,1.7082065815795884e-25,2.412899481972907e-15
12023756635528.613,1.9392022834930355e-25,1.9392022834930355e-25,2.771850266717326e-15
13288306159605.314,2.1954374117368187e-25,2.1954374117368187e-25,3.1774043750015347e-15
14685849518081.283,2.4809434244718804e-25,2.4809434244718804e-25,3.637569845815806e-15
16230373794618.693,2.7956541226098297e-25,2.7956541226098297e-25,4.1551720238020316e-15
17937337107309.7,3.1443015336683195e-25,3.1443015336683195e-25,4.740142898417209e-15
19823823318717.836,3.5261982755844945e-25,3.5261982755844945e-25,5.395172784346781e-15
21908713016916.812,3.9469191141701604e-25,3.9469191141701604e-25,6.132552906919309e-15
24212872478761.836,4.404939725350536e-25,4.404939725350536e-25,6.954491824646737e-15
26759362506601.79,4.906979938741103e-25,4.906979938741103e-25,7.876271806591765e-15
29573669228540.21,5.450553186852714e-25,5.450553186852714e-25,8.899187358320463e-15
32683959172171.3,6.043735601534956e-25,6.043735601534956e-25,1.00420759749139e-14
36121361164655.52,6.682735361595387e-25,6.682735361595387e-25,1.1304387099172121e-14
39920277880484.38,7.377350142434583e-25,7.377350142434583e-25,1.2709246740110545e-14
44118730155009.87,8.122197248480595e-25,8.122197248480595e-25,1.425297408916634e-14
48758737509744.09,8.929251753483765e-25,8.929251753483765e-25,1.5963812491092555e-14
53886738697853.375,9.791193669853627e-25,9.791193669853627e-25,1.7833021717792953e-14
59554056478809.12,1.0722651891899726e-24,1.0722651891899726e-24,1.9894819932087117e-14
65817411273814.43,1.1713922405274874e-24,1.1713922405274874e-24,2.213259511320591e-14
72739488842844.08,1.2782831223774777e-24,1.2782831223774777e-24,2.458751111230258e-14
80389567664799.28,1.3916794706301778e-24,1.3916794706301778e-24,2.723123110236915e-14
88844212299810.58,1.5137434483544504e-24,1.5137434483544504e-24,3.011303966383558e-14
98188039673089.38,1.6428525803990784e-24,1.6428525803990784e-24,3.318758014140557e-14
108514565949556.27,1.78159255830274e-24,1.78159255830274e-24,3.651363001745731e-14
119927142475051.66,1.927850211639057e-24,1.927850211639057e-24,4.002174625624589e-14
132539990151341.81,2.084650778829829e-24,2.084650778829829e-24,4.378201292718516e-14
146479342597295.66,2.2491763466451524e-24,2.2491763466451524e-24,4.769178536881905e-14
161884709537370.53,2.424865774090875e-24,2.424865774090875e-24,5.1835124859860044e-14
178910273061825.25,2.6078416778749308e-24,2.6078416778749308e-24,5.606487522143031e-14
197726430732902.5,2.8018955814597258e-24,2.8018955814597258e-24,6.048339449697763e-14
218521500980902.75,3.001534591997708e-24,3.001534591997708e-24,6.488566743572591e-14
241503607858332.7,3.2108561570904017e-24,3.2108561570904017e-24,6.939954822981022e-14
266902764015374.66,3.421929936271836e-24,3.421929936271836e-24,7.374727665061872e-14
294973172743799.44,3.6392503625064496e-24,3.6392503625064496e-24,7.809393330328027e-14
325995772128951.9,3.851323345238145e-24,3.851323345238145e-24,8.2073620535594e-14
360281046772533.25,4.0635172865012116e-24,4.0635172865012116e-24,8.590697696803433e-14
398172135226855.75,4.259391261366384e-24,4.259391261366384e-24,8.912602524999826e-14
440048264240804.94,4.446448756752218e-24,4.446448756752218e-24,9.203410452756779e-14
486328544188605.4,4.6018515254917645e-24,4.6018515254917645e-24,9.405184735616031e-14
537476163667314.94,4.737735278985955e-24,4.737735278985955e-24,9.560230460319572e-14
594003025243983.2,4.8236600084908535e-24,4.8236600084908535e-24,9.599398195878238e-14
656474868748604.9,4.880305686903729e-24,4.880305686903729e-24,9.581334769832768e-14
725516933388485.6,4.86897758744836e-24,4.86897758744836e-24,9.426765679425336e-14
801820215352380.9,4.8236307065324594e-24,4.8236307065324594e-24,9.214583805885607e-14
886148383532605.5,4.6973907068799386e-24,4.6973907068799386e-24,8.857697013532235e-14
979345422579980.4,4.541281298310398e-24,4.541281298310398e-24,8.456560187786112e-14
1082344079785899.8,4.301136729207614e-24,4.301136729207614e-24,7.919616678494109e-14
1196175200330724.5,4.045367659604981e-24,4.045367659604981e-24,7.365166981346677e-14
1321978044328828.0,3.7145686688890134e-24,3.7145686688890134e-24,6.701541796112834e-14
1461011688926741.8,3.389408377648842e-24,3.389408377648842e-24,6.054927617106485e-14
1614667629570419.5,3.0091302283794155e-24,3.0091302283794155e-24,5.339075544327467e-14
1784483706559369.5,2.656362216450964e-24,2.656362216450964e-24,4.6734548296218243e-14
1972159496269252.2,2.2748404049909832e-24,2.2748404049909832e-24,3.983598859713538e-14
2179573321083495.2,1.9368297430967617e-24,1.9368297430967617e-24,3.367505576873774e-14
2408801048275038.0,1.596650361912115e-24,1.596650361912115e-24,2.767745459102672e-14
2662136865983705.5,1.3066454426828213e-24,1.3066454426828213e-24,2.2513839332023897e-14
2942116244222238.0,1.034992043569967e-24,1.034992043569967e-24,1.7793962418914517e-14
3251541310712366.0,8.112346584074183e-25,8.112346584074183e-25,1.3872560717764893e-14
3593508895520878.5,6.162042178595736e-25,6.162042178595736e-25,1.0509851267746866e-14
3971441525175822.0,4.609389438640281e-25,4.609389438640281e-25,7.819135202282602e-15
4389121676462311.5,3.347649010617959e-25,3.347649010617959e-25,5.6543005481045695e-15
4850729632721577.0,2.3808940272059436e-25,2.3808940272059436e-25,3.994942197706292e-15
5360885321531653.0,1.6460249047131852e-25,1.6460249047131852e-25,2.742039490564465e-15
5924694552495398.0,1.1084651736547555e-25,1.1084651736547555e-25,1.829474778621111e-15
6547800117899136.0,7.253715754794537e-26,7.253715754794537e-26,1.1835972746549105e-15
7236438267674419.0,4.60106868892747e-26,4.60106868892747e-26,7.405033115487186e-16
7997501123883484.0,2.8282180248032867e-26,2.8282180248032867e-26,4.475466756627093e-16
8838605659393331.0,1.6745990881302527e-26,1.6745990881302527e-26,2.5991913259705553e-16
9768169931100338.0,9.544537838072303e-27,9.544537838072303e-27,1.448662179244665e-16
1.0795497330673112e+16,5.190718995487263e-27,5.190718995487263e-27,7.691584428743983e-17
1.1930869696023204e+16,2.6871974561615784e-27,2.6871974561615784e-27,3.8811047094075276e-17
1.3185650215394882e+16,1.3109094100210981e-27,1.3109094100210981e-27,1.8452418682502012e-17
1.4572397153972316e+16,6.003605189939729e-28,6.003605189939729e-28,8.238656519815582e-18
1.6104989541218534e+16,2.554964539830068e-28,2.554964539830068e-28,3.4234018511392343e-18
1.7798766076867216e+16,1.0063698007636853e-28,1.0063698007636853e-28,1.3192871770632816e-18
1.9670678645785028e+16,3.632661030803761e-29,3.632661030803761e-29,4.672629228156373e-19
2.1739461978133268e+16,1.1985627705705267e-29,1.1985627705705267e-29,1.5173923608311258e-19
2.4025821152844172e+16,3.581006101625351e-30,3.581006101625351e-30,4.4785045107343863e-20
2.6552638821010092e+16,9.69013472191494e-31,9.69013472191494e-31,1.2009255708445137e-20
2.9345204223146852e+16,2.358862493913463e-31,2.358862493913463e-31,2.9055472745442345e-21
3.243146629241257e+16,5.180847798837462e-32,5.180847798837462e-32,6.348648172973783e-22
3.5842313376925004e+16,1.0240769752644726e-32,1.0240769752644726e-32,1.247438113222717e-22
3.9611882380731256e+16,1.822876463623685e-33,1.822876463623685e-33,2.1991748073962003e-23
4.377790041741731e+16,2.9066992403579004e-34,2.9066992403579004e-34,3.455349530491073e-24
4.838206239574145e+16,4.0967484330707097e-35,4.0967484330707097e-35,4.774752254368779e-25
5.347044831629473e+16,5.009812103862364e-36,5.009812103862364e-36,5.707092316235924e-26
5.909398445563599e+16,5.159832300478408e-37,5.159832300478408e-37,5.745330564505512e-27
6.530895305358337e+16,4.352164430025144e-38,4.352164430025144e-38,4.747392211382398e-28
7.217755560478795e+16,2.8958815117006314e-39,2.8958815117006314e-39,3.10670205073665e-29
7.976853539219973e+16,1.4737793253130711e-40,1.4737793253130711e-40,1.5612854592062998e-30
8.815786549294696e+16,5.5018212423570095e-42,5.5018212423570095e-42,5.777660720090476e-32
9.742950914242978e+16,1.4563418898985523e-43,1.4563418898985523e-43,1.5206720230870521e-33
1.0767626006659899e+17,2.6071547018956907e-45,2.6071547018956907e-45,2.713365888123238e-35
1.1900067119275515e+17,3.034513026665216e-47,3.034513026665216e-47,3.153392080911589e-37
1.3151608103371566e+17,2.1743969885270002e-49,2.1743969885270002e-49,2.2590940772371563e-39
1.453477480177425e+17,9.147109940964494e-52,9.147109940964494e-52,9.510786938555334e-42
1.606341041169966e+17,2.1195258646846743e-54,2.1195258646846743e-54,2.2069520841051846e-44
1.7752814032124054e+17,2.5525580980291777e-57,2.5525580980291777e-57,2.6631612599827294e-47
1.9619893782308742e+17,1.4818143170809237e-60,1.4818143170809237e-60,1.5496269247949706e-50
2.1683336023940874e+17,3.8605014213242536e-64,3.8605014213242536e-64,4.0481015885645435e-54
2.3963792380521443e+17,4.1257180194625965e-68,4.1257180194625965e-68,4.338765846539584e-58
2.648408642575513e+17,1.6558694721043821e-72,1.6558694721043821e-72,1.746997229474467e-62
2.926944210954664e+17,2.240137740474729e-77,2.240137740474729e-77,2.37142401309565e-67
3.2347736207769606e+17,9.160185622923139e-83,9.160185622923139e-83,9.733176536940656e-73
3.574977732240966e+17,9.934902598284489e-89,9.934902598284489e-89,1.0597412646295675e-78
3.9509614224407366e+17,2.498512069828247e-95,2.498512069828247e-95,2.6765080824264656e-85
4.3664876625203014e+17,1.2435831295096034e-102,1.2435831295096034e-102,1.3380995983525874e-92
4.825715178753557e+17,1.0382741001194933e-110,1.0382741001194933e-110,1.1226343497908908e-100
5.333240074474646e+17,1.1997366586922363e-119,1.1997366586922363e-119,1.3037885850031779e-109
5.894141829424988e+17,1.565837808863413e-129,1.565837808863413e-129,1.7110891411143747e-119
6.514034136893677e+17,1.8271904674816465e-140,1.8271904674816465e-140,2.008183882997326e-130
7.199121087446903e+17,1.4856478319068187e-152,1.4856478319068187e-152,1.6431032572163754e-142
7.95625926155146e+17,6.333236514096998e-166,6.333236514096998e-166,7.050181769093169e-156
8.793026352536682e+17,1.0427614896248418e-180,1.0427614896248418e-180,1.169092758927609e-170
9.717797006696343e+17,4.6901027657199825e-197,4.6901027657199825e-197,5.297112975794639e-187
1.0739826639563393e+18,3.963209812558312e-215,3.963209812558312e-215,4.5122293866917735e-205
1.1869344067219548e+18,4.125770089054038e-235,4.125770089054038e-235,4.7363833261031714e-225
1.3117653879724787e+18,3.34619694226496e-257,3.34619694226496e-257,3.876308806127572e-247
1.4497249581253993e+18,1.2640396500177218e-281,1.2640396500177218e-281,1.4779836593775794e-271
1.6021938629286298e+18,1.2695264042725915e-308,1.2695264042725915e-308,1.4995303632519862e-298
1.7706980624280044e+18,0.0,0.0,0.0
1.956924003288324e+18,0.0,0.0,0.0
2.1627354973184317e+18,0.0,0.0,0.0
2.3901923751261983e+18,0.0,0.0,0.0
2.641571101595637e+18,0.0,0.0,0.0
2.9193875595125545e+18,0.0,0.0,0.0
3.226422229365107e+18,0.0,0.0,0.0
3.5657480173271183e+18,0.0,0.0,0.0
3.940761009935823e+18,0.0,0.0,0.0
4.355214463267496e+18,0.0,0.0,0.0
4.813256366785684e+18,0.0,0.0,0.0
