Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
727061445119.5991,3.1339705466546193e-24,3.1339705466546193e-24,5.573706747778774e-18
803527164800.2349,3.8182592690142285e-24,3.8182592690142285e-24,6.79068739959883e-18
888034854420.9976,4.651833209860763e-24,4.651833209860763e-24,8.273162673141762e-18
981430295343.6284,5.66765255513234e-24,5.66765255513234e-24,1.007974991650226e-17
1084648220532.1714,6.905205414502676e-24,6.905205414502676e-24,1.2280674899219224e-17
1198721669674.657,8.413529540284725e-24,8.413529540284725e-24,1.4963147483292226e-17
1324792328191.5146,1.025137633269477e-23,1.025137633269477e-23,1.8231650905271113e-17
1464121953606.9905,1.2491557474905177e-23,1.2491557474905177e-23,2.221567440103554e-17
1618105003642.549,1.522146473459237e-23,1.522146473459237e-23,2.7070634370718262e-17
1788282592418.4346,1.854929401239937e-23,1.854929401239937e-23,3.298894690720457e-17
1976357914441.7798,2.2605105508123844e-23,2.2605105508123844e-23,4.020190838573854e-17
2184213290749.695,2.754968563780924e-23,2.754968563780924e-23,4.899546083001419e-17
2413929007810.871,3.3576635382755805e-23,3.3576635382755805e-23,5.971389876923842e-17
2667804137731.7793,4.092487612984929e-23,4.092487612984929e-23,7.278211726841165e-17
2948379548143.0405,4.9882619731213926e-23,4.9882619731213926e-23,8.871266208153879e-17
3258463332056.706,6.080497837466937e-23,6.080497837466937e-23,1.0813705800533188e-16
3601158912204.946,7.412101919210365e-23,7.412101919210365e-23,1.3181833991326375e-16
3979896101137.839,9.03584689673505e-23,9.03584689673505e-23,1.606950031168298e-16
4398465427940.198,1.101555427898835e-22,1.101555427898835e-22,1.9590201730542908e-16
4861056075120.663,1.3429600194491418e-22,1.3429600194491418e-22,2.3883319613138253e-16
5372297805358.306,1.637291017315673e-22,1.637291017315673e-22,2.911766408163789e-16
5937307297723.629,1.9961891696460064e-22,1.9961891696460064e-22,3.550024925065304e-16
6561739357122.464,2.4337654479957186e-22,2.4337654479957186e-22,4.328201556289177e-16
7251843509484.147,2.9673013962859184e-22,2.9673013962859184e-22,5.277028938847972e-16
8014526549117.519,3.6177583546988705e-22,3.6177583546988705e-22,6.433783232132387e-16
8857421664229.855,4.410774427970853e-22,4.410774427970853e-22,7.844057788905763e-16
9788964832440.047,5.377454868491561e-22,5.377454868491561e-22,9.563167786991752e-16
10818479250877.99,6.5557925069343395e-22,6.5557925069343395e-22,1.165867727889012e-15
11956268645875.18,7.991873645463983e-22,7.991873645463983e-22,1.421254231072928e-15
13213720396120.947,9.741900926591074e-22,9.741900926591074e-22,1.7324709772927033e-15
14603419501375.893,1.1874000091756045e-21,1.1874000091756045e-21,2.111632842944312e-15
16139274537379.42,1.4471092416888916e-21,1.4471092416888916e-21,2.5734859258082865e-15
17836656857550.53,1.763356169454015e-21,1.763356169454015e-21,3.13588153497633e-15
19712554434659.426,2.148330201679928e-21,2.148330201679928e-21,3.820496339130509e-15
21785741882168.73,2.6167542244496845e-21,2.6167542244496845e-21,4.653512062525207e-15
24076968356875.492,3.186447417291322e-21,3.186447417291322e-21,5.666616822089394e-15
26609165223446.4,3.878860879664123e-21,3.878860879664123e-21,6.897957039701668e-15
29407675559222.89,4.719838718255165e-21,4.719838718255165e-21,8.39349157522277e-15
32500507796257.137,5.740334909919648e-21,5.740334909919648e-21,1.020826566284263e-14
35918616039114.234,6.977407075078456e-21,6.977407075078456e-21,1.2408179144120508e-14
39696209863954.54,8.475117566923652e-21,8.475117566923652e-21,1.5071587628625352e-14
43871096699470.2,1.0285748848145226e-20,1.0285748848145226e-20,1.8291465254967892e-14
48485060216339.07,1.2470819101512708e-20,1.2470819101512708e-20,2.217720894784438e-14
53584278512244.484,1.5100218416720667e-20,1.5100218416720667e-20,2.685310443666304e-14
59219786277798.414,1.8239864176340142e-20,1.8239864176340142e-20,3.243637153163043e-14
65447985568878.09,2.194842003160376e-20,2.194842003160376e-20,3.903133262030706e-14
72331210297358.7,2.6279738609158285e-20,2.6279738609158285e-20,4.6733752762930107e-14
79938350089854.78,3.128190700488576e-20,3.128190700488576e-20,5.562914672023904e-14
88345539758257.3,3.702355753356322e-20,3.702355753356322e-20,6.583956141569024e-14
97636921282521.81,4.3590168016163025e-20,4.3590168016163025e-20,7.751700321787343e-14
107905485931884.34,5.110036557007515e-20,5.110036557007515e-20,9.087242300513455e-14
119254004952739.66,5.970417711313658e-20,5.970417711313658e-20,1.0617261410715106e-13
131796058137817.08,6.957962829486393e-20,6.957962829486393e-20,1.2373415322694124e-13
145657170570922.66,8.094581758572144e-20,8.094581758572144e-20,1.4394666272427167e-13
160976068924167.75,9.406334167678583e-20,9.406334167678583e-20,1.6727355187164995e-13
177906069881131.16,1.0909011842439833e-19,1.0909011842439833e-19,1.9399564759658555e-13
196616614581760.28,1.2548243760305201e-19,1.2548243760305201e-19,2.231460740231394e-13
217294964446249.75,1.4428537323726577e-19,1.4428537323726577e-19,2.5658327047120253e-13
240148075350276.94,1.643952141043114e-19,1.643952141043114e-19,2.9234451908276115e-13
265404668908965.28,1.8613735468086154e-19,1.8613735468086154e-19,3.310084696260615e-13
293317521599684.3,2.0877692079859864e-19,2.0877692079859864e-19,3.7126829495376086e-13
324165994633997.2,2.31382340146814e-19,2.31382340146814e-19,4.11467408172255e-13
358258829898560.06,2.5329010005416777e-19,2.5329010005416777e-19,4.504258761326101e-13
395937239947698.7,2.742946704763265e-19,2.742946704763265e-19,4.87778221629397e-13
437578322973336.0,2.939552160982804e-19,2.939552160982804e-19,5.227404874381927e-13
483598836930443.8,3.1306494920140166e-19,3.1306494920140166e-19,5.567232458405322e-13
534459370590734.75,3.315437314376471e-19,3.315437314376471e-19,5.895839536605361e-13
590668953269895.0,3.4909546661383856e-19,3.4909546661383856e-19,6.207960909447025e-13
652790149364071.4,3.6609159825316234e-19,3.6609159825316234e-19,6.510201429267982e-13
721444688683429.6,3.807701552138358e-19,3.807701552138358e-19,6.771228672699647e-13
797319688933065.4,3.767331108544046e-19,3.767331108544046e-19,6.699439406229991e-13
881174532617947.0,3.725923045797939e-19,3.725923045797939e-19,6.625804595907928e-13
973848467198255.8,3.585253521416948e-19,3.585253521416948e-19,6.375654208984329e-13
1076269004560058.1,3.4245646893452463e-19,3.4245646893452463e-19,6.089903468056592e-13
1189461203866002.5,3.2316965129952585e-19,3.2316965129952585e-19,5.746927843817826e-13
1314557930691954.5,3.0098969613902267e-19,3.0098969613902267e-19,5.352503805003582e-13
1452811195126453.0,2.761164052672649e-19,2.761164052672649e-19,4.910183786695315e-13
1605604682308480.2,2.5293494674469817e-19,2.5293494674469817e-19,4.497949057054807e-13
1774467600813421.2,2.30896357643599e-19,2.30896357643599e-19,4.1060369408135576e-13
1961089987486460.0,2.1248242206344243e-19,2.1248242206344243e-19,3.7785812582243467e-13
2167339621899370.5,1.971645747416723e-19,1.971645747416723e-19,3.5061821299833083e-13
2395280719716257.0,1.7976153162130846e-19,1.7976153162130846e-19,3.1967025731030386e-13
2647194592057713.5,1.6108436078312392e-19,1.6108436078312392e-19,2.864565230866732e-13
2925602477629311.5,1.4349324655220574e-19,1.4349324655220574e-19,2.551741359146505e-13
3233290776125974.5,1.2617689814806622e-19,1.2617689814806622e-19,2.2438036314539806e-13
3573338935456665.0,1.0869982426992218e-19,1.0869982426992218e-19,1.9330082288374569e-13
3949150271894105.5,9.100304349464887e-20,9.100304349464887e-20,1.6183060867222975e-13
4364486031607900.0,7.42406512183102e-20,7.42406512183102e-20,1.3202204996967874e-13
4823503034480441.0,5.85329887331883e-20,5.85329887331883e-20,1.0408913397780407e-13
5330795276957420.0,4.505456906011429e-20,4.505456906011429e-20,8.012048370453427e-14
5891439910308356.0,3.367234775203354e-20,3.367234775203354e-20,5.987950040472544e-14
6511048054463006.0,2.4329806425549204e-20,2.4329806425549204e-20,4.3265679926423647e-14
7195820955985537.0,1.6979556305929416e-20,1.6979556305929416e-20,3.0194745179530163e-14
7952612052234518.0,1.1431456904806557e-20,1.1431456904806557e-20,2.0328569760205295e-14
8788995562867480.0,7.428606422370274e-21,7.428606422370274e-21,1.3210304906921174e-14
9713342295177042.0,4.654819984376354e-21,4.654819984376354e-21,8.277680858282505e-15
1.0734903421943844e+16,2.8089628426263363e-21,2.8089628426263363e-21,4.995191254877993e-15
1.1863903070283086e+16,1.6219132308264041e-21,1.6219132308264041e-21,2.8842583053569962e-15
1.3111640648145248e+16,8.926411870477839e-22,8.926411870477839e-22,1.587391156592986e-15
1.4490603932588658e+16,4.663131748133753e-22,4.663131748133753e-22,8.29249700694715e-16
1.6014594051649592e+16,2.300034097954861e-22,2.300034097954861e-22,4.0901822394426337e-16
1.769886361067041e+16,1.0666042862957093e-22,1.0666042862957093e-22,1.8967610213753603e-16
1.9560269345500284e+16,4.621263714586392e-23,4.621263714586392e-23,8.218095478072268e-17
2.161744083037349e+16,1.8572873178635383e-23,1.8572873178635383e-23,3.302866076297332e-17
2.389096692894985e+16,6.87686927384612e-24,6.87686927384612e-24,1.2229382354310267e-17
2.6403601854582428e+16,2.3272783838108678e-24,2.3272783838108678e-24,4.138706132043683e-18
2.9180492902132776e+16,7.149992158872206e-25,7.149992158872206e-25,1.2715260233877796e-18
3.2249432130549988e+16,1.9783883512260288e-25,1.9783883512260288e-25,3.5183256807790543e-19
3.564113451513821e+16,4.888966537852579e-26,4.888966537852579e-26,8.694579858334274e-20
3.9389545353352936e+16,1.0629437443393218e-26,1.0629437443393218e-26,1.8903956333399163e-20
4.35321800007474e+16,2.0051048562563188e-27,2.0051048562563188e-27,3.566132615222152e-21
4.8110499337260424e+16,3.2488199300876906e-28,3.2488199300876906e-28,5.778524293690085e-22
5.317032472163792e+16,4.497437841107874e-29,4.497437841107874e-29,8.000400352729158e-23
5.8762296586992856e+16,5.4180931870796e-30,5.4180931870796e-30,9.640275007200245e-24
6.494238126728037e+16,5.950595947483253e-31,5.950595947483253e-31,1.059139210205116e-24
7.177243112717895e+16,6.532948914074706e-32,6.532948914074706e-32,1.1632323189139016e-25
7.932080360134568e+16,7.54165774596126e-33,7.54165774596126e-33,1.3431266786983696e-26
8.766304533859715e+16,8.762554436305026e-34,8.762554436305026e-34,1.5605334199309018e-27
9.688264829816467e+16,9.275326937244827e-35,9.275326937244827e-35,1.6516234938966444e-28
1.0707188536528288e+17,8.737374352036368e-36,8.737374352036368e-36,1.5554856056756096e-29
1.1833273384923994e+17,8.25136355856917e-37,8.25136355856917e-37,1.4684067074917673e-30
1.3077789610656595e+17,6.160927538079328e-38,6.160927538079328e-38,1.0961077716814982e-31
1.4453192750409485e+17,2.7120497284746e-39,2.7120497284746e-39,4.82465578151116e-33
1.5973248301094365e+17,7.156014818849427e-41,7.156014818849427e-41,1.2730212520944835e-34
1.7653169489570765e+17,1.1626752497062786e-42,1.1626752497062786e-42,2.0684081495303596e-36
1.950976953173389e+17,1.124769243698988e-44,1.124769243698988e-44,2.0011289564818392e-38
2.1561629904830675e+17,6.616651502216314e-47,6.616651502216314e-47,1.177320545928411e-40
2.3829286317129005e+17,2.342971702487563e-49,2.342971702487563e-49,4.169379138533305e-43
2.6335434236188966e+17,4.774426477481191e-52,4.774426477481191e-52,8.497044862507886e-46
2.910515603272984e+17,5.275303277170511e-55,5.275303277170511e-55,9.38916428329085e-49
3.216617201342695e+17,2.902787141493082e-58,2.902787141493082e-58,5.166756214210514e-52
3.554911785505831e+17,7.307912013095988e-62,7.307912013095988e-62,1.3008084529055765e-55
3.9287851216654106e+17,7.626508274213826e-66,7.626508274213826e-66,1.3575621868453816e-59
4.3419790598329126e+17,2.999948330063995e-70,2.999948330063995e-70,5.340245797845574e-64
4.7986289838207846e+17,3.984196823573148e-75,3.984196823573148e-75,7.092541329662713e-69
5.303305199553617e+17,1.5981474084621707e-80,1.5981474084621707e-80,2.845070529854293e-74
5.861058676226035e+17,1.7000852685253384e-86,1.7000852685253384e-86,3.0266557973613415e-80
6.477471598099954e+17,4.1872786227510984e-93,4.1872786227510984e-93,7.454911113127357e-87
7.158713232881068e+17,2.041126299800694e-100,2.041126299800694e-100,3.634125129337575e-94
7.911601675823469e+17,1.6665811058331439e-108,1.6665811058331439e-108,2.967414957444235e-102
8.743672087518637e+17,1.8837826233871115e-117,1.8837826233871115e-117,3.354328512665267e-111
9.6632521083154e+17,2.401937594831567e-127,2.401937594831567e-127,4.277227122216418e-121
1.0679545204143346e+18,2.739685295773411e-138,2.739685295773411e-138,4.87897103339849e-132
1.1802722777893496e+18,2.1750066575562212e-150,2.1750066575562212e-150,3.873630798096951e-144
1.3044025968236933e+18,9.060455009780617e-164,9.060455009780617e-164,1.6137598563085942e-157
1.4415878154718968e+18,1.4565296962223386e-178,1.4565296962223386e-178,2.5944359414364904e-172
1.5932009295117458e+18,6.403159127947046e-195,6.403159127947046e-195,1.1406536941210954e-188
1.760759333947474e+18,5.285514325166856e-213,5.285514325166856e-213,9.416432146957853e-207
1.9459400096089912e+18,5.382037683183773e-233,5.382037683183773e-233,9.589295161677402e-227
2.1505963069397066e+18,4.268487280802232e-255,4.268487280802232e-255,7.60604279485985e-249
2.376776494950648e+18,1.579152990536334e-279,1.579152990536334e-279,2.8141999142781065e-273
2.626744260985231e+18,1.5532854325861822e-306,1.5532854325861822e-306,2.7684214930554523e-300
2.90300136646299e+18,0.0,0.0,0.0
3.208312685348756e+18,0.0,0.0,0.0
3.5457338759406356e+18,0.0,0.0,0.0
3.9186419629252285e+18,0.0,0.0,0.0
4.3307691357758387e+18,0.0,0.0,0.0
4.786240101759069e+18,0.0,0.0,0.0
5.289613367391541e+18,0.0,0.0,0.0
5.845926861505335e+18,0.0,0.0,0.0
6.460748356532926e+18,0.0,0.0,0.0
7.140231192645237e+18,0.0,0.0,0.0
7.891175862448124e+18,0.0,0.0,0.0
