Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
137832278382654.14,3.1560339132834617e-23,3.1560339132834617e-23,7.892474751051526e-14
152328225640616.3,3.4387115187396537e-23,3.4387115187396537e-23,8.607081611012826e-14
168348724980074.3,3.737600458690219e-23,3.737600458690219e-23,9.363268212116665e-14
186054114943093.38,4.0429532651593255e-23,4.0429532651593255e-23,1.0136299704882343e-13
205621597023410.5,4.361392110865278e-23,4.361392110865278e-23,1.0942956806796975e-13
227247009158543.3,4.679602372337863e-23,4.679602372337863e-23,1.174931681255775e-13
251146785741692.8,5.0057458403940395e-23,5.0057458403940395e-23,1.2576130252603387e-13
277560123769894.53,5.32210211889898e-23,5.32210211889898e-23,1.3378132502518839e-13
306751376807964.56,5.639095368817221e-23,5.639095368817221e-23,1.4181922130675024e-13
339012700727827.0,5.933752036608061e-23,5.933752036608061e-23,1.4928742049863496e-13
374666977702677.2,6.219861233100459e-23,6.219861233100459e-23,1.5653884905553763e-13
414071047720296.56,6.468419995442887e-23,6.468419995442887e-23,1.6283173546546004e-13
457619279957585.3,6.69812177961473e-23,6.69812177961473e-23,1.6864534637076302e-13
505747519759841.1,6.873346754472343e-23,6.873346754472343e-23,1.7306976486933656e-13
558937450727465.2,7.019648068352178e-23,7.019648068352178e-23,1.7676006461708707e-13
617721415567334.5,7.094571737693123e-23,7.094571737693123e-23,1.7863414396318256e-13
682687743957540.8,7.132734935858099e-23,7.132734935858099e-23,1.7957772302537423e-13
754486640748547.8,7.085238178762712e-23,7.085238178762712e-23,1.7834814521318525e-13
833836693431883.4,6.997781508328679e-23,6.997781508328679e-23,1.761106368830986e-13
921532064005276.8,6.816221319821353e-23,6.816221319821353e-23,1.7149418778608585e-13
1018450437212857.8,6.598368497446783e-23,6.598368497446783e-23,1.6596616465371723e-13
1125561804709080.2,6.286922221307463e-23,6.286922221307463e-23,1.5808145244660179e-13
1243938173061216.8,5.950743195110207e-23,5.950743195110207e-23,1.495791366619581e-13
1374764292751408.2,5.532221997195013e-23,5.532221997195013e-23,1.3901280527909603e-13
1519349515557691.8,5.107216208237694e-23,5.107216208237694e-23,1.2828854991373603e-13
1679140898986684.0,4.621168462567211e-23,4.621168462567211e-23,1.1604326452414528e-13
