Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
4.440828878635376e-05,2.897035627351486e-14,2.9069031364389715e-14,0.0,1.5514661146117334e-29,0.0,8.387841403699685e-19,0.0,4.786313496799583e-33,0.0,9.758803607717843e-29,0.0,1.0546761029678759e-59,2.8973044181339586e-14,2.907150634107993e-14,0.0,3.767373210680805e-20,0.0,8.842488257335899e-19,0.0,1.1870283296335716e-23,0.0,2.3128909271611748e-19,0.0,2.538150064082844e-50,2.897035627351486e-14,2.9069031364389715e-14,0.0,1.5514661146117334e-29,0.0,8.387841403699685e-19,0.0,4.786313496799583e-33,0.0,9.758803607717843e-29,0.0,1.0546761029678759e-59,2.5475550346236122e-21,5.83270109988092e-19
4.907874928818296e-05,3.3180337180468283e-14,3.329433533285378e-14,0.0,1.774104355463948e-29,0.0,9.052676176419545e-19,0.0,5.4848216317557566e-33,0.0,1.0815721548364261e-28,0.0,1.2927272774114914e-59,3.3183431304596145e-14,3.3297198076214926e-14,0.0,4.3078390596921455e-20,0.0,9.55174231163405e-19,0.0,1.3602602776935208e-23,0.0,2.563390264979943e-19,0.0,3.111054437056902e-50,3.3180337180468283e-14,3.329433533285378e-14,0.0,1.774104355463948e-29,0.0,9.052676176419545e-19,0.0,5.4848216317557566e-33,0.0,1.0815721548364261e-28,0.0,1.2927272774114914e-59,2.5475550346236122e-21,5.83270109988092e-19
5.4240406408825785e-05,3.796762845649557e-14,3.8099012589792636e-14,0.0,2.02753229331209e-29,0.0,9.763456063907778e-19,0.0,6.282353436011376e-33,0.0,1.197772363585124e-28,0.0,1.5836629254892752e-59,3.7971178000267655e-14,3.8102310619596015e-14,0.0,4.9230214357875536e-20,0.0,1.0310919068706621e-18,0.0,1.5580504917891842e-23,0.0,2.838795290218221e-19,0.0,3.8112336453755797e-50,3.796762845649557e-14,3.8099012589792636e-14,0.0,2.02753229331209e-29,0.0,9.763456063907778e-19,0.0,6.282353436011376e-33,0.0,1.197772363585124e-28,0.0,1.5836629254892752e-59,2.5475550346236122e-21,5.83270109988092e-19
5.994491974763809e-05,4.3410380323436154e-14,4.356148560910943e-14,0.0,2.316025239440588e-29,0.0,1.0523465840705595e-18,0.0,7.193004731004333e-33,0.0,1.3255585448569068e-28,0.0,1.9391949158991435e-59,4.341444012228597e-14,4.3565271901798174e-14,0.0,5.623289806594067e-20,0.0,1.1123663504096521e-18,0.0,1.783894815179085e-23,0.0,3.141659901166547e-19,0.0,4.666874155253393e-50,4.3410380323436154e-14,4.356148560910943e-14,0.0,2.316025239440588e-29,0.0,1.0523465840705595e-18,0.0,7.193004731004333e-33,0.0,1.3255585448569068e-28,0.0,1.9391949158991435e-59,2.5475550346236122e-21,5.83270109988092e-19
6.624938199146832e-05,4.959701646534387e-14,4.9770485432307394e-14,0.0,2.644451686580363e-29,0.0,1.133619677243762e-18,0.0,8.232877599688716e-33,0.0,1.466116573401966e-28,0.0,2.3736286087704703e-59,4.9601647524727496e-14,4.977481893550079e-14,0.0,6.420451361858082e-20,0.0,1.1993858619723792e-18,0.0,2.0417866567178863e-23,0.0,3.4747947166403296e-19,0.0,5.712404083208889e-50,4.959701646534387e-14,4.9770485432307394e-14,0.0,2.644451686580363e-29,0.0,1.133619677243762e-18,0.0,8.232877599688716e-33,0.0,1.466116573401966e-28,0.0,2.3736286087704703e-59,2.5475550346236122e-21,5.83270109988092e-19
7.321689031745542e-05,5.6627493557586374e-14,5.682631514387652e-14,0.0,3.018355008298214e-29,0.0,1.2205359320971505e-18,0.0,9.420364664151647e-33,0.0,1.6207509759836442e-28,0.0,2.9044370437631046e-59,5.6632763604390846e-14,5.6831261299518504e-14,0.0,7.327948858270979e-20,0.0,1.2925640884447303e-18,0.0,2.3362874941382648e-23,0.0,3.841291570704912e-19,0.0,6.98987507106406e-50,5.6627493557586374e-14,5.682631514387652e-14,0.0,3.018355008298214e-29,0.0,1.2205359320971505e-18,0.0,9.420364664151647e-33,0.0,1.6207509759836442e-28,0.0,2.9044370437631046e-59,2.5475550346236122e-21,5.83270109988092e-19
8.091717789078602e-05,6.461469819928428e-14,6.484225112190251e-14,0.0,3.444046424042831e-29,0.0,1.313489704306224e-18,0.0,1.0776473677129267e-32,0.0,1.7908963219438094e-28,0.0,3.5529622564576418e-59,6.462068223694775e-14,6.484788238720923e-14,0.0,8.36108571596691e-20,0.0,1.3923417134980074e-18,0.0,2.6726073755732316e-23,0.0,4.244550508993545e-19,0.0,8.550650115403412e-50,6.461469819928428e-14,6.484225112190251e-14,0.0,3.444046424042831e-29,0.0,1.313489704306224e-18,0.0,1.0776473677129267e-32,0.0,1.7908963219438094e-28,0.0,3.5529622564576418e-59,2.5475550346236122e-21,5.83270109988092e-19
8.942731177765062e-05,7.368599146410192e-14,7.394609228793009e-14,0.0,3.928710763517179e-29,0.0,1.4129001713972992e-18,0.0,1.23251980989193e-32,0.0,1.9781297548309907e-28,0.0,4.345271869948456e-59,7.369277231772559e-14,7.395248863908132e-14,0.0,9.537282071844753e-20,0.0,1.4991882992532983e-18,0.0,3.05669682591778e-23,0.0,4.688309489484432e-19,0.0,1.0457465091517652e-49,7.368599146410192e-14,7.394609228793009e-14,0.0,3.928710763517179e-29,0.0,1.4129001713972992e-18,0.0,1.23251980989193e-32,0.0,1.9781297548309907e-28,0.0,4.345271869948456e-59,2.5475550346236122e-21,5.83270109988092e-19
9.883246425834308e-05,8.398491080970628e-14,8.428186709772336e-14,0.0,4.480526771533494e-29,0.0,1.519212972742857e-18,0.0,1.4093940126210192e-32,0.0,2.1841847595447362e-28,0.0,5.313205340200771e-59,8.399257964246834e-14,8.428911649596818e-14,0.0,1.0876365995386585e-19,0.0,1.6136042873593786e-18,0.0,3.4953517618063915e-23,0.0,5.176677011589229e-19,0.0,1.2786946709313446e-49,8.398491080970628e-14,8.428186709772336e-14,0.0,4.480526771533494e-29,0.0,1.519212972742857e-18,0.0,1.4093940126210192e-32,0.0,2.1841847595447362e-28,0.0,5.313205340200771e-59,2.5475550346236122e-21,5.83270109988092e-19
0.00010922676526007181,9.567303816456947e-14,9.601170708271786e-14,0.0,5.108803929579548e-29,0.0,1.6329019842346098e-18,0.0,1.6113993544580833e-32,0.0,2.4109662690475715e-28,0.0,6.495651845132172e-59,9.568169494055265e-14,9.601990587598599e-14,0.0,1.240090463959708e-19,0.0,1.736123169579117e-18,0.0,3.9963332434945124e-23,0.0,5.714167920154652e-19,0.0,1.5632687956712742e-49,9.567303816456947e-14,9.601170708271786e-14,0.0,5.108803929579548e-29,0.0,1.6329019842346098e-18,0.0,1.6113993544580833e-32,0.0,2.4109662690475715e-28,0.0,6.495651845132172e-59,2.5475550346236122e-21,5.83270109988092e-19
0.00012071424444090699,1.0893204150686694e-13,1.0931789423463477e-13,0.0,5.82413803647703e-29,0.0,1.7544712365293175e-18,0.0,1.842109480676614e-32,0.0,2.6605672249418542e-28,0.0,7.940111103994961e-59,1.0894179536773621e-13,1.0932714745962402e-13,0.0,1.413658074146848e-19,0.0,1.8673138402075918e-18,0.0,4.5685041474724394e-23,0.0,6.305742655264e-19,0.0,1.9109004459850926e-49,1.0893204150686694e-13,1.0931789423463477e-13,0.0,5.82413803647703e-29,0.0,1.7544712365293175e-18,0.0,1.842109480676614e-32,0.0,2.6605672249418542e-28,0.0,7.940111103994961e-59,2.5475550346236122e-21,5.83270109988092e-19
0.00013340987235356506,1.2396589500064403e-13,1.2440508725880694e-13,0.0,6.638588091687091e-29,0.0,1.884456987580605e-18,0.0,2.1056051911150224e-32,0.0,2.935286717091187e-28,0.0,9.7045997685741e-59,1.239768645141782e-13,1.244155087985382e-13,0.0,1.6112620612456214e-19,0.0,2.0077831448774133e-18,0.0,5.2219851344049196e-23,0.0,6.956850244518424e-19,0.0,2.3355522516849175e-49,1.2396589500064403e-13,1.2440508725880694e-13,0.0,6.638588091687091e-29,0.0,1.884456987580605e-18,0.0,2.1056051911150224e-32,0.0,2.935286717091187e-28,0.0,9.7045997685741e-59,2.5475550346236122e-21,5.83270109988092e-19
0.00014744071110934465,1.4100327956310722e-13,1.415027285082926e-13,0.0,7.565877365436221e-29,0.0,2.023429961982957e-18,0.0,2.4065461988480677e-32,0.0,3.237649839004897e-28,0.0,1.1859979896685467e-58,1.4101559279006747e-13,1.4151444104795875e-13,0.0,1.8362280580453733e-19,0.0,2.1581786425750834e-18,0.0,5.968332617726458e-23,0.0,7.673475361827322e-19,0.0,2.8542782939818895e-49,1.4100327956310722e-13,1.415027285082926e-13,0.0,7.565877365436221e-29,0.0,2.023429961982957e-18,0.0,2.4065461988480677e-32,0.0,3.237649839004897e-28,0.0,1.1859979896685467e-58,2.5475550346236122e-21,5.83270109988092e-19
0.00016294718605844042,1.6030016137085454e-13,1.6086762901688921e-13,0.0,8.621621924857885e-29,0.0,2.1719977714911245e-18,0.0,2.750253002116194e-32,0.0,3.570429407938691e-28,0.0,1.4492802958067763e-58,1.6031395568271666e-13,1.6088076372609288e-13,0.0,2.092339977259189e-19,0.0,2.3191916000318918e-18,0.0,6.820741814304838e-23,0.0,8.462189805734457e-19,0.0,3.487908560762038e-49,1.6030016137085454e-13,1.6086762901688921e-13,0.0,8.621621924857885e-29,0.0,2.1719977714911245e-18,0.0,2.750253002116194e-32,0.0,3.570429407938691e-28,0.0,1.4492802958067763e-58,2.5475550346236122e-21,5.83270109988092e-19
0.00018008449121405024,1.8214253999797326e-13,1.8278672319950455e-13,0.0,9.823590320315072e-29,0.0,2.330807532968843e-18,0.0,3.1428002843159636e-32,0.0,3.936669711640682e-28,0.0,1.7708783512855105e-58,1.8215796156124892e-13,1.8280141905127593e-13,0.0,2.3839028176169873e-19,0.0,2.491560240099577e-18,0.0,7.794278386084828e-23,0.0,9.330208781062074e-19,0.0,4.261884942590108e-49,1.8214253999797326e-13,1.8278672319950455e-13,0.0,9.823590320315072e-29,0.0,2.330807532968843e-18,0.0,3.1428002843159636e-32,0.0,3.936669711640682e-28,0.0,1.7708783512855105e-58,2.5475550346236122e-21,5.83270109988092e-19
0.00019902414248621804,2.0684935029651466e-13,2.075799771631731e-13,0.0,1.1191998627166038e-28,0.0,2.500548701991552e-18,0.0,3.5911234527139166e-32,0.0,4.3397124574383735e-28,0.0,2.1637041973754075e-58,2.0686655311935432e-13,2.0759637977904593e-13,0.0,2.715814009798063e-19,0.0,2.6760732683080957e-18,0.0,8.906142667386772e-23,0.0,1.028545240028306e-18,0.0,5.207282320946922e-49,2.0684935029651466e-13,2.075799771631731e-13,0.0,1.1191998627166038e-28,0.0,2.500548701991552e-18,0.0,3.5911234527139166e-32,0.0,4.3397124574383735e-28,0.0,2.1637041973754075e-58,2.5475550346236122e-21,5.83270109988092e-19
0.00021995569427071164,2.347754924151146e-13,2.3560342480531653e-13,0.0,1.2749845592349787e-28,0.0,2.6819561424039696e-18,0.0,4.1031401490119613e-32,0.0,4.78322511397106e-28,0.0,2.6435286729041436e-58,2.347946368281724e-13,2.356216846907964e-13,0.0,3.093644447675935e-19,0.0,2.8735737045632924e-18,0.0,1.0175971024288207e-22,0.0,1.1336612855655802e-18,0.0,6.3620557285981474e-49,2.347754924151146e-13,2.3560342480531653e-13,0.0,1.2749845592349787e-28,0.0,2.6819561424039696e-18,0.0,4.1031401490119613e-32,0.0,4.78322511397106e-28,0.0,2.6435286729041436e-58,2.5475550346236122e-21,5.83270109988092e-19
